"plh0225","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2008","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2008","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2008","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2008","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2008","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2008","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2008","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2008","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2008","66 and older","Other degree","","","",""
"4 on scale 1-7","2008","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2008","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2008","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2008","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2008","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2008","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2008","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2008","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2008","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2008","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2008","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2008","66 and older","Other degree","","","",""
"5 on scale 1-7","2008","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2008","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2008","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2008","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2008","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2008","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2008","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2008","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2008","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2008","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2008","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2008","66 and older","Other degree","","","",""
"6 on scale 1-7","2008","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2008","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2008","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2008","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2008","16-34 y.","Other degree","","","",""
"7 Strongly agree","2008","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2008","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2008","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2008","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2008","35-65 y.","Other degree","","","",""
"7 Strongly agree","2008","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2008","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2008","66 and older","secondary school degree","","","",""
"7 Strongly agree","2008","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2008","66 and older","Other degree","","","",""
"7 Strongly agree","2008","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2009","16-34 y.","lower secondary degree","17","","",""
"1 Strongly disagree","2009","16-34 y.","secondary school degree","21","","",""
"1 Strongly disagree","2009","16-34 y.","college entrance qualification","11","","",""
"1 Strongly disagree","2009","16-34 y.","Other degree","1","","",""
"1 Strongly disagree","2009","16-34 y.","no degree/no degree yet","2","","",""
"1 Strongly disagree","2009","35-65 y.","lower secondary degree","99","0.0447985212669587","0.0372079137245629","0.0523891288093546"
"1 Strongly disagree","2009","35-65 y.","secondary school degree","71","0.0229863361943085","0.018056651863436","0.0279160205251811"
"1 Strongly disagree","2009","35-65 y.","college entrance qualification","29","","",""
"1 Strongly disagree","2009","35-65 y.","Other degree","16","","",""
"1 Strongly disagree","2009","35-65 y.","no degree/no degree yet","3","","",""
"1 Strongly disagree","2009","66 and older","lower secondary degree","121","0.0523873329429571","0.0436094646021955","0.0611652012837188"
"1 Strongly disagree","2009","66 and older","secondary school degree","17","","",""
"1 Strongly disagree","2009","66 and older","college entrance qualification","10","","",""
"1 Strongly disagree","2009","66 and older","Other degree","7","","",""
"1 Strongly disagree","2009","66 and older","no degree/no degree yet","10","","",""
"2 on scale 1-7 ","2009","16-34 y.","lower secondary degree","30","0.0558623928137812","0.0371399898889803","0.0745847957385821"
"2 on scale 1-7 ","2009","16-34 y.","secondary school degree","49","0.0264037920118032","0.0171371633673868","0.0356704206562196"
"2 on scale 1-7 ","2009","16-34 y.","college entrance qualification","54","0.0450379942966254","0.0340842225178306","0.0559917660754202"
"2 on scale 1-7 ","2009","16-34 y.","Other degree","2","","",""
"2 on scale 1-7 ","2009","16-34 y.","no degree/no degree yet","10","","",""
"2 on scale 1-7 ","2009","35-65 y.","lower secondary degree","224","0.0787708993935686","0.0688861894143367","0.0886556093728004"
"2 on scale 1-7 ","2009","35-65 y.","secondary school degree","260","0.0785306576689644","0.0696816621112303","0.0873796532266986"
"2 on scale 1-7 ","2009","35-65 y.","college entrance qualification","169","0.0569032859121082","0.0483165857877278","0.0654899860364886"
"2 on scale 1-7 ","2009","35-65 y.","Other degree","28","","",""
"2 on scale 1-7 ","2009","35-65 y.","no degree/no degree yet","5","","",""
"2 on scale 1-7 ","2009","66 and older","lower secondary degree","232","0.102600480682092","0.0906460718751359","0.114554889489048"
"2 on scale 1-7 ","2009","66 and older","secondary school degree","47","0.057447356770623","0.0402949045807073","0.0745998089605387"
"2 on scale 1-7 ","2009","66 and older","college entrance qualification","45","0.0626542667907236","0.0448911038514732","0.080417429729974"
"2 on scale 1-7 ","2009","66 and older","Other degree","22","","",""
"2 on scale 1-7 ","2009","66 and older","no degree/no degree yet","6","","",""
"3 on scale 1-7 ","2009","16-34 y.","lower secondary degree","64","0.105801799271245","0.0807264151622577","0.130877183380232"
"3 on scale 1-7 ","2009","16-34 y.","secondary school degree","114","0.127745290818532","0.108452578788062","0.147038002849003"
"3 on scale 1-7 ","2009","16-34 y.","college entrance qualification","135","0.10177556610321","0.085805919095123","0.117745213111297"
"3 on scale 1-7 ","2009","16-34 y.","Other degree","8","","",""
"3 on scale 1-7 ","2009","16-34 y.","no degree/no degree yet","34","0.126793222757256","0.0911618744402111","0.162424571074301"
"3 on scale 1-7 ","2009","35-65 y.","lower secondary degree","354","0.111758301292827","0.100197107531744","0.12331949505391"
"3 on scale 1-7 ","2009","35-65 y.","secondary school degree","446","0.131394869697129","0.120281792943949","0.14250794645031"
"3 on scale 1-7 ","2009","35-65 y.","college entrance qualification","356","0.131167973229496","0.118654976754952","0.143680969704039"
"3 on scale 1-7 ","2009","35-65 y.","Other degree","79","0.148114966856477","0.117787736478837","0.178442197234117"
"3 on scale 1-7 ","2009","35-65 y.","no degree/no degree yet","17","","",""
"3 on scale 1-7 ","2009","66 and older","lower secondary degree","377","0.144103143445141","0.130267226946347","0.157939059943935"
"3 on scale 1-7 ","2009","66 and older","secondary school degree","97","0.140512900028439","0.114896613986651","0.166129186070227"
"3 on scale 1-7 ","2009","66 and older","college entrance qualification","89","0.114778870272257","0.0914146157363633","0.138143124808151"
"3 on scale 1-7 ","2009","66 and older","Other degree","30","0.176463217240163","0.1201435144489","0.232782920031426"
"3 on scale 1-7 ","2009","66 and older","no degree/no degree yet","11","","",""
"4 on scale 1-7","2009","16-34 y.","lower secondary degree","129","0.217693310150435","0.18405026988113","0.25133635041974"
"4 on scale 1-7","2009","16-34 y.","secondary school degree","217","0.227403025219132","0.203177467091726","0.251628583346538"
"4 on scale 1-7","2009","16-34 y.","college entrance qualification","244","0.168074254281239","0.148323940503752","0.187824568058726"
"4 on scale 1-7","2009","16-34 y.","Other degree","22","","",""
"4 on scale 1-7","2009","16-34 y.","no degree/no degree yet","53","0.158249113277769","0.119166092693636","0.197332133861901"
"4 on scale 1-7","2009","35-65 y.","lower secondary degree","671","0.222156713404104","0.206903091402515","0.237410335405693"
"4 on scale 1-7","2009","35-65 y.","secondary school degree","821","0.236975274779832","0.222987303310401","0.250963246249264"
"4 on scale 1-7","2009","35-65 y.","college entrance qualification","628","0.22501715808578","0.209538497797813","0.240495818373748"
"4 on scale 1-7","2009","35-65 y.","Other degree","155","0.292208273790715","0.253380563674557","0.331035983906874"
"4 on scale 1-7","2009","35-65 y.","no degree/no degree yet","25","","",""
"4 on scale 1-7","2009","66 and older","lower secondary degree","649","0.248531021300136","0.231505268627648","0.265556773972624"
"4 on scale 1-7","2009","66 and older","secondary school degree","161","0.210991996937757","0.18091655071612","0.241067443159394"
"4 on scale 1-7","2009","66 and older","college entrance qualification","142","0.196134065654377","0.167029347501043","0.225238783807711"
"4 on scale 1-7","2009","66 and older","Other degree","62","0.31268313602496","0.244193874021025","0.381172398028896"
"4 on scale 1-7","2009","66 and older","no degree/no degree yet","11","","",""
"5 on scale 1-7","2009","16-34 y.","lower secondary degree","126","0.201997127463371","0.169266148430371","0.234728106496371"
"5 on scale 1-7","2009","16-34 y.","secondary school degree","285","0.241050801692475","0.216330155768026","0.265771447616924"
"5 on scale 1-7","2009","16-34 y.","college entrance qualification","323","0.236485216183676","0.21404165109944","0.258928781267913"
"5 on scale 1-7","2009","16-34 y.","Other degree","24","","",""
"5 on scale 1-7","2009","16-34 y.","no degree/no degree yet","68","0.176172271035163","0.135376732856505","0.216967809213821"
"5 on scale 1-7","2009","35-65 y.","lower secondary degree","613","0.221088143804636","0.205860802251421","0.236315485357851"
"5 on scale 1-7","2009","35-65 y.","secondary school degree","838","0.231679157662172","0.217800460337378","0.245557854986966"
"5 on scale 1-7","2009","35-65 y.","college entrance qualification","628","0.232208035669931","0.21655711424619","0.247858957093672"
"5 on scale 1-7","2009","35-65 y.","Other degree","107","0.16872579254434","0.136751151727454","0.200700433361227"
"5 on scale 1-7","2009","35-65 y.","no degree/no degree yet","20","","",""
"5 on scale 1-7","2009","66 and older","lower secondary degree","555","0.235263160308507","0.218552505861884","0.25197381475513"
"5 on scale 1-7","2009","66 and older","secondary school degree","173","0.253352737322236","0.221293076512858","0.285412398131614"
"5 on scale 1-7","2009","66 and older","college entrance qualification","185","0.243971406015069","0.212491484179113","0.275451327851024"
"5 on scale 1-7","2009","66 and older","Other degree","27","","",""
"5 on scale 1-7","2009","66 and older","no degree/no degree yet","11","","",""
"6 on scale 1-7","2009","16-34 y.","lower secondary degree","99","0.167469179394453","0.137028679646895","0.19790967914201"
"6 on scale 1-7","2009","16-34 y.","secondary school degree","251","0.188224191223584","0.165632177498489","0.210816204948679"
"6 on scale 1-7","2009","16-34 y.","college entrance qualification","335","0.243480522423749","0.220811995959344","0.266149048888153"
"6 on scale 1-7","2009","16-34 y.","Other degree","20","","",""
"6 on scale 1-7","2009","16-34 y.","no degree/no degree yet","85","0.242690629160904","0.196782578031608","0.2885986802902"
"6 on scale 1-7","2009","35-65 y.","lower secondary degree","520","0.179028685418392","0.16496100453884","0.193096366297944"
"6 on scale 1-7","2009","35-65 y.","secondary school degree","689","0.181454216600033","0.168776561435585","0.194131871764481"
"6 on scale 1-7","2009","35-65 y.","college entrance qualification","652","0.224654034354916","0.209184245565864","0.240123823143968"
"6 on scale 1-7","2009","35-65 y.","Other degree","90","0.186639509523029","0.153374617974731","0.219904401071328"
"6 on scale 1-7","2009","35-65 y.","no degree/no degree yet","12","","",""
"6 on scale 1-7","2009","66 and older","lower secondary degree","359","0.139192178449353","0.125555110402702","0.152829246496004"
"6 on scale 1-7","2009","66 and older","secondary school degree","135","0.197230183468277","0.167899607525329","0.226560759411226"
"6 on scale 1-7","2009","66 and older","college entrance qualification","143","0.206824689717707","0.177136695658829","0.236512683776585"
"6 on scale 1-7","2009","66 and older","Other degree","14","","",""
"6 on scale 1-7","2009","66 and older","no degree/no degree yet","3","","",""
"7 Strongly agree","2009","16-34 y.","lower secondary degree","113","0.219151242463598","0.185427201961649","0.252875282965547"
"7 Strongly agree","2009","16-34 y.","secondary school degree","213","0.172967626959358","0.151107995321104","0.194827258597612"
"7 Strongly agree","2009","16-34 y.","college entrance qualification","275","0.195368494517437","0.174427037123474","0.2163099519114"
"7 Strongly agree","2009","16-34 y.","Other degree","19","","",""
"7 Strongly agree","2009","16-34 y.","no degree/no degree yet","83","0.241279182176641","0.195462185902871","0.287096178450411"
"7 Strongly agree","2009","35-65 y.","lower secondary degree","372","0.142398735419514","0.129575636933104","0.155221833905923"
"7 Strongly agree","2009","35-65 y.","secondary school degree","425","0.116979487397561","0.106407073238339","0.127551901556782"
"7 Strongly agree","2009","35-65 y.","college entrance qualification","334","0.121071106023676","0.108979704775898","0.133162507271455"
"7 Strongly agree","2009","35-65 y.","Other degree","52","0.1200488615375","0.0922996220492115","0.147798101025789"
"7 Strongly agree","2009","35-65 y.","no degree/no degree yet","9","","",""
"7 Strongly agree","2009","66 and older","lower secondary degree","182","0.0779226828718138","0.0673623864903561","0.0884829792532716"
"7 Strongly agree","2009","66 and older","secondary school degree","77","0.122621036077173","0.0984433639650023","0.146798708189343"
"7 Strongly agree","2009","66 and older","college entrance qualification","101","0.159271715283406","0.132449649206121","0.186093781360691"
"7 Strongly agree","2009","66 and older","Other degree","14","","",""
"7 Strongly agree","2009","66 and older","no degree/no degree yet","4","","",""
"1 Strongly disagree","2010","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2010","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2010","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2010","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2010","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2010","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2010","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2010","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2010","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2010","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2010","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2010","66 and older","Other degree","","","",""
"1 Strongly disagree","2010","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2010","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2010","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2010","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2010","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2010","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2010","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2010","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2010","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2010","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2010","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2010","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2010","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2010","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2010","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2010","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2010","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2010","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2010","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2010","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2010","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2010","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2010","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2010","66 and older","Other degree","","","",""
"4 on scale 1-7","2010","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2010","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2010","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2010","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2010","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2010","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2010","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2010","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2010","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2010","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2010","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2010","66 and older","Other degree","","","",""
"5 on scale 1-7","2010","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2010","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2010","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2010","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2010","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2010","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2010","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2010","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2010","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2010","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2010","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2010","66 and older","Other degree","","","",""
"6 on scale 1-7","2010","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2010","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2010","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2010","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2010","16-34 y.","Other degree","","","",""
"7 Strongly agree","2010","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2010","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2010","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2010","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2010","35-65 y.","Other degree","","","",""
"7 Strongly agree","2010","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2010","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2010","66 and older","secondary school degree","","","",""
"7 Strongly agree","2010","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2010","66 and older","Other degree","","","",""
"7 Strongly agree","2010","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2011","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2011","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2011","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2011","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2011","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2011","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2011","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2011","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2011","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2011","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2011","66 and older","Other degree","","","",""
"1 Strongly disagree","2011","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2011","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2011","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2011","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2011","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2011","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2011","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2011","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2011","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2011","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2011","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2011","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2011","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2011","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2011","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2011","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2011","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2011","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2011","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2011","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2011","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2011","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2011","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2011","66 and older","Other degree","","","",""
"4 on scale 1-7","2011","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2011","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2011","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2011","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2011","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2011","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2011","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2011","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2011","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2011","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2011","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2011","66 and older","Other degree","","","",""
"5 on scale 1-7","2011","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2011","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2011","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2011","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2011","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2011","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2011","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2011","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2011","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2011","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2011","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2011","66 and older","Other degree","","","",""
"6 on scale 1-7","2011","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2011","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2011","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2011","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2011","16-34 y.","Other degree","","","",""
"7 Strongly agree","2011","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2011","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2011","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2011","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2011","35-65 y.","Other degree","","","",""
"7 Strongly agree","2011","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2011","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2011","66 and older","secondary school degree","","","",""
"7 Strongly agree","2011","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2011","66 and older","Other degree","","","",""
"7 Strongly agree","2011","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","16-34 y.","lower secondary degree","13","","",""
"1 Strongly disagree","2012","16-34 y.","secondary school degree","15","","",""
