"plh0225","year","education","sex","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2010","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2010","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2010","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2010","Other degree","Male","","","",""
"3 on scale 1-7 ","2010","Other degree","Female","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2010","lower secondary degree","Male","","","",""
"4 on scale 1-7","2010","lower secondary degree","Female","","","",""
"4 on scale 1-7","2010","secondary school degree","Male","","","",""
"4 on scale 1-7","2010","secondary school degree","Female","","","",""
"4 on scale 1-7","2010","college entrance qualification","Male","","","",""
"4 on scale 1-7","2010","college entrance qualification","Female","","","",""
"4 on scale 1-7","2010","Other degree","Male","","","",""
"4 on scale 1-7","2010","Other degree","Female","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2010","lower secondary degree","Male","","","",""
"5 on scale 1-7","2010","lower secondary degree","Female","","","",""
"5 on scale 1-7","2010","secondary school degree","Male","","","",""
"5 on scale 1-7","2010","secondary school degree","Female","","","",""
"5 on scale 1-7","2010","college entrance qualification","Male","","","",""
"5 on scale 1-7","2010","college entrance qualification","Female","","","",""
"5 on scale 1-7","2010","Other degree","Male","","","",""
"5 on scale 1-7","2010","Other degree","Female","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2010","lower secondary degree","Male","","","",""
"6 on scale 1-7","2010","lower secondary degree","Female","","","",""
"6 on scale 1-7","2010","secondary school degree","Male","","","",""
"6 on scale 1-7","2010","secondary school degree","Female","","","",""
"6 on scale 1-7","2010","college entrance qualification","Male","","","",""
"6 on scale 1-7","2010","college entrance qualification","Female","","","",""
"6 on scale 1-7","2010","Other degree","Male","","","",""
"6 on scale 1-7","2010","Other degree","Female","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2010","lower secondary degree","Male","","","",""
"7 Strongly agree","2010","lower secondary degree","Female","","","",""
"7 Strongly agree","2010","secondary school degree","Male","","","",""
"7 Strongly agree","2010","secondary school degree","Female","","","",""
"7 Strongly agree","2010","college entrance qualification","Male","","","",""
"7 Strongly agree","2010","college entrance qualification","Female","","","",""
"7 Strongly agree","2010","Other degree","Male","","","",""
"7 Strongly agree","2010","Other degree","Female","","","",""
"7 Strongly agree","2010","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2010","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2011","lower secondary degree","Male","","","",""
"1 Strongly disagree","2011","lower secondary degree","Female","","","",""
"1 Strongly disagree","2011","secondary school degree","Male","","","",""
"1 Strongly disagree","2011","secondary school degree","Female","","","",""
"1 Strongly disagree","2011","college entrance qualification","Male","","","",""
"1 Strongly disagree","2011","college entrance qualification","Female","","","",""
"1 Strongly disagree","2011","Other degree","Male","","","",""
"1 Strongly disagree","2011","Other degree","Female","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2011","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2011","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2011","Other degree","Male","","","",""
"2 on scale 1-7 ","2011","Other degree","Female","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2011","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2011","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2011","Other degree","Male","","","",""
"3 on scale 1-7 ","2011","Other degree","Female","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2011","lower secondary degree","Male","","","",""
"4 on scale 1-7","2011","lower secondary degree","Female","","","",""
"4 on scale 1-7","2011","secondary school degree","Male","","","",""
"4 on scale 1-7","2011","secondary school degree","Female","","","",""
"4 on scale 1-7","2011","college entrance qualification","Male","","","",""
"4 on scale 1-7","2011","college entrance qualification","Female","","","",""
"4 on scale 1-7","2011","Other degree","Male","","","",""
"4 on scale 1-7","2011","Other degree","Female","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2011","lower secondary degree","Male","","","",""
"5 on scale 1-7","2011","lower secondary degree","Female","","","",""
"5 on scale 1-7","2011","secondary school degree","Male","","","",""
"5 on scale 1-7","2011","secondary school degree","Female","","","",""
"5 on scale 1-7","2011","college entrance qualification","Male","","","",""
"5 on scale 1-7","2011","college entrance qualification","Female","","","",""
"5 on scale 1-7","2011","Other degree","Male","","","",""
"5 on scale 1-7","2011","Other degree","Female","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2011","lower secondary degree","Male","","","",""
"6 on scale 1-7","2011","lower secondary degree","Female","","","",""
"6 on scale 1-7","2011","secondary school degree","Male","","","",""
"6 on scale 1-7","2011","secondary school degree","Female","","","",""
"6 on scale 1-7","2011","college entrance qualification","Male","","","",""
"6 on scale 1-7","2011","college entrance qualification","Female","","","",""
"6 on scale 1-7","2011","Other degree","Male","","","",""
"6 on scale 1-7","2011","Other degree","Female","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2011","lower secondary degree","Male","","","",""
"7 Strongly agree","2011","lower secondary degree","Female","","","",""
"7 Strongly agree","2011","secondary school degree","Male","","","",""
"7 Strongly agree","2011","secondary school degree","Female","","","",""
"7 Strongly agree","2011","college entrance qualification","Male","","","",""
"7 Strongly agree","2011","college entrance qualification","Female","","","",""
"7 Strongly agree","2011","Other degree","Male","","","",""
"7 Strongly agree","2011","Other degree","Female","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2011","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2012","lower secondary degree","Male","14","","",""
"1 Strongly disagree","2012","lower secondary degree","Female","22","","",""
"1 Strongly disagree","2012","secondary school degree","Male","20","","",""
"1 Strongly disagree","2012","secondary school degree","Female","40","0.0257612604274863","0.017939829111675","0.0335826917432976"
"1 Strongly disagree","2012","college entrance qualification","Male","5","","",""
"1 Strongly disagree","2012","college entrance qualification","Female","11","","",""
"1 Strongly disagree","2012","Other degree","Male","7","","",""
"1 Strongly disagree","2012","Other degree","Female","17","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Male","2","","",""
"1 Strongly disagree","2012","no degree/no degree yet","Female","9","","",""
"2 on scale 1-7 ","2012","lower secondary degree","Male","38","0.0559462035899611","0.0386855110246265","0.0732068961552957"
"2 on scale 1-7 ","2012","lower secondary degree","Female","39","0.0461664870219484","0.0308704598856567","0.0614625141582402"
"2 on scale 1-7 ","2012","secondary school degree","Male","44","0.0587184187591582","0.0425081816690309","0.0749286558492855"
"2 on scale 1-7 ","2012","secondary school degree","Female","95","0.0555123972772204","0.0442075914667872","0.0668172030876535"
"2 on scale 1-7 ","2012","college entrance qualification","Male","43","0.0567916845429042","0.041269053261618","0.0723143158241903"
"2 on scale 1-7 ","2012","college entrance qualification","Female","60","0.0472314215613167","0.0356508270869532","0.0588120160356803"
"2 on scale 1-7 ","2012","Other degree","Male","23","","",""
"2 on scale 1-7 ","2012","Other degree","Female","16","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Male","2","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","Female","11","","",""
"3 on scale 1-7 ","2012","lower secondary degree","Male","60","0.071378409442301","0.0520419321896148","0.0907148866949872"
"3 on scale 1-7 ","2012","lower secondary degree","Female","63","0.0860607606959569","0.0656179694150734","0.10650355197684"
"3 on scale 1-7 ","2012","secondary school degree","Male","71","0.0717755513518232","0.0539781259666035","0.0895729767370428"
"3 on scale 1-7 ","2012","secondary school degree","Female","127","0.0837408541686816","0.0700652085266832","0.09741649981068"
"3 on scale 1-7 ","2012","college entrance qualification","Male","94","0.116792687862933","0.0952520623582795","0.138333313367586"
"3 on scale 1-7 ","2012","college entrance qualification","Female","137","0.0993021898477754","0.0829757836040914","0.115628596091459"
"3 on scale 1-7 ","2012","Other degree","Male","24","","",""
"3 on scale 1-7 ","2012","Other degree","Female","28","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Male","10","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","Female","18","","",""
"4 on scale 1-7","2012","lower secondary degree","Male","126","0.17670349605854","0.148056753729097","0.205350238387983"
"4 on scale 1-7","2012","lower secondary degree","Female","131","0.170431202942425","0.143023054280734","0.197839351604116"
"4 on scale 1-7","2012","secondary school degree","Male","140","0.156890263699665","0.131812866463039","0.18196766093629"
"4 on scale 1-7","2012","secondary school degree","Female","319","0.201877934493951","0.182060425240057","0.221695443747846"
"4 on scale 1-7","2012","college entrance qualification","Male","184","0.209984552320166","0.182667702142625","0.237301402497708"
"4 on scale 1-7","2012","college entrance qualification","Female","220","0.18689722874402","0.165616044882014","0.208178412606026"
"4 on scale 1-7","2012","Other degree","Male","64","0.187058587295987","0.14350828421311","0.230608890378864"
"4 on scale 1-7","2012","Other degree","Female","70","0.187487243860334","0.147609999640257","0.227364488080412"
"4 on scale 1-7","2012","no degree/no degree yet","Male","22","","",""
"4 on scale 1-7","2012","no degree/no degree yet","Female","32","0.111295228106974","0.0666938338213643","0.155896622392584"
"5 on scale 1-7","2012","lower secondary degree","Male","152","0.222134871838237","0.190914716680874","0.253355026995599"
"5 on scale 1-7","2012","lower secondary degree","Female","152","0.203575692687873","0.174225283778668","0.232926101597079"
"5 on scale 1-7","2012","secondary school degree","Male","199","0.274675776102819","0.243899314880461","0.305452237325177"
"5 on scale 1-7","2012","secondary school degree","Female","347","0.218354181263529","0.197957676775319","0.238750685751739"
"5 on scale 1-7","2012","college entrance qualification","Male","231","0.2658310919917","0.236201884356375","0.295460299627024"
"5 on scale 1-7","2012","college entrance qualification","Female","322","0.234654771226279","0.211520010268563","0.257789532183994"
"5 on scale 1-7","2012","Other degree","Male","79","0.273645903632161","0.22385598649587","0.323435820768451"
"5 on scale 1-7","2012","Other degree","Female","79","0.223573162751599","0.181005060790712","0.266141264712486"
"5 on scale 1-7","2012","no degree/no degree yet","Male","38","0.225630354781209","0.160658920781056","0.290601788781362"
"5 on scale 1-7","2012","no degree/no degree yet","Female","32","0.194220131289078","0.138117047241965","0.250323215336191"
"6 on scale 1-7","2012","lower secondary degree","Male","163","0.243594546980169","0.21135524415246","0.275833849807878"
"6 on scale 1-7","2012","lower secondary degree","Female","157","0.209534436594429","0.179869178986148","0.239199694202709"
"6 on scale 1-7","2012","secondary school degree","Male","207","0.245427197970122","0.215754684965361","0.275099710974883"
"6 on scale 1-7","2012","secondary school degree","Female","360","0.23679624609124","0.215807927883405","0.257784564299076"
"6 on scale 1-7","2012","college entrance qualification","Male","194","0.228800589886428","0.200627721271087","0.256973458501768"
"6 on scale 1-7","2012","college entrance qualification","Female","316","0.251713056344883","0.228020681910285","0.27540543077948"
"6 on scale 1-7","2012","Other degree","Male","73","0.267921584643059","0.218461439610611","0.317381729675508"
"6 on scale 1-7","2012","Other degree","Female","92","0.245974343259649","0.201973383622181","0.289975302897117"
"6 on scale 1-7","2012","no degree/no degree yet","Male","47","0.287940661357407","0.217559063700809","0.358322259014005"
"6 on scale 1-7","2012","no degree/no degree yet","Female","40","0.22223470708037","0.163274143037706","0.281195271123035"
"7 Strongly agree","2012","lower secondary degree","Male","128","0.211168183156796","0.180514618422785","0.241821747890807"
"7 Strongly agree","2012","lower secondary degree","Female","159","0.246136557568526","0.214737736264026","0.277535378873026"
"7 Strongly agree","2012","secondary school degree","Male","127","0.168725273211131","0.142902387739051","0.194548158683212"
"7 Strongly agree","2012","secondary school degree","Female","288","0.177957126277891","0.159073955936956","0.196840296618826"
"7 Strongly agree","2012","college entrance qualification","Male","103","0.117294251187341","0.0957135527181198","0.138874949656563"
"7 Strongly agree","2012","college entrance qualification","Female","223","0.174624915764376","0.153899635389861","0.195350196138891"
"7 Strongly agree","2012","Other degree","Male","38","0.112491698804342","0.0772043376457914","0.147779059962893"
"7 Strongly agree","2012","Other degree","Female","66","0.158823094308728","0.121478763754189","0.196167424863267"
"7 Strongly agree","2012","no degree/no degree yet","Male","38","0.259277008701819","0.191159391899937","0.327394625503701"
"7 Strongly agree","2012","no degree/no degree yet","Female","49","0.305237213130096","0.239928906742224","0.370545519517969"
"1 Strongly disagree","2013","lower secondary degree","Male","103","0.0370941915984267","0.030132367996289","0.0440560152005643"
"1 Strongly disagree","2013","lower secondary degree","Female","103","0.0368212025636631","0.0300597127198294","0.0435826924074968"
"1 Strongly disagree","2013","secondary school degree","Male","52","0.0256468871066684","0.0192596557700467","0.0320341184432901"
"1 Strongly disagree","2013","secondary school degree","Female","67","0.0226605836179329","0.0175621902451294","0.0277589769907365"
"1 Strongly disagree","2013","college entrance qualification","Male","24","","",""
"1 Strongly disagree","2013","college entrance qualification","Female","21","","",""
"1 Strongly disagree","2013","Other degree","Male","15","","",""
"1 Strongly disagree","2013","Other degree","Female","19","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Male","8","","",""
"1 Strongly disagree","2013","no degree/no degree yet","Female","8","","",""
"2 on scale 1-7 ","2013","lower secondary degree","Male","163","0.064684018604877","0.0556234421258616","0.0737445950838925"
"2 on scale 1-7 ","2013","lower secondary degree","Female","165","0.0577324675821931","0.04935838705915","0.0661065481052362"
"2 on scale 1-7 ","2013","secondary school degree","Male","130","0.0570398609235399","0.047669139575683","0.0664105822713968"
"2 on scale 1-7 ","2013","secondary school degree","Female","186","0.0606824685728439","0.0525032291277904","0.0688617080178974"
"2 on scale 1-7 ","2013","college entrance qualification","Male","122","0.0419896260073911","0.0344508715816019","0.0495283804331802"
"2 on scale 1-7 ","2013","college entrance qualification","Female","109","0.0389131766783249","0.0315654108293029","0.046260942527347"
"2 on scale 1-7 ","2013","Other degree","Male","38","0.0838802899959809","0.057800187049243","0.109960392942719"
"2 on scale 1-7 ","2013","Other degree","Female","34","0.061138669607396","0.0416740770774767","0.0806032621373152"
"2 on scale 1-7 ","2013","no degree/no degree yet","Male","13","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","Female","15","","",""
"3 on scale 1-7 ","2013","lower secondary degree","Male","344","0.129538969323243","0.117169443786197","0.141908494860288"
"3 on scale 1-7 ","2013","lower secondary degree","Female","348","0.118254640457575","0.106660978150884","0.129848302764266"
"3 on scale 1-7 ","2013","secondary school degree","Male","242","0.0967905055159744","0.0848438111397985","0.10873719989215"
"3 on scale 1-7 ","2013","secondary school degree","Female","323","0.109098158614673","0.0984174829580418","0.119778834271303"
"3 on scale 1-7 ","2013","college entrance qualification","Male","276","0.112453111146479","0.100578350136622","0.124327872156335"
"3 on scale 1-7 ","2013","college entrance qualification","Female","272","0.107642816259489","0.0958670943313478","0.11941853818763"
"3 on scale 1-7 ","2013","Other degree","Male","43","0.0989941349995779","0.0708963705203636","0.127091899478792"
"3 on scale 1-7 ","2013","Other degree","Female","74","0.12609211770034","0.0991232075547551","0.153061027845925"
"3 on scale 1-7 ","2013","no degree/no degree yet","Male","23","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Female","24","","",""
"4 on scale 1-7","2013","lower secondary degree","Male","643","0.22192404284931","0.206616998802917","0.237231086895703"
"4 on scale 1-7","2013","lower secondary degree","Female","713","0.241028706965281","0.225672391711592","0.256385022218969"
"4 on scale 1-7","2013","secondary school degree","Male","504","0.211236883313843","0.194744048845533","0.227729717782153"
"4 on scale 1-7","2013","secondary school degree","Female","705","0.208227303737317","0.19431675741334","0.222137850061294"
"4 on scale 1-7","2013","college entrance qualification","Male","540","0.183125796286119","0.168588091647412","0.197663500924825"
"4 on scale 1-7","2013","college entrance qualification","Female","521","0.194102977843912","0.179075658060368","0.209130297627455"
"4 on scale 1-7","2013","Other degree","Male","114","0.225535072809539","0.186215286596334","0.264854859022745"
"4 on scale 1-7","2013","Other degree","Female","129","0.209480225458847","0.176419339762657","0.242541111155037"
"4 on scale 1-7","2013","no degree/no degree yet","Male","35","0.124005700322206","0.0815949883450923","0.16641641229932"
"4 on scale 1-7","2013","no degree/no degree yet","Female","48","0.175473008659986","0.128787123153934","0.222158894166038"
"5 on scale 1-7","2013","lower secondary degree","Male","691","0.221987350317248","0.206678745957622","0.237295954676875"
"5 on scale 1-7","2013","lower secondary degree","Female","654","0.217049945551802","0.202249089701797","0.231850801401806"
"5 on scale 1-7","2013","secondary school degree","Male","581","0.237834981562284","0.22063216732959","0.255037795794978"
"5 on scale 1-7","2013","secondary school degree","Female","783","0.232982099836531","0.21849974728164","0.247464452391422"
"5 on scale 1-7","2013","college entrance qualification","Male","724","0.267075339214395","0.250445423468673","0.283705254960117"
"5 on scale 1-7","2013","college entrance qualification","Female","641","0.231159690346072","0.215142004255958","0.247177376436185"
"5 on scale 1-7","2013","Other degree","Male","72","0.183712592113911","0.147279650544623","0.2201455336832"
"5 on scale 1-7","2013","Other degree","Female","129","0.230458949381755","0.196245309214281","0.264672589549229"
"5 on scale 1-7","2013","no degree/no degree yet","Male","56","0.288317563784304","0.230029078140196","0.346606049428411"
"5 on scale 1-7","2013","no degree/no degree yet","Female","49","0.166114409402517","0.120433484476825","0.211795334328209"
"6 on scale 1-7","2013","lower secondary degree","Male","560","0.201699022891874","0.186917697282604","0.216480348501143"
"6 on scale 1-7","2013","lower secondary degree","Female","576","0.195664519167671","0.181421088289428","0.209907950045914"
"6 on scale 1-7","2013","secondary school degree","Male","535","0.230912628729425","0.213885210232735","0.247940047226115"
"6 on scale 1-7","2013","secondary school degree","Female","692","0.209632718399274","0.195687699787173","0.223577737011375"
"6 on scale 1-7","2013","college entrance qualification","Male","676","0.240803201244007","0.224731871960745","0.25687453052727"
"6 on scale 1-7","2013","college entrance qualification","Female","650","0.240444960347106","0.224207686398826","0.256682234295386"
"6 on scale 1-7","2013","Other degree","Male","89","0.194256509898041","0.157035391379583","0.2314776284165"
"6 on scale 1-7","2013","Other degree","Female","99","0.198320628552665","0.165926157122081","0.230715099983248"
"6 on scale 1-7","2013","no degree/no degree yet","Male","54","0.191969717559858","0.141289989007848","0.242649446111868"
"6 on scale 1-7","2013","no degree/no degree yet","Female","61","0.236530071525263","0.184372525466973","0.288687617583552"
"7 Strongly agree","2013","lower secondary degree","Male","327","0.123072404415021","0.110970872027885","0.135173936802158"
"7 Strongly agree","2013","lower secondary degree","Female","421","0.133448517711816","0.121239126183613","0.145657909240018"
"7 Strongly agree","2013","secondary school degree","Male","309","0.140538252848266","0.126495647894335","0.154580857802196"
"7 Strongly agree","2013","secondary school degree","Female","517","0.156716667221428","0.144262363850925","0.169170970591931"
"7 Strongly agree","2013","college entrance qualification","Male","357","0.146206918440442","0.132926744457531","0.159487092423352"
"7 Strongly agree","2013","college entrance qualification","Female","447","0.179694143105745","0.165106654797361","0.194281631414129"
"7 Strongly agree","2013","Other degree","Male","63","0.174528808929454","0.138818981684736","0.210238636174172"
"7 Strongly agree","2013","Other degree","Female","98","0.141786396973596","0.113446283883691","0.170126510063502"
"7 Strongly agree","2013","no degree/no degree yet","Male","43","0.188962260843732","0.138587596147234","0.239336925540231"
"7 Strongly agree","2013","no degree/no degree yet","Female","50","0.192433086564527","0.144048489089985","0.240817684039069"
"1 Strongly disagree","2014","lower secondary degree","Male","","","",""
"1 Strongly disagree","2014","lower secondary degree","Female","","","",""
"1 Strongly disagree","2014","secondary school degree","Male","","","",""
"1 Strongly disagree","2014","secondary school degree","Female","","","",""
"1 Strongly disagree","2014","college entrance qualification","Male","","","",""
"1 Strongly disagree","2014","college entrance qualification","Female","","","",""
"1 Strongly disagree","2014","Other degree","Male","","","",""
"1 Strongly disagree","2014","Other degree","Female","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2014","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2014","Other degree","Male","","","",""
"2 on scale 1-7 ","2014","Other degree","Female","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2014","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2014","Other degree","Male","","","",""
"3 on scale 1-7 ","2014","Other degree","Female","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2014","lower secondary degree","Male","","","",""
"4 on scale 1-7","2014","lower secondary degree","Female","","","",""
"4 on scale 1-7","2014","secondary school degree","Male","","","",""
"4 on scale 1-7","2014","secondary school degree","Female","","","",""
"4 on scale 1-7","2014","college entrance qualification","Male","","","",""
"4 on scale 1-7","2014","college entrance qualification","Female","","","",""
"4 on scale 1-7","2014","Other degree","Male","","","",""
"4 on scale 1-7","2014","Other degree","Female","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2014","lower secondary degree","Male","","","",""
"5 on scale 1-7","2014","lower secondary degree","Female","","","",""
"5 on scale 1-7","2014","secondary school degree","Male","","","",""
"5 on scale 1-7","2014","secondary school degree","Female","","","",""
"5 on scale 1-7","2014","college entrance qualification","Male","","","",""
"5 on scale 1-7","2014","college entrance qualification","Female","","","",""
"5 on scale 1-7","2014","Other degree","Male","","","",""
"5 on scale 1-7","2014","Other degree","Female","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Male","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","Female","","","",""
"6 on scale 1-7","2014","lower secondary degree","Male","","","",""
"6 on scale 1-7","2014","lower secondary degree","Female","","","",""
"6 on scale 1-7","2014","secondary school degree","Male","","","",""
"6 on scale 1-7","2014","secondary school degree","Female","","","",""
"6 on scale 1-7","2014","college entrance qualification","Male","","","",""
"6 on scale 1-7","2014","college entrance qualification","Female","","","",""
"6 on scale 1-7","2014","Other degree","Male","","","",""
"6 on scale 1-7","2014","Other degree","Female","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","Male","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","Female","","","",""
"7 Strongly agree","2014","lower secondary degree","Male","","","",""
"7 Strongly agree","2014","lower secondary degree","Female","","","",""
"7 Strongly agree","2014","secondary school degree","Male","","","",""
"7 Strongly agree","2014","secondary school degree","Female","","","",""
"7 Strongly agree","2014","college entrance qualification","Male","","","",""
"7 Strongly agree","2014","college entrance qualification","Female","","","",""
"7 Strongly agree","2014","Other degree","Male","","","",""
"7 Strongly agree","2014","Other degree","Female","","","",""
"7 Strongly agree","2014","no degree/no degree yet","Male","","","",""
"7 Strongly agree","2014","no degree/no degree yet","Female","","","",""
"1 Strongly disagree","2015","lower secondary degree","Male","","","",""
"1 Strongly disagree","2015","lower secondary degree","Female","","","",""
"1 Strongly disagree","2015","secondary school degree","Male","","","",""
"1 Strongly disagree","2015","secondary school degree","Female","","","",""
"1 Strongly disagree","2015","college entrance qualification","Male","","","",""
"1 Strongly disagree","2015","college entrance qualification","Female","","","",""
"1 Strongly disagree","2015","Other degree","Male","","","",""
"1 Strongly disagree","2015","Other degree","Female","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","Male","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","Female","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","Male","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","Female","","","",""
"2 on scale 1-7 ","2015","secondary school degree","Male","","","",""
"2 on scale 1-7 ","2015","secondary school degree","Female","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","Male","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","Female","","","",""
"2 on scale 1-7 ","2015","Other degree","Male","","","",""
"2 on scale 1-7 ","2015","Other degree","Female","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","Male","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","Female","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","Male","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","Female","","","",""
"3 on scale 1-7 ","2015","secondary school degree","Male","","","",""
"3 on scale 1-7 ","2015","secondary school degree","Female","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","Male","","","",""
"3 on scale 1-7 ","2015","college entrance qualification","Female","","","",""
"3 on scale 1-7 ","2015","Other degree","Male","","","",""
"3 on scale 1-7 ","2015","Other degree","Female","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","Male","","","",""
"3 on scale 1-7 ","2015","no degree/no degree yet","Female","","","",""
"4 on scale 1-7","2015","lower secondary degree","Male","","","",""
"4 on scale 1-7","2015","lower secondary degree","Female","","","",""
"4 on scale 1-7","2015","secondary school degree","Male","","","",""
"4 on scale 1-7","2015","secondary school degree","Female","","","",""
"4 on scale 1-7","2015","college entrance qualification","Male","","","",""
"4 on scale 1-7","2015","college entrance qualification","Female","","","",""
"4 on scale 1-7","2015","Other degree","Male","","","",""
"4 on scale 1-7","2015","Other degree","Female","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","Male","","","",""
"4 on scale 1-7","2015","no degree/no degree yet","Female","","","",""
"5 on scale 1-7","2015","lower secondary degree","Male","","","",""
"5 on scale 1-7","2015","lower secondary degree","Female","","","",""
"5 on scale 1-7","2015","secondary school degree","Male","","","",""
"5 on scale 1-7","2015","secondary school degree","Female","","","",""
"5 on scale 1-7","2015","college entrance qualification","Male","","","",""
"5 on scale 1-7","2015","college entrance qualification","Female","","","",""
"5 on scale 1-7","2015","Other degree","Male","","","",""
"5 on scale 1-7","2015","Other degree","Female","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","Male","","","",""
