"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","Not Working","(2a) intermediate vocational","61.18","50","86","30","50","80","100","100","56.43","65.93","23","100","50","60"
"1995","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Not Working","(3a) lower tertiary education","65.02","60","47","35","50","80","100","100","58.34","71.7","30","100","50","70"
"1995","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","Part Time","(0) in school","","","","","","","","","","","","","",""
"1995","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","Part Time","(1c) basic vocational qualification","53.38","50","63","30","30","60","80","100","48.27","58.49","25","100","45","50"
"1995","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Full Time","(0) in school","","","","","","","","","","","","","",""
"1996","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Full Time","(1b) general elementary school","43.03","39.92","31","30","30","50","70","80","36.95","49.11","10","80","30","50"
"1996","Full Time","(1c) basic vocational qualification","43.31","40","127","20","30","50","70","100","40.02","46.6","20","100","30","50"
"1996","Full Time","(2a) intermediate vocational","41.72","40","57","25","30","50","60","100","37.06","46.38","20","100","30","50"
"1996","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","Not Working","(0) in school","","","","","","","","","","","","","",""
"1996","Not Working","(1a) inadequately completed","77.33","80","51","40","60","100","100","100","70.41","84.25","30","100","60","80"
"1996","Not Working","(1b) general elementary school","68.48","70","206","40","50","90","100","100","65.29","71.67","10","100","60","70"
"1996","Not Working","(1c) basic vocational qualification","64.74","60","420","30","50","80","100","100","62.66","66.82","2","100","60","70"
"1996","Not Working","(2a) intermediate vocational","60.02","50.25","82","30","50","70","100","100","55.34","64.7","5","100","50","60"
"1996","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Not Working","(3a) lower tertiary education","64.46","67.12","41","30","50","80","100","100","57.35","71.57","30","100","50","70"
"1996","Not Working","(3b) higher tertiary education","60.59","53.47","35","40","50","60","100","100","53.24","67.94","30","100","50","60"
"1996","Part Time","(0) in school","","","","","","","","","","","","","",""
"1996","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","Part Time","(1b) general elementary school","56","50","30","30","40","80","100","100","48","64","20","100","40","50"
"1996","Part Time","(1c) basic vocational qualification","50.5","50","71","25","30","60","80","100","45.27","55.73","20","100","40","50"
"1996","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Full Time","(0) in school","","","","","","","","","","","","","",""
"1997","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","Full Time","(1c) basic vocational qualification","43.58","40","121","20","30","50","70","100","39.95","47.21","15","100","30","50"
"1997","Full Time","(2a) intermediate vocational","39.92","40","59","20","30","50","60","100","35.39","44.45","14","100","30","50"
"1997","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Not Working","(0) in school","","","","","","","","","","","","","",""
"1997","Not Working","(1a) inadequately completed","77.51","100","50","40","46","100","100","100","69.84","85.18","20","100","50","80"
"1997","Not Working","(1b) general elementary school","69.68","70","202","40","50","90","100","100","66.6","72.76","20","100","60","70"
"1997","Not Working","(1c) basic vocational qualification","62.73","60","406","40","50","80","100","100","60.65","64.81","20","100","60","60"
"1997","Not Working","(2a) intermediate vocational","58.25","50","77","30","50","70","100","100","53.51","62.99","20","100","50","60"
"1997","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Not Working","(3a) lower tertiary education","64.45","60","42","30","50","80","100","100","57.37","71.53","30","100","50","70"
"1997","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","Part Time","(0) in school","","","","","","","","","","","","","",""
"1997","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","Part Time","(1b) general elementary school","50.8","43.76","30","30","40","60","100","100","43.73","57.87","20","100","40","60"
"1997","Part Time","(1c) basic vocational qualification","52.86","50","76","30","40","60","80","100","48","57.72","20","100","50","60"
"1997","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","Full Time","(0) in school","","","","","","","","","","","","","",""
"1998","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","Full Time","(1b) general elementary school","48.27","50","34","30","40","50","70","100","41.46","55.08","20","100","40","50"
"1998","Full Time","(1c) basic vocational qualification","44.55","40","114","30","30","50","70","100","40.99","48.11","20","100","40","50"
"1998","Full Time","(2a) intermediate vocational","39.07","40","62","20","30","50","60","100","35.05","43.09","10","100","30","50"
"1998","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","Not Working","(0) in school","","","","","","","","","","","","","",""
"1998","Not Working","(1a) inadequately completed","71.36","67.66","45","40","50","100","100","100","63.62","79.1","20","100","50","70"
"1998","Not Working","(1b) general elementary school","71.89","70","232","40","50","90","100","100","69.01","74.77","20","100","60","70"
"1998","Not Working","(1c) basic vocational qualification","65.39","60","477","40","50","80","100","100","63.43","67.35","15","100","60","70"
"1998","Not Working","(2a) intermediate vocational","62.17","60","91","40","50","70","100","100","57.5","66.84","20","100","50","60"
"1998","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","Not Working","(2c_voc) vocational maturity certificate","59.45","57.87","30","30","50","70","90","100","51.55","67.35","30","100","50","70"
"1998","Not Working","(3a) lower tertiary education","66.6","69.72","49","40","50","90","100","100","60.15","73.05","20","100","50","70"
"1998","Not Working","(3b) higher tertiary education","61.84","56.43","34","30","50","80","100","100","53.92","69.76","30","100","50","80"
"1998","Part Time","(0) in school","","","","","","","","","","","","","",""
"1998","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","Part Time","(1b) general elementary school","57.68","50","33","30","30","80","100","100","48.74","66.62","20","100","40","70"
"1998","Part Time","(1c) basic vocational qualification","45.22","40","72","30","30","50","70","100","40.44","50","20","100","40","50"
"1998","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Full Time","(0) in school","","","","","","","","","","","","","",""
"1999","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Full Time","(1b) general elementary school","51.52","40","31","30","40","50","100","100","42.79","60.25","30","100","40","50"
"1999","Full Time","(1c) basic vocational qualification","44.8","40","139","30","30","50","70","100","41.66","47.94","20","100","40","50"
"1999","Full Time","(2a) intermediate vocational","41.92","40","63","25","30","50","60","80","38.15","45.69","20","80","30","50"
"1999","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","Not Working","(0) in school","","","","","","","","","","","","","",""
"1999","Not Working","(1a) inadequately completed","77.65","80","48","40","60","100","100","100","70.5","84.8","20","100","50","80"
"1999","Not Working","(1b) general elementary school","70.57","70","228","40","50","90","100","100","67.62","73.52","20","100","60","75"
"1999","Not Working","(1c) basic vocational qualification","64.17","60","478","40","50","80","100","100","62.19","66.15","15","100","60","60"
"1999","Not Working","(2a) intermediate vocational","57.96","50","94","30","50","70","100","100","53.36","62.56","20","100","50","60"
"1999","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Not Working","(3a) lower tertiary education","65.79","63.15","51","40","50","80","100","100","59.61","71.97","10","100","50","70"
"1999","Not Working","(3b) higher tertiary education","66.61","60","35","40","50","80","100","100","58.72","74.5","30","100","50","80"
"1999","Part Time","(0) in school","","","","","","","","","","","","","",""
"1999","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","Part Time","(1c) basic vocational qualification","52.77","50","65","25","30","70","80","100","47.66","57.88","10","100","40","50"
"1999","Part Time","(2a) intermediate vocational","47.93","40","39","15","30","60","80","100","39.7","56.16","10","100","30","50"
"1999","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","Full Time","(0) in school","","","","","","","","","","","","","",""
"2000","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Full Time","(1b) general elementary school","54.55","50","50","30","40","80","100","100","47.35","61.75","10","100","40","60"
"2000","Full Time","(1c) basic vocational qualification","45.78","41.67","228","30","30","50","70","100","43.26","48.3","10","100","40","50"
"2000","Full Time","(2a) intermediate vocational","45.59","30","105","20","30","60","80","100","41.32","49.86","10","100","30","50"
"2000","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Full Time","(3a) lower tertiary education","52.6","50","38","30","30","70","80","100","45.55","59.65","10","100","35","60"
"2000","Full Time","(3b) higher tertiary education","49.28","50","42","20","30","60","80","100","42.05","56.51","10","100","30","55"
"2000","Not Working","(0) in school","","","","","","","","","","","","","",""
"2000","Not Working","(1a) inadequately completed","70.81","60","37","50","50","100","100","100","64.4","77.22","30","100","50","70"
"2000","Not Working","(1b) general elementary school","70.27","70","321","40","50","90","100","100","67.73","72.81","5","100","60","70"
"2000","Not Working","(1c) basic vocational qualification","64.45","60","924","40","50","80","100","100","63.02","65.88","10","100","60","60"
"2000","Not Working","(2a) intermediate vocational","60.21","50","202","30","50","80","100","100","56.95","63.47","10","100","50","60"
"2000","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Not Working","(2c_voc) vocational maturity certificate","63.96","60","63","30","50","80","100","100","58.54","69.38","30","100","60","70"
"2000","Not Working","(3a) lower tertiary education","64.61","60","83","30","50","80","100","100","59.68","69.54","20","100","50","70"
"2000","Not Working","(3b) higher tertiary education","66.94","60","74","40","50","80","100","100","61.67","72.21","20","100","50","80"
"2000","Part Time","(0) in school","","","","","","","","","","","","","",""
"2000","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","Part Time","(1b) general elementary school","54.75","50","51","30","30","80","100","100","47.93","61.57","20","100","50","60"
"2000","Part Time","(1c) basic vocational qualification","51.79","50","134","30","30","60","80","100","48.19","55.39","10","100","40","50"
"2000","Part Time","(2a) intermediate vocational","53.55","50","77","20","30","80","100","100","47.59","59.51","5","100","40","60"
"2000","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","Full Time","(0) in school","","","","","","","","","","","","","",""
"2001","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Full Time","(1b) general elementary school","58.43","50","49","30","40","80","100","100","50.7","66.16","20","100","40","60"
"2001","Full Time","(1c) basic vocational qualification","44.95","50","169","25","30","50","70","100","42.12","47.78","20","100","40","50"
"2001","Full Time","(2a) intermediate vocational","47.06","40","103","20","30","60","80","100","42.61","51.51","2","100","30","50"
"2001","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Full Time","(3a) lower tertiary education","49.4","50","37","25","30","70","80","100","42.39","56.41","15","100","30","50"
"2001","Full Time","(3b) higher tertiary education","40.45","30","36","25","30","50","70","90","33.45","47.45","10","90","30","50"
"2001","Not Working","(0) in school","","","","","","","","","","","","","",""
"2001","Not Working","(1a) inadequately completed","76.05","78.5","30","50","60","100","100","100","68.16","83.94","30","100","60","80"
"2001","Not Working","(1b) general elementary school","71.13","70","284","40","50","90","100","100","68.46","73.8","20","100","60","70"
"2001","Not Working","(1c) basic vocational qualification","64.7","60","799","40","50","80","100","100","63.13","66.27","10","100","60","60"
"2001","Not Working","(2a) intermediate vocational","62.46","54.13","208","30","50","80","100","100","59.27","65.65","15","100","50","60"
"2001","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Not Working","(2c_voc) vocational maturity certificate","64.73","60","74","40","50","80","100","100","59.99","69.47","20","100","50","60"
"2001","Not Working","(3a) lower tertiary education","65.21","67.68","90","30","50","80","100","100","60.34","70.08","10","100","50","70"
"2001","Not Working","(3b) higher tertiary education","67.74","60","69","40","50","100","100","100","62.1","73.38","20","100","50","80"
"2001","Part Time","(0) in school","","","","","","","","","","","","","",""
"2001","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","Part Time","(1b) general elementary school","55.62","50","43","30","30","80","100","100","47.84","63.4","20","100","40","70"
"2001","Part Time","(1c) basic vocational qualification","47.82","50","132","20","30","60","80","100","44.41","51.23","20","100","40","50"
"2001","Part Time","(2a) intermediate vocational","49.56","50","59","15","22","60","100","100","42.6","56.52","5","100","40","50"
"2001","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","Full Time","(0) in school","","","","","","","","","","","","","",""
"2002","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","Full Time","(1b) general elementary school","59.23","50","47","30","40","80","100","100","51.33","67.13","20","100","50","80"
"2002","Full Time","(1c) basic vocational qualification","44.78","40","187","20","30","50","70","100","42","47.56","10","100","40","50"
"2002","Full Time","(2a) intermediate vocational","50.18","50","105","20","30","60","100","100","45.57","54.79","5","100","40","50"
"2002","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","Full Time","(2c_voc) vocational maturity certificate","44.57","40","34","20","30","60","60","100","38.15","50.99","10","100","30","50"
"2002","Full Time","(3a) lower tertiary education","48.6","43.38","46","30","30","50","80","100","42.63","54.57","20","100","30","50"
"2002","Full Time","(3b) higher tertiary education","45.62","40","63","20","30","60","70","100","40.13","51.11","10","100","40","50"
"2002","Not Working","(0) in school","","","","","","","","","","","","","",""
"2002","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","Not Working","(1b) general elementary school","72.55","70.49","287","40","50","100","100","100","69.8","75.3","20","100","60","80"
"2002","Not Working","(1c) basic vocational qualification","63.42","60","864","30","50","80","100","100","61.89","64.95","4","100","60","60"
"2002","Not Working","(2a) intermediate vocational","60.47","50","220","30","50","80","100","100","57.47","63.47","10","100","50","60"
"2002","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","Not Working","(2c_voc) vocational maturity certificate","67.58","70","70","35","50","80","100","100","62.28","72.88","30","100","50","70"
"2002","Not Working","(3a) lower tertiary education","68.14","70","85","40","50","80","100","100","63.1","73.18","10","100","50","80"
"2002","Not Working","(3b) higher tertiary education","70.48","70","93","40","50","90","100","100","65.63","75.33","20","100","50","75"
"2002","Part Time","(0) in school","","","","","","","","","","","","","",""
"2002","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","Part Time","(1b) general elementary school","57.01","50","53","30","30","80","85","100","50.82","63.2","20","100","40","60"
"2002","Part Time","(1c) basic vocational qualification","49.57","50","129","30","30","60","80","100","45.92","53.22","20","100","40","50"
"2002","Part Time","(2a) intermediate vocational","49.04","50","76","20","30","60","100","100","43.67","54.41","5","100","40","50"
"2002","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","Full Time","(0) in school","","","","","","","","","","","","","",""
"2003","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Full Time","(1b) general elementary school","66.95","70","49","30","40","100","100","100","59.02","74.88","20","100","50","80"
"2003","Full Time","(1c) basic vocational qualification","44.5","50","171","20","30","50","70","100","41.71","47.29","10","100","40","50"
"2003","Full Time","(2a) intermediate vocational","47.54","40","113","20","30","50","100","100","43.08","52","20","100","40","50"
"2003","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","Full Time","(2c_voc) vocational maturity certificate","48.24","50","30","30","40","60","60","100","41.09","55.39","10","100","30","50"
"2003","Full Time","(3a) lower tertiary education","49.16","50","47","25","30","60","80","100","43.08","55.24","15","100","30","50"
"2003","Full Time","(3b) higher tertiary education","44.98","46.32","45","20","30","60","60","80","39.55","50.41","20","100","30","50"
"2003","Not Working","(0) in school","","","","","","","","","","","","","",""
"2003","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Not Working","(1b) general elementary school","69.74","70","281","40","50","90","100","100","67","72.48","20","100","60","70"
"2003","Not Working","(1c) basic vocational qualification","65.43","60","833","40","50","80","100","100","63.89","66.97","15","100","60","60"
"2003","Not Working","(2a) intermediate vocational","61.42","57.66","219","30","50","80","100","100","58.37","64.47","10","100","50","60"
"2003","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","Not Working","(2c_voc) vocational maturity certificate","60.51","60","69","30","50","80","100","100","55.19","65.83","20","100","50","70"
"2003","Not Working","(3a) lower tertiary education","67.74","70","92","30","50","90","100","100","62.8","72.68","16","100","60","70"
"2003","Not Working","(3b) higher tertiary education","67.96","60","94","40","50","90","100","100","63.04","72.88","20","100","50","80"
"2003","Part Time","(0) in school","","","","","","","","","","","","","",""
"2003","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","Part Time","(1b) general elementary school","54.77","50","42","30","30","70","80","100","47.58","61.96","20","100","50","60"
"2003","Part Time","(1c) basic vocational qualification","48.71","50","127","30","30","60","80","100","44.9","52.52","10","100","40","50"
"2003","Part Time","(2a) intermediate vocational","47.68","50","77","20","30","60","80","100","43.29","52.07","5","100","40","50"
"2003","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","Part Time","(3b) higher tertiary education","56.16","50","44","20","30","80","100","100","48.67","63.65","20","100","50","60"
"2004","Full Time","(0) in school","","","","","","","","","","","","","",""
"2004","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Full Time","(1b) general elementary school","62.44","60","54","30","40","80","100","100","55.19","69.69","20","100","40","60"
"2004","Full Time","(1c) basic vocational qualification","43.8","40","165","20","30","50","80","100","40.84","46.76","5","100","40","50"
"2004","Full Time","(2a) intermediate vocational","48.61","40","113","25","30","60","100","100","44.09","53.13","10","100","30","50"
"2004","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","Full Time","(2c_voc) vocational maturity certificate","52.43","50","38","30","40","60","80","100","45.79","59.07","10","100","35","50"
"2004","Full Time","(3a) lower tertiary education","48.11","50","50","30","30","60","70","100","42.43","53.79","15","100","40","50"
"2004","Full Time","(3b) higher tertiary education","47.19","50","53","20","30","60","70","100","41.24","53.14","10","100","40","50"
"2004","Not Working","(0) in school","","","","","","","","","","","","","",""
"2004","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Not Working","(1b) general elementary school","69.27","70","272","30","50","90","100","100","66.43","72.11","20","100","60","70"
"2004","Not Working","(1c) basic vocational qualification","63.64","60","844","30","50","80","100","100","62.12","65.16","10","100","60","60"
"2004","Not Working","(2a) intermediate vocational","60.16","50","239","30","50","80","100","100","57.26","63.06","5","100","50","60"
"2004","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","Not Working","(2c_voc) vocational maturity certificate","61.45","60","68","30","50","80","100","100","56.15","66.75","30","100","50","70"
"2004","Not Working","(3a) lower tertiary education","66.25","60","96","30","50","85","100","100","61.41","71.09","8","100","50","70"
"2004","Not Working","(3b) higher tertiary education","67.9","70","95","50","50","80","100","100","63.07","72.73","20","100","50","70"
"2004","Part Time","(0) in school","","","","","","","","","","","","","",""
"2004","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","Part Time","(1b) general elementary school","52.34","50","34","30","30","60","80","100","43.38","61.3","20","100","30","60"
"2004","Part Time","(1c) basic vocational qualification","49.38","50","116","30","30","60","80","100","45.8","52.96","15","100","40","50"
"2004","Part Time","(2a) intermediate vocational","52.71","50","76","20","30","60","90","100","47.65","57.77","10","100","40","50"
"2004","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","Part Time","(3b) higher tertiary education","56.28","50","38","20","50","80","90","100","48.43","64.13","18","100","40","50"
"2005","Full Time","(0) in school","","","","","","","","","","","","","",""
"2005","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Full Time","(1b) general elementary school","64.73","60","39","30","40","80","100","100","55.59","73.87","10","100","40","80"
"2005","Full Time","(1c) basic vocational qualification","43.16","40","170","20","30","50","70","90","40.48","45.84","20","100","40","40"
"2005","Full Time","(2a) intermediate vocational","47.05","40","120","20","30","50","100","100","43.1","51","20","100","30","50"
"2005","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","Full Time","(2c_voc) vocational maturity certificate","48.62","50","36","30","35","60","70","100","42.63","54.61","3","100","30","50"
"2005","Full Time","(3a) lower tertiary education","51.2","50","45","30","40","60","80","100","45.01","57.39","10","100","40","50"
"2005","Full Time","(3b) higher tertiary education","45.15","50","58","20","30","60","70","100","39.35","50.95","10","100","40","50"
"2005","Not Working","(0) in school","","","","","","","","","","","","","",""
"2005","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Not Working","(1b) general elementary school","70.69","70","256","40","50","100","100","100","67.75","73.63","20","100","60","80"
"2005","Not Working","(1c) basic vocational qualification","63.19","60","832","30","50","80","100","100","61.67","64.71","10","100","60","60"
"2005","Not Working","(2a) intermediate vocational","63.31","60","236","40","50","80","100","100","60.32","66.3","5","100","50","60"
"2005","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","Not Working","(2c_voc) vocational maturity certificate","61.74","60","71","30","50","80","100","100","56.25","67.23","25","100","50","70"
"2005","Not Working","(3a) lower tertiary education","65.79","70","94","30","50","80","100","100","61.36","70.22","25","100","60","70"
"2005","Not Working","(3b) higher tertiary education","67.85","70","96","50","50","80","100","100","62.94","72.76","20","100","60","80"
"2005","Part Time","(0) in school","","","","","","","","","","","","","",""
"2005","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","Part Time","(1b) general elementary school","57.6","50","35","30","40","60","100","100","48.58","66.62","30","100","30","60"
