"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Part Time","college entrance qualification","49.36","40","51","30","30","70","80","100","43.17","55.55","10","100","40","50"
"2005","Part Time","lower secondary degree","52.69","50","134","30","40","60","80","100","49.23","56.15","15","100","50","50"
"2005","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Part Time","Other degree","","","","","","","","","","","","","",""
"2005","Part Time","secondary school degree","57.28","50","88","30","40","80","90","100","52.79","61.77","20","100","50","60"
"2006","Full Time","college entrance qualification","48.2","50","114","20","30","60","80","100","44.02","52.38","2","100","40","50"
"2006","Full Time","lower secondary degree","47.94","40","190","30","30","60","80","100","45.29","50.59","10","100","40","50"
"2006","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Full Time","Other degree","","","","","","","","","","","","","",""
"2006","Full Time","secondary school degree","46.26","40","148","20","30","60","80","100","42.59","49.93","3","100","30","50"
"2006","Not Working","college entrance qualification","67.91","70","204","30","50","90","100","100","64.57","71.25","20","100","60","70"
"2006","Not Working","lower secondary degree","64.27","60","1129","30","50","80","100","100","62.94","65.6","4","100","60","60"
"2006","Not Working","no degree/no degree yet","68.46","60","36","40","50","90","100","100","60.43","76.49","10","100","50","80"
"2006","Not Working","Other degree","64.11","60","129","30","50","80","100","100","59.92","68.3","20","100","50","70"
"2006","Not Working","secondary school degree","61.18","60","355","30","50","80","100","100","58.72","63.64","5","100","50","60"
"2006","Part Time","college entrance qualification","50.56","50","78","30","30","60","80","100","45.84","55.28","10","100","40","50"
"2006","Part Time","lower secondary degree","50.69","50","136","30","40","60","80","100","47.51","53.87","20","100","40","50"
"2006","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Part Time","Other degree","","","","","","","","","","","","","",""
"2006","Part Time","secondary school degree","53.24","50","98","20","30","70","80","100","49.17","57.31","20","100","50","50"
"2007","Full Time","college entrance qualification","51.7","50","117","20","30","60","100","100","47.36","56.04","2","100","40","50"
"2007","Full Time","lower secondary degree","48.8","50","184","30","30","60","80","100","46.03","51.57","10","100","40","50"
"2007","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Full Time","Other degree","","","","","","","","","","","","","",""
"2007","Full Time","secondary school degree","46.44","40","142","30","30","60","80","100","42.98","49.9","20","100","40","50"
"2007","Not Working","college entrance qualification","67.51","70","215","30","50","90","100","100","64.21","70.81","20","100","50","70"
"2007","Not Working","lower secondary degree","65.24","60","1043","30","50","80","100","100","63.85","66.63","20","100","60","60"
"2007","Not Working","no degree/no degree yet","72.56","80","32","50","50","100","100","100","63.35","81.77","20","100","50","80"
"2007","Not Working","Other degree","67.8","66.34","114","40","50","80","100","100","63.33","72.27","30","100","60","70"
"2007","Not Working","secondary school degree","61.39","60","338","30","50","80","100","100","58.93","63.85","10","100","60","60"
"2007","Part Time","college entrance qualification","52.9","50","80","30","30","70","80","100","48.27","57.53","10","100","50","50"
"2007","Part Time","lower secondary degree","50.63","50","115","30","40","60","80","100","47.36","53.9","20","100","50","50"
"2007","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Part Time","Other degree","","","","","","","","","","","","","",""
"2007","Part Time","secondary school degree","49.98","50","99","30","30","50","100","100","45.6","54.36","14","100","50","50"
"2008","Full Time","college entrance qualification","51.76","50","111","20","30","80","100","100","47.23","56.29","2","100","40","50"
"2008","Full Time","lower secondary degree","48.35","50","179","30","40","50","80","100","45.59","51.11","10","100","40","50"
"2008","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Full Time","Other degree","","","","","","","","","","","","","",""
"2008","Full Time","secondary school degree","46.33","40","143","20","30","60","80","100","42.62","50.04","3","100","40","50"
"2008","Not Working","college entrance qualification","68.85","70","204","30","50","100","100","100","65.38","72.32","15","100","50","70"
"2008","Not Working","lower secondary degree","64.73","60","968","40","50","80","100","100","63.29","66.17","10","100","60","60"
"2008","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Not Working","Other degree","66.82","63.52","113","40","50","80","100","100","62.27","71.37","18","100","50","70"
"2008","Not Working","secondary school degree","61.17","60","322","30","50","80","100","100","58.57","63.77","10","100","50","60"
"2008","Part Time","college entrance qualification","54.91","50","74","30","40","70","80","90","50.5","59.32","10","100","50","50"
"2008","Part Time","lower secondary degree","48.85","50","111","20","30","60","80","100","45.07","52.63","20","100","50","50"
"2008","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Part Time","Other degree","","","","","","","","","","","","","",""
"2008","Part Time","secondary school degree","50.33","50","96","20","30","60","100","100","45.92","54.74","20","100","40","50"
"2009","Full Time","college entrance qualification","51.27","50","106","20","30","70","100","100","46.55","55.99","2","100","40","50"
"2009","Full Time","lower secondary degree","47.22","50","166","20","30","50","80","100","44.29","50.15","10","100","40","50"
"2009","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Full Time","Other degree","","","","","","","","","","","","","",""
"2009","Full Time","secondary school degree","43.64","40","146","20","30","50","70","100","40.23","47.05","7","100","40","50"
"2009","Not Working","college entrance qualification","67.57","70","207","40","50","90","100","100","64.32","70.82","10","100","50","70"
"2009","Not Working","lower secondary degree","64.32","60","897","40","50","80","100","100","62.84","65.8","20","100","60","60"
"2009","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Not Working","Other degree","66.85","70","93","40","50","80","100","100","62.29","71.41","20","100","50","70"
"2009","Not Working","secondary school degree","60.99","60","319","40","50","70","100","100","58.42","63.56","10","100","50","60"
"2009","Part Time","college entrance qualification","51.19","50","67","30","40","70","80","100","46.25","56.13","5","100","50","50"
"2009","Part Time","lower secondary degree","44.86","40","126","20","30","50","80","100","41.25","48.47","20","100","40","50"
"2009","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Part Time","Other degree","","","","","","","","","","","","","",""
"2009","Part Time","secondary school degree","51.43","50","103","20","30","70","100","100","47.07","55.79","20","100","40","50"
"2010","Full Time","college entrance qualification","53.98","50","109","20","30","70","90","100","49.66","58.3","10","100","40","50"
"2010","Full Time","lower secondary degree","45.82","50","172","30","30","50","70","100","43.12","48.52","10","100","40","50"
"2010","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Full Time","Other degree","","","","","","","","","","","","","",""
"2010","Full Time","secondary school degree","44.34","40","166","20","30","60","70","100","41.19","47.49","7","100","40","50"
"2010","Not Working","college entrance qualification","68.57","70","212","40","50","100","100","100","65.25","71.89","10","100","50","60"
"2010","Not Working","lower secondary degree","63.81","60","842","30","50","80","100","100","62.27","65.35","20","100","60","60"
"2010","Not Working","no degree/no degree yet","75.08","77.69","33","50","50","100","100","100","66.42","83.74","20","100","50","80"
"2010","Not Working","Other degree","67.51","61.73","84","30","50","80","100","100","61.95","73.07","20","100","50","70"
"2010","Not Working","secondary school degree","59.72","60","364","30","50","70","100","100","57.31","62.13","5","100","50","60"
"2010","Part Time","college entrance qualification","56.14","50","76","30","40","70","80","100","51.33","60.95","20","100","50","60"
"2010","Part Time","lower secondary degree","47.61","50","145","20","40","50","70","100","44.41","50.81","20","100","50","50"
"2010","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Part Time","Other degree","","","","","","","","","","","","","",""
"2010","Part Time","secondary school degree","52.62","50","136","30","30","65","100","100","48.73","56.51","15","100","50","50"
"2011","Full Time","college entrance qualification","50.17","50","135","20","30","60","90","100","46.35","53.99","3","100","50","50"
"2011","Full Time","lower secondary degree","46.95","40","221","20","30","60","80","100","44.35","49.55","20","100","40","50"
"2011","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Full Time","Other degree","","","","","","","","","","","","","",""
"2011","Full Time","secondary school degree","42.93","40","189","20","30","50","60","100","40.13","45.73","7","100","40","50"
"2011","Not Working","college entrance qualification","64.55","60","270","30","50","80","100","100","61.82","67.28","10","100","50","60"
"2011","Not Working","lower secondary degree","64.57","60","1089","30","50","80","100","100","63.21","65.93","10","100","60","60"
"2011","Not Working","no degree/no degree yet","63.72","65.9","51","30","50","80","100","100","57.2","70.24","20","100","50","70"
"2011","Not Working","Other degree","67.14","60","111","30","50","100","100","100","62.49","71.79","20","100","50","70"
"2011","Not Working","secondary school degree","61.09","60","465","30","50","80","100","100","59.04","63.14","5","100","50","60"
"2011","Part Time","college entrance qualification","52.72","50","83","30","30","70","90","100","47.8","57.64","20","100","40","50"
"2011","Part Time","lower secondary degree","46.5","50","182","25","30","50","70","100","43.75","49.25","10","100","50","50"
"2011","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Part Time","Other degree","","","","","","","","","","","","","",""
"2011","Part Time","secondary school degree","48.81","50","200","20","30","60","90","100","45.67","51.95","10","100","50","50"
"2012","Full Time","college entrance qualification","49.82","50","157","25","30","60","80","100","46.38","53.26","3","100","50","50"
"2012","Full Time","lower secondary degree","42.77","40","205","20","30","50","70","100","40.19","45.35","15","100","40","50"
"2012","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Full Time","Other degree","","","","","","","","","","","","","",""
"2012","Full Time","secondary school degree","41.35","35","208","20","30","50","70","100","38.77","43.93","3","100","34","50"
"2012","Not Working","college entrance qualification","65.59","60","275","30","50","90","100","100","62.75","68.43","1","100","50","60"
"2012","Not Working","lower secondary degree","63.24","60","1109","30","50","80","100","100","61.91","64.57","10","100","60","60"
"2012","Not Working","no degree/no degree yet","68.6","69.84","53","30","50","90","100","100","61.83","75.37","20","100","50","80"
"2012","Not Working","Other degree","62.77","60","124","30","50","80","100","100","58.44","67.1","20","100","50","70"
"2012","Not Working","secondary school degree","58.68","50","510","30","50","70","100","100","56.74","60.62","20","100","50","60"
"2012","Part Time","college entrance qualification","49.96","50","109","30","30","60","80","100","45.78","54.14","7","100","40","50"
"2012","Part Time","lower secondary degree","49.3","50","191","30","40","50","75","100","46.42","52.18","10","100","50","50"
"2012","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Part Time","Other degree","","","","","","","","","","","","","",""
"2012","Part Time","secondary school degree","50.34","50","191","25","40","60","80","100","47.47","53.21","15","100","50","50"
"2013","Full Time","college entrance qualification","47.55","50","144","30","30","60","75","100","43.83","51.27","3","100","40","50"
"2013","Full Time","lower secondary degree","45.7","40","199","25","30","50","70","100","43.05","48.35","10","100","40","50"
"2013","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Full Time","Other degree","","","","","","","","","","","","","",""
"2013","Full Time","secondary school degree","47.04","40","196","20","30","60","80","100","44.16","49.92","10","100","40","50"
"2013","Not Working","college entrance qualification","65.58","60","278","30","50","90","100","100","62.81","68.35","10","100","50","60"
"2013","Not Working","lower secondary degree","64.14","60","1012","30","50","80","100","100","62.73","65.55","10","100","60","60"
"2013","Not Working","no degree/no degree yet","68.98","60","74","50","50","80","100","100","63.61","74.35","20","100","50","70"
"2013","Not Working","Other degree","64.11","60","249","30","50","80","100","100","61.14","67.08","15","100","50","60"
"2013","Not Working","secondary school degree","59.42","50","491","30","50","80","100","100","57.44","61.4","20","100","50","60"
"2013","Part Time","college entrance qualification","54.45","50","110","30","40","70","100","100","50.33","58.57","20","100","50","50"
"2013","Part Time","lower secondary degree","55.1","50","189","30","40","70","80","100","52.15","58.05","10","100","50","50"
"2013","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Part Time","Other degree","","","","","","","","","","","","","",""
"2013","Part Time","secondary school degree","46.67","50","196","20","30","50","70","100","43.92","49.42","10","100","50","50"
"2014","Full Time","college entrance qualification","51.42","50","146","30","40","60","80","100","47.96","54.88","7","100","50","50"
"2014","Full Time","lower secondary degree","46.44","40","179","20","30","50","70","100","43.51","49.37","10","100","40","50"
"2014","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Full Time","Other degree","58.67","50","46","30","40","90","100","100","51.42","65.92","14","100","40","50"
"2014","Full Time","secondary school degree","43.83","40","201","20","30","50","70","100","41.05","46.61","20","100","40","50"
"2014","Not Working","college entrance qualification","66.05","60","273","30","50","90","100","100","63.21","68.89","20","100","50","60"
"2014","Not Working","lower secondary degree","63.99","60","994","30","50","80","100","100","62.57","65.41","10","100","60","60"
"2014","Not Working","no degree/no degree yet","66.52","60","64","50","50","80","100","100","60.37","72.67","10","100","50","70"
"2014","Not Working","Other degree","60.58","60","182","30","50","80","100","100","57.23","63.93","20","100","50","60"
"2014","Not Working","secondary school degree","58.31","50","477","30","40","70","100","100","56.23","60.39","15","100","50","60"
"2014","Part Time","college entrance qualification","53.31","50","112","30","30","60","90","100","49.24","57.38","20","100","50","50"
"2014","Part Time","lower secondary degree","52.96","50","202","30","40","70","80","100","50.01","55.91","20","100","50","50"
"2014","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Part Time","Other degree","38.71","40","38","20","30","45","65","100","32.4","45.02","20","100","30","50"
"2014","Part Time","secondary school degree","53.39","50","175","30","40","60","90","100","50.32","56.46","20","100","50","50"
"2015","Full Time","college entrance qualification","47.84","50","131","25","30","50","85","100","43.93","51.75","7","100","40","50"
"2015","Full Time","lower secondary degree","45.88","50","163","30","30","50","70","100","43.09","48.67","10","100","40","50"
"2015","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Full Time","Other degree","55.16","50","31","20","30","80","90","100","46.37","63.95","14","100","30","60"
"2015","Full Time","secondary school degree","44.51","40","171","20","30","50","70","100","41.46","47.56","20","100","40","50"
"2015","Not Working","college entrance qualification","66.82","60","253","30","50","90","100","100","64.01","69.63","20","100","50","60"
"2015","Not Working","lower secondary degree","64.05","60","891","30","50","80","100","100","62.53","65.57","10","100","60","60"
"2015","Not Working","no degree/no degree yet","67.55","60","58","40","50","90","100","100","61.29","73.81","20","100","50","70"
"2015","Not Working","Other degree","59.19","60","167","30","40","80","90","100","55.62","62.76","20","100","50","70"
"2015","Not Working","secondary school degree","58.32","50","490","30","40","70","100","100","56.28","60.36","20","100","50","50"
"2015","Part Time","college entrance qualification","56.05","50","104","30","40","70","100","100","51.63","60.47","18","100","50","50"
"2015","Part Time","lower secondary degree","48.77","50","167","20","30","60","80","100","45.84","51.7","20","100","50","50"
"2015","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Part Time","Other degree","52.05","50","42","20","30","70","100","100","44.95","59.15","20","100","30","50"
"2015","Part Time","secondary school degree","51.04","50","177","30","30","60","90","100","47.93","54.15","20","100","40","50"
"2016","Full Time","college entrance qualification","49.44","50","137","30","30","60","90","100","45.59","53.29","3","100","40","50"
"2016","Full Time","lower secondary degree","46.51","47.69","154","30","30","50","60","100","43.62","49.4","10","100","40","50"
"2016","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Full Time","Other degree","","","","","","","","","","","","","",""
"2016","Full Time","secondary school degree","44.56","40","151","20","30","50","80","100","41.17","47.95","10","100","40","50"
"2016","Not Working","college entrance qualification","67.99","70","241","40","50","90","100","100","64.97","71.01","20","100","50","70"
"2016","Not Working","lower secondary degree","63.98","60","817","30","50","80","100","100","62.43","65.53","20","100","60","60"
"2016","Not Working","no degree/no degree yet","74.26","80","43","40","50","100","100","100","66.86","81.66","20","100","50","90"
"2016","Not Working","Other degree","60.71","60","156","30","50","80","100","100","56.95","64.47","20","100","50","60"
"2016","Not Working","secondary school degree","58.12","50","472","30","40","70","100","100","56.03","60.21","10","100","50","60"
"2016","Part Time","college entrance qualification","51.5","50","109","30","40","60","90","100","47.7","55.3","20","100","50","50"
"2016","Part Time","lower secondary degree","53.32","50","159","25","30","70","100","100","50.05","56.59","20","100","50","50"
"2016","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Part Time","Other degree","48.84","50","45","30","30","50","80","100","42.36","55.32","20","100","40","50"
"2016","Part Time","secondary school degree","57.36","50","155","30","40","70","100","100","53.89","60.83","20","100","50","50"
"2017","Full Time","college entrance qualification","47.98","50","150","30","30","60","80","100","44.51","51.45","7","100","40","50"
"2017","Full Time","lower secondary degree","45.99","40","171","30","30","50","70","100","43.11","48.87","10","100","40","50"
"2017","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Full Time","Other degree","44.1","40","36","20","30","50","90","90","37.42","50.78","20","100","40","50"
"2017","Full Time","secondary school degree","44.02","40","175","20","30","50","80","100","41.06","46.98","20","100","40","50"
"2017","Not Working","college entrance qualification","67.39","60","263","30","50","90","100","100","64.56","70.22","20","100","50","60"
"2017","Not Working","lower secondary degree","64.74","60","854","40","50","80","100","100","63.21","66.27","20","100","60","60"
"2017","Not Working","no degree/no degree yet","64.12","59.72","58","40","50","80","100","100","58.16","70.08","30","100","50","80"
"2017","Not Working","Other degree","61.68","60","165","30","50","80","100","100","58.17","65.19","20","100","50","60"
"2017","Not Working","secondary school degree","59.8","50","496","30","50","80","100","100","57.81","61.79","10","100","50","60"
"2017","Part Time","college entrance qualification","51.78","50","135","30","40","50","100","100","48.05","55.51","20","100","50","50"
"2017","Part Time","lower secondary degree","54.36","50","188","30","40","70","90","100","51.37","57.35","15","100","50","50"
"2017","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Part Time","Other degree","52.74","40","41","30","40","60","100","100","45.99","59.49","10","100","40","50"
"2017","Part Time","secondary school degree","54.88","50","223","30","30","70","100","100","51.86","57.9","10","100","50","50"
"2018","Full Time","college entrance qualification","46.51","50","165","30","30","60","70","100","43.36","49.66","7","100","40","50"
"2018","Full Time","lower secondary degree","48.55","50","147","30","30","60","80","100","45.34","51.76","10","100","40","50"
"2018","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Full Time","Other degree","45.74","40","38","20","30","50","90","100","38.4","53.08","20","100","35","50"
"2018","Full Time","secondary school degree","43.32","40","179","20","30","50","80","100","40.46","46.18","20","100","40","50"
"2018","Not Working","college entrance qualification","62.67","60","274","30","50","80","100","100","59.93","65.41","10","100","50","60"
"2018","Not Working","lower secondary degree","62.6","60","860","30","50","80","100","100","61.06","64.14","10","100","60","60"
"2018","Not Working","no degree/no degree yet","64.2","60","57","40","50","80","100","100","58.29","70.11","30","100","50","80"
"2018","Not Working","Other degree","62.76","60","173","30","50","80","100","100","59.42","66.1","20","100","50","60"
"2018","Not Working","secondary school degree","61.76","60","493","30","50","80","100","100","59.73","63.79","15","100","50","60"
"2018","Part Time","college entrance qualification","55.95","50","122","30","50","60","100","100","51.92","59.98","10","100","50","50"
"2018","Part Time","lower secondary degree","53.71","50","194","30","40","60","80","100","51.14","56.28","20","100","50","50"
"2018","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Part Time","Other degree","54.2","50","56","30","40","60","100","100","47.92","60.48","20","100","40","50"
"2018","Part Time","secondary school degree","52.29","50","217","30","30","60","100","100","49.45","55.13","20","100","50","50"
"2019","Full Time","college entrance qualification","49.92","50","175","30","30","60","80","100","46.57","53.27","7","100","40","50"
"2019","Full Time","lower secondary degree","51.32","50","143","20","30","60","80","100","47.93","54.71","10","100","40","50"
"2019","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2019","Full Time","Other degree","43.85","30","33","20","30","50","90","100","35.39","52.31","20","100","30","50"
"2019","Full Time","secondary school degree","46.27","40","189","25","30","50","80","100","43.29","49.25","20","100","40","50"
"2019","Not Working","college entrance qualification","63.97","60","292","30","50","80","100","100","61.37","66.57","20","100","50","60"
"2019","Not Working","lower secondary degree","62.6","60","776","30","50","80","100","100","61","64.2","10","100","60","60"
"2019","Not Working","no degree/no degree yet","64.78","60","55","50","50","80","100","100","59.17","70.39","20","100","50","70"
"2019","Not Working","Other degree","63.54","60","147","30","50","80","100","100","59.95","67.13","20","100","50","60"
"2019","Not Working","secondary school degree","61.27","60","527","30","50","80","100","100","59.35","63.19","20","100","50","60"
"2019","Part Time","college entrance qualification","51.9","50","150","30","30","60","90","100","48.73","55.07","10","100","50","50"
"2019","Part Time","lower secondary degree","49.13","50","162","30","40","60","80","100","46.35","51.91","20","100","50","50"
"2019","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2019","Part Time","Other degree","49.56","50","40","20","30","70","70","100","41.18","57.94","15","100","30","70"
"2019","Part Time","secondary school degree","45.43","50","203","20","30","60","80","100","42.52","48.34","10","100","40","50"
