"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1996","Hesse","Male","58.51","53.83","58","25","30","80","100","100","52.16","64.86","20","100","50","60"
"1996","Lower Saxony","Female","58.77","60","54","30","50","70","90","100","52.39","65.15","20","100","50","60"
"1996","Lower Saxony","Male","56.1","50","62","30","50","70","80","100","50.52","61.68","20","100","50","60"
"1996","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Female","63.99","60","139","30","50","80","100","100","60.08","67.9","20","100","50","70"
"1996","North Rhine-Westphalia","Male","58.87","50","173","30","40","80","100","100","55.25","62.49","20","100","50","60"
"1996","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Male","65.57","70","44","30","50","85","100","100","58.2","72.94","23","100","50","70"
"1996","Saxony","Female","69.68","70","33","50","50","80","100","100","62.31","77.05","20","100","50","80"
"1996","Saxony","Male","62.8","64.08","37","30","50","80","90","100","54.96","70.64","20","100","50","70"
"1996","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Male","50.05","40","30","25","30","70","90","100","40.19","59.91","20","100","30","60"
"1996","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"1996","Thuringia","Female","","","","","","","","","","","","","",""
"1996","Thuringia","Male","","","","","","","","","","","","","",""
"1997","Baden-W?rttemberg","Female","62.86","60","75","40","50","80","100","100","57.32","68.4","20","100","50","70"
"1997","Baden-W?rttemberg","Male","61.22","60","111","30","50","80","100","100","57.01","65.43","20","100","50","60"
"1997","Bavaria","Female","63.01","70","56","30","40","80","90","100","57.32","68.7","20","100","50","70"
"1997","Bavaria","Male","57.71","50","89","30","50","70","90","100","52.53","62.89","10","100","50","70"
"1997","Berlin","Female","60.23","50","30","40","50","70","100","100","53.05","67.41","30","100","50","60"
"1997","Berlin","Male","52.6","50","36","30","40","60","70","100","45.37","59.83","20","100","50","60"
"1997","Brandenburg","Female","69.92","70","32","40","50","90","100","100","62.33","77.51","30","100","50","80"
"1997","Brandenburg","Male","","","","","","","","","","","","","",""
"1997","Bremen","Female","","","","","","","","","","","","","",""
"1997","Bremen","Male","","","","","","","","","","","","","",""
"1997","Hamburg","Female","","","","","","","","","","","","","",""
"1997","Hamburg","Male","","","","","","","","","","","","","",""
"1997","Hesse","Female","60.79","60","48","30","40","80","100","100","54.19","67.39","20","100","46","60"
"1997","Hesse","Male","55.9","50","50","25","30","80","100","100","48.89","62.91","20","100","50","60"
"1997","Lower Saxony","Female","59.96","60","50","30","40","75","100","100","53.76","66.16","20","100","50","60"
"1997","Lower Saxony","Male","52.13","50","70","20","40","60","80","100","46.89","57.37","20","100","50","60"
"1997","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Female","64.48","60","129","40","50","80","100","100","60.51","68.45","20","100","50","70"
"1997","North Rhine-Westphalia","Male","57.48","50","167","30","40","80","90","100","53.94","61.02","15","100","50","60"
"1997","Rhineland-Palatinate,Saarland","Female","60.15","60","30","30","30","80","100","100","50.38","69.92","20","100","50","80"
"1997","Rhineland-Palatinate,Saarland","Male","58.21","50","49","25","40","80","100","100","50.82","65.6","20","100","50","70"
"1997","Saxony","Female","62.95","50","34","50","50","70","90","100","55.56","70.34","20","100","50","70"
"1997","Saxony","Male","58.36","60","36","30","40","80","90","100","50.85","65.87","20","100","50","70"
"1997","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"1997","Thuringia","Female","","","","","","","","","","","","","",""
"1997","Thuringia","Male","","","","","","","","","","","","","",""
"1998","Baden-W?rttemberg","Female","64.15","60","84","30","50","80","100","100","58.72","69.58","20","100","50","70"
"1998","Baden-W?rttemberg","Male","60.43","60","114","30","50","70","100","100","56.2","64.66","20","100","50","60"
"1998","Bavaria","Female","63.98","70","79","30","40","80","100","100","58.05","69.91","20","100","50","70"
"1998","Bavaria","Male","58.46","60","112","30","40","80","100","100","53.72","63.2","10","100","50","60"
"1998","Berlin","Female","","","","","","","","","","","","","",""
"1998","Berlin","Male","","","","","","","","","","","","","",""
"1998","Brandenburg","Female","72.93","70","34","50","50","100","100","100","65.19","80.67","30","100","50","80"
"1998","Brandenburg","Male","","","","","","","","","","","","","",""
"1998","Bremen","Female","","","","","","","","","","","","","",""
"1998","Bremen","Male","","","","","","","","","","","","","",""
"1998","Hamburg","Female","","","","","","","","","","","","","",""
"1998","Hamburg","Male","","","","","","","","","","","","","",""
"1998","Hesse","Female","61.66","50","51","30","40","80","100","100","54.89","68.43","5","100","50","60"
"1998","Hesse","Male","54.74","50","63","20","30","70","100","100","48.68","60.8","10","100","50","60"
"1998","Lower Saxony","Female","60.67","60","49","40","50","60","90","100","55.16","66.18","20","100","50","60"
"1998","Lower Saxony","Male","54.48","50","89","30","40","60","90","100","49.88","59.08","20","100","50","60"
"1998","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","Female","65.39","60","169","40","50","80","100","100","61.86","68.92","10","100","50","70"
"1998","North Rhine-Westphalia","Male","59.2","60","201","30","40","80","90","100","55.96","62.44","20","100","50","60"
"1998","Rhineland-Palatinate,Saarland","Female","71.73","70","42","40","50","100","100","100","63.57","79.89","20","100","50","90"
"1998","Rhineland-Palatinate,Saarland","Male","62.59","50","58","30","50","85","100","100","55.69","69.49","20","100","50","70"
"1998","Saxony","Female","63.75","51.48","39","50","50","80","100","100","57.17","70.33","30","100","50","60"
"1998","Saxony","Male","66.19","70","34","30","50","90","100","100","57.43","74.95","20","100","50","70"
"1998","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","Male","53.57","50","31","30","40","70","80","100","45.28","61.86","10","100","40","60"
"1998","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"1998","Thuringia","Female","","","","","","","","","","","","","",""
"1998","Thuringia","Male","","","","","","","","","","","","","",""
"1999","Baden-W?rttemberg","Female","63.5","70","85","30","40","80","100","100","57.86","69.14","20","100","50","80"
"1999","Baden-W?rttemberg","Male","60.89","60","107","40","50","70","100","100","56.49","65.29","10","100","50","60"
"1999","Bavaria","Female","67.11","70","73","30","40","90","100","100","61.07","73.15","20","100","50","75"
"1999","Bavaria","Male","59.54","60","104","30","50","70","100","100","54.77","64.31","15","100","50","60"
"1999","Berlin","Female","","","","","","","","","","","","","",""
"1999","Berlin","Male","49.27","50","31","30","30","60","80","90","42.39","56.15","20","90","40","60"
"1999","Brandenburg","Female","69.42","70","40","40","50","80","100","100","62.97","75.87","30","100","50","70"
"1999","Brandenburg","Male","","","","","","","","","","","","","",""
"1999","Bremen","Female","","","","","","","","","","","","","",""
"1999","Bremen","Male","","","","","","","","","","","","","",""
"1999","Hamburg","Female","","","","","","","","","","","","","",""
"1999","Hamburg","Male","","","","","","","","","","","","","",""
"1999","Hesse","Female","67.41","60","51","30","50","100","100","100","60.92","73.9","25","100","50","70"
"1999","Hesse","Male","56.59","50","55","20","30","80","100","100","49.58","63.6","20","100","40","60"
"1999","Lower Saxony","Female","61.74","60","55","30","50","80","95","100","55.45","68.03","20","100","50","60"
"1999","Lower Saxony","Male","53.93","50","83","30","40","60","90","100","49.24","58.62","20","100","50","60"
"1999","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","Female","64.27","60","166","30","50","80","100","100","60.63","67.91","20","100","50","70"
"1999","North Rhine-Westphalia","Male","57.28","50","191","30","40","70","90","100","54.07","60.49","20","100","50","60"
"1999","Rhineland-Palatinate,Saarland","Female","63.05","60","41","35","40","80","100","100","54.74","71.36","15","100","50","70"
"1999","Rhineland-Palatinate,Saarland","Male","59.14","50","62","30","48","80","100","100","53.12","65.16","20","100","50","60"
"1999","Saxony","Female","63.49","55.2","43","35","50","90","90","100","56.68","70.3","30","100","50","60"
"1999","Saxony","Male","61.91","60","39","24","40","80","100","100","53.59","70.23","10","100","40","70"
"1999","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","Male","51.29","50","34","20","30","70","100","100","42.93","59.65","10","100","30","50"
"1999","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"1999","Thuringia","Female","66.47","70","31","30","50","90","100","100","57.3","75.64","10","100","50","80"
"1999","Thuringia","Male","","","","","","","","","","","","","",""
"2000","Baden-W?rttemberg","Female","62.58","60","136","30","40","90","100","100","58.18","66.98","20","100","50","70"
"2000","Baden-W?rttemberg","Male","60.06","60","173","30","50","80","100","100","56.69","63.43","10","100","50","60"
"2000","Bavaria","Female","63.29","60","147","30","40","80","100","100","59.37","67.21","20","100","50","60"
"2000","Bavaria","Male","60.72","51.11","194","30","50","80","100","100","57.33","64.11","10","100","50","60"
"2000","Berlin","Female","65.64","60","53","40","50","80","100","100","60.04","71.24","30","100","50","70"
"2000","Berlin","Male","58.41","50","46","30","50","70","80","100","52.7","64.12","20","100","50","70"
"2000","Brandenburg","Female","67.96","70","59","40","50","80","100","100","62.54","73.38","20","100","50","70"
"2000","Brandenburg","Male","52.74","50","48","20","30","70","100","100","45.56","59.92","19","100","50","60"
"2000","Bremen","Female","","","","","","","","","","","","","",""
"2000","Bremen","Male","","","","","","","","","","","","","",""
"2000","Hamburg","Female","","","","","","","","","","","","","",""
"2000","Hamburg","Male","","","","","","","","","","","","","",""
"2000","Hesse","Female","60.5","60","88","30","50","80","100","100","55.27","65.73","5","100","50","60"
"2000","Hesse","Male","58.93","51.29","102","30","40","80","100","100","53.95","63.91","10","100","50","60"
"2000","Lower Saxony","Female","57.12","60","86","30","40","70","90","100","52.41","61.83","10","100","50","60"
"2000","Lower Saxony","Male","54.96","50","144","30","40","60","90","100","51.17","58.75","10","100","50","50"
"2000","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","Female","63.1","60","266","30","50","80","100","100","60.29","65.91","5","100","50","60"
"2000","North Rhine-Westphalia","Male","58.56","50","362","30","40","80","100","100","56.07","61.05","10","100","50","60"
"2000","Rhineland-Palatinate,Saarland","Female","64.49","60","71","30","40","80","100","100","58.31","70.67","20","100","50","70"
"2000","Rhineland-Palatinate,Saarland","Male","57.08","50","100","30","40","80","100","100","52.23","61.93","20","100","50","60"
"2000","Saxony","Female","66.52","60","65","50","50","80","100","100","60.92","72.12","20","100","50","70"
"2000","Saxony","Male","60.6","53.81","60","30","40","90","100","100","54.1","67.1","10","100","50","70"
"2000","Saxony-Anhalt","Female","59.69","50","42","30","50","75","100","100","52.12","67.26","20","100","50","66"
"2000","Saxony-Anhalt","Male","54.5","50","60","25","35","70","100","100","48.25","60.75","10","100","40","60"
"2000","Schleswig-Holstein","Female","59","50","32","30","40","80","100","100","49.96","68.04","25","100","50","80"
"2000","Schleswig-Holstein","Male","64.14","60","38","40","50","80","100","100","56.91","71.37","30","100","50","80"
"2000","Thuringia","Female","67.93","70","44","30","50","90","100","100","60.61","75.25","20","100","50","70"
"2000","Thuringia","Male","63.1","60","56","20","50","90","100","100","56.32","69.88","10","100","50","65"
"2001","Baden-W?rttemberg","Female","65.81","60","123","30","50","100","100","100","61.16","70.46","20","100","50","70"
"2001","Baden-W?rttemberg","Male","59.69","60","144","30","50","80","100","100","55.78","63.6","10","100","50","60"
"2001","Bavaria","Female","62.3","60","133","30","40","80","100","100","58.18","66.42","15","100","50","70"
"2001","Bavaria","Male","63.51","60","180","30","50","80","100","100","59.79","67.23","15","100","50","60"
"2001","Berlin","Female","59.83","50","53","30","50","70","100","100","54.11","65.55","20","100","50","60"
"2001","Berlin","Male","59.56","50","46","30","40","80","100","100","52.99","66.13","10","100","50","70"
"2001","Brandenburg","Female","69.2","70","51","50","50","80","100","100","63.77","74.63","30","100","50","70"
"2001","Brandenburg","Male","53.29","50","42","20","30","70","100","100","46.03","60.55","20","100","50","60"
"2001","Bremen","Female","","","","","","","","","","","","","",""
"2001","Bremen","Male","","","","","","","","","","","","","",""
"2001","Hamburg","Female","","","","","","","","","","","","","",""
"2001","Hamburg","Male","","","","","","","","","","","","","",""
"2001","Hesse","Female","58.6","50","68","30","40","80","100","100","52.82","64.38","20","100","50","60"
"2001","Hesse","Male","61.74","60","95","30","40","80","100","100","56.52","66.96","15","100","50","70"
"2001","Lower Saxony","Female","58.14","50","79","30","40","75","90","100","52.94","63.34","20","100","50","60"
"2001","Lower Saxony","Male","54.27","50","133","30","35","70","90","100","50.21","58.33","20","100","50","50"
"2001","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","Female","64.65","60","247","40","50","80","100","100","61.69","67.61","10","100","50","60"
"2001","North Rhine-Westphalia","Male","58.65","50","310","30","40","80","100","100","55.98","61.32","10","100","50","60"
"2001","Rhineland-Palatinate,Saarland","Female","63.72","60","71","30","50","80","100","100","57.64","69.8","10","100","50","70"
"2001","Rhineland-Palatinate,Saarland","Male","54.07","50","97","30","40","70","100","100","49.26","58.88","2","100","40","50"
"2001","Saxony","Female","60.83","59.07","64","35","50","70","90","100","55.82","65.84","30","100","50","60"
"2001","Saxony","Male","56.86","50","58","22","30","80","100","100","49.86","63.86","10","100","50","60"
"2001","Saxony-Anhalt","Female","59.27","50","38","30","40","80","100","100","50.81","67.73","15","100","50","60"
"2001","Saxony-Anhalt","Male","53.21","50","55","25","30","70","95","100","46.45","59.97","10","100","40","60"
"2001","Schleswig-Holstein","Female","66.33","67.16","33","30","40","90","100","100","57.05","75.61","20","100","50","90"
"2001","Schleswig-Holstein","Male","61.41","50","42","30","40","80","100","100","53.71","69.11","20","100","50","70"
"2001","Thuringia","Female","69.75","70","36","30","50","90","100","100","61.21","78.29","30","100","50","90"
"2001","Thuringia","Male","60.12","60","42","20","40","80","100","100","51.82","68.42","5","100","50","70"
"2002","Baden-W?rttemberg","Female","64.94","60","136","30","50","80","100","100","60.67","69.21","4","100","50","70"
"2002","Baden-W?rttemberg","Male","56.93","50","155","30","40","70","100","100","53.2","60.66","10","100","50","60"
"2002","Bavaria","Female","60.06","50","139","30","40","80","100","100","55.85","64.27","15","100","50","60"
"2002","Bavaria","Male","62.73","60","187","30","50","80","100","100","59.1","66.36","10","100","50","70"
"2002","Berlin","Female","64.51","60","51","40","50","80","95","100","58.87","70.15","30","100","50","70"
"2002","Berlin","Male","62.7","50","49","30","50","90","100","100","56.42","68.98","10","100","50","70"
"2002","Brandenburg","Female","64.48","60","62","40","50","80","100","100","59.07","69.89","20","100","50","70"
"2002","Brandenburg","Male","52.99","50","55","20","30","70","100","100","45.97","60.01","20","100","40","60"
"2002","Bremen","Female","","","","","","","","","","","","","",""
"2002","Bremen","Male","","","","","","","","","","","","","",""
"2002","Hamburg","Female","","","","","","","","","","","","","",""
"2002","Hamburg","Male","","","","","","","","","","","","","",""
"2002","Hesse","Female","58.4","50","83","30","30","80","100","100","52.94","63.86","5","100","50","60"
"2002","Hesse","Male","57.6","50","104","30","40","70","100","100","53.01","62.19","20","100","50","50"
"2002","Lower Saxony","Female","59.71","52.85","94","30","50","75","100","100","54.79","64.63","20","100","50","60"
"2002","Lower Saxony","Male","55.43","50","133","30","40","60","100","100","51.44","59.42","20","100","50","50"
"2002","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Female","64.2","60","262","30","50","80","100","100","61.31","67.09","10","100","50","60"
"2002","North Rhine-Westphalia","Male","58.25","50","329","30","40","70","100","100","55.71","60.79","10","100","50","60"
"2002","Rhineland-Palatinate,Saarland","Female","63.02","60","67","30","40","80","100","100","56.47","69.57","20","100","50","70"
"2002","Rhineland-Palatinate,Saarland","Male","57.4","50","95","30","40","70","100","100","52.28","62.52","18","100","50","60"
"2002","Saxony","Female","61.54","60","69","30","50","80","100","100","55.82","67.26","5","100","50","60"
"2002","Saxony","Male","56.92","50","65","20","30","80","100","100","50.23","63.61","10","100","50","65"
"2002","Saxony-Anhalt","Female","63.71","51.03","45","30","50","86","100","100","56.03","71.39","20","100","50","66"
"2002","Saxony-Anhalt","Male","55.08","50","58","20","30","70","95","100","48.16","62","10","100","40","60"
"2002","Schleswig-Holstein","Female","64.79","54.98","38","30","40","90","100","100","56.49","73.09","30","100","50","80"
"2002","Schleswig-Holstein","Male","70.59","70","47","50","50","100","100","100","63.02","78.16","10","100","50","80"
"2002","Thuringia","Female","67.86","69.6","38","40","50","90","100","100","60.28","75.44","30","100","50","80"
"2002","Thuringia","Male","67.15","66.56","46","30","50","90","100","100","60.2","74.1","20","100","50","70"
"2003","Baden-W?rttemberg","Female","67.54","70","136","30","50","90","100","100","63.26","71.82","20","100","50","70"
"2003","Baden-W?rttemberg","Male","59.51","50","149","30","40","80","100","100","55.67","63.35","20","100","50","60"
"2003","Bavaria","Female","61.2","50","146","30","40","80","100","100","57.05","65.35","10","100","50","60"
"2003","Bavaria","Male","59.71","60","181","30","40","80","100","100","56.05","63.37","10","100","50","60"
"2003","Berlin","Female","59.49","60","54","30","50","80","80","100","54.12","64.86","30","100","50","60"
"2003","Berlin","Male","63.34","59.65","48","30","50","80","100","100","57.15","69.53","16","100","50","70"
"2003","Brandenburg","Female","61.69","60.45","61","20","40","80","100","100","55.61","67.77","20","100","50","70"
"2003","Brandenburg","Male","56.56","50","53","20","30","90","100","100","49.03","64.09","20","100","40","70"
"2003","Bremen","Female","","","","","","","","","","","","","",""
"2003","Bremen","Male","","","","","","","","","","","","","",""
"2003","Hamburg","Female","","","","","","","","","","","","","",""
"2003","Hamburg","Male","","","","","","","","","","","","","",""
"2003","Hesse","Female","59.96","50","83","30","40","80","100","100","54.64","65.28","20","100","50","60"
"2003","Hesse","Male","60.6","50","104","30","40","80","100","100","55.81","65.39","10","100","50","60"
"2003","Lower Saxony","Female","56.61","50","88","30","40","70","90","100","51.5","61.72","20","100","50","60"
"2003","Lower Saxony","Male","53.98","50","128","30","40","60","90","100","49.95","58.01","10","100","50","60"
"2003","Mecklenburg-Western Pomerania","Female","70.45","64.56","30","50","50","90","100","100","62.21","78.69","30","100","50","80"
"2003","Mecklenburg-Western Pomerania","Male","56.42","50","32","30","40","70","100","100","47.56","65.28","14","100","40","65"
"2003","North Rhine-Westphalia","Female","63.54","60","252","40","50","80","100","100","60.65","66.43","10","100","50","60"
"2003","North Rhine-Westphalia","Male","58.75","50","323","30","50","70","100","100","56.24","61.26","20","100","50","60"
"2003","Rhineland-Palatinate,Saarland","Female","68.34","67.2","73","40","50","90","100","100","62.54","74.14","20","100","50","70"
"2003","Rhineland-Palatinate,Saarland","Male","57.28","50","94","30","40","70","100","100","52.25","62.31","20","100","50","50"
"2003","Saxony","Female","63.27","60","67","50","50","80","95","100","58.1","68.44","30","100","50","60"
"2003","Saxony","Male","60.79","60","65","20","50","85","100","100","54.42","67.16","10","100","50","70"
"2003","Saxony-Anhalt","Female","62.01","50","40","30","50","80","100","100","53.66","70.36","5","100","50","60"
"2003","Saxony-Anhalt","Male","53.96","50","55","30","40","70","80","100","47.99","59.93","10","100","50","60"
"2003","Schleswig-Holstein","Female","66.49","70","33","30","40","100","100","100","56.98","76","20","100","50","80"
"2003","Schleswig-Holstein","Male","71.38","70","45","30","50","100","100","100","63.47","79.29","20","100","50","100"
"2003","Thuringia","Female","67.06","70","37","30","50","87","100","100","59.12","75","30","100","50","80"
"2003","Thuringia","Male","58.76","50","45","20","40","80","100","100","51.04","66.48","16","100","50","70"
"2004","Baden-W?rttemberg","Female","69.29","70","145","40","50","100","100","100","65.3","73.28","30","100","50","70"
"2004","Baden-W?rttemberg","Male","61.26","60","148","30","50","80","100","100","57.43","65.09","20","100","50","60"
"2004","Bavaria","Female","59.78","50","144","30","40","80","100","100","55.94","63.62","20","100","50","60"
"2004","Bavaria","Male","60.25","60","178","30","50","80","100","100","56.68","63.82","15","100","50","60"
"2004","Berlin","Female","58.44","50","59","30","50","80","90","100","52.69","64.19","20","100","50","60"
"2004","Berlin","Male","64.8","60","47","30","50","90","100","100","58.19","71.41","8","100","50","70"
"2004","Brandenburg","Female","62.99","60","62","30","50","80","100","100","56.82","69.16","20","100","50","70"
"2004","Brandenburg","Male","57.38","50","56","20","30","80","100","100","50.41","64.35","20","100","50","60"
"2004","Bremen","Female","","","","","","","","","","","","","",""
"2004","Bremen","Male","","","","","","","","","","","","","",""
"2004","Hamburg","Female","","","","","","","","","","","","","",""
"2004","Hamburg","Male","","","","","","","","","","","","","",""
"2004","Hesse","Female","57.58","50","80","30","40","70","100","100","52.06","63.1","5","100","50","60"
"2004","Hesse","Male","55.18","50","102","30","40","70","90","100","50.67","59.69","20","100","50","60"
"2004","Lower Saxony","Female","55.49","50","91","30","40","70","90","100","50.36","60.62","10","100","50","60"
"2004","Lower Saxony","Male","55.5","50","128","30","40","70","100","100","51.36","59.64","15","100","50","60"
"2004","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2004","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2004","North Rhine-Westphalia","Female","61.55","60","256","30","50","80","100","100","58.65","64.45","10","100","50","60"
"2004","North Rhine-Westphalia","Male","57.42","50","324","30","40","70","100","100","54.87","59.97","5","100","50","60"
"2004","Rhineland-Palatinate,Saarland","Female","66.38","60","70","30","50","100","100","100","59.82","72.94","20","100","50","80"
"2004","Rhineland-Palatinate,Saarland","Male","57.33","50","96","30","40","70","100","100","52.35","62.31","10","100","50","60"
"2004","Saxony","Female","68.07","60","68","40","50","100","100","100","62.16","73.98","15","100","50","60"
"2004","Saxony","Male","58.32","53.19","71","25","30","85","100","100","52.53","64.11","15","100","50","60"
"2004","Saxony-Anhalt","Female","60.77","50","40","30","50","80","100","100","52.66","68.88","10","100","50","60"
"2004","Saxony-Anhalt","Male","56.38","50","55","30","50","70","90","100","50.59","62.17","10","100","50","60"
"2004","Schleswig-Holstein","Female","61.55","51.01","42","30","35","80","100","100","53.37","69.73","20","100","50","80"
"2004","Schleswig-Holstein","Male","63.85","60","39","30","50","80","100","100","55.23","72.47","20","100","50","80"
"2004","Thuringia","Female","65.82","60","39","40","50","90","100","100","58.47","73.17","30","100","50","80"
"2004","Thuringia","Male","65.42","70","46","30","50","85","100","100","57.76","73.08","20","100","50","80"
"2005","Baden-W?rttemberg","Female","66.82","60","137","30","50","80","100","100","62.8","70.84","20","100","50","70"
"2005","Baden-W?rttemberg","Male","63.6","60","137","30","50","80","100","100","59.64","67.56","20","100","50","60"
"2005","Bavaria","Female","60.42","50","142","30","40","80","100","100","56.22","64.62","20","100","50","50"
"2005","Bavaria","Male","60.58","60","185","30","40","80","100","100","57.05","64.11","20","100","50","60"
"2005","Berlin","Female","58.79","50","53","30","50","70","80","100","52.86","64.72","30","100","50","60"
"2005","Berlin","Male","67.48","60","46","40","50","90","100","100","61.01","73.95","30","100","50","80"
"2005","Brandenburg","Female","65.99","60","62","40","50","80","100","100","60.41","71.57","20","100","50","70"
"2005","Brandenburg","Male","57.33","60","51","20","33","70","100","100","50.15","64.51","20","100","50","70"
"2005","Bremen","Female","","","","","","","","","","","","","",""
"2005","Bremen","Male","","","","","","","","","","","","","",""
"2005","Hamburg","Female","","","","","","","","","","","","","",""
"2005","Hamburg","Male","","","","","","","","","","","","","",""
"2005","Hesse","Female","57.81","50","71","30","40","70","100","100","52","63.62","5","100","50","60"
"2005","Hesse","Male","53.4","50","93","30","40","60","80","100","49.15","57.65","10","100","50","50"
"2005","Lower Saxony","Female","58.76","50","85","30","40","80","90","100","53.89","63.63","20","100","50","60"
"2005","Lower Saxony","Male","54.95","50","123","30","40","70","100","100","50.65","59.25","10","100","50","60"
"2005","Mecklenburg-Western Pomerania","Female","66.08","60","30","30","50","80","100","100","58.26","73.9","30","100","50","70"
"2005","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Female","61.75","60","255","30","50","80","100","100","58.83","64.67","10","100","50","60"
"2005","North Rhine-Westphalia","Male","57.96","54.44","335","30","40","70","100","100","55.56","60.36","20","100","50","60"
"2005","Rhineland-Palatinate,Saarland","Female","67.4","68.17","67","30","40","100","100","100","60.51","74.29","20","100","50","80"
"2005","Rhineland-Palatinate,Saarland","Male","52.77","50","85","30","30","60","100","100","47.48","58.06","10","100","40","50"
"2005","Saxony","Female","70.33","68.33","63","40","50","100","100","100","63.87","76.79","20","100","50","80"
"2005","Saxony","Male","57.05","50","80","30","40","80","100","100","51.61","62.49","10","100","50","60"
"2005","Saxony-Anhalt","Female","62.04","50","40","30","50","80","100","100","54.8","69.28","25","100","50","60"
"2005","Saxony-Anhalt","Male","62.27","51.69","53","35","50","80","90","100","55.72","68.82","3","100","50","60"
"2005","Schleswig-Holstein","Female","62.76","60","40","30","40","80","100","100","54.7","70.82","20","100","50","80"
"2005","Schleswig-Holstein","Male","60.41","57.67","42","30","50","80","100","100","52.24","68.58","5","100","50","70"
"2005","Thuringia","Female","66.56","60","39","50","60","70","100","100","59.22","73.9","30","100","50","70"
"2005","Thuringia","Male","63.33","60.19","46","30","40","90","90","100","55.54","71.12","15","100","50","80"
"2006","Baden-W?rttemberg","Female","67.2","60","160","40","50","90","100","100","63.58","70.82","20","100","50","60"
"2006","Baden-W?rttemberg","Male","64.06","60","164","40","50","80","100","100","60.71","67.41","20","100","50","60"
"2006","Bavaria","Female","59.52","50","157","30","40","80","100","100","55.75","63.29","10","100","50","60"
"2006","Bavaria","Male","60.42","60","202","30","40","80","100","100","57.06","63.78","15","100","50","60"
"2006","Berlin","Female","57","50","52","30","50","70","80","100","51.22","62.78","20","100","50","60"
"2006","Berlin","Male","65.81","60","50","30","50","80","100","100","59.51","72.11","10","100","50","75"
"2006","Brandenburg","Female","61.98","60","65","30","50","80","100","100","56.14","67.82","20","100","50","70"
"2006","Brandenburg","Male","58.52","50","59","20","30","80","100","100","51.32","65.72","10","100","50","70"
"2006","Bremen","Female","","","","","","","","","","","","","",""
"2006","Bremen","Male","","","","","","","","","","","","","",""
"2006","Hamburg","Female","","","","","","","","","","","","","",""
"2006","Hamburg","Male","","","","","","","","","","","","","",""
"2006","Hesse","Female","60.76","51.05","88","30","40","80","100","100","55.52","66","5","100","50","60"
"2006","Hesse","Male","57.76","50","114","30","40","80","100","100","53.59","61.93","20","100","50","60"
"2006","Lower Saxony","Female","57.62","50","101","30","40","70","90","100","53.08","62.16","17","100","50","60"
"2006","Lower Saxony","Male","54.22","50","133","30","30","70","100","100","49.99","58.45","4","100","50","50"
"2006","Mecklenburg-Western Pomerania","Female","65.65","61.08","30","30","50","80","100","100","57.38","73.92","30","100","50","70"
"2006","Mecklenburg-Western Pomerania","Male","51.24","50","33","25","40","60","70","100","43.62","58.86","20","100","40","50"
"2006","North Rhine-Westphalia","Female","61.76","60","274","30","50","80","100","100","58.9","64.62","10","100","50","60"
