"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Part Time","Single parent","","","","","","","","","","","","","",""
"2002","Full Time","(Married) couple without C.","48.63","40","190","30","30","60","80","100","45.61","51.65","20","100","40","50"
"2002","Full Time","1-pers.-HH","48.2","47.04","65","20","30","60","80","100","42.9","53.5","10","100","40","50"
"2002","Full Time","Couple + C. GT 16 ","53.88","50","120","20","30","80","100","100","49.02","58.74","10","100","40","50"
"2002","Full Time","Couple + C. LE 16","44.35","40","71","30","30","50","80","100","39.79","48.91","5","100","30","50"
"2002","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Full Time","Single parent","","","","","","","","","","","","","",""
"2002","Not Working","(Married) couple without C.","62.57","60","973","30","50","80","100","100","61.13","64.01","4","100","60","60"
"2002","Not Working","1-pers.-HH","70.76","70","355","40","50","90","100","100","68.38","73.14","10","100","65","70"
"2002","Not Working","Couple + C. GT 16 ","62.2","50.58","166","30","50","80","100","100","58.6","65.8","20","100","50","60"
"2002","Not Working","Couple + C. LE 16","60.09","60","43","30","40","80","100","100","52.5","67.68","20","100","40","66"
"2002","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Working","Single parent","72.32","71.25","58","50","50","100","100","100","66.3","78.34","10","100","60","80"
"2002","Part Time","(Married) couple without C.","49.61","50","154","30","30","60","80","100","46.19","53.03","10","100","40","50"
"2002","Part Time","1-pers.-HH","56.32","53.24","50","20","30","80","100","100","48.66","63.98","5","100","50","60"
"2002","Part Time","Couple + C. GT 16 ","55.28","50","63","30","50","70","80","100","49.79","60.77","20","100","50","50"
"2002","Part Time","Couple + C. LE 16","44.3","40","33","30","30","50","70","100","37.06","51.54","10","100","30","50"
"2002","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Part Time","Single parent","","","","","","","","","","","","","",""
"2003","Full Time","(Married) couple without C.","48.19","40","181","20","30","60","80","100","45.01","51.37","15","100","40","50"
"2003","Full Time","1-pers.-HH","52.07","50","60","30","40","60","100","100","46.54","57.6","20","100","40","50"
"2003","Full Time","Couple + C. GT 16 ","54.7","50","102","20","30","80","100","100","49.57","59.83","10","100","30","50"
"2003","Full Time","Couple + C. LE 16","44.61","40","70","20","30","60","70","100","39.87","49.35","10","100","30","50"
"2003","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Full Time","Single parent","","","","","","","","","","","","","",""
"2003","Not Working","(Married) couple without C.","62.97","60","945","30","50","80","100","100","61.5","64.44","15","100","60","60"
"2003","Not Working","1-pers.-HH","71.01","70","363","50","50","90","100","100","68.71","73.31","10","100","70","70"
"2003","Not Working","Couple + C. GT 16 ","63.06","60","170","40","50","80","100","100","59.69","66.43","16","100","50","60"
"2003","Not Working","Couple + C. LE 16","59.08","60","33","30","40","70","90","100","50.7","67.46","20","100","40","60"
"2003","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Not Working","Single parent","73.21","77.09","56","45","50","100","100","100","67.11","79.31","30","100","60","80"
"2003","Part Time","(Married) couple without C.","49.1","50","161","30","30","60","80","100","45.81","52.39","14","100","40","50"
"2003","Part Time","1-pers.-HH","50.23","50","47","20","30","60","80","100","43.78","56.68","15","100","40","60"
"2003","Part Time","Couple + C. GT 16 ","54.72","50","64","30","30","70","90","100","49.14","60.3","20","100","50","60"
"2003","Part Time","Couple + C. LE 16","44.83","50","30","20","30","50","80","80","37.41","52.25","10","100","30","50"
"2003","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Part Time","Single parent","","","","","","","","","","","","","",""
"2004","Full Time","(Married) couple without C.","49.28","40","181","20","30","60","90","100","46.06","52.5","20","100","40","50"
"2004","Full Time","1-pers.-HH","49.72","50","71","20","30","60","80","100","44.49","54.95","10","100","40","50"
"2004","Full Time","Couple + C. GT 16 ","54.91","50","106","20","30","80","100","100","49.97","59.85","5","100","40","50"
"2004","Full Time","Couple + C. LE 16","47.66","50","73","30","30","60","70","100","42.93","52.39","15","100","35","50"
"2004","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Full Time","Single parent","","","","","","","","","","","","","",""
"2004","Not Working","(Married) couple without C.","61.96","60","964","30","50","80","100","100","60.51","63.41","10","100","60","60"
"2004","Not Working","1-pers.-HH","69.1","70","372","40","50","90","100","100","66.78","71.42","5","100","70","70"
"2004","Not Working","Couple + C. GT 16 ","62.57","60","176","30","50","80","100","100","59.21","65.93","20","100","50","60"
"2004","Not Working","Couple + C. LE 16","58.75","60","35","40","50","70","80","100","51.08","66.42","10","100","50","60"
"2004","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Not Working","Single parent","72.13","70","47","50","50","100","100","100","65.63","78.63","30","100","60","80"
"2004","Part Time","(Married) couple without C.","49.92","50","141","30","30","60","80","100","46.21","53.63","20","100","50","50"
"2004","Part Time","1-pers.-HH","58.85","50.15","46","30","50","80","90","100","52.19","65.51","10","100","50","60"
"2004","Part Time","Couple + C. GT 16 ","49.42","50","65","30","30","50","80","100","43.41","55.43","10","100","40","50"
"2004","Part Time","Couple + C. LE 16","44.18","40","34","20","30","50","80","100","37.65","50.71","15","100","30","50"
"2004","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Part Time","Single parent","","","","","","","","","","","","","",""
"2005","Full Time","(Married) couple without C.","44.74","40","191","20","30","50","80","100","41.82","47.66","10","100","40","50"
"2005","Full Time","1-pers.-HH","54.52","50","81","30","40","70","100","100","49.08","59.96","10","100","40","50"
"2005","Full Time","Couple + C. GT 16 ","50.41","50","93","20","30","70","100","100","45.51","55.31","3","100","30","50"
"2005","Full Time","Couple + C. LE 16","50.38","50","66","30","40","60","70","100","46.1","54.66","20","100","40","50"
"2005","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Full Time","Single parent","","","","","","","","","","","","","",""
"2005","Not Working","(Married) couple without C.","62.93","60","953","30","50","80","100","100","61.46","64.4","10","100","60","60"
"2005","Not Working","1-pers.-HH","69.46","70","374","40","50","90","100","100","67.26","71.66","5","100","60","70"
"2005","Not Working","Couple + C. GT 16 ","57.45","50","168","30","40","77","100","100","53.85","61.05","5","100","50","60"
"2005","Not Working","Couple + C. LE 16","60.76","60","40","30","50","70","100","100","53.35","68.17","20","100","50","60"
"2005","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Working","Single parent","69.21","60","47","40","50","100","100","100","62.04","76.38","20","100","50","80"
"2005","Part Time","(Married) couple without C.","51.51","50","137","30","30","60","80","100","47.96","55.06","10","100","50","50"
"2005","Part Time","1-pers.-HH","57.06","50","45","30","40","70","90","100","50.83","63.29","20","100","50","60"
"2005","Part Time","Couple + C. GT 16 ","53.45","50","60","30","30","80","90","100","47.03","59.87","20","100","50","60"
"2005","Part Time","Couple + C. LE 16","51.34","50","34","30","30","70","80","100","44.12","58.56","10","100","30","60"
"2005","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Part Time","Single parent","","","","","","","","","","","","","",""
"2006","Full Time","(Married) couple without C.","48.56","40","201","30","30","60","80","100","45.54","51.58","10","100","40","50"
"2006","Full Time","1-pers.-HH","49.7","50","80","20","30","60","80","100","44.54","54.86","3","100","40","50"
"2006","Full Time","Couple + C. GT 16 ","50.5","50","96","30","30","60","100","100","45.31","55.69","2","100","30","50"
"2006","Full Time","Couple + C. LE 16","52.26","50","59","30","40","70","80","100","47.27","57.25","20","100","40","50"
"2006","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Full Time","Single parent","","","","","","","","","","","","","",""
"2006","Not Working","(Married) couple without C.","62.45","60","1092","30","50","80","100","100","61.07","63.83","4","100","60","60"
"2006","Not Working","1-pers.-HH","68.5","70","465","40","50","90","100","100","66.45","70.55","5","100","60","70"
"2006","Not Working","Couple + C. GT 16 ","59.14","50","146","30","50","70","100","100","55.25","63.03","10","100","50","60"
"2006","Not Working","Couple + C. LE 16","55.59","50","33","30","30","70","100","100","47.39","63.79","20","100","50","70"
"2006","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Working","Single parent","59.2","50","54","30","50","70","100","100","52.66","65.74","17","100","50","70"
"2006","Part Time","(Married) couple without C.","48.1","50","155","30","30","60","80","100","45.01","51.19","10","100","50","50"
"2006","Part Time","1-pers.-HH","60.46","57.7","49","30","40","80","100","100","53.9","67.02","20","100","40","60"
"2006","Part Time","Couple + C. GT 16 ","47.43","50","61","30","30","50","80","100","42.26","52.6","10","100","40","50"
"2006","Part Time","Couple + C. LE 16","48.7","50","38","30","40","60","80","100","41.94","55.46","10","100","30","50"
"2006","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Part Time","Single parent","","","","","","","","","","","","","",""
"2007","Full Time","(Married) couple without C.","49.54","50","176","25","30","60","80","100","46.3","52.78","10","100","40","50"
"2007","Full Time","1-pers.-HH","51.71","50","84","30","30","60","100","100","46.87","56.55","10","100","40","50"
"2007","Full Time","Couple + C. GT 16 ","50.38","40","106","25","30","70","100","100","45.72","55.04","2","100","40","50"
"2007","Full Time","Couple + C. LE 16","46.97","40","55","30","30","60","70","100","41.94","52","15","100","30","50"
"2007","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Full Time","Single parent","","","","","","","","","","","","","",""
"2007","Not Working","(Married) couple without C.","63.33","60","1021","30","50","80","100","100","61.91","64.75","20","100","60","60"
"2007","Not Working","1-pers.-HH","68.54","70","434","40","50","85","100","100","66.43","70.65","20","100","60","70"
"2007","Not Working","Couple + C. GT 16 ","60.56","60","137","35","50","70","100","100","56.57","64.55","10","100","50","60"
"2007","Not Working","Couple + C. LE 16","63.24","60","41","30","30","90","100","100","55.13","71.35","25","100","50","80"
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","61.01","50","45","30","40","80","100","100","53.14","68.88","14","100","50","70"
"2007","Part Time","(Married) couple without C.","50.86","50","149","30","30","60","80","100","47.56","54.16","10","100","50","50"
"2007","Part Time","1-pers.-HH","57.79","50","50","30","40","70","90","100","51.99","63.59","20","100","50","60"
"2007","Part Time","Couple + C. GT 16 ","47.7","50","57","30","30","50","80","100","42.32","53.08","20","100","40","50"
"2007","Part Time","Couple + C. LE 16","45.97","40","32","20","30","60","80","100","37.4","54.54","10","100","30","60"
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","","","","","","","","","","","","","",""
"2008","Full Time","(Married) couple without C.","48.83","50","178","25","30","60","80","100","45.7","51.96","20","100","40","50"
"2008","Full Time","1-pers.-HH","51.99","50","85","30","30","60","100","100","46.97","57.01","10","100","40","50"
"2008","Full Time","Couple + C. GT 16 ","47.01","50","105","20","30","60","90","100","42.11","51.91","2","100","40","50"
"2008","Full Time","Couple + C. LE 16","44.53","40","53","30","30","60","70","90","39.28","49.78","15","90","30","50"
"2008","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Full Time","Single parent","","","","","","","","","","","","","",""
"2008","Not Working","(Married) couple without C.","62.48","60","967","30","50","80","100","100","61.01","63.95","10","100","60","60"
"2008","Not Working","1-pers.-HH","68.95","70","406","40","50","90","100","100","66.75","71.15","20","100","60","70"
"2008","Not Working","Couple + C. GT 16 ","62.07","50","139","30","50","80","100","100","57.79","66.35","10","100","50","60"
"2008","Not Working","Couple + C. LE 16","58.1","51.15","31","30","50","70","100","100","49.54","66.66","30","100","40","70"
"2008","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Not Working","Single parent","66.86","50","48","40","50","90","100","100","59.79","73.93","17","100","50","80"
"2008","Part Time","(Married) couple without C.","50.38","50","134","30","40","60","80","100","46.89","53.87","20","100","50","50"
"2008","Part Time","1-pers.-HH","54.43","50","46","30","40","70","80","90","49.17","59.69","20","90","40","60"
"2008","Part Time","Couple + C. GT 16 ","44.87","40","53","20","30","60","80","100","39.27","50.47","20","100","40","50"
"2008","Part Time","Couple + C. LE 16","43.22","40","33","20","30","60","80","100","35.2","51.24","10","100","30","60"
"2008","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Part Time","Single parent","","","","","","","","","","","","","",""
"2009","Full Time","(Married) couple without C.","46.24","50","171","20","30","50","80","100","43.04","49.44","2","100","40","50"
"2009","Full Time","1-pers.-HH","53.08","50","81","30","30","70","100","100","47.8","58.36","10","100","40","50"
"2009","Full Time","Couple + C. GT 16 ","45.58","40","96","20","30","60","85","100","40.5","50.66","10","100","40","50"
"2009","Full Time","Couple + C. LE 16","43.13","40","48","30","30","60","70","90","38.06","48.2","10","90","30","50"
"2009","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Full Time","Single parent","","","","","","","","","","","","","",""
"2009","Not Working","(Married) couple without C.","62.83","60","906","30","50","80","100","100","61.33","64.33","10","100","60","60"
"2009","Not Working","1-pers.-HH","67.18","70","388","40","50","80","100","100","64.97","69.39","20","100","60","70"
"2009","Not Working","Couple + C. GT 16 ","61.36","60","130","40","50","75","100","100","57.28","65.44","10","100","50","60"
"2009","Not Working","Couple + C. LE 16","62.76","60","37","30","50","80","100","100","53.92","71.6","10","100","40","70"
"2009","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Working","Single parent","65.7","60","41","30","40","100","100","100","57.62","73.78","14","100","50","60"
"2009","Part Time","(Married) couple without C.","46.74","50","144","20","30","50","70","100","43.32","50.16","20","100","40","50"
"2009","Part Time","1-pers.-HH","51.34","50","54","20","40","70","90","100","45.61","57.07","5","100","40","50"
"2009","Part Time","Couple + C. GT 16 ","51.42","50","54","30","30","50","100","100","45.64","57.2","20","100","40","50"
"2009","Part Time","Couple + C. LE 16","41.79","40","31","20","20","60","80","90","34.8","48.78","20","90","30","50"
"2009","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Part Time","Single parent","","","","","","","","","","","","","",""
"2010","Full Time","(Married) couple without C.","44.34","40","157","20","30","50","70","100","41.09","47.59","20","100","40","50"
"2010","Full Time","1-pers.-HH","51.95","50","75","22","30","60","90","100","46.66","57.24","10","100","40","50"
"2010","Full Time","Couple + C. GT 16 ","50.57","47.01","82","30","30","60","100","100","45.6","55.54","10","100","40","50"
"2010","Full Time","Couple + C. LE 16","41.34","37.37","95","25","30","50","60","90","37.54","45.14","10","100","30","50"
"2010","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Full Time","Single parent","","","","","","","","","","","","","",""
"2010","Not Working","(Married) couple without C.","61.7","60","849","30","50","80","100","100","60.15","63.25","10","100","50","60"
"2010","Not Working","1-pers.-HH","68","70","374","40","50","80","100","100","65.65","70.35","5","100","60","70"
"2010","Not Working","Couple + C. GT 16 ","61.12","60","114","30","50","80","100","100","56.77","65.47","20","100","50","65"
"2010","Not Working","Couple + C. LE 16","57.15","51.24","72","30","30","80","100","100","51.1","63.2","20","100","50","70"
"2010","Not Working","Couple + C. LE and GT 16","78.46","80","38","50","50","100","100","100","70.17","86.75","20","100","50","80"
"2010","Not Working","Single parent","66.71","56.14","68","30","50","100","100","100","60.4","73.02","20","100","50","80"
"2010","Part Time","(Married) couple without C.","50.91","50","161","30","30","60","80","100","47.76","54.06","20","100","50","50"
"2010","Part Time","1-pers.-HH","54.08","41.74","50","30","40","70","90","100","47.93","60.23","30","100","40","60"
"2010","Part Time","Couple + C. GT 16 ","49.17","50","60","20","40","50","70","100","43.96","54.38","20","100","50","50"
"2010","Part Time","Couple + C. LE 16","45.32","46.45","59","20","30","60","70","100","39.28","51.36","20","100","35","50"
"2010","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Part Time","Single parent","58.3","60","34","50","50","60","80","100","51.26","65.34","15","100","50","70"
"2011","Full Time","(Married) couple without C.","45.37","40","206","20","30","50","80","100","42.58","48.16","3","100","40","50"
"2011","Full Time","1-pers.-HH","51.83","50","76","30","30","70","90","100","46.51","57.15","19","100","40","50"
"2011","Full Time","Couple + C. GT 16 ","49.54","50","108","20","30","60","90","100","45.48","53.6","4","100","40","50"
"2011","Full Time","Couple + C. LE 16","41.71","30","105","20","30","60","70","100","37.75","45.67","10","100","30","50"
"2011","Full Time","Couple + C. LE and GT 16","45.83","40","39","20","30","60","80","100","39.11","52.55","20","100","30","50"
"2011","Full Time","Single parent","49.2","50","38","20","30","70","100","100","41.7","56.7","20","100","30","50"
"2011","Not Working","(Married) couple without C.","61.9","60","1101","30","50","80","100","100","60.56","63.24","10","100","50","60"
"2011","Not Working","1-pers.-HH","67.9","70","504","40","50","80","100","100","65.95","69.85","5","100","60","70"
"2011","Not Working","Couple + C. GT 16 ","60.56","60","132","30","50","80","100","100","56.64","64.48","20","100","50","60"
"2011","Not Working","Couple + C. LE 16","49.26","50","80","20","30","60","80","100","44.01","54.51","10","100","40","60"
"2011","Not Working","Couple + C. LE and GT 16","70.2","65","44","40","50","100","100","100","62.89","77.51","30","100","50","65"
"2011","Not Working","Single parent","66.29","60","95","30","50","90","100","100","61.44","71.14","20","100","50","70"
"2011","Part Time","(Married) couple without C.","45.39","50","190","20","30","50","70","100","42.59","48.19","20","100","50","50"
"2011","Part Time","1-pers.-HH","53.2","50","76","30","40","70","100","100","47.62","58.78","10","100","40","60"
"2011","Part Time","Couple + C. GT 16 ","53.6","50","63","30","40","60","100","100","47.97","59.23","20","100","50","50"
"2011","Part Time","Couple + C. LE 16","44.35","45.43","82","25","30","50","80","100","39.78","48.92","10","100","40","50"
"2011","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Part Time","Single parent","48.55","50","52","15","25","70","80","100","41.72","55.38","15","100","50","70"
"2012","Full Time","(Married) couple without C.","43.52","40","223","20","30","50","70","100","40.9","46.14","3","100","40","50"
"2012","Full Time","1-pers.-HH","47.21","50","96","20","30","60","80","100","42.7","51.72","20","100","30","50"
"2012","Full Time","Couple + C. GT 16 ","46.91","40","97","20","30","50","90","100","42.59","51.23","5","100","40","50"
"2012","Full Time","Couple + C. LE 16","38.95","30","105","20","25","50","60","90","35.38","42.52","10","100","30","50"
"2012","Full Time","Couple + C. LE and GT 16","38.44","30","48","20","20","50","80","100","32.86","44.02","10","100","30","50"
"2012","Full Time","Single parent","59.43","60","38","30","50","70","100","100","51.47","67.39","15","100","40","50"
"2012","Not Working","(Married) couple without C.","60.99","60","1132","30","50","80","100","100","59.69","62.29","10","100","50","60"
"2012","Not Working","1-pers.-HH","65.59","60","536","30","50","80","100","100","63.67","67.51","20","100","60","70"
"2012","Not Working","Couple + C. GT 16 ","63.17","60","130","30","50","80","100","100","58.92","67.42","20","100","50","60"
"2012","Not Working","Couple + C. LE 16","48.14","50","83","20","20","60","100","100","42.77","53.51","10","100","50","50"
"2012","Not Working","Couple + C. LE and GT 16","71.74","70","46","50","50","100","100","100","65.09","78.39","30","100","50","70"
"2012","Not Working","Single parent","61.47","52.68","114","30","40","80","100","100","57.2","65.74","1","100","50","65"
"2012","Part Time","(Married) couple without C.","48.1","50","204","30","30","50","80","100","45.26","50.94","20","100","50","50"
"2012","Part Time","1-pers.-HH","54.29","50","77","30","40","70","80","100","49.28","59.3","15","100","50","50"
"2012","Part Time","Couple + C. GT 16 ","47.92","50","68","20","30","60","80","100","43.11","52.73","20","100","40","50"
"2012","Part Time","Couple + C. LE 16","47.26","50","70","25","30","50","80","100","42.68","51.84","10","100","40","50"
"2012","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","Part Time","Single parent","49.32","50","65","30","30","60","70","100","44.2","54.44","20","100","40","50"
"2013","Full Time","(Married) couple without C.","44.72","40","192","20","30","50","75","100","41.71","47.73","3","100","40","50"
"2013","Full Time","1-pers.-HH","52.44","50","88","30","30","70","100","100","47.56","57.32","15","100","40","50"
"2013","Full Time","Couple + C. GT 16 ","49.38","40","105","25","30","60","90","100","45.03","53.73","10","100","40","50"
"2013","Full Time","Couple + C. LE 16","42.96","40","107","22","30","50","70","100","39.26","46.66","10","100","30","50"
"2013","Full Time","Couple + C. LE and GT 16","37.53","30","46","20","30","40","60","80","32.16","42.9","14","80","30","50"
"2013","Full Time","Single parent","57.22","54.66","40","30","40","70","100","100","50.15","64.29","20","100","40","50"
"2013","Not Working","(Married) couple without C.","61.43","60","1097","30","50","80","100","100","60.1","62.76","10","100","50","60"
"2013","Not Working","1-pers.-HH","67.08","70","518","40","50","80","100","100","65.15","69.01","15","100","60","70"
"2013","Not Working","Couple + C. GT 16 ","62.21","56.57","145","30","50","80","100","100","58.32","66.1","20","100","50","60"
"2013","Not Working","Couple + C. LE 16","55.14","50","112","20","30","80","100","100","50.61","59.67","20","100","50","60"
"2013","Not Working","Couple + C. LE and GT 16","54.04","50","54","20","30","80","90","100","47.24","60.84","20","100","50","70"
"2013","Not Working","Single parent","65.14","51.62","113","40","50","100","100","100","60.78","69.5","20","100","50","70"
"2013","Part Time","(Married) couple without C.","49.49","50","204","20","40","60","80","100","46.68","52.3","10","100","50","50"
"2013","Part Time","1-pers.-HH","57.63","50","80","30","40","75","100","100","52.85","62.41","20","100","50","60"
"2013","Part Time","Couple + C. GT 16 ","52.66","50","57","30","40","60","80","100","47.13","58.19","20","100","50","60"
"2013","Part Time","Couple + C. LE 16","46.41","50","81","20","30","50","80","100","42.06","50.76","10","100","40","50"
"2013","Part Time","Couple + C. LE and GT 16","48.46","41.39","30","30","30","60","80","100","40.84","56.08","30","100","30","60"
"2013","Part Time","Single parent","50.58","50","70","30","30","60","80","100","45.49","55.67","10","100","40","50"
"2014","Full Time","(Married) couple without C.","44.75","40","188","20","30","50","70","100","41.84","47.66","10","100","40","50"
"2014","Full Time","1-pers.-HH","52.11","50","100","30","30","60","100","100","47.48","56.74","20","100","40","50"
"2014","Full Time","Couple + C. GT 16 ","50.29","40","99","30","30","60","100","100","45.71","54.87","20","100","40","50"
"2014","Full Time","Couple + C. LE 16","47.31","50","103","25","30","60","70","100","43.51","51.11","10","100","40","50"
"2014","Full Time","Couple + C. LE and GT 16","39.27","30","44","20","30","50","70","100","33.05","45.49","7","100","30","40"
"2014","Full Time","Single parent","52.08","50","44","20","30","70","80","100","44.94","59.22","10","100","30","50"
"2014","Not Working","(Married) couple without C.","61.37","60","1082","30","50","80","100","100","60.01","62.73","20","100","50","60"
"2014","Not Working","1-pers.-HH","66.06","60","512","40","50","80","100","100","64.09","68.03","10","100","60","70"
"2014","Not Working","Couple + C. GT 16 ","58.39","50","123","30","50","70","100","100","54.26","62.52","20","100","50","50"
"2014","Not Working","Couple + C. LE 16","49.33","50","95","20","30","60","85","100","44.9","53.76","20","100","50","60"
"2014","Not Working","Couple + C. LE and GT 16","64.49","60","33","30","50","80","100","100","55.56","73.42","10","100","50","70"
"2014","Not Working","Single parent","68.68","60","109","40","50","100","100","100","63.98","73.38","20","100","50","70"
"2014","Part Time","(Married) couple without C.","49.22","50","221","30","30","50","80","100","46.4","52.04","20","100","50","50"
"2014","Part Time","1-pers.-HH","58.75","50","86","30","50","70","100","100","54.14","63.36","10","100","50","55"
"2014","Part Time","Couple + C. GT 16 ","52.68","50","60","20","30","60","100","100","46.76","58.6","20","100","50","60"
"2014","Part Time","Couple + C. LE 16","44.29","50","63","25","30","50","60","80","40.45","48.13","20","80","40","50"
"2014","Part Time","Couple + C. LE and GT 16","46.12","40","36","30","30","60","70","100","39.43","52.81","20","100","30","50"
"2014","Part Time","Single parent","58.21","50","63","30","50","70","90","100","51.96","64.46","20","100","50","50"
"2015","Full Time","(Married) couple without C.","45.22","50","167","20","30","50","80","100","42.16","48.28","10","100","40","50"
"2015","Full Time","1-pers.-HH","50.08","50","94","30","30","60","90","100","45.55","54.61","20","100","40","50"
"2015","Full Time","Couple + C. GT 16 ","48.41","40","86","20","30","60","100","100","43.21","53.61","20","100","40","50"
"2015","Full Time","Couple + C. LE 16","43.59","40","90","20","30","60","70","100","39.74","47.44","10","100","30","50"
"2015","Full Time","Couple + C. LE and GT 16","44.81","39.63","30","30","30","50","70","90","37.64","51.98","7","90","30","50"
"2015","Full Time","Single parent","51.5","50","41","25","30","60","100","100","44.31","58.69","20","100","50","50"
"2015","Not Working","(Married) couple without C.","61.81","60","1006","30","50","80","100","100","60.42","63.2","10","100","50","60"
"2015","Not Working","1-pers.-HH","64.72","60","469","30","50","80","100","100","62.64","66.8","20","100","60","70"
"2015","Not Working","Couple + C. GT 16 ","60.24","50","115","30","50","80","100","100","55.74","64.74","20","100","50","60"
"2015","Not Working","Couple + C. LE 16","52.07","49.13","85","20","30","70","100","100","47.01","57.13","20","100","50","60"
"2015","Not Working","Couple + C. LE and GT 16","59.29","50","38","30","40","80","100","100","50.47","68.11","20","100","50","70"
"2015","Not Working","Single parent","65.72","58.55","113","30","50","100","100","100","61.09","70.35","20","100","50","60"
"2015","Part Time","(Married) couple without C.","51.79","50","209","30","30","60","90","100","48.78","54.8","20","100","50","50"
"2015","Part Time","1-pers.-HH","54.98","50","88","30","30","70","90","100","50.42","59.54","18","100","50","50"
"2015","Part Time","Couple + C. GT 16 ","47.95","50","61","20","30","60","70","100","43.47","52.43","20","100","40","50"
"2015","Part Time","Couple + C. LE 16","45.3","50","58","20","30","50","70","100","40.2","50.4","20","100","40","50"
"2015","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Part Time","Single parent","52.62","50","61","30","30","60","80","100","47","58.24","20","100","40","50"
"2016","Full Time","(Married) couple without C.","46.53","40","173","20","30","50","80","100","43.22","49.84","3","100","40","50"
"2016","Full Time","1-pers.-HH","48.74","40","92","30","30","60","90","100","44.01","53.47","10","100","40","50"
"2016","Full Time","Couple + C. GT 16 ","48.99","50","72","30","30","60","80","100","44.27","53.71","20","100","40","50"
"2016","Full Time","Couple + C. LE 16","42.88","40","69","20","30","60","60","100","38.19","47.57","10","100","30","50"
"2016","Full Time","Couple + C. LE and GT 16","51.99","50","35","30","30","60","100","100","44.38","59.6","15","100","30","50"
"2016","Full Time","Single parent","52.2","50","38","25","30","50","100","100","44.74","59.66","20","100","50","50"
"2016","Not Working","(Married) couple without C.","61.76","60","920","30","50","80","100","100","60.29","63.23","10","100","50","60"
"2016","Not Working","1-pers.-HH","64.3","60","456","30","50","80","100","100","62.21","66.39","20","100","60","70"
"2016","Not Working","Couple + C. GT 16 ","62.31","50","123","30","40","100","100","100","57.88","66.74","20","100","50","60"
"2016","Not Working","Couple + C. LE 16","60.54","50","67","20","30","100","100","100","54.38","66.7","20","100","50","70"
"2016","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Working","Single parent","67.46","60","97","30","50","100","100","100","62.29","72.63","20","100","50","70"
"2016","Part Time","(Married) couple without C.","50.48","50","195","25","30","60","80","100","47.56","53.4","20","100","50","50"
"2016","Part Time","1-pers.-HH","62.54","60","95","30","40","80","100","100","58.03","67.05","20","100","50","60"
"2016","Part Time","Couple + C. GT 16 ","50.18","50","54","30","30","60","80","100","44.95","55.41","20","100","50","50"
"2016","Part Time","Couple + C. LE 16","46.21","50","60","30","30","50","60","70","41.7","50.72","20","100","49","50"
"2016","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Part Time","Single parent","54.29","56.04","59","30","30","60","80","100","48.36","60.22","20","100","50","60"
"2017","Full Time","(Married) couple without C.","44.89","40","188","20","30","50","80","100","41.91","47.87","15","100","40","50"
