"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2002","direct migration background","middle vocational","61.53","60","95","30","40","80","100","100","56.42","66.64","20","100","50","60"
"2002","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2002","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2002","indirect migration background","higher education","","","","","","","","","","","","","",""
"2002","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2002","indirect migration background","in school","","","","","","","","","","","","","",""
"2002","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2002","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2002","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2002","no migration background","general elemantary","69.04","70","308","40","50","90","100","100","66.35","71.73","20","100","60","70"
"2002","no migration background","higher education","60.3","56.58","308","30","40","80","100","100","57.55","63.05","10","100","50","50"
"2002","no migration background","higher vocational","58.67","50","175","30","50","70","100","100","55.12","62.22","10","100","50","60"
"2002","no migration background","in school","","","","","","","","","","","","","",""
"2002","no migration background","inadequately","","","","","","","","","","","","","",""
"2002","no migration background","middle vocational","58.12","50","1342","30","40","75","100","100","56.86","59.38","4","100","50","50"
"2002","no migration background","vocational + Abi","63.79","60","58","30","40","90","100","100","57.47","70.11","10","100","50","70"
"2003","direct migration background","general elemantary","63.31","50","78","30","50","90","100","100","57.64","68.98","20","100","50","70"
"2003","direct migration background","higher education","","","","","","","","","","","","","",""
"2003","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2003","direct migration background","in school","","","","","","","","","","","","","",""
"2003","direct migration background","inadequately","","","","","","","","","","","","","",""
"2003","direct migration background","middle vocational","62.21","60","89","30","50","80","100","100","57.3","67.12","20","100","50","60"
"2003","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2003","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2003","indirect migration background","higher education","","","","","","","","","","","","","",""
"2003","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2003","indirect migration background","in school","","","","","","","","","","","","","",""
"2003","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2003","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2003","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2003","no migration background","general elemantary","68.55","70","297","40","50","90","100","100","65.86","71.24","20","100","60","70"
"2003","no migration background","higher education","61.89","60","323","30","50","80","100","100","59.2","64.58","15","100","50","60"
"2003","no migration background","higher vocational","56.38","50","188","30","40","70","100","100","53.02","59.74","10","100","50","50"
"2003","no migration background","in school","","","","","","","","","","","","","",""
"2003","no migration background","inadequately","","","","","","","","","","","","","",""
"2003","no migration background","middle vocational","59.58","50","1287","30","40","80","100","100","58.28","60.88","5","100","50","50"
"2003","no migration background","vocational + Abi","54.35","50","55","30","40","70","90","100","48.34","60.36","10","100","40","60"
"2004","direct migration background","general elemantary","55.67","50","79","30","30","70","100","100","49.9","61.44","20","100","50","60"
"2004","direct migration background","higher education","","","","","","","","","","","","","",""
"2004","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2004","direct migration background","in school","","","","","","","","","","","","","",""
"2004","direct migration background","inadequately","","","","","","","","","","","","","",""
"2004","direct migration background","middle vocational","58.42","60","99","20","40","80","90","100","53.7","63.14","20","100","50","60"
"2004","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2004","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2004","indirect migration background","higher education","","","","","","","","","","","","","",""
"2004","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2004","indirect migration background","in school","","","","","","","","","","","","","",""
"2004","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2004","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2004","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2004","no migration background","general elemantary","68.63","70","292","40","50","90","100","100","65.83","71.43","15","100","60","70"
"2004","no migration background","higher education","61.03","60","326","30","50","80","100","100","58.37","63.69","8","100","50","50"
"2004","no migration background","higher vocational","59.05","50","187","30","50","70","100","100","55.69","62.41","19","100","50","60"
"2004","no migration background","in school","","","","","","","","","","","","","",""
"2004","no migration background","inadequately","","","","","","","","","","","","","",""
"2004","no migration background","middle vocational","58.58","50","1301","30","40","80","100","100","57.3","59.86","5","100","50","50"
"2004","no migration background","vocational + Abi","56.45","50","59","30","35","80","90","100","50.3","62.6","10","100","40","60"
"2005","direct migration background","general elemantary","58.08","50","70","30","40","70","100","100","52.38","63.78","20","100","50","60"
"2005","direct migration background","higher education","","","","","","","","","","","","","",""
"2005","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2005","direct migration background","in school","","","","","","","","","","","","","",""
"2005","direct migration background","inadequately","","","","","","","","","","","","","",""
"2005","direct migration background","middle vocational","58.65","60","96","30","40","80","90","100","54.01","63.29","20","100","50","70"
"2005","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2005","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2005","indirect migration background","higher education","","","","","","","","","","","","","",""
"2005","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","in school","","","","","","","","","","","","","",""
"2005","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2005","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2005","no migration background","general elemantary","68.73","70","273","40","50","90","100","100","65.77","71.69","10","100","60","70"
"2005","no migration background","higher education","60.25","54","313","30","40","80","100","100","57.62","62.88","10","100","50","60"
"2005","no migration background","higher vocational","59.26","50","187","30","40","70","100","100","55.93","62.59","10","100","50","60"
"2005","no migration background","in school","","","","","","","","","","","","","",""
"2005","no migration background","inadequately","","","","","","","","","","","","","",""
"2005","no migration background","middle vocational","58.63","50","1304","30","40","70","100","100","57.37","59.89","5","100","50","50"
"2005","no migration background","vocational + Abi","58.69","50","56","30","30","80","100","100","51.65","65.73","3","100","40","70"
"2006","direct migration background","general elemantary","62.83","50","87","40","50","80","100","100","57.77","67.89","20","100","50","70"
"2006","direct migration background","higher education","","","","","","","","","","","","","",""
"2006","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2006","direct migration background","in school","","","","","","","","","","","","","",""
"2006","direct migration background","inadequately","","","","","","","","","","","","","",""
"2006","direct migration background","middle vocational","56.73","50","102","30","40","75","80","100","52.04","61.42","20","100","50","60"
"2006","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2006","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2006","indirect migration background","higher education","","","","","","","","","","","","","",""
"2006","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2006","indirect migration background","in school","","","","","","","","","","","","","",""
"2006","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2006","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2006","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2006","no migration background","general elemantary","67.38","70","283","40","50","90","100","100","64.54","70.22","17","100","60","70"
"2006","no migration background","higher education","60.36","50","379","30","40","80","100","100","57.93","62.79","10","100","50","60"
"2006","no migration background","higher vocational","57.86","50","209","30","50","70","100","100","54.85","60.87","10","100","50","50"
"2006","no migration background","in school","","","","","","","","","","","","","",""
"2006","no migration background","inadequately","","","","","","","","","","","","","",""
"2006","no migration background","middle vocational","58.56","50","1430","30","40","75","100","100","57.35","59.77","4","100","50","50"
"2006","no migration background","vocational + Abi","57.42","50","56","30","30","80","100","100","49.86","64.98","2","100","40","70"
"2007","direct migration background","general elemantary","68.99","70","67","40","50","100","100","100","62.84","75.14","20","100","50","70"
"2007","direct migration background","higher education","","","","","","","","","","","","","",""
"2007","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2007","direct migration background","in school","","","","","","","","","","","","","",""
"2007","direct migration background","inadequately","","","","","","","","","","","","","",""
"2007","direct migration background","middle vocational","58.39","60","85","30","45","75","80","100","53.6","63.18","20","100","50","70"
"2007","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2007","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2007","indirect migration background","higher education","","","","","","","","","","","","","",""
"2007","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2007","indirect migration background","in school","","","","","","","","","","","","","",""
"2007","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2007","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2007","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2007","no migration background","general elemantary","69.09","70","267","40","50","100","100","100","66.07","72.11","14","100","60","70"
"2007","no migration background","higher education","61.38","50","381","30","40","80","100","100","58.95","63.81","10","100","50","60"
"2007","no migration background","higher vocational","57.18","50","191","30","50","70","90","100","54.07","60.29","10","100","50","55"
"2007","no migration background","in school","","","","","","","","","","","","","",""
"2007","no migration background","inadequately","","","","","","","","","","","","","",""
"2007","no migration background","middle vocational","58.88","50","1334","30","40","70","100","100","57.64","60.12","10","100","50","60"
"2007","no migration background","vocational + Abi","56.14","50","71","30","30","80","100","100","49.82","62.46","2","100","40","50"
"2008","direct migration background","general elemantary","64.19","50","63","40","50","90","100","100","58.23","70.15","30","100","50","70"
"2008","direct migration background","higher education","","","","","","","","","","","","","",""
"2008","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2008","direct migration background","in school","","","","","","","","","","","","","",""
"2008","direct migration background","inadequately","","","","","","","","","","","","","",""
"2008","direct migration background","middle vocational","55.64","50","82","25","40","70","80","100","50.37","60.91","20","100","50","70"
"2008","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2008","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2008","indirect migration background","higher education","","","","","","","","","","","","","",""
"2008","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2008","indirect migration background","in school","","","","","","","","","","","","","",""
"2008","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2008","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2008","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2008","no migration background","general elemantary","65.48","60","242","30","50","90","100","100","62.34","68.62","3","100","50","60"
"2008","no migration background","higher education","60.67","58.69","366","30","40","80","100","100","58.23","63.11","10","100","50","60"
"2008","no migration background","higher vocational","56.2","50","182","30","40","70","90","100","52.96","59.44","15","100","50","50"
"2008","no migration background","in school","","","","","","","","","","","","","",""
"2008","no migration background","inadequately","","","","","","","","","","","","","",""
"2008","no migration background","middle vocational","58.43","50","1274","30","40","75","100","100","57.14","59.72","10","100","50","60"
"2008","no migration background","vocational + Abi","58.86","50","62","30","40","80","100","100","51.73","65.99","2","100","40","70"
"2009","direct migration background","general elemantary","66.85","60","58","30","45","100","100","100","60.22","73.48","20","100","50","70"
"2009","direct migration background","higher education","","","","","","","","","","","","","",""
"2009","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2009","direct migration background","in school","","","","","","","","","","","","","",""
"2009","direct migration background","inadequately","","","","","","","","","","","","","",""
"2009","direct migration background","middle vocational","52.42","50","70","20","30","70","80","100","47.13","57.71","20","100","50","60"
"2009","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2009","indirect migration background","higher education","","","","","","","","","","","","","",""
"2009","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","in school","","","","","","","","","","","","","",""
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","no migration background","general elemantary","67.46","60","215","40","50","80","100","100","64.2","70.72","7","100","50","70"
"2009","no migration background","higher education","59.23","50","354","30","40","80","100","100","56.75","61.71","10","100","50","60"
"2009","no migration background","higher vocational","54.15","50","183","30","40","70","80","100","50.98","57.32","10","100","50","50"
"2009","no migration background","in school","","","","","","","","","","","","","",""
"2009","no migration background","inadequately","","","","","","","","","","","","","",""
"2009","no migration background","middle vocational","57.4","50","1242","30","40","70","100","100","56.1","58.7","5","100","50","50"
"2009","no migration background","vocational + Abi","63.6","60","65","40","50","80","100","100","57.19","70.01","2","100","50","60"
"2010","direct migration background","general elemantary","61.02","50","58","30","45","80","100","100","54.65","67.39","20","100","50","60"
"2010","direct migration background","higher education","","","","","","","","","","","","","",""
"2010","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2010","direct migration background","in school","","","","","","","","","","","","","",""
"2010","direct migration background","inadequately","","","","","","","","","","","","","",""
"2010","direct migration background","middle vocational","56.87","58.76","76","30","30","70","100","100","50.83","62.91","10","100","50","70"
"2010","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2010","indirect migration background","higher education","","","","","","","","","","","","","",""
"2010","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","in school","","","","","","","","","","","","","",""
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","no migration background","general elemantary","63","60","227","30","50","80","100","100","59.8","66.2","20","100","50","60"
"2010","no migration background","higher education","61.59","60","354","30","50","80","100","100","59.07","64.11","10","100","50","50"
"2010","no migration background","higher vocational","53.5","50","201","30","40","70","80","100","50.57","56.43","17","100","50","50"
"2010","no migration background","in school","","","","","","","","","","","","","",""
"2010","no migration background","inadequately","","","","","","","","","","","","","",""
"2010","no migration background","middle vocational","57.26","50","1263","30","40","70","100","100","55.99","58.53","5","100","50","50"
"2010","no migration background","vocational + Abi","63.71","70","75","40","50","80","100","100","58.14","69.28","10","100","50","70"
"2011","direct migration background","general elemantary","64.85","57.21","59","30","50","100","100","100","58.47","71.23","20","100","50","70"
"2011","direct migration background","higher education","64.1","60","35","30","40","80","100","100","55.06","73.14","20","100","40","80"
"2011","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2011","direct migration background","in school","","","","","","","","","","","","","",""
"2011","direct migration background","inadequately","","","","","","","","","","","","","",""
"2011","direct migration background","middle vocational","56.81","50","91","30","40","75","100","100","51.68","61.94","10","100","50","60"
"2011","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2011","indirect migration background","higher education","","","","","","","","","","","","","",""
"2011","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","in school","","","","","","","","","","","","","",""
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","48.77","50","37","20","30","50","100","100","40.58","56.96","20","100","40","50"
"2011","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","no migration background","general elemantary","64.91","60","302","30","50","80","100","100","62.27","67.55","20","100","60","70"
"2011","no migration background","higher education","60.8","50","444","30","50","80","100","100","58.65","62.95","10","100","50","50"
"2011","no migration background","higher vocational","51.48","50","216","20","30","70","86","100","48.49","54.47","10","100","50","50"
"2011","no migration background","in school","","","","","","","","","","","","","",""
"2011","no migration background","inadequately","82.81","90","41","60","70","100","100","100","75.61","90.01","30","100","60","100"
"2011","no migration background","middle vocational","57.11","50","1669","30","40","70","100","100","56.01","58.21","5","100","50","50"
"2011","no migration background","vocational + Abi","56.7","50","93","30","40","70","100","100","51.82","61.58","3","100","50","50"
"2012","direct migration background","general elemantary","61.66","60","58","30","40","80","100","100","55.09","68.23","20","100","50","60"
"2012","direct migration background","higher education","65.59","60","31","40","50","80","90","100","57.78","73.4","20","100","50","70"
"2012","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2012","direct migration background","in school","","","","","","","","","","","","","",""
"2012","direct migration background","inadequately","","","","","","","","","","","","","",""
"2012","direct migration background","middle vocational","50.9","50","100","30","30","60","80","100","46.28","55.52","20","100","50","60"
"2012","direct migration background","vocational + Abi","50.03","40","33","20","30","60","100","100","41.39","58.67","20","100","40","60"
"2012","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2012","indirect migration background","higher education","","","","","","","","","","","","","",""
"2012","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2012","indirect migration background","in school","","","","","","","","","","","","","",""
"2012","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2012","indirect migration background","middle vocational","47.07","40","36","30","30","50","100","100","37.36","56.78","3","100","35","50"
"2012","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2012","no migration background","general elemantary","63.29","60","331","30","50","80","100","100","60.8","65.78","10","100","50","60"
"2012","no migration background","higher education","59.94","50","466","30","50","80","100","100","57.8","62.08","5","100","50","50"
"2012","no migration background","higher vocational","53.8","50","239","20","30","70","100","100","50.87","56.73","10","100","50","50"
"2012","no migration background","in school","","","","","","","","","","","","","",""
"2012","no migration background","inadequately","75.18","80","44","50","50","100","100","100","68.67","81.69","30","100","50","80"
"2012","no migration background","middle vocational","55.55","50","1718","30","40","70","100","100","54.49","56.61","10","100","50","50"
"2012","no migration background","vocational + Abi","55.24","50","107","30","40","70","100","100","50.4","60.08","1","100","50","50"
"2013","direct migration background","general elemantary","63.27","60","94","30","50","80","100","100","58.54","68","14","100","50","60"
"2013","direct migration background","higher education","63.67","60","65","30","45","80","100","100","57.6","69.74","20","100","50","60"
"2013","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2013","direct migration background","in school","","","","","","","","","","","","","",""
"2013","direct migration background","inadequately","55.81","50","35","50","50","70","70","100","47.85","63.77","20","100","50","60"
"2013","direct migration background","middle vocational","57.81","50","151","30","40","75","85","100","54.29","61.33","20","100","50","60"
"2013","direct migration background","vocational + Abi","47.5","41.13","53","30","30","60","70","100","40.98","54.02","20","100","40","60"
"2013","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2013","indirect migration background","higher education","","","","","","","","","","","","","",""
"2013","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","in school","","","","","","","","","","","","","",""
"2013","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2013","indirect migration background","middle vocational","50.35","50","41","20","40","60","100","100","41.88","58.82","10","100","40","60"
"2013","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2013","no migration background","general elemantary","65.38","60","300","30","50","90","100","100","62.59","68.17","15","100","60","70"
"2013","no migration background","higher education","60.04","50","461","30","50","80","100","100","57.94","62.14","10","100","50","50"
"2013","no migration background","higher vocational","53.88","50","237","20","30","70","100","100","50.97","56.79","10","100","50","50"
"2013","no migration background","in school","","","","","","","","","","","","","",""
"2013","no migration background","inadequately","75.61","80","39","50","60","100","100","100","67.27","83.95","20","100","50","80"
"2013","no migration background","middle vocational","57.66","50","1609","30","40","70","100","100","56.55","58.77","10","100","50","50"
"2013","no migration background","vocational + Abi","55.45","50","93","30","30","80","100","100","50.29","60.61","3","100","40","50"
"2014","direct migration background","general elemantary","57.96","50","85","30","45","70","100","100","53.13","62.79","20","100","50","60"
"2014","direct migration background","higher education","59.04","50","53","30","40","80","90","100","52.31","65.77","20","100","40","60"
"2014","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2014","direct migration background","in school","","","","","","","","","","","","","",""
"2014","direct migration background","inadequately","","","","","","","","","","","","","",""
"2014","direct migration background","middle vocational","57.74","50","149","30","40","75","100","100","53.94","61.54","20","100","50","50"
"2014","direct migration background","vocational + Abi","47.6","46.53","44","30","30","60","70","100","41.06","54.14","14","100","40","60"
"2014","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2014","indirect migration background","higher education","","","","","","","","","","","","","",""
"2014","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","in school","","","","","","","","","","","","","",""
"2014","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2014","indirect migration background","middle vocational","52.13","50","40","30","40","50","100","100","44.65","59.61","15","100","40","50"
"2014","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","no migration background","general elemantary","63.65","60","284","30","50","80","100","100","60.96","66.34","10","100","55","60"
"2014","no migration background","higher education","59.69","50","461","30","50","80","100","100","57.59","61.79","7","100","50","50"
"2014","no migration background","higher vocational","59.33","50","225","30","40","80","100","100","56.27","62.39","10","100","50","50"
"2014","no migration background","in school","","","","","","","","","","","","","",""
"2014","no migration background","inadequately","69.59","60","35","40","50","90","100","100","61.77","77.41","20","100","50","80"
"2014","no migration background","middle vocational","57.22","50","1587","30","40","70","100","100","56.07","58.37","10","100","50","50"
"2014","no migration background","vocational + Abi","56.45","50","91","30","40","80","100","100","51.44","61.46","20","100","40","50"
"2015","direct migration background","general elemantary","61.23","60","73","20","30","80","100","100","55.28","67.18","20","100","50","70"
"2015","direct migration background","higher education","58.15","50","45","30","40","80","80","100","51.15","65.15","20","100","50","70"
"2015","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2015","direct migration background","in school","","","","","","","","","","","","","",""
"2015","direct migration background","inadequately","","","","","","","","","","","","","",""
"2015","direct migration background","middle vocational","54.09","50","124","30","40","70","80","100","50.21","57.97","20","100","50","60"
"2015","direct migration background","vocational + Abi","49.93","50","46","30","30","60","80","100","43.1","56.76","14","100","50","60"
"2015","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2015","indirect migration background","higher education","","","","","","","","","","","","","",""
"2015","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","in school","","","","","","","","","","","","","",""
"2015","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2015","indirect migration background","middle vocational","52.74","50","36","20","40","60","100","100","44.41","61.07","18","100","40","50"
"2015","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","no migration background","general elemantary","62.64","60","250","30","50","80","100","100","59.8","65.48","20","100","50","60"
"2015","no migration background","higher education","59.1","50","443","30","40","80","100","100","56.95","61.25","7","100","50","50"
"2015","no migration background","higher vocational","60.07","50","215","30","40","80","100","100","56.95","63.19","10","100","50","60"
"2015","no migration background","in school","","","","","","","","","","","","","",""
"2015","no migration background","inadequately","78.1","81.05","32","50","60","100","100","100","69.27","86.93","20","100","50","80"
"2015","no migration background","middle vocational","56.42","50","1474","30","40","70","100","100","55.24","57.6","10","100","50","50"
"2015","no migration background","vocational + Abi","56.03","50","78","30","30","80","100","100","50.51","61.55","20","100","40","50"
"2016","direct migration background","general elemantary","61.49","58.39","69","30","40","80","100","100","55.79","67.19","20","100","50","70"
"2016","direct migration background","higher education","60.05","50","52","30","45","80","100","100","53.57","66.53","20","100","40","70"
"2016","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2016","direct migration background","in school","","","","","","","","","","","","","",""
"2016","direct migration background","inadequately","","","","","","","","","","","","","",""
"2016","direct migration background","middle vocational","53.55","50","110","30","40","60","80","100","49.07","58.03","10","100","50","50"
"2016","direct migration background","vocational + Abi","51.16","50","48","30","30","60","80","100","45.13","57.19","20","100","50","60"
"2016","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2016","indirect migration background","higher education","","","","","","","","","","","","","",""
"2016","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","in school","","","","","","","","","","","","","",""
"2016","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2016","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","no migration background","general elemantary","61.61","60","243","30","50","80","100","100","58.62","64.6","20","100","50","60"
"2016","no migration background","higher education","59.2","50","433","30","50","80","100","100","57.01","61.39","10","100","50","50"
"2016","no migration background","higher vocational","62.46","60","197","30","50","80","100","100","59.18","65.74","10","100","50","60"
"2016","no migration background","in school","","","","","","","","","","","","","",""
"2016","no migration background","inadequately","80","80","30","50","60","100","100","100","71.2","88.8","20","100","60","80"
"2016","no migration background","middle vocational","57.44","50","1357","30","40","70","100","100","56.21","58.67","10","100","50","50"
"2016","no migration background","vocational + Abi","56.32","50","77","30","40","80","100","100","50.69","61.95","3","100","50","50"
"2017","direct migration background","general elemantary","62.99","60","62","30","50","80","100","100","57.32","68.66","20","100","50","70"
"2017","direct migration background","higher education","59.9","50","54","30","40","80","90","100","53.65","66.15","20","100","50","60"
"2017","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2017","direct migration background","in school","","","","","","","","","","","","","",""
"2017","direct migration background","inadequately","","","","","","","","","","","","","",""
"2017","direct migration background","middle vocational","53","50","122","20","30","60","85","100","49.02","56.98","10","100","50","60"
"2017","direct migration background","vocational + Abi","50.25","50","54","30","40","60","70","100","44.84","55.66","20","100","50","60"
"2017","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2017","indirect migration background","higher education","","","","","","","","","","","","","",""
"2017","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","in school","","","","","","","","","","","","","",""
"2017","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2017","indirect migration background","middle vocational","51.39","50","36","20","40","70","80","100","43.63","59.15","15","100","40","60"
"2017","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2017","no migration background","general elemantary","63.06","60","272","30","50","80","100","100","60.23","65.89","10","100","50","60"
"2017","no migration background","higher education","58.31","50","450","30","40","80","100","100","56.19","60.43","7","100","50","50"
"2017","no migration background","higher vocational","58.59","50","220","20","40","80","100","100","55.5","61.68","10","100","50","50"
"2017","no migration background","in school","","","","","","","","","","","","","",""
"2017","no migration background","inadequately","74.38","80","36","40","50","100","100","100","66.01","82.75","30","100","50","90"
"2017","no migration background","middle vocational","58.16","50","1502","30","40","70","100","100","56.99","59.33","10","100","50","50"
"2017","no migration background","vocational + Abi","61.37","50","111","30","40","100","100","100","56.8","65.94","20","100","50","50"
"2018","direct migration background","general elemantary","62.42","60","75","30","50","70","100","100","57.12","67.72","20","100","50","70"
"2018","direct migration background","higher education","59.43","50","64","40","50","70","95","100","53.97","64.89","25","100","50","50"
"2018","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2018","direct migration background","in school","","","","","","","","","","","","","",""
"2018","direct migration background","inadequately","","","","","","","","","","","","","",""
"2018","direct migration background","middle vocational","51.91","50","115","20","30","60","100","100","47.51","56.31","20","100","40","60"
"2018","direct migration background","vocational + Abi","56.38","60","53","30","40","70","80","100","50.6","62.16","20","100","40","60"
"2018","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2018","indirect migration background","higher education","","","","","","","","","","","","","",""
"2018","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","in school","","","","","","","","","","","","","",""
"2018","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2018","indirect migration background","middle vocational","55.75","50","43","30","40","70","80","100","48.57","62.93","20","100","50","60"
"2018","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2018","no migration background","general elemantary","62.4","60","263","30","50","80","100","100","59.64","65.16","10","100","50","60"
"2018","no migration background","higher education","56.81","50","448","30","50","70","90","100","54.71","58.91","7","100","50","50"
"2018","no migration background","higher vocational","60.65","60","210","20","40","80","100","100","57.57","63.73","20","100","50","50"
"2018","no migration background","in school","","","","","","","","","","","","","",""
"2018","no migration background","inadequately","69.18","80","49","40","50","90","100","100","62.33","76.03","25","100","50","80"
"2018","no migration background","middle vocational","57.19","50","1508","30","40","70","100","100","56.04","58.34","10","100","50","50"
"2018","no migration background","vocational + Abi","57.31","50","119","30","40","70","100","100","53.06","61.56","10","100","50","50"
"2019","direct migration background","general elemantary","60.14","60","62","20","40","80","100","100","53.95","66.33","20","100","50","70"
"2019","direct migration background","higher education","61.14","50","50","40","50","80","100","100","54.91","67.37","30","100","50","60"
"2019","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2019","direct migration background","in school","","","","","","","","","","","","","",""
"2019","direct migration background","inadequately","","","","","","","","","","","","","",""
