"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","Part Time","in school","","","","","","","","","","","","","",""
"2001","Part Time","inadequately","","","","","","","","","","","","","",""
"2001","Part Time","middle vocational","48.58","50","179","20","30","60","80","100","45.34","51.82","5","100","40","50"
"2001","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2002","Full Time","general elemantary","54.62","43.84","45","30","30","70","100","100","47.56","61.68","20","100","40","50"
"2002","Full Time","higher education","47","40","109","20","30","60","80","100","42.99","51.01","10","100","40","50"
"2002","Full Time","higher vocational","47.5","50","47","20","30","60","80","100","41.29","53.71","10","100","30","50"
"2002","Full Time","in school","","","","","","","","","","","","","",""
"2002","Full Time","inadequately","","","","","","","","","","","","","",""
"2002","Full Time","middle vocational","46.57","40","262","20","30","50","80","100","43.99","49.15","5","100","40","50"
"2002","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2002","Not Working","general elemantary","73.13","75","300","40","50","100","100","100","70.46","75.8","20","100","65","80"
"2002","Not Working","higher education","69.3","70","178","40","50","90","100","100","65.84","72.76","10","100","60","70"
"2002","Not Working","higher vocational","63.41","60","124","40","50","80","100","100","59.52","67.3","10","100","50","60"
"2002","Not Working","in school","","","","","","","","","","","","","",""
"2002","Not Working","inadequately","","","","","","","","","","","","","",""
"2002","Not Working","middle vocational","62.75","60","997","30","50","80","100","100","61.33","64.17","4","100","60","60"
"2002","Not Working","vocational + Abi","69.69","70","45","30","50","90","100","100","62.98","76.4","30","100","50","70"
"2002","Part Time","general elemantary","56.16","50","55","30","35","80","85","100","50.48","61.84","20","100","40","50"
"2002","Part Time","higher education","50.74","50","47","20","30","70","80","100","43.68","57.8","10","100","30","50"
"2002","Part Time","higher vocational","45.73","40","30","30","33","60","60","80","39.29","52.17","10","80","30","50"
"2002","Part Time","in school","","","","","","","","","","","","","",""
"2002","Part Time","inadequately","","","","","","","","","","","","","",""
"2002","Part Time","middle vocational","49.92","50","186","20","30","60","90","100","46.66","53.18","5","100","40","50"
"2002","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2003","Full Time","general elemantary","63.45","56.81","47","30","40","80","100","100","55.75","71.15","20","100","40","70"
"2003","Full Time","higher education","47.06","48.99","92","20","30","60","60","100","43.05","51.07","15","100","40","50"
"2003","Full Time","higher vocational","46.64","40","53","25","30","60","70","100","41.07","52.21","10","100","30","50"
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","","","","","","","","","","","","","",""
"2003","Full Time","middle vocational","46","40","248","20","30","50","70","100","43.34","48.66","10","100","40","50"
"2003","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2003","Not Working","general elemantary","70.5","70","290","40","50","90","100","100","67.83","73.17","20","100","60","70"
"2003","Not Working","higher education","67.84","65.51","186","35","50","90","100","100","64.38","71.3","16","100","60","70"
"2003","Not Working","higher vocational","62.99","60","128","30","50","80","100","100","59.17","66.81","20","100","50","60"
"2003","Not Working","in school","","","","","","","","","","","","","",""
"2003","Not Working","inadequately","","","","","","","","","","","","","",""
"2003","Not Working","middle vocational","64.72","60","957","30","50","80","100","100","63.27","66.17","10","100","60","60"
"2003","Not Working","vocational + Abi","61.69","60","46","30","50","80","90","100","55.29","68.09","20","100","50","70"
"2003","Part Time","general elemantary","54.3","50","43","30","30","70","80","100","47.63","60.97","20","100","50","60"
"2003","Part Time","higher education","56.28","50","69","20","40","80","90","100","50.81","61.75","20","100","50","50"
"2003","Part Time","higher vocational","43.8","40","36","30","35","50","60","80","38.29","49.31","10","80","30","50"
"2003","Part Time","in school","","","","","","","","","","","","","",""
"2003","Part Time","inadequately","","","","","","","","","","","","","",""
"2003","Part Time","middle vocational","49.25","50","181","20","30","60","80","100","46.05","52.45","5","100","40","50"
"2003","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2004","Full Time","general elemantary","58.74","50","56","30","40","80","100","100","52.38","65.1","20","100","40","50"
"2004","Full Time","higher education","47.67","50","103","20","30","60","70","100","43.61","51.73","10","100","40","50"
"2004","Full Time","higher vocational","49.63","50","50","25","30","60","80","100","43.86","55.4","20","100","30","50"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","","","","","","","","","","","","","",""
"2004","Full Time","middle vocational","46.24","40","248","20","30","50","80","100","43.51","48.97","5","100","40","50"
"2004","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2004","Not Working","general elemantary","69.83","70","283","40","50","90","100","100","67.09","72.57","20","100","60","70"
"2004","Not Working","higher education","66.97","70","191","35","50","80","100","100","63.58","70.36","8","100","50","70"
"2004","Not Working","higher vocational","61.19","60","134","30","50","80","100","100","57.46","64.92","20","100","50","60"
"2004","Not Working","in school","","","","","","","","","","","","","",""
"2004","Not Working","inadequately","","","","","","","","","","","","","",""
"2004","Not Working","middle vocational","62.96","60","988","30","50","80","100","100","61.54","64.38","5","100","60","60"
"2004","Not Working","vocational + Abi","66.02","70","40","30","50","80","100","100","59.23","72.81","30","100","50","70"
"2004","Part Time","general elemantary","50.25","45.88","38","30","30","60","80","100","42.76","57.74","15","100","30","50"
"2004","Part Time","higher education","56.2","50","60","30","40","80","90","100","49.94","62.46","18","100","40","50"
"2004","Part Time","higher vocational","","","","","","","","","","","","","",""
"2004","Part Time","in school","","","","","","","","","","","","","",""
"2004","Part Time","inadequately","","","","","","","","","","","","","",""
"2004","Part Time","middle vocational","48.55","50","175","20","30","60","80","100","45.49","51.61","10","100","40","50"
"2004","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2005","Full Time","general elemantary","60.46","60","39","30","40","80","100","100","52.88","68.04","10","100","40","50"
"2005","Full Time","higher education","48.03","50","103","20","35","60","70","100","43.86","52.2","10","100","40","50"
"2005","Full Time","higher vocational","50.5","50","56","30","30","60","80","100","45.42","55.58","20","100","30","50"
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","","","","","","","","","","","","","",""
"2005","Full Time","middle vocational","44.52","40","254","20","30","50","80","100","42.09","46.95","20","100","40","40"
"2005","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2005","Not Working","general elemantary","69.67","70","273","40","50","90","100","100","66.85","72.49","20","100","60","70"
"2005","Not Working","higher education","66.74","70","190","40","50","80","100","100","63.45","70.03","20","100","60","70"
"2005","Not Working","higher vocational","63.32","60","133","30","50","80","100","100","59.52","67.12","10","100","50","60"
"2005","Not Working","in school","","","","","","","","","","","","","",""
"2005","Not Working","inadequately","","","","","","","","","","","","","",""
"2005","Not Working","middle vocational","62.99","60","977","30","50","80","100","100","61.56","64.42","5","100","60","60"
"2005","Not Working","vocational + Abi","63.27","62.96","45","30","50","80","100","100","55.9","70.64","25","100","40","70"
"2005","Part Time","general elemantary","56.89","50","39","30","40","60","100","100","48.71","65.07","30","100","30","60"
"2005","Part Time","higher education","53.6","50","51","30","40","80","90","100","47.61","59.59","10","100","50","50"
"2005","Part Time","higher vocational","","","","","","","","","","","","","",""
"2005","Part Time","in school","","","","","","","","","","","","","",""
"2005","Part Time","inadequately","","","","","","","","","","","","","",""
"2005","Part Time","middle vocational","54.03","50","174","30","40","70","80","100","50.96","57.1","15","100","50","50"
"2005","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2006","Full Time","general elemantary","59.71","60","36","30","40","80","80","100","51.86","67.56","30","100","40","60"
"2006","Full Time","higher education","46.42","40","102","20","30","50","80","100","42.22","50.62","10","100","40","50"
"2006","Full Time","higher vocational","55.06","50","63","30","30","70","100","100","49.52","60.6","10","100","30","50"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","","","","","","","","","","","","","",""
"2006","Full Time","middle vocational","45.63","40","259","21","30","50","80","100","43.11","48.15","3","100","40","50"
"2006","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2006","Not Working","general elemantary","68.37","70","309","40","50","90","100","100","65.71","71.03","17","100","60","70"
"2006","Not Working","higher education","67.22","70","226","30","50","90","100","100","64.09","70.35","16","100","60","70"
"2006","Not Working","higher vocational","60.4","50.19","146","30","50","70","100","100","56.95","63.85","10","100","50","60"
"2006","Not Working","in school","","","","","","","","","","","","","",""
"2006","Not Working","inadequately","","","","","","","","","","","","","",""
"2006","Not Working","middle vocational","62.61","60","1099","30","50","80","100","100","61.25","63.97","4","100","60","60"
"2006","Not Working","vocational + Abi","63.48","53.77","45","30","50","85","100","100","55.65","71.31","30","100","50","80"
"2006","Part Time","general elemantary","55.33","50","33","30","40","70","100","100","47.49","63.17","20","100","40","50"
"2006","Part Time","higher education","53.98","50","79","30","40","60","80","100","49.7","58.26","10","100","50","50"
"2006","Part Time","higher vocational","","","","","","","","","","","","","",""
"2006","Part Time","in school","","","","","","","","","","","","","",""
"2006","Part Time","inadequately","","","","","","","","","","","","","",""
"2006","Part Time","middle vocational","51.45","50","183","20","30","70","80","100","48.47","54.43","20","100","50","50"
"2006","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2007","Full Time","general elemantary","63.81","60","36","40","40","80","100","100","55.55","72.07","20","100","40","60"
"2007","Full Time","higher education","50.95","50","104","30","35","60","100","100","46.53","55.37","10","100","40","50"
"2007","Full Time","higher vocational","49.67","50","56","30","30","60","70","100","44.9","54.44","20","100","30","50"
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","","","","","","","","","","","","","",""
"2007","Full Time","middle vocational","46.57","40","249","25","30","50","80","100","44.05","49.09","10","100","40","50"
"2007","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2007","Not Working","general elemantary","70.96","70","272","40","50","100","100","100","68.01","73.91","14","100","60","70"
"2007","Not Working","higher education","68.69","70","220","40","50","90","100","100","65.51","71.87","20","100","60","70"
"2007","Not Working","higher vocational","60.74","60","136","33","50","70","96","100","57.31","64.17","20","100","50","60"
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","77.68","80","30","50","60","100","100","100","68.22","87.14","20","100","50","100"
"2007","Not Working","middle vocational","63.3","60","1023","30","50","80","100","100","61.91","64.69","10","100","60","60"
"2007","Not Working","vocational + Abi","60.89","50","59","30","40","80","100","100","54.24","67.54","20","100","50","70"
"2007","Part Time","general elemantary","59.17","50","31","30","40","80","100","100","50.11","68.23","30","100","50","50"
"2007","Part Time","higher education","54.69","50","86","30","45","70","80","100","50.4","58.98","10","100","50","50"
"2007","Part Time","higher vocational","","","","","","","","","","","","","",""
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","49.32","50","160","30","30","60","80","100","46.43","52.21","14","100","50","50"
"2007","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2008","Full Time","general elemantary","60.14","50","33","40","40","80","100","100","51.27","69.01","3","100","40","60"
"2008","Full Time","higher education","49.32","50","96","20","30","60","100","100","44.8","53.84","10","100","40","50"
"2008","Full Time","higher vocational","49.12","50","54","20","30","60","100","100","43.22","55.02","15","100","30","50"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","","","","","","","","","","","","","",""
"2008","Full Time","middle vocational","46.14","40.38","242","20","30","50","80","100","43.52","48.76","10","100","40","50"
"2008","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2008","Not Working","general elemantary","68.58","70","256","40","50","100","100","100","65.64","71.52","10","100","60","70"
"2008","Not Working","higher education","68.79","70","223","40","50","90","100","100","65.57","72.01","15","100","60","70"
"2008","Not Working","higher vocational","59.95","60","128","30","50","70","90","100","56.21","63.69","18","100","50","60"
"2008","Not Working","in school","","","","","","","","","","","","","",""
"2008","Not Working","inadequately","","","","","","","","","","","","","",""
"2008","Not Working","middle vocational","62.98","60","955","30","50","80","100","100","61.51","64.45","10","100","60","60"
"2008","Not Working","vocational + Abi","67.1","66.85","45","40","50","100","100","100","59.26","74.94","30","100","50","80"
"2008","Part Time","general elemantary","","","","","","","","","","","","","",""
"2008","Part Time","higher education","53.94","50","72","30","40","70","80","100","49.58","58.3","10","100","50","50"
"2008","Part Time","higher vocational","","","","","","","","","","","","","",""
"2008","Part Time","in school","","","","","","","","","","","","","",""
"2008","Part Time","inadequately","","","","","","","","","","","","","",""
"2008","Part Time","middle vocational","49.63","50","168","20","30","60","80","100","46.44","52.82","20","100","50","50"
"2008","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2009","Full Time","general elemantary","","","","","","","","","","","","","",""
"2009","Full Time","higher education","45.59","40","93","20","30","60","80","100","40.9","50.28","10","100","40","50"
"2009","Full Time","higher vocational","47.13","50","58","20","30","60","70","100","41.96","52.3","10","100","30","50"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","","","","","","","","","","","","","",""
"2009","Full Time","middle vocational","44.83","40","233","20","30","50","70","100","42.19","47.47","20","100","40","50"
"2009","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2009","Not Working","general elemantary","69.2","70","229","40","50","100","100","100","66.13","72.27","20","100","60","70"
"2009","Not Working","higher education","67.12","70","227","40","50","80","100","100","64.07","70.17","10","100","60","70"
"2009","Not Working","higher vocational","60.63","50","116","30","50","80","90","100","56.76","64.5","20","100","50","60"
"2009","Not Working","in school","","","","","","","","","","","","","",""
"2009","Not Working","inadequately","","","","","","","","","","","","","",""
"2009","Not Working","middle vocational","62.44","60","903","30","50","80","100","100","60.95","63.93","10","100","60","60"
"2009","Not Working","vocational + Abi","65.78","60","44","40","50","80","100","100","58.68","72.88","30","100","50","80"
"2009","Part Time","general elemantary","","","","","","","","","","","","","",""
"2009","Part Time","higher education","48.9","50","60","30","40","50","80","100","43.86","53.94","10","100","50","50"
"2009","Part Time","higher vocational","","","","","","","","","","","","","",""
"2009","Part Time","in school","","","","","","","","","","","","","",""
"2009","Part Time","inadequately","","","","","","","","","","","","","",""
"2009","Part Time","middle vocational","46.84","40","189","20","30","60","80","100","43.71","49.97","5","100","40","50"
"2009","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2010","Full Time","general elemantary","49.11","40","34","30","30","60","80","100","41.45","56.77","20","100","40","60"
"2010","Full Time","higher education","48.14","50","91","30","30","60","80","100","43.68","52.6","10","100","40","50"
"2010","Full Time","higher vocational","44.37","39.31","61","20","30","60","70","100","39.56","49.18","17","100","30","50"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","","","","","","","","","","","","","",""
"2010","Full Time","middle vocational","45.67","50","252","20","30","50","70","100","43.13","48.21","7","100","40","50"
"2010","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2010","Not Working","general elemantary","67.44","60","226","30","50","100","100","100","64.33","70.55","20","100","60","70"
"2010","Not Working","higher education","67.99","70","221","40","50","90","100","100","64.8","71.18","10","100","50","70"
"2010","Not Working","higher vocational","58.76","50","127","30","50","70","100","100","54.95","62.57","20","100","50","60"
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","","","","","","","","","","","","","",""
"2010","Not Working","middle vocational","62.09","60","888","30","50","80","100","100","60.57","63.61","5","100","60","60"
"2010","Not Working","vocational + Abi","68.09","70","43","40","50","90","100","100","60.43","75.75","30","100","50","80"
"2010","Part Time","general elemantary","51.07","50","33","30","45","60","85","100","42.04","60.1","20","100","50","60"
"2010","Part Time","higher education","53.39","50","68","30","40","70","80","100","48.06","58.72","20","100","50","50"
"2010","Part Time","higher vocational","41.81","40","30","30","30","50","50","100","35.96","47.66","20","100","40","50"
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","","","","","","","","","","","","","",""
"2010","Part Time","middle vocational","49.84","50","222","20","30","60","80","100","47.06","52.62","15","100","50","50"
"2010","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Full Time","general elemantary","56.36","50","44","30","40","70","100","100","49.69","63.03","20","100","40","50"
"2011","Full Time","higher education","49.33","50","114","30","30","60","80","100","45.4","53.26","10","100","50","50"
"2011","Full Time","higher vocational","39.17","30","61","20","30","50","70","100","34.56","43.78","20","100","30","50"
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","","","","","","","","","","","","","",""
"2011","Full Time","middle vocational","44.21","40","316","20","30","50","70","100","41.99","46.43","7","100","40","50"
"2011","Full Time","vocational + Abi","47.89","42.83","31","20","30","50","90","100","39.22","56.56","3","100","40","50"
"2011","Not Working","general elemantary","69.87","70","284","40","50","100","100","100","67.19","72.55","20","100","60","70"
"2011","Not Working","higher education","67.12","70","290","30","50","90","100","100","64.42","69.82","10","100","50","60"
"2011","Not Working","higher vocational","58.88","50","142","30","50","80","100","100","55.26","62.5","10","100","50","60"
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","67.3","68.73","45","30","50","100","100","100","59.89","74.71","20","100","50","80"
"2011","Not Working","middle vocational","62.52","60","1169","30","50","80","100","100","61.21","63.83","5","100","60","60"
"2011","Not Working","vocational + Abi","61.23","60","61","30","40","80","100","100","55.35","67.11","30","100","50","70"
"2011","Part Time","general elemantary","48.41","50","41","20","30","60","70","100","41.22","55.6","20","100","50","60"
"2011","Part Time","higher education","53.7","50","78","30","40","70","100","100","48.73","58.67","20","100","40","50"
"2011","Part Time","higher vocational","40.92","30","30","20","20","50","60","100","31.74","50.1","20","100","30","50"
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","47.36","50","312","25","30","50","80","100","45.08","49.64","10","100","50","50"
"2011","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2012","Full Time","general elemantary","46.5","40","37","20","30","60","80","100","39.72","53.28","20","100","30","50"
"2012","Full Time","higher education","47.55","50","128","30","30","50","80","100","43.97","51.13","5","100","50","50"
"2012","Full Time","higher vocational","39.75","30","68","20","20","50","70","100","34.75","44.75","15","100","30","50"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","","","","","","","","","","","","","",""
"2012","Full Time","middle vocational","42.36","40","327","20","30","50","70","100","40.26","44.46","3","100","40","40"
"2012","Full Time","vocational + Abi","43.71","43.11","38","20","30","50","70","100","36.74","50.68","3","100","30","50"
"2012","Not Working","general elemantary","66.54","60","312","40","50","80","100","100","63.96","69.12","10","100","60","70"
"2012","Not Working","higher education","67.26","70","283","40","50","90","100","100","64.53","69.99","10","100","50","70"
"2012","Not Working","higher vocational","61.08","60","155","30","50","80","100","100","57.46","64.7","10","100","50","60"
"2012","Not Working","in school","","","","","","","","","","","","","",""
"2012","Not Working","inadequately","75.75","80","44","50","50","100","100","100","68.94","82.56","30","100","50","80"
"2012","Not Working","middle vocational","60.38","60","1221","30","50","80","100","100","59.12","61.64","20","100","50","60"
"2012","Not Working","vocational + Abi","61.87","52.1","67","30","50","80","100","100","55.35","68.39","1","100","50","80"
"2012","Part Time","general elemantary","58.34","50","50","40","50","70","100","100","52.24","64.44","20","100","50","60"
"2012","Part Time","higher education","54.21","50","91","30","40","70","100","100","49.74","58.68","7","100","50","50"
"2012","Part Time","higher vocational","46.96","50","33","30","30","50","70","100","38.6","55.32","20","100","40","60"
"2012","Part Time","in school","","","","","","","","","","","","","",""
"2012","Part Time","inadequately","","","","","","","","","","","","","",""
"2012","Part Time","middle vocational","48.1","50","306","20","30","50","80","100","45.87","50.33","10","100","50","50"
"2012","Part Time","vocational + Abi","44.88","40","37","30","30","50","50","100","38.41","51.35","20","100","40","50"
"2013","Full Time","general elemantary","50.56","40","40","30","30","60","100","100","44.35","56.77","14","100","35","50"
"2013","Full Time","higher education","48.2","50","120","30","30","60","80","100","44.13","52.27","10","100","50","50"
"2013","Full Time","higher vocational","38.62","40","68","20","20","50","70","100","33.81","43.43","15","100","30","40"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","","","","","","","","","","","","","",""
"2013","Full Time","middle vocational","47.29","40","308","30","30","60","80","100","45.02","49.56","10","100","40","50"
"2013","Full Time","vocational + Abi","38.99","39.37","31","20","20","50","50","100","31.87","46.11","3","100","30","50"
"2013","Not Working","general elemantary","67.52","60","326","40","50","90","100","100","64.95","70.09","15","100","60","70"
"2013","Not Working","higher education","66.02","60","319","40","50","90","100","100","63.47","68.57","10","100","50","60"
"2013","Not Working","higher vocational","63.18","60","145","30","50","80","100","100","59.62","66.74","10","100","50","60"
"2013","Not Working","in school","","","","","","","","","","","","","",""
"2013","Not Working","inadequately","69.42","70","63","50","50","80","100","100","63.51","75.33","20","100","50","80"
"2013","Not Working","middle vocational","61.72","60","1176","30","50","80","100","100","60.43","63.01","20","100","52","60"
"2013","Not Working","vocational + Abi","60.13","50","83","30","40","80","100","100","54.56","65.7","20","100","50","70"
"2013","Part Time","general elemantary","58.3","50","41","30","50","80","100","100","50.75","65.85","20","100","50","60"
"2013","Part Time","higher education","54.65","50","95","30","40","70","90","100","50.55","58.75","20","100","50","50"
"2013","Part Time","higher vocational","48.51","50","35","20","30","60","100","100","41.5","55.52","10","100","40","50"
"2013","Part Time","in school","","","","","","","","","","","","","",""
"2013","Part Time","inadequately","","","","","","","","","","","","","",""
"2013","Part Time","middle vocational","50.87","50","317","30","30","60","80","100","48.64","53.1","10","100","50","50"
"2013","Part Time","vocational + Abi","43.12","40","34","30","30","50","50","100","35.41","50.83","20","100","30","50"
"2014","Full Time","general elemantary","51.17","50","42","30","40","60","100","100","45.36","56.98","20","100","40","50"
"2014","Full Time","higher education","48.89","50","132","30","30","60","80","100","45.41","52.37","7","100","50","50"
"2014","Full Time","higher vocational","46.61","40","66","20","30","50","100","100","41.08","52.14","10","100","30","50"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","","","","","","","","","","","","","",""
"2014","Full Time","middle vocational","45.91","40","297","20","30","50","70","100","43.53","48.29","10","100","40","50"
"2014","Full Time","vocational + Abi","44.69","40","35","20","30","50","60","100","37.86","51.52","14","100","30","50"
"2014","Not Working","general elemantary","66.99","60","280","40","50","80","100","100","64.35","69.63","10","100","60","70"
"2014","Not Working","higher education","64.43","60","295","30","50","80","100","100","61.79","67.07","20","100","50","60"
"2014","Not Working","higher vocational","65.67","60","143","30","50","80","100","100","62.02","69.32","20","100","50","60"
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","68.36","60","51","50","50","80","100","100","62.05","74.67","20","100","50","75"
"2014","Not Working","middle vocational","61.1","60","1164","30","50","80","100","100","59.76","62.44","10","100","50","60"
"2014","Not Working","vocational + Abi","60.38","50","66","30","40","80","100","100","54.52","66.24","20","100","50","60"
"2014","Part Time","general elemantary","50.91","50","57","20","40","60","80","100","44.87","56.95","20","100","50","50"
"2014","Part Time","higher education","55.6","50","95","30","30","70","100","100","50.96","60.24","10","100","50","50"
"2014","Part Time","higher vocational","49.66","50","31","30","40","60","70","100","42.32","57","20","100","40","50"
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","","","","","","","","","","","","","",""
"2014","Part Time","middle vocational","52.41","50","315","30","40","60","80","100","50.1","54.72","20","100","50","50"
"2014","Part Time","vocational + Abi","42.6","40","36","20","40","50","50","80","35.97","49.23","20","90","30","50"
"2015","Full Time","general elemantary","","","","","","","","","","","","","",""
"2015","Full Time","higher education","47.24","40","110","25","30","60","80","100","42.85","51.63","7","100","40","50"
"2015","Full Time","higher vocational","41.22","40","57","20","25","50","70","100","36.2","46.24","10","100","30","50"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","45.82","40","270","30","30","50","70","100","43.49","48.15","20","100","40","50"
"2015","Full Time","vocational + Abi","42.69","40","35","30","30","50","50","100","36.03","49.35","14","100","30","50"
"2015","Not Working","general elemantary","67.09","60","260","40","50","80","100","100","64.27","69.91","20","100","60","70"
"2015","Not Working","higher education","64.24","60","288","40","50","80","100","100","61.69","66.79","20","100","50","60"
"2015","Not Working","higher vocational","66.93","60","129","40","50","80","100","100","63.01","70.85","20","100","50","60"
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","71.72","70","50","50","50","100","100","100","65.17","78.27","20","100","50","80"
"2015","Not Working","middle vocational","60.49","50","1076","30","50","80","100","100","59.1","61.88","10","100","50","60"
"2015","Not Working","vocational + Abi","62.07","50","65","30","40","90","100","100","56.03","68.11","20","100","50","70"
"2015","Part Time","general elemantary","47.17","50","46","20","30","60","80","100","41.65","52.69","20","100","50","50"
"2015","Part Time","higher education","56.59","50","99","30","40","80","100","100","52.15","61.03","20","100","50","50"
"2015","Part Time","higher vocational","67.53","60","40","40","50","100","100","100","59.6","75.46","20","100","50","60"
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","48.98","50","288","30","30","60","80","100","46.63","51.33","18","100","50","50"
"2015","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Full Time","general elemantary","47.75","50","30","30","40","50","60","100","40.43","55.07","20","100","30","50"
"2016","Full Time","higher education","49.52","50","107","30","30","60","80","100","45.24","53.8","10","100","40","50"
"2016","Full Time","higher vocational","49.13","50","56","20","30","60","100","100","43.28","54.98","10","100","40","50"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","","","","","","","","","","","","","",""
"2016","Full Time","middle vocational","45.24","40","242","30","30","50","70","100","42.72","47.76","10","100","40","50"
"2016","Full Time","vocational + Abi","43.12","40","37","30","30","50","60","100","36.01","50.23","3","100","30","50"
"2016","Not Working","general elemantary","65.98","60","241","40","50","80","100","100","63.05","68.91","10","100","60","70"
"2016","Not Working","higher education","64.16","60","280","30","50","80","100","100","61.47","66.85","20","100","50","60"
"2016","Not Working","higher vocational","68.34","60","125","40","50","100","100","100","64.33","72.35","20","100","50","60"
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","76.56","80","38","40","50","100","100","100","69.33","83.79","40","100","60","100"
"2016","Not Working","middle vocational","60.78","50","986","30","50","80","100","100","59.34","62.22","20","100","50","60"
"2016","Not Working","vocational + Abi","63.82","60","66","30","50","80","100","100","57.86","69.78","20","100","50","60"
"2016","Part Time","general elemantary","53.18","50","51","20","30","70","80","100","46.87","59.49","20","100","50","50"
"2016","Part Time","higher education","54.84","50","107","30","40","60","100","100","50.68","59","20","100","50","50"
"2016","Part Time","higher vocational","60.43","50","32","30","50","80","100","100","52.91","67.95","20","100","40","60"
"2016","Part Time","in school","","","","","","","","","","","","","",""
"2016","Part Time","inadequately","","","","","","","","","","","","","",""
"2016","Part Time","middle vocational","54.02","50","264","30","30","70","100","100","51.47","56.57","20","100","50","50"
"2016","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2017","Full Time","general elemantary","54.94","50","33","30","40","60","100","100","46.2","63.68","20","100","40","60"
"2017","Full Time","higher education","46.43","50","111","25","30","50","80","100","42.5","50.36","7","100","40","50"
"2017","Full Time","higher vocational","42.57","40","62","20","20","50","60","100","37.77","47.37","20","100","40","50"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","","","","","","","","","","","","","",""
"2017","Full Time","middle vocational","44.52","40","284","20","30","50","70","100","42.26","46.78","10","100","40","50"
"2017","Full Time","vocational + Abi","46.03","40","45","30","30","50","80","100","39.92","52.14","20","100","30","50"
"2017","Not Working","general elemantary","66.47","60","258","40","50","80","100","100","63.67","69.27","10","100","60","70"
"2017","Not Working","higher education","64.12","60","285","30","50","80","100","100","61.48","66.76","20","100","50","60"
"2017","Not Working","higher vocational","66.87","60","139","40","50","90","100","100","63.2","70.54","20","100","50","60"
