"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2001","35-65 y.","general elemantary","60.7","60","205","30","40","80","100","100","57.45","63.95","20","100","50","60"
"2001","35-65 y.","higher education","54.48","50","179","30","30","70","100","100","50.99","57.97","10","100","50","50"
"2001","35-65 y.","higher vocational","56.09","50","124","20","40","70","100","100","51.82","60.36","10","100","50","60"
"2001","35-65 y.","in school","","","","","","","","","","","","","",""
"2001","35-65 y.","inadequately","73.79","80","35","40","60","100","100","100","65.29","82.29","20","100","60","100"
"2001","35-65 y.","middle vocational","53.58","50","838","30","40","70","90","100","52.07","55.09","5","100","50","50"
"2001","35-65 y.","vocational + Abi","51.07","50","38","20","30","70","100","100","42.54","59.6","10","100","35","60"
"2001","66 and older","general elemantary","73.72","80","153","40","50","100","100","100","70.09","77.35","30","100","70","80"
"2001","66 and older","higher education","68.06","69.72","97","40","50","80","100","100","63.46","72.66","25","100","50","80"
"2001","66 and older","higher vocational","63.29","60","59","35","50","80","100","100","58.04","68.54","30","100","50","60"
"2001","66 and older","in school","","","","","","","","","","","","","",""
"2001","66 and older","inadequately","","","","","","","","","","","","","",""
"2001","66 and older","middle vocational","67.6","65.09","446","40","50","90","100","100","65.5","69.7","20","100","60","70"
"2001","66 and older","vocational + Abi","66.32","60","30","40","50","80","100","100","59.81","72.83","20","100","50","60"
"2002","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2002","16-34 y.","higher education","","","","","","","","","","","","","",""
"2002","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2002","16-34 y.","in school","","","","","","","","","","","","","",""
"2002","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2002","16-34 y.","middle vocational","59.99","60","57","20","35","80","100","100","52.18","67.8","5","100","45","70"
"2002","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2002","35-65 y.","general elemantary","61.12","60","197","30","40","80","100","100","57.73","64.51","20","100","50","60"
"2002","35-65 y.","higher education","56.05","50","224","30","40","70","100","100","52.94","59.16","10","100","50","50"
"2002","35-65 y.","higher vocational","56.03","50","132","20","40","70","100","100","51.85","60.21","10","100","50","50"
"2002","35-65 y.","in school","","","","","","","","","","","","","",""
"2002","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2002","35-65 y.","middle vocational","52.8","50","880","30","30","70","90","100","51.3","54.3","5","100","50","50"
"2002","35-65 y.","vocational + Abi","53.69","50","43","30","30","70","100","100","46.26","61.12","10","100","40","60"
"2002","66 and older","general elemantary","74.95","80","176","50","50","100","100","100","71.56","78.34","20","100","70","80"
"2002","66 and older","higher education","70.15","70","103","40","50","80","100","100","65.58","74.72","10","100","60","70"
"2002","66 and older","higher vocational","62.87","50","63","50","50","70","100","100","58.36","67.38","30","100","50","60"
"2002","66 and older","in school","","","","","","","","","","","","","",""
"2002","66 and older","inadequately","","","","","","","","","","","","","",""
"2002","66 and older","middle vocational","66.01","60","508","40","50","80","100","100","64.04","67.98","4","100","60","70"
"2002","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2003","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2003","16-34 y.","higher education","","","","","","","","","","","","","",""
"2003","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2003","16-34 y.","in school","","","","","","","","","","","","","",""
"2003","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2003","16-34 y.","middle vocational","56.37","60","47","10","30","80","100","100","47.23","65.51","5","100","35","70"
"2003","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2003","35-65 y.","general elemantary","62.31","60","174","30","50","80","100","100","58.76","65.86","20","100","50","60"
"2003","35-65 y.","higher education","56.51","50","224","30","40","70","100","100","53.47","59.55","20","100","50","50"
"2003","35-65 y.","higher vocational","53.49","50","147","30","40","60","80","100","49.81","57.17","20","100","50","50"
"2003","35-65 y.","in school","","","","","","","","","","","","","",""
"2003","35-65 y.","inadequately","73.42","70","31","40","60","100","100","100","64.66","82.18","30","100","60","100"
"2003","35-65 y.","middle vocational","53.24","50","820","30","40","70","90","100","51.7","54.78","10","100","50","50"
"2003","35-65 y.","vocational + Abi","49.93","40","42","30","30","60","80","100","43.27","56.59","10","100","40","50"
"2003","66 and older","general elemantary","72.38","80","178","40","50","90","100","100","68.97","75.79","20","100","70","80"
"2003","66 and older","higher education","69.28","70","117","40","50","90","100","100","64.9","73.66","16","100","50","70"
"2003","66 and older","higher vocational","62.25","50","63","35","50","80","100","100","57.26","67.24","30","100","50","65"
"2003","66 and older","in school","","","","","","","","","","","","","",""
"2003","66 and older","inadequately","","","","","","","","","","","","","",""
"2003","66 and older","middle vocational","67.82","67.13","519","40","50","90","100","100","65.88","69.76","15","100","60","70"
"2003","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2004","16-34 y.","general elemantary","63.88","51.04","31","50","50","80","100","100","54.96","72.8","15","100","50","80"
"2004","16-34 y.","higher education","","","","","","","","","","","","","",""
"2004","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2004","16-34 y.","in school","","","","","","","","","","","","","",""
"2004","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2004","16-34 y.","middle vocational","56.21","50","41","20","30","80","100","100","46.8","65.62","10","100","35","80"
"2004","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2004","35-65 y.","general elemantary","61.11","60","167","30","40","80","100","100","57.31","64.91","20","100","50","60"
"2004","35-65 y.","higher education","55","50","232","30","40","70","90","100","52","58","10","100","50","50"
"2004","35-65 y.","higher vocational","55.18","50","140","30","40","70","85","100","51.54","58.82","20","100","50","50"
"2004","35-65 y.","in school","","","","","","","","","","","","","",""
"2004","35-65 y.","inadequately","56.96","60","32","20","30","100","100","100","46.3","67.62","20","100","40","100"
"2004","35-65 y.","middle vocational","52.73","50","812","30","40","70","90","100","51.18","54.28","5","100","50","50"
"2004","35-65 y.","vocational + Abi","59.79","50","42","30","30","80","100","100","51.5","68.08","10","100","40","60"
"2004","66 and older","general elemantary","71.21","70","179","30","50","100","100","100","67.71","74.71","20","100","60","80"
"2004","66 and older","higher education","68.88","70","116","33","50","85","100","100","64.51","73.25","8","100","50","70"
"2004","66 and older","higher vocational","63.7","50","63","50","50","80","100","100","58.66","68.74","30","100","60","70"
"2004","66 and older","in school","","","","","","","","","","","","","",""
"2004","66 and older","inadequately","","","","","","","","","","","","","",""
"2004","66 and older","middle vocational","65.49","60","558","40","50","80","100","100","63.62","67.36","20","100","60","60"
"2004","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2005","16-34 y.","general elemantary","62.06","54.78","32","40","50","80","100","100","53.21","70.91","20","100","50","80"
"2005","16-34 y.","higher education","","","","","","","","","","","","","",""
"2005","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2005","16-34 y.","in school","","","","","","","","","","","","","",""
"2005","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2005","16-34 y.","middle vocational","50.48","40","38","22","30","80","100","100","41.25","59.71","5","100","40","70"
"2005","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2005","35-65 y.","general elemantary","61.64","50","147","30","40","80","100","100","57.5","65.78","10","100","50","60"
"2005","35-65 y.","higher education","54.2","50","221","30","40","60","90","100","51.15","57.25","10","100","50","50"
"2005","35-65 y.","higher vocational","55.26","50","139","30","40","70","90","100","51.42","59.1","10","100","50","50"
"2005","35-65 y.","in school","","","","","","","","","","","","","",""
"2005","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2005","35-65 y.","middle vocational","53.46","50","804","30","30","70","90","100","51.89","55.03","5","100","50","50"
"2005","35-65 y.","vocational + Abi","53.43","50","40","30","30","70","100","100","44.77","62.09","3","100","35","70"
"2005","66 and older","general elemantary","72.03","70","172","40","50","100","100","100","68.56","75.5","20","100","60","80"
"2005","66 and older","higher education","69.4","70","117","30","50","80","100","100","65.3","73.5","10","100","60","70"
"2005","66 and older","higher vocational","65.24","60","70","50","50","80","100","100","60.47","70.01","30","100","60","70"
"2005","66 and older","in school","","","","","","","","","","","","","",""
"2005","66 and older","inadequately","","","","","","","","","","","","","",""
"2005","66 and older","middle vocational","65.28","60","563","40","50","80","100","100","63.48","67.08","10","100","60","60"
"2005","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2006","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2006","16-34 y.","higher education","","","","","","","","","","","","","",""
"2006","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2006","16-34 y.","in school","","","","","","","","","","","","","",""
"2006","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2006","16-34 y.","middle vocational","44.63","40","40","20","30","50","80","100","35.88","53.38","3","100","30","60"
"2006","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2006","35-65 y.","general elemantary","60.53","50","149","40","40","80","100","100","56.6","64.46","20","100","50","60"
"2006","35-65 y.","higher education","54.52","50","247","30","40","60","90","100","51.61","57.43","10","100","50","50"
"2006","35-65 y.","higher vocational","54.87","50","146","30","40","60","100","100","51.28","58.46","10","100","50","50"
"2006","35-65 y.","in school","","","","","","","","","","","","","",""
"2006","35-65 y.","inadequately","73.01","64.79","30","30","60","100","100","100","63.62","82.4","30","100","60","100"
"2006","35-65 y.","middle vocational","53.19","50","841","30","30","70","90","100","51.64","54.74","5","100","50","50"
"2006","35-65 y.","vocational + Abi","54.73","50","40","30","30","80","100","100","45.86","63.6","2","100","40","60"
"2006","66 and older","general elemantary","71.57","70","205","40","50","90","100","100","68.37","74.77","17","100","65","80"
"2006","66 and older","higher education","68.27","70","154","30","50","90","100","100","64.57","71.97","10","100","60","70"
"2006","66 and older","higher vocational","62.02","50","81","40","50","70","100","100","57.73","66.31","30","100","50","70"
"2006","66 and older","in school","","","","","","","","","","","","","",""
"2006","66 and older","inadequately","","","","","","","","","","","","","",""
"2006","66 and older","middle vocational","65.01","60","660","40","50","80","100","100","63.32","66.7","4","100","60","60"
"2006","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2007","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2007","16-34 y.","higher education","","","","","","","","","","","","","",""
"2007","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2007","16-34 y.","in school","","","","","","","","","","","","","",""
"2007","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2007","16-34 y.","middle vocational","45.12","40","37","20","30","60","80","100","36.19","54.05","10","100","30","60"
"2007","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2007","35-65 y.","general elemantary","61.59","50","136","40","40","80","100","100","57.34","65.84","20","100","50","60"
"2007","35-65 y.","higher education","55.79","50","244","30","40","60","100","100","52.97","58.61","10","100","50","50"
"2007","35-65 y.","higher vocational","54.93","59.54","126","30","40","65","80","100","51.03","58.83","10","100","50","50"
"2007","35-65 y.","in school","","","","","","","","","","","","","",""
"2007","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2007","35-65 y.","middle vocational","53.66","50","769","30","40","70","90","100","52.09","55.23","10","100","50","50"
"2007","35-65 y.","vocational + Abi","55.41","50","51","30","30","70","100","100","47.85","62.97","2","100","40","50"
"2007","66 and older","general elemantary","75.39","80","182","50","50","100","100","100","71.93","78.85","20","100","60","80"
"2007","66 and older","higher education","69.74","70","158","40","50","90","100","100","66.02","73.46","10","100","60","75"
"2007","66 and older","higher vocational","60.29","50","85","40","50","70","90","100","56.12","64.46","20","100","50","60"
"2007","66 and older","in school","","","","","","","","","","","","","",""
"2007","66 and older","inadequately","","","","","","","","","","","","","",""
"2007","66 and older","middle vocational","65.35","60","626","40","50","80","100","100","63.6","67.1","20","100","60","60"
"2007","66 and older","vocational + Abi","61.9","50","31","30","40","80","100","100","52.95","70.85","30","100","50","80"
"2008","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2008","16-34 y.","higher education","","","","","","","","","","","","","",""
"2008","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2008","16-34 y.","in school","","","","","","","","","","","","","",""
"2008","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2008","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2008","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2008","35-65 y.","general elemantary","60.61","50","124","40","40","80","100","100","56.33","64.89","20","100","50","50"
"2008","35-65 y.","higher education","55.14","50","225","30","40","70","100","100","52.13","58.15","10","100","50","50"
"2008","35-65 y.","higher vocational","54.5","50","114","30","30","70","100","100","50.43","58.57","15","100","40","50"
"2008","35-65 y.","in school","","","","","","","","","","","","","",""
"2008","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2008","35-65 y.","middle vocational","53.73","50","745","30","40","70","100","100","52.05","55.41","10","100","50","50"
"2008","35-65 y.","vocational + Abi","56.29","50","44","30","30","80","100","100","48.06","64.52","2","100","40","50"
"2008","66 and older","general elemantary","72.21","70","171","40","50","100","100","100","68.71","75.71","10","100","60","70"
"2008","66 and older","higher education","69.15","70","163","40","50","90","100","100","65.52","72.78","15","100","60","70"
"2008","66 and older","higher vocational","59.02","50","88","35","50","70","90","100","54.53","63.51","18","100","50","60"
"2008","66 and older","in school","","","","","","","","","","","","","",""
"2008","66 and older","inadequately","","","","","","","","","","","","","",""
"2008","66 and older","middle vocational","64","60","593","30","50","80","100","100","62.18","65.82","20","100","60","60"
"2008","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2009","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2009","16-34 y.","higher education","","","","","","","","","","","","","",""
"2009","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2009","16-34 y.","in school","","","","","","","","","","","","","",""
"2009","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2009","16-34 y.","middle vocational","37.96","30","32","20","20","50","80","100","28.65","47.27","5","100","30","50"
"2009","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2009","35-65 y.","general elemantary","61.94","50","108","30","45","80","100","100","57.23","66.65","20","100","50","60"
"2009","35-65 y.","higher education","50.62","50","202","30","30","60","90","100","47.46","53.78","10","100","50","50"
"2009","35-65 y.","higher vocational","51.36","50","116","30","30","70","80","100","47.52","55.2","10","100","40","50"
"2009","35-65 y.","in school","","","","","","","","","","","","","",""
"2009","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2009","35-65 y.","middle vocational","53.23","50","729","30","30","70","100","100","51.55","54.91","10","100","50","50"
"2009","35-65 y.","vocational + Abi","58.56","50","47","30","40","70","90","100","51.33","65.79","2","100","40","50"
"2009","66 and older","general elemantary","71.63","70","154","40","50","100","100","100","67.94","75.32","20","100","60","70"
"2009","66 and older","higher education","66.67","70","177","40","50","80","100","100","63.31","70.03","10","100","60","70"
"2009","66 and older","higher vocational","59.86","50","83","30","50","80","90","100","55.12","64.6","20","100","50","60"
"2009","66 and older","in school","","","","","","","","","","","","","",""
"2009","66 and older","inadequately","","","","","","","","","","","","","",""
"2009","66 and older","middle vocational","63.03","60","564","30","50","80","100","100","61.19","64.87","20","100","60","60"
"2009","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2010","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2010","16-34 y.","higher education","","","","","","","","","","","","","",""
"2010","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2010","16-34 y.","in school","","","","","","","","","","","","","",""
"2010","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2010","16-34 y.","middle vocational","59.83","50","54","20","40","90","100","100","52.53","67.13","7","100","30","50"
"2010","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2010","35-65 y.","general elemantary","56.02","50","133","20","40","70","100","100","51.95","60.09","20","100","50","50"
"2010","35-65 y.","higher education","53.87","50","195","30","30","70","100","100","50.52","57.22","10","100","50","50"
"2010","35-65 y.","higher vocational","50.6","50","127","30","30","70","80","100","47.07","54.13","17","100","40","50"
"2010","35-65 y.","in school","","","","","","","","","","","","","",""
"2010","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2010","35-65 y.","middle vocational","53.2","50","784","30","40","70","80","100","51.56","54.84","15","100","50","50"
"2010","35-65 y.","vocational + Abi","57.04","50","62","30","40","70","90","100","50.83","63.25","10","100","50","60"
"2010","66 and older","general elemantary","71.18","70","138","40","50","100","100","100","67.21","75.15","20","100","60","70"
"2010","66 and older","higher education","67.11","60","182","40","50","90","100","100","63.69","70.53","10","100","50","60"
"2010","66 and older","higher vocational","57.67","50","88","30","50","70","100","100","53.02","62.32","20","100","50","60"
"2010","66 and older","in school","","","","","","","","","","","","","",""
"2010","66 and older","inadequately","","","","","","","","","","","","","",""
"2010","66 and older","middle vocational","62.28","60","524","30","50","80","100","100","60.4","64.16","5","100","60","60"
"2010","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2011","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2011","16-34 y.","higher education","","","","","","","","","","","","","",""
"2011","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2011","16-34 y.","in school","","","","","","","","","","","","","",""
"2011","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2011","16-34 y.","middle vocational","44.31","40","69","15","20","60","80","100","38.26","50.36","7","100","30","50"
"2011","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2011","35-65 y.","general elemantary","60.37","50","169","30","50","80","100","100","56.79","63.95","20","100","50","60"
"2011","35-65 y.","higher education","55.6","50","262","30","40","70","100","100","52.78","58.42","10","100","50","50"
"2011","35-65 y.","higher vocational","47.32","40","136","20","30","60","80","100","43.58","51.06","10","100","40","50"
"2011","35-65 y.","in school","","","","","","","","","","","","","",""
"2011","35-65 y.","inadequately","65.5","60","41","30","40","100","100","100","57.1","73.9","20","100","50","80"
"2011","35-65 y.","middle vocational","52.56","50","1059","30","30","70","90","100","51.2","53.92","10","100","50","50"
"2011","35-65 y.","vocational + Abi","54.31","50","79","30","40","70","100","100","49.09","59.53","3","100","50","60"
"2011","66 and older","general elemantary","70.38","70","176","40","50","100","100","100","66.99","73.77","20","100","60","70"
"2011","66 and older","higher education","66.31","60","216","40","50","80","100","100","63.23","69.39","10","100","50","60"
"2011","66 and older","higher vocational","59.18","50","95","30","50","70","100","100","54.83","63.53","20","100","50","60"
"2011","66 and older","in school","","","","","","","","","","","","","",""
"2011","66 and older","inadequately","","","","","","","","","","","","","",""
"2011","66 and older","middle vocational","63.59","60","669","40","50","80","100","100","61.91","65.27","5","100","60","60"
"2011","66 and older","vocational + Abi","59.34","50","30","30","40","80","100","100","50.38","68.3","20","100","50","70"
"2012","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2012","16-34 y.","higher education","","","","","","","","","","","","","",""
"2012","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2012","16-34 y.","in school","","","","","","","","","","","","","",""
"2012","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2012","16-34 y.","middle vocational","51.93","50","61","30","35","60","80","100","45.5","58.36","3","100","35","50"
"2012","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2012","35-65 y.","general elemantary","56.76","50","187","30","40","70","100","100","53.47","60.05","20","100","50","60"
"2012","35-65 y.","higher education","53.21","50","276","30","30","60","90","100","50.57","55.85","5","100","50","50"
"2012","35-65 y.","higher vocational","51.21","50","151","20","30","70","100","100","47.49","54.93","10","100","40","50"
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","72.8","63.57","37","50","50","100","100","100","65.02","80.58","30","100","60","80"
"2012","35-65 y.","middle vocational","50.4","50","1106","20","30","60","80","100","49.08","51.72","10","100","50","50"
"2012","35-65 y.","vocational + Abi","51.99","50","103","20","30","60","100","100","47.11","56.87","1","100","50","50"
"2012","66 and older","general elemantary","69.56","70","186","40","50","100","100","100","66.19","72.93","10","100","60","70"
"2012","66 and older","higher education","66.84","70","219","30","50","90","100","100","63.74","69.94","10","100","50","70"
"2012","66 and older","higher vocational","59.59","50","104","30","50","70","100","100","55.17","64.01","10","100","50","60"
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","","","","","","","","","","","","","",""
"2012","66 and older","middle vocational","61.77","60","687","30","50","80","100","100","60.15","63.39","20","100","50","60"
"2012","66 and older","vocational + Abi","57.64","50","32","30","30","80","100","100","48.24","67.04","20","100","50","80"
"2013","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2013","16-34 y.","higher education","","","","","","","","","","","","","",""
"2013","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2013","16-34 y.","in school","","","","","","","","","","","","","",""
"2013","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2013","16-34 y.","middle vocational","55.24","50","72","30","35","80","100","100","49.01","61.47","20","100","50","50"
"2013","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2013","35-65 y.","general elemantary","59","57.73","215","30","40","80","100","100","55.81","62.19","14","100","50","60"
"2013","35-65 y.","higher education","53.41","50","310","30","30","60","90","100","50.91","55.91","10","100","50","50"
"2013","35-65 y.","higher vocational","51.19","50","151","20","30","70","80","100","47.61","54.77","15","100","40","50"
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","65.46","60","60","40","50","80","100","100","58.74","72.18","20","100","50","70"
"2013","35-65 y.","middle vocational","52.95","50","1100","30","35","70","90","100","51.63","54.27","10","100","50","50"
"2013","35-65 y.","vocational + Abi","48.43","50","103","30","30","60","80","100","43.73","53.13","3","100","40","50"
"2013","66 and older","general elemantary","71.38","70","165","40","50","100","100","100","67.76","75","15","100","60","70"
"2013","66 and older","higher education","66.81","60","216","40","50","90","100","100","63.76","69.86","10","100","60","70"
"2013","66 and older","higher vocational","59.62","50","94","30","50","70","100","100","55.04","64.2","10","100","50","60"
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","","","","","","","","","","","","","",""
"2013","66 and older","middle vocational","64.47","60","629","40","50","80","100","100","62.77","66.17","20","100","60","60"
"2013","66 and older","vocational + Abi","59.55","50","35","30","30","80","100","100","50.22","68.88","20","100","40","80"
"2014","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2014","16-34 y.","higher education","","","","","","","","","","","","","",""
"2014","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2014","16-34 y.","in school","","","","","","","","","","","","","",""
"2014","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2014","16-34 y.","middle vocational","56.73","50","72","30","40","80","100","100","50.66","62.8","20","100","50","50"
"2014","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2014","35-65 y.","general elemantary","56.51","50","193","30","40","70","100","100","53.33","59.69","20","100","50","60"
"2014","35-65 y.","higher education","51.02","50","285","30","30","60","80","100","48.56","53.48","7","100","50","50"
"2014","35-65 y.","higher vocational","57.91","50","146","30","40","80","100","100","54.09","61.73","10","100","50","50"
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","62.77","60","48","40","50","80","100","100","55.93","69.61","20","100","50","60"
"2014","35-65 y.","middle vocational","52.72","50","1021","30","35","70","90","100","51.32","54.12","10","100","50","50"
"2014","35-65 y.","vocational + Abi","48.29","50","92","20","40","60","80","100","43.73","52.85","20","100","40","50"
"2014","66 and older","general elemantary","69.99","70","157","40","50","100","100","100","66.42","73.56","20","100","60","70"
"2014","66 and older","higher education","67.28","70","228","40","50","90","100","100","64.3","70.26","20","100","60","70"
"2014","66 and older","higher vocational","62.45","60","92","35","50","80","100","100","57.93","66.97","10","100","50","60"
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","","","","","","","","","","","","","",""
"2014","66 and older","middle vocational","63.06","60","683","30","50","80","100","100","61.35","64.77","20","100","50","60"
"2014","66 and older","vocational + Abi","61.14","50","36","30","40","80","100","100","52.52","69.76","20","100","50","80"
"2015","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2015","16-34 y.","higher education","","","","","","","","","","","","","",""
"2015","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2015","16-34 y.","in school","","","","","","","","","","","","","",""
"2015","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2015","16-34 y.","middle vocational","62.93","54.47","56","20","49","100","100","100","55.77","70.09","18","100","50","70"
"2015","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2015","35-65 y.","general elemantary","57.44","50","163","30","50","70","100","100","53.91","60.97","20","100","50","60"
"2015","35-65 y.","higher education","50.92","50","264","30","30","60","85","100","48.28","53.56","7","100","50","50"
"2015","35-65 y.","higher vocational","59.19","50","130","25","40","80","100","100","55.17","63.21","20","100","50","50"
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","65.64","60","42","40","50","80","100","100","58.27","73.01","20","100","50","70"
"2015","35-65 y.","middle vocational","51.88","50","936","30","30","60","90","100","50.43","53.33","20","100","50","50"
"2015","35-65 y.","vocational + Abi","49.65","50","88","30","30","50","90","100","44.67","54.63","20","100","50","50"
"2015","66 and older","general elemantary","68.53","70","149","40","50","100","100","100","64.73","72.33","30","100","60","70"
"2015","66 and older","higher education","66.63","60","220","40","50","90","100","100","63.65","69.61","20","100","50","70"
"2015","66 and older","higher vocational","63.95","60","93","40","50","80","100","100","59.24","68.66","10","100","50","60"
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","","","","","","","","","","","","","",""
"2015","66 and older","middle vocational","61.49","60","642","30","50","80","100","100","59.77","63.21","10","100","50","60"
"2015","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2016","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2016","16-34 y.","higher education","","","","","","","","","","","","","",""
"2016","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2016","16-34 y.","in school","","","","","","","","","","","","","",""
"2016","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2016","16-34 y.","middle vocational","67.25","59.88","45","20","50","100","100","100","59.28","75.22","20","100","50","70"
"2016","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2016","35-65 y.","general elemantary","57.48","50","154","30","50","70","100","100","53.81","61.15","20","100","50","60"
"2016","35-65 y.","higher education","52.69","50","257","30","30","60","90","100","49.99","55.39","10","100","50","50"
"2016","35-65 y.","higher vocational","61.2","50.53","124","30","40","80","100","100","56.95","65.45","10","100","50","60"
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","72.66","70","32","50","50","100","100","100","64.18","81.14","20","100","50","80"
"2016","35-65 y.","middle vocational","52.17","50","826","30","30","60","90","100","50.6","53.74","10","100","50","50"
"2016","35-65 y.","vocational + Abi","47.22","50","92","30","30","50","80","100","42.43","52.01","3","100","50","50"
"2016","66 and older","general elemantary","66.42","60","149","30","50","90","100","100","62.63","70.21","20","100","60","70"
"2016","66 and older","higher education","66.59","70","224","40","50","90","100","100","63.62","69.56","20","100","60","70"
"2016","66 and older","higher vocational","65.41","60","86","30","50","90","100","100","60.61","70.21","10","100","50","60"
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","","","","","","","","","","","","","",""
"2016","66 and older","middle vocational","62.28","60","621","30","50","80","100","100","60.54","64.02","20","100","50","60"
"2016","66 and older","vocational + Abi","65.65","60","30","30","50","80","100","100","56.77","74.53","20","100","50","70"
"2017","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2017","16-34 y.","higher education","","","","","","","","","","","","","",""
"2017","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2017","16-34 y.","in school","","","","","","","","","","","","","",""
"2017","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2017","16-34 y.","middle vocational","55.56","50","54","20","30","80","100","100","48.62","62.5","20","100","50","70"
