"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","","","","","","","","","","","","","",""
"2002","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2002","16-34 y.","Couple + C. GT 16 ","79.72","84.51","31","50","60","100","100","100","69.02","90.42","20","100","50","100"
"2002","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2002","35-65 y.","(Married) couple without C.","55.16","50","753","30","40","70","100","100","53.49","56.83","10","100","50","50"
"2002","35-65 y.","1-pers.-HH","58.11","50","212","30","40","80","100","100","54.85","61.37","5","100","50","60"
"2002","35-65 y.","Couple + C. GT 16 ","54.25","50","280","30","40","70","100","100","51.47","57.03","10","100","50","50"
"2002","35-65 y.","Couple + C. LE 16","47.25","40","120","30","30","60","70","100","43.65","50.85","20","100","40","50"
"2002","35-65 y.","Couple + C. LE and GT 16","48.37","44.82","49","20","30","60","100","100","41.62","55.12","15","100","35","50"
"2002","35-65 y.","Single parent","57.09","50","52","30","40","70","100","100","50.32","63.86","20","100","50","70"
"2002","66 and older","(Married) couple without C.","64.27","60","549","40","50","80","100","100","62.4","66.14","4","100","60","60"
"2002","66 and older","1-pers.-HH","72.87","75","241","50","60","90","100","100","70.05","75.69","10","100","70","80"
"2002","66 and older","Couple + C. GT 16 ","65.15","60","38","50","50","80","100","100","57.48","72.82","30","100","50","70"
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","","","","","","","","","","","","","",""
"2003","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2003","16-34 y.","Couple + C. GT 16 ","71.51","80","32","10","50","100","100","100","60.94","82.08","10","100","60","100"
"2003","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2003","35-65 y.","(Married) couple without C.","54.97","50","706","30","40","70","90","100","53.27","56.67","20","100","50","50"
"2003","35-65 y.","1-pers.-HH","57.5","50","199","30","40","70","90","100","54.34","60.66","15","100","50","60"
"2003","35-65 y.","Couple + C. GT 16 ","56.41","50","264","30","40","70","100","100","53.63","59.19","10","100","50","50"
"2003","35-65 y.","Couple + C. LE 16","45.8","50","109","20","30","60","70","100","42.17","49.43","10","100","40","50"
"2003","35-65 y.","Couple + C. LE and GT 16","47.53","40","62","30","30","50","70","100","42.01","53.05","10","100","30","50"
"2003","35-65 y.","Single parent","58.19","50","54","25","40","80","100","100","51.03","65.35","10","100","50","70"
"2003","66 and older","(Married) couple without C.","64.4","60","563","30","50","80","100","100","62.51","66.29","15","100","60","60"
"2003","66 and older","1-pers.-HH","73.1","70","258","50","50","90","100","100","70.46","75.74","16","100","70","80"
"2003","66 and older","Couple + C. GT 16 ","63.81","60","40","50","50","70","100","100","57.17","70.45","30","100","50","70"
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","","","","","","","","","","","","","",""
"2004","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2004","16-34 y.","Couple + C. GT 16 ","78.51","80.07","36","40","60","100","100","100","69.25","87.77","10","100","50","100"
"2004","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2004","35-65 y.","(Married) couple without C.","56.23","50","674","30","40","70","100","100","54.45","58.01","10","100","50","50"
"2004","35-65 y.","1-pers.-HH","55.5","50","210","30","40","70","85","100","52.37","58.63","5","100","50","60"
"2004","35-65 y.","Couple + C. GT 16 ","54","50","274","30","40","70","100","100","51.26","56.74","5","100","50","50"
"2004","35-65 y.","Couple + C. LE 16","48.33","50","119","30","30","60","77","100","44.81","51.85","15","100","40","50"
"2004","35-65 y.","Couple + C. LE and GT 16","45.2","40","54","20","30","60","80","100","38.24","52.16","18","100","35","50"
"2004","35-65 y.","Single parent","52.43","50","57","30","30","70","90","100","45.86","59","15","100","40","50"
"2004","66 and older","(Married) couple without C.","62.51","60","593","30","50","80","100","100","60.69","64.33","20","100","60","60"
"2004","66 and older","1-pers.-HH","72.55","70","265","50","50","90","100","100","69.86","75.24","8","100","70","80"
"2004","66 and older","Couple + C. GT 16 ","59.19","51.72","37","30","50","70","90","100","51.77","66.61","30","100","50","70"
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","","","","","","","","","","","","","",""
"2005","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2005","16-34 y.","Couple + C. GT 16 ","73.34","80","30","40","50","100","100","100","62.9","83.78","5","100","60","100"
"2005","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2005","35-65 y.","(Married) couple without C.","54.42","50","663","30","40","70","90","100","52.63","56.21","10","100","50","50"
"2005","35-65 y.","1-pers.-HH","58.21","50","210","30","40","80","100","100","54.95","61.47","5","100","50","60"
"2005","35-65 y.","Couple + C. GT 16 ","53.65","50","253","30","30","70","90","100","50.68","56.62","3","100","50","50"
"2005","35-65 y.","Couple + C. LE 16","51.66","50","116","30","40","60","70","100","48.18","55.14","10","100","40","50"
"2005","35-65 y.","Couple + C. LE and GT 16","50.94","40","50","30","30","60","100","100","44.4","57.48","20","100","40","50"
"2005","35-65 y.","Single parent","60.05","50","50","30","45","70","100","100","52.81","67.29","20","100","50","70"
"2005","66 and older","(Married) couple without C.","64.08","60","604","30","50","80","100","100","62.29","65.87","10","100","60","60"
"2005","66 and older","1-pers.-HH","72.05","70","273","50","60","90","100","100","69.59","74.51","20","100","60","70"
"2005","66 and older","Couple + C. GT 16 ","50.29","50","38","30","40","60","80","100","43.43","57.15","20","100","50","70"
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","","","","","","","","","","","","","",""
"2006","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2006","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2006","35-65 y.","(Married) couple without C.","54.17","50","716","30","40","70","100","100","52.47","55.87","10","100","50","50"
"2006","35-65 y.","1-pers.-HH","57.82","50","233","30","40","80","100","100","54.66","60.98","5","100","50","60"
"2006","35-65 y.","Couple + C. GT 16 ","52.14","50","245","30","30","60","100","100","49.11","55.17","2","100","50","50"
"2006","35-65 y.","Couple + C. LE 16","53.48","50","109","30","40","70","80","100","49.68","57.28","10","100","40","50"
"2006","35-65 y.","Couple + C. LE and GT 16","51.9","50","47","30","30","60","100","100","46.09","57.71","20","100","40","50"
"2006","35-65 y.","Single parent","56.17","50","64","30","40","70","90","100","50.02","62.32","20","100","50","60"
"2006","66 and older","(Married) couple without C.","63.77","60","717","30","50","80","100","100","62.11","65.43","4","100","60","60"
"2006","66 and older","1-pers.-HH","70.5","70","344","50","50","90","100","100","68.2","72.8","10","100","70","70"
"2006","66 and older","Couple + C. GT 16 ","55.25","50","35","30","50","60","90","100","47.83","62.67","20","100","50","60"
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","","","","","","","","","","","","","",""
"2007","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2007","35-65 y.","(Married) couple without C.","55.57","50","633","30","40","70","100","100","53.79","57.35","10","100","50","50"
"2007","35-65 y.","1-pers.-HH","57.59","50","238","30","40","70","100","100","54.66","60.52","10","100","50","60"
"2007","35-65 y.","Couple + C. GT 16 ","51.56","50","243","30","30","60","80","100","48.61","54.51","2","100","50","50"
"2007","35-65 y.","Couple + C. LE 16","54.4","50","107","30","35","70","100","100","50.07","58.73","10","100","40","50"
"2007","35-65 y.","Couple + C. LE and GT 16","49.32","40","47","20","40","60","100","100","43.22","55.42","15","100","40","50"
"2007","35-65 y.","Single parent","56.35","50","52","30","40","70","100","100","49.05","63.65","20","100","40","70"
"2007","66 and older","(Married) couple without C.","64.31","60","697","30","50","80","100","100","62.61","66.01","10","100","60","60"
"2007","66 and older","1-pers.-HH","70.79","70","315","40","50","90","100","100","68.33","73.25","20","100","60","70"
"2007","66 and older","Couple + C. GT 16 ","60.77","55.45","35","40","50","70","90","100","53.44","68.1","25","100","50","70"
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","","","","","","","","","","","","","",""
"2008","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2008","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2008","35-65 y.","(Married) couple without C.","54.5","50","597","30","40","70","100","100","52.65","56.35","20","100","50","50"
"2008","35-65 y.","1-pers.-HH","59.99","50","217","30","40","80","100","100","56.73","63.25","10","100","50","60"
"2008","35-65 y.","Couple + C. GT 16 ","50.2","50","231","20","30","60","90","100","47.05","53.35","2","100","50","50"
"2008","35-65 y.","Couple + C. LE 16","48.24","50","107","30","30","60","80","100","44.05","52.43","10","100","40","50"
"2008","35-65 y.","Couple + C. LE and GT 16","54.3","50","39","20","30","80","100","100","47.25","61.35","10","100","40","50"
"2008","35-65 y.","Single parent","64.54","55.16","51","40","50","80","100","100","57.43","71.65","20","100","50","70"
"2008","66 and older","(Married) couple without C.","63.67","60","670","30","50","80","100","100","61.93","65.41","10","100","60","60"
"2008","66 and older","1-pers.-HH","68.88","70","306","40","50","80","100","100","66.42","71.34","20","100","60","70"
"2008","66 and older","Couple + C. GT 16 ","57.25","50","41","30","50","70","90","100","49.85","64.65","20","100","50","60"
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","","","","","","","","","","","","","",""
"2009","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2009","35-65 y.","(Married) couple without C.","54.31","50","566","30","40","70","100","100","52.43","56.19","2","100","50","50"
"2009","35-65 y.","1-pers.-HH","58.07","50","226","30","40","80","100","100","54.92","61.22","10","100","50","50"
"2009","35-65 y.","Couple + C. GT 16 ","49.93","50","221","20","30","60","80","100","46.8","53.06","10","100","50","50"
"2009","35-65 y.","Couple + C. LE 16","48.51","50","102","30","30","60","80","100","44.13","52.89","10","100","40","50"
"2009","35-65 y.","Couple + C. LE and GT 16","50.5","40","38","20","30","80","100","100","43.14","57.86","10","100","35","50"
"2009","35-65 y.","Single parent","63.25","60","43","30","40","80","100","100","55.88","70.62","20","100","40","70"
"2009","66 and older","(Married) couple without C.","62.63","60","645","30","50","80","100","100","60.85","64.41","10","100","60","60"
"2009","66 and older","1-pers.-HH","68.12","70","287","40","50","80","100","100","65.61","70.63","20","100","60","70"
"2009","66 and older","Couple + C. GT 16 ","60.98","60","36","50","50","70","80","100","54.24","67.72","30","100","50","60"
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","","","","","","","","","","","","","",""
"2010","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE 16","41.81","40","44","20","25","50","70","100","35.29","48.33","10","100","35","50"
"2010","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2010","35-65 y.","(Married) couple without C.","53.24","50","542","30","40","65","100","100","51.32","55.16","20","100","50","50"
"2010","35-65 y.","1-pers.-HH","58.08","50","209","30","40","80","100","100","54.74","61.42","10","100","50","50"
"2010","35-65 y.","Couple + C. GT 16 ","52.88","50","208","30","40","65","90","100","49.79","55.97","10","100","50","50"
"2010","35-65 y.","Couple + C. LE 16","46.59","40","180","20","30","60","70","100","43.14","50.04","15","100","40","50"
"2010","35-65 y.","Couple + C. LE and GT 16","54.67","50","68","30","40","70","100","100","48.76","60.58","10","100","50","50"
"2010","35-65 y.","Single parent","60.06","59.33","93","30","50","80","100","100","54.83","65.29","15","100","50","60"
"2010","66 and older","(Married) couple without C.","61.9","60","614","30","50","80","100","100","60.1","63.7","10","100","50","60"
"2010","66 and older","1-pers.-HH","68.21","70","281","40","50","80","100","100","65.58","70.84","5","100","60","70"
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE 16","38.97","30","40","10","25","50","70","80","32.49","45.45","10","100","30","50"
"2011","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2011","35-65 y.","(Married) couple without C.","52.66","50","711","30","30","60","90","100","51.02","54.3","3","100","50","50"
"2011","35-65 y.","1-pers.-HH","58.75","50","296","30","40","80","100","100","55.91","61.59","10","100","50","60"
"2011","35-65 y.","Couple + C. GT 16 ","52.31","50","242","30","30","60","100","100","49.49","55.13","15","100","50","50"
"2011","35-65 y.","Couple + C. LE 16","44.56","40","222","20","30","60","80","100","41.67","47.45","10","100","40","50"
"2011","35-65 y.","Couple + C. LE and GT 16","51.22","50","99","30","30","60","90","100","46.74","55.7","20","100","50","50"
"2011","35-65 y.","Single parent","56.75","50","145","20","40","80","100","100","52.73","60.77","20","100","50","50"
"2011","66 and older","(Married) couple without C.","61.88","60","766","30","50","80","100","100","60.28","63.48","10","100","55","60"
"2011","66 and older","1-pers.-HH","68.43","70","348","40","50","80","100","100","66.13","70.73","5","100","60","70"
"2011","66 and older","Couple + C. GT 16 ","56.53","51.3","36","40","50","60","70","100","51.27","61.79","30","100","50","60"
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","","","","","","","","","","","","","",""
"2012","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2012","35-65 y.","(Married) couple without C.","50.28","50","718","30","30","60","80","100","48.69","51.87","3","100","50","50"
"2012","35-65 y.","1-pers.-HH","56.61","50","349","30","40","70","100","100","54.06","59.16","15","100","50","60"
"2012","35-65 y.","Couple + C. GT 16 ","51.21","50","238","20","30","60","100","100","48.3","54.12","5","100","50","50"
"2012","35-65 y.","Couple + C. LE 16","43.05","40","223","20","30","50","75","100","40.19","45.91","10","100","40","50"
"2012","35-65 y.","Couple + C. LE and GT 16","48.13","50","111","20","30","60","80","100","43.84","52.42","7","100","40","50"
"2012","35-65 y.","Single parent","57.58","50","178","30","40","70","100","100","54.15","61.01","1","100","50","50"
"2012","66 and older","(Married) couple without C.","61.56","60","819","30","50","80","100","100","60.02","63.1","10","100","50","60"
"2012","66 and older","1-pers.-HH","66.69","70","344","40","50","80","100","100","64.39","68.99","20","100","60","70"
"2012","66 and older","Couple + C. GT 16 ","48.64","50","31","20","30","60","70","100","41.02","56.26","20","100","30","60"
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","","","","","","","","","","","","","",""
"2013","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2013","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","16-34 y.","Couple + C. LE 16","48.05","49.19","34","30","40","50","70","100","40.42","55.68","20","100","30","50"
"2013","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2013","35-65 y.","(Married) couple without C.","52.14","50","726","30","30","60","90","100","50.53","53.75","3","100","50","50"
"2013","35-65 y.","1-pers.-HH","58.94","50","331","30","40","80","100","100","56.4","61.48","15","100","50","60"
"2013","35-65 y.","Couple + C. GT 16 ","51.66","50","254","30","30","60","80","100","48.91","54.41","10","100","50","50"
"2013","35-65 y.","Couple + C. LE 16","47.69","50","260","20","30","60","80","100","44.9","50.48","10","100","50","50"
"2013","35-65 y.","Couple + C. LE and GT 16","44.38","38.24","116","20","30","60","80","100","40.34","48.42","14","100","40","50"
"2013","35-65 y.","Single parent","54.59","50","182","30","40","70","90","100","51.26","57.92","10","100","50","50"
"2013","66 and older","(Married) couple without C.","62.41","60","745","30","50","80","100","100","60.79","64.03","10","100","50","60"
"2013","66 and older","1-pers.-HH","69.59","70","331","50","50","80","100","100","67.24","71.94","15","100","60","70"
"2013","66 and older","Couple + C. GT 16 ","57.34","53.11","30","30","50","70","70","100","50.04","64.64","30","100","50","70"
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","","","","","","","","","","","","","",""
"2014","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. GT 16 ","73.86","90","34","30","50","100","100","100","64.01","83.71","30","100","50","100"
"2014","16-34 y.","Couple + C. LE 16","46.84","50","32","20","30","50","50","100","39.61","54.07","14","100","30","50"
"2014","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Single parent","65.75","54.76","30","50","50","100","100","100","56.51","74.99","20","100","50","80"
"2014","35-65 y.","(Married) couple without C.","51.73","50","699","30","34","60","80","100","50.09","53.37","20","100","50","50"
"2014","35-65 y.","1-pers.-HH","58.07","50","317","30","40","70","100","100","55.52","60.62","10","100","50","50"
"2014","35-65 y.","Couple + C. GT 16 ","50.17","50","217","20","30","60","80","100","47.34","53","20","100","50","50"
"2014","35-65 y.","Couple + C. LE 16","47.33","50","221","22","30","60","70","100","44.66","50","10","100","50","50"
"2014","35-65 y.","Couple + C. LE and GT 16","48.42","40","99","20","30","60","80","100","43.81","53.03","7","100","40","50"
"2014","35-65 y.","Single parent","59.24","50","167","30","40","80","100","100","55.36","63.12","10","100","50","50"
"2014","66 and older","(Married) couple without C.","62.39","60","776","30","50","80","100","100","60.79","63.99","10","100","50","60"
"2014","66 and older","1-pers.-HH","67.94","70","359","40","50","80","100","100","65.6","70.28","20","100","60","70"
"2014","66 and older","Couple + C. GT 16 ","50","50","31","30","40","60","70","100","43.19","56.81","30","100","40","60"
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2015","35-65 y.","(Married) couple without C.","53.91","50","619","30","40","70","90","100","52.15","55.67","20","100","50","50"
"2015","35-65 y.","1-pers.-HH","55.02","50","299","30","40","70","100","100","52.34","57.7","20","100","50","50"
"2015","35-65 y.","Couple + C. GT 16 ","49.87","50","202","20","30","60","80","100","46.73","53.01","20","100","50","50"
"2015","35-65 y.","Couple + C. LE 16","46.76","50","203","20","30","60","80","100","43.86","49.66","10","100","40","50"
"2015","35-65 y.","Couple + C. LE and GT 16","51.09","50","82","30","30","60","80","100","45.88","56.3","7","100","35","50"
"2015","35-65 y.","Single parent","55.84","50","172","30","40","80","100","100","52.29","59.39","20","100","50","50"
"2015","66 and older","(Married) couple without C.","61.91","60","742","30","50","80","100","100","60.29","63.53","10","100","50","60"
"2015","66 and older","1-pers.-HH","66.26","60","329","40","50","80","100","100","63.82","68.7","20","100","60","70"
"2015","66 and older","Couple + C. GT 16 ","47.74","50","37","20","30","60","70","100","41.2","54.28","20","100","50","60"
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2016","35-65 y.","(Married) couple without C.","52.87","50","563","30","40","60","90","100","50.96","54.78","3","100","50","50"
"2016","35-65 y.","1-pers.-HH","54.59","50","290","30","40","70","100","100","51.92","57.26","10","100","50","50"
"2016","35-65 y.","Couple + C. GT 16 ","54.42","50","189","30","30","70","100","100","51.23","57.61","20","100","50","50"
"2016","35-65 y.","Couple + C. LE 16","48.52","50","170","20","30","60","80","100","45.18","51.86","10","100","40","50"
"2016","35-65 y.","Couple + C. LE and GT 16","57.74","50","82","30","50","70","100","100","52.73","62.75","15","100","40","50"
"2016","35-65 y.","Single parent","57.61","50","156","30","40","80","100","100","53.74","61.48","20","100","50","50"
"2016","66 and older","(Married) couple without C.","62.14","60","705","30","50","80","100","100","60.47","63.81","10","100","50","60"
"2016","66 and older","1-pers.-HH","66.99","60","332","40","50","80","100","100","64.58","69.4","20","100","60","70"
"2016","66 and older","Couple + C. GT 16 ","49.29","50","38","30","40","60","70","80","43.3","55.28","30","100","50","60"
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2017","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2017","35-65 y.","(Married) couple without C.","52.45","50","672","30","30","60","90","100","50.76","54.14","15","100","50","50"
"2017","35-65 y.","1-pers.-HH","56.35","50","341","30","40","70","100","100","53.97","58.73","15","100","50","50"
"2017","35-65 y.","Couple + C. GT 16 ","56.77","50","231","30","40","70","100","100","53.94","59.6","10","100","50","50"
"2017","35-65 y.","Couple + C. LE 16","47.82","50","177","20","30","60","80","100","44.67","50.97","10","100","40","50"
"2017","35-65 y.","Couple + C. LE and GT 16","55.33","50","106","25","40","70","90","100","50.92","59.74","7","100","40","50"
"2017","35-65 y.","Single parent","59.16","50","163","30","40","80","100","100","55.18","63.14","10","100","50","60"
"2017","66 and older","(Married) couple without C.","62.47","60","745","30","50","80","100","100","60.86","64.08","20","100","50","60"
"2017","66 and older","1-pers.-HH","67.96","70","318","40","50","90","100","100","65.39","70.53","10","100","60","70"
"2017","66 and older","Couple + C. GT 16 ","54.32","50","34","30","40","60","100","100","47.13","61.51","20","100","50","60"
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","","","","","","","","","","","","","",""
"2018","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2018","35-65 y.","(Married) couple without C.","51.86","50","620","30","30","60","90","100","50.13","53.59","10","100","50","50"
"2018","35-65 y.","1-pers.-HH","57","50","381","30","40","70","100","100","54.67","59.33","20","100","50","50"
"2018","35-65 y.","Couple + C. GT 16 ","55.2","50","219","30","40","70","100","100","52.33","58.07","10","100","50","50"
"2018","35-65 y.","Couple + C. LE 16","45.13","40","183","20","30","50","80","100","42.07","48.19","7","100","40","50"
"2018","35-65 y.","Couple + C. LE and GT 16","52.43","50","106","25","30","60","100","100","48.11","56.75","10","100","40","50"
