"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1995","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1995","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1995","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1995","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1995","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1995","no migration background","(0) in school","","","","","","","","","","","","","",""
"1995","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1995","no migration background","(1b) general elementary school","70.46","70","179","40","50","90","100","100","67.12","73.8","30","100","60","80"
"1995","no migration background","(1c) basic vocational qualification","62.21","60","482","30","50","80","100","100","60.29","64.13","20","100","50","60"
"1995","no migration background","(2a) intermediate vocational","56.45","50","146","30","40","70","100","100","52.91","59.99","20","100","50","50"
"1995","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1995","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1995","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1995","no migration background","(3a) lower tertiary education","61.17","60","60","30","40","80","100","100","55.32","67.02","30","100","50","70"
"1995","no migration background","(3b) higher tertiary education","63.51","58.1","46","30","50","80","100","100","56.54","70.48","20","100","50","60"
"1996","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1996","direct migration background","(1a) inadequately completed","53.12","50","54","30","30","70","100","100","47.01","59.23","20","100","50","60"
"1996","direct migration background","(1b) general elementary school","56.34","59.79","64","10","40","70","100","100","51.17","61.51","10","100","50","60"
"1996","direct migration background","(1c) basic vocational qualification","59.68","60","86","30","40","80","100","100","54.65","64.71","20","100","50","60"
"1996","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1996","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1996","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1996","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1996","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1996","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1996","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1996","no migration background","(0) in school","","","","","","","","","","","","","",""
"1996","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1996","no migration background","(1b) general elementary school","67.05","70","198","30","50","90","100","100","63.59","70.51","10","100","50","70"
"1996","no migration background","(1c) basic vocational qualification","60.18","60","531","30","50","80","90","100","58.23","62.13","2","100","50","60"
"1996","no migration background","(2a) intermediate vocational","54","50","146","30","40","70","80","100","50.51","57.49","5","100","50","50"
"1996","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1996","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1996","no migration background","(2c_voc) vocational maturity certificate","58.52","50","31","30","50","80","100","100","48.72","68.32","10","100","35","60"
"1996","no migration background","(3a) lower tertiary education","57","50","62","30","30","80","90","100","51.11","62.89","20","100","50","60"
"1996","no migration background","(3b) higher tertiary education","57.78","50","46","30","40","80","90","100","50.43","65.13","10","100","50","60"
"1997","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1997","direct migration background","(1a) inadequately completed","53.93","50","53","20","30","70","100","100","47.42","60.44","20","100","40","60"
"1997","direct migration background","(1b) general elementary school","66.97","60","62","30","50","100","100","100","61.77","72.17","30","100","50","60"
"1997","direct migration background","(1c) basic vocational qualification","55.59","50.31","77","20","40","70","90","100","50.36","60.82","20","100","50","60"
"1997","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1997","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1997","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1997","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1997","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1997","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1997","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1997","no migration background","(0) in school","","","","","","","","","","","","","",""
"1997","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1997","no migration background","(1b) general elementary school","66.15","64.15","189","40","50","90","100","100","62.82","69.48","20","100","60","70"
"1997","no migration background","(1c) basic vocational qualification","58.64","60","523","30","40","70","90","100","56.71","60.57","15","100","50","60"
"1997","no migration background","(2a) intermediate vocational","51.67","50","148","30","30","60","70","100","48.32","55.02","14","100","50","50"
"1997","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1997","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1997","no migration background","(2c_voc) vocational maturity certificate","57.31","59.35","31","30","50","70","90","100","48.82","65.8","20","100","50","60"
"1997","no migration background","(3a) lower tertiary education","57.93","50","65","30","33","80","100","100","52.03","63.83","10","100","50","60"
"1997","no migration background","(3b) higher tertiary education","58.31","50","39","30","50","80","90","100","50.51","66.11","10","100","50","60"
"1998","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1998","direct migration background","(1a) inadequately completed","52.79","45.58","54","20","30","80","100","100","45.73","59.85","10","100","40","60"
"1998","direct migration background","(1b) general elementary school","64.86","60","67","40","50","80","100","100","59.98","69.74","30","100","50","60"
"1998","direct migration background","(1c) basic vocational qualification","55.76","50","75","30","40","70","80","100","50.73","60.79","20","100","50","60"
"1998","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1998","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1998","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1998","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1998","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1998","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1998","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1998","no migration background","(0) in school","","","","","","","","","","","","","",""
"1998","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1998","no migration background","(1b) general elementary school","68.92","70","227","40","50","90","100","100","65.81","72.03","20","100","60","70"
"1998","no migration background","(1c) basic vocational qualification","60.8","60","584","30","50","80","100","100","58.95","62.65","15","100","50","60"
"1998","no migration background","(2a) intermediate vocational","53.07","50","167","30","40","60","90","100","49.74","56.4","5","100","50","50"
"1998","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1998","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1998","no migration background","(2c_voc) vocational maturity certificate","57.29","50","41","30","40","70","90","100","50","64.58","10","100","50","60"
"1998","no migration background","(3a) lower tertiary education","60.74","60","73","30","40","80","100","100","55.23","66.25","15","100","50","60"
"1998","no migration background","(3b) higher tertiary education","57.43","50","57","20","40","80","100","100","50.65","64.21","10","100","50","60"
"1999","direct migration background","(0) in school","","","","","","","","","","","","","",""
"1999","direct migration background","(1a) inadequately completed","56.48","50","57","20","30","80","100","100","50.15","62.81","20","100","50","60"
"1999","direct migration background","(1b) general elementary school","62.26","60","65","30","40","80","100","100","56.55","67.97","20","100","50","60"
"1999","direct migration background","(1c) basic vocational qualification","56.13","60","64","30","40","70","80","100","50.6","61.66","20","100","50","60"
"1999","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"1999","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"1999","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1999","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1999","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1999","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1999","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1999","no migration background","(0) in school","","","","","","","","","","","","","",""
"1999","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"1999","no migration background","(1b) general elementary school","68.79","70","219","40","50","90","100","100","65.65","71.93","20","100","60","70"
"1999","no migration background","(1c) basic vocational qualification","60.23","60","613","30","40","80","100","100","58.41","62.05","10","100","50","60"
"1999","no migration background","(2a) intermediate vocational","50.26","50","184","25","30","60","80","100","47.14","53.38","10","100","50","50"
"1999","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1999","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1999","no migration background","(2c_voc) vocational maturity certificate","55.91","50","37","30","40","70","100","100","47.4","64.42","10","100","40","60"
"1999","no migration background","(3a) lower tertiary education","58.72","50","78","30","40","80","100","100","53.42","64.02","10","100","50","60"
"1999","no migration background","(3b) higher tertiary education","61.03","52.44","55","30","50","80","100","100","54.06","68","10","100","50","60"
"2000","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2000","direct migration background","(1a) inadequately completed","55.1","50","37","20","40","70","80","100","48.92","61.28","20","100","50","60"
"2000","direct migration background","(1b) general elementary school","59.83","60","86","30","40","80","100","100","54.56","65.1","20","100","50","60"
"2000","direct migration background","(1c) basic vocational qualification","55.63","50","95","30","40","70","80","100","51.44","59.82","10","100","50","60"
"2000","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2000","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","no migration background","(0) in school","","","","","","","","","","","","","",""
"2000","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","no migration background","(1b) general elementary school","68","70","328","40","50","90","100","100","65.42","70.58","5","100","60","70"
"2000","no migration background","(1c) basic vocational qualification","60.23","55","1181","30","50","80","100","100","58.92","61.54","10","100","50","60"
"2000","no migration background","(2a) intermediate vocational","54.59","50","359","30","30","70","100","100","52.08","57.1","5","100","50","50"
"2000","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","no migration background","(2c_voc) vocational maturity certificate","58.41","50","80","30","40","70","100","100","53.11","63.71","10","100","50","60"
"2000","no migration background","(3a) lower tertiary education","61.14","60","132","30","40","80","100","100","57.1","65.18","10","100","50","60"
"2000","no migration background","(3b) higher tertiary education","61.24","60","126","30","40","80","100","100","56.89","65.59","10","100","50","60"
"2001","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2001","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","direct migration background","(1b) general elementary school","64.55","60","79","30","50","100","100","100","58.55","70.55","20","100","50","60"
"2001","direct migration background","(1c) basic vocational qualification","57.5","50","83","30","50","70","90","100","52.45","62.55","20","100","50","60"
"2001","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","direct migration background","(2c_voc) vocational maturity certificate","52.99","50","32","20","30","70","80","100","45.33","60.65","10","100","40","60"
"2001","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2001","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","no migration background","(0) in school","","","","","","","","","","","","","",""
"2001","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","no migration background","(1b) general elementary school","68.35","70","287","40","50","90","100","100","65.64","71.06","20","100","60","70"
"2001","no migration background","(1c) basic vocational qualification","59.91","50","1008","30","50","80","100","100","58.48","61.34","10","100","50","60"
"2001","no migration background","(2a) intermediate vocational","55.59","50","349","25","35","70","100","100","53.01","58.17","5","100","50","50"
"2001","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","no migration background","(2c_voc) vocational maturity certificate","58.09","50","82","30","40","70","100","100","52.98","63.2","10","100","50","60"
"2001","no migration background","(3a) lower tertiary education","60.79","60","139","30","40","80","100","100","56.71","64.87","10","100","50","60"
"2001","no migration background","(3b) higher tertiary education","59.49","50","123","30","40","80","100","100","55.03","63.95","10","100","50","60"
"2002","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2002","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","direct migration background","(1b) general elementary school","63.06","60","84","30","40","85","100","100","57.54","68.58","20","100","50","70"
"2002","direct migration background","(1c) basic vocational qualification","59.45","60","85","30","40","80","100","100","54.18","64.72","20","100","50","60"
"2002","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","no migration background","(0) in school","","","","","","","","","","","","","",""
"2002","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","no migration background","(1b) general elementary school","69.27","70","293","30","50","90","100","100","66.48","72.06","20","100","60","70"
"2002","no migration background","(1c) basic vocational qualification","59.03","50","1086","30","40","80","100","100","57.64","60.42","4","100","50","60"
"2002","no migration background","(2a) intermediate vocational","55.06","50","381","30","40","70","100","100","52.65","57.47","5","100","50","50"
"2002","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","no migration background","(2c_voc) vocational maturity certificate","62.08","50","93","30","40","80","100","100","57.13","67.03","10","100","50","60"
"2002","no migration background","(3a) lower tertiary education","62.3","60","144","30","50","80","100","100","58.15","66.45","10","100","50","60"
"2002","no migration background","(3b) higher tertiary education","58.35","50","164","30","40","80","100","100","54.65","62.05","10","100","50","50"
"2003","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2003","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","direct migration background","(1b) general elementary school","60.86","50","77","30","50","80","100","100","55.24","66.48","20","100","50","70"
"2003","direct migration background","(1c) basic vocational qualification","60.72","60","88","30","50","80","90","100","55.78","65.66","20","100","50","60"
"2003","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2003","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","no migration background","(0) in school","","","","","","","","","","","","","",""
"2003","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","no migration background","(1b) general elementary school","68.77","70","287","40","50","90","100","100","66","71.54","20","100","60","70"
"2003","no migration background","(1c) basic vocational qualification","60.77","60","1033","30","50","80","100","100","59.34","62.2","10","100","50","60"
"2003","no migration background","(2a) intermediate vocational","54.79","50","391","30","40","70","100","100","52.44","57.14","5","100","50","50"
"2003","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","no migration background","(2c_voc) vocational maturity certificate","53.48","50","91","30","35","70","90","100","48.63","58.33","10","100","40","50"
"2003","no migration background","(3a) lower tertiary education","63.19","60","156","30","50","80","100","100","59.29","67.09","15","100","50","60"
"2003","no migration background","(3b) higher tertiary education","60.48","60","167","30","40","80","100","100","56.74","64.22","20","100","50","60"
"2004","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2004","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","direct migration background","(1b) general elementary school","55.41","50","75","30","30","70","100","100","49.4","61.42","20","100","50","70"
"2004","direct migration background","(1c) basic vocational qualification","57.95","60","92","20","40","80","80","100","53.24","62.66","20","100","50","60"
"2004","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2004","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2004","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","no migration background","(0) in school","","","","","","","","","","","","","",""
"2004","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","no migration background","(1b) general elementary school","68.85","70","276","30","50","90","100","100","65.94","71.76","20","100","60","70"
"2004","no migration background","(1c) basic vocational qualification","59.76","50","1023","30","50","80","100","100","58.34","61.18","5","100","50","60"
"2004","no migration background","(2a) intermediate vocational","55.47","50","408","30","40","70","100","100","53.15","57.79","5","100","50","50"
"2004","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","no migration background","(2c_voc) vocational maturity certificate","54.86","50","101","30","30","70","90","100","50.18","59.54","10","100","50","50"
"2004","no migration background","(3a) lower tertiary education","61.49","60","161","30","40","80","100","100","57.71","65.27","8","100","50","60"
"2004","no migration background","(3b) higher tertiary education","60.46","60","165","30","50","80","100","100","56.68","64.24","10","100","50","60"
"2005","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2005","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","direct migration background","(1b) general elementary school","58.01","50","66","30","40","70","100","100","52.05","63.97","20","100","50","70"
"2005","direct migration background","(1c) basic vocational qualification","58.52","60","95","30","40","80","90","100","53.79","63.25","20","100","50","60"
"2005","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","no migration background","(0) in school","","","","","","","","","","","","","",""
"2005","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","no migration background","(1b) general elementary school","70.09","70","255","40","50","100","100","100","66.98","73.2","10","100","60","70"
"2005","no migration background","(1c) basic vocational qualification","59.05","60","1016","30","40","70","100","100","57.64","60.46","10","100","50","60"
"2005","no migration background","(2a) intermediate vocational","57.56","50","415","30","40","75","100","100","55.29","59.83","5","100","50","50"
"2005","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","no migration background","(2c_voc) vocational maturity certificate","56.97","50","97","30","30","80","100","100","51.92","62.02","3","100","40","50"
"2005","no migration background","(3a) lower tertiary education","62.19","60","149","33","50","80","100","100","58.56","65.82","10","100","50","60"
"2005","no migration background","(3b) higher tertiary education","58.17","51.17","164","30","40","80","100","100","54.35","61.99","10","100","50","60"
"2006","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2006","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","direct migration background","(1b) general elementary school","63.29","50","83","40","50","80","100","100","58.09","68.49","20","100","50","70"
