"plh0038","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","1992","direct migration background","(2c_voc) vocational maturity certificate","66","0.524964451727761","0.434478082332682","0.61545082112284"
"Big worries","1992","direct migration background","(3a) lower tertiary education","23","","",""
"Big worries","1992","direct migration background","(3b) higher tertiary education","43","0.525339862486168","0.418552464034973","0.632127260937363"
"Big worries","1992","indirect migration background","(0) in school","27","","",""
"Big worries","1992","indirect migration background","(1a) inadequately completed","9","","",""
"Big worries","1992","indirect migration background","(1b) general elementary school","66","0.585543087851313","0.497402368461695","0.673683807240931"
"Big worries","1992","indirect migration background","(1c) basic vocational qualification","29","","",""
"Big worries","1992","indirect migration background","(2b) intermediate general qualification","26","","",""
"Big worries","1992","indirect migration background","(2a) intermediate vocational","13","","",""
"Big worries","1992","indirect migration background","(2c_gen) general maturity certificate","16","","",""
"Big worries","1992","indirect migration background","(2c_voc) vocational maturity certificate","4","","",""
"Big worries","1992","indirect migration background","(3a) lower tertiary education","1","","",""
"Big worries","1992","indirect migration background","(3b) higher tertiary education","1","","",""
"Some worries","1992","no migration background","(0) in school","44","0.49129884218337","0.386249654593292","0.596348029773448"
"Some worries","1992","no migration background","(1a) inadequately completed","53","0.420248996663634","0.332661467972917","0.507836525354352"
"Some worries","1992","no migration background","(1b) general elementary school","599","0.43823007979346","0.412080342296322","0.464379817290598"
"Some worries","1992","no migration background","(1c) basic vocational qualification","1636","0.466741718335295","0.450408521143931","0.483074915526659"
"Some worries","1992","no migration background","(2b) intermediate general qualification","192","0.415423050880158","0.368681804152093","0.462164297608222"
"Some worries","1992","no migration background","(2a) intermediate vocational","1153","0.481830793273978","0.461959899128717","0.501701687419239"
"Some worries","1992","no migration background","(2c_gen) general maturity certificate","137","0.523104948809115","0.462855656535317","0.583354241082912"
"Some worries","1992","no migration background","(2c_voc) vocational maturity certificate","207","0.539323847515162","0.490043416977114","0.588604278053211"
"Some worries","1992","no migration background","(3a) lower tertiary education","394","0.488062798063888","0.453829216495681","0.522296379632095"
"Some worries","1992","no migration background","(3b) higher tertiary education","360","0.505737603116763","0.468753001639307","0.542722204594218"
"Some worries","1992","direct migration background","(0) in school","7","","",""
"Some worries","1992","direct migration background","(1a) inadequately completed","216","0.358118959034322","0.318896657362511","0.397341260706132"
"Some worries","1992","direct migration background","(1b) general elementary school","277","0.363631241704587","0.329498526138591","0.397763957270583"
"Some worries","1992","direct migration background","(1c) basic vocational qualification","229","0.393910631317621","0.35529370377088","0.432527558864362"
"Some worries","1992","direct migration background","(2b) intermediate general qualification","19","","",""
"Some worries","1992","direct migration background","(2a) intermediate vocational","47","0.52638904947387","0.429013102362586","0.623764996585153"
"Some worries","1992","direct migration background","(2c_gen) general maturity certificate","27","","",""
"Some worries","1992","direct migration background","(2c_voc) vocational maturity certificate","42","0.405670995237845","0.316698534605292","0.494643455870399"
"Some worries","1992","direct migration background","(3a) lower tertiary education","18","","",""
"Some worries","1992","direct migration background","(3b) higher tertiary education","35","0.406320302731037","0.301288986442063","0.511351619020011"
"Some worries","1992","indirect migration background","(0) in school","13","","",""
"Some worries","1992","indirect migration background","(1a) inadequately completed","8","","",""
"Some worries","1992","indirect migration background","(1b) general elementary school","42","0.361914787218104","0.275934286072293","0.447895288363916"
"Some worries","1992","indirect migration background","(1c) basic vocational qualification","27","","",""
"Some worries","1992","indirect migration background","(2b) intermediate general qualification","23","","",""
"Some worries","1992","indirect migration background","(2a) intermediate vocational","13","","",""
"Some worries","1992","indirect migration background","(2c_gen) general maturity certificate","11","","",""
"Some worries","1992","indirect migration background","(2c_voc) vocational maturity certificate","6","","",""
"Some worries","1992","indirect migration background","(3a) lower tertiary education","","","",""
"Some worries","1992","indirect migration background","(3b) higher tertiary education","1","","",""
"No worries","1992","no migration background","(0) in school","15","","",""
"No worries","1992","no migration background","(1a) inadequately completed","22","","",""
"No worries","1992","no migration background","(1b) general elementary school","151","0.108428946278131","0.0920423935570635","0.124815498999198"
"No worries","1992","no migration background","(1c) basic vocational qualification","425","0.124668741394482","0.113853677317797","0.135483805471167"
"No worries","1992","no migration background","(2b) intermediate general qualification","48","0.118642569964558","0.0879713916191666","0.149313748309949"
"No worries","1992","no migration background","(2a) intermediate vocational","258","0.119529367636815","0.106628198112253","0.132430537161376"
"No worries","1992","no migration background","(2c_gen) general maturity certificate","46","0.169928451836236","0.124624410802157","0.215232492870314"
"No worries","1992","no migration background","(2c_voc) vocational maturity certificate","50","0.13545224345364","0.101619328958314","0.169285157948966"
"No worries","1992","no migration background","(3a) lower tertiary education","90","0.13403690281647","0.110704040158922","0.157369765474019"
"No worries","1992","no migration background","(3b) higher tertiary education","82","0.151155363133559","0.124657831459451","0.177652894807667"
"No worries","1992","direct migration background","(0) in school","3","","",""
"No worries","1992","direct migration background","(1a) inadequately completed","82","0.123654316290274","0.096724430532563","0.150584202047985"
"No worries","1992","direct migration background","(1b) general elementary school","103","0.10605997779603","0.0842117719642631","0.127908183627797"
"No worries","1992","direct migration background","(1c) basic vocational qualification","59","0.0773692200211577","0.0562533678950679","0.0984850721472476"
"No worries","1992","direct migration background","(2b) intermediate general qualification","3","","",""
"No worries","1992","direct migration background","(2a) intermediate vocational","11","","",""
"No worries","1992","direct migration background","(2c_gen) general maturity certificate","16","","",""
"No worries","1992","direct migration background","(2c_voc) vocational maturity certificate","9","","",""
"No worries","1992","direct migration background","(3a) lower tertiary education","6","","",""
"No worries","1992","direct migration background","(3b) higher tertiary education","6","","",""
"No worries","1992","indirect migration background","(0) in school","6","","",""
"No worries","1992","indirect migration background","(1a) inadequately completed","6","","",""
"No worries","1992","indirect migration background","(1b) general elementary school","12","","",""
"No worries","1992","indirect migration background","(1c) basic vocational qualification","13","","",""
"No worries","1992","indirect migration background","(2b) intermediate general qualification","4","","",""
"No worries","1992","indirect migration background","(2a) intermediate vocational","4","","",""
"No worries","1992","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","1992","indirect migration background","(2c_voc) vocational maturity certificate","2","","",""
"No worries","1992","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","1992","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","1993","no migration background","(0) in school","22","","",""
"Big worries","1993","no migration background","(1a) inadequately completed","51","0.340203768306656","0.260283730237142","0.420123806376171"
"Big worries","1993","no migration background","(1b) general elementary school","664","0.500129084154915","0.473267658854508","0.526990509455322"
"Big worries","1993","no migration background","(1c) basic vocational qualification","1701","0.475954985433329","0.459340456928454","0.492569513938204"
"Big worries","1993","no migration background","(2b) intermediate general qualification","172","0.44603959403334","0.397019333899808","0.495059854166871"
"Big worries","1993","no migration background","(2a) intermediate vocational","1084","0.435193366300643","0.415509457044424","0.454877275556863"
"Big worries","1993","no migration background","(2c_gen) general maturity certificate","101","0.362206776710401","0.305605471963774","0.418808081457027"
"Big worries","1993","no migration background","(2c_voc) vocational maturity certificate","144","0.383096194316032","0.334848292567246","0.431344096064818"
"Big worries","1993","no migration background","(3a) lower tertiary education","360","0.434606444713431","0.400213437300019","0.468999452126842"
"Big worries","1993","no migration background","(3b) higher tertiary education","299","0.402602483682566","0.366272182165044","0.438932785200089"
"Big worries","1993","direct migration background","(0) in school","6","","",""
"Big worries","1993","direct migration background","(1a) inadequately completed","316","0.56558766348544","0.52442328786301","0.60675203910787"
"Big worries","1993","direct migration background","(1b) general elementary school","431","0.640621653809254","0.605886209074398","0.675357098544109"
"Big worries","1993","direct migration background","(1c) basic vocational qualification","361","0.574596193156142","0.535329755496544","0.613862630815739"
"Big worries","1993","direct migration background","(2b) intermediate general qualification","32","0.678535503001003","0.546411942603775","0.81065906339823"
"Big worries","1993","direct migration background","(2a) intermediate vocational","53","0.469910470917941","0.37352498243867","0.566295959397213"
"Big worries","1993","direct migration background","(2c_gen) general maturity certificate","56","0.608559012209839","0.507724004740618","0.709394019679059"
"Big worries","1993","direct migration background","(2c_voc) vocational maturity certificate","80","0.704091786563904","0.619177698340324","0.789005874787484"
"Big worries","1993","direct migration background","(3a) lower tertiary education","22","","",""
"Big worries","1993","direct migration background","(3b) higher tertiary education","44","0.458398844193459","0.353698041092704","0.563099647294214"
"Big worries","1993","indirect migration background","(0) in school","24","","",""
"Big worries","1993","indirect migration background","(1a) inadequately completed","10","","",""
"Big worries","1993","indirect migration background","(1b) general elementary school","64","0.518540052522242","0.431296356843085","0.605783748201398"
"Big worries","1993","indirect migration background","(1c) basic vocational qualification","41","0.652641277310772","0.547648138598501","0.757634416023042"
"Big worries","1993","indirect migration background","(2b) intermediate general qualification","42","0.549335058651111","0.436728676705663","0.661941440596559"
"Big worries","1993","indirect migration background","(2a) intermediate vocational","18","","",""
"Big worries","1993","indirect migration background","(2c_gen) general maturity certificate","19","","",""
"Big worries","1993","indirect migration background","(2c_voc) vocational maturity certificate","6","","",""
"Big worries","1993","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","1993","indirect migration background","(3b) higher tertiary education","2","","",""
"Some worries","1993","no migration background","(0) in school","43","0.574244122039635","0.460817430030333","0.687670814048937"
"Some worries","1993","no migration background","(1a) inadequately completed","60","0.425263773698623","0.341867876144234","0.508659671253013"
"Some worries","1993","no migration background","(1b) general elementary school","557","0.413459145721849","0.387003126438317","0.439915165005381"
"Some worries","1993","no migration background","(1c) basic vocational qualification","1458","0.431953000877537","0.41547398899575","0.448432012759324"
"Some worries","1993","no migration background","(2b) intermediate general qualification","186","0.461667133979566","0.412504010192994","0.510830257766138"
"Some worries","1993","no migration background","(2a) intermediate vocational","1154","0.483073376783369","0.463233392301408","0.502913361265329"
"Some worries","1993","no migration background","(2c_gen) general maturity certificate","133","0.481870104296126","0.423027413560137","0.540712795032114"
"Some worries","1993","no migration background","(2c_voc) vocational maturity certificate","208","0.503677177315349","0.454055202179814","0.553299152450884"
"Some worries","1993","no migration background","(3a) lower tertiary education","374","0.462907623440753","0.428312227460618","0.497503019420887"
"Some worries","1993","no migration background","(3b) higher tertiary education","337","0.477963681039862","0.44095983384114","0.514967528238583"
"Some worries","1993","direct migration background","(0) in school","3","","",""
"Some worries","1993","direct migration background","(1a) inadequately completed","190","0.344939801483824","0.305463836577409","0.38441576639024"
"Some worries","1993","direct migration background","(1b) general elementary school","237","0.283613643193569","0.250982422822503","0.316244863564634"
"Some worries","1993","direct migration background","(1c) basic vocational qualification","211","0.357220475449341","0.319163117606451","0.395277833292232"
"Some worries","1993","direct migration background","(2b) intermediate general qualification","14","","",""
"Some worries","1993","direct migration background","(2a) intermediate vocational","41","0.421439287332798","0.326078142152612","0.516800432512983"
"Some worries","1993","direct migration background","(2c_gen) general maturity certificate","29","","",""
"Some worries","1993","direct migration background","(2c_voc) vocational maturity certificate","27","","",""
"Some worries","1993","direct migration background","(3a) lower tertiary education","20","","",""
"Some worries","1993","direct migration background","(3b) higher tertiary education","33","0.400989156832454","0.298004596031595","0.503973717633314"
"Some worries","1993","indirect migration background","(0) in school","18","","",""
"Some worries","1993","indirect migration background","(1a) inadequately completed","8","","",""
"Some worries","1993","indirect migration background","(1b) general elementary school","56","0.447277254907076","0.360460231086272","0.53409427872788"
"Some worries","1993","indirect migration background","(1c) basic vocational qualification","32","0.308196588412665","0.206375013873903","0.410018162951428"
"Some worries","1993","indirect migration background","(2b) intermediate general qualification","28","","",""
"Some worries","1993","indirect migration background","(2a) intermediate vocational","16","","",""
"Some worries","1993","indirect migration background","(2c_gen) general maturity certificate","16","","",""
"Some worries","1993","indirect migration background","(2c_voc) vocational maturity certificate","5","","",""
"Some worries","1993","indirect migration background","(3a) lower tertiary education","1","","",""
"Some worries","1993","indirect migration background","(3b) higher tertiary education","1","","",""
"No worries","1993","no migration background","(0) in school","8","","",""
"No worries","1993","no migration background","(1a) inadequately completed","24","","",""
"No worries","1993","no migration background","(1b) general elementary school","110","0.0864117701232359","0.071317199559619","0.101506340686853"
"No worries","1993","no migration background","(1c) basic vocational qualification","312","0.092092013689134","0.0824725095234132","0.101711517854855"
"No worries","1993","no migration background","(2b) intermediate general qualification","37","0.0922932719870946","0.0637497643152902","0.120836779658899"
"No worries","1993","no migration background","(2a) intermediate vocational","199","0.0817332569159879","0.0708563814325339","0.0926101323994419"
"No worries","1993","no migration background","(2c_gen) general maturity certificate","43","0.155923118993474","0.113200834679488","0.198645403307459"
"No worries","1993","no migration background","(2c_voc) vocational maturity certificate","38","0.113226628368619","0.0817783846272523","0.144674872109986"
"No worries","1993","no migration background","(3a) lower tertiary education","64","0.102485931845816","0.0814433315995482","0.123528532092084"
"No worries","1993","no migration background","(3b) higher tertiary education","64","0.119433835277572","0.0954099216770527","0.143457748878091"
"No worries","1993","direct migration background","(0) in school","1","","",""
"No worries","1993","direct migration background","(1a) inadequately completed","51","0.0894725350307358","0.0657690671125656","0.113176002948906"
"No worries","1993","direct migration background","(1b) general elementary school","65","0.0757647029971776","0.0566079966735339","0.0949214093208214"
"No worries","1993","direct migration background","(1c) basic vocational qualification","37","0.0681833313945165","0.0481642663537604","0.0882023964352726"
"No worries","1993","direct migration background","(2b) intermediate general qualification","2","","",""
"No worries","1993","direct migration background","(2a) intermediate vocational","9","","",""
"No worries","1993","direct migration background","(2c_gen) general maturity certificate","5","","",""
"No worries","1993","direct migration background","(2c_voc) vocational maturity certificate","4","","",""
"No worries","1993","direct migration background","(3a) lower tertiary education","3","","",""
"No worries","1993","direct migration background","(3b) higher tertiary education","10","","",""
"No worries","1993","indirect migration background","(0) in school","2","","",""
"No worries","1993","indirect migration background","(1a) inadequately completed","5","","",""
"No worries","1993","indirect migration background","(1b) general elementary school","6","","",""
"No worries","1993","indirect migration background","(1c) basic vocational qualification","6","","",""
"No worries","1993","indirect migration background","(2b) intermediate general qualification","5","","",""
"No worries","1993","indirect migration background","(2a) intermediate vocational","1","","",""
"No worries","1993","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","1993","indirect migration background","(2c_voc) vocational maturity certificate","1","","",""
"No worries","1993","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","1993","indirect migration background","(3b) higher tertiary education","1","","",""
"Big worries","1994","no migration background","(0) in school","54","0.387682529408459","0.304879026190385","0.470486032626533"
"Big worries","1994","no migration background","(1a) inadequately completed","46","0.458207715234069","0.362448841767387","0.55396658870075"
"Big worries","1994","no migration background","(1b) general elementary school","614","0.498615922377732","0.470997201156851","0.526234643598612"
"Big worries","1994","no migration background","(1c) basic vocational qualification","1607","0.465284140662433","0.448476074474606","0.482092206850259"
"Big worries","1994","no migration background","(2b) intermediate general qualification","170","0.478642555897751","0.427182855940199","0.530102255855303"
"Big worries","1994","no migration background","(2a) intermediate vocational","1074","0.423192908063859","0.403581186142527","0.442804629985191"
"Big worries","1994","no migration background","(2c_gen) general maturity certificate","97","0.346692596214355","0.291146363357169","0.402238829071541"
"Big worries","1994","no migration background","(2c_voc) vocational maturity certificate","149","0.362966152662068","0.316192703975596","0.40973960134854"
"Big worries","1994","no migration background","(3a) lower tertiary education","333","0.384781500011312","0.351066366607176","0.418496633415448"
"Big worries","1994","no migration background","(3b) higher tertiary education","303","0.390876531768169","0.355185563259191","0.426567500277147"
"Big worries","1994","direct migration background","(0) in school","7","","",""
"Big worries","1994","direct migration background","(1a) inadequately completed","278","0.550681579477552","0.50796891975453","0.593394239200574"
"Big worries","1994","direct migration background","(1b) general elementary school","357","0.574603643962497","0.537167443834202","0.612039844090793"
"Big worries","1994","direct migration background","(1c) basic vocational qualification","320","0.548781180528817","0.508560201722796","0.589002159334838"
"Big worries","1994","direct migration background","(2b) intermediate general qualification","20","","",""
"Big worries","1994","direct migration background","(2a) intermediate vocational","52","0.392939017737414","0.298618056861994","0.487259978612834"
"Big worries","1994","direct migration background","(2c_gen) general maturity certificate","44","0.471332521003686","0.368771485797816","0.573893556209555"
"Big worries","1994","direct migration background","(2c_voc) vocational maturity certificate","58","0.620245075062851","0.526518478219672","0.71397167190603"
"Big worries","1994","direct migration background","(3a) lower tertiary education","14","","",""
"Big worries","1994","direct migration background","(3b) higher tertiary education","39","0.514462539602704","0.404252084641341","0.624672994564068"
"Big worries","1994","indirect migration background","(0) in school","28","","",""
"Big worries","1994","indirect migration background","(1a) inadequately completed","6","","",""
"Big worries","1994","indirect migration background","(1b) general elementary school","48","0.469243473798569","0.377633563596204","0.560853384000933"
"Big worries","1994","indirect migration background","(1c) basic vocational qualification","44","0.57284540485946","0.467061472756656","0.678629336962264"
"Big worries","1994","indirect migration background","(2b) intermediate general qualification","50","0.744235553776057","0.64203003092729","0.846441076624824"
"Big worries","1994","indirect migration background","(2a) intermediate vocational","24","","",""
"Big worries","1994","indirect migration background","(2c_gen) general maturity certificate","18","","",""
"Big worries","1994","indirect migration background","(2c_voc) vocational maturity certificate","12","","",""
"Big worries","1994","indirect migration background","(3a) lower tertiary education","2","","",""
"Big worries","1994","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","1994","no migration background","(0) in school","70","0.512242310134609","0.427292569585744","0.597192050683473"
"Some worries","1994","no migration background","(1a) inadequately completed","39","0.335940552356961","0.245165581686898","0.426715523027024"
"Some worries","1994","no migration background","(1b) general elementary school","551","0.417780388151883","0.390537530214933","0.445023246088833"
"Some worries","1994","no migration background","(1c) basic vocational qualification","1459","0.435175725384881","0.418469201355067","0.451882249414694"
"Some worries","1994","no migration background","(2b) intermediate general qualification","161","0.456368435226189","0.405058208025505","0.507678662426872"
"Some worries","1994","no migration background","(2a) intermediate vocational","1151","0.483709256744127","0.463872502682929","0.503546010805326"
"Some worries","1994","no migration background","(2c_gen) general maturity certificate","152","0.514943764676117","0.456612756245415","0.573274773106819"
"Some worries","1994","no migration background","(2c_voc) vocational maturity certificate","205","0.530306075723184","0.481759807971554","0.578852343474813"
"Some worries","1994","no migration background","(3a) lower tertiary education","386","0.485087311273494","0.450455129532116","0.519719493014872"
"Some worries","1994","no migration background","(3b) higher tertiary education","345","0.503217476537236","0.466645630625879","0.539789322448593"
"Some worries","1994","direct migration background","(0) in school","4","","",""
"Some worries","1994","direct migration background","(1a) inadequately completed","186","0.360371106328235","0.319145386472255","0.401596826184216"
"Some worries","1994","direct migration background","(1b) general elementary school","264","0.379517959022896","0.342773533355591","0.416262384690201"
"Some worries","1994","direct migration background","(1c) basic vocational qualification","231","0.388545500015998","0.349148564420606","0.427942435611391"
"Some worries","1994","direct migration background","(2b) intermediate general qualification","14","","",""
"Some worries","1994","direct migration background","(2a) intermediate vocational","42","0.48652673632681","0.390001304815343","0.583052167838278"
"Some worries","1994","direct migration background","(2c_gen) general maturity certificate","41","0.502106036672858","0.399376921696738","0.604835151648978"
"Some worries","1994","direct migration background","(2c_voc) vocational maturity certificate","37","0.319769829620611","0.22970065838887","0.409839000852352"
"Some worries","1994","direct migration background","(3a) lower tertiary education","26","","",""
"Some worries","1994","direct migration background","(3b) higher tertiary education","35","0.439102736392913","0.329666971487974","0.548538501297853"
"Some worries","1994","indirect migration background","(0) in school","27","","",""
"Some worries","1994","indirect migration background","(1a) inadequately completed","5","","",""
"Some worries","1994","indirect migration background","(1b) general elementary school","55","0.481074415274824","0.38935646566132","0.572792364888328"
"Some worries","1994","indirect migration background","(1c) basic vocational qualification","31","0.379854920356922","0.276062897249228","0.483646943464617"
"Some worries","1994","indirect migration background","(2b) intermediate general qualification","13","","",""
"Some worries","1994","indirect migration background","(2a) intermediate vocational","17","","",""
"Some worries","1994","indirect migration background","(2c_gen) general maturity certificate","14","","",""
"Some worries","1994","indirect migration background","(2c_voc) vocational maturity certificate","3","","",""
"Some worries","1994","indirect migration background","(3a) lower tertiary education","2","","",""
"Some worries","1994","indirect migration background","(3b) higher tertiary education","4","","",""
"No worries","1994","no migration background","(0) in school","9","","",""
"No worries","1994","no migration background","(1a) inadequately completed","19","","",""
"No worries","1994","no migration background","(1b) general elementary school","94","0.0836036894703851","0.0683143186576623","0.098893060283108"
"No worries","1994","no migration background","(1c) basic vocational qualification","317","0.0995401339526867","0.0894515924959236","0.10962867540945"
"No worries","1994","no migration background","(2b) intermediate general qualification","31","0.0649890088760606","0.03959553480102","0.0903824829511012"
"No worries","1994","no migration background","(2a) intermediate vocational","213","0.0930978351920135","0.0815638005654369","0.10463186981859"
"No worries","1994","no migration background","(2c_gen) general maturity certificate","33","0.138363639109528","0.0980644290050491","0.178662849214007"
"No worries","1994","no migration background","(2c_voc) vocational maturity certificate","52","0.106727771614748","0.0766935963209623","0.136761946908534"
"No worries","1994","no migration background","(3a) lower tertiary education","81","0.130131188715194","0.106816980226001","0.153445397204387"
"No worries","1994","no migration background","(3b) higher tertiary education","70","0.105905991694595","0.0833979491809884","0.128414034208202"
"No worries","1994","direct migration background","(0) in school","1","","",""
"No worries","1994","direct migration background","(1a) inadequately completed","57","0.0889473141942127","0.064503588851764","0.113391039536661"
"No worries","1994","direct migration background","(1b) general elementary school","49","0.0458783970146064","0.0300361539649882","0.0617206400642245"
"No worries","1994","direct migration background","(1c) basic vocational qualification","37","0.0626733194551849","0.0430827858106349","0.0822638530997349"
"No worries","1994","direct migration background","(2b) intermediate general qualification","3","","",""
"No worries","1994","direct migration background","(2a) intermediate vocational","9","","",""
"No worries","1994","direct migration background","(2c_gen) general maturity certificate","6","","",""
"No worries","1994","direct migration background","(2c_voc) vocational maturity certificate","8","","",""
"No worries","1994","direct migration background","(3a) lower tertiary education","6","","",""
"No worries","1994","direct migration background","(3b) higher tertiary education","5","","",""
"No worries","1994","indirect migration background","(0) in school","2","","",""
"No worries","1994","indirect migration background","(1a) inadequately completed","5","","",""
"No worries","1994","indirect migration background","(1b) general elementary school","11","","",""
"No worries","1994","indirect migration background","(1c) basic vocational qualification","9","","",""
"No worries","1994","indirect migration background","(2b) intermediate general qualification","7","","",""
"No worries","1994","indirect migration background","(2a) intermediate vocational","1","","",""
"No worries","1994","indirect migration background","(2c_gen) general maturity certificate","2","","",""
"No worries","1994","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","1994","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","1994","indirect migration background","(3b) higher tertiary education","1","","",""
"Big worries","1995","no migration background","(0) in school","69","0.356125000013139","0.284562438036853","0.427687561989426"
"Big worries","1995","no migration background","(1a) inadequately completed","31","0.366624473384774","0.26102920391549","0.472219742854059"
"Big worries","1995","no migration background","(1b) general elementary school","586","0.503970251906693","0.475657896954491","0.532282606858895"
"Big worries","1995","no migration background","(1c) basic vocational qualification","1573","0.469739084062011","0.45270589674315","0.486772271380872"
"Big worries","1995","no migration background","(2b) intermediate general qualification","158","0.446886031875983","0.395811651988566","0.497960411763401"
"Big worries","1995","no migration background","(2a) intermediate vocational","1071","0.419905472169053","0.400418117435953","0.439392826902154"
"Big worries","1995","no migration background","(2c_gen) general maturity certificate","99","0.323796456493285","0.269086080676546","0.378506832310025"
"Big worries","1995","no migration background","(2c_voc) vocational maturity certificate","155","0.371345764727999","0.324634423168504","0.418057106287493"
"Big worries","1995","no migration background","(3a) lower tertiary education","332","0.389722125260463","0.355927748526566","0.42351650199436"
"Big worries","1995","no migration background","(3b) higher tertiary education","286","0.364336166316493","0.329568617160488","0.399103715472497"
"Big worries","1995","direct migration background","(0) in school","15","","",""
"Big worries","1995","direct migration background","(1a) inadequately completed","291","0.559848600711047","0.516934217648235","0.60276298377386"
"Big worries","1995","direct migration background","(1b) general elementary school","432","0.614008045286066","0.578789110347453","0.64922698022468"
"Big worries","1995","direct migration background","(1c) basic vocational qualification","400","0.60246098815835","0.565758789549886","0.639163186766814"
"Big worries","1995","direct migration background","(2b) intermediate general qualification","24","","",""
"Big worries","1995","direct migration background","(2a) intermediate vocational","61","0.383877218816892","0.296498753279714","0.47125568435407"
"Big worries","1995","direct migration background","(2c_gen) general maturity certificate","76","0.550857663338116","0.469045926320837","0.632669400355395"
"Big worries","1995","direct migration background","(2c_voc) vocational maturity certificate","124","0.71153793479089","0.644982814369556","0.778093055212225"
"Big worries","1995","direct migration background","(3a) lower tertiary education","16","","",""
"Big worries","1995","direct migration background","(3b) higher tertiary education","91","0.575121422833853","0.496276849576673","0.653965996091033"
"Big worries","1995","indirect migration background","(0) in school","30","0.536112565265584","0.401853241988669","0.670371888542499"
"Big worries","1995","indirect migration background","(1a) inadequately completed","3","","",""
"Big worries","1995","indirect migration background","(1b) general elementary school","51","0.534188629933837","0.438318396709015","0.63005886315866"
"Big worries","1995","indirect migration background","(1c) basic vocational qualification","50","0.604284871513914","0.503814135748773","0.704755607279055"
"Big worries","1995","indirect migration background","(2b) intermediate general qualification","41","0.463619063036304","0.344212554573916","0.583025571498691"
"Big worries","1995","indirect migration background","(2a) intermediate vocational","29","","",""
"Big worries","1995","indirect migration background","(2c_gen) general maturity certificate","25","","",""
"Big worries","1995","indirect migration background","(2c_voc) vocational maturity certificate","7","","",""
"Big worries","1995","indirect migration background","(3a) lower tertiary education","2","","",""
"Big worries","1995","indirect migration background","(3b) higher tertiary education","3","","",""
"Some worries","1995","no migration background","(0) in school","84","0.534088041111907","0.459538972248228","0.608637109975586"
"Some worries","1995","no migration background","(1a) inadequately completed","35","0.429327580868781","0.320862252872356","0.537792908865207"
"Some worries","1995","no migration background","(1b) general elementary school","499","0.405320874709565","0.377519868510505","0.433121880908624"
"Some worries","1995","no migration background","(1c) basic vocational qualification","1391","0.423837960851325","0.406972624315201","0.440703297387449"
"Some worries","1995","no migration background","(2b) intermediate general qualification","173","0.470182819834821","0.418909221635116","0.521456418034526"
"Some worries","1995","no migration background","(2a) intermediate vocational","1158","0.476821229089112","0.457100153971005","0.49654230420722"
"Some worries","1995","no migration background","(2c_gen) general maturity certificate","137","0.530551101272508","0.472199510053936","0.58890269249108"
"Some worries","1995","no migration background","(2c_voc) vocational maturity certificate","213","0.532632814349542","0.484396929698489","0.580868699000595"
"Some worries","1995","no migration background","(3a) lower tertiary education","387","0.493147260236368","0.458502918885562","0.527791601587174"
"Some worries","1995","no migration background","(3b) higher tertiary education","374","0.529018662447292","0.492956934743104","0.565080390151479"
"Some worries","1995","direct migration background","(0) in school","16","","",""
"Some worries","1995","direct migration background","(1a) inadequately completed","181","0.344975597353438","0.303880552474944","0.386070642231931"
"Some worries","1995","direct migration background","(1b) general elementary school","246","0.302171898275163","0.268951768491783","0.335392028058543"
"Some worries","1995","direct migration background","(1c) basic vocational qualification","245","0.334957302900425","0.29956105491996","0.370353550880889"
"Some worries","1995","direct migration background","(2b) intermediate general qualification","12","","",""
"Some worries","1995","direct migration background","(2a) intermediate vocational","46","0.461824876887421","0.372252297355277","0.551397456419566"
"Some worries","1995","direct migration background","(2c_gen) general maturity certificate","59","0.420365924415143","0.339177404285534","0.501554444544753"
"Some worries","1995","direct migration background","(2c_voc) vocational maturity certificate","49","0.255981991201667","0.191870700512104","0.320093281891229"
"Some worries","1995","direct migration background","(3a) lower tertiary education","26","","",""
"Some worries","1995","direct migration background","(3b) higher tertiary education","54","0.377316714594735","0.300004832919209","0.45462859627026"
"Some worries","1995","indirect migration background","(0) in school","17","","",""
"Some worries","1995","indirect migration background","(1a) inadequately completed","10","","",""
"Some worries","1995","indirect migration background","(1b) general elementary school","45","0.432130849068341","0.336925095444886","0.527336602691796"
"Some worries","1995","indirect migration background","(1c) basic vocational qualification","28","","",""
"Some worries","1995","indirect migration background","(2b) intermediate general qualification","24","","",""
"Some worries","1995","indirect migration background","(2a) intermediate vocational","19","","",""
"Some worries","1995","indirect migration background","(2c_gen) general maturity certificate","15","","",""
"Some worries","1995","indirect migration background","(2c_voc) vocational maturity certificate","5","","",""
"Some worries","1995","indirect migration background","(3a) lower tertiary education","5","","",""
"Some worries","1995","indirect migration background","(3b) higher tertiary education","2","","",""
"No worries","1995","no migration background","(0) in school","19","","",""
"No worries","1995","no migration background","(1a) inadequately completed","14","","",""
