"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2010","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2010","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2010","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2010","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2010","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Thuringia","Other degree","","","","","","","","","","","","","",""
"2010","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2011","Baden-Württemberg","college entrance qualification","7.74","8","935","6","7","9","10","10","7.63","7.85","0","10","8","8"
"2011","Baden-Württemberg","lower secondary degree","7.37","8","903","5","7","8","10","10","7.25","7.49","0","10","8","8"
"2011","Baden-Württemberg","no degree/no degree yet","7.45","8","100","4","6","9","10","10","7.03","7.87","0","10","8","9"
"2011","Baden-Württemberg","Other degree","7.57","8","260","5","7","9","10","10","7.32","7.82","0","10","8","8"
"2011","Baden-Württemberg","secondary school degree","7.49","8","883","5","7","9","10","10","7.38","7.6","0","10","8","8"
"2011","Bavaria","college entrance qualification","7.74","8","985","6","7","9","10","10","7.63","7.85","1","10","8","8"
"2011","Bavaria","lower secondary degree","7.54","8","1450","5","7","9","10","10","7.44","7.64","0","10","8","8"
"2011","Bavaria","no degree/no degree yet","8.06","8","110","5","7","10","10","10","7.71","8.41","0","10","8","9"
"2011","Bavaria","Other degree","6.64","7","250","3","5","8","10","10","6.36","6.92","1","10","8","8"
"2011","Bavaria","secondary school degree","7.78","8","1088","5","7","9","10","10","7.67","7.89","0","10","8","8"
"2011","Berlin","college entrance qualification","7.46","8","376","5","7","8","10","10","7.29","7.63","0","10","8","8"
"2011","Berlin","lower secondary degree","7.42","8","143","5","6","9","10","10","7.05","7.79","0","10","7","8"
"2011","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Berlin","Other degree","7.42","8","56","4","6","9","10","10","6.83","8.01","0","10","7","8"
"2011","Berlin","secondary school degree","7.29","8","302","4","6","9","10","10","7.05","7.53","0","10","8","8"
"2011","Brandenburg","college entrance qualification","7.27","8","256","5","6","8","9","10","7.05","7.49","0","10","8","8"
"2011","Brandenburg","lower secondary degree","7.22","8","238","5","6","9","10","10","6.94","7.5","0","10","7","8"
"2011","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2011","Brandenburg","secondary school degree","7.49","8","470","5","7","9","9","10","7.32","7.66","0","10","8","8"
"2011","Bremen","college entrance qualification","7.74","8","60","5","7","9","10","10","7.31","8.17","2","10","8","9"
"2011","Bremen","lower secondary degree","7.27","8","38","4","5","10","10","10","6.59","7.95","2","10","8","9"
"2011","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Bremen","Other degree","","","","","","","","","","","","","",""
"2011","Bremen","secondary school degree","6.84","7.32","54","2","5","9","10","10","6.16","7.52","0","10","7","9"
"2011","Hamburg","college entrance qualification","7.71","8","173","6","7","9","10","10","7.48","7.94","1","10","8","8"
"2011","Hamburg","lower secondary degree","7.57","8","73","5","6","10","10","10","7.08","8.06","0","10","8","9"
"2011","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Hamburg","Other degree","","","","","","","","","","","","","",""
"2011","Hamburg","secondary school degree","8.06","8","110","6","7","10","10","10","7.69","8.43","0","10","8","9"
"2011","Hesse","college entrance qualification","7.48","8","632","5","7","9","10","10","7.34","7.62","1","10","8","8"
"2011","Hesse","lower secondary degree","7.39","8","407","4","6","9","10","10","7.17","7.61","0","10","8","8"
"2011","Hesse","no degree/no degree yet","8.19","9","78","5","7","10","10","10","7.72","8.66","1","10","8","9"
"2011","Hesse","Other degree","7.66","8","159","5","7","9","10","10","7.34","7.98","0","10","8","8"
"2011","Hesse","secondary school degree","7.47","8","441","5","6","9","10","10","7.3","7.64","0","10","8","8"
"2011","Lower Saxony","college entrance qualification","7.61","8","641","5","7","9","10","10","7.48","7.74","0","10","8","8"
"2011","Lower Saxony","lower secondary degree","7.4","8","699","5","6","9","10","10","7.25","7.55","0","10","8","8"
"2011","Lower Saxony","no degree/no degree yet","7.41","8","85","4","5","9","10","10","7.01","7.81","0","10","8","9"
"2011","Lower Saxony","Other degree","7.16","8","128","4","5","9","10","10","6.81","7.51","0","10","7","8"
"2011","Lower Saxony","secondary school degree","7.58","8","758","5","7","9","10","10","7.45","7.71","0","10","8","8"
"2011","Mecklenburg-Western Pomerania","college entrance qualification","7.85","8","137","6","7","9","10","10","7.56","8.14","3","10","8","8"
"2011","Mecklenburg-Western Pomerania","lower secondary degree","7.17","8","113","3","7","8","10","10","6.77","7.57","0","10","8","8"
"2011","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","secondary school degree","7.55","8","304","6","7","8","10","10","7.36","7.74","1","10","8","8"
"2011","North Rhine-Westphalia","college entrance qualification","7.76","8","1661","5","7","9","10","10","7.68","7.84","0","10","8","8"
"2011","North Rhine-Westphalia","lower secondary degree","7.53","8","1505","5","6","9","10","10","7.43","7.63","0","10","8","8"
"2011","North Rhine-Westphalia","no degree/no degree yet","8.19","9","232","5","8","10","10","10","7.9","8.48","0","10","8","9"
"2011","North Rhine-Westphalia","Other degree","7.49","8","470","5","7","9","10","10","7.3","7.68","0","10","8","8"
"2011","North Rhine-Westphalia","secondary school degree","7.63","8","1185","5","7","9","10","10","7.53","7.73","0","10","8","8"
"2011","Rhineland-Palatinate,Saarland","college entrance qualification","7.76","8","352","5","7","9","10","10","7.58","7.94","1","10","8","8"
"2011","Rhineland-Palatinate,Saarland","lower secondary degree","7.53","8","576","5","6","9","10","10","7.37","7.69","0","10","8","8"
"2011","Rhineland-Palatinate,Saarland","no degree/no degree yet","8.23","8","40","6","8","10","10","10","7.61","8.85","2","10","8","9"
"2011","Rhineland-Palatinate,Saarland","Other degree","7.31","8","114","4","6","9","10","10","6.95","7.67","2","10","8","8"
"2011","Rhineland-Palatinate,Saarland","secondary school degree","7.78","8","331","5","7","9","10","10","7.6","7.96","0","10","8","8"
"2011","Saxony","college entrance qualification","7.52","8","453","5","7","9","10","10","7.36","7.68","2","10","8","8"
"2011","Saxony","lower secondary degree","7.28","8","344","5","6","9","9","10","7.07","7.49","0","10","8","8"
"2011","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Saxony","Other degree","","","","","","","","","","","","","",""
"2011","Saxony","secondary school degree","7.58","8","841","5","7","9","10","10","7.46","7.7","0","10","8","8"
"2011","Saxony-Anhalt","college entrance qualification","7.64","8","241","5","7","9","10","10","7.43","7.85","2","10","8","8"
"2011","Saxony-Anhalt","lower secondary degree","7.55","8","238","5","6","9","10","10","7.29","7.81","0","10","8","8"
"2011","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","secondary school degree","7.6","8","453","5","7","9","10","10","7.43","7.77","0","10","8","8"
"2011","Schleswig-Holstein","college entrance qualification","7.86","8","232","6","7","9","10","10","7.68","8.04","3","10","8","8"
"2011","Schleswig-Holstein","lower secondary degree","8.05","8","245","5","7","9","10","10","7.85","8.25","3","10","8","9"
"2011","Schleswig-Holstein","no degree/no degree yet","7.18","7","35","5","5","9","10","10","6.45","7.91","0","10","7","9"
"2011","Schleswig-Holstein","Other degree","7.62","8","51","4","6","9","10","10","7.11","8.13","4","10","8","9"
"2011","Schleswig-Holstein","secondary school degree","7.85","8","279","6","7","9","10","10","7.66","8.04","0","10","8","8"
"2011","Thuringia","college entrance qualification","7.99","8","209","6","7","9","10","10","7.78","8.2","2","10","8","8"
"2011","Thuringia","lower secondary degree","6.95","8","274","4","6","8","10","10","6.68","7.22","0","10","7","8"
"2011","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Thuringia","Other degree","","","","","","","","","","","","","",""
"2011","Thuringia","secondary school degree","7.61","8","470","5","7","9","10","10","7.45","7.77","1","10","8","8"
"2012","Baden-Württemberg","college entrance qualification","8.04","8","309","6","7","9","10","10","7.86","8.22","1","10","8","9"
"2012","Baden-Württemberg","lower secondary degree","7.51","8","189","5","6","9","10","10","7.23","7.79","0","10","8","8"
"2012","Baden-Württemberg","no degree/no degree yet","8.4","8.2","40","7","8","10","10","10","7.83","8.97","2","10","8","9"
"2012","Baden-Württemberg","Other degree","7.74","8","95","5","7","9","10","10","7.35","8.13","0","10","8","8"
"2012","Baden-Württemberg","secondary school degree","7.9","8","301","6","7","9","10","10","7.71","8.09","1","10","8","8"
"2012","Bavaria","college entrance qualification","8.26","8","278","6","8","9","10","10","8.09","8.43","3","10","8","9"
"2012","Bavaria","lower secondary degree","8.2","8","345","6","8","9","10","10","8.03","8.37","2","10","8","9"
"2012","Bavaria","no degree/no degree yet","8.52","9","44","5","8","10","10","10","7.85","9.19","0","10","8","9"
"2012","Bavaria","Other degree","8.16","8.03","110","6","7","9","10","10","7.81","8.51","2","10","8","9"
"2012","Bavaria","secondary school degree","8.38","9","378","6","8","10","10","10","8.21","8.55","0","10","8","9"
"2012","Berlin","college entrance qualification","8","8","97","6","7","9","10","10","7.67","8.33","4","10","8","9"
"2012","Berlin","lower secondary degree","7.77","8","32","5","8","9","10","10","7.03","8.51","0","10","8","9"
"2012","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Berlin","Other degree","","","","","","","","","","","","","",""
"2012","Berlin","secondary school degree","7.29","8","64","2","6","9","10","10","6.75","7.83","2","10","8","9"
"2012","Brandenburg","college entrance qualification","7.88","8","70","6","8","9","9","10","7.48","8.28","1","10","8","8"
"2012","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2012","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2012","Brandenburg","secondary school degree","8.08","9","121","5","8","9","10","10","7.77","8.39","2","10","8","9"
"2012","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2012","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2012","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Bremen","Other degree","","","","","","","","","","","","","",""
"2012","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2012","Hamburg","college entrance qualification","8.28","8","41","7","7","9","10","10","7.89","8.67","5","10","8","9"
"2012","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2012","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Hamburg","Other degree","","","","","","","","","","","","","",""
"2012","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2012","Hesse","college entrance qualification","8.1","8","177","6","7","9","10","10","7.86","8.34","2","10","8","9"
"2012","Hesse","lower secondary degree","7.66","8","78","5","7","9","10","10","7.2","8.12","0","10","8","8"
"2012","Hesse","no degree/no degree yet","7.15","8","32","5","5","9","10","10","6.39","7.91","1","10","7","9"
"2012","Hesse","Other degree","7.68","8","70","5","7","9","10","10","7.19","8.17","0","10","8","9"
"2012","Hesse","secondary school degree","8.29","8","134","6","8","9","10","10","8.02","8.56","1","10","8","8"
"2012","Lower Saxony","college entrance qualification","8.06","8","201","6","7","9","10","10","7.83","8.29","1","10","8","8"
"2012","Lower Saxony","lower secondary degree","7.76","8","134","5","7","9","10","10","7.46","8.06","2","10","8","8"
"2012","Lower Saxony","no degree/no degree yet","8.07","8","42","6","7","10","10","10","7.48","8.66","3","10","7","9"
"2012","Lower Saxony","Other degree","8.32","8.6","51","6","8","9","10","10","7.83","8.81","3","10","8","9"
"2012","Lower Saxony","secondary school degree","8.29","9","248","7","8","9","10","10","8.09","8.49","2","10","8","9"
"2012","Mecklenburg-Western Pomerania","college entrance qualification","8.35","8","33","6","7","10","10","10","7.83","8.87","6","10","8","10"
"2012","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","secondary school degree","8.14","9","76","6","8","10","10","10","7.69","8.59","1","10","8","9"
"2012","North Rhine-Westphalia","college entrance qualification","8.23","9","508","6","7","9","10","10","8.09","8.37","2","10","8","9"
"2012","North Rhine-Westphalia","lower secondary degree","7.95","8","295","5","7","9","10","10","7.74","8.16","1","10","8","8"
"2012","North Rhine-Westphalia","no degree/no degree yet","8.09","8","101","5","7","10","10","10","7.66","8.52","0","10","8","9"
"2012","North Rhine-Westphalia","Other degree","7.85","8","203","6","7","9","10","10","7.6","8.1","0","10","8","8"
"2012","North Rhine-Westphalia","secondary school degree","8.29","8","350","7","8","9","10","10","8.13","8.45","2","10","8","9"
"2012","Rhineland-Palatinate,Saarland","college entrance qualification","8.05","9","115","5","7","9","10","10","7.72","8.38","2","10","8","9"
"2012","Rhineland-Palatinate,Saarland","lower secondary degree","8.28","8","96","6","7","10","10","10","7.97","8.59","2","10","8","9"
"2012","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Rhineland-Palatinate,Saarland","Other degree","7.78","8","42","5","7","9","10","10","7.03","8.53","0","10","8","9"
"2012","Rhineland-Palatinate,Saarland","secondary school degree","8.45","9","95","7","8","9","10","10","8.13","8.77","1","10","8","9"
"2012","Saxony","college entrance qualification","8.11","8","112","7","8","9","10","10","7.82","8.4","2","10","8","9"
"2012","Saxony","lower secondary degree","8.22","8","46","6","8","10","10","10","7.6","8.84","1","10","8","9"
"2012","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Saxony","Other degree","","","","","","","","","","","","","",""
"2012","Saxony","secondary school degree","7.8","8","214","5","7","9","10","10","7.56","8.04","0","10","8","8"
"2012","Saxony-Anhalt","college entrance qualification","8.1","8","36","6","7","9","10","10","7.63","8.57","5","10","8","9"
"2012","Saxony-Anhalt","lower secondary degree","7.42","8","30","4","7","9","10","10","6.58","8.26","0","10","7","8"
"2012","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","secondary school degree","7.91","8","127","5","8","9","10","10","7.52","8.3","0","10","8","9"
"2012","Schleswig-Holstein","college entrance qualification","7.73","8","89","6","7","9","10","10","7.38","8.08","2","10","8","9"
"2012","Schleswig-Holstein","lower secondary degree","8.75","9","76","7","8","10","10","10","8.4","9.1","4","10","8","9"
"2012","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2012","Schleswig-Holstein","secondary school degree","8.33","8","119","7","8","9","10","10","8.03","8.63","2","10","8","9"
"2012","Thuringia","college entrance qualification","8.29","9","59","6","7","9","10","10","7.85","8.73","2","10","8","9"
"2012","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2012","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","Thuringia","Other degree","","","","","","","","","","","","","",""
"2012","Thuringia","secondary school degree","8.21","8","117","6","8","9","10","10","7.92","8.5","2","10","8","9"
"2013","Baden-Württemberg","college entrance qualification","7.95","8","296","6","7","9","9","10","7.78","8.12","1","10","8","8"
"2013","Baden-Württemberg","lower secondary degree","7.89","8","171","6","7","9","10","10","7.65","8.13","0","10","8","8"
"2013","Baden-Württemberg","no degree/no degree yet","7.77","8","34","5","7","9","10","10","7.18","8.36","3","10","7","9"
"2013","Baden-Württemberg","Other degree","7.37","8","82","4","7","9","9","10","6.91","7.83","0","10","8","8"
"2013","Baden-Württemberg","secondary school degree","8.08","8","287","6","7","9","10","10","7.9","8.26","1","10","8","8"
"2013","Bavaria","college entrance qualification","8.2","8","250","7","8","9","10","10","8.04","8.36","2","10","8","8"
"2013","Bavaria","lower secondary degree","8.06","8","314","6","8","9","10","10","7.85","8.27","0","10","8","9"
"2013","Bavaria","no degree/no degree yet","8.79","9","49","7","8","10","10","10","8.4","9.18","5","10","8","9"
"2013","Bavaria","Other degree","7.95","8","92","6","7","9","10","10","7.56","8.34","2","10","8","9"
"2013","Bavaria","secondary school degree","8.37","9","362","7","8","9","10","10","8.2","8.54","0","10","8","9"
"2013","Berlin","college entrance qualification","8.11","8","89","6","7","9","10","10","7.76","8.46","1","10","8","9"
"2013","Berlin","lower secondary degree","7.44","8","32","4","7","9","9","10","6.78","8.1","3","10","7","9"
"2013","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Berlin","Other degree","","","","","","","","","","","","","",""
"2013","Berlin","secondary school degree","7.81","8","64","6","7","9","10","10","7.33","8.29","0","10","8","9"
"2013","Brandenburg","college entrance qualification","8.24","8","69","7","8","9","10","10","7.87","8.61","3","10","8","9"
"2013","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2013","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2013","Brandenburg","secondary school degree","7.8","8","117","5","7","9","10","10","7.48","8.12","0","10","8","8"
"2013","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2013","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2013","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Bremen","Other degree","","","","","","","","","","","","","",""
"2013","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2013","Hamburg","college entrance qualification","8.15","8","39","7","7","10","10","10","7.72","8.58","4","10","8","9"
"2013","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2013","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Hamburg","Other degree","","","","","","","","","","","","","",""
"2013","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2013","Hesse","college entrance qualification","8.07","8","166","6","8","9","10","10","7.85","8.29","2","10","8","9"
"2013","Hesse","lower secondary degree","7.07","8","67","3","6","8","10","10","6.53","7.61","2","10","8","8"
"2013","Hesse","no degree/no degree yet","7.39","8","33","2","7","9","10","10","6.6","8.18","0","10","7","9"
"2013","Hesse","Other degree","8.55","9","68","6","8","10","10","10","8.2","8.9","4","10","8","9"
"2013","Hesse","secondary school degree","8.1","8","128","6","7","9","10","10","7.8","8.4","0","10","8","9"
"2013","Lower Saxony","college entrance qualification","8.17","8","214","6","8","9","10","10","7.96","8.38","2","10","8","9"
"2013","Lower Saxony","lower secondary degree","7.64","8","130","5","7","9","10","10","7.23","8.05","0","10","8","8"
"2013","Lower Saxony","no degree/no degree yet","7.33","8","37","5","6","9","10","10","6.59","8.07","1","10","7","9"
"2013","Lower Saxony","Other degree","7.78","8","52","6","7","9","10","10","7.24","8.32","1","10","7","8"
"2013","Lower Saxony","secondary school degree","7.9","8","247","5","7","9","10","10","7.67","8.13","0","10","8","9"
"2013","Mecklenburg-Western Pomerania","college entrance qualification","8.37","9","32","7","7","9","10","10","7.84","8.9","4","10","7","9"
"2013","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","secondary school degree","8.45","9","69","7","8","10","10","10","8.08","8.82","3","10","9","9"
"2013","North Rhine-Westphalia","college entrance qualification","8.25","8","487","6","8","9","10","10","8.11","8.39","2","10","8","9"
"2013","North Rhine-Westphalia","lower secondary degree","7.59","8","272","4","7","9","10","10","7.35","7.83","0","10","8","8"
"2013","North Rhine-Westphalia","no degree/no degree yet","8.61","9","93","7","8","10","10","10","8.19","9.03","0","10","8","9"
"2013","North Rhine-Westphalia","Other degree","7.92","8","173","5","7","9","10","10","7.63","8.21","1","10","8","8"
"2013","North Rhine-Westphalia","secondary school degree","8.26","8","334","6","8","9","10","10","8.09","8.43","0","10","8","9"
"2013","Rhineland-Palatinate,Saarland","college entrance qualification","8.28","8","108","6","8","9","10","10","8.03","8.53","4","10","8","9"
"2013","Rhineland-Palatinate,Saarland","lower secondary degree","7.95","8","81","7","7","9","10","10","7.55","8.35","0","10","8","9"
"2013","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Other degree","7.67","8","39","5","7","9","10","10","7.01","8.33","2","10","8","9"
"2013","Rhineland-Palatinate,Saarland","secondary school degree","8.2","8","87","6","8","9","10","10","7.86","8.54","3","10","8","9"
"2013","Saxony","college entrance qualification","8.23","9","105","6","8","9","10","10","7.92","8.54","2","10","8","9"
"2013","Saxony","lower secondary degree","7.71","8.99","43","4","6","10","10","10","6.98","8.44","2","10","7","9"
"2013","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Saxony","Other degree","","","","","","","","","","","","","",""
"2013","Saxony","secondary school degree","7.85","8","196","6","7","9","10","10","7.62","8.08","2","10","8","8"
"2013","Saxony-Anhalt","college entrance qualification","8.15","9","33","6","8","9","10","10","7.45","8.85","0","10","8","9"
"2013","Saxony-Anhalt","lower secondary degree","6.9","7","31","3","6","9","9","10","6.16","7.64","3","10","6","8"
"2013","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","secondary school degree","8.01","8","125","5","7","9","10","10","7.67","8.35","0","10","8","9"
"2013","Schleswig-Holstein","college entrance qualification","7.99","8","90","6","7","9","10","10","7.71","8.27","3","10","8","9"
"2013","Schleswig-Holstein","lower secondary degree","7.73","8","67","4","6","9","10","10","7.27","8.19","3","10","8","9"
"2013","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","secondary school degree","8.45","8","114","7","8","10","10","10","8.15","8.75","0","10","8","9"
"2013","Thuringia","college entrance qualification","8.48","9","51","7","8","9","10","10","8.11","8.85","4","10","8","9"
"2013","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2013","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Thuringia","Other degree","","","","","","","","","","","","","",""
"2013","Thuringia","secondary school degree","8.08","8.16","108","6","7","9","10","10","7.7","8.46","0","10","8","9"
"2014","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2014","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2014","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2014","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Bavaria","Other degree","","","","","","","","","","","","","",""
"2014","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2014","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2014","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2014","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Berlin","Other degree","","","","","","","","","","","","","",""
"2014","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2014","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2014","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2014","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2014","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2014","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2014","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2014","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Bremen","Other degree","","","","","","","","","","","","","",""
"2014","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2014","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2014","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2014","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Hamburg","Other degree","","","","","","","","","","","","","",""
"2014","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2014","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2014","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2014","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Hesse","Other degree","","","","","","","","","","","","","",""
"2014","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2014","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2014","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2014","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2014","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2014","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2014","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2014","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Saxony","Other degree","","","","","","","","","","","","","",""
"2014","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
