"year","education","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Other degree","in school","","","","","","","","","","","","","",""
"2016","Other degree","inadequately","7.68","8","49","4","7","9","10","10","7.01","8.35","0","10","7","9"
"2016","Other degree","middle vocational","7.63","8","989","5","7","9","10","10","7.5","7.76","0","10","8","8"
"2016","Other degree","vocational + Abi","7.54","8","623","5","7","9","10","10","7.38","7.7","0","10","8","8"
"2016","secondary school degree","general elemantary","8","8","693","5","7","9","10","10","7.87","8.13","0","10","8","8"
"2016","secondary school degree","higher education","7.44","8","587","5","7","9","9","10","7.31","7.57","0","10","8","8"
"2016","secondary school degree","higher vocational","7.68","8","618","5","7","9","9","10","7.55","7.81","2","10","8","8"
"2016","secondary school degree","in school","","","","","","","","","","","","","",""
"2016","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2016","secondary school degree","middle vocational","7.65","8","4694","5","7","9","10","10","7.6","7.7","0","10","8","8"
"2016","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
