"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Single parent","in school","8.53","9","73","7","8","10","10","10","8.24","8.82","5","10","8","9"
"2013","Single parent","inadequately","","","","","","","","","","","","","",""
"2013","Single parent","middle vocational","8.05","8","729","6","7","9","10","10","7.91","8.19","0","10","8","8"
"2013","Single parent","vocational + Abi","8.05","8","153","6","7","9","10","10","7.76","8.34","1","10","8","8"
"2014","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2014","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2014","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2014","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2014","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2014","Single parent","general elemantary","","","","","","","","","","","","","",""
"2014","Single parent","higher education","","","","","","","","","","","","","",""
"2014","Single parent","higher vocational","","","","","","","","","","","","","",""
"2014","Single parent","in school","","","","","","","","","","","","","",""
"2014","Single parent","inadequately","","","","","","","","","","","","","",""
"2014","Single parent","middle vocational","","","","","","","","","","","","","",""
"2014","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2015","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2015","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Single parent","general elemantary","","","","","","","","","","","","","",""
"2015","Single parent","higher education","","","","","","","","","","","","","",""
"2015","Single parent","higher vocational","","","","","","","","","","","","","",""
"2015","Single parent","in school","","","","","","","","","","","","","",""
"2015","Single parent","inadequately","","","","","","","","","","","","","",""
"2015","Single parent","middle vocational","","","","","","","","","","","","","",""
"2015","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","general elemantary","7.55","8","569","5","6","9","10","10","7.39","7.71","0","10","8","8"
"2016","(Married) couple without C.","higher education","7.66","8","2059","5","7","9","10","10","7.59","7.73","0","10","8","8"
"2016","(Married) couple without C.","higher vocational","7.72","8","538","6","7","9","10","10","7.58","7.86","2","10","8","8"
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","6.73","7","54","3","5","8","10","10","6.07","7.39","0","10","6","8"
"2016","(Married) couple without C.","middle vocational","7.67","8","3585","5","7","9","10","10","7.61","7.73","0","10","8","8"
"2016","(Married) couple without C.","vocational + Abi","7.6","8","465","5","7","9","10","10","7.43","7.77","0","10","8","8"
"2016","1-pers.-HH","general elemantary","7.21","8","417","4","6","9","10","10","6.99","7.43","0","10","8","8"
"2016","1-pers.-HH","higher education","7.5","8","860","5","7","9","9","10","7.38","7.62","0","10","8","8"
"2016","1-pers.-HH","higher vocational","7.41","8","189","5","7","8","10","10","7.17","7.65","0","10","8","8"
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","6.54","6.17","36","4","5","8","9","10","5.67","7.41","0","10","6","8"
"2016","1-pers.-HH","middle vocational","7.42","8","1648","5","6","9","10","10","7.32","7.52","0","10","8","8"
"2016","1-pers.-HH","vocational + Abi","7.42","8","249","5","6","9","10","10","7.18","7.66","1","10","7","8"
"2016","Couple + C. GT 16 ","general elemantary","7.62","8","309","5","7","9","10","10","7.41","7.83","1","10","8","8"
"2016","Couple + C. GT 16 ","higher education","7.81","8","492","6","7","9","10","10","7.66","7.96","0","10","8","8"
"2016","Couple + C. GT 16 ","higher vocational","7.46","8","172","5","6","9","9","10","7.2","7.72","2","10","8","8"
"2016","Couple + C. GT 16 ","in school","8.73","9","102","7","8","10","10","10","8.47","8.99","1","10","9","9"
"2016","Couple + C. GT 16 ","inadequately","7.17","8","36","5","5","8","9","10","6.48","7.86","1","10","6","8"
"2016","Couple + C. GT 16 ","middle vocational","7.73","8","1300","5","7","9","10","10","7.63","7.83","0","10","8","8"
"2016","Couple + C. GT 16 ","vocational + Abi","8","8","198","6","7","9","9","10","7.77","8.23","0","10","8","8"
"2016","Couple + C. LE 16","general elemantary","7.62","8","480","5","7","9","10","10","7.43","7.81","0","10","8","8"
"2016","Couple + C. LE 16","higher education","7.69","8","1751","6","7","9","10","10","7.61","7.77","0","10","8","8"
"2016","Couple + C. LE 16","higher vocational","7.7","8","310","5","7","9","10","10","7.51","7.89","1","10","8","8"
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","7.02","7","128","3","6","9","10","10","6.58","7.46","0","10","7","8"
"2016","Couple + C. LE 16","middle vocational","7.69","8","2352","5","7","9","10","10","7.62","7.76","0","10","8","8"
"2016","Couple + C. LE 16","vocational + Abi","7.7","8","695","6","7","9","10","10","7.58","7.82","1","10","8","8"
"2016","Couple + C. LE and GT 16","general elemantary","8.19","9","335","6","8","9","10","10","7.99","8.39","0","10","8","9"
"2016","Couple + C. LE and GT 16","higher education","7.62","8","332","6","7","9","9","10","7.43","7.81","2","10","8","8"
"2016","Couple + C. LE and GT 16","higher vocational","8.01","8","106","6","7","9","9","10","7.73","8.29","2","10","8","8"
"2016","Couple + C. LE and GT 16","in school","8.67","9","136","7","8","10","10","10","8.46","8.88","4","10","9","9"
"2016","Couple + C. LE and GT 16","inadequately","7.73","8","59","5","6","9","10","10","7.17","8.29","2","10","7","9"
"2016","Couple + C. LE and GT 16","middle vocational","7.86","8","800","6","7","9","10","10","7.73","7.99","0","10","8","8"
"2016","Couple + C. LE and GT 16","vocational + Abi","7.88","8","170","6","8","9","10","10","7.62","8.14","2","10","8","8"
"2016","Single parent","general elemantary","7.95","8","316","5","7","9","10","10","7.74","8.16","0","10","8","8"
"2016","Single parent","higher education","7.59","8","314","6","7","9","10","10","7.38","7.8","1","10","8","8"
"2016","Single parent","higher vocational","7.39","8","68","5","7","9","9","10","6.87","7.91","0","10","7","8"
"2016","Single parent","in school","7.7","9","82","4","7","9","10","10","7.28","8.12","3","10","8","9"
"2016","Single parent","inadequately","7.63","8","48","5","6","10","10","10","6.93","8.33","0","10","7","8"
"2016","Single parent","middle vocational","7.64","8","999","5","7","9","10","10","7.52","7.76","0","10","8","8"
"2016","Single parent","vocational + Abi","7.49","8","191","5","6","9","10","10","7.2","7.78","0","10","7","8"
