"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(0) in school","3.59","3","35","2","3","4","6","7","3.1","4.08","1","7","3","4"
"2017","direct migration background","(1a) inadequately completed","4.21","4","1202","1","3","6","6","7","4.1","4.32","1","7","4","5"
"2017","direct migration background","(1b) general elementary school","4.22","4","1197","2","3","6","6","7","4.11","4.33","1","7","4","4"
"2017","direct migration background","(1c) basic vocational qualification","4.34","5","898","2","3","6","7","7","4.23","4.45","1","7","4","5"
"2017","direct migration background","(2a) intermediate vocational","3.97","4","262","2","3","5","6","7","3.76","4.18","1","7","4","4"
"2017","direct migration background","(2b) intermediate general qualification","3.11","2","81","1","1","5","6","7","2.69","3.53","1","7","3","5"
"2017","direct migration background","(2c_gen) general maturity certificate","3.9","4","770","2","3","5","6","7","3.77","4.03","1","7","4","4"
"2017","direct migration background","(2c_voc) vocational maturity certificate","4.14","4","754","2","3","6","6","7","4.01","4.27","1","7","4","4"
"2017","direct migration background","(3a) lower tertiary education","3.96","4","99","2","3","5","6","7","3.63","4.29","1","7","3","4"
"2017","direct migration background","(3b) higher tertiary education","3.95","4","1547","2","3","5","6","7","3.86","4.04","1","7","4","4"
"2017","indirect migration background","(0) in school","3.63","4","89","2","2","5","6","7","3.3","3.96","1","7","3","4"
"2017","indirect migration background","(1a) inadequately completed","3.44","4","33","1","2","5","6","7","2.82","4.06","1","7","2","4"
"2017","indirect migration background","(1b) general elementary school","4.19","4","164","1","3","6","7","7","3.9","4.48","1","7","4","4"
"2017","indirect migration background","(1c) basic vocational qualification","4.07","4","208","2","3","5","6","7","3.84","4.3","1","7","4","4"
"2017","indirect migration background","(2a) intermediate vocational","3.7","4","283","1","3","5","6","7","3.51","3.89","1","7","3","4"
"2017","indirect migration background","(2b) intermediate general qualification","3.76","4","127","1","2","5","6","7","3.46","4.06","1","7","3","4"
"2017","indirect migration background","(2c_gen) general maturity certificate","3.92","4","235","1","2","5","6","7","3.7","4.14","1","7","3","4"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","3.49","3","152","2","2","5","6","7","3.22","3.76","1","7","3","4"
"2017","indirect migration background","(3a) lower tertiary education","3.55","3","74","2","2","5","6","7","3.22","3.88","1","7","3","4"
"2017","indirect migration background","(3b) higher tertiary education","3.93","4","208","2","3","5","6","7","3.72","4.14","1","7","4","4"
"2017","no migration background","(0) in school","3.64","3","292","2","3","5","6","7","3.45","3.83","1","7","3","4"
"2017","no migration background","(1a) inadequately completed","4.19","4","193","1","3","5","7","7","3.92","4.46","1","7","4","5"
"2017","no migration background","(1b) general elementary school","4.29","4","1135","2","3","5","6","7","4.19","4.39","1","7","4","4"
"2017","no migration background","(1c) basic vocational qualification","4.25","4","4152","2","3","5","6","7","4.2","4.3","1","7","4","4"
"2017","no migration background","(2a) intermediate vocational","4","4","5587","2","3","5","6","7","3.96","4.04","1","7","4","4"
"2017","no migration background","(2b) intermediate general qualification","4.1","4","616","2","3","5","6","7","3.97","4.23","1","7","4","4"
"2017","no migration background","(2c_gen) general maturity certificate","4.06","4","862","2","3","5","6","7","3.95","4.17","1","7","4","4"
"2017","no migration background","(2c_voc) vocational maturity certificate","3.96","4","1829","2","3","5","6","7","3.89","4.03","1","7","4","4"
"2017","no migration background","(3a) lower tertiary education","4.01","4","1874","2","3","5","6","7","3.94","4.08","1","7","4","4"
"2017","no migration background","(3b) higher tertiary education","4.05","4","3196","2","3","5","6","7","4","4.1","1","7","4","4"
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(0) in school","3.73","4","42","2","2","5","5","7","3.23","4.23","1","7","3","4"
"2019","direct migration background","(1a) inadequately completed","3.83","4","231","1","2","5","7","7","3.6","4.06","1","7","4","4"
"2019","direct migration background","(1b) general elementary school","4.11","4","538","2","3","6","6","7","3.96","4.26","1","7","4","4"
"2019","direct migration background","(1c) basic vocational qualification","4.18","4","655","2","3","6","6","7","4.05","4.31","1","7","4","4"
"2019","direct migration background","(2a) intermediate vocational","3.76","4","213","2","3","5","6","7","3.54","3.98","1","7","4","4"
"2019","direct migration background","(2b) intermediate general qualification","4.08","4","55","2","3","5","6","7","3.61","4.55","1","7","3","5"
"2019","direct migration background","(2c_gen) general maturity certificate","3.76","4","327","2","3","5","6","7","3.58","3.94","1","7","4","4"
"2019","direct migration background","(2c_voc) vocational maturity certificate","3.97","4","552","2","3","5","6","7","3.83","4.11","1","7","4","4"
"2019","direct migration background","(3a) lower tertiary education","3.63","4","85","2","2","5","6","7","3.26","4","1","7","3","4"
"2019","direct migration background","(3b) higher tertiary education","3.89","4","982","2","2","5","6","7","3.78","4","1","7","4","4"
"2019","indirect migration background","(0) in school","3.67","3","83","1","2","6","6","7","3.28","4.06","1","7","3","4"
"2019","indirect migration background","(1a) inadequately completed","3.65","4","31","1","2","5","6","7","3.03","4.27","1","7","2","4"
"2019","indirect migration background","(1b) general elementary school","3.86","4","132","1","2","5","6","7","3.55","4.17","1","7","3","4"
"2019","indirect migration background","(1c) basic vocational qualification","4.06","4","191","2","3","5","6","7","3.82","4.3","1","7","4","4"
"2019","indirect migration background","(2a) intermediate vocational","3.6","4","281","1","2","5","6","7","3.41","3.79","1","7","3","4"
"2019","indirect migration background","(2b) intermediate general qualification","3.76","4","116","1","2","5","6","7","3.45","4.07","1","7","3","4"
"2019","indirect migration background","(2c_gen) general maturity certificate","3.68","4","210","1","2","5","6","7","3.45","3.91","1","7","3","4"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","3.46","3","162","1","2","5","5","7","3.2","3.72","1","7","3","4"
"2019","indirect migration background","(3a) lower tertiary education","3.46","3","102","2","2","5","5","6","3.16","3.76","1","7","3","4"
"2019","indirect migration background","(3b) higher tertiary education","3.81","4","234","2","3","5","6","7","3.61","4.01","1","7","3","4"
"2019","no migration background","(0) in school","3.9","4","205","2","2","5","6","7","3.67","4.13","1","7","4","4"
"2019","no migration background","(1a) inadequately completed","3.98","4","177","1","2","5","6","7","3.71","4.25","1","7","4","4"
"2019","no migration background","(1b) general elementary school","4.15","4","996","2","3","5","6","7","4.05","4.25","1","7","4","4"
"2019","no migration background","(1c) basic vocational qualification","4.11","4","3641","2","3","5","6","7","4.06","4.16","1","7","4","4"
"2019","no migration background","(2a) intermediate vocational","3.95","4","5417","2","3","5","6","7","3.91","3.99","1","7","4","4"
"2019","no migration background","(2b) intermediate general qualification","4.03","4","620","2","3","5","6","7","3.9","4.16","1","7","4","4"
"2019","no migration background","(2c_gen) general maturity certificate","3.9","4","936","2","3","5","6","7","3.79","4.01","1","7","4","4"
"2019","no migration background","(2c_voc) vocational maturity certificate","3.88","4","1943","2","3","5","6","7","3.81","3.95","1","7","4","4"
"2019","no migration background","(3a) lower tertiary education","4.02","4","2009","2","3","5","6","7","3.95","4.09","1","7","4","4"
"2019","no migration background","(3b) higher tertiary education","3.99","4","3583","2","3","5","6","7","3.94","4.04","1","7","4","4"
