"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","4.06","4","2296","2","3","5","6","7","4","4.12","1","7","4","4"
"2017","college entrance qualification","1-pers.-HH","4.05","4","1180","2","3","5","6","7","3.96","4.14","1","7","4","4"
"2017","college entrance qualification","Couple + C. GT 16 ","4.04","4","971","2","3","5","6","7","3.94","4.14","1","7","4","4"
"2017","college entrance qualification","Couple + C. LE 16","3.8","4","2106","2","2","5","6","7","3.73","3.87","1","7","4","4"
"2017","college entrance qualification","Couple + C. LE and GT 16","3.88","4","618","2","2","5","6","7","3.75","4.01","1","7","4","4"
"2017","college entrance qualification","Single parent","3.77","4","616","2","3","5","6","7","3.64","3.9","1","7","4","4"
"2017","lower secondary degree","(Married) couple without C.","4.31","4","2384","2","3","5","6","7","4.25","4.37","1","7","4","5"
"2017","lower secondary degree","1-pers.-HH","4.33","4","1192","2","3","6","6","7","4.24","4.42","1","7","4","5"
"2017","lower secondary degree","Couple + C. GT 16 ","4.18","4","654","2","3","5","6","7","4.06","4.3","1","7","4","4"
"2017","lower secondary degree","Couple + C. LE 16","3.89","4","854","2","2","5","6","7","3.78","4","1","7","4","4"
"2017","lower secondary degree","Couple + C. LE and GT 16","3.86","4","350","2","2","5","6","7","3.68","4.04","1","7","4","4"
"2017","lower secondary degree","Single parent","4","4","469","2","3","5","6","7","3.84","4.16","1","7","4","4"
"2017","no degree/no degree yet","(Married) couple without C.","4.41","5","122","2","4","5","6","7","4.11","4.71","1","7","4","5"
"2017","no degree/no degree yet","1-pers.-HH","4.23","4","223","2","3","6","7","7","3.97","4.49","1","7","4","5"
"2017","no degree/no degree yet","Couple + C. GT 16 ","3.98","4","201","2","3","5","6","7","3.74","4.22","1","7","4","4"
"2017","no degree/no degree yet","Couple + C. LE 16","3.98","4","589","1","2","5","6","7","3.81","4.15","1","7","4","5"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","3.61","3","345","1","2","5","6","7","3.42","3.8","1","7","3","4"
"2017","no degree/no degree yet","Single parent","3.73","4","249","1","2","5","7","7","3.5","3.96","1","7","4","4"
"2017","Other degree","(Married) couple without C.","4.26","4","829","2","3","6","6","7","4.14","4.38","1","7","4","5"
"2017","Other degree","1-pers.-HH","4.18","4","622","2","3","5","6","7","4.03","4.33","1","7","4","4"
"2017","Other degree","Couple + C. GT 16 ","4.37","4","365","2","3","6","6","7","4.2","4.54","1","7","4","5"
"2017","Other degree","Couple + C. LE 16","3.85","4","1718","1","2","5","6","7","3.76","3.94","1","7","4","4"
"2017","Other degree","Couple + C. LE and GT 16","4.22","4","445","2","3","6","6","7","4.05","4.39","1","7","4","4"
"2017","Other degree","Single parent","4.04","4","247","2","3","5","6","7","3.81","4.27","1","7","4","4"
"2017","secondary school degree","(Married) couple without C.","3.98","4","2531","2","3","5","6","7","3.92","4.04","1","7","4","4"
"2017","secondary school degree","1-pers.-HH","4.21","4","1036","2","3","5","6","7","4.11","4.31","1","7","4","4"
"2017","secondary school degree","Couple + C. GT 16 ","4.06","4","902","2","3","5","6","7","3.96","4.16","1","7","4","4"
"2017","secondary school degree","Couple + C. LE 16","3.66","4","1614","1","2","5","6","7","3.58","3.74","1","7","4","4"
"2017","secondary school degree","Couple + C. LE and GT 16","3.84","4","632","2","2","5","6","7","3.71","3.97","1","7","4","4"
"2017","secondary school degree","Single parent","3.96","4","687","2","3","5","6","7","3.84","4.08","1","7","4","4"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","3.95","4","2597","2","3","5","6","7","3.89","4.01","1","7","4","4"
"2019","college entrance qualification","1-pers.-HH","4.07","4","1417","2","3","5","6","7","3.99","4.15","1","7","4","4"
"2019","college entrance qualification","Couple + C. GT 16 ","4.01","4","980","2","3","5","6","7","3.91","4.11","1","7","4","4"
"2019","college entrance qualification","Couple + C. LE 16","3.71","4","2079","2","2","5","6","7","3.64","3.78","1","7","4","4"
"2019","college entrance qualification","Couple + C. LE and GT 16","3.72","4","697","1","2","5","6","7","3.6","3.84","1","7","4","4"
"2019","college entrance qualification","Single parent","3.73","4","611","2","3","5","6","7","3.6","3.86","1","7","4","4"
"2019","lower secondary degree","(Married) couple without C.","4.13","4","2174","2","3","5","6","7","4.06","4.2","1","7","4","4"
"2019","lower secondary degree","1-pers.-HH","4.23","4","1114","2","3","5","6","7","4.14","4.32","1","7","4","4"
"2019","lower secondary degree","Couple + C. GT 16 ","4.14","4","550","2","3","5","6","7","4.01","4.27","1","7","4","4"
"2019","lower secondary degree","Couple + C. LE 16","3.64","4","646","1","2","5","6","7","3.51","3.77","1","7","4","4"
"2019","lower secondary degree","Couple + C. LE and GT 16","4.06","4","279","2","3","5","7","7","3.87","4.25","1","7","4","4"
"2019","lower secondary degree","Single parent","3.86","4","390","1","3","5","6","7","3.69","4.03","1","7","4","4"
"2019","no degree/no degree yet","(Married) couple without C.","3.73","3.54","94","1","2","5","6","7","3.37","4.09","1","7","4","5"
"2019","no degree/no degree yet","1-pers.-HH","3.65","4","59","1","2","5","6","7","3.19","4.11","1","7","4","5"
"2019","no degree/no degree yet","Couple + C. GT 16 ","4.09","4","151","2","3","6","7","7","3.8","4.38","1","7","3","4"
"2019","no degree/no degree yet","Couple + C. LE 16","3.82","4","108","2","3","5","6","7","3.49","4.15","1","7","4","4"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","3.8","4","198","2","3","5","6","6","3.58","4.02","1","7","3","4"
"2019","no degree/no degree yet","Single parent","3.73","4","131","1","2","5","7","7","3.4","4.06","1","7","4","5"
"2019","Other degree","(Married) couple without C.","4.04","4","701","2","3","5","6","7","3.91","4.17","1","7","4","4"
"2019","Other degree","1-pers.-HH","4.24","4","310","2","3","6","6","7","4.05","4.43","1","7","4","5"
"2019","Other degree","Couple + C. GT 16 ","4.04","4","271","2","3","5","6","7","3.84","4.24","1","7","4","4"
"2019","Other degree","Couple + C. LE 16","3.79","4","782","2","2","5","6","7","3.67","3.91","1","7","4","4"
"2019","Other degree","Couple + C. LE and GT 16","4.3","4","250","2","3","6","7","7","4.08","4.52","1","7","4","4"
"2019","Other degree","Single parent","3.78","4","147","2","3","5","5","6","3.53","4.03","1","7","4","4"
"2019","secondary school degree","(Married) couple without C.","3.97","4","2670","2","3","5","6","7","3.91","4.03","1","7","4","4"
"2019","secondary school degree","1-pers.-HH","4.06","4","1165","2","3","5","6","7","3.97","4.15","1","7","4","4"
"2019","secondary school degree","Couple + C. GT 16 ","3.92","4","822","2","3","5","6","7","3.81","4.03","1","7","4","4"
"2019","secondary school degree","Couple + C. LE 16","3.67","4","1397","2","2","5","6","7","3.59","3.75","1","7","4","4"
"2019","secondary school degree","Couple + C. LE and GT 16","3.99","4","604","2","3","5","6","7","3.86","4.12","1","7","4","4"
"2019","secondary school degree","Single parent","3.92","4","617","2","3","5","6","7","3.79","4.05","1","7","4","4"
