"plh0194","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Fully agree","2010","Full Time","college entrance qualification","","","",""
"Fully agree","2010","Full Time","Other degree","","","",""
"Fully agree","2010","Full Time","no degree/no degree yet","","","",""
"Fully agree","2010","Part Time","lower secondary degree","","","",""
"Fully agree","2010","Part Time","secondary school degree","","","",""
"Fully agree","2010","Part Time","college entrance qualification","","","",""
"Fully agree","2010","Part Time","Other degree","","","",""
"Fully agree","2010","Part Time","no degree/no degree yet","","","",""
"Fully agree","2010","Not Working","lower secondary degree","","","",""
"Fully agree","2010","Not Working","secondary school degree","","","",""
"Fully agree","2010","Not Working","college entrance qualification","","","",""
"Fully agree","2010","Not Working","Other degree","","","",""
"Fully agree","2010","Not Working","no degree/no degree yet","","","",""
"Rather agree","2010","Full Time","lower secondary degree","","","",""
"Rather agree","2010","Full Time","secondary school degree","","","",""
"Rather agree","2010","Full Time","college entrance qualification","","","",""
"Rather agree","2010","Full Time","Other degree","","","",""
"Rather agree","2010","Full Time","no degree/no degree yet","","","",""
"Rather agree","2010","Part Time","lower secondary degree","","","",""
"Rather agree","2010","Part Time","secondary school degree","","","",""
"Rather agree","2010","Part Time","college entrance qualification","","","",""
"Rather agree","2010","Part Time","Other degree","","","",""
"Rather agree","2010","Part Time","no degree/no degree yet","","","",""
"Rather agree","2010","Not Working","lower secondary degree","","","",""
"Rather agree","2010","Not Working","secondary school degree","","","",""
"Rather agree","2010","Not Working","college entrance qualification","","","",""
"Rather agree","2010","Not Working","Other degree","","","",""
"Rather agree","2010","Not Working","no degree/no degree yet","","","",""
"Rather disagree","2010","Full Time","lower secondary degree","","","",""
"Rather disagree","2010","Full Time","secondary school degree","","","",""
"Rather disagree","2010","Full Time","college entrance qualification","","","",""
"Rather disagree","2010","Full Time","Other degree","","","",""
"Rather disagree","2010","Full Time","no degree/no degree yet","","","",""
"Rather disagree","2010","Part Time","lower secondary degree","","","",""
"Rather disagree","2010","Part Time","secondary school degree","","","",""
"Rather disagree","2010","Part Time","college entrance qualification","","","",""
"Rather disagree","2010","Part Time","Other degree","","","",""
"Rather disagree","2010","Part Time","no degree/no degree yet","","","",""
"Rather disagree","2010","Not Working","lower secondary degree","","","",""
"Rather disagree","2010","Not Working","secondary school degree","","","",""
"Rather disagree","2010","Not Working","college entrance qualification","","","",""
"Rather disagree","2010","Not Working","Other degree","","","",""
"Rather disagree","2010","Not Working","no degree/no degree yet","","","",""
"Disagree fully","2010","Full Time","lower secondary degree","","","",""
"Disagree fully","2010","Full Time","secondary school degree","","","",""
"Disagree fully","2010","Full Time","college entrance qualification","","","",""
"Disagree fully","2010","Full Time","Other degree","","","",""
"Disagree fully","2010","Full Time","no degree/no degree yet","","","",""
"Disagree fully","2010","Part Time","lower secondary degree","","","",""
"Disagree fully","2010","Part Time","secondary school degree","","","",""
"Disagree fully","2010","Part Time","college entrance qualification","","","",""
"Disagree fully","2010","Part Time","Other degree","","","",""
"Disagree fully","2010","Part Time","no degree/no degree yet","","","",""
"Disagree fully","2010","Not Working","lower secondary degree","","","",""
"Disagree fully","2010","Not Working","secondary school degree","","","",""
"Disagree fully","2010","Not Working","college entrance qualification","","","",""
"Disagree fully","2010","Not Working","Other degree","","","",""
"Disagree fully","2010","Not Working","no degree/no degree yet","","","",""
"Fully agree","2011","Full Time","lower secondary degree","","","",""
"Fully agree","2011","Full Time","secondary school degree","","","",""
"Fully agree","2011","Full Time","college entrance qualification","","","",""
"Fully agree","2011","Full Time","Other degree","","","",""
"Fully agree","2011","Full Time","no degree/no degree yet","","","",""
"Fully agree","2011","Part Time","lower secondary degree","","","",""
"Fully agree","2011","Part Time","secondary school degree","","","",""
"Fully agree","2011","Part Time","college entrance qualification","","","",""
"Fully agree","2011","Part Time","Other degree","","","",""
"Fully agree","2011","Part Time","no degree/no degree yet","","","",""
"Fully agree","2011","Not Working","lower secondary degree","","","",""
"Fully agree","2011","Not Working","secondary school degree","","","",""
"Fully agree","2011","Not Working","college entrance qualification","","","",""
"Fully agree","2011","Not Working","Other degree","","","",""
"Fully agree","2011","Not Working","no degree/no degree yet","","","",""
"Rather agree","2011","Full Time","lower secondary degree","","","",""
"Rather agree","2011","Full Time","secondary school degree","","","",""
"Rather agree","2011","Full Time","college entrance qualification","","","",""
"Rather agree","2011","Full Time","Other degree","","","",""
"Rather agree","2011","Full Time","no degree/no degree yet","","","",""
"Rather agree","2011","Part Time","lower secondary degree","","","",""
"Rather agree","2011","Part Time","secondary school degree","","","",""
"Rather agree","2011","Part Time","college entrance qualification","","","",""
"Rather agree","2011","Part Time","Other degree","","","",""
"Rather agree","2011","Part Time","no degree/no degree yet","","","",""
"Rather agree","2011","Not Working","lower secondary degree","","","",""
"Rather agree","2011","Not Working","secondary school degree","","","",""
"Rather agree","2011","Not Working","college entrance qualification","","","",""
"Rather agree","2011","Not Working","Other degree","","","",""
"Rather agree","2011","Not Working","no degree/no degree yet","","","",""
"Rather disagree","2011","Full Time","lower secondary degree","","","",""
"Rather disagree","2011","Full Time","secondary school degree","","","",""
"Rather disagree","2011","Full Time","college entrance qualification","","","",""
"Rather disagree","2011","Full Time","Other degree","","","",""
"Rather disagree","2011","Full Time","no degree/no degree yet","","","",""
"Rather disagree","2011","Part Time","lower secondary degree","","","",""
"Rather disagree","2011","Part Time","secondary school degree","","","",""
"Rather disagree","2011","Part Time","college entrance qualification","","","",""
"Rather disagree","2011","Part Time","Other degree","","","",""
"Rather disagree","2011","Part Time","no degree/no degree yet","","","",""
"Rather disagree","2011","Not Working","lower secondary degree","","","",""
"Rather disagree","2011","Not Working","secondary school degree","","","",""
"Rather disagree","2011","Not Working","college entrance qualification","","","",""
"Rather disagree","2011","Not Working","Other degree","","","",""
"Rather disagree","2011","Not Working","no degree/no degree yet","","","",""
"Disagree fully","2011","Full Time","lower secondary degree","","","",""
"Disagree fully","2011","Full Time","secondary school degree","","","",""
"Disagree fully","2011","Full Time","college entrance qualification","","","",""
"Disagree fully","2011","Full Time","Other degree","","","",""
"Disagree fully","2011","Full Time","no degree/no degree yet","","","",""
"Disagree fully","2011","Part Time","lower secondary degree","","","",""
"Disagree fully","2011","Part Time","secondary school degree","","","",""
"Disagree fully","2011","Part Time","college entrance qualification","","","",""
"Disagree fully","2011","Part Time","Other degree","","","",""
"Disagree fully","2011","Part Time","no degree/no degree yet","","","",""
"Disagree fully","2011","Not Working","lower secondary degree","","","",""
"Disagree fully","2011","Not Working","secondary school degree","","","",""
"Disagree fully","2011","Not Working","college entrance qualification","","","",""
"Disagree fully","2011","Not Working","Other degree","","","",""
"Disagree fully","2011","Not Working","no degree/no degree yet","","","",""
"Fully agree","2012","Full Time","lower secondary degree","","","",""
"Fully agree","2012","Full Time","secondary school degree","","","",""
"Fully agree","2012","Full Time","college entrance qualification","","","",""
"Fully agree","2012","Full Time","Other degree","","","",""
"Fully agree","2012","Full Time","no degree/no degree yet","","","",""
"Fully agree","2012","Part Time","lower secondary degree","","","",""
"Fully agree","2012","Part Time","secondary school degree","","","",""
"Fully agree","2012","Part Time","college entrance qualification","","","",""
"Fully agree","2012","Part Time","Other degree","","","",""
"Fully agree","2012","Part Time","no degree/no degree yet","","","",""
"Fully agree","2012","Not Working","lower secondary degree","","","",""
"Fully agree","2012","Not Working","secondary school degree","","","",""
"Fully agree","2012","Not Working","college entrance qualification","","","",""
"Fully agree","2012","Not Working","Other degree","","","",""
"Fully agree","2012","Not Working","no degree/no degree yet","","","",""
"Rather agree","2012","Full Time","lower secondary degree","","","",""
"Rather agree","2012","Full Time","secondary school degree","","","",""
"Rather agree","2012","Full Time","college entrance qualification","","","",""
"Rather agree","2012","Full Time","Other degree","","","",""
"Rather agree","2012","Full Time","no degree/no degree yet","","","",""
"Rather agree","2012","Part Time","lower secondary degree","","","",""
"Rather agree","2012","Part Time","secondary school degree","","","",""
"Rather agree","2012","Part Time","college entrance qualification","","","",""
"Rather agree","2012","Part Time","Other degree","","","",""
"Rather agree","2012","Part Time","no degree/no degree yet","","","",""
"Rather agree","2012","Not Working","lower secondary degree","","","",""
"Rather agree","2012","Not Working","secondary school degree","","","",""
"Rather agree","2012","Not Working","college entrance qualification","","","",""
"Rather agree","2012","Not Working","Other degree","","","",""
"Rather agree","2012","Not Working","no degree/no degree yet","","","",""
"Rather disagree","2012","Full Time","lower secondary degree","","","",""
"Rather disagree","2012","Full Time","secondary school degree","","","",""
"Rather disagree","2012","Full Time","college entrance qualification","","","",""
"Rather disagree","2012","Full Time","Other degree","","","",""
"Rather disagree","2012","Full Time","no degree/no degree yet","","","",""
"Rather disagree","2012","Part Time","lower secondary degree","","","",""
"Rather disagree","2012","Part Time","secondary school degree","","","",""
"Rather disagree","2012","Part Time","college entrance qualification","","","",""
"Rather disagree","2012","Part Time","Other degree","","","",""
"Rather disagree","2012","Part Time","no degree/no degree yet","","","",""
"Rather disagree","2012","Not Working","lower secondary degree","","","",""
"Rather disagree","2012","Not Working","secondary school degree","","","",""
"Rather disagree","2012","Not Working","college entrance qualification","","","",""
"Rather disagree","2012","Not Working","Other degree","","","",""
"Rather disagree","2012","Not Working","no degree/no degree yet","","","",""
"Disagree fully","2012","Full Time","lower secondary degree","","","",""
"Disagree fully","2012","Full Time","secondary school degree","","","",""
"Disagree fully","2012","Full Time","college entrance qualification","","","",""
"Disagree fully","2012","Full Time","Other degree","","","",""
"Disagree fully","2012","Full Time","no degree/no degree yet","","","",""
"Disagree fully","2012","Part Time","lower secondary degree","","","",""
"Disagree fully","2012","Part Time","secondary school degree","","","",""
"Disagree fully","2012","Part Time","college entrance qualification","","","",""
"Disagree fully","2012","Part Time","Other degree","","","",""
"Disagree fully","2012","Part Time","no degree/no degree yet","","","",""
"Disagree fully","2012","Not Working","lower secondary degree","","","",""
"Disagree fully","2012","Not Working","secondary school degree","","","",""
"Disagree fully","2012","Not Working","college entrance qualification","","","",""
"Disagree fully","2012","Not Working","Other degree","","","",""
"Disagree fully","2012","Not Working","no degree/no degree yet","","","",""
"Fully agree","2013","Full Time","lower secondary degree","939","0.492782860999801","0.470460918193693","0.515104803805909"
"Fully agree","2013","Full Time","secondary school degree","1377","0.412210252761811","0.395516835242895","0.428903670280726"
"Fully agree","2013","Full Time","college entrance qualification","832","0.257495375651051","0.242944797848051","0.27204595345405"
"Fully agree","2013","Full Time","Other degree","236","0.461555597644679","0.419391443481325","0.503719751808033"
"Fully agree","2013","Full Time","no degree/no degree yet","47","0.56504096918979","0.456406601031096","0.673675337348484"
"Fully agree","2013","Part Time","lower secondary degree","779","0.475373541043581","0.450259777443955","0.500487304643207"
"Fully agree","2013","Part Time","secondary school degree","1087","0.448227355038202","0.428626938782132","0.467827771294272"
"Fully agree","2013","Part Time","college entrance qualification","577","0.265847891996003","0.24756915010696","0.284126633885046"
"Fully agree","2013","Part Time","Other degree","216","0.458308541032266","0.412221387057262","0.50439569500727"
"Fully agree","2013","Part Time","no degree/no degree yet","104","0.577764567739941","0.506973236821753","0.64855589865813"
"Fully agree","2013","Not Working","lower secondary degree","1996","0.537715727331684","0.521565480827997","0.553865973835372"
"Fully agree","2013","Not Working","secondary school degree","1034","0.505601955319265","0.484016965916159","0.527186944722372"
"Fully agree","2013","Not Working","college entrance qualification","591","0.386339529962755","0.36300072567237","0.40967833425314"
"Fully agree","2013","Not Working","Other degree","286","0.455819446463017","0.416263900935266","0.495374991990767"
"Fully agree","2013","Not Working","no degree/no degree yet","237","0.439406757459558","0.397700047086136","0.481113467832981"
"Rather agree","2013","Full Time","lower secondary degree","807","0.407871682589481","0.385929646431969","0.429813718746992"
"Rather agree","2013","Full Time","secondary school degree","1589","0.46544865178705","0.448532348589837","0.482364954984263"
"Rather agree","2013","Full Time","college entrance qualification","1897","0.53444483906906","0.517845799599717","0.551043878538403"
"Rather agree","2013","Full Time","Other degree","233","0.402754759070928","0.361272954843726","0.444236563298129"
"Rather agree","2013","Full Time","no degree/no degree yet","25","","",""
"Rather agree","2013","Part Time","lower secondary degree","623","0.432414276952345","0.407500765273426","0.457327788631263"
"Rather agree","2013","Part Time","secondary school degree","1166","0.459143848713068","0.439503404563819","0.478784292862317"
"Rather agree","2013","Part Time","college entrance qualification","1193","0.526387477784933","0.505728871082582","0.547046084487284"
"Rather agree","2013","Part Time","Other degree","195","0.440647991587195","0.394726771441858","0.486569211732532"
"Rather agree","2013","Part Time","no degree/no degree yet","64","0.319513740382931","0.252682159004275","0.386345321761587"
"Rather agree","2013","Not Working","lower secondary degree","1403","0.384158676950612","0.368402967498816","0.399914386402408"
"Rather agree","2013","Not Working","secondary school degree","852","0.410445868357764","0.389208588849297","0.431683147866232"
"Rather agree","2013","Not Working","college entrance qualification","835","0.465418653018457","0.441509799711537","0.489327506325378"
"Rather agree","2013","Not Working","Other degree","257","0.415765359627516","0.376622076634045","0.454908642620988"
"Rather agree","2013","Not Working","no degree/no degree yet","252","0.482254934874406","0.440265022779752","0.52424484696906"
"Rather disagree","2013","Full Time","lower secondary degree","164","0.083769282733327","0.0713997852670197","0.0961387801996343"
"Rather disagree","2013","Full Time","secondary school degree","324","0.102857421495421","0.0925553773039823","0.113159465686859"
"Rather disagree","2013","Full Time","college entrance qualification","669","0.192621173530224","0.179498067698089","0.20574427936236"
"Rather disagree","2013","Full Time","Other degree","59","0.123520392529306","0.0956911626797753","0.151349622378837"
"Rather disagree","2013","Full Time","no degree/no degree yet","7","","",""
"Rather disagree","2013","Part Time","lower secondary degree","103","0.0763711397789941","0.0630149498108046","0.0897273297471835"
"Rather disagree","2013","Part Time","secondary school degree","202","0.0850237457983841","0.0740308765702277","0.0960166150265406"
"Rather disagree","2013","Part Time","college entrance qualification","426","0.187347494922485","0.171203424284255","0.203491565560715"
"Rather disagree","2013","Part Time","Other degree","33","0.0906161831500679","0.0640639279312622","0.117168438368874"
"Rather disagree","2013","Part Time","no degree/no degree yet","16","","",""
"Rather disagree","2013","Not Working","lower secondary degree","216","0.0658024126797581","0.0577710635400304","0.0738337618194858"
"Rather disagree","2013","Not Working","secondary school degree","161","0.0782001753453582","0.0666088987526509","0.0897914519380654"
"Rather disagree","2013","Not Working","college entrance qualification","215","0.125652094071704","0.109764543097241","0.141539645046166"
"Rather disagree","2013","Not Working","Other degree","54","0.110038373697881","0.0851843237507448","0.134892423645017"
"Rather disagree","2013","Not Working","no degree/no degree yet","52","0.0759198504983389","0.0536621069692963","0.0981775940273815"
"Disagree fully","2013","Full Time","lower secondary degree","17","","",""
"Disagree fully","2013","Full Time","secondary school degree","50","0.0194836739557193","0.014796212615248","0.0241711352961907"
"Disagree fully","2013","Full Time","college entrance qualification","71","0.0154386117496649","0.0113358956661285","0.0195413278332013"
"Disagree fully","2013","Full Time","Other degree","9","","",""
"Disagree fully","2013","Full Time","no degree/no degree yet","1","","",""
"Disagree fully","2013","Part Time","lower secondary degree","14","","",""
"Disagree fully","2013","Part Time","secondary school degree","18","","",""
"Disagree fully","2013","Part Time","college entrance qualification","48","0.0204171352965793","0.0145658044073016","0.026268466185857"
"Disagree fully","2013","Part Time","Other degree","5","","",""
"Disagree fully","2013","Part Time","no degree/no degree yet","3","","",""
"Disagree fully","2013","Not Working","lower secondary degree","46","0.0123231830379453","0.00874949115137947","0.0158968749245111"
"Disagree fully","2013","Not Working","secondary school degree","14","","",""
"Disagree fully","2013","Not Working","college entrance qualification","31","0.0225897229470841","0.0154673639971193","0.0297120818970489"
"Disagree fully","2013","Not Working","Other degree","12","","",""
"Disagree fully","2013","Not Working","no degree/no degree yet","3","","",""
"Fully agree","2014","Full Time","lower secondary degree","","","",""
"Fully agree","2014","Full Time","secondary school degree","","","",""
"Fully agree","2014","Full Time","college entrance qualification","","","",""
"Fully agree","2014","Full Time","Other degree","","","",""
"Fully agree","2014","Full Time","no degree/no degree yet","","","",""
"Fully agree","2014","Part Time","lower secondary degree","","","",""
"Fully agree","2014","Part Time","secondary school degree","","","",""
"Fully agree","2014","Part Time","college entrance qualification","","","",""
"Fully agree","2014","Part Time","Other degree","","","",""
"Fully agree","2014","Part Time","no degree/no degree yet","","","",""
"Fully agree","2014","Not Working","lower secondary degree","","","",""
"Fully agree","2014","Not Working","secondary school degree","","","",""
"Fully agree","2014","Not Working","college entrance qualification","","","",""
"Fully agree","2014","Not Working","Other degree","","","",""
"Fully agree","2014","Not Working","no degree/no degree yet","","","",""
"Rather agree","2014","Full Time","lower secondary degree","","","",""
"Rather agree","2014","Full Time","secondary school degree","","","",""
"Rather agree","2014","Full Time","college entrance qualification","","","",""
"Rather agree","2014","Full Time","Other degree","","","",""
"Rather agree","2014","Full Time","no degree/no degree yet","","","",""
"Rather agree","2014","Part Time","lower secondary degree","","","",""
"Rather agree","2014","Part Time","secondary school degree","","","",""
"Rather agree","2014","Part Time","college entrance qualification","","","",""
"Rather agree","2014","Part Time","Other degree","","","",""
"Rather agree","2014","Part Time","no degree/no degree yet","","","",""
"Rather agree","2014","Not Working","lower secondary degree","","","",""
"Rather agree","2014","Not Working","secondary school degree","","","",""
"Rather agree","2014","Not Working","college entrance qualification","","","",""
"Rather agree","2014","Not Working","Other degree","","","",""
"Rather agree","2014","Not Working","no degree/no degree yet","","","",""
"Rather disagree","2014","Full Time","lower secondary degree","","","",""
"Rather disagree","2014","Full Time","secondary school degree","","","",""
"Rather disagree","2014","Full Time","college entrance qualification","","","",""
"Rather disagree","2014","Full Time","Other degree","","","",""
"Rather disagree","2014","Full Time","no degree/no degree yet","","","",""
"Rather disagree","2014","Part Time","lower secondary degree","","","",""
"Rather disagree","2014","Part Time","secondary school degree","","","",""
"Rather disagree","2014","Part Time","college entrance qualification","","","",""
"Rather disagree","2014","Part Time","Other degree","","","",""
"Rather disagree","2014","Part Time","no degree/no degree yet","","","",""
"Rather disagree","2014","Not Working","lower secondary degree","","","",""
"Rather disagree","2014","Not Working","secondary school degree","","","",""
"Rather disagree","2014","Not Working","college entrance qualification","","","",""
"Rather disagree","2014","Not Working","Other degree","","","",""
"Rather disagree","2014","Not Working","no degree/no degree yet","","","",""
"Disagree fully","2014","Full Time","lower secondary degree","","","",""
"Disagree fully","2014","Full Time","secondary school degree","","","",""
"Disagree fully","2014","Full Time","college entrance qualification","","","",""
"Disagree fully","2014","Full Time","Other degree","","","",""
"Disagree fully","2014","Full Time","no degree/no degree yet","","","",""
"Disagree fully","2014","Part Time","lower secondary degree","","","",""
"Disagree fully","2014","Part Time","secondary school degree","","","",""
"Disagree fully","2014","Part Time","college entrance qualification","","","",""
"Disagree fully","2014","Part Time","Other degree","","","",""
"Disagree fully","2014","Part Time","no degree/no degree yet","","","",""
"Disagree fully","2014","Not Working","lower secondary degree","","","",""
"Disagree fully","2014","Not Working","secondary school degree","","","",""
"Disagree fully","2014","Not Working","college entrance qualification","","","",""
"Disagree fully","2014","Not Working","Other degree","","","",""
"Disagree fully","2014","Not Working","no degree/no degree yet","","","",""
"Fully agree","2015","Full Time","lower secondary degree","","","",""
"Fully agree","2015","Full Time","secondary school degree","","","",""
"Fully agree","2015","Full Time","college entrance qualification","","","",""
"Fully agree","2015","Full Time","Other degree","","","",""
"Fully agree","2015","Full Time","no degree/no degree yet","","","",""
"Fully agree","2015","Part Time","lower secondary degree","","","",""
"Fully agree","2015","Part Time","secondary school degree","","","",""
"Fully agree","2015","Part Time","college entrance qualification","","","",""
"Fully agree","2015","Part Time","Other degree","","","",""
"Fully agree","2015","Part Time","no degree/no degree yet","","","",""
"Fully agree","2015","Not Working","lower secondary degree","","","",""
"Fully agree","2015","Not Working","secondary school degree","","","",""
"Fully agree","2015","Not Working","college entrance qualification","","","",""
"Fully agree","2015","Not Working","Other degree","","","",""
"Fully agree","2015","Not Working","no degree/no degree yet","","","",""
"Rather agree","2015","Full Time","lower secondary degree","","","",""
"Rather agree","2015","Full Time","secondary school degree","","","",""
"Rather agree","2015","Full Time","college entrance qualification","","","",""
"Rather agree","2015","Full Time","Other degree","","","",""
"Rather agree","2015","Full Time","no degree/no degree yet","","","",""
"Rather agree","2015","Part Time","lower secondary degree","","","",""
"Rather agree","2015","Part Time","secondary school degree","","","",""
"Rather agree","2015","Part Time","college entrance qualification","","","",""
"Rather agree","2015","Part Time","Other degree","","","",""
"Rather agree","2015","Part Time","no degree/no degree yet","","","",""
"Rather agree","2015","Not Working","lower secondary degree","","","",""
"Rather agree","2015","Not Working","secondary school degree","","","",""
"Rather agree","2015","Not Working","college entrance qualification","","","",""
"Rather agree","2015","Not Working","Other degree","","","",""
"Rather agree","2015","Not Working","no degree/no degree yet","","","",""
"Rather disagree","2015","Full Time","lower secondary degree","","","",""
"Rather disagree","2015","Full Time","secondary school degree","","","",""
"Rather disagree","2015","Full Time","college entrance qualification","","","",""
"Rather disagree","2015","Full Time","Other degree","","","",""
"Rather disagree","2015","Full Time","no degree/no degree yet","","","",""
"Rather disagree","2015","Part Time","lower secondary degree","","","",""
"Rather disagree","2015","Part Time","secondary school degree","","","",""
"Rather disagree","2015","Part Time","college entrance qualification","","","",""
"Rather disagree","2015","Part Time","Other degree","","","",""
"Rather disagree","2015","Part Time","no degree/no degree yet","","","",""
"Rather disagree","2015","Not Working","lower secondary degree","","","",""
"Rather disagree","2015","Not Working","secondary school degree","","","",""
"Rather disagree","2015","Not Working","college entrance qualification","","","",""
"Rather disagree","2015","Not Working","Other degree","","","",""
"Rather disagree","2015","Not Working","no degree/no degree yet","","","",""
"Disagree fully","2015","Full Time","lower secondary degree","","","",""
"Disagree fully","2015","Full Time","secondary school degree","","","",""
"Disagree fully","2015","Full Time","college entrance qualification","","","",""
"Disagree fully","2015","Full Time","Other degree","","","",""
"Disagree fully","2015","Full Time","no degree/no degree yet","","","",""
"Disagree fully","2015","Part Time","lower secondary degree","","","",""
"Disagree fully","2015","Part Time","secondary school degree","","","",""
"Disagree fully","2015","Part Time","college entrance qualification","","","",""
"Disagree fully","2015","Part Time","Other degree","","","",""
"Disagree fully","2015","Part Time","no degree/no degree yet","","","",""
"Disagree fully","2015","Not Working","lower secondary degree","","","",""
"Disagree fully","2015","Not Working","secondary school degree","","","",""
"Disagree fully","2015","Not Working","college entrance qualification","","","",""
"Disagree fully","2015","Not Working","Other degree","","","",""
"Disagree fully","2015","Not Working","no degree/no degree yet","","","",""
"Fully agree","2016","Full Time","lower secondary degree","","","",""
"Fully agree","2016","Full Time","secondary school degree","","","",""
"Fully agree","2016","Full Time","college entrance qualification","","","",""
"Fully agree","2016","Full Time","Other degree","","","",""
"Fully agree","2016","Full Time","no degree/no degree yet","","","",""
"Fully agree","2016","Part Time","lower secondary degree","","","",""
"Fully agree","2016","Part Time","secondary school degree","","","",""
"Fully agree","2016","Part Time","college entrance qualification","","","",""
"Fully agree","2016","Part Time","Other degree","","","",""
"Fully agree","2016","Part Time","no degree/no degree yet","","","",""
"Fully agree","2016","Not Working","lower secondary degree","","","",""
"Fully agree","2016","Not Working","secondary school degree","","","",""
"Fully agree","2016","Not Working","college entrance qualification","","","",""
"Fully agree","2016","Not Working","Other degree","","","",""
"Fully agree","2016","Not Working","no degree/no degree yet","","","",""
"Rather agree","2016","Full Time","lower secondary degree","","","",""
"Rather agree","2016","Full Time","secondary school degree","","","",""
"Rather agree","2016","Full Time","college entrance qualification","","","",""
"Rather agree","2016","Full Time","Other degree","","","",""
"Rather agree","2016","Full Time","no degree/no degree yet","","","",""
"Rather agree","2016","Part Time","lower secondary degree","","","",""
"Rather agree","2016","Part Time","secondary school degree","","","",""
"Rather agree","2016","Part Time","college entrance qualification","","","",""
"Rather agree","2016","Part Time","Other degree","","","",""
"Rather agree","2016","Part Time","no degree/no degree yet","","","",""
"Rather agree","2016","Not Working","lower secondary degree","","","",""
"Rather agree","2016","Not Working","secondary school degree","","","",""
"Rather agree","2016","Not Working","college entrance qualification","","","",""
"Rather agree","2016","Not Working","Other degree","","","",""
"Rather agree","2016","Not Working","no degree/no degree yet","","","",""
"Rather disagree","2016","Full Time","lower secondary degree","","","",""
"Rather disagree","2016","Full Time","secondary school degree","","","",""
"Rather disagree","2016","Full Time","college entrance qualification","","","",""
"Rather disagree","2016","Full Time","Other degree","","","",""
"Rather disagree","2016","Full Time","no degree/no degree yet","","","",""
"Rather disagree","2016","Part Time","lower secondary degree","","","",""
"Rather disagree","2016","Part Time","secondary school degree","","","",""
"Rather disagree","2016","Part Time","college entrance qualification","","","",""
"Rather disagree","2016","Part Time","Other degree","","","",""
"Rather disagree","2016","Part Time","no degree/no degree yet","","","",""
"Rather disagree","2016","Not Working","lower secondary degree","","","",""
"Rather disagree","2016","Not Working","secondary school degree","","","",""
"Rather disagree","2016","Not Working","college entrance qualification","","","",""
"Rather disagree","2016","Not Working","Other degree","","","",""
"Rather disagree","2016","Not Working","no degree/no degree yet","","","",""
"Disagree fully","2016","Full Time","lower secondary degree","","","",""
"Disagree fully","2016","Full Time","secondary school degree","","","",""
"Disagree fully","2016","Full Time","college entrance qualification","","","",""
"Disagree fully","2016","Full Time","Other degree","","","",""
"Disagree fully","2016","Full Time","no degree/no degree yet","","","",""
"Disagree fully","2016","Part Time","lower secondary degree","","","",""
"Disagree fully","2016","Part Time","secondary school degree","","","",""
"Disagree fully","2016","Part Time","college entrance qualification","","","",""
"Disagree fully","2016","Part Time","Other degree","","","",""
"Disagree fully","2016","Part Time","no degree/no degree yet","","","",""
"Disagree fully","2016","Not Working","lower secondary degree","","","",""
"Disagree fully","2016","Not Working","secondary school degree","","","",""
"Disagree fully","2016","Not Working","college entrance qualification","","","",""
"Disagree fully","2016","Not Working","Other degree","","","",""
"Disagree fully","2016","Not Working","no degree/no degree yet","","","",""
"Fully agree","2017","Full Time","lower secondary degree","","","",""
"Fully agree","2017","Full Time","secondary school degree","","","",""
"Fully agree","2017","Full Time","college entrance qualification","","","",""
"Fully agree","2017","Full Time","Other degree","","","",""
"Fully agree","2017","Full Time","no degree/no degree yet","","","",""
"Fully agree","2017","Part Time","lower secondary degree","","","",""
"Fully agree","2017","Part Time","secondary school degree","","","",""
"Fully agree","2017","Part Time","college entrance qualification","","","",""
"Fully agree","2017","Part Time","Other degree","","","",""
"Fully agree","2017","Part Time","no degree/no degree yet","","","",""
"Fully agree","2017","Not Working","lower secondary degree","","","",""
"Fully agree","2017","Not Working","secondary school degree","","","",""
"Fully agree","2017","Not Working","college entrance qualification","","","",""
"Fully agree","2017","Not Working","Other degree","","","",""
"Fully agree","2017","Not Working","no degree/no degree yet","","","",""
"Rather agree","2017","Full Time","lower secondary degree","","","",""
"Rather agree","2017","Full Time","secondary school degree","","","",""
"Rather agree","2017","Full Time","college entrance qualification","","","",""
"Rather agree","2017","Full Time","Other degree","","","",""
"Rather agree","2017","Full Time","no degree/no degree yet","","","",""
"Rather agree","2017","Part Time","lower secondary degree","","","",""
"Rather agree","2017","Part Time","secondary school degree","","","",""
"Rather agree","2017","Part Time","college entrance qualification","","","",""
"Rather agree","2017","Part Time","Other degree","","","",""
"Rather agree","2017","Part Time","no degree/no degree yet","","","",""
"Rather agree","2017","Not Working","lower secondary degree","","","",""
"Rather agree","2017","Not Working","secondary school degree","","","",""
"Rather agree","2017","Not Working","college entrance qualification","","","",""
"Rather agree","2017","Not Working","Other degree","","","",""
"Rather agree","2017","Not Working","no degree/no degree yet","","","",""
"Rather disagree","2017","Full Time","lower secondary degree","","","",""
"Rather disagree","2017","Full Time","secondary school degree","","","",""
"Rather disagree","2017","Full Time","college entrance qualification","","","",""
"Rather disagree","2017","Full Time","Other degree","","","",""
"Rather disagree","2017","Full Time","no degree/no degree yet","","","",""
"Rather disagree","2017","Part Time","lower secondary degree","","","",""
"Rather disagree","2017","Part Time","secondary school degree","","","",""
"Rather disagree","2017","Part Time","college entrance qualification","","","",""
"Rather disagree","2017","Part Time","Other degree","","","",""
"Rather disagree","2017","Part Time","no degree/no degree yet","","","",""
