"plh0194","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Fully agree","2010","Employed","Couple + C. GT 16 ","","","","","1"
"Fully agree","2010","Employed","Couple + C. LE and GT 16","","","","","1"
"Rather agree","2010","Not Employed","1-pers.-HH","","","","","2"
"Rather agree","2010","Not Employed","(Married) couple without C. ","","","","","2"
"Rather agree","2010","Not Employed","Single parent ","","","","","2"
"Rather agree","2010","Not Employed","Couple + C. LE 16 ","","","","","2"
"Rather agree","2010","Not Employed","Couple + C. GT 16 ","","","","","2"
"Rather agree","2010","Not Employed","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2010","Employed","1-pers.-HH","","","","","2"
"Rather agree","2010","Employed","(Married) couple without C. ","","","","","2"
"Rather agree","2010","Employed","Single parent ","","","","","2"
"Rather agree","2010","Employed","Couple + C. LE 16 ","","","","","2"
"Rather agree","2010","Employed","Couple + C. GT 16 ","","","","","2"
"Rather agree","2010","Employed","Couple + C. LE and GT 16","","","","","2"
"Rather disagree","2010","Not Employed","1-pers.-HH","","","","","3"
"Rather disagree","2010","Not Employed","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2010","Not Employed","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2010","Employed","1-pers.-HH","","","","","3"
"Rather disagree","2010","Employed","(Married) couple without C. ","","","","","3"
"Rather disagree","2010","Not Employed","(Married) couple without C. ","","","","","3"
"Rather disagree","2010","Not Employed","Single parent ","","","","","3"
"Rather disagree","2010","Not Employed","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2010","Employed","Single parent ","","","","","3"
"Rather disagree","2010","Employed","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2010","Employed","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2010","Employed","Couple + C. LE and GT 16","","","","","3"
"Disagree fully","2011","Not Employed","1-pers.-HH","","","","","4"
"Disagree fully","2011","Not Employed","(Married) couple without C. ","","","","","4"
"Disagree fully","2011","Not Employed","Single parent ","","","","","4"
"Disagree fully","2011","Not Employed","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2011","Not Employed","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2011","Employed","(Married) couple without C. ","","","","","4"
"Disagree fully","2011","Employed","Single parent ","","","","","4"
"Disagree fully","2011","Employed","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2011","Not Employed","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2011","Employed","1-pers.-HH","","","","","4"
"Disagree fully","2011","Employed","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2011","Employed","Couple + C. LE and GT 16","","","","","4"
"Fully agree","2011","Not Employed","1-pers.-HH","","","","","1"
"Fully agree","2011","Not Employed","(Married) couple without C. ","","","","","1"
"Fully agree","2011","Not Employed","Single parent ","","","","","1"
"Fully agree","2011","Not Employed","Couple + C. LE 16 ","","","","","1"
"Fully agree","2011","Not Employed","Couple + C. GT 16 ","","","","","1"
"Fully agree","2011","Employed","1-pers.-HH","","","","","1"
"Fully agree","2011","Employed","(Married) couple without C. ","","","","","1"
"Fully agree","2011","Employed","Single parent ","","","","","1"
"Fully agree","2011","Employed","Couple + C. LE 16 ","","","","","1"
"Fully agree","2011","Employed","Couple + C. GT 16 ","","","","","1"
"Fully agree","2011","Employed","Couple + C. LE and GT 16","","","","","1"
"Fully agree","2011","Not Employed","Couple + C. LE and GT 16","","","","","1"
"Rather agree","2011","Not Employed","1-pers.-HH","","","","","2"
"Rather agree","2011","Not Employed","(Married) couple without C. ","","","","","2"
"Rather agree","2011","Not Employed","Single parent ","","","","","2"
"Rather agree","2011","Not Employed","Couple + C. LE 16 ","","","","","2"
"Rather agree","2011","Employed","Single parent ","","","","","2"
"Rather agree","2011","Employed","Couple + C. LE 16 ","","","","","2"
"Rather agree","2011","Employed","Couple + C. GT 16 ","","","","","2"
"Rather agree","2011","Not Employed","Couple + C. GT 16 ","","","","","2"
"Rather agree","2011","Not Employed","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2011","Employed","1-pers.-HH","","","","","2"
"Rather agree","2011","Employed","(Married) couple without C. ","","","","","2"
"Rather agree","2011","Employed","Couple + C. LE and GT 16","","","","","2"
"Rather disagree","2011","Not Employed","1-pers.-HH","","","","","3"
"Rather disagree","2011","Not Employed","(Married) couple without C. ","","","","","3"
"Rather disagree","2011","Not Employed","Single parent ","","","","","3"
"Rather disagree","2011","Not Employed","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2011","Not Employed","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2011","Not Employed","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2011","Employed","1-pers.-HH","","","","","3"
"Rather disagree","2011","Employed","(Married) couple without C. ","","","","","3"
"Rather disagree","2011","Employed","Single parent ","","","","","3"
"Rather disagree","2011","Employed","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2011","Employed","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2011","Employed","Couple + C. LE and GT 16","","","","","3"
"Disagree fully","2012","Employed","Single parent ","","","","","4"
"Disagree fully","2012","Employed","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2012","Not Employed","1-pers.-HH","","","","","4"
"Disagree fully","2012","Not Employed","(Married) couple without C. ","","","","","4"
"Disagree fully","2012","Not Employed","Single parent ","","","","","4"
"Disagree fully","2012","Not Employed","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2012","Not Employed","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2012","Not Employed","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2012","Employed","1-pers.-HH","","","","","4"
"Disagree fully","2012","Employed","(Married) couple without C. ","","","","","4"
"Disagree fully","2012","Employed","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2012","Employed","Couple + C. LE and GT 16","","","","","4"
"Fully agree","2012","Not Employed","1-pers.-HH","","","","","1"
"Fully agree","2012","Not Employed","(Married) couple without C. ","","","","","1"
"Fully agree","2012","Not Employed","Couple + C. GT 16 ","","","","","1"
"Fully agree","2012","Not Employed","Couple + C. LE and GT 16","","","","","1"
"Fully agree","2012","Employed","1-pers.-HH","","","","","1"
"Fully agree","2012","Employed","(Married) couple without C. ","","","","","1"
"Fully agree","2012","Employed","Single parent ","","","","","1"
"Fully agree","2012","Employed","Couple + C. LE 16 ","","","","","1"
"Fully agree","2012","Employed","Couple + C. GT 16 ","","","","","1"
"Fully agree","2012","Employed","Couple + C. LE and GT 16","","","","","1"
"Fully agree","2012","Not Employed","Single parent ","","","","","1"
"Fully agree","2012","Not Employed","Couple + C. LE 16 ","","","","","1"
"Rather agree","2012","Employed","(Married) couple without C. ","","","","","2"
"Rather agree","2012","Employed","Single parent ","","","","","2"
"Rather agree","2012","Employed","Couple + C. LE 16 ","","","","","2"
"Rather agree","2012","Employed","Couple + C. GT 16 ","","","","","2"
"Rather agree","2012","Not Employed","1-pers.-HH","","","","","2"
"Rather agree","2012","Not Employed","(Married) couple without C. ","","","","","2"
"Rather agree","2012","Not Employed","Single parent ","","","","","2"
"Rather agree","2012","Not Employed","Couple + C. LE 16 ","","","","","2"
"Rather agree","2012","Not Employed","Couple + C. GT 16 ","","","","","2"
"Rather agree","2012","Not Employed","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2012","Employed","1-pers.-HH","","","","","2"
"Rather agree","2012","Employed","Couple + C. LE and GT 16","","","","","2"
"Rather disagree","2012","Not Employed","1-pers.-HH","","","","","3"
"Rather disagree","2012","Not Employed","(Married) couple without C. ","","","","","3"
"Rather disagree","2012","Not Employed","Single parent ","","","","","3"
"Rather disagree","2012","Not Employed","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2012","Not Employed","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2012","Employed","1-pers.-HH","","","","","3"
"Rather disagree","2012","Employed","(Married) couple without C. ","","","","","3"
"Rather disagree","2012","Employed","Single parent ","","","","","3"
"Rather disagree","2012","Employed","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2012","Employed","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2012","Employed","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2012","Not Employed","Couple + C. LE 16 ","","","","","3"
"Disagree fully","2013","Not Employed","1-pers.-HH","24","","","","4"
"Disagree fully","2013","Not Employed","(Married) couple without C. ","58","0.0124181744340786","0.0089536495663564","0.0158826993018008","4"
"Disagree fully","2013","Not Employed","Single parent ","5","","","","4"
"Disagree fully","2013","Not Employed","Couple + C. LE 16 ","6","","","","4"
"Disagree fully","2013","Not Employed","Couple + C. GT 16 ","8","","","","4"
"Disagree fully","2013","Not Employed","Couple + C. LE and GT 16","6","","","","4"
"Disagree fully","2013","Employed","1-pers.-HH","32","0.0144328069095946","0.00892460622839812","0.0199410075907912","4"
"Disagree fully","2013","Employed","Single parent ","20","","","","4"
"Disagree fully","2013","Employed","Couple + C. LE 16 ","81","0.0167483492007646","0.0133294401901864","0.0201672582113428","4"
"Disagree fully","2013","Employed","Couple + C. GT 16 ","19","","","","4"
"Disagree fully","2013","Employed","Couple + C. LE and GT 16","19","","","","4"
"Disagree fully","2013","Employed","(Married) couple without C. ","69","0.019731162550038","0.0152559870463677","0.0242063380537083","4"
"Fully agree","2013","Not Employed","1-pers.-HH","961","0.543031509695494","0.519824611316684","0.566238408074304","1"
"Fully agree","2013","Not Employed","(Married) couple without C. ","1882","0.491232603683665","0.475592793115445","0.506872414251885","1"
"Fully agree","2013","Not Employed","Couple + C. LE and GT 16","201","0.446312655314116","0.402826788456578","0.489798522171655","1"
"Fully agree","2013","Not Employed","Couple + C. GT 16 ","269","0.382764022083458","0.345765660035165","0.419762384131752","1"
"Fully agree","2013","Employed","1-pers.-HH","682","0.378492590787733","0.356092845444628","0.400892336130839","1"
"Fully agree","2013","Employed","(Married) couple without C. ","1404","0.389945881453148","0.374251381365152","0.405640381541145","1"
"Fully agree","2013","Employed","Single parent ","843","0.437707340203955","0.415493509352077","0.459921171055833","1"
"Fully agree","2013","Not Employed","Single parent ","360","0.465655580471326","0.428409418707065","0.502901742235588","1"
"Fully agree","2013","Not Employed","Couple + C. LE 16 ","482","0.43904927047039","0.409017610681413","0.469080930259367","1"
"Fully agree","2013","Employed","Couple + C. LE 16 ","1954","0.350183745024444","0.337474713001715","0.362892777047174","1"
"Fully agree","2013","Employed","Couple + C. GT 16 ","817","0.402538496003645","0.381628352362083","0.423448639645206","1"
"Fully agree","2013","Employed","Couple + C. LE and GT 16","582","0.407096754347566","0.382341387822077","0.431852120873055","1"
"Rather agree","2013","Not Employed","1-pers.-HH","648","0.368166392886829","0.345697333597555","0.390635452176103","2"
"Rather agree","2013","Not Employed","(Married) couple without C. ","1682","0.420956091471727","0.4055105759478","0.436401606995654","2"
"Rather agree","2013","Not Employed","Single parent ","287","0.466018106126946","0.428770090483764","0.503266121770129","2"
"Rather agree","2013","Not Employed","Couple + C. LE 16 ","457","0.402321678234439","0.372647355480154","0.431996000988725","2"
"Rather agree","2013","Not Employed","Couple + C. GT 16 ","303","0.485074514830772","0.447032128710182","0.523116900951362","2"
"Rather agree","2013","Not Employed","Couple + C. LE and GT 16","246","0.434947113050525","0.391580150215084","0.478314075885967","2"
"Rather agree","2013","Employed","1-pers.-HH","822","0.467040473082293","0.443998715228163","0.490082230936423","2"
"Rather agree","2013","Employed","(Married) couple without C. ","1742","0.456690386882796","0.44066178042988","0.472718993335712","2"
"Rather agree","2013","Employed","Single parent ","865","0.441617427291032","0.419382312902678","0.463852541679387","2"
"Rather agree","2013","Employed","Couple + C. LE 16 ","2716","0.513472976479174","0.500156740679368","0.526789212278981","2"
"Rather agree","2013","Employed","Couple + C. GT 16 ","1033","0.471696951987919","0.450412060736571","0.492981843239267","2"
"Rather agree","2013","Employed","Couple + C. LE and GT 16","741","0.477662384053024","0.45249345136828","0.502831316737768","2"
"Rather disagree","2013","Not Employed","1-pers.-HH","137","0.0740841887063867","0.0618827800596298","0.0862855973531437","3"
"Rather disagree","2013","Not Employed","(Married) couple without C. ","303","0.0753931304105291","0.0671332700282621","0.0836529907927961","3"
"Rather disagree","2013","Not Employed","Single parent ","37","0.0643747972064882","0.0460496541808839","0.0826999402320925","3"
"Rather disagree","2013","Not Employed","Couple + C. GT 16 ","83","0.119799546743677","0.0950817527585346","0.14451734072882","3"
"Rather disagree","2013","Not Employed","Couple + C. LE and GT 16","49","0.105337418361839","0.0784829100886459","0.132191926635031","3"
"Rather disagree","2013","Employed","1-pers.-HH","265","0.140034129220379","0.124007256419406","0.156061002021352","3"
"Rather disagree","2013","Employed","(Married) couple without C. ","495","0.133632569114018","0.122683722945583","0.144581415282453","3"
"Rather disagree","2013","Employed","Couple + C. GT 16 ","244","0.112351815837952","0.0988867393440872","0.125816892331817","3"
"Rather disagree","2013","Not Employed","Couple + C. LE 16 ","104","0.146174022530744","0.124795379874819","0.167552665186668","3"
"Rather disagree","2013","Employed","Single parent ","188","0.114192341238859","0.0999514049758035","0.128433277501915","3"
"Rather disagree","2013","Employed","Couple + C. LE 16 ","661","0.119594929295617","0.110949892464716","0.128239966126518","3"
"Rather disagree","2013","Employed","Couple + C. LE and GT 16","171","0.102517844442461","0.087233695147271","0.11780199373765","3"
"Disagree fully","2014","Employed","Single parent ","","","","","4"
"Disagree fully","2014","Employed","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2014","Employed","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2014","Employed","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2014","Not Employed","1-pers.-HH","","","","","4"
"Disagree fully","2014","Not Employed","(Married) couple without C. ","","","","","4"
"Disagree fully","2014","Not Employed","Single parent ","","","","","4"
"Disagree fully","2014","Not Employed","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2014","Not Employed","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2014","Not Employed","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2014","Employed","1-pers.-HH","","","","","4"
"Disagree fully","2014","Employed","(Married) couple without C. ","","","","","4"
"Fully agree","2014","Not Employed","1-pers.-HH","","","","","1"
"Fully agree","2014","Not Employed","(Married) couple without C. ","","","","","1"
"Fully agree","2014","Not Employed","Single parent ","","","","","1"
"Fully agree","2014","Not Employed","Couple + C. LE 16 ","","","","","1"
"Fully agree","2014","Not Employed","Couple + C. LE and GT 16","","","","","1"
"Fully agree","2014","Employed","1-pers.-HH","","","","","1"
"Fully agree","2014","Employed","(Married) couple without C. ","","","","","1"
"Fully agree","2014","Employed","Single parent ","","","","","1"
"Fully agree","2014","Employed","Couple + C. GT 16 ","","","","","1"
"Fully agree","2014","Not Employed","Couple + C. GT 16 ","","","","","1"
"Fully agree","2014","Employed","Couple + C. LE 16 ","","","","","1"
"Fully agree","2014","Employed","Couple + C. LE and GT 16","","","","","1"
"Rather agree","2014","Employed","Single parent ","","","","","2"
"Rather agree","2014","Employed","Couple + C. LE 16 ","","","","","2"
"Rather agree","2014","Employed","Couple + C. GT 16 ","","","","","2"
"Rather agree","2014","Not Employed","1-pers.-HH","","","","","2"
"Rather agree","2014","Not Employed","(Married) couple without C. ","","","","","2"
"Rather agree","2014","Not Employed","Single parent ","","","","","2"
"Rather agree","2014","Not Employed","Couple + C. LE 16 ","","","","","2"
"Rather agree","2014","Not Employed","Couple + C. GT 16 ","","","","","2"
"Rather agree","2014","Not Employed","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2014","Employed","1-pers.-HH","","","","","2"
"Rather agree","2014","Employed","(Married) couple without C. ","","","","","2"
"Rather agree","2014","Employed","Couple + C. LE and GT 16","","","","","2"
"Rather disagree","2014","Not Employed","1-pers.-HH","","","","","3"
"Rather disagree","2014","Not Employed","(Married) couple without C. ","","","","","3"
"Rather disagree","2014","Not Employed","Single parent ","","","","","3"
"Rather disagree","2014","Employed","1-pers.-HH","","","","","3"
"Rather disagree","2014","Employed","(Married) couple without C. ","","","","","3"
"Rather disagree","2014","Not Employed","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2014","Not Employed","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2014","Employed","Single parent ","","","","","3"
"Rather disagree","2014","Employed","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2014","Employed","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2014","Employed","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2014","Not Employed","Couple + C. LE 16 ","","","","","3"
"Disagree fully","2015","Not Employed","1-pers.-HH","","","","","4"
"Disagree fully","2015","Not Employed","(Married) couple without C. ","","","","","4"
"Disagree fully","2015","Not Employed","Single parent ","","","","","4"
"Disagree fully","2015","Not Employed","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2015","Not Employed","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2015","Not Employed","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2015","Employed","1-pers.-HH","","","","","4"
"Disagree fully","2015","Employed","(Married) couple without C. ","","","","","4"
"Disagree fully","2015","Employed","Single parent ","","","","","4"
"Disagree fully","2015","Employed","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2015","Employed","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2015","Employed","Couple + C. LE and GT 16","","","","","4"
"Fully agree","2015","Not Employed","1-pers.-HH","","","","","1"
"Fully agree","2015","Not Employed","(Married) couple without C. ","","","","","1"
"Fully agree","2015","Not Employed","Single parent ","","","","","1"
"Fully agree","2015","Not Employed","Couple + C. LE 16 ","","","","","1"
"Fully agree","2015","Employed","1-pers.-HH","","","","","1"
"Fully agree","2015","Employed","(Married) couple without C. ","","","","","1"
"Fully agree","2015","Employed","Couple + C. GT 16 ","","","","","1"
"Fully agree","2015","Not Employed","Couple + C. GT 16 ","","","","","1"
"Fully agree","2015","Not Employed","Couple + C. LE and GT 16","","","","","1"
"Fully agree","2015","Employed","Single parent ","","","","","1"
"Fully agree","2015","Employed","Couple + C. LE 16 ","","","","","1"
"Fully agree","2015","Employed","Couple + C. LE and GT 16","","","","","1"
"Rather agree","2015","Not Employed","1-pers.-HH","","","","","2"
"Rather agree","2015","Not Employed","(Married) couple without C. ","","","","","2"
"Rather agree","2015","Not Employed","Single parent ","","","","","2"
"Rather agree","2015","Not Employed","Couple + C. LE 16 ","","","","","2"
"Rather agree","2015","Not Employed","Couple + C. GT 16 ","","","","","2"
"Rather agree","2015","Not Employed","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2015","Employed","1-pers.-HH","","","","","2"
"Rather agree","2015","Employed","(Married) couple without C. ","","","","","2"
"Rather agree","2015","Employed","Single parent ","","","","","2"
"Rather agree","2015","Employed","Couple + C. LE 16 ","","","","","2"
"Rather agree","2015","Employed","Couple + C. GT 16 ","","","","","2"
"Rather agree","2015","Employed","Couple + C. LE and GT 16","","","","","2"
"Rather disagree","2015","Not Employed","1-pers.-HH","","","","","3"
"Rather disagree","2015","Not Employed","(Married) couple without C. ","","","","","3"
"Rather disagree","2015","Not Employed","Single parent ","","","","","3"
"Rather disagree","2015","Not Employed","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2015","Employed","1-pers.-HH","","","","","3"
"Rather disagree","2015","Employed","(Married) couple without C. ","","","","","3"
"Rather disagree","2015","Employed","Single parent ","","","","","3"
"Rather disagree","2015","Employed","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2015","Not Employed","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2015","Employed","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2015","Employed","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2015","Not Employed","Couple + C. LE 16 ","","","","","3"
"Disagree fully","2016","Not Employed","1-pers.-HH","","","","","4"
"Disagree fully","2016","Employed","Single parent ","","","","","4"
"Disagree fully","2016","Not Employed","(Married) couple without C. ","","","","","4"
"Disagree fully","2016","Not Employed","Single parent ","","","","","4"
"Disagree fully","2016","Not Employed","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2016","Not Employed","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2016","Not Employed","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2016","Employed","1-pers.-HH","","","","","4"
"Disagree fully","2016","Employed","(Married) couple without C. ","","","","","4"
"Disagree fully","2016","Employed","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2016","Employed","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2016","Employed","Couple + C. LE and GT 16","","","","","4"
"Fully agree","2016","Not Employed","1-pers.-HH","","","","","1"
"Fully agree","2016","Not Employed","(Married) couple without C. ","","","","","1"
"Fully agree","2016","Not Employed","Single parent ","","","","","1"
"Fully agree","2016","Not Employed","Couple + C. LE 16 ","","","","","1"
"Fully agree","2016","Employed","(Married) couple without C. ","","","","","1"
"Fully agree","2016","Employed","Single parent ","","","","","1"
"Fully agree","2016","Not Employed","Couple + C. GT 16 ","","","","","1"
"Fully agree","2016","Not Employed","Couple + C. LE and GT 16","","","","","1"
"Fully agree","2016","Employed","1-pers.-HH","","","","","1"
"Fully agree","2016","Employed","Couple + C. LE and GT 16","","","","","1"
"Fully agree","2016","Employed","Couple + C. LE 16 ","","","","","1"
"Fully agree","2016","Employed","Couple + C. GT 16 ","","","","","1"
"Rather agree","2016","Not Employed","1-pers.-HH","","","","","2"
"Rather agree","2016","Not Employed","(Married) couple without C. ","","","","","2"
"Rather agree","2016","Not Employed","Single parent ","","","","","2"
"Rather agree","2016","Not Employed","Couple + C. LE 16 ","","","","","2"
"Rather agree","2016","Not Employed","Couple + C. GT 16 ","","","","","2"
"Rather agree","2016","Not Employed","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2016","Employed","1-pers.-HH","","","","","2"
"Rather agree","2016","Employed","(Married) couple without C. ","","","","","2"
"Rather agree","2016","Employed","Single parent ","","","","","2"
"Rather agree","2016","Employed","Couple + C. LE 16 ","","","","","2"
"Rather agree","2016","Employed","Couple + C. GT 16 ","","","","","2"
"Rather agree","2016","Employed","Couple + C. LE and GT 16","","","","","2"
"Rather disagree","2016","Not Employed","1-pers.-HH","","","","","3"
"Rather disagree","2016","Not Employed","(Married) couple without C. ","","","","","3"
"Rather disagree","2016","Not Employed","Single parent ","","","","","3"
"Rather disagree","2016","Not Employed","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2016","Not Employed","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2016","Employed","1-pers.-HH","","","","","3"
"Rather disagree","2016","Employed","(Married) couple without C. ","","","","","3"
"Rather disagree","2016","Employed","Single parent ","","","","","3"
"Rather disagree","2016","Employed","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2016","Not Employed","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2016","Employed","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2016","Employed","Couple + C. GT 16 ","","","","","3"
"Disagree fully","2017","Not Employed","1-pers.-HH","","","","","4"
"Disagree fully","2017","Employed","Single parent ","","","","","4"
"Disagree fully","2017","Employed","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2017","Employed","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2017","Employed","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2017","Not Employed","(Married) couple without C. ","","","","","4"
"Disagree fully","2017","Not Employed","Single parent ","","","","","4"
"Disagree fully","2017","Not Employed","Couple + C. LE 16 ","","","","","4"
"Disagree fully","2017","Not Employed","Couple + C. GT 16 ","","","","","4"
"Disagree fully","2017","Not Employed","Couple + C. LE and GT 16","","","","","4"
"Disagree fully","2017","Employed","1-pers.-HH","","","","","4"
"Disagree fully","2017","Employed","(Married) couple without C. ","","","","","4"
"Fully agree","2017","Not Employed","1-pers.-HH","","","","","1"
"Fully agree","2017","Not Employed","(Married) couple without C. ","","","","","1"
"Fully agree","2017","Not Employed","Single parent ","","","","","1"
"Fully agree","2017","Not Employed","Couple + C. LE 16 ","","","","","1"
"Fully agree","2017","Not Employed","Couple + C. LE and GT 16","","","","","1"
"Fully agree","2017","Employed","1-pers.-HH","","","","","1"
"Fully agree","2017","Employed","(Married) couple without C. ","","","","","1"
"Fully agree","2017","Employed","Single parent ","","","","","1"
"Fully agree","2017","Not Employed","Couple + C. GT 16 ","","","","","1"
"Fully agree","2017","Employed","Couple + C. LE 16 ","","","","","1"
"Fully agree","2017","Employed","Couple + C. GT 16 ","","","","","1"
"Fully agree","2017","Employed","Couple + C. LE and GT 16","","","","","1"
"Rather agree","2017","Employed","Single parent ","","","","","2"
"Rather agree","2017","Not Employed","Couple + C. GT 16 ","","","","","2"
"Rather agree","2017","Employed","1-pers.-HH","","","","","2"
"Rather agree","2017","Employed","Couple + C. LE 16 ","","","","","2"
"Rather agree","2017","Employed","Couple + C. GT 16 ","","","","","2"
"Rather agree","2017","Employed","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2017","Not Employed","1-pers.-HH","","","","","2"
"Rather agree","2017","Not Employed","(Married) couple without C. ","","","","","2"
"Rather agree","2017","Not Employed","Single parent ","","","","","2"
"Rather agree","2017","Not Employed","Couple + C. LE 16 ","","","","","2"
"Rather agree","2017","Not Employed","Couple + C. LE and GT 16","","","","","2"
"Rather agree","2017","Employed","(Married) couple without C. ","","","","","2"
"Rather disagree","2017","Not Employed","1-pers.-HH","","","","","3"
"Rather disagree","2017","Not Employed","(Married) couple without C. ","","","","","3"
"Rather disagree","2017","Not Employed","Single parent ","","","","","3"
"Rather disagree","2017","Employed","1-pers.-HH","","","","","3"
"Rather disagree","2017","Not Employed","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2017","Not Employed","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2017","Not Employed","Couple + C. LE and GT 16","","","","","3"
"Rather disagree","2017","Employed","(Married) couple without C. ","","","","","3"
"Rather disagree","2017","Employed","Single parent ","","","","","3"
"Rather disagree","2017","Employed","Couple + C. LE 16 ","","","","","3"
"Rather disagree","2017","Employed","Couple + C. GT 16 ","","","","","3"
"Rather disagree","2017","Employed","Couple + C. LE and GT 16","","","","","3"
"Disagree fully","2018","Not Employed","1-pers.-HH","34","0.011082171927788","0.00686658445203225","0.0152977594035438","4"
"Disagree fully","2018","Not Employed","(Married) couple without C. ","65","0.0147600911215124","0.0108749744489782","0.0186452077940465","4"
"Disagree fully","2018","Not Employed","Single parent ","8","","","","4"
"Disagree fully","2018","Not Employed","Couple + C. LE 16 ","56","0.0204300244386553","0.0144572429102796","0.026402805967031","4"
"Disagree fully","2018","Not Employed","Couple + C. GT 16 ","19","","","","4"
"Disagree fully","2018","Not Employed","Couple + C. LE and GT 16","19","","","","4"
"Disagree fully","2018","Employed","1-pers.-HH","63","0.0229401091274223","0.0171063813040381","0.0287738369508065","4"
"Disagree fully","2018","Employed","(Married) couple without C. ","86","0.0180794327677596","0.0141443396420867","0.0220145258934325","4"
"Disagree fully","2018","Employed","Single parent ","27","","","","4"
"Disagree fully","2018","Employed","Couple + C. LE 16 ","101","0.0210990114372562","0.0170844915798001","0.0251135312947123","4"
"Disagree fully","2018","Employed","Couple + C. GT 16 ","50","0.0180580005775457","0.012640633425747","0.0234753677293443","4"
"Disagree fully","2018","Employed","Couple + C. LE and GT 16","34","0.0209986237326376","0.0141969092505715","0.0278003382147037","4"
"Fully agree","2018","Not Employed","1-pers.-HH","1285","0.509216734036239","0.489085900047434","0.529347568025044","1"
"Fully agree","2018","Not Employed","(Married) couple without C. ","1688","0.453981043141939","0.437940788143587","0.470021298140291","1"
"Fully agree","2018","Employed","1-pers.-HH","982","0.359644528748703","0.340944807977677","0.378344249519729","1"
"Fully agree","2018","Not Employed","Single parent ","553","0.51031898051633","0.478514194285235","0.542123766747425","1"
"Fully agree","2018","Not Employed","Couple + C. LE 16 ","1331","0.502092637674382","0.480982519990229","0.523202755358535","1"
