"plh0194","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Disagree fully","2005","66 and older","(3b) higher tertiary education","","","",""
"Fully agree","2006","16-34 y.","(0) in school","","","",""
"Fully agree","2006","16-34 y.","(1a) inadequately completed","","","",""
"Fully agree","2006","16-34 y.","(1b) general elementary school","","","",""
"Fully agree","2006","16-34 y.","(1c) basic vocational qualification","","","",""
"Fully agree","2006","16-34 y.","(2b) intermediate general qualification","","","",""
"Fully agree","2006","16-34 y.","(2a) intermediate vocational","","","",""
"Fully agree","2006","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Fully agree","2006","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2006","16-34 y.","(3a) lower tertiary education","","","",""
"Fully agree","2006","16-34 y.","(3b) higher tertiary education","","","",""
"Fully agree","2006","35-65 y.","(0) in school","","","",""
"Fully agree","2006","35-65 y.","(1a) inadequately completed","","","",""
"Fully agree","2006","35-65 y.","(1b) general elementary school","","","",""
"Fully agree","2006","35-65 y.","(1c) basic vocational qualification","","","",""
"Fully agree","2006","35-65 y.","(2b) intermediate general qualification","","","",""
"Fully agree","2006","35-65 y.","(2a) intermediate vocational","","","",""
"Fully agree","2006","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Fully agree","2006","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2006","35-65 y.","(3a) lower tertiary education","","","",""
"Fully agree","2006","35-65 y.","(3b) higher tertiary education","","","",""
"Fully agree","2006","66 and older","(0) in school","","","",""
"Fully agree","2006","66 and older","(1a) inadequately completed","","","",""
"Fully agree","2006","66 and older","(1b) general elementary school","","","",""
"Fully agree","2006","66 and older","(1c) basic vocational qualification","","","",""
"Fully agree","2006","66 and older","(2b) intermediate general qualification","","","",""
"Fully agree","2006","66 and older","(2a) intermediate vocational","","","",""
"Fully agree","2006","66 and older","(2c_gen) general maturity certificate","","","",""
"Fully agree","2006","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2006","66 and older","(3a) lower tertiary education","","","",""
"Fully agree","2006","66 and older","(3b) higher tertiary education","","","",""
"Rather agree","2006","16-34 y.","(0) in school","","","",""
"Rather agree","2006","16-34 y.","(1a) inadequately completed","","","",""
"Rather agree","2006","16-34 y.","(1b) general elementary school","","","",""
"Rather agree","2006","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather agree","2006","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather agree","2006","16-34 y.","(2a) intermediate vocational","","","",""
"Rather agree","2006","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","16-34 y.","(3a) lower tertiary education","","","",""
"Rather agree","2006","16-34 y.","(3b) higher tertiary education","","","",""
"Rather agree","2006","35-65 y.","(0) in school","","","",""
"Rather agree","2006","35-65 y.","(1a) inadequately completed","","","",""
"Rather agree","2006","35-65 y.","(1b) general elementary school","","","",""
"Rather agree","2006","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather agree","2006","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather agree","2006","35-65 y.","(2a) intermediate vocational","","","",""
"Rather agree","2006","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","35-65 y.","(3a) lower tertiary education","","","",""
"Rather agree","2006","35-65 y.","(3b) higher tertiary education","","","",""
"Rather agree","2006","66 and older","(0) in school","","","",""
"Rather agree","2006","66 and older","(1a) inadequately completed","","","",""
"Rather agree","2006","66 and older","(1b) general elementary school","","","",""
"Rather agree","2006","66 and older","(1c) basic vocational qualification","","","",""
"Rather agree","2006","66 and older","(2b) intermediate general qualification","","","",""
"Rather agree","2006","66 and older","(2a) intermediate vocational","","","",""
"Rather agree","2006","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","66 and older","(3a) lower tertiary education","","","",""
"Rather agree","2006","66 and older","(3b) higher tertiary education","","","",""
"Rather disagree","2006","16-34 y.","(0) in school","","","",""
"Rather disagree","2006","16-34 y.","(1a) inadequately completed","","","",""
"Rather disagree","2006","16-34 y.","(1b) general elementary school","","","",""
"Rather disagree","2006","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather disagree","2006","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather disagree","2006","16-34 y.","(2a) intermediate vocational","","","",""
"Rather disagree","2006","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2006","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2006","16-34 y.","(3a) lower tertiary education","","","",""
"Rather disagree","2006","16-34 y.","(3b) higher tertiary education","","","",""
"Rather disagree","2006","35-65 y.","(0) in school","","","",""
"Rather disagree","2006","35-65 y.","(1a) inadequately completed","","","",""
"Rather disagree","2006","35-65 y.","(1b) general elementary school","","","",""
"Rather disagree","2006","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather disagree","2006","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather disagree","2006","35-65 y.","(2a) intermediate vocational","","","",""
"Rather disagree","2006","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2006","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2006","35-65 y.","(3a) lower tertiary education","","","",""
"Rather disagree","2006","35-65 y.","(3b) higher tertiary education","","","",""
"Rather disagree","2006","66 and older","(0) in school","","","",""
"Rather disagree","2006","66 and older","(1a) inadequately completed","","","",""
"Rather disagree","2006","66 and older","(1b) general elementary school","","","",""
"Rather disagree","2006","66 and older","(1c) basic vocational qualification","","","",""
"Rather disagree","2006","66 and older","(2b) intermediate general qualification","","","",""
"Rather disagree","2006","66 and older","(2a) intermediate vocational","","","",""
"Rather disagree","2006","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2006","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2006","66 and older","(3a) lower tertiary education","","","",""
"Rather disagree","2006","66 and older","(3b) higher tertiary education","","","",""
"Disagree fully","2006","16-34 y.","(0) in school","","","",""
"Disagree fully","2006","16-34 y.","(1a) inadequately completed","","","",""
"Disagree fully","2006","16-34 y.","(1b) general elementary school","","","",""
"Disagree fully","2006","16-34 y.","(1c) basic vocational qualification","","","",""
"Disagree fully","2006","16-34 y.","(2b) intermediate general qualification","","","",""
"Disagree fully","2006","16-34 y.","(2a) intermediate vocational","","","",""
"Disagree fully","2006","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2006","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2006","16-34 y.","(3a) lower tertiary education","","","",""
"Disagree fully","2006","16-34 y.","(3b) higher tertiary education","","","",""
"Disagree fully","2006","35-65 y.","(0) in school","","","",""
"Disagree fully","2006","35-65 y.","(1a) inadequately completed","","","",""
"Disagree fully","2006","35-65 y.","(1b) general elementary school","","","",""
"Disagree fully","2006","35-65 y.","(1c) basic vocational qualification","","","",""
"Disagree fully","2006","35-65 y.","(2b) intermediate general qualification","","","",""
"Disagree fully","2006","35-65 y.","(2a) intermediate vocational","","","",""
"Disagree fully","2006","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2006","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2006","35-65 y.","(3a) lower tertiary education","","","",""
"Disagree fully","2006","35-65 y.","(3b) higher tertiary education","","","",""
"Disagree fully","2006","66 and older","(0) in school","","","",""
"Disagree fully","2006","66 and older","(1a) inadequately completed","","","",""
"Disagree fully","2006","66 and older","(1b) general elementary school","","","",""
"Disagree fully","2006","66 and older","(1c) basic vocational qualification","","","",""
"Disagree fully","2006","66 and older","(2b) intermediate general qualification","","","",""
"Disagree fully","2006","66 and older","(2a) intermediate vocational","","","",""
"Disagree fully","2006","66 and older","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2006","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2006","66 and older","(3a) lower tertiary education","","","",""
"Disagree fully","2006","66 and older","(3b) higher tertiary education","","","",""
"Fully agree","2007","16-34 y.","(0) in school","","","",""
"Fully agree","2007","16-34 y.","(1a) inadequately completed","","","",""
"Fully agree","2007","16-34 y.","(1b) general elementary school","","","",""
"Fully agree","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Fully agree","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Fully agree","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Fully agree","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Fully agree","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Fully agree","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Fully agree","2007","35-65 y.","(0) in school","","","",""
"Fully agree","2007","35-65 y.","(1a) inadequately completed","","","",""
"Fully agree","2007","35-65 y.","(1b) general elementary school","","","",""
"Fully agree","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Fully agree","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Fully agree","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Fully agree","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Fully agree","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Fully agree","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Fully agree","2007","66 and older","(0) in school","","","",""
"Fully agree","2007","66 and older","(1a) inadequately completed","","","",""
"Fully agree","2007","66 and older","(1b) general elementary school","","","",""
"Fully agree","2007","66 and older","(1c) basic vocational qualification","","","",""
"Fully agree","2007","66 and older","(2b) intermediate general qualification","","","",""
"Fully agree","2007","66 and older","(2a) intermediate vocational","","","",""
"Fully agree","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Fully agree","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2007","66 and older","(3a) lower tertiary education","","","",""
"Fully agree","2007","66 and older","(3b) higher tertiary education","","","",""
"Rather agree","2007","16-34 y.","(0) in school","","","",""
"Rather agree","2007","16-34 y.","(1a) inadequately completed","","","",""
"Rather agree","2007","16-34 y.","(1b) general elementary school","","","",""
"Rather agree","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather agree","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather agree","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Rather agree","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather agree","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Rather agree","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Rather agree","2007","35-65 y.","(0) in school","","","",""
"Rather agree","2007","35-65 y.","(1a) inadequately completed","","","",""
"Rather agree","2007","35-65 y.","(1b) general elementary school","","","",""
"Rather agree","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather agree","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather agree","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Rather agree","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather agree","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Rather agree","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Rather agree","2007","66 and older","(0) in school","","","",""
"Rather agree","2007","66 and older","(1a) inadequately completed","","","",""
"Rather agree","2007","66 and older","(1b) general elementary school","","","",""
"Rather agree","2007","66 and older","(1c) basic vocational qualification","","","",""
"Rather agree","2007","66 and older","(2b) intermediate general qualification","","","",""
"Rather agree","2007","66 and older","(2a) intermediate vocational","","","",""
"Rather agree","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather agree","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2007","66 and older","(3a) lower tertiary education","","","",""
"Rather agree","2007","66 and older","(3b) higher tertiary education","","","",""
"Rather disagree","2007","16-34 y.","(0) in school","","","",""
"Rather disagree","2007","16-34 y.","(1a) inadequately completed","","","",""
"Rather disagree","2007","16-34 y.","(1b) general elementary school","","","",""
"Rather disagree","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Rather disagree","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Rather disagree","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Rather disagree","2007","35-65 y.","(0) in school","","","",""
"Rather disagree","2007","35-65 y.","(1a) inadequately completed","","","",""
"Rather disagree","2007","35-65 y.","(1b) general elementary school","","","",""
"Rather disagree","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Rather disagree","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Rather disagree","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Rather disagree","2007","66 and older","(0) in school","","","",""
"Rather disagree","2007","66 and older","(1a) inadequately completed","","","",""
"Rather disagree","2007","66 and older","(1b) general elementary school","","","",""
"Rather disagree","2007","66 and older","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","66 and older","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","66 and older","(2a) intermediate vocational","","","",""
"Rather disagree","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","66 and older","(3a) lower tertiary education","","","",""
"Rather disagree","2007","66 and older","(3b) higher tertiary education","","","",""
"Disagree fully","2007","16-34 y.","(0) in school","","","",""
"Disagree fully","2007","16-34 y.","(1a) inadequately completed","","","",""
"Disagree fully","2007","16-34 y.","(1b) general elementary school","","","",""
"Disagree fully","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Disagree fully","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Disagree fully","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Disagree fully","2007","35-65 y.","(0) in school","","","",""
"Disagree fully","2007","35-65 y.","(1a) inadequately completed","","","",""
"Disagree fully","2007","35-65 y.","(1b) general elementary school","","","",""
"Disagree fully","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Disagree fully","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Disagree fully","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Disagree fully","2007","66 and older","(0) in school","","","",""
"Disagree fully","2007","66 and older","(1a) inadequately completed","","","",""
"Disagree fully","2007","66 and older","(1b) general elementary school","","","",""
"Disagree fully","2007","66 and older","(1c) basic vocational qualification","","","",""
"Disagree fully","2007","66 and older","(2b) intermediate general qualification","","","",""
"Disagree fully","2007","66 and older","(2a) intermediate vocational","","","",""
"Disagree fully","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2007","66 and older","(3a) lower tertiary education","","","",""
"Disagree fully","2007","66 and older","(3b) higher tertiary education","","","",""
"Fully agree","2008","16-34 y.","(0) in school","134","0.381215128406115","0.330763173458095","0.431667083354136"
"Fully agree","2008","16-34 y.","(1a) inadequately completed","21","","",""
"Fully agree","2008","16-34 y.","(1b) general elementary school","165","0.608948562406953","0.553262779339932","0.664634345473974"
"Fully agree","2008","16-34 y.","(1c) basic vocational qualification","219","0.483750763747768","0.436516798453186","0.530984729042349"
"Fully agree","2008","16-34 y.","(2b) intermediate general qualification","179","0.543045986497927","0.490932625312204","0.59515934768365"
"Fully agree","2008","16-34 y.","(2a) intermediate vocational","408","0.443299529833723","0.41123373128001","0.475365328387436"
"Fully agree","2008","16-34 y.","(2c_gen) general maturity certificate","186","0.384004001946231","0.345022881358747","0.422985122533714"
"Fully agree","2008","16-34 y.","(2c_voc) vocational maturity certificate","159","0.389043870175624","0.342194287417816","0.435893452933431"
"Fully agree","2008","16-34 y.","(3a) lower tertiary education","62","0.290373009866587","0.226984847207942","0.353761172525232"
"Fully agree","2008","16-34 y.","(3b) higher tertiary education","81","0.246403121982524","0.20018976619688","0.292616477768168"
"Fully agree","2008","35-65 y.","(0) in school","","","",""
"Fully agree","2008","35-65 y.","(1a) inadequately completed","53","0.504490366323144","0.406982445936941","0.601998286709347"
"Fully agree","2008","35-65 y.","(1b) general elementary school","318","0.509674880572806","0.469268670790887","0.550081090354724"
"Fully agree","2008","35-65 y.","(1c) basic vocational qualification","1333","0.468522453553198","0.450262886240454","0.486782020865943"
"Fully agree","2008","35-65 y.","(2b) intermediate general qualification","43","0.469516268087991","0.368626872193409","0.570405663982573"
"Fully agree","2008","35-65 y.","(2a) intermediate vocational","1380","0.439913389214523","0.422704379044386","0.45712239938466"
"Fully agree","2008","35-65 y.","(2c_gen) general maturity certificate","44","0.368339300406364","0.28239415240371","0.454284448409019"
"Fully agree","2008","35-65 y.","(2c_voc) vocational maturity certificate","287","0.326056999747796","0.294817908994828","0.357296090500764"
"Fully agree","2008","35-65 y.","(3a) lower tertiary education","339","0.306402404889291","0.278728568893891","0.33407624088469"
"Fully agree","2008","35-65 y.","(3b) higher tertiary education","441","0.247380029254069","0.227017874741302","0.267742183766836"
"Fully agree","2008","66 and older","(0) in school","","","",""
"Fully agree","2008","66 and older","(1a) inadequately completed","32","0.60226361475485","0.472916209612127","0.731611019897574"
"Fully agree","2008","66 and older","(1b) general elementary school","375","0.545058932853069","0.508143428614304","0.581974437091834"
"Fully agree","2008","66 and older","(1c) basic vocational qualification","1003","0.500116759004448","0.477958600826786","0.52227491718211"
"Fully agree","2008","66 and older","(2b) intermediate general qualification","18","","",""
"Fully agree","2008","66 and older","(2a) intermediate vocational","256","0.49253223429718","0.449520597288592","0.535543871305768"
"Fully agree","2008","66 and older","(2c_gen) general maturity certificate","6","","",""
"Fully agree","2008","66 and older","(2c_voc) vocational maturity certificate","88","0.488994635659347","0.412721623823514","0.565267647495181"
"Fully agree","2008","66 and older","(3a) lower tertiary education","191","0.47749568890687","0.427536871978411","0.527454505835329"
"Fully agree","2008","66 and older","(3b) higher tertiary education","199","0.379809201694437","0.33696717261124","0.422651230777633"
"Rather agree","2008","16-34 y.","(0) in school","178","0.506766762561109","0.454832577538645","0.558700947583573"
"Rather agree","2008","16-34 y.","(1a) inadequately completed","9","","",""
"Rather agree","2008","16-34 y.","(1b) general elementary school","109","0.321847178822361","0.268535087079964","0.375159270564758"
"Rather agree","2008","16-34 y.","(1c) basic vocational qualification","181","0.472897608128222","0.425708158150045","0.520087058106399"
"Rather agree","2008","16-34 y.","(2b) intermediate general qualification","133","0.348727669156477","0.298871483357995","0.39858385495496"
"Rather agree","2008","16-34 y.","(2a) intermediate vocational","424","0.468504250174121","0.436294356142685","0.500714144205557"
"Rather agree","2008","16-34 y.","(2c_gen) general maturity certificate","309","0.423787486103232","0.384181310731253","0.463393661475211"
"Rather agree","2008","16-34 y.","(2c_voc) vocational maturity certificate","214","0.550796707947794","0.502997735685971","0.598595680209618"
"Rather agree","2008","16-34 y.","(3a) lower tertiary education","104","0.569558057006534","0.500416163417199","0.638699950595868"
"Rather agree","2008","16-34 y.","(3b) higher tertiary education","187","0.576068121675122","0.523070080675455","0.629066162674788"
"Rather agree","2008","35-65 y.","(0) in school","","","",""
"Rather agree","2008","35-65 y.","(1a) inadequately completed","41","0.443366539474153","0.346482214927024","0.540250864021283"
"Rather agree","2008","35-65 y.","(1b) general elementary school","220","0.404626268128433","0.364954523518428","0.444298012738438"
"Rather agree","2008","35-65 y.","(1c) basic vocational qualification","1272","0.434212390980764","0.416075592013278","0.45234918994825"
"Rather agree","2008","35-65 y.","(2b) intermediate general qualification","37","0.367883098667849","0.270398101498718","0.465368095836979"
"Rather agree","2008","35-65 y.","(2a) intermediate vocational","1439","0.443400119969097","0.426176907346529","0.460623332591664"
"Rather agree","2008","35-65 y.","(2c_gen) general maturity certificate","58","0.467529729597995","0.378628512981381","0.55643094621461"
"Rather agree","2008","35-65 y.","(2c_voc) vocational maturity certificate","460","0.52970326622028","0.496441726913974","0.562964805526586"
"Rather agree","2008","35-65 y.","(3a) lower tertiary education","546","0.520438294270991","0.490448301629322","0.550428286912661"
"Rather agree","2008","35-65 y.","(3b) higher tertiary education","884","0.519090094509263","0.495512104825037","0.54266808419349"
"Rather agree","2008","66 and older","(0) in school","","","",""
"Rather agree","2008","66 and older","(1a) inadequately completed","19","","",""
"Rather agree","2008","66 and older","(1b) general elementary school","251","0.352416166196615","0.317001315632449","0.387831016760782"
"Rather agree","2008","66 and older","(1c) basic vocational qualification","744","0.383619737769404","0.362070173187055","0.405169302351754"
"Rather agree","2008","66 and older","(2b) intermediate general qualification","14","","",""
"Rather agree","2008","66 and older","(2a) intermediate vocational","205","0.398185470342202","0.356070310743538","0.440300629940866"
"Rather agree","2008","66 and older","(2c_gen) general maturity certificate","7","","",""
"Rather agree","2008","66 and older","(2c_voc) vocational maturity certificate","68","0.465624299936927","0.389513324481705","0.541735275392149"
"Rather agree","2008","66 and older","(3a) lower tertiary education","147","0.36566865805674","0.317497794394752","0.413839521718727"
"Rather agree","2008","66 and older","(3b) higher tertiary education","220","0.451074269458393","0.407149908392544","0.494998630524241"
"Rather disagree","2008","16-34 y.","(0) in school","41","0.105108421710871","0.0732497943638193","0.136967049057923"
"Rather disagree","2008","16-34 y.","(1a) inadequately completed","2","","",""
"Rather disagree","2008","16-34 y.","(1b) general elementary school","17","","",""
"Rather disagree","2008","16-34 y.","(1c) basic vocational qualification","24","","",""
"Rather disagree","2008","16-34 y.","(2b) intermediate general qualification","36","0.104456001393017","0.0724593378054068","0.136452664980626"
"Rather disagree","2008","16-34 y.","(2a) intermediate vocational","84","0.0845211829095838","0.0665660111619848","0.102476354657183"
"Rather disagree","2008","16-34 y.","(2c_gen) general maturity certificate","92","0.16910784326143","0.139064261734726","0.199151424788135"
"Rather disagree","2008","16-34 y.","(2c_voc) vocational maturity certificate","39","0.0591039994164124","0.0364429158829509","0.081765082949874"
"Rather disagree","2008","16-34 y.","(3a) lower tertiary education","30","0.13548926616624","0.0876975508630845","0.183280981469395"
"Rather disagree","2008","16-34 y.","(3b) higher tertiary education","60","0.171750625277848","0.131301924234776","0.21219932632092"
"Rather disagree","2008","35-65 y.","(0) in school","","","",""
"Rather disagree","2008","35-65 y.","(1a) inadequately completed","4","","",""
"Rather disagree","2008","35-65 y.","(1b) general elementary school","46","0.0701792341695599","0.0495319297546087","0.0908265385845111"
"Rather disagree","2008","35-65 y.","(1c) basic vocational qualification","223","0.0810045567994071","0.0710207947640819","0.0909883188347323"
"Rather disagree","2008","35-65 y.","(2b) intermediate general qualification","9","","",""
"Rather disagree","2008","35-65 y.","(2a) intermediate vocational","325","0.0998391560087988","0.0894458140857933","0.110232497931804"
"Rather disagree","2008","35-65 y.","(2c_gen) general maturity certificate","15","","",""
"Rather disagree","2008","35-65 y.","(2c_voc) vocational maturity certificate","106","0.137332109188612","0.114394513194301","0.160269705182923"
"Rather disagree","2008","35-65 y.","(3a) lower tertiary education","159","0.152848240844672","0.131246919402966","0.174449562286377"
"Rather disagree","2008","35-65 y.","(3b) higher tertiary education","350","0.204080637049938","0.185061580178306","0.223099693921569"
"Rather disagree","2008","66 and older","(0) in school","","","",""
"Rather disagree","2008","66 and older","(1a) inadequately completed","2","","",""
"Rather disagree","2008","66 and older","(1b) general elementary school","53","0.0764644551843226","0.0567644604556593","0.0961644499129859"
"Rather disagree","2008","66 and older","(1c) basic vocational qualification","181","0.1006096044709","0.0872787646730143","0.113940444268785"
"Rather disagree","2008","66 and older","(2b) intermediate general qualification","5","","",""
"Rather disagree","2008","66 and older","(2a) intermediate vocational","44","0.0811614788568404","0.0576673695457202","0.104655588167961"
"Rather disagree","2008","66 and older","(2c_gen) general maturity certificate","5","","",""
"Rather disagree","2008","66 and older","(2c_voc) vocational maturity certificate","8","","",""
"Rather disagree","2008","66 and older","(3a) lower tertiary education","37","0.135070407651698","0.100884039737298","0.169256775566099"
"Rather disagree","2008","66 and older","(3b) higher tertiary education","62","0.145164982015902","0.114069541333916","0.176260422697888"
"Disagree fully","2008","16-34 y.","(0) in school","3","","",""
"Disagree fully","2008","16-34 y.","(1a) inadequately completed","1","","",""
"Disagree fully","2008","16-34 y.","(1b) general elementary school","4","","",""
"Disagree fully","2008","16-34 y.","(1c) basic vocational qualification","6","","",""
"Disagree fully","2008","16-34 y.","(2b) intermediate general qualification","3","","",""
"Disagree fully","2008","16-34 y.","(2a) intermediate vocational","6","","",""
"Disagree fully","2008","16-34 y.","(2c_gen) general maturity certificate","11","","",""
"Disagree fully","2008","16-34 y.","(2c_voc) vocational maturity certificate","4","","",""
"Disagree fully","2008","16-34 y.","(3a) lower tertiary education","1","","",""
"Disagree fully","2008","16-34 y.","(3b) higher tertiary education","6","","",""
"Disagree fully","2008","35-65 y.","(0) in school","","","",""
"Disagree fully","2008","35-65 y.","(1a) inadequately completed","3","","",""
"Disagree fully","2008","35-65 y.","(1b) general elementary school","4","","",""
"Disagree fully","2008","35-65 y.","(1c) basic vocational qualification","41","0.0162605986666305","0.0116326224804635","0.0208885748527975"
"Disagree fully","2008","35-65 y.","(2b) intermediate general qualification","5","","",""
"Disagree fully","2008","35-65 y.","(2a) intermediate vocational","52","0.0168473348075816","0.0123854249772774","0.0213092446378858"
"Disagree fully","2008","35-65 y.","(2c_gen) general maturity certificate","4","","",""
"Disagree fully","2008","35-65 y.","(2c_voc) vocational maturity certificate","12","","",""
"Disagree fully","2008","35-65 y.","(3a) lower tertiary education","22","","",""
"Disagree fully","2008","35-65 y.","(3b) higher tertiary education","50","0.0294492391867302","0.0214711349137528","0.0374273434597075"
"Disagree fully","2008","66 and older","(0) in school","","","",""
"Disagree fully","2008","66 and older","(1a) inadequately completed","2","","",""
"Disagree fully","2008","66 and older","(1b) general elementary school","20","","",""
"Disagree fully","2008","66 and older","(1c) basic vocational qualification","28","","",""
"Disagree fully","2008","66 and older","(2b) intermediate general qualification","2","","",""
"Disagree fully","2008","66 and older","(2a) intermediate vocational","14","","",""
"Disagree fully","2008","66 and older","(2c_gen) general maturity certificate","1","","",""
"Disagree fully","2008","66 and older","(2c_voc) vocational maturity certificate","1","","",""
"Disagree fully","2008","66 and older","(3a) lower tertiary education","9","","",""
"Disagree fully","2008","66 and older","(3b) higher tertiary education","12","","",""
"Fully agree","2009","16-34 y.","(0) in school","","","",""
"Fully agree","2009","16-34 y.","(1a) inadequately completed","","","",""
"Fully agree","2009","16-34 y.","(1b) general elementary school","","","",""
