"plh0194","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"Rather disagree","2010","Couple + C. LE and GT 16","Male","","","","","3"
"Rather disagree","2010","Couple + C. LE and GT 16","Female","","","","","3"
"Disagree fully","2011","1-pers.-HH","Male","","","","","4"
"Disagree fully","2011","1-pers.-HH","Female","","","","","4"
"Disagree fully","2011","(Married) couple without C. ","Male","","","","","4"
"Disagree fully","2011","(Married) couple without C. ","Female","","","","","4"
"Disagree fully","2011","Single parent ","Male","","","","","4"
"Disagree fully","2011","Couple + C. LE 16 ","Female","","","","","4"
"Disagree fully","2011","Couple + C. GT 16 ","Male","","","","","4"
"Disagree fully","2011","Couple + C. GT 16 ","Female","","","","","4"
"Disagree fully","2011","Single parent ","Female","","","","","4"
"Disagree fully","2011","Couple + C. LE 16 ","Male","","","","","4"
"Disagree fully","2011","Couple + C. LE and GT 16","Male","","","","","4"
"Disagree fully","2011","Couple + C. LE and GT 16","Female","","","","","4"
"Fully agree","2011","1-pers.-HH","Male","","","","","1"
"Fully agree","2011","1-pers.-HH","Female","","","","","1"
"Fully agree","2011","(Married) couple without C. ","Male","","","","","1"
"Fully agree","2011","(Married) couple without C. ","Female","","","","","1"
"Fully agree","2011","Single parent ","Male","","","","","1"
"Fully agree","2011","Couple + C. LE 16 ","Male","","","","","1"
"Fully agree","2011","Couple + C. LE 16 ","Female","","","","","1"
"Fully agree","2011","Couple + C. GT 16 ","Male","","","","","1"
"Fully agree","2011","Couple + C. GT 16 ","Female","","","","","1"
"Fully agree","2011","Couple + C. LE and GT 16","Male","","","","","1"
"Fully agree","2011","Couple + C. LE and GT 16","Female","","","","","1"
"Fully agree","2011","Single parent ","Female","","","","","1"
"Rather agree","2011","1-pers.-HH","Male","","","","","2"
"Rather agree","2011","1-pers.-HH","Female","","","","","2"
"Rather agree","2011","(Married) couple without C. ","Male","","","","","2"
"Rather agree","2011","(Married) couple without C. ","Female","","","","","2"
"Rather agree","2011","Couple + C. GT 16 ","Male","","","","","2"
"Rather agree","2011","Couple + C. GT 16 ","Female","","","","","2"
"Rather agree","2011","Couple + C. LE and GT 16","Male","","","","","2"
"Rather agree","2011","Single parent ","Male","","","","","2"
"Rather agree","2011","Single parent ","Female","","","","","2"
"Rather agree","2011","Couple + C. LE 16 ","Male","","","","","2"
"Rather agree","2011","Couple + C. LE 16 ","Female","","","","","2"
"Rather agree","2011","Couple + C. LE and GT 16","Female","","","","","2"
"Rather disagree","2011","1-pers.-HH","Male","","","","","3"
"Rather disagree","2011","1-pers.-HH","Female","","","","","3"
"Rather disagree","2011","(Married) couple without C. ","Male","","","","","3"
"Rather disagree","2011","(Married) couple without C. ","Female","","","","","3"
"Rather disagree","2011","Single parent ","Male","","","","","3"
"Rather disagree","2011","Single parent ","Female","","","","","3"
"Rather disagree","2011","Couple + C. LE 16 ","Male","","","","","3"
"Rather disagree","2011","Couple + C. LE 16 ","Female","","","","","3"
"Rather disagree","2011","Couple + C. GT 16 ","Male","","","","","3"
"Rather disagree","2011","Couple + C. GT 16 ","Female","","","","","3"
"Rather disagree","2011","Couple + C. LE and GT 16","Male","","","","","3"
"Rather disagree","2011","Couple + C. LE and GT 16","Female","","","","","3"
"Disagree fully","2012","Couple + C. GT 16 ","Male","","","","","4"
"Disagree fully","2012","Couple + C. GT 16 ","Female","","","","","4"
"Disagree fully","2012","1-pers.-HH","Male","","","","","4"
"Disagree fully","2012","1-pers.-HH","Female","","","","","4"
"Disagree fully","2012","(Married) couple without C. ","Male","","","","","4"
"Disagree fully","2012","(Married) couple without C. ","Female","","","","","4"
"Disagree fully","2012","Single parent ","Male","","","","","4"
"Disagree fully","2012","Single parent ","Female","","","","","4"
"Disagree fully","2012","Couple + C. LE 16 ","Male","","","","","4"
"Disagree fully","2012","Couple + C. LE 16 ","Female","","","","","4"
"Disagree fully","2012","Couple + C. LE and GT 16","Male","","","","","4"
"Disagree fully","2012","Couple + C. LE and GT 16","Female","","","","","4"
"Fully agree","2012","1-pers.-HH","Male","","","","","1"
"Fully agree","2012","1-pers.-HH","Female","","","","","1"
"Fully agree","2012","Single parent ","Male","","","","","1"
"Fully agree","2012","Single parent ","Female","","","","","1"
"Fully agree","2012","Couple + C. LE 16 ","Male","","","","","1"
"Fully agree","2012","Couple + C. LE 16 ","Female","","","","","1"
"Fully agree","2012","Couple + C. GT 16 ","Male","","","","","1"
"Fully agree","2012","Couple + C. GT 16 ","Female","","","","","1"
"Fully agree","2012","Couple + C. LE and GT 16","Male","","","","","1"
"Fully agree","2012","Couple + C. LE and GT 16","Female","","","","","1"
"Fully agree","2012","(Married) couple without C. ","Male","","","","","1"
"Fully agree","2012","(Married) couple without C. ","Female","","","","","1"
"Rather agree","2012","Couple + C. LE 16 ","Female","","","","","2"
"Rather agree","2012","Couple + C. GT 16 ","Male","","","","","2"
"Rather agree","2012","Couple + C. GT 16 ","Female","","","","","2"
"Rather agree","2012","Couple + C. LE and GT 16","Male","","","","","2"
"Rather agree","2012","1-pers.-HH","Male","","","","","2"
"Rather agree","2012","1-pers.-HH","Female","","","","","2"
"Rather agree","2012","(Married) couple without C. ","Male","","","","","2"
"Rather agree","2012","(Married) couple without C. ","Female","","","","","2"
"Rather agree","2012","Single parent ","Male","","","","","2"
"Rather agree","2012","Single parent ","Female","","","","","2"
"Rather agree","2012","Couple + C. LE 16 ","Male","","","","","2"
"Rather agree","2012","Couple + C. LE and GT 16","Female","","","","","2"
"Rather disagree","2012","1-pers.-HH","Male","","","","","3"
"Rather disagree","2012","1-pers.-HH","Female","","","","","3"
"Rather disagree","2012","(Married) couple without C. ","Male","","","","","3"
"Rather disagree","2012","Single parent ","Female","","","","","3"
"Rather disagree","2012","Single parent ","Male","","","","","3"
"Rather disagree","2012","Couple + C. LE 16 ","Male","","","","","3"
"Rather disagree","2012","Couple + C. LE 16 ","Female","","","","","3"
"Rather disagree","2012","Couple + C. GT 16 ","Male","","","","","3"
"Rather disagree","2012","Couple + C. GT 16 ","Female","","","","","3"
"Rather disagree","2012","Couple + C. LE and GT 16","Male","","","","","3"
"Rather disagree","2012","Couple + C. LE and GT 16","Female","","","","","3"
"Rather disagree","2012","(Married) couple without C. ","Female","","","","","3"
"Disagree fully","2013","1-pers.-HH","Male","27","","","","4"
"Disagree fully","2013","1-pers.-HH","Female","29","","","","4"
"Disagree fully","2013","(Married) couple without C. ","Male","73","0.0203628849309555","0.0158680997685046","0.0248576700934064","4"
"Disagree fully","2013","(Married) couple without C. ","Female","54","0.0118169611157761","0.00839999232852852","0.0152339299030237","4"
"Disagree fully","2013","Single parent ","Male","4","","","","4"
"Disagree fully","2013","Single parent ","Female","21","","","","4"
"Disagree fully","2013","Couple + C. LE 16 ","Male","47","0.0193277947286099","0.0144569674196381","0.0241986220375816","4"
"Disagree fully","2013","Couple + C. GT 16 ","Male","16","","","","4"
"Disagree fully","2013","Couple + C. GT 16 ","Female","11","","","","4"
"Disagree fully","2013","Couple + C. LE and GT 16","Male","11","","","","4"
"Disagree fully","2013","Couple + C. LE and GT 16","Female","14","","","","4"
"Disagree fully","2013","Couple + C. LE 16 ","Female","40","0.0129846516175303","0.00917489463922678","0.0167944085958339","4"
"Fully agree","2013","1-pers.-HH","Male","625","0.418734319918881","0.393842302818248","0.443626337019514","1"
"Fully agree","2013","1-pers.-HH","Female","1018","0.490731281168847","0.469153880187008","0.512308682150685","1"
"Fully agree","2013","Single parent ","Female","951","0.451211392080805","0.429764449178578","0.472658334983032","1"
"Fully agree","2013","Single parent ","Male","252","0.433683655007003","0.391767926030082","0.475599383983925","1"
"Fully agree","2013","Couple + C. LE 16 ","Male","1138","0.351499255638604","0.334607799450323","0.368390711826885","1"
"Fully agree","2013","Couple + C. LE 16 ","Female","1298","0.372569817810883","0.356299100220557","0.38884053540121","1"
"Fully agree","2013","Couple + C. GT 16 ","Male","549","0.387420148994488","0.362431422769302","0.412408875219674","1"
"Fully agree","2013","(Married) couple without C. ","Male","1620","0.422692085069988","0.406971363230996","0.43841280690898","1"
"Fully agree","2013","(Married) couple without C. ","Female","1666","0.457096238428539","0.441344276270142","0.472848200586937","1"
"Fully agree","2013","Couple + C. GT 16 ","Female","537","0.411240282899943","0.384655261455189","0.437825304344696","1"
"Fully agree","2013","Couple + C. LE and GT 16","Male","359","0.376243846874543","0.345928976760096","0.40655871698899","1"
"Fully agree","2013","Couple + C. LE and GT 16","Female","424","0.456556179161036","0.426195445522663","0.486916912799409","1"
"Rather agree","2013","1-pers.-HH","Male","674","0.450781044052633","0.425676111854783","0.475885976250483","2"
"Rather agree","2013","1-pers.-HH","Female","796","0.393326084924435","0.372241852442148","0.414410317406721","2"
"Rather agree","2013","(Married) couple without C. ","Male","1692","0.444585317975362","0.428771275322983","0.460399360627742","2"
"Rather agree","2013","(Married) couple without C. ","Female","1732","0.433564487983887","0.417894397691822","0.449234578275951","2"
"Rather agree","2013","Single parent ","Male","229","0.458333247637457","0.416190997655787","0.500475497619126","2"
"Rather agree","2013","Single parent ","Female","923","0.444779770845416","0.423361817032149","0.466197724658683","2"
"Rather agree","2013","Couple + C. LE 16 ","Male","1485","0.496466978170021","0.47877775305165","0.514156203288391","2"
"Rather agree","2013","Couple + C. LE 16 ","Female","1688","0.501061124609089","0.484234802611883","0.517887446606295","2"
"Rather agree","2013","Couple + C. GT 16 ","Male","692","0.469331912550058","0.443732901281035","0.494930923819082","2"
"Rather agree","2013","Couple + C. GT 16 ","Female","644","0.481454706817727","0.454459216927733","0.508450196707721","2"
"Rather agree","2013","Couple + C. LE and GT 16","Male","496","0.502797696594252","0.471509769352293","0.534085623836211","2"
"Rather agree","2013","Couple + C. LE and GT 16","Female","491","0.432702749051809","0.40250406709029","0.462901431013328","2"
"Rather disagree","2013","1-pers.-HH","Male","183","0.11368097475295","0.0976654047008138","0.129696544805085","3"
"Rather disagree","2013","1-pers.-HH","Female","219","0.103136026230843","0.0900088218402791","0.116263230621406","3"
"Rather disagree","2013","(Married) couple without C. ","Male","408","0.112359712023694","0.102309378337805","0.122410045709582","3"
"Rather disagree","2013","Single parent ","Male","52","0.105512170589783","0.0795285632395584","0.131495777940008","3"
"Rather disagree","2013","Single parent ","Female","173","0.0968825153481087","0.0841337639641728","0.109631266732045","3"
"Rather disagree","2013","Couple + C. LE 16 ","Male","399","0.132705971462766","0.120703296160135","0.144708646765396","3"
"Rather disagree","2013","Couple + C. LE 16 ","Female","366","0.113384405962497","0.102714403576912","0.124054408348082","3"
"Rather disagree","2013","Couple + C. LE and GT 16","Male","115","0.110623589633254","0.0909953991576612","0.130251780108847","3"
"Rather disagree","2013","(Married) couple without C. ","Female","390","0.0975223124717982","0.0881415175256002","0.106903107417996","3"
"Rather disagree","2013","Couple + C. GT 16 ","Male","203","0.12616824911371","0.109136446642426","0.143200051584993","3"
"Rather disagree","2013","Couple + C. GT 16 ","Female","124","0.0989836030671661","0.0828486345331761","0.115118571601156","3"
"Rather disagree","2013","Couple + C. LE and GT 16","Female","105","0.0952105462656853","0.0773208027155886","0.113100289815782","3"
"Disagree fully","2014","Couple + C. GT 16 ","Male","","","","","4"
"Disagree fully","2014","Couple + C. GT 16 ","Female","","","","","4"
"Disagree fully","2014","Couple + C. LE and GT 16","Male","","","","","4"
"Disagree fully","2014","Couple + C. LE and GT 16","Female","","","","","4"
"Disagree fully","2014","1-pers.-HH","Male","","","","","4"
"Disagree fully","2014","1-pers.-HH","Female","","","","","4"
"Disagree fully","2014","(Married) couple without C. ","Male","","","","","4"
"Disagree fully","2014","(Married) couple without C. ","Female","","","","","4"
"Disagree fully","2014","Single parent ","Male","","","","","4"
"Disagree fully","2014","Single parent ","Female","","","","","4"
"Disagree fully","2014","Couple + C. LE 16 ","Male","","","","","4"
"Disagree fully","2014","Couple + C. LE 16 ","Female","","","","","4"
"Fully agree","2014","1-pers.-HH","Male","","","","","1"
"Fully agree","2014","1-pers.-HH","Female","","","","","1"
"Fully agree","2014","(Married) couple without C. ","Male","","","","","1"
"Fully agree","2014","(Married) couple without C. ","Female","","","","","1"
"Fully agree","2014","Single parent ","Female","","","","","1"
"Fully agree","2014","Couple + C. LE 16 ","Male","","","","","1"
"Fully agree","2014","Couple + C. LE 16 ","Female","","","","","1"
"Fully agree","2014","Couple + C. GT 16 ","Male","","","","","1"
"Fully agree","2014","Couple + C. LE and GT 16","Male","","","","","1"
"Fully agree","2014","Single parent ","Male","","","","","1"
"Fully agree","2014","Couple + C. GT 16 ","Female","","","","","1"
"Fully agree","2014","Couple + C. LE and GT 16","Female","","","","","1"
"Rather agree","2014","Couple + C. GT 16 ","Male","","","","","2"
"Rather agree","2014","Couple + C. GT 16 ","Female","","","","","2"
"Rather agree","2014","Couple + C. LE and GT 16","Male","","","","","2"
"Rather agree","2014","1-pers.-HH","Male","","","","","2"
"Rather agree","2014","1-pers.-HH","Female","","","","","2"
"Rather agree","2014","(Married) couple without C. ","Male","","","","","2"
"Rather agree","2014","(Married) couple without C. ","Female","","","","","2"
"Rather agree","2014","Single parent ","Male","","","","","2"
"Rather agree","2014","Single parent ","Female","","","","","2"
"Rather agree","2014","Couple + C. LE 16 ","Male","","","","","2"
"Rather agree","2014","Couple + C. LE 16 ","Female","","","","","2"
"Rather agree","2014","Couple + C. LE and GT 16","Female","","","","","2"
"Rather disagree","2014","1-pers.-HH","Male","","","","","3"
"Rather disagree","2014","1-pers.-HH","Female","","","","","3"
"Rather disagree","2014","(Married) couple without C. ","Male","","","","","3"
"Rather disagree","2014","Couple + C. LE 16 ","Male","","","","","3"
"Rather disagree","2014","Couple + C. LE 16 ","Female","","","","","3"
"Rather disagree","2014","Single parent ","Male","","","","","3"
"Rather disagree","2014","Single parent ","Female","","","","","3"
"Rather disagree","2014","Couple + C. GT 16 ","Male","","","","","3"
"Rather disagree","2014","Couple + C. GT 16 ","Female","","","","","3"
"Rather disagree","2014","Couple + C. LE and GT 16","Male","","","","","3"
"Rather disagree","2014","Couple + C. LE and GT 16","Female","","","","","3"
"Rather disagree","2014","(Married) couple without C. ","Female","","","","","3"
"Disagree fully","2015","1-pers.-HH","Male","","","","","4"
"Disagree fully","2015","1-pers.-HH","Female","","","","","4"
"Disagree fully","2015","(Married) couple without C. ","Male","","","","","4"
"Disagree fully","2015","(Married) couple without C. ","Female","","","","","4"
"Disagree fully","2015","Single parent ","Male","","","","","4"
"Disagree fully","2015","Single parent ","Female","","","","","4"
"Disagree fully","2015","Couple + C. LE 16 ","Male","","","","","4"
"Disagree fully","2015","Couple + C. LE 16 ","Female","","","","","4"
"Disagree fully","2015","Couple + C. GT 16 ","Male","","","","","4"
"Disagree fully","2015","Couple + C. GT 16 ","Female","","","","","4"
"Disagree fully","2015","Couple + C. LE and GT 16","Male","","","","","4"
"Disagree fully","2015","Couple + C. LE and GT 16","Female","","","","","4"
"Fully agree","2015","1-pers.-HH","Male","","","","","1"
"Fully agree","2015","1-pers.-HH","Female","","","","","1"
"Fully agree","2015","(Married) couple without C. ","Male","","","","","1"
"Fully agree","2015","(Married) couple without C. ","Female","","","","","1"
"Fully agree","2015","Couple + C. LE 16 ","Male","","","","","1"
"Fully agree","2015","Couple + C. LE 16 ","Female","","","","","1"
"Fully agree","2015","Couple + C. LE and GT 16","Male","","","","","1"
"Fully agree","2015","Single parent ","Male","","","","","1"
"Fully agree","2015","Single parent ","Female","","","","","1"
"Fully agree","2015","Couple + C. GT 16 ","Male","","","","","1"
"Fully agree","2015","Couple + C. GT 16 ","Female","","","","","1"
"Fully agree","2015","Couple + C. LE and GT 16","Female","","","","","1"
"Rather agree","2015","1-pers.-HH","Male","","","","","2"
"Rather agree","2015","1-pers.-HH","Female","","","","","2"
"Rather agree","2015","(Married) couple without C. ","Male","","","","","2"
"Rather agree","2015","(Married) couple without C. ","Female","","","","","2"
"Rather agree","2015","Single parent ","Male","","","","","2"
"Rather agree","2015","Single parent ","Female","","","","","2"
"Rather agree","2015","Couple + C. LE 16 ","Male","","","","","2"
"Rather agree","2015","Couple + C. LE 16 ","Female","","","","","2"
"Rather agree","2015","Couple + C. GT 16 ","Male","","","","","2"
"Rather agree","2015","Couple + C. GT 16 ","Female","","","","","2"
"Rather agree","2015","Couple + C. LE and GT 16","Male","","","","","2"
"Rather agree","2015","Couple + C. LE and GT 16","Female","","","","","2"
"Rather disagree","2015","1-pers.-HH","Male","","","","","3"
"Rather disagree","2015","1-pers.-HH","Female","","","","","3"
"Rather disagree","2015","(Married) couple without C. ","Male","","","","","3"
"Rather disagree","2015","Single parent ","Female","","","","","3"
"Rather disagree","2015","Couple + C. LE 16 ","Male","","","","","3"
"Rather disagree","2015","Couple + C. LE 16 ","Female","","","","","3"
"Rather disagree","2015","Couple + C. GT 16 ","Male","","","","","3"
"Rather disagree","2015","Couple + C. LE and GT 16","Female","","","","","3"
"Rather disagree","2015","Single parent ","Male","","","","","3"
"Rather disagree","2015","Couple + C. GT 16 ","Female","","","","","3"
"Rather disagree","2015","Couple + C. LE and GT 16","Male","","","","","3"
"Rather disagree","2015","(Married) couple without C. ","Female","","","","","3"
"Disagree fully","2016","1-pers.-HH","Male","","","","","4"
"Disagree fully","2016","Couple + C. GT 16 ","Male","","","","","4"
"Disagree fully","2016","1-pers.-HH","Female","","","","","4"
"Disagree fully","2016","(Married) couple without C. ","Male","","","","","4"
"Disagree fully","2016","(Married) couple without C. ","Female","","","","","4"
"Disagree fully","2016","Single parent ","Male","","","","","4"
"Disagree fully","2016","Single parent ","Female","","","","","4"
"Disagree fully","2016","Couple + C. LE 16 ","Male","","","","","4"
"Disagree fully","2016","Couple + C. LE 16 ","Female","","","","","4"
"Disagree fully","2016","Couple + C. GT 16 ","Female","","","","","4"
"Disagree fully","2016","Couple + C. LE and GT 16","Male","","","","","4"
"Disagree fully","2016","Couple + C. LE and GT 16","Female","","","","","4"
"Fully agree","2016","1-pers.-HH","Male","","","","","1"
"Fully agree","2016","1-pers.-HH","Female","","","","","1"
"Fully agree","2016","(Married) couple without C. ","Male","","","","","1"
"Fully agree","2016","(Married) couple without C. ","Female","","","","","1"
"Fully agree","2016","Couple + C. LE 16 ","Female","","","","","1"
"Fully agree","2016","Couple + C. GT 16 ","Male","","","","","1"
"Fully agree","2016","Single parent ","Male","","","","","1"
"Fully agree","2016","Single parent ","Female","","","","","1"
"Fully agree","2016","Couple + C. LE 16 ","Male","","","","","1"
"Fully agree","2016","Couple + C. LE and GT 16","Female","","","","","1"
"Fully agree","2016","Couple + C. GT 16 ","Female","","","","","1"
"Fully agree","2016","Couple + C. LE and GT 16","Male","","","","","1"
"Rather agree","2016","1-pers.-HH","Male","","","","","2"
"Rather agree","2016","1-pers.-HH","Female","","","","","2"
"Rather agree","2016","(Married) couple without C. ","Male","","","","","2"
"Rather agree","2016","(Married) couple without C. ","Female","","","","","2"
"Rather agree","2016","Single parent ","Male","","","","","2"
"Rather agree","2016","Single parent ","Female","","","","","2"
"Rather agree","2016","Couple + C. LE 16 ","Male","","","","","2"
"Rather agree","2016","Couple + C. LE 16 ","Female","","","","","2"
"Rather agree","2016","Couple + C. GT 16 ","Male","","","","","2"
"Rather agree","2016","Couple + C. GT 16 ","Female","","","","","2"
"Rather agree","2016","Couple + C. LE and GT 16","Male","","","","","2"
"Rather agree","2016","Couple + C. LE and GT 16","Female","","","","","2"
"Rather disagree","2016","1-pers.-HH","Male","","","","","3"
"Rather disagree","2016","1-pers.-HH","Female","","","","","3"
"Rather disagree","2016","(Married) couple without C. ","Male","","","","","3"
"Rather disagree","2016","(Married) couple without C. ","Female","","","","","3"
"Rather disagree","2016","Single parent ","Male","","","","","3"
"Rather disagree","2016","Couple + C. LE 16 ","Male","","","","","3"
"Rather disagree","2016","Couple + C. LE 16 ","Female","","","","","3"
"Rather disagree","2016","Couple + C. GT 16 ","Male","","","","","3"
"Rather disagree","2016","Couple + C. GT 16 ","Female","","","","","3"
"Rather disagree","2016","Single parent ","Female","","","","","3"
"Rather disagree","2016","Couple + C. LE and GT 16","Female","","","","","3"
"Rather disagree","2016","Couple + C. LE and GT 16","Male","","","","","3"
"Disagree fully","2017","1-pers.-HH","Male","","","","","4"
"Disagree fully","2017","Couple + C. GT 16 ","Male","","","","","4"
"Disagree fully","2017","Couple + C. GT 16 ","Female","","","","","4"
"Disagree fully","2017","Couple + C. LE and GT 16","Male","","","","","4"
"Disagree fully","2017","Couple + C. LE and GT 16","Female","","","","","4"
"Disagree fully","2017","1-pers.-HH","Female","","","","","4"
"Disagree fully","2017","(Married) couple without C. ","Male","","","","","4"
"Disagree fully","2017","(Married) couple without C. ","Female","","","","","4"
"Disagree fully","2017","Single parent ","Male","","","","","4"
"Disagree fully","2017","Single parent ","Female","","","","","4"
"Disagree fully","2017","Couple + C. LE 16 ","Male","","","","","4"
"Disagree fully","2017","Couple + C. LE 16 ","Female","","","","","4"
"Fully agree","2017","1-pers.-HH","Male","","","","","1"
"Fully agree","2017","1-pers.-HH","Female","","","","","1"
"Fully agree","2017","(Married) couple without C. ","Male","","","","","1"
"Fully agree","2017","(Married) couple without C. ","Female","","","","","1"
"Fully agree","2017","Single parent ","Female","","","","","1"
"Fully agree","2017","Couple + C. LE 16 ","Male","","","","","1"
"Fully agree","2017","Couple + C. LE 16 ","Female","","","","","1"
"Fully agree","2017","Couple + C. GT 16 ","Male","","","","","1"
"Fully agree","2017","Single parent ","Male","","","","","1"
"Fully agree","2017","Couple + C. GT 16 ","Female","","","","","1"
"Fully agree","2017","Couple + C. LE and GT 16","Male","","","","","1"
"Fully agree","2017","Couple + C. LE and GT 16","Female","","","","","1"
"Rather agree","2017","Couple + C. GT 16 ","Male","","","","","2"
"Rather agree","2017","Single parent ","Male","","","","","2"
"Rather agree","2017","Couple + C. LE 16 ","Male","","","","","2"
"Rather agree","2017","Couple + C. GT 16 ","Female","","","","","2"
"Rather agree","2017","Couple + C. LE and GT 16","Male","","","","","2"
"Rather agree","2017","Couple + C. LE and GT 16","Female","","","","","2"
"Rather agree","2017","1-pers.-HH","Male","","","","","2"
"Rather agree","2017","1-pers.-HH","Female","","","","","2"
"Rather agree","2017","(Married) couple without C. ","Male","","","","","2"
"Rather agree","2017","(Married) couple without C. ","Female","","","","","2"
"Rather agree","2017","Single parent ","Female","","","","","2"
"Rather agree","2017","Couple + C. LE 16 ","Female","","","","","2"
"Rather disagree","2017","1-pers.-HH","Male","","","","","3"
"Rather disagree","2017","1-pers.-HH","Female","","","","","3"
"Rather disagree","2017","(Married) couple without C. ","Male","","","","","3"
"Rather disagree","2017","Couple + C. LE 16 ","Male","","","","","3"
"Rather disagree","2017","(Married) couple without C. ","Female","","","","","3"
"Rather disagree","2017","Single parent ","Male","","","","","3"
"Rather disagree","2017","Single parent ","Female","","","","","3"
"Rather disagree","2017","Couple + C. LE 16 ","Female","","","","","3"
"Rather disagree","2017","Couple + C. GT 16 ","Male","","","","","3"
"Rather disagree","2017","Couple + C. GT 16 ","Female","","","","","3"
"Rather disagree","2017","Couple + C. LE and GT 16","Male","","","","","3"
"Rather disagree","2017","Couple + C. LE and GT 16","Female","","","","","3"
"Disagree fully","2018","1-pers.-HH","Male","58","0.0197329814776905","0.0143177960138423","0.0251481669415386","4"
"Disagree fully","2018","1-pers.-HH","Female","39","0.0155903373396132","0.0105974909044294","0.0205831837747969","4"
"Disagree fully","2018","(Married) couple without C. ","Male","80","0.0185880270448085","0.0144102270979821","0.0227658269916349","4"
"Disagree fully","2018","(Married) couple without C. ","Female","71","0.014636006886972","0.0109555978891897","0.0183164158847544","4"
"Disagree fully","2018","Single parent ","Male","8","","","","4"
"Disagree fully","2018","Single parent ","Female","27","","","","4"
"Disagree fully","2018","Couple + C. LE 16 ","Male","79","0.0234096228715705","0.0184104213781586","0.0284088243649824","4"
"Disagree fully","2018","Couple + C. LE 16 ","Female","78","0.0185432740778664","0.0141142501166629","0.02297229803907","4"
"Disagree fully","2018","Couple + C. GT 16 ","Male","41","0.0217650730168998","0.0145149572486354","0.0290151887851643","4"
"Disagree fully","2018","Couple + C. GT 16 ","Female","28","","","","4"
"Disagree fully","2018","Couple + C. LE and GT 16","Male","31","0.0258562967058388","0.0174462246352226","0.0342663687764551","4"
"Disagree fully","2018","Couple + C. LE and GT 16","Female","22","","","","4"
"Fully agree","2018","1-pers.-HH","Male","1203","0.408224124351355","0.389087173249368","0.427361075453342","1"
"Fully agree","2018","1-pers.-HH","Female","1064","0.445407532441392","0.425376733097806","0.465438331784978","1"
"Fully agree","2018","Couple + C. LE 16 ","Male","1595","0.3486173220793","0.332861546132811","0.364373098025789","1"
"Fully agree","2018","(Married) couple without C. ","Male","1567","0.37691260389689","0.361922655782004","0.391902552011776","1"
"Fully agree","2018","(Married) couple without C. ","Female","1687","0.416987589075009","0.401876808418018","0.432098369732001","1"
"Fully agree","2018","Single parent ","Female","927","0.462687097769733","0.440154512541751","0.485219682997714","1"
"Fully agree","2018","Couple + C. LE 16 ","Female","1571","0.354690258657254","0.338983448869282","0.370397068445226","1"
"Fully agree","2018","Couple + C. GT 16 ","Male","624","0.401702617258966","0.377343913323248","0.426061321194684","1"
"Fully agree","2018","Couple + C. GT 16 ","Female","651","0.387060327447731","0.362749255981581","0.41137139891388","1"
"Fully agree","2018","Single parent ","Male","293","0.416169932977199","0.378275973044172","0.454063892910226","1"
"Fully agree","2018","Couple + C. LE and GT 16","Male","625","0.397741365627228","0.371805727370935","0.423677003883522","1"
"Fully agree","2018","Couple + C. LE and GT 16","Female","614","0.434674373274012","0.408033182941262","0.461315563606762","1"
"Rather agree","2018","1-pers.-HH","Male","965","0.436261730742113","0.416952849847642","0.455570611636585","2"
"Rather agree","2018","Single parent ","Male","271","0.472908363523635","0.434526772574186","0.511289954473085","2"
"Rather agree","2018","Couple + C. LE 16 ","Male","1390","0.45315020442594","0.436691246705878","0.469609162146002","2"
"Rather agree","2018","Couple + C. GT 16 ","Male","708","0.478248508633124","0.453428498386613","0.503068518879635","2"
"Rather agree","2018","Couple + C. GT 16 ","Female","687","0.490280896200725","0.465329557863195","0.515232234538255","2"
"Rather agree","2018","Couple + C. LE and GT 16","Female","525","0.450023435150383","0.423286481216537","0.476760389084228","2"
"Rather agree","2018","1-pers.-HH","Female","956","0.403133619152985","0.383364123684679","0.422903114621292","2"
"Rather agree","2018","(Married) couple without C. ","Male","1830","0.464586070078397","0.449159007498305","0.480013132658488","2"
"Rather agree","2018","(Married) couple without C. ","Female","1805","0.440983850275549","0.425767518926482","0.456200181624616","2"
"Rather agree","2018","Single parent ","Female","729","0.399185975193954","0.37705444912823","0.421317501259678","2"
"Rather agree","2018","Couple + C. LE and GT 16","Male","545","0.432203464821473","0.405952484076861","0.458454445566086","2"
"Rather agree","2018","Couple + C. LE 16 ","Female","1474","0.481441635290022","0.465037630471883","0.497845640108162","2"
"Rather disagree","2018","1-pers.-HH","Male","308","0.135781163428841","0.122443602618611","0.149118724239072","3"
"Rather disagree","2018","1-pers.-HH","Female","306","0.135868511066009","0.122058887445128","0.149678134686891","3"
"Rather disagree","2018","(Married) couple without C. ","Male","538","0.139913298979905","0.129183145576907","0.150643452382903","3"
"Rather disagree","2018","(Married) couple without C. ","Female","527","0.12739255376247","0.117174506286496","0.137610601238443","3"
"Rather disagree","2018","Single parent ","Male","78","0.0995017370407358","0.0764900645896636","0.122513409491808","3"
"Rather disagree","2018","Single parent ","Female","198","0.119413713672551","0.104759357105304","0.134068070239798","3"
"Rather disagree","2018","Couple + C. LE 16 ","Male","450","0.174822850623189","0.162264867134341","0.187380834112038","3"
"Rather disagree","2018","Couple + C. LE 16 ","Female","441","0.145324831974857","0.133754396596993","0.156895267352721","3"
"Rather disagree","2018","Couple + C. GT 16 ","Male","183","0.0982838010910103","0.0834920631954337","0.113075538986587","3"
