"plh0194","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Disagree fully","2008","Couple + C. GT 16 ","direct migration background","6","","","","4"
"Disagree fully","2008","1-pers.-HH","direct migration background","3","","","","4"
"Disagree fully","2008","1-pers.-HH","indirect migration background","1","","","","4"
"Disagree fully","2008","Couple + C. LE 16 ","direct migration background","5","","","","4"
"Disagree fully","2008","Couple + C. LE 16 ","indirect migration background","1","","","","4"
"Disagree fully","2008","Couple + C. GT 16 ","indirect migration background","4","","","","4"
"Disagree fully","2008","Couple + C. LE and GT 16","no migration background","8","","","","4"
"Disagree fully","2008","Couple + C. LE and GT 16","direct migration background","2","","","","4"
"Disagree fully","2008","Couple + C. LE and GT 16","indirect migration background","1","","","","4"
"Fully agree","2008","1-pers.-HH","no migration background","1248","0.452547950674516","0.433961663905171","0.471134237443861","1"
"Fully agree","2008","1-pers.-HH","direct migration background","86","0.460071570820144","0.391169724622736","0.528973417017552","1"
"Fully agree","2008","1-pers.-HH","indirect migration background","37","0.530422604963292","0.426149727541296","0.634695482385288","1"
"Fully agree","2008","(Married) couple without C. ","no migration background","2763","0.435100964478135","0.422884947900458","0.447316981055812","1"
"Fully agree","2008","(Married) couple without C. ","direct migration background","280","0.450411345918132","0.41066718015045","0.490155511685814","1"
"Fully agree","2008","(Married) couple without C. ","indirect migration background","64","0.539241286990501","0.45577402757933","0.622708546401673","1"
"Fully agree","2008","Single parent ","no migration background","396","0.442858479933045","0.410151045837549","0.475565914028542","1"
"Fully agree","2008","Single parent ","direct migration background","60","0.577161726670957","0.485671440285066","0.668652013056848","1"
"Fully agree","2008","Single parent ","indirect migration background","43","0.50852689704406","0.402248383887878","0.614805410200242","1"
"Fully agree","2008","Couple + C. LE 16 ","no migration background","982","0.389653477496531","0.370857654513264","0.408449300479798","1"
"Fully agree","2008","Couple + C. LE 16 ","direct migration background","234","0.530608791325087","0.483493253578328","0.577724329071846","1"
"Fully agree","2008","Couple + C. LE 16 ","indirect migration background","84","0.423079288131969","0.351694096888238","0.494464479375701","1"
"Fully agree","2008","Couple + C. GT 16 ","no migration background","1058","0.383706017975192","0.365880823278925","0.401531212671458","1"
"Fully agree","2008","Couple + C. GT 16 ","direct migration background","155","0.479147660579515","0.425166509928601","0.533128811230429","1"
"Fully agree","2008","Couple + C. GT 16 ","indirect migration background","75","0.408325153469331","0.334868948383241","0.481781358555421","1"
"Fully agree","2008","Couple + C. LE and GT 16","no migration background","369","0.400436346083003","0.369489290053255","0.431383402112752","1"
"Fully agree","2008","Couple + C. LE and GT 16","direct migration background","93","0.482902893409323","0.406886019715844","0.558919767102802","1"
"Fully agree","2008","Couple + C. LE and GT 16","indirect migration background","46","0.502015323174716","0.396342005659437","0.607688640689994","1"
"Rather agree","2008","1-pers.-HH","no migration background","1173","0.418097105093901","0.399678737831218","0.436515472356584","2"
"Rather agree","2008","(Married) couple without C. ","no migration background","2753","0.438668134971172","0.426440933560234","0.450895336382109","2"
"Rather agree","2008","(Married) couple without C. ","direct migration background","239","0.419410558775602","0.379991695899446","0.458829421651759","2"
"Rather agree","2008","1-pers.-HH","direct migration background","91","0.411059413198755","0.343039182017794","0.479079644379716","2"
"Rather agree","2008","1-pers.-HH","indirect migration background","34","0.31353191018961","0.216602000932138","0.410461819447082","2"
"Rather agree","2008","(Married) couple without C. ","indirect migration background","56","0.35535539289925","0.275209838079421","0.435500947719078","2"
"Rather agree","2008","Single parent ","no migration background","398","0.465743588253684","0.432897810954468","0.4985893655529","2"
"Rather agree","2008","Single parent ","direct migration background","45","0.369186793607308","0.279812515537146","0.458561071677469","2"
"Rather agree","2008","Single parent ","indirect migration background","36","0.451999793978993","0.34619676343894","0.557802824519046","2"
"Rather agree","2008","Couple + C. LE 16 ","no migration background","1249","0.474779953437593","0.455533502168039","0.494026404707148","2"
"Rather agree","2008","Couple + C. GT 16 ","no migration background","1385","0.491712550147932","0.473387239173618","0.510037861122246","2"
"Rather agree","2008","Couple + C. GT 16 ","direct migration background","147","0.432510625608578","0.378976908471572","0.486044342745583","2"
"Rather agree","2008","Couple + C. LE 16 ","direct migration background","151","0.374578546429995","0.328883692514847","0.420273400345143","2"
"Rather agree","2008","Couple + C. LE 16 ","indirect migration background","82","0.464137616913626","0.392078456263985","0.536196777563267","2"
"Rather agree","2008","Couple + C. GT 16 ","indirect migration background","81","0.494792020586305","0.420073147737087","0.569510893435523","2"
"Rather agree","2008","Couple + C. LE and GT 16","no migration background","474","0.466504905456732","0.434996366165604","0.49801344474786","2"
"Rather agree","2008","Couple + C. LE and GT 16","direct migration background","61","0.459645726058899","0.383832503819136","0.535458948298661","2"
"Rather agree","2008","Couple + C. LE and GT 16","indirect migration background","31","0.387842846758226","0.284861581665561","0.49082411185089","2"
"Rather disagree","2008","1-pers.-HH","direct migration background","21","","","","3"
"Rather disagree","2008","1-pers.-HH","no migration background","275","0.107433187315022","0.095870017940114","0.11899635668993","3"
"Rather disagree","2008","(Married) couple without C. ","direct migration background","74","0.118353681680812","0.0925496283585183","0.144157735003107","3"
"Rather disagree","2008","1-pers.-HH","indirect migration background","16","","","","3"
"Rather disagree","2008","(Married) couple without C. ","no migration background","693","0.107493711052001","0.0998615707656878","0.115125851338315","3"
"Rather disagree","2008","(Married) couple without C. ","indirect migration background","16","","","","3"
"Rather disagree","2008","Single parent ","no migration background","78","0.0733181368133628","0.0561547784023637","0.0904814952243618","3"
"Rather disagree","2008","Single parent ","direct migration background","6","","","","3"
"Rather disagree","2008","Single parent ","indirect migration background","6","","","","3"
"Rather disagree","2008","Couple + C. LE 16 ","no migration background","309","0.121700544188701","0.109099649044696","0.134301439332707","3"
"Rather disagree","2008","Couple + C. LE 16 ","direct migration background","41","0.085908124520846","0.0594522879323895","0.112363961109302","3"
"Rather disagree","2008","Couple + C. LE 16 ","indirect migration background","17","","","","3"
"Rather disagree","2008","Couple + C. GT 16 ","no migration background","369","0.11143713984888","0.0999026054060968","0.122971674291663","3"
"Rather disagree","2008","Couple + C. GT 16 ","direct migration background","21","","","","3"
"Rather disagree","2008","Couple + C. GT 16 ","indirect migration background","12","","","","3"
"Rather disagree","2008","Couple + C. LE and GT 16","indirect migration background","8","","","","3"
"Rather disagree","2008","Couple + C. LE and GT 16","no migration background","112","0.126905572076384","0.105882029374166","0.147929114778601","3"
"Rather disagree","2008","Couple + C. LE and GT 16","direct migration background","10","","","","3"
"Disagree fully","2009","1-pers.-HH","no migration background","","","","","4"
"Disagree fully","2009","(Married) couple without C. ","no migration background","","","","","4"
"Disagree fully","2009","(Married) couple without C. ","direct migration background","","","","","4"
"Disagree fully","2009","(Married) couple without C. ","indirect migration background","","","","","4"
"Disagree fully","2009","Single parent ","no migration background","","","","","4"
"Disagree fully","2009","Single parent ","direct migration background","","","","","4"
"Disagree fully","2009","Single parent ","indirect migration background","","","","","4"
"Disagree fully","2009","Couple + C. LE 16 ","no migration background","","","","","4"
"Disagree fully","2009","Couple + C. LE 16 ","direct migration background","","","","","4"
"Disagree fully","2009","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Disagree fully","2009","Couple + C. GT 16 ","no migration background","","","","","4"
"Disagree fully","2009","Couple + C. GT 16 ","direct migration background","","","","","4"
"Disagree fully","2009","1-pers.-HH","direct migration background","","","","","4"
"Disagree fully","2009","1-pers.-HH","indirect migration background","","","","","4"
"Disagree fully","2009","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Disagree fully","2009","Couple + C. LE and GT 16","no migration background","","","","","4"
"Disagree fully","2009","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Disagree fully","2009","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Fully agree","2009","1-pers.-HH","no migration background","","","","","1"
"Fully agree","2009","1-pers.-HH","direct migration background","","","","","1"
"Fully agree","2009","1-pers.-HH","indirect migration background","","","","","1"
"Fully agree","2009","(Married) couple without C. ","no migration background","","","","","1"
"Fully agree","2009","Couple + C. GT 16 ","no migration background","","","","","1"
"Fully agree","2009","Couple + C. GT 16 ","direct migration background","","","","","1"
"Fully agree","2009","(Married) couple without C. ","direct migration background","","","","","1"
"Fully agree","2009","(Married) couple without C. ","indirect migration background","","","","","1"
"Fully agree","2009","Single parent ","no migration background","","","","","1"
"Fully agree","2009","Single parent ","direct migration background","","","","","1"
"Fully agree","2009","Single parent ","indirect migration background","","","","","1"
"Fully agree","2009","Couple + C. LE 16 ","no migration background","","","","","1"
"Fully agree","2009","Couple + C. LE 16 ","direct migration background","","","","","1"
"Fully agree","2009","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Fully agree","2009","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Fully agree","2009","Couple + C. LE and GT 16","no migration background","","","","","1"
"Fully agree","2009","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Fully agree","2009","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather agree","2009","(Married) couple without C. ","no migration background","","","","","2"
"Rather agree","2009","(Married) couple without C. ","direct migration background","","","","","2"
"Rather agree","2009","1-pers.-HH","no migration background","","","","","2"
"Rather agree","2009","1-pers.-HH","direct migration background","","","","","2"
"Rather agree","2009","1-pers.-HH","indirect migration background","","","","","2"
"Rather agree","2009","(Married) couple without C. ","indirect migration background","","","","","2"
"Rather agree","2009","Single parent ","no migration background","","","","","2"
"Rather agree","2009","Single parent ","direct migration background","","","","","2"
"Rather agree","2009","Single parent ","indirect migration background","","","","","2"
"Rather agree","2009","Couple + C. LE 16 ","no migration background","","","","","2"
"Rather agree","2009","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Rather agree","2009","Couple + C. GT 16 ","no migration background","","","","","2"
"Rather agree","2009","Couple + C. GT 16 ","direct migration background","","","","","2"
"Rather agree","2009","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Rather agree","2009","Couple + C. LE and GT 16","no migration background","","","","","2"
"Rather agree","2009","Couple + C. LE 16 ","direct migration background","","","","","2"
"Rather agree","2009","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Rather agree","2009","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Rather disagree","2009","1-pers.-HH","no migration background","","","","","3"
"Rather disagree","2009","1-pers.-HH","direct migration background","","","","","3"
"Rather disagree","2009","(Married) couple without C. ","direct migration background","","","","","3"
"Rather disagree","2009","1-pers.-HH","indirect migration background","","","","","3"
"Rather disagree","2009","(Married) couple without C. ","no migration background","","","","","3"
"Rather disagree","2009","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather disagree","2009","Single parent ","no migration background","","","","","3"
"Rather disagree","2009","Single parent ","direct migration background","","","","","3"
"Rather disagree","2009","Single parent ","indirect migration background","","","","","3"
"Rather disagree","2009","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather disagree","2009","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather disagree","2009","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather disagree","2009","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather disagree","2009","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather disagree","2009","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather disagree","2009","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather disagree","2009","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather disagree","2009","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Disagree fully","2010","1-pers.-HH","no migration background","","","","","4"
"Disagree fully","2010","Couple + C. LE 16 ","no migration background","","","","","4"
"Disagree fully","2010","Couple + C. GT 16 ","no migration background","","","","","4"
"Disagree fully","2010","Couple + C. GT 16 ","direct migration background","","","","","4"
"Disagree fully","2010","1-pers.-HH","direct migration background","","","","","4"
"Disagree fully","2010","1-pers.-HH","indirect migration background","","","","","4"
"Disagree fully","2010","(Married) couple without C. ","no migration background","","","","","4"
"Disagree fully","2010","(Married) couple without C. ","direct migration background","","","","","4"
"Disagree fully","2010","(Married) couple without C. ","indirect migration background","","","","","4"
"Disagree fully","2010","Single parent ","no migration background","","","","","4"
"Disagree fully","2010","Single parent ","direct migration background","","","","","4"
"Disagree fully","2010","Single parent ","indirect migration background","","","","","4"
"Disagree fully","2010","Couple + C. LE 16 ","direct migration background","","","","","4"
"Disagree fully","2010","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Disagree fully","2010","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Disagree fully","2010","Couple + C. LE and GT 16","no migration background","","","","","4"
"Disagree fully","2010","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Disagree fully","2010","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Fully agree","2010","1-pers.-HH","no migration background","","","","","1"
"Fully agree","2010","1-pers.-HH","direct migration background","","","","","1"
"Fully agree","2010","1-pers.-HH","indirect migration background","","","","","1"
"Fully agree","2010","(Married) couple without C. ","no migration background","","","","","1"
"Fully agree","2010","(Married) couple without C. ","direct migration background","","","","","1"
"Fully agree","2010","(Married) couple without C. ","indirect migration background","","","","","1"
"Fully agree","2010","Single parent ","no migration background","","","","","1"
"Fully agree","2010","Single parent ","direct migration background","","","","","1"
"Fully agree","2010","Single parent ","indirect migration background","","","","","1"
"Fully agree","2010","Couple + C. LE 16 ","no migration background","","","","","1"
"Fully agree","2010","Couple + C. LE 16 ","direct migration background","","","","","1"
"Fully agree","2010","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Fully agree","2010","Couple + C. GT 16 ","no migration background","","","","","1"
"Fully agree","2010","Couple + C. GT 16 ","direct migration background","","","","","1"
"Fully agree","2010","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Fully agree","2010","Couple + C. LE and GT 16","no migration background","","","","","1"
"Fully agree","2010","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Fully agree","2010","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather agree","2010","1-pers.-HH","no migration background","","","","","2"
"Rather agree","2010","1-pers.-HH","direct migration background","","","","","2"
"Rather agree","2010","1-pers.-HH","indirect migration background","","","","","2"
"Rather agree","2010","(Married) couple without C. ","no migration background","","","","","2"
"Rather agree","2010","(Married) couple without C. ","direct migration background","","","","","2"
"Rather agree","2010","(Married) couple without C. ","indirect migration background","","","","","2"
"Rather agree","2010","Single parent ","no migration background","","","","","2"
"Rather agree","2010","Single parent ","direct migration background","","","","","2"
"Rather agree","2010","Single parent ","indirect migration background","","","","","2"
"Rather agree","2010","Couple + C. LE 16 ","no migration background","","","","","2"
"Rather agree","2010","Couple + C. GT 16 ","no migration background","","","","","2"
"Rather agree","2010","Couple + C. GT 16 ","direct migration background","","","","","2"
"Rather agree","2010","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Rather agree","2010","Couple + C. LE and GT 16","no migration background","","","","","2"
"Rather agree","2010","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Rather agree","2010","Couple + C. LE 16 ","direct migration background","","","","","2"
"Rather agree","2010","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Rather agree","2010","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Rather disagree","2010","1-pers.-HH","no migration background","","","","","3"
"Rather disagree","2010","1-pers.-HH","direct migration background","","","","","3"
"Rather disagree","2010","1-pers.-HH","indirect migration background","","","","","3"
"Rather disagree","2010","(Married) couple without C. ","no migration background","","","","","3"
"Rather disagree","2010","(Married) couple without C. ","direct migration background","","","","","3"
"Rather disagree","2010","Single parent ","direct migration background","","","","","3"
"Rather disagree","2010","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather disagree","2010","Single parent ","no migration background","","","","","3"
"Rather disagree","2010","Single parent ","indirect migration background","","","","","3"
"Rather disagree","2010","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather disagree","2010","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather disagree","2010","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather disagree","2010","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather disagree","2010","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather disagree","2010","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather disagree","2010","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather disagree","2010","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather disagree","2010","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Disagree fully","2011","1-pers.-HH","no migration background","","","","","4"
"Disagree fully","2011","1-pers.-HH","direct migration background","","","","","4"
"Disagree fully","2011","1-pers.-HH","indirect migration background","","","","","4"
"Disagree fully","2011","(Married) couple without C. ","no migration background","","","","","4"
"Disagree fully","2011","(Married) couple without C. ","direct migration background","","","","","4"
"Disagree fully","2011","(Married) couple without C. ","indirect migration background","","","","","4"
"Disagree fully","2011","Single parent ","no migration background","","","","","4"
"Disagree fully","2011","Single parent ","direct migration background","","","","","4"
"Disagree fully","2011","Single parent ","indirect migration background","","","","","4"
"Disagree fully","2011","Couple + C. LE 16 ","no migration background","","","","","4"
"Disagree fully","2011","Couple + C. LE 16 ","direct migration background","","","","","4"
"Disagree fully","2011","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Disagree fully","2011","Couple + C. GT 16 ","no migration background","","","","","4"
"Disagree fully","2011","Couple + C. GT 16 ","direct migration background","","","","","4"
"Disagree fully","2011","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Disagree fully","2011","Couple + C. LE and GT 16","no migration background","","","","","4"
"Disagree fully","2011","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Disagree fully","2011","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Fully agree","2011","1-pers.-HH","no migration background","","","","","1"
"Fully agree","2011","1-pers.-HH","direct migration background","","","","","1"
"Fully agree","2011","1-pers.-HH","indirect migration background","","","","","1"
"Fully agree","2011","(Married) couple without C. ","no migration background","","","","","1"
"Fully agree","2011","Single parent ","no migration background","","","","","1"
"Fully agree","2011","Single parent ","direct migration background","","","","","1"
"Fully agree","2011","Couple + C. LE 16 ","no migration background","","","","","1"
"Fully agree","2011","Couple + C. LE 16 ","direct migration background","","","","","1"
"Fully agree","2011","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Fully agree","2011","Couple + C. GT 16 ","no migration background","","","","","1"
"Fully agree","2011","Couple + C. GT 16 ","direct migration background","","","","","1"
"Fully agree","2011","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Fully agree","2011","Couple + C. LE and GT 16","no migration background","","","","","1"
"Fully agree","2011","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Fully agree","2011","(Married) couple without C. ","direct migration background","","","","","1"
"Fully agree","2011","(Married) couple without C. ","indirect migration background","","","","","1"
"Fully agree","2011","Single parent ","indirect migration background","","","","","1"
"Fully agree","2011","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather agree","2011","1-pers.-HH","no migration background","","","","","2"
"Rather agree","2011","1-pers.-HH","direct migration background","","","","","2"
"Rather agree","2011","1-pers.-HH","indirect migration background","","","","","2"
"Rather agree","2011","(Married) couple without C. ","no migration background","","","","","2"
"Rather agree","2011","(Married) couple without C. ","direct migration background","","","","","2"
"Rather agree","2011","Single parent ","no migration background","","","","","2"
"Rather agree","2011","Single parent ","direct migration background","","","","","2"
"Rather agree","2011","(Married) couple without C. ","indirect migration background","","","","","2"
"Rather agree","2011","Single parent ","indirect migration background","","","","","2"
"Rather agree","2011","Couple + C. LE 16 ","no migration background","","","","","2"
"Rather agree","2011","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Rather agree","2011","Couple + C. GT 16 ","no migration background","","","","","2"
"Rather agree","2011","Couple + C. LE 16 ","direct migration background","","","","","2"
"Rather agree","2011","Couple + C. GT 16 ","direct migration background","","","","","2"
"Rather agree","2011","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Rather agree","2011","Couple + C. LE and GT 16","no migration background","","","","","2"
"Rather agree","2011","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Rather agree","2011","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Rather disagree","2011","1-pers.-HH","no migration background","","","","","3"
"Rather disagree","2011","Single parent ","no migration background","","","","","3"
"Rather disagree","2011","Single parent ","direct migration background","","","","","3"
"Rather disagree","2011","1-pers.-HH","direct migration background","","","","","3"
"Rather disagree","2011","1-pers.-HH","indirect migration background","","","","","3"
"Rather disagree","2011","(Married) couple without C. ","no migration background","","","","","3"
"Rather disagree","2011","(Married) couple without C. ","direct migration background","","","","","3"
"Rather disagree","2011","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather disagree","2011","Single parent ","indirect migration background","","","","","3"
"Rather disagree","2011","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather disagree","2011","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather disagree","2011","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather disagree","2011","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather disagree","2011","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather disagree","2011","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather disagree","2011","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather disagree","2011","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather disagree","2011","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Disagree fully","2012","1-pers.-HH","no migration background","","","","","4"
"Disagree fully","2012","1-pers.-HH","direct migration background","","","","","4"
"Disagree fully","2012","1-pers.-HH","indirect migration background","","","","","4"
"Disagree fully","2012","(Married) couple without C. ","no migration background","","","","","4"
"Disagree fully","2012","Single parent ","no migration background","","","","","4"
"Disagree fully","2012","Single parent ","direct migration background","","","","","4"
"Disagree fully","2012","Single parent ","indirect migration background","","","","","4"
"Disagree fully","2012","Couple + C. LE 16 ","no migration background","","","","","4"
"Disagree fully","2012","Couple + C. LE 16 ","direct migration background","","","","","4"
"Disagree fully","2012","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Disagree fully","2012","Couple + C. GT 16 ","no migration background","","","","","4"
"Disagree fully","2012","Couple + C. GT 16 ","direct migration background","","","","","4"
"Disagree fully","2012","(Married) couple without C. ","direct migration background","","","","","4"
"Disagree fully","2012","(Married) couple without C. ","indirect migration background","","","","","4"
"Disagree fully","2012","Couple + C. GT 16 ","indirect migration background","","","","","4"
"Disagree fully","2012","Couple + C. LE and GT 16","no migration background","","","","","4"
"Disagree fully","2012","Couple + C. LE and GT 16","direct migration background","","","","","4"
"Disagree fully","2012","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Fully agree","2012","1-pers.-HH","no migration background","","","","","1"
"Fully agree","2012","1-pers.-HH","direct migration background","","","","","1"
"Fully agree","2012","1-pers.-HH","indirect migration background","","","","","1"
"Fully agree","2012","(Married) couple without C. ","no migration background","","","","","1"
"Fully agree","2012","Couple + C. LE and GT 16","no migration background","","","","","1"
"Fully agree","2012","Couple + C. LE and GT 16","direct migration background","","","","","1"
"Fully agree","2012","(Married) couple without C. ","direct migration background","","","","","1"
"Fully agree","2012","(Married) couple without C. ","indirect migration background","","","","","1"
"Fully agree","2012","Single parent ","no migration background","","","","","1"
"Fully agree","2012","Single parent ","direct migration background","","","","","1"
"Fully agree","2012","Single parent ","indirect migration background","","","","","1"
"Fully agree","2012","Couple + C. LE 16 ","no migration background","","","","","1"
"Fully agree","2012","Couple + C. LE 16 ","direct migration background","","","","","1"
"Fully agree","2012","Couple + C. LE 16 ","indirect migration background","","","","","1"
"Fully agree","2012","Couple + C. GT 16 ","no migration background","","","","","1"
"Fully agree","2012","Couple + C. GT 16 ","direct migration background","","","","","1"
"Fully agree","2012","Couple + C. GT 16 ","indirect migration background","","","","","1"
"Fully agree","2012","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"Rather agree","2012","1-pers.-HH","no migration background","","","","","2"
"Rather agree","2012","1-pers.-HH","direct migration background","","","","","2"
"Rather agree","2012","1-pers.-HH","indirect migration background","","","","","2"
"Rather agree","2012","Single parent ","no migration background","","","","","2"
"Rather agree","2012","Single parent ","direct migration background","","","","","2"
"Rather agree","2012","(Married) couple without C. ","no migration background","","","","","2"
"Rather agree","2012","(Married) couple without C. ","direct migration background","","","","","2"
"Rather agree","2012","(Married) couple without C. ","indirect migration background","","","","","2"
"Rather agree","2012","Single parent ","indirect migration background","","","","","2"
"Rather agree","2012","Couple + C. LE 16 ","no migration background","","","","","2"
"Rather agree","2012","Couple + C. LE 16 ","direct migration background","","","","","2"
"Rather agree","2012","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Rather agree","2012","Couple + C. GT 16 ","no migration background","","","","","2"
"Rather agree","2012","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Rather agree","2012","Couple + C. LE and GT 16","no migration background","","","","","2"
"Rather agree","2012","Couple + C. GT 16 ","direct migration background","","","","","2"
"Rather agree","2012","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Rather agree","2012","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Rather disagree","2012","1-pers.-HH","no migration background","","","","","3"
"Rather disagree","2012","1-pers.-HH","direct migration background","","","","","3"
"Rather disagree","2012","Single parent ","direct migration background","","","","","3"
"Rather disagree","2012","1-pers.-HH","indirect migration background","","","","","3"
"Rather disagree","2012","(Married) couple without C. ","no migration background","","","","","3"
"Rather disagree","2012","(Married) couple without C. ","direct migration background","","","","","3"
"Rather disagree","2012","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather disagree","2012","Single parent ","no migration background","","","","","3"
"Rather disagree","2012","Single parent ","indirect migration background","","","","","3"
"Rather disagree","2012","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather disagree","2012","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather disagree","2012","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather disagree","2012","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather disagree","2012","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather disagree","2012","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather disagree","2012","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Rather disagree","2012","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather disagree","2012","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Disagree fully","2013","1-pers.-HH","no migration background","53","0.0156142119899784","0.0113492365319099","0.0198791874480469","4"
"Disagree fully","2013","1-pers.-HH","direct migration background","2","","","","4"
"Disagree fully","2013","1-pers.-HH","indirect migration background","1","","","","4"
"Disagree fully","2013","(Married) couple without C. ","no migration background","107","0.0150897894144559","0.0122234550886956","0.0179561237402162","4"
"Disagree fully","2013","(Married) couple without C. ","direct migration background","17","","","","4"
"Disagree fully","2013","(Married) couple without C. ","indirect migration background","3","","","","4"
"Disagree fully","2013","Single parent ","no migration background","19","","","","4"
"Disagree fully","2013","Single parent ","direct migration background","2","","","","4"
"Disagree fully","2013","Single parent ","indirect migration background","4","","","","4"
"Disagree fully","2013","Couple + C. LE 16 ","no migration background","72","0.0170361762125347","0.013461420947114","0.0206109314779555","4"
"Disagree fully","2013","Couple + C. LE 16 ","direct migration background","12","","","","4"
"Disagree fully","2013","Couple + C. LE 16 ","indirect migration background","3","","","","4"
"Disagree fully","2013","Couple + C. GT 16 ","no migration background","23","","","","4"
"Disagree fully","2013","Couple + C. GT 16 ","direct migration background","1","","","","4"
"Disagree fully","2013","Couple + C. GT 16 ","indirect migration background","3","","","","4"
"Disagree fully","2013","Couple + C. LE and GT 16","no migration background","24","","","","4"
"Disagree fully","2013","Couple + C. LE and GT 16","direct migration background","1","","","","4"
"Disagree fully","2013","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"Fully agree","2013","1-pers.-HH","no migration background","1488","0.460112276375737","0.442966487573768","0.477258065177705","1"
"Fully agree","2013","1-pers.-HH","direct migration background","109","0.447892522414988","0.383486115671049","0.512298929158928","1"
