"plh0194","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Rather agree","2005","Saxony-Anhalt","college entrance qualification","","","",""
"Rather agree","2005","Saxony-Anhalt","Other degree","","","",""
"Rather agree","2005","Saxony-Anhalt","no degree/no degree yet","","","",""
"Rather agree","2005","Thuringia","lower secondary degree","","","",""
"Rather agree","2005","Thuringia","secondary school degree","","","",""
"Rather agree","2005","Thuringia","college entrance qualification","","","",""
"Rather agree","2005","Thuringia","Other degree","","","",""
"Rather agree","2005","Thuringia","no degree/no degree yet","","","",""
"Rather disagree","2005","Schleswig-Holstein","lower secondary degree","","","",""
"Rather disagree","2005","Schleswig-Holstein","secondary school degree","","","",""
"Rather disagree","2005","Schleswig-Holstein","college entrance qualification","","","",""
"Rather disagree","2005","Schleswig-Holstein","Other degree","","","",""
"Rather disagree","2005","Schleswig-Holstein","no degree/no degree yet","","","",""
"Rather disagree","2005","Hamburg","lower secondary degree","","","",""
"Rather disagree","2005","Hamburg","secondary school degree","","","",""
"Rather disagree","2005","Hamburg","college entrance qualification","","","",""
"Rather disagree","2005","Hamburg","Other degree","","","",""
"Rather disagree","2005","Hamburg","no degree/no degree yet","","","",""
"Rather disagree","2005","Lower Saxony","lower secondary degree","","","",""
"Rather disagree","2005","Lower Saxony","secondary school degree","","","",""
"Rather disagree","2005","Lower Saxony","college entrance qualification","","","",""
"Rather disagree","2005","Lower Saxony","Other degree","","","",""
"Rather disagree","2005","Lower Saxony","no degree/no degree yet","","","",""
"Rather disagree","2005","Bremen","lower secondary degree","","","",""
"Rather disagree","2005","Bremen","secondary school degree","","","",""
"Rather disagree","2005","Bremen","college entrance qualification","","","",""
"Rather disagree","2005","Bremen","Other degree","","","",""
"Rather disagree","2005","Bremen","no degree/no degree yet","","","",""
"Rather disagree","2005","North Rhine-Westphalia","lower secondary degree","","","",""
"Rather disagree","2005","North Rhine-Westphalia","secondary school degree","","","",""
"Rather disagree","2005","North Rhine-Westphalia","college entrance qualification","","","",""
"Rather disagree","2005","North Rhine-Westphalia","Other degree","","","",""
"Rather disagree","2005","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Rather disagree","2005","Hesse","lower secondary degree","","","",""
"Rather disagree","2005","Hesse","secondary school degree","","","",""
"Rather disagree","2005","Hesse","college entrance qualification","","","",""
"Rather disagree","2005","Hesse","Other degree","","","",""
"Rather disagree","2005","Hesse","no degree/no degree yet","","","",""
"Rather disagree","2005","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Rather disagree","2005","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Rather disagree","2005","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Rather disagree","2005","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Rather disagree","2005","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Rather disagree","2005","Baden-Württemberg","lower secondary degree","","","",""
"Rather disagree","2005","Baden-Württemberg","secondary school degree","","","",""
"Rather disagree","2005","Baden-Württemberg","college entrance qualification","","","",""
"Rather disagree","2005","Baden-Württemberg","Other degree","","","",""
"Rather disagree","2005","Baden-Württemberg","no degree/no degree yet","","","",""
"Rather disagree","2005","Bavaria","lower secondary degree","","","",""
"Rather disagree","2005","Bavaria","secondary school degree","","","",""
"Rather disagree","2005","Bavaria","college entrance qualification","","","",""
"Rather disagree","2005","Bavaria","Other degree","","","",""
"Rather disagree","2005","Bavaria","no degree/no degree yet","","","",""
"Rather disagree","2005","Berlin","lower secondary degree","","","",""
"Rather disagree","2005","Berlin","secondary school degree","","","",""
"Rather disagree","2005","Berlin","college entrance qualification","","","",""
"Rather disagree","2005","Berlin","Other degree","","","",""
"Rather disagree","2005","Berlin","no degree/no degree yet","","","",""
"Rather disagree","2005","Brandenburg","lower secondary degree","","","",""
"Rather disagree","2005","Brandenburg","secondary school degree","","","",""
"Rather disagree","2005","Brandenburg","college entrance qualification","","","",""
"Rather disagree","2005","Brandenburg","Other degree","","","",""
"Rather disagree","2005","Brandenburg","no degree/no degree yet","","","",""
"Rather disagree","2005","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Rather disagree","2005","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Rather disagree","2005","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Rather disagree","2005","Mecklenburg-Western Pomerania","Other degree","","","",""
"Rather disagree","2005","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Rather disagree","2005","Saxony","lower secondary degree","","","",""
"Rather disagree","2005","Saxony","secondary school degree","","","",""
"Rather disagree","2005","Saxony","college entrance qualification","","","",""
"Rather disagree","2005","Saxony","Other degree","","","",""
"Rather disagree","2005","Saxony","no degree/no degree yet","","","",""
"Rather disagree","2005","Saxony-Anhalt","lower secondary degree","","","",""
"Rather disagree","2005","Saxony-Anhalt","secondary school degree","","","",""
"Rather disagree","2005","Saxony-Anhalt","college entrance qualification","","","",""
"Rather disagree","2005","Saxony-Anhalt","Other degree","","","",""
"Rather disagree","2005","Saxony-Anhalt","no degree/no degree yet","","","",""
"Rather disagree","2005","Thuringia","lower secondary degree","","","",""
"Rather disagree","2005","Thuringia","secondary school degree","","","",""
"Rather disagree","2005","Thuringia","college entrance qualification","","","",""
"Rather disagree","2005","Thuringia","Other degree","","","",""
"Rather disagree","2005","Thuringia","no degree/no degree yet","","","",""
"Disagree fully","2005","Schleswig-Holstein","lower secondary degree","","","",""
"Disagree fully","2005","Schleswig-Holstein","secondary school degree","","","",""
"Disagree fully","2005","Schleswig-Holstein","college entrance qualification","","","",""
"Disagree fully","2005","Schleswig-Holstein","Other degree","","","",""
"Disagree fully","2005","Schleswig-Holstein","no degree/no degree yet","","","",""
"Disagree fully","2005","Hamburg","lower secondary degree","","","",""
"Disagree fully","2005","Hamburg","secondary school degree","","","",""
"Disagree fully","2005","Hamburg","college entrance qualification","","","",""
"Disagree fully","2005","Hamburg","Other degree","","","",""
"Disagree fully","2005","Hamburg","no degree/no degree yet","","","",""
"Disagree fully","2005","Lower Saxony","lower secondary degree","","","",""
"Disagree fully","2005","Lower Saxony","secondary school degree","","","",""
"Disagree fully","2005","Lower Saxony","college entrance qualification","","","",""
"Disagree fully","2005","Lower Saxony","Other degree","","","",""
"Disagree fully","2005","Lower Saxony","no degree/no degree yet","","","",""
"Disagree fully","2005","Bremen","lower secondary degree","","","",""
"Disagree fully","2005","Bremen","secondary school degree","","","",""
"Disagree fully","2005","Bremen","college entrance qualification","","","",""
"Disagree fully","2005","Bremen","Other degree","","","",""
"Disagree fully","2005","Bremen","no degree/no degree yet","","","",""
"Disagree fully","2005","North Rhine-Westphalia","lower secondary degree","","","",""
"Disagree fully","2005","North Rhine-Westphalia","secondary school degree","","","",""
"Disagree fully","2005","North Rhine-Westphalia","college entrance qualification","","","",""
"Disagree fully","2005","North Rhine-Westphalia","Other degree","","","",""
"Disagree fully","2005","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Disagree fully","2005","Hesse","lower secondary degree","","","",""
"Disagree fully","2005","Hesse","secondary school degree","","","",""
"Disagree fully","2005","Hesse","college entrance qualification","","","",""
"Disagree fully","2005","Hesse","Other degree","","","",""
"Disagree fully","2005","Hesse","no degree/no degree yet","","","",""
"Disagree fully","2005","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Disagree fully","2005","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Disagree fully","2005","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Disagree fully","2005","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Disagree fully","2005","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Disagree fully","2005","Baden-Württemberg","lower secondary degree","","","",""
"Disagree fully","2005","Baden-Württemberg","secondary school degree","","","",""
"Disagree fully","2005","Baden-Württemberg","college entrance qualification","","","",""
"Disagree fully","2005","Baden-Württemberg","Other degree","","","",""
"Disagree fully","2005","Baden-Württemberg","no degree/no degree yet","","","",""
"Disagree fully","2005","Bavaria","lower secondary degree","","","",""
"Disagree fully","2005","Bavaria","secondary school degree","","","",""
"Disagree fully","2005","Bavaria","college entrance qualification","","","",""
"Disagree fully","2005","Bavaria","Other degree","","","",""
"Disagree fully","2005","Bavaria","no degree/no degree yet","","","",""
"Disagree fully","2005","Berlin","lower secondary degree","","","",""
"Disagree fully","2005","Berlin","secondary school degree","","","",""
"Disagree fully","2005","Berlin","college entrance qualification","","","",""
"Disagree fully","2005","Berlin","Other degree","","","",""
"Disagree fully","2005","Berlin","no degree/no degree yet","","","",""
"Disagree fully","2005","Brandenburg","lower secondary degree","","","",""
"Disagree fully","2005","Brandenburg","secondary school degree","","","",""
"Disagree fully","2005","Brandenburg","college entrance qualification","","","",""
"Disagree fully","2005","Brandenburg","Other degree","","","",""
"Disagree fully","2005","Brandenburg","no degree/no degree yet","","","",""
"Disagree fully","2005","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Disagree fully","2005","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Disagree fully","2005","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Disagree fully","2005","Mecklenburg-Western Pomerania","Other degree","","","",""
"Disagree fully","2005","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Disagree fully","2005","Saxony","lower secondary degree","","","",""
"Disagree fully","2005","Saxony","secondary school degree","","","",""
"Disagree fully","2005","Saxony","college entrance qualification","","","",""
"Disagree fully","2005","Saxony","Other degree","","","",""
"Disagree fully","2005","Saxony","no degree/no degree yet","","","",""
"Disagree fully","2005","Saxony-Anhalt","lower secondary degree","","","",""
"Disagree fully","2005","Saxony-Anhalt","secondary school degree","","","",""
"Disagree fully","2005","Saxony-Anhalt","college entrance qualification","","","",""
"Disagree fully","2005","Saxony-Anhalt","Other degree","","","",""
"Disagree fully","2005","Saxony-Anhalt","no degree/no degree yet","","","",""
"Disagree fully","2005","Thuringia","lower secondary degree","","","",""
"Disagree fully","2005","Thuringia","secondary school degree","","","",""
"Disagree fully","2005","Thuringia","college entrance qualification","","","",""
"Disagree fully","2005","Thuringia","Other degree","","","",""
"Disagree fully","2005","Thuringia","no degree/no degree yet","","","",""
"Fully agree","2006","Schleswig-Holstein","lower secondary degree","","","",""
"Fully agree","2006","Schleswig-Holstein","secondary school degree","","","",""
"Fully agree","2006","Schleswig-Holstein","college entrance qualification","","","",""
"Fully agree","2006","Schleswig-Holstein","Other degree","","","",""
"Fully agree","2006","Schleswig-Holstein","no degree/no degree yet","","","",""
"Fully agree","2006","Hamburg","lower secondary degree","","","",""
"Fully agree","2006","Hamburg","secondary school degree","","","",""
"Fully agree","2006","Hamburg","college entrance qualification","","","",""
"Fully agree","2006","Hamburg","Other degree","","","",""
"Fully agree","2006","Hamburg","no degree/no degree yet","","","",""
"Fully agree","2006","Lower Saxony","lower secondary degree","","","",""
"Fully agree","2006","Lower Saxony","secondary school degree","","","",""
"Fully agree","2006","Lower Saxony","college entrance qualification","","","",""
"Fully agree","2006","Lower Saxony","Other degree","","","",""
"Fully agree","2006","Lower Saxony","no degree/no degree yet","","","",""
"Fully agree","2006","Bremen","lower secondary degree","","","",""
"Fully agree","2006","Bremen","secondary school degree","","","",""
"Fully agree","2006","Bremen","college entrance qualification","","","",""
"Fully agree","2006","Bremen","Other degree","","","",""
"Fully agree","2006","Bremen","no degree/no degree yet","","","",""
"Fully agree","2006","North Rhine-Westphalia","lower secondary degree","","","",""
"Fully agree","2006","North Rhine-Westphalia","secondary school degree","","","",""
"Fully agree","2006","North Rhine-Westphalia","college entrance qualification","","","",""
"Fully agree","2006","North Rhine-Westphalia","Other degree","","","",""
"Fully agree","2006","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Fully agree","2006","Hesse","lower secondary degree","","","",""
"Fully agree","2006","Hesse","secondary school degree","","","",""
"Fully agree","2006","Hesse","college entrance qualification","","","",""
"Fully agree","2006","Hesse","Other degree","","","",""
"Fully agree","2006","Hesse","no degree/no degree yet","","","",""
"Fully agree","2006","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Fully agree","2006","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Fully agree","2006","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Fully agree","2006","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Fully agree","2006","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Fully agree","2006","Baden-Württemberg","lower secondary degree","","","",""
"Fully agree","2006","Baden-Württemberg","secondary school degree","","","",""
"Fully agree","2006","Baden-Württemberg","college entrance qualification","","","",""
"Fully agree","2006","Baden-Württemberg","Other degree","","","",""
"Fully agree","2006","Baden-Württemberg","no degree/no degree yet","","","",""
"Fully agree","2006","Bavaria","lower secondary degree","","","",""
"Fully agree","2006","Bavaria","secondary school degree","","","",""
"Fully agree","2006","Bavaria","college entrance qualification","","","",""
"Fully agree","2006","Bavaria","Other degree","","","",""
"Fully agree","2006","Bavaria","no degree/no degree yet","","","",""
"Fully agree","2006","Berlin","lower secondary degree","","","",""
"Fully agree","2006","Berlin","secondary school degree","","","",""
"Fully agree","2006","Berlin","college entrance qualification","","","",""
"Fully agree","2006","Berlin","Other degree","","","",""
"Fully agree","2006","Berlin","no degree/no degree yet","","","",""
"Fully agree","2006","Brandenburg","lower secondary degree","","","",""
"Fully agree","2006","Brandenburg","secondary school degree","","","",""
"Fully agree","2006","Brandenburg","college entrance qualification","","","",""
"Fully agree","2006","Brandenburg","Other degree","","","",""
"Fully agree","2006","Brandenburg","no degree/no degree yet","","","",""
"Fully agree","2006","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Fully agree","2006","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Fully agree","2006","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Fully agree","2006","Mecklenburg-Western Pomerania","Other degree","","","",""
"Fully agree","2006","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Fully agree","2006","Saxony","lower secondary degree","","","",""
"Fully agree","2006","Saxony","secondary school degree","","","",""
"Fully agree","2006","Saxony","college entrance qualification","","","",""
"Fully agree","2006","Saxony","Other degree","","","",""
"Fully agree","2006","Saxony","no degree/no degree yet","","","",""
"Fully agree","2006","Saxony-Anhalt","lower secondary degree","","","",""
"Fully agree","2006","Saxony-Anhalt","secondary school degree","","","",""
"Fully agree","2006","Saxony-Anhalt","college entrance qualification","","","",""
"Fully agree","2006","Saxony-Anhalt","Other degree","","","",""
"Fully agree","2006","Saxony-Anhalt","no degree/no degree yet","","","",""
"Fully agree","2006","Thuringia","lower secondary degree","","","",""
"Fully agree","2006","Thuringia","secondary school degree","","","",""
"Fully agree","2006","Thuringia","college entrance qualification","","","",""
"Fully agree","2006","Thuringia","Other degree","","","",""
"Fully agree","2006","Thuringia","no degree/no degree yet","","","",""
"Rather agree","2006","Schleswig-Holstein","lower secondary degree","","","",""
"Rather agree","2006","Schleswig-Holstein","secondary school degree","","","",""
"Rather agree","2006","Schleswig-Holstein","college entrance qualification","","","",""
"Rather agree","2006","Schleswig-Holstein","Other degree","","","",""
"Rather agree","2006","Schleswig-Holstein","no degree/no degree yet","","","",""
"Rather agree","2006","Hamburg","lower secondary degree","","","",""
"Rather agree","2006","Hamburg","secondary school degree","","","",""
"Rather agree","2006","Hamburg","college entrance qualification","","","",""
"Rather agree","2006","Hamburg","Other degree","","","",""
"Rather agree","2006","Hamburg","no degree/no degree yet","","","",""
"Rather agree","2006","Lower Saxony","lower secondary degree","","","",""
"Rather agree","2006","Lower Saxony","secondary school degree","","","",""
"Rather agree","2006","Lower Saxony","college entrance qualification","","","",""
"Rather agree","2006","Lower Saxony","Other degree","","","",""
"Rather agree","2006","Lower Saxony","no degree/no degree yet","","","",""
"Rather agree","2006","Bremen","lower secondary degree","","","",""
"Rather agree","2006","Bremen","secondary school degree","","","",""
"Rather agree","2006","Bremen","college entrance qualification","","","",""
"Rather agree","2006","Bremen","Other degree","","","",""
"Rather agree","2006","Bremen","no degree/no degree yet","","","",""
"Rather agree","2006","North Rhine-Westphalia","lower secondary degree","","","",""
"Rather agree","2006","North Rhine-Westphalia","secondary school degree","","","",""
"Rather agree","2006","North Rhine-Westphalia","college entrance qualification","","","",""
"Rather agree","2006","North Rhine-Westphalia","Other degree","","","",""
"Rather agree","2006","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Rather agree","2006","Hesse","lower secondary degree","","","",""
"Rather agree","2006","Hesse","secondary school degree","","","",""
"Rather agree","2006","Hesse","college entrance qualification","","","",""
"Rather agree","2006","Hesse","Other degree","","","",""
"Rather agree","2006","Hesse","no degree/no degree yet","","","",""
"Rather agree","2006","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Rather agree","2006","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Rather agree","2006","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Rather agree","2006","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Rather agree","2006","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Rather agree","2006","Baden-Württemberg","lower secondary degree","","","",""
"Rather agree","2006","Baden-Württemberg","secondary school degree","","","",""
"Rather agree","2006","Baden-Württemberg","college entrance qualification","","","",""
"Rather agree","2006","Baden-Württemberg","Other degree","","","",""
"Rather agree","2006","Baden-Württemberg","no degree/no degree yet","","","",""
"Rather agree","2006","Bavaria","lower secondary degree","","","",""
"Rather agree","2006","Bavaria","secondary school degree","","","",""
"Rather agree","2006","Bavaria","college entrance qualification","","","",""
"Rather agree","2006","Bavaria","Other degree","","","",""
"Rather agree","2006","Bavaria","no degree/no degree yet","","","",""
"Rather agree","2006","Berlin","lower secondary degree","","","",""
"Rather agree","2006","Berlin","secondary school degree","","","",""
"Rather agree","2006","Berlin","college entrance qualification","","","",""
"Rather agree","2006","Berlin","Other degree","","","",""
"Rather agree","2006","Berlin","no degree/no degree yet","","","",""
"Rather agree","2006","Brandenburg","lower secondary degree","","","",""
"Rather agree","2006","Brandenburg","secondary school degree","","","",""
"Rather agree","2006","Brandenburg","college entrance qualification","","","",""
"Rather agree","2006","Brandenburg","Other degree","","","",""
"Rather agree","2006","Brandenburg","no degree/no degree yet","","","",""
"Rather agree","2006","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Rather agree","2006","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Rather agree","2006","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Rather agree","2006","Mecklenburg-Western Pomerania","Other degree","","","",""
"Rather agree","2006","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Rather agree","2006","Saxony","lower secondary degree","","","",""
"Rather agree","2006","Saxony","secondary school degree","","","",""
"Rather agree","2006","Saxony","college entrance qualification","","","",""
"Rather agree","2006","Saxony","Other degree","","","",""
"Rather agree","2006","Saxony","no degree/no degree yet","","","",""
"Rather agree","2006","Saxony-Anhalt","lower secondary degree","","","",""
"Rather agree","2006","Saxony-Anhalt","secondary school degree","","","",""
"Rather agree","2006","Saxony-Anhalt","college entrance qualification","","","",""
"Rather agree","2006","Saxony-Anhalt","Other degree","","","",""
"Rather agree","2006","Saxony-Anhalt","no degree/no degree yet","","","",""
"Rather agree","2006","Thuringia","lower secondary degree","","","",""
"Rather agree","2006","Thuringia","secondary school degree","","","",""
"Rather agree","2006","Thuringia","college entrance qualification","","","",""
"Rather agree","2006","Thuringia","Other degree","","","",""
"Rather agree","2006","Thuringia","no degree/no degree yet","","","",""
"Rather disagree","2006","Schleswig-Holstein","lower secondary degree","","","",""
"Rather disagree","2006","Schleswig-Holstein","secondary school degree","","","",""
"Rather disagree","2006","Schleswig-Holstein","college entrance qualification","","","",""
"Rather disagree","2006","Schleswig-Holstein","Other degree","","","",""
"Rather disagree","2006","Schleswig-Holstein","no degree/no degree yet","","","",""
"Rather disagree","2006","Hamburg","lower secondary degree","","","",""
"Rather disagree","2006","Hamburg","secondary school degree","","","",""
"Rather disagree","2006","Hamburg","college entrance qualification","","","",""
"Rather disagree","2006","Hamburg","Other degree","","","",""
"Rather disagree","2006","Hamburg","no degree/no degree yet","","","",""
"Rather disagree","2006","Lower Saxony","lower secondary degree","","","",""
"Rather disagree","2006","Lower Saxony","secondary school degree","","","",""
"Rather disagree","2006","Lower Saxony","college entrance qualification","","","",""
"Rather disagree","2006","Lower Saxony","Other degree","","","",""
"Rather disagree","2006","Lower Saxony","no degree/no degree yet","","","",""
"Rather disagree","2006","Bremen","lower secondary degree","","","",""
"Rather disagree","2006","Bremen","secondary school degree","","","",""
"Rather disagree","2006","Bremen","college entrance qualification","","","",""
"Rather disagree","2006","Bremen","Other degree","","","",""
"Rather disagree","2006","Bremen","no degree/no degree yet","","","",""
"Rather disagree","2006","North Rhine-Westphalia","lower secondary degree","","","",""
"Rather disagree","2006","North Rhine-Westphalia","secondary school degree","","","",""
"Rather disagree","2006","North Rhine-Westphalia","college entrance qualification","","","",""
"Rather disagree","2006","North Rhine-Westphalia","Other degree","","","",""
"Rather disagree","2006","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Rather disagree","2006","Hesse","lower secondary degree","","","",""
"Rather disagree","2006","Hesse","secondary school degree","","","",""
"Rather disagree","2006","Hesse","college entrance qualification","","","",""
"Rather disagree","2006","Hesse","Other degree","","","",""
"Rather disagree","2006","Hesse","no degree/no degree yet","","","",""
"Rather disagree","2006","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Rather disagree","2006","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Rather disagree","2006","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Rather disagree","2006","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Rather disagree","2006","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Rather disagree","2006","Baden-Württemberg","lower secondary degree","","","",""
"Rather disagree","2006","Baden-Württemberg","secondary school degree","","","",""
"Rather disagree","2006","Baden-Württemberg","college entrance qualification","","","",""
"Rather disagree","2006","Baden-Württemberg","Other degree","","","",""
"Rather disagree","2006","Baden-Württemberg","no degree/no degree yet","","","",""
"Rather disagree","2006","Bavaria","lower secondary degree","","","",""
"Rather disagree","2006","Bavaria","secondary school degree","","","",""
"Rather disagree","2006","Bavaria","college entrance qualification","","","",""
"Rather disagree","2006","Bavaria","Other degree","","","",""
"Rather disagree","2006","Bavaria","no degree/no degree yet","","","",""
"Rather disagree","2006","Berlin","lower secondary degree","","","",""
"Rather disagree","2006","Berlin","secondary school degree","","","",""
"Rather disagree","2006","Berlin","college entrance qualification","","","",""
"Rather disagree","2006","Berlin","Other degree","","","",""
"Rather disagree","2006","Berlin","no degree/no degree yet","","","",""
"Rather disagree","2006","Brandenburg","lower secondary degree","","","",""
"Rather disagree","2006","Brandenburg","secondary school degree","","","",""
"Rather disagree","2006","Brandenburg","college entrance qualification","","","",""
"Rather disagree","2006","Brandenburg","Other degree","","","",""
"Rather disagree","2006","Brandenburg","no degree/no degree yet","","","",""
"Rather disagree","2006","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Rather disagree","2006","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Rather disagree","2006","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Rather disagree","2006","Mecklenburg-Western Pomerania","Other degree","","","",""
"Rather disagree","2006","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Rather disagree","2006","Saxony","lower secondary degree","","","",""
"Rather disagree","2006","Saxony","secondary school degree","","","",""
"Rather disagree","2006","Saxony","college entrance qualification","","","",""
"Rather disagree","2006","Saxony","Other degree","","","",""
"Rather disagree","2006","Saxony","no degree/no degree yet","","","",""
"Rather disagree","2006","Saxony-Anhalt","lower secondary degree","","","",""
"Rather disagree","2006","Saxony-Anhalt","secondary school degree","","","",""
"Rather disagree","2006","Saxony-Anhalt","college entrance qualification","","","",""
"Rather disagree","2006","Saxony-Anhalt","Other degree","","","",""
"Rather disagree","2006","Saxony-Anhalt","no degree/no degree yet","","","",""
"Rather disagree","2006","Thuringia","lower secondary degree","","","",""
"Rather disagree","2006","Thuringia","secondary school degree","","","",""
"Rather disagree","2006","Thuringia","college entrance qualification","","","",""
"Rather disagree","2006","Thuringia","Other degree","","","",""
"Rather disagree","2006","Thuringia","no degree/no degree yet","","","",""
"Disagree fully","2006","Schleswig-Holstein","lower secondary degree","","","",""
"Disagree fully","2006","Schleswig-Holstein","secondary school degree","","","",""
"Disagree fully","2006","Schleswig-Holstein","college entrance qualification","","","",""
"Disagree fully","2006","Schleswig-Holstein","Other degree","","","",""
"Disagree fully","2006","Schleswig-Holstein","no degree/no degree yet","","","",""
"Disagree fully","2006","Hamburg","lower secondary degree","","","",""
"Disagree fully","2006","Hamburg","secondary school degree","","","",""
"Disagree fully","2006","Hamburg","college entrance qualification","","","",""
"Disagree fully","2006","Hamburg","Other degree","","","",""
"Disagree fully","2006","Hamburg","no degree/no degree yet","","","",""
"Disagree fully","2006","Lower Saxony","lower secondary degree","","","",""
"Disagree fully","2006","Lower Saxony","secondary school degree","","","",""
"Disagree fully","2006","Lower Saxony","college entrance qualification","","","",""
"Disagree fully","2006","Lower Saxony","Other degree","","","",""
"Disagree fully","2006","Lower Saxony","no degree/no degree yet","","","",""
"Disagree fully","2006","Bremen","lower secondary degree","","","",""
"Disagree fully","2006","Bremen","secondary school degree","","","",""
"Disagree fully","2006","Bremen","college entrance qualification","","","",""
"Disagree fully","2006","Bremen","Other degree","","","",""
"Disagree fully","2006","Bremen","no degree/no degree yet","","","",""
"Disagree fully","2006","North Rhine-Westphalia","lower secondary degree","","","",""
"Disagree fully","2006","North Rhine-Westphalia","secondary school degree","","","",""
"Disagree fully","2006","North Rhine-Westphalia","college entrance qualification","","","",""
"Disagree fully","2006","North Rhine-Westphalia","Other degree","","","",""
"Disagree fully","2006","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Disagree fully","2006","Hesse","lower secondary degree","","","",""
"Disagree fully","2006","Hesse","secondary school degree","","","",""
"Disagree fully","2006","Hesse","college entrance qualification","","","",""
"Disagree fully","2006","Hesse","Other degree","","","",""
"Disagree fully","2006","Hesse","no degree/no degree yet","","","",""
"Disagree fully","2006","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Disagree fully","2006","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Disagree fully","2006","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Disagree fully","2006","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Disagree fully","2006","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Disagree fully","2006","Baden-Württemberg","lower secondary degree","","","",""
"Disagree fully","2006","Baden-Württemberg","secondary school degree","","","",""
"Disagree fully","2006","Baden-Württemberg","college entrance qualification","","","",""
"Disagree fully","2006","Baden-Württemberg","Other degree","","","",""
"Disagree fully","2006","Baden-Württemberg","no degree/no degree yet","","","",""
"Disagree fully","2006","Bavaria","lower secondary degree","","","",""
"Disagree fully","2006","Bavaria","secondary school degree","","","",""
"Disagree fully","2006","Bavaria","college entrance qualification","","","",""
"Disagree fully","2006","Bavaria","Other degree","","","",""
"Disagree fully","2006","Bavaria","no degree/no degree yet","","","",""
"Disagree fully","2006","Berlin","lower secondary degree","","","",""
"Disagree fully","2006","Berlin","secondary school degree","","","",""
"Disagree fully","2006","Berlin","college entrance qualification","","","",""
"Disagree fully","2006","Berlin","Other degree","","","",""
"Disagree fully","2006","Berlin","no degree/no degree yet","","","",""
"Disagree fully","2006","Brandenburg","lower secondary degree","","","",""
"Disagree fully","2006","Brandenburg","secondary school degree","","","",""
"Disagree fully","2006","Brandenburg","college entrance qualification","","","",""
"Disagree fully","2006","Brandenburg","Other degree","","","",""
"Disagree fully","2006","Brandenburg","no degree/no degree yet","","","",""
