"plh0194","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Disagree fully","2006","Other degree","higher vocational","","","",""
"Disagree fully","2006","Other degree","higher education","","","",""
"Disagree fully","2006","no degree/no degree yet","in school","","","",""
"Disagree fully","2006","no degree/no degree yet","inadequately","","","",""
"Disagree fully","2006","no degree/no degree yet","general elemantary","","","",""
"Disagree fully","2006","no degree/no degree yet","middle vocational","","","",""
"Disagree fully","2006","no degree/no degree yet","vocational + Abi","","","",""
"Disagree fully","2006","no degree/no degree yet","higher vocational","","","",""
"Disagree fully","2006","no degree/no degree yet","higher education","","","",""
"Fully agree","2007","lower secondary degree","in school","","","",""
"Fully agree","2007","lower secondary degree","inadequately","","","",""
"Fully agree","2007","lower secondary degree","general elemantary","","","",""
"Fully agree","2007","lower secondary degree","middle vocational","","","",""
"Fully agree","2007","lower secondary degree","vocational + Abi","","","",""
"Fully agree","2007","lower secondary degree","higher vocational","","","",""
"Fully agree","2007","lower secondary degree","higher education","","","",""
"Fully agree","2007","secondary school degree","in school","","","",""
"Fully agree","2007","secondary school degree","inadequately","","","",""
"Fully agree","2007","secondary school degree","general elemantary","","","",""
"Fully agree","2007","secondary school degree","middle vocational","","","",""
"Fully agree","2007","secondary school degree","vocational + Abi","","","",""
"Fully agree","2007","secondary school degree","higher vocational","","","",""
"Fully agree","2007","secondary school degree","higher education","","","",""
"Fully agree","2007","college entrance qualification","in school","","","",""
"Fully agree","2007","college entrance qualification","inadequately","","","",""
"Fully agree","2007","college entrance qualification","general elemantary","","","",""
"Fully agree","2007","college entrance qualification","middle vocational","","","",""
"Fully agree","2007","college entrance qualification","vocational + Abi","","","",""
"Fully agree","2007","college entrance qualification","higher vocational","","","",""
"Fully agree","2007","college entrance qualification","higher education","","","",""
"Fully agree","2007","Other degree","in school","","","",""
"Fully agree","2007","Other degree","inadequately","","","",""
"Fully agree","2007","Other degree","general elemantary","","","",""
"Fully agree","2007","Other degree","middle vocational","","","",""
"Fully agree","2007","Other degree","vocational + Abi","","","",""
"Fully agree","2007","Other degree","higher vocational","","","",""
"Fully agree","2007","Other degree","higher education","","","",""
"Fully agree","2007","no degree/no degree yet","in school","","","",""
"Fully agree","2007","no degree/no degree yet","inadequately","","","",""
"Fully agree","2007","no degree/no degree yet","general elemantary","","","",""
"Fully agree","2007","no degree/no degree yet","middle vocational","","","",""
"Fully agree","2007","no degree/no degree yet","vocational + Abi","","","",""
"Fully agree","2007","no degree/no degree yet","higher vocational","","","",""
"Fully agree","2007","no degree/no degree yet","higher education","","","",""
"Rather agree","2007","lower secondary degree","in school","","","",""
"Rather agree","2007","lower secondary degree","inadequately","","","",""
"Rather agree","2007","lower secondary degree","general elemantary","","","",""
"Rather agree","2007","lower secondary degree","middle vocational","","","",""
"Rather agree","2007","lower secondary degree","vocational + Abi","","","",""
"Rather agree","2007","lower secondary degree","higher vocational","","","",""
"Rather agree","2007","lower secondary degree","higher education","","","",""
"Rather agree","2007","secondary school degree","in school","","","",""
"Rather agree","2007","secondary school degree","inadequately","","","",""
"Rather agree","2007","secondary school degree","general elemantary","","","",""
"Rather agree","2007","secondary school degree","middle vocational","","","",""
"Rather agree","2007","secondary school degree","vocational + Abi","","","",""
"Rather agree","2007","secondary school degree","higher vocational","","","",""
"Rather agree","2007","secondary school degree","higher education","","","",""
"Rather agree","2007","college entrance qualification","in school","","","",""
"Rather agree","2007","college entrance qualification","inadequately","","","",""
"Rather agree","2007","college entrance qualification","general elemantary","","","",""
"Rather agree","2007","college entrance qualification","middle vocational","","","",""
"Rather agree","2007","college entrance qualification","vocational + Abi","","","",""
"Rather agree","2007","college entrance qualification","higher vocational","","","",""
"Rather agree","2007","college entrance qualification","higher education","","","",""
"Rather agree","2007","Other degree","in school","","","",""
"Rather agree","2007","Other degree","inadequately","","","",""
"Rather agree","2007","Other degree","general elemantary","","","",""
"Rather agree","2007","Other degree","middle vocational","","","",""
"Rather agree","2007","Other degree","vocational + Abi","","","",""
"Rather agree","2007","Other degree","higher vocational","","","",""
"Rather agree","2007","Other degree","higher education","","","",""
"Rather agree","2007","no degree/no degree yet","in school","","","",""
"Rather agree","2007","no degree/no degree yet","inadequately","","","",""
"Rather agree","2007","no degree/no degree yet","general elemantary","","","",""
"Rather agree","2007","no degree/no degree yet","middle vocational","","","",""
"Rather agree","2007","no degree/no degree yet","vocational + Abi","","","",""
"Rather agree","2007","no degree/no degree yet","higher vocational","","","",""
"Rather agree","2007","no degree/no degree yet","higher education","","","",""
"Rather disagree","2007","lower secondary degree","in school","","","",""
"Rather disagree","2007","lower secondary degree","inadequately","","","",""
"Rather disagree","2007","lower secondary degree","general elemantary","","","",""
"Rather disagree","2007","lower secondary degree","middle vocational","","","",""
"Rather disagree","2007","lower secondary degree","vocational + Abi","","","",""
"Rather disagree","2007","lower secondary degree","higher vocational","","","",""
"Rather disagree","2007","lower secondary degree","higher education","","","",""
"Rather disagree","2007","secondary school degree","in school","","","",""
"Rather disagree","2007","secondary school degree","inadequately","","","",""
"Rather disagree","2007","secondary school degree","general elemantary","","","",""
"Rather disagree","2007","secondary school degree","middle vocational","","","",""
"Rather disagree","2007","secondary school degree","vocational + Abi","","","",""
"Rather disagree","2007","secondary school degree","higher vocational","","","",""
"Rather disagree","2007","secondary school degree","higher education","","","",""
"Rather disagree","2007","college entrance qualification","in school","","","",""
"Rather disagree","2007","college entrance qualification","inadequately","","","",""
"Rather disagree","2007","college entrance qualification","general elemantary","","","",""
"Rather disagree","2007","college entrance qualification","middle vocational","","","",""
"Rather disagree","2007","college entrance qualification","vocational + Abi","","","",""
"Rather disagree","2007","college entrance qualification","higher vocational","","","",""
"Rather disagree","2007","college entrance qualification","higher education","","","",""
"Rather disagree","2007","Other degree","in school","","","",""
"Rather disagree","2007","Other degree","inadequately","","","",""
"Rather disagree","2007","Other degree","general elemantary","","","",""
"Rather disagree","2007","Other degree","middle vocational","","","",""
"Rather disagree","2007","Other degree","vocational + Abi","","","",""
"Rather disagree","2007","Other degree","higher vocational","","","",""
"Rather disagree","2007","Other degree","higher education","","","",""
"Rather disagree","2007","no degree/no degree yet","in school","","","",""
"Rather disagree","2007","no degree/no degree yet","inadequately","","","",""
"Rather disagree","2007","no degree/no degree yet","general elemantary","","","",""
"Rather disagree","2007","no degree/no degree yet","middle vocational","","","",""
"Rather disagree","2007","no degree/no degree yet","vocational + Abi","","","",""
"Rather disagree","2007","no degree/no degree yet","higher vocational","","","",""
"Rather disagree","2007","no degree/no degree yet","higher education","","","",""
"Disagree fully","2007","lower secondary degree","in school","","","",""
"Disagree fully","2007","lower secondary degree","inadequately","","","",""
"Disagree fully","2007","lower secondary degree","general elemantary","","","",""
"Disagree fully","2007","lower secondary degree","middle vocational","","","",""
"Disagree fully","2007","lower secondary degree","vocational + Abi","","","",""
"Disagree fully","2007","lower secondary degree","higher vocational","","","",""
"Disagree fully","2007","lower secondary degree","higher education","","","",""
"Disagree fully","2007","secondary school degree","in school","","","",""
"Disagree fully","2007","secondary school degree","inadequately","","","",""
"Disagree fully","2007","secondary school degree","general elemantary","","","",""
"Disagree fully","2007","secondary school degree","middle vocational","","","",""
"Disagree fully","2007","secondary school degree","vocational + Abi","","","",""
"Disagree fully","2007","secondary school degree","higher vocational","","","",""
"Disagree fully","2007","secondary school degree","higher education","","","",""
"Disagree fully","2007","college entrance qualification","in school","","","",""
"Disagree fully","2007","college entrance qualification","inadequately","","","",""
"Disagree fully","2007","college entrance qualification","general elemantary","","","",""
"Disagree fully","2007","college entrance qualification","middle vocational","","","",""
"Disagree fully","2007","college entrance qualification","vocational + Abi","","","",""
"Disagree fully","2007","college entrance qualification","higher vocational","","","",""
"Disagree fully","2007","college entrance qualification","higher education","","","",""
"Disagree fully","2007","Other degree","in school","","","",""
"Disagree fully","2007","Other degree","inadequately","","","",""
"Disagree fully","2007","Other degree","general elemantary","","","",""
"Disagree fully","2007","Other degree","middle vocational","","","",""
"Disagree fully","2007","Other degree","vocational + Abi","","","",""
"Disagree fully","2007","Other degree","higher vocational","","","",""
"Disagree fully","2007","Other degree","higher education","","","",""
"Disagree fully","2007","no degree/no degree yet","in school","","","",""
"Disagree fully","2007","no degree/no degree yet","inadequately","","","",""
"Disagree fully","2007","no degree/no degree yet","general elemantary","","","",""
"Disagree fully","2007","no degree/no degree yet","middle vocational","","","",""
"Disagree fully","2007","no degree/no degree yet","vocational + Abi","","","",""
"Disagree fully","2007","no degree/no degree yet","higher vocational","","","",""
"Disagree fully","2007","no degree/no degree yet","higher education","","","",""
"Fully agree","2008","lower secondary degree","in school","","","",""
"Fully agree","2008","lower secondary degree","inadequately","","","",""
"Fully agree","2008","lower secondary degree","general elemantary","708","0.545476489777168","0.518388489866075","0.57256448968826"
"Fully agree","2008","lower secondary degree","middle vocational","2230","0.483330884684728","0.468836203680228","0.497825565689228"
"Fully agree","2008","lower secondary degree","vocational + Abi","5","","",""
"Fully agree","2008","lower secondary degree","higher vocational","191","0.475016804194014","0.427201351983834","0.522832256404194"
"Fully agree","2008","lower secondary degree","higher education","91","0.533349020148688","0.459853088469155","0.606844951828222"
"Fully agree","2008","secondary school degree","in school","","","",""
"Fully agree","2008","secondary school degree","inadequately","","","",""
"Fully agree","2008","secondary school degree","general elemantary","238","0.526654116923841","0.482080629379435","0.571227604468248"
"Fully agree","2008","secondary school degree","middle vocational","1777","0.449288084890902","0.43388465963168","0.464691510150124"
"Fully agree","2008","secondary school degree","vocational + Abi","14","","",""
"Fully agree","2008","secondary school degree","higher vocational","258","0.433840143796424","0.394829182688062","0.472851104904787"
"Fully agree","2008","secondary school degree","higher education","235","0.367122571314315","0.328902382109812","0.405342760518817"
"Fully agree","2008","college entrance qualification","in school","","","",""
"Fully agree","2008","college entrance qualification","inadequately","","","",""
"Fully agree","2008","college entrance qualification","general elemantary","","","",""
"Fully agree","2008","college entrance qualification","middle vocational","206","0.343893408134375","0.308243777881057","0.379543038387694"
"Fully agree","2008","college entrance qualification","vocational + Abi","345","0.374129124564923","0.343162076950254","0.405096172179592"
"Fully agree","2008","college entrance qualification","higher vocational","105","0.333140818933011","0.28125490728623","0.385026730579792"
"Fully agree","2008","college entrance qualification","higher education","912","0.272626415032155","0.257204711473053","0.288048118591257"
"Fully agree","2008","Other degree","in school","","","",""
"Fully agree","2008","Other degree","inadequately","18","","",""
"Fully agree","2008","Other degree","general elemantary","134","0.524121863873284","0.461965404896062","0.586278322850507"
"Fully agree","2008","Other degree","middle vocational","163","0.496330402395565","0.44154921903011","0.55111158576102"
"Fully agree","2008","Other degree","vocational + Abi","53","0.425680038642178","0.333697540606565","0.517662536677791"
"Fully agree","2008","Other degree","higher vocational","22","","",""
"Fully agree","2008","Other degree","higher education","69","0.393369434623584","0.321807178226503","0.464931691020666"
"Fully agree","2008","no degree/no degree yet","in school","131","0.377160060153728","0.326599507364333","0.427720612943123"
"Fully agree","2008","no degree/no degree yet","inadequately","87","0.59127334416743","0.512072854888003","0.670473833446856"
"Fully agree","2008","no degree/no degree yet","general elemantary","","","",""
"Fully agree","2008","no degree/no degree yet","middle vocational","21","","",""
"Fully agree","2008","no degree/no degree yet","vocational + Abi","","","",""
"Fully agree","2008","no degree/no degree yet","higher vocational","1","","",""
"Fully agree","2008","no degree/no degree yet","higher education","","","",""
"Rather agree","2008","lower secondary degree","in school","","","",""
"Rather agree","2008","lower secondary degree","inadequately","","","",""
"Rather agree","2008","lower secondary degree","general elemantary","476","0.365090365527258","0.338898472420092","0.391282258634424"
"Rather agree","2008","lower secondary degree","middle vocational","1910","0.418488088612745","0.404179361684418","0.432796815541072"
"Rather agree","2008","lower secondary degree","vocational + Abi","9","","",""
"Rather agree","2008","lower secondary degree","higher vocational","181","0.432840338417941","0.385398925939345","0.480281750896537"
"Rather agree","2008","lower secondary degree","higher education","66","0.358083454914963","0.287452859044409","0.428714050785517"
"Rather agree","2008","secondary school degree","in school","","","",""
"Rather agree","2008","secondary school degree","inadequately","","","",""
"Rather agree","2008","secondary school degree","general elemantary","184","0.350320972239124","0.307731028691732","0.392910915786516"
"Rather agree","2008","secondary school degree","middle vocational","1780","0.442519195248373","0.427138582606944","0.457899807889803"
"Rather agree","2008","secondary school degree","vocational + Abi","15","","",""
"Rather agree","2008","secondary school degree","higher vocational","286","0.443437696382987","0.404333312743611","0.482542080022362"
"Rather agree","2008","secondary school degree","higher education","290","0.469354159106152","0.429782869532634","0.50892544867967"
"Rather agree","2008","college entrance qualification","in school","","","",""
"Rather agree","2008","college entrance qualification","inadequately","","","",""
"Rather agree","2008","college entrance qualification","general elemantary","","","",""
"Rather agree","2008","college entrance qualification","middle vocational","358","0.470620493943591","0.433159880623033","0.508081107264149"
"Rather agree","2008","college entrance qualification","vocational + Abi","488","0.524589987124384","0.492631160000571","0.556548814248196"
"Rather agree","2008","college entrance qualification","higher vocational","169","0.553185758364897","0.498456765161058","0.607914751568737"
"Rather agree","2008","college entrance qualification","higher education","1634","0.522002045288067","0.504703135129954","0.53930095544618"
"Rather agree","2008","Other degree","in school","","","",""
"Rather agree","2008","Other degree","inadequately","15","","",""
"Rather agree","2008","Other degree","general elemantary","89","0.389990170941906","0.329286144585794","0.450694197298017"
"Rather agree","2008","Other degree","middle vocational","118","0.36824419854724","0.315397765650491","0.42109063144399"
"Rather agree","2008","Other degree","vocational + Abi","43","0.448032465352611","0.355520456550332","0.54054447415489"
"Rather agree","2008","Other degree","higher vocational","24","","",""
"Rather agree","2008","Other degree","higher education","82","0.463419774021028","0.390368770202382","0.536470777839675"
"Rather agree","2008","no degree/no degree yet","in school","178","0.510087745191039","0.45793918348344","0.562236306898639"
"Rather agree","2008","no degree/no degree yet","inadequately","49","0.322002561333437","0.246725800506467","0.397279322160407"
"Rather agree","2008","no degree/no degree yet","general elemantary","","","",""
"Rather agree","2008","no degree/no degree yet","middle vocational","19","","",""
"Rather agree","2008","no degree/no degree yet","vocational + Abi","","","",""
"Rather agree","2008","no degree/no degree yet","higher vocational","1","","",""
"Rather agree","2008","no degree/no degree yet","higher education","3","","",""
"Rather disagree","2008","lower secondary degree","in school","","","",""
"Rather disagree","2008","lower secondary degree","inadequately","","","",""
"Rather disagree","2008","lower secondary degree","general elemantary","90","0.0678840869026587","0.0541995628794193","0.081568610925898"
"Rather disagree","2008","lower secondary degree","middle vocational","360","0.0828612764342035","0.0748652639718095","0.0908572888965976"
"Rather disagree","2008","lower secondary degree","vocational + Abi","3","","",""
"Rather disagree","2008","lower secondary degree","higher vocational","43","0.0755890512568024","0.0502784147379162","0.100899687775689"
"Rather disagree","2008","lower secondary degree","higher education","14","","",""
"Rather disagree","2008","secondary school degree","in school","","","",""
"Rather disagree","2008","secondary school degree","inadequately","","","",""
"Rather disagree","2008","secondary school degree","general elemantary","50","0.103964253422254","0.0767165904143987","0.13121191643011"
"Rather disagree","2008","secondary school degree","middle vocational","381","0.09136975040908","0.0824472323974654","0.100292268420695"
"Rather disagree","2008","secondary school degree","vocational + Abi","2","","",""
"Rather disagree","2008","secondary school degree","higher vocational","72","0.116263037632121","0.0910320303463588","0.141494044917883"
"Rather disagree","2008","secondary school degree","higher education","75","0.14588093914262","0.117892030273137","0.173869848012103"
"Rather disagree","2008","college entrance qualification","in school","","","",""
"Rather disagree","2008","college entrance qualification","inadequately","","","",""
"Rather disagree","2008","college entrance qualification","general elemantary","","","",""
"Rather disagree","2008","college entrance qualification","middle vocational","103","0.164920739686785","0.137068675355498","0.192772804018073"
"Rather disagree","2008","college entrance qualification","vocational + Abi","96","0.0974923554657948","0.0785096810871815","0.116475029844408"
"Rather disagree","2008","college entrance qualification","higher vocational","38","0.105644976605225","0.0718075083858564","0.139482444824595"
"Rather disagree","2008","college entrance qualification","higher education","580","0.183849681661263","0.170434821805727","0.197264541516799"
"Rather disagree","2008","Other degree","in school","","","",""
"Rather disagree","2008","Other degree","inadequately","5","","",""
"Rather disagree","2008","Other degree","general elemantary","21","","",""
"Rather disagree","2008","Other degree","middle vocational","33","0.118571227904201","0.0831505905148606","0.153991865293542"
"Rather disagree","2008","Other degree","vocational + Abi","12","","",""
"Rather disagree","2008","Other degree","higher vocational","3","","",""
"Rather disagree","2008","Other degree","higher education","22","","",""
"Rather disagree","2008","no degree/no degree yet","in school","41","0.105797226242954","0.0737112036107709","0.137883248875138"
"Rather disagree","2008","no degree/no degree yet","inadequately","8","","",""
"Rather disagree","2008","no degree/no degree yet","general elemantary","","","",""
"Rather disagree","2008","no degree/no degree yet","middle vocational","","","",""
"Rather disagree","2008","no degree/no degree yet","vocational + Abi","","","",""
"Rather disagree","2008","no degree/no degree yet","higher vocational","","","",""
"Rather disagree","2008","no degree/no degree yet","higher education","1","","",""
"Disagree fully","2008","lower secondary degree","in school","","","",""
"Disagree fully","2008","lower secondary degree","inadequately","","","",""
"Disagree fully","2008","lower secondary degree","general elemantary","24","","",""
"Disagree fully","2008","lower secondary degree","middle vocational","66","0.0153197502683238","0.011757260760824","0.0188822397758237"
"Disagree fully","2008","lower secondary degree","vocational + Abi","","","",""
"Disagree fully","2008","lower secondary degree","higher vocational","4","","",""
"Disagree fully","2008","lower secondary degree","higher education","6","","",""
"Disagree fully","2008","secondary school degree","in school","","","",""
"Disagree fully","2008","secondary school degree","inadequately","","","",""
"Disagree fully","2008","secondary school degree","general elemantary","10","","",""
"Disagree fully","2008","secondary school degree","middle vocational","68","0.0168229694516445","0.0128404325501031","0.020805506353186"
"Disagree fully","2008","secondary school degree","vocational + Abi","","","",""
"Disagree fully","2008","secondary school degree","higher vocational","4","","",""
"Disagree fully","2008","secondary school degree","higher education","11","","",""
"Disagree fully","2008","college entrance qualification","in school","","","",""
"Disagree fully","2008","college entrance qualification","inadequately","","","",""
"Disagree fully","2008","college entrance qualification","general elemantary","","","",""
"Disagree fully","2008","college entrance qualification","middle vocational","15","","",""
"Disagree fully","2008","college entrance qualification","vocational + Abi","9","","",""
"Disagree fully","2008","college entrance qualification","higher vocational","5","","",""
"Disagree fully","2008","college entrance qualification","higher education","77","0.0215218580185143","0.0164962910228381","0.0265474250141906"
"Disagree fully","2008","Other degree","in school","","","",""
"Disagree fully","2008","Other degree","inadequately","","","",""
"Disagree fully","2008","Other degree","general elemantary","4","","",""
"Disagree fully","2008","Other degree","middle vocational","6","","",""
"Disagree fully","2008","Other degree","vocational + Abi","3","","",""
"Disagree fully","2008","Other degree","higher vocational","","","",""
"Disagree fully","2008","Other degree","higher education","6","","",""
"Disagree fully","2008","no degree/no degree yet","in school","3","","",""
"Disagree fully","2008","no degree/no degree yet","inadequately","4","","",""
"Disagree fully","2008","no degree/no degree yet","general elemantary","","","",""
"Disagree fully","2008","no degree/no degree yet","middle vocational","2","","",""
"Disagree fully","2008","no degree/no degree yet","vocational + Abi","","","",""
"Disagree fully","2008","no degree/no degree yet","higher vocational","","","",""
"Disagree fully","2008","no degree/no degree yet","higher education","","","",""
"Fully agree","2009","lower secondary degree","in school","","","",""
"Fully agree","2009","lower secondary degree","inadequately","","","",""
"Fully agree","2009","lower secondary degree","general elemantary","","","",""
"Fully agree","2009","lower secondary degree","middle vocational","","","",""
"Fully agree","2009","lower secondary degree","vocational + Abi","","","",""
"Fully agree","2009","lower secondary degree","higher vocational","","","",""
"Fully agree","2009","lower secondary degree","higher education","","","",""
"Fully agree","2009","secondary school degree","in school","","","",""
"Fully agree","2009","secondary school degree","inadequately","","","",""
"Fully agree","2009","secondary school degree","general elemantary","","","",""
"Fully agree","2009","secondary school degree","middle vocational","","","",""
"Fully agree","2009","secondary school degree","vocational + Abi","","","",""
"Fully agree","2009","secondary school degree","higher vocational","","","",""
"Fully agree","2009","secondary school degree","higher education","","","",""
"Fully agree","2009","college entrance qualification","in school","","","",""
"Fully agree","2009","college entrance qualification","inadequately","","","",""
"Fully agree","2009","college entrance qualification","general elemantary","","","",""
"Fully agree","2009","college entrance qualification","middle vocational","","","",""
"Fully agree","2009","college entrance qualification","vocational + Abi","","","",""
"Fully agree","2009","college entrance qualification","higher vocational","","","",""
"Fully agree","2009","college entrance qualification","higher education","","","",""
"Fully agree","2009","Other degree","in school","","","",""
"Fully agree","2009","Other degree","inadequately","","","",""
"Fully agree","2009","Other degree","general elemantary","","","",""
"Fully agree","2009","Other degree","middle vocational","","","",""
"Fully agree","2009","Other degree","vocational + Abi","","","",""
"Fully agree","2009","Other degree","higher vocational","","","",""
"Fully agree","2009","Other degree","higher education","","","",""
"Fully agree","2009","no degree/no degree yet","in school","","","",""
"Fully agree","2009","no degree/no degree yet","inadequately","","","",""
"Fully agree","2009","no degree/no degree yet","general elemantary","","","",""
"Fully agree","2009","no degree/no degree yet","middle vocational","","","",""
"Fully agree","2009","no degree/no degree yet","vocational + Abi","","","",""
"Fully agree","2009","no degree/no degree yet","higher vocational","","","",""
"Fully agree","2009","no degree/no degree yet","higher education","","","",""
"Rather agree","2009","lower secondary degree","in school","","","",""
"Rather agree","2009","lower secondary degree","inadequately","","","",""
"Rather agree","2009","lower secondary degree","general elemantary","","","",""
"Rather agree","2009","lower secondary degree","middle vocational","","","",""
"Rather agree","2009","lower secondary degree","vocational + Abi","","","",""
"Rather agree","2009","lower secondary degree","higher vocational","","","",""
"Rather agree","2009","lower secondary degree","higher education","","","",""
"Rather agree","2009","secondary school degree","in school","","","",""
"Rather agree","2009","secondary school degree","inadequately","","","",""
"Rather agree","2009","secondary school degree","general elemantary","","","",""
"Rather agree","2009","secondary school degree","middle vocational","","","",""
"Rather agree","2009","secondary school degree","vocational + Abi","","","",""
"Rather agree","2009","secondary school degree","higher vocational","","","",""
"Rather agree","2009","secondary school degree","higher education","","","",""
"Rather agree","2009","college entrance qualification","in school","","","",""
"Rather agree","2009","college entrance qualification","inadequately","","","",""
"Rather agree","2009","college entrance qualification","general elemantary","","","",""
"Rather agree","2009","college entrance qualification","middle vocational","","","",""
"Rather agree","2009","college entrance qualification","vocational + Abi","","","",""
"Rather agree","2009","college entrance qualification","higher vocational","","","",""
"Rather agree","2009","college entrance qualification","higher education","","","",""
"Rather agree","2009","Other degree","in school","","","",""
"Rather agree","2009","Other degree","inadequately","","","",""
"Rather agree","2009","Other degree","general elemantary","","","",""
"Rather agree","2009","Other degree","middle vocational","","","",""
"Rather agree","2009","Other degree","vocational + Abi","","","",""
"Rather agree","2009","Other degree","higher vocational","","","",""
"Rather agree","2009","Other degree","higher education","","","",""
"Rather agree","2009","no degree/no degree yet","in school","","","",""
"Rather agree","2009","no degree/no degree yet","inadequately","","","",""
"Rather agree","2009","no degree/no degree yet","general elemantary","","","",""
"Rather agree","2009","no degree/no degree yet","middle vocational","","","",""
"Rather agree","2009","no degree/no degree yet","vocational + Abi","","","",""
"Rather agree","2009","no degree/no degree yet","higher vocational","","","",""
"Rather agree","2009","no degree/no degree yet","higher education","","","",""
"Rather disagree","2009","lower secondary degree","in school","","","",""
"Rather disagree","2009","lower secondary degree","inadequately","","","",""
"Rather disagree","2009","lower secondary degree","general elemantary","","","",""
"Rather disagree","2009","lower secondary degree","middle vocational","","","",""
"Rather disagree","2009","lower secondary degree","vocational + Abi","","","",""
"Rather disagree","2009","lower secondary degree","higher vocational","","","",""
"Rather disagree","2009","lower secondary degree","higher education","","","",""
"Rather disagree","2009","secondary school degree","in school","","","",""
"Rather disagree","2009","secondary school degree","inadequately","","","",""
"Rather disagree","2009","secondary school degree","general elemantary","","","",""
"Rather disagree","2009","secondary school degree","middle vocational","","","",""
"Rather disagree","2009","secondary school degree","vocational + Abi","","","",""
"Rather disagree","2009","secondary school degree","higher vocational","","","",""
"Rather disagree","2009","secondary school degree","higher education","","","",""
"Rather disagree","2009","college entrance qualification","in school","","","",""
"Rather disagree","2009","college entrance qualification","inadequately","","","",""
"Rather disagree","2009","college entrance qualification","general elemantary","","","",""
"Rather disagree","2009","college entrance qualification","middle vocational","","","",""
"Rather disagree","2009","college entrance qualification","vocational + Abi","","","",""
"Rather disagree","2009","college entrance qualification","higher vocational","","","",""
"Rather disagree","2009","college entrance qualification","higher education","","","",""
"Rather disagree","2009","Other degree","in school","","","",""
"Rather disagree","2009","Other degree","inadequately","","","",""
"Rather disagree","2009","Other degree","general elemantary","","","",""
"Rather disagree","2009","Other degree","middle vocational","","","",""
"Rather disagree","2009","Other degree","vocational + Abi","","","",""
"Rather disagree","2009","Other degree","higher vocational","","","",""
"Rather disagree","2009","Other degree","higher education","","","",""
"Rather disagree","2009","no degree/no degree yet","in school","","","",""
"Rather disagree","2009","no degree/no degree yet","inadequately","","","",""
"Rather disagree","2009","no degree/no degree yet","general elemantary","","","",""
"Rather disagree","2009","no degree/no degree yet","middle vocational","","","",""
"Rather disagree","2009","no degree/no degree yet","vocational + Abi","","","",""
"Rather disagree","2009","no degree/no degree yet","higher vocational","","","",""
"Rather disagree","2009","no degree/no degree yet","higher education","","","",""
"Disagree fully","2009","lower secondary degree","in school","","","",""
"Disagree fully","2009","lower secondary degree","inadequately","","","",""
"Disagree fully","2009","lower secondary degree","general elemantary","","","",""
"Disagree fully","2009","lower secondary degree","middle vocational","","","",""
"Disagree fully","2009","lower secondary degree","vocational + Abi","","","",""
"Disagree fully","2009","lower secondary degree","higher vocational","","","",""
"Disagree fully","2009","lower secondary degree","higher education","","","",""
"Disagree fully","2009","secondary school degree","in school","","","",""
"Disagree fully","2009","secondary school degree","inadequately","","","",""
"Disagree fully","2009","secondary school degree","general elemantary","","","",""
"Disagree fully","2009","secondary school degree","middle vocational","","","",""
"Disagree fully","2009","secondary school degree","vocational + Abi","","","",""
"Disagree fully","2009","secondary school degree","higher vocational","","","",""
"Disagree fully","2009","secondary school degree","higher education","","","",""
"Disagree fully","2009","college entrance qualification","in school","","","",""
"Disagree fully","2009","college entrance qualification","inadequately","","","",""
"Disagree fully","2009","college entrance qualification","general elemantary","","","",""
"Disagree fully","2009","college entrance qualification","middle vocational","","","",""
"Disagree fully","2009","college entrance qualification","vocational + Abi","","","",""
"Disagree fully","2009","college entrance qualification","higher vocational","","","",""
"Disagree fully","2009","college entrance qualification","higher education","","","",""
"Disagree fully","2009","Other degree","in school","","","",""
"Disagree fully","2009","Other degree","inadequately","","","",""
"Disagree fully","2009","Other degree","general elemantary","","","",""
"Disagree fully","2009","Other degree","middle vocational","","","",""
"Disagree fully","2009","Other degree","vocational + Abi","","","",""
"Disagree fully","2009","Other degree","higher vocational","","","",""
"Disagree fully","2009","Other degree","higher education","","","",""
"Disagree fully","2009","no degree/no degree yet","in school","","","",""
"Disagree fully","2009","no degree/no degree yet","inadequately","","","",""
"Disagree fully","2009","no degree/no degree yet","general elemantary","","","",""
"Disagree fully","2009","no degree/no degree yet","middle vocational","","","",""
"Disagree fully","2009","no degree/no degree yet","vocational + Abi","","","",""
"Disagree fully","2009","no degree/no degree yet","higher vocational","","","",""
"Disagree fully","2009","no degree/no degree yet","higher education","","","",""
"Fully agree","2010","lower secondary degree","in school","","","",""
"Fully agree","2010","lower secondary degree","inadequately","","","",""
"Fully agree","2010","lower secondary degree","general elemantary","","","",""
"Fully agree","2010","lower secondary degree","middle vocational","","","",""
"Fully agree","2010","lower secondary degree","vocational + Abi","","","",""
"Fully agree","2010","lower secondary degree","higher vocational","","","",""
"Fully agree","2010","lower secondary degree","higher education","","","",""
"Fully agree","2010","secondary school degree","in school","","","",""
"Fully agree","2010","secondary school degree","inadequately","","","",""
"Fully agree","2010","secondary school degree","general elemantary","","","",""
"Fully agree","2010","secondary school degree","middle vocational","","","",""
"Fully agree","2010","secondary school degree","vocational + Abi","","","",""
"Fully agree","2010","secondary school degree","higher vocational","","","",""
"Fully agree","2010","secondary school degree","higher education","","","",""
"Fully agree","2010","college entrance qualification","in school","","","",""
"Fully agree","2010","college entrance qualification","inadequately","","","",""
"Fully agree","2010","college entrance qualification","general elemantary","","","",""
