"plh0194","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Disagree fully","2009","no degree/no degree yet","indirect migration background","","","",""
"Fully agree","2010","lower secondary degree","no migration background","","","",""
"Fully agree","2010","lower secondary degree","direct migration background","","","",""
"Fully agree","2010","lower secondary degree","indirect migration background","","","",""
"Fully agree","2010","secondary school degree","no migration background","","","",""
"Fully agree","2010","secondary school degree","direct migration background","","","",""
"Fully agree","2010","secondary school degree","indirect migration background","","","",""
"Fully agree","2010","college entrance qualification","no migration background","","","",""
"Fully agree","2010","college entrance qualification","direct migration background","","","",""
"Fully agree","2010","college entrance qualification","indirect migration background","","","",""
"Fully agree","2010","Other degree","no migration background","","","",""
"Fully agree","2010","Other degree","direct migration background","","","",""
"Fully agree","2010","Other degree","indirect migration background","","","",""
"Fully agree","2010","no degree/no degree yet","no migration background","","","",""
"Fully agree","2010","no degree/no degree yet","direct migration background","","","",""
"Fully agree","2010","no degree/no degree yet","indirect migration background","","","",""
"Rather agree","2010","lower secondary degree","no migration background","","","",""
"Rather agree","2010","lower secondary degree","direct migration background","","","",""
"Rather agree","2010","lower secondary degree","indirect migration background","","","",""
"Rather agree","2010","secondary school degree","no migration background","","","",""
"Rather agree","2010","secondary school degree","direct migration background","","","",""
"Rather agree","2010","secondary school degree","indirect migration background","","","",""
"Rather agree","2010","college entrance qualification","no migration background","","","",""
"Rather agree","2010","college entrance qualification","direct migration background","","","",""
"Rather agree","2010","college entrance qualification","indirect migration background","","","",""
"Rather agree","2010","Other degree","no migration background","","","",""
"Rather agree","2010","Other degree","direct migration background","","","",""
"Rather agree","2010","Other degree","indirect migration background","","","",""
"Rather agree","2010","no degree/no degree yet","no migration background","","","",""
"Rather agree","2010","no degree/no degree yet","direct migration background","","","",""
"Rather agree","2010","no degree/no degree yet","indirect migration background","","","",""
"Rather disagree","2010","lower secondary degree","no migration background","","","",""
"Rather disagree","2010","lower secondary degree","direct migration background","","","",""
"Rather disagree","2010","lower secondary degree","indirect migration background","","","",""
"Rather disagree","2010","secondary school degree","no migration background","","","",""
"Rather disagree","2010","secondary school degree","direct migration background","","","",""
"Rather disagree","2010","secondary school degree","indirect migration background","","","",""
"Rather disagree","2010","college entrance qualification","no migration background","","","",""
"Rather disagree","2010","college entrance qualification","direct migration background","","","",""
"Rather disagree","2010","college entrance qualification","indirect migration background","","","",""
"Rather disagree","2010","Other degree","no migration background","","","",""
"Rather disagree","2010","Other degree","direct migration background","","","",""
"Rather disagree","2010","Other degree","indirect migration background","","","",""
"Rather disagree","2010","no degree/no degree yet","no migration background","","","",""
"Rather disagree","2010","no degree/no degree yet","direct migration background","","","",""
"Rather disagree","2010","no degree/no degree yet","indirect migration background","","","",""
"Disagree fully","2010","lower secondary degree","no migration background","","","",""
"Disagree fully","2010","lower secondary degree","direct migration background","","","",""
"Disagree fully","2010","lower secondary degree","indirect migration background","","","",""
"Disagree fully","2010","secondary school degree","no migration background","","","",""
"Disagree fully","2010","secondary school degree","direct migration background","","","",""
"Disagree fully","2010","secondary school degree","indirect migration background","","","",""
"Disagree fully","2010","college entrance qualification","no migration background","","","",""
"Disagree fully","2010","college entrance qualification","direct migration background","","","",""
"Disagree fully","2010","college entrance qualification","indirect migration background","","","",""
"Disagree fully","2010","Other degree","no migration background","","","",""
"Disagree fully","2010","Other degree","direct migration background","","","",""
"Disagree fully","2010","Other degree","indirect migration background","","","",""
"Disagree fully","2010","no degree/no degree yet","no migration background","","","",""
"Disagree fully","2010","no degree/no degree yet","direct migration background","","","",""
"Disagree fully","2010","no degree/no degree yet","indirect migration background","","","",""
"Fully agree","2011","lower secondary degree","no migration background","","","",""
"Fully agree","2011","lower secondary degree","direct migration background","","","",""
"Fully agree","2011","lower secondary degree","indirect migration background","","","",""
"Fully agree","2011","secondary school degree","no migration background","","","",""
"Fully agree","2011","secondary school degree","direct migration background","","","",""
"Fully agree","2011","secondary school degree","indirect migration background","","","",""
"Fully agree","2011","college entrance qualification","no migration background","","","",""
"Fully agree","2011","college entrance qualification","direct migration background","","","",""
"Fully agree","2011","college entrance qualification","indirect migration background","","","",""
"Fully agree","2011","Other degree","no migration background","","","",""
"Fully agree","2011","Other degree","direct migration background","","","",""
"Fully agree","2011","Other degree","indirect migration background","","","",""
"Fully agree","2011","no degree/no degree yet","no migration background","","","",""
"Fully agree","2011","no degree/no degree yet","direct migration background","","","",""
"Fully agree","2011","no degree/no degree yet","indirect migration background","","","",""
"Rather agree","2011","lower secondary degree","no migration background","","","",""
"Rather agree","2011","lower secondary degree","direct migration background","","","",""
"Rather agree","2011","lower secondary degree","indirect migration background","","","",""
"Rather agree","2011","secondary school degree","no migration background","","","",""
"Rather agree","2011","secondary school degree","direct migration background","","","",""
"Rather agree","2011","secondary school degree","indirect migration background","","","",""
"Rather agree","2011","college entrance qualification","no migration background","","","",""
"Rather agree","2011","college entrance qualification","direct migration background","","","",""
"Rather agree","2011","college entrance qualification","indirect migration background","","","",""
"Rather agree","2011","Other degree","no migration background","","","",""
"Rather agree","2011","Other degree","direct migration background","","","",""
"Rather agree","2011","Other degree","indirect migration background","","","",""
"Rather agree","2011","no degree/no degree yet","no migration background","","","",""
"Rather agree","2011","no degree/no degree yet","direct migration background","","","",""
"Rather agree","2011","no degree/no degree yet","indirect migration background","","","",""
"Rather disagree","2011","lower secondary degree","no migration background","","","",""
"Rather disagree","2011","lower secondary degree","direct migration background","","","",""
"Rather disagree","2011","lower secondary degree","indirect migration background","","","",""
"Rather disagree","2011","secondary school degree","no migration background","","","",""
"Rather disagree","2011","secondary school degree","direct migration background","","","",""
"Rather disagree","2011","secondary school degree","indirect migration background","","","",""
"Rather disagree","2011","college entrance qualification","no migration background","","","",""
"Rather disagree","2011","college entrance qualification","direct migration background","","","",""
"Rather disagree","2011","college entrance qualification","indirect migration background","","","",""
"Rather disagree","2011","Other degree","no migration background","","","",""
"Rather disagree","2011","Other degree","direct migration background","","","",""
"Rather disagree","2011","Other degree","indirect migration background","","","",""
"Rather disagree","2011","no degree/no degree yet","no migration background","","","",""
"Rather disagree","2011","no degree/no degree yet","direct migration background","","","",""
"Rather disagree","2011","no degree/no degree yet","indirect migration background","","","",""
"Disagree fully","2011","lower secondary degree","no migration background","","","",""
"Disagree fully","2011","lower secondary degree","direct migration background","","","",""
"Disagree fully","2011","lower secondary degree","indirect migration background","","","",""
"Disagree fully","2011","secondary school degree","no migration background","","","",""
"Disagree fully","2011","secondary school degree","direct migration background","","","",""
"Disagree fully","2011","secondary school degree","indirect migration background","","","",""
"Disagree fully","2011","college entrance qualification","no migration background","","","",""
"Disagree fully","2011","college entrance qualification","direct migration background","","","",""
"Disagree fully","2011","college entrance qualification","indirect migration background","","","",""
"Disagree fully","2011","Other degree","no migration background","","","",""
"Disagree fully","2011","Other degree","direct migration background","","","",""
"Disagree fully","2011","Other degree","indirect migration background","","","",""
"Disagree fully","2011","no degree/no degree yet","no migration background","","","",""
"Disagree fully","2011","no degree/no degree yet","direct migration background","","","",""
"Disagree fully","2011","no degree/no degree yet","indirect migration background","","","",""
"Fully agree","2012","lower secondary degree","no migration background","","","",""
"Fully agree","2012","lower secondary degree","direct migration background","","","",""
"Fully agree","2012","lower secondary degree","indirect migration background","","","",""
"Fully agree","2012","secondary school degree","no migration background","","","",""
"Fully agree","2012","secondary school degree","direct migration background","","","",""
"Fully agree","2012","secondary school degree","indirect migration background","","","",""
"Fully agree","2012","college entrance qualification","no migration background","","","",""
"Fully agree","2012","college entrance qualification","direct migration background","","","",""
"Fully agree","2012","college entrance qualification","indirect migration background","","","",""
"Fully agree","2012","Other degree","no migration background","","","",""
"Fully agree","2012","Other degree","direct migration background","","","",""
"Fully agree","2012","Other degree","indirect migration background","","","",""
"Fully agree","2012","no degree/no degree yet","no migration background","","","",""
"Fully agree","2012","no degree/no degree yet","direct migration background","","","",""
"Fully agree","2012","no degree/no degree yet","indirect migration background","","","",""
"Rather agree","2012","lower secondary degree","no migration background","","","",""
"Rather agree","2012","lower secondary degree","direct migration background","","","",""
"Rather agree","2012","lower secondary degree","indirect migration background","","","",""
"Rather agree","2012","secondary school degree","no migration background","","","",""
"Rather agree","2012","secondary school degree","direct migration background","","","",""
"Rather agree","2012","secondary school degree","indirect migration background","","","",""
"Rather agree","2012","college entrance qualification","no migration background","","","",""
"Rather agree","2012","college entrance qualification","direct migration background","","","",""
"Rather agree","2012","college entrance qualification","indirect migration background","","","",""
"Rather agree","2012","Other degree","no migration background","","","",""
"Rather agree","2012","Other degree","direct migration background","","","",""
"Rather agree","2012","Other degree","indirect migration background","","","",""
"Rather agree","2012","no degree/no degree yet","no migration background","","","",""
"Rather agree","2012","no degree/no degree yet","direct migration background","","","",""
"Rather agree","2012","no degree/no degree yet","indirect migration background","","","",""
"Rather disagree","2012","lower secondary degree","no migration background","","","",""
"Rather disagree","2012","lower secondary degree","direct migration background","","","",""
"Rather disagree","2012","lower secondary degree","indirect migration background","","","",""
"Rather disagree","2012","secondary school degree","no migration background","","","",""
"Rather disagree","2012","secondary school degree","direct migration background","","","",""
"Rather disagree","2012","secondary school degree","indirect migration background","","","",""
"Rather disagree","2012","college entrance qualification","no migration background","","","",""
"Rather disagree","2012","college entrance qualification","direct migration background","","","",""
"Rather disagree","2012","college entrance qualification","indirect migration background","","","",""
"Rather disagree","2012","Other degree","no migration background","","","",""
"Rather disagree","2012","Other degree","direct migration background","","","",""
"Rather disagree","2012","Other degree","indirect migration background","","","",""
"Rather disagree","2012","no degree/no degree yet","no migration background","","","",""
"Rather disagree","2012","no degree/no degree yet","direct migration background","","","",""
"Rather disagree","2012","no degree/no degree yet","indirect migration background","","","",""
"Disagree fully","2012","lower secondary degree","no migration background","","","",""
"Disagree fully","2012","lower secondary degree","direct migration background","","","",""
"Disagree fully","2012","lower secondary degree","indirect migration background","","","",""
"Disagree fully","2012","secondary school degree","no migration background","","","",""
"Disagree fully","2012","secondary school degree","direct migration background","","","",""
"Disagree fully","2012","secondary school degree","indirect migration background","","","",""
"Disagree fully","2012","college entrance qualification","no migration background","","","",""
"Disagree fully","2012","college entrance qualification","direct migration background","","","",""
"Disagree fully","2012","college entrance qualification","indirect migration background","","","",""
"Disagree fully","2012","Other degree","no migration background","","","",""
"Disagree fully","2012","Other degree","direct migration background","","","",""
"Disagree fully","2012","Other degree","indirect migration background","","","",""
"Disagree fully","2012","no degree/no degree yet","no migration background","","","",""
"Disagree fully","2012","no degree/no degree yet","direct migration background","","","",""
"Disagree fully","2012","no degree/no degree yet","indirect migration background","","","",""
"Fully agree","2013","lower secondary degree","no migration background","3324","0.516355960059586","0.504102205868306","0.528609714250865"
"Fully agree","2013","lower secondary degree","direct migration background","232","0.480242852891935","0.433400568910896","0.527085136872975"
"Fully agree","2013","lower secondary degree","indirect migration background","158","0.536750838700748","0.478448145364065","0.595053532037431"
"Fully agree","2013","secondary school degree","no migration background","3239","0.449562767594454","0.438152233153791","0.460973302035118"
"Fully agree","2013","secondary school degree","direct migration background","125","0.427477566468546","0.368358867284379","0.486596265652713"
"Fully agree","2013","secondary school degree","indirect migration background","134","0.388823223594148","0.334024452496541","0.443621994691756"
"Fully agree","2013","college entrance qualification","no migration background","1793","0.293266361471232","0.282373403250751","0.304159319691714"
"Fully agree","2013","college entrance qualification","direct migration background","107","0.293958236106071","0.243886512296436","0.344029959915707"
"Fully agree","2013","college entrance qualification","indirect migration background","100","0.239205016652297","0.19495301246322","0.283457020841374"
"Fully agree","2013","Other degree","no migration background","98","0.496239162576221","0.426772046174557","0.565706278977885"
"Fully agree","2013","Other degree","direct migration background","621","0.450133994968446","0.423751122197084","0.476516867739809"
"Fully agree","2013","Other degree","indirect migration background","19","","",""
"Fully agree","2013","no degree/no degree yet","no migration background","244","0.489919771807648","0.447440799329267","0.532398744286029"
"Fully agree","2013","no degree/no degree yet","direct migration background","84","0.425703349199714","0.350711937236912","0.500694761162516"
"Fully agree","2013","no degree/no degree yet","indirect migration background","60","0.589148215269586","0.498032360894197","0.680264069644976"
"Rather agree","2013","lower secondary degree","no migration background","2554","0.397310516987188","0.385311560343827","0.409309473630549"
"Rather agree","2013","lower secondary degree","direct migration background","176","0.43874207869637","0.392216342001414","0.485267815391327"
"Rather agree","2013","lower secondary degree","indirect migration background","103","0.378190325890546","0.321490871989353","0.434889779791738"
"Rather agree","2013","secondary school degree","no migration background","3350","0.446663941415633","0.435260344709287","0.458067538121979"
"Rather agree","2013","secondary school degree","direct migration background","122","0.481693959618209","0.421983462585758","0.54140445665066"
"Rather agree","2013","secondary school degree","indirect migration background","135","0.480800916041608","0.424636544816388","0.536965287266828"
"Rather agree","2013","college entrance qualification","no migration background","3564","0.514257315127529","0.502298718846315","0.526215911408743"
"Rather agree","2013","college entrance qualification","direct migration background","161","0.517103930492495","0.462181431987652","0.572026428997338"
"Rather agree","2013","college entrance qualification","indirect migration background","200","0.542194487098962","0.490513352350901","0.593875621847024"
"Rather agree","2013","Other degree","no migration background","86","0.456865512795783","0.38765542013098","0.526075605460585"
"Rather agree","2013","Other degree","direct migration background","590","0.409585667782266","0.383507710911071","0.43566362465346"
"Rather agree","2013","Other degree","indirect migration background","9","","",""
"Rather agree","2013","no degree/no degree yet","no migration background","232","0.436725507583982","0.394579484911774","0.47887153025619"
"Rather agree","2013","no degree/no degree yet","direct migration background","69","0.482466779589436","0.406680135021177","0.558253424157695"
"Rather agree","2013","no degree/no degree yet","indirect migration background","40","0.295025450222525","0.210564582286633","0.379486318158417"
"Rather disagree","2013","lower secondary degree","no migration background","440","0.0725318297485558","0.0661720002801128","0.0788916592169988"
"Rather disagree","2013","lower secondary degree","direct migration background","25","","",""
"Rather disagree","2013","lower secondary degree","indirect migration background","18","","",""
"Rather disagree","2013","secondary school degree","no migration background","637","0.0910585428282892","0.0844594350564185","0.0976576506001598"
"Rather disagree","2013","secondary school degree","direct migration background","19","","",""
"Rather disagree","2013","secondary school degree","indirect migration background","31","0.112677611060102","0.0771332399633069","0.148221982156896"
"Rather disagree","2013","college entrance qualification","no migration background","1212","0.173396080322329","0.16433760304963","0.182454557595028"
"Rather disagree","2013","college entrance qualification","direct migration background","47","0.171882223631857","0.130415849058984","0.21334859820473"
"Rather disagree","2013","college entrance qualification","indirect migration background","51","0.214094432225946","0.171544208070601","0.256644656381291"
"Rather disagree","2013","Other degree","no migration background","13","","",""
"Rather disagree","2013","Other degree","direct migration background","131","0.123237456960423","0.105805943357596","0.14066897056325"
"Rather disagree","2013","Other degree","indirect migration background","2","","",""
"Rather disagree","2013","no degree/no degree yet","no migration background","50","0.0665280260039281","0.0453519622739721","0.087704089733884"
"Rather disagree","2013","no degree/no degree yet","direct migration background","14","","",""
"Rather disagree","2013","no degree/no degree yet","indirect migration background","11","","",""
"Disagree fully","2013","lower secondary degree","no migration background","71","0.0138016932046704","0.0109409428668701","0.0166624435424708"
"Disagree fully","2013","lower secondary degree","direct migration background","4","","",""
"Disagree fully","2013","lower secondary degree","indirect migration background","2","","",""
"Disagree fully","2013","secondary school degree","no migration background","75","0.0127147481616235","0.0101447540819733","0.0152847422412738"
"Disagree fully","2013","secondary school degree","direct migration background","3","","",""
"Disagree fully","2013","secondary school degree","indirect migration background","4","","",""
"Disagree fully","2013","college entrance qualification","no migration background","141","0.019080243078909","0.0158068698708416","0.0223536162869765"
"Disagree fully","2013","college entrance qualification","direct migration background","3","","",""
"Disagree fully","2013","college entrance qualification","indirect migration background","6","","",""
"Disagree fully","2013","Other degree","no migration background","2","","",""
"Disagree fully","2013","Other degree","direct migration background","24","","",""
"Disagree fully","2013","Other degree","indirect migration background","","","",""
"Disagree fully","2013","no degree/no degree yet","no migration background","6","","",""
"Disagree fully","2013","no degree/no degree yet","direct migration background","","","",""
"Disagree fully","2013","no degree/no degree yet","indirect migration background","1","","",""
"Fully agree","2014","lower secondary degree","no migration background","","","",""
"Fully agree","2014","lower secondary degree","direct migration background","","","",""
"Fully agree","2014","lower secondary degree","indirect migration background","","","",""
"Fully agree","2014","secondary school degree","no migration background","","","",""
"Fully agree","2014","secondary school degree","direct migration background","","","",""
"Fully agree","2014","secondary school degree","indirect migration background","","","",""
"Fully agree","2014","college entrance qualification","no migration background","","","",""
"Fully agree","2014","college entrance qualification","direct migration background","","","",""
"Fully agree","2014","college entrance qualification","indirect migration background","","","",""
"Fully agree","2014","Other degree","no migration background","","","",""
"Fully agree","2014","Other degree","direct migration background","","","",""
"Fully agree","2014","Other degree","indirect migration background","","","",""
"Fully agree","2014","no degree/no degree yet","no migration background","","","",""
"Fully agree","2014","no degree/no degree yet","direct migration background","","","",""
"Fully agree","2014","no degree/no degree yet","indirect migration background","","","",""
"Rather agree","2014","lower secondary degree","no migration background","","","",""
"Rather agree","2014","lower secondary degree","direct migration background","","","",""
"Rather agree","2014","lower secondary degree","indirect migration background","","","",""
"Rather agree","2014","secondary school degree","no migration background","","","",""
"Rather agree","2014","secondary school degree","direct migration background","","","",""
"Rather agree","2014","secondary school degree","indirect migration background","","","",""
"Rather agree","2014","college entrance qualification","no migration background","","","",""
"Rather agree","2014","college entrance qualification","direct migration background","","","",""
"Rather agree","2014","college entrance qualification","indirect migration background","","","",""
"Rather agree","2014","Other degree","no migration background","","","",""
"Rather agree","2014","Other degree","direct migration background","","","",""
"Rather agree","2014","Other degree","indirect migration background","","","",""
"Rather agree","2014","no degree/no degree yet","no migration background","","","",""
"Rather agree","2014","no degree/no degree yet","direct migration background","","","",""
"Rather agree","2014","no degree/no degree yet","indirect migration background","","","",""
"Rather disagree","2014","lower secondary degree","no migration background","","","",""
"Rather disagree","2014","lower secondary degree","direct migration background","","","",""
"Rather disagree","2014","lower secondary degree","indirect migration background","","","",""
"Rather disagree","2014","secondary school degree","no migration background","","","",""
"Rather disagree","2014","secondary school degree","direct migration background","","","",""
"Rather disagree","2014","secondary school degree","indirect migration background","","","",""
"Rather disagree","2014","college entrance qualification","no migration background","","","",""
"Rather disagree","2014","college entrance qualification","direct migration background","","","",""
"Rather disagree","2014","college entrance qualification","indirect migration background","","","",""
"Rather disagree","2014","Other degree","no migration background","","","",""
"Rather disagree","2014","Other degree","direct migration background","","","",""
"Rather disagree","2014","Other degree","indirect migration background","","","",""
"Rather disagree","2014","no degree/no degree yet","no migration background","","","",""
"Rather disagree","2014","no degree/no degree yet","direct migration background","","","",""
"Rather disagree","2014","no degree/no degree yet","indirect migration background","","","",""
"Disagree fully","2014","lower secondary degree","no migration background","","","",""
"Disagree fully","2014","lower secondary degree","direct migration background","","","",""
"Disagree fully","2014","lower secondary degree","indirect migration background","","","",""
"Disagree fully","2014","secondary school degree","no migration background","","","",""
"Disagree fully","2014","secondary school degree","direct migration background","","","",""
"Disagree fully","2014","secondary school degree","indirect migration background","","","",""
"Disagree fully","2014","college entrance qualification","no migration background","","","",""
"Disagree fully","2014","college entrance qualification","direct migration background","","","",""
"Disagree fully","2014","college entrance qualification","indirect migration background","","","",""
"Disagree fully","2014","Other degree","no migration background","","","",""
"Disagree fully","2014","Other degree","direct migration background","","","",""
"Disagree fully","2014","Other degree","indirect migration background","","","",""
"Disagree fully","2014","no degree/no degree yet","no migration background","","","",""
"Disagree fully","2014","no degree/no degree yet","direct migration background","","","",""
"Disagree fully","2014","no degree/no degree yet","indirect migration background","","","",""
"Fully agree","2015","lower secondary degree","no migration background","","","",""
"Fully agree","2015","lower secondary degree","direct migration background","","","",""
"Fully agree","2015","lower secondary degree","indirect migration background","","","",""
"Fully agree","2015","secondary school degree","no migration background","","","",""
"Fully agree","2015","secondary school degree","direct migration background","","","",""
"Fully agree","2015","secondary school degree","indirect migration background","","","",""
"Fully agree","2015","college entrance qualification","no migration background","","","",""
"Fully agree","2015","college entrance qualification","direct migration background","","","",""
"Fully agree","2015","college entrance qualification","indirect migration background","","","",""
"Fully agree","2015","Other degree","no migration background","","","",""
"Fully agree","2015","Other degree","direct migration background","","","",""
"Fully agree","2015","Other degree","indirect migration background","","","",""
"Fully agree","2015","no degree/no degree yet","no migration background","","","",""
"Fully agree","2015","no degree/no degree yet","direct migration background","","","",""
"Fully agree","2015","no degree/no degree yet","indirect migration background","","","",""
"Rather agree","2015","lower secondary degree","no migration background","","","",""
"Rather agree","2015","lower secondary degree","direct migration background","","","",""
"Rather agree","2015","lower secondary degree","indirect migration background","","","",""
"Rather agree","2015","secondary school degree","no migration background","","","",""
"Rather agree","2015","secondary school degree","direct migration background","","","",""
"Rather agree","2015","secondary school degree","indirect migration background","","","",""
"Rather agree","2015","college entrance qualification","no migration background","","","",""
"Rather agree","2015","college entrance qualification","direct migration background","","","",""
"Rather agree","2015","college entrance qualification","indirect migration background","","","",""
"Rather agree","2015","Other degree","no migration background","","","",""
"Rather agree","2015","Other degree","direct migration background","","","",""
"Rather agree","2015","Other degree","indirect migration background","","","",""
"Rather agree","2015","no degree/no degree yet","no migration background","","","",""
"Rather agree","2015","no degree/no degree yet","direct migration background","","","",""
"Rather agree","2015","no degree/no degree yet","indirect migration background","","","",""
"Rather disagree","2015","lower secondary degree","no migration background","","","",""
"Rather disagree","2015","lower secondary degree","direct migration background","","","",""
"Rather disagree","2015","lower secondary degree","indirect migration background","","","",""
"Rather disagree","2015","secondary school degree","no migration background","","","",""
"Rather disagree","2015","secondary school degree","direct migration background","","","",""
"Rather disagree","2015","secondary school degree","indirect migration background","","","",""
"Rather disagree","2015","college entrance qualification","no migration background","","","",""
"Rather disagree","2015","college entrance qualification","direct migration background","","","",""
"Rather disagree","2015","college entrance qualification","indirect migration background","","","",""
"Rather disagree","2015","Other degree","no migration background","","","",""
"Rather disagree","2015","Other degree","direct migration background","","","",""
"Rather disagree","2015","Other degree","indirect migration background","","","",""
"Rather disagree","2015","no degree/no degree yet","no migration background","","","",""
"Rather disagree","2015","no degree/no degree yet","direct migration background","","","",""
"Rather disagree","2015","no degree/no degree yet","indirect migration background","","","",""
"Disagree fully","2015","lower secondary degree","no migration background","","","",""
"Disagree fully","2015","lower secondary degree","direct migration background","","","",""
"Disagree fully","2015","lower secondary degree","indirect migration background","","","",""
"Disagree fully","2015","secondary school degree","no migration background","","","",""
"Disagree fully","2015","secondary school degree","direct migration background","","","",""
"Disagree fully","2015","secondary school degree","indirect migration background","","","",""
"Disagree fully","2015","college entrance qualification","no migration background","","","",""
"Disagree fully","2015","college entrance qualification","direct migration background","","","",""
"Disagree fully","2015","college entrance qualification","indirect migration background","","","",""
"Disagree fully","2015","Other degree","no migration background","","","",""
"Disagree fully","2015","Other degree","direct migration background","","","",""
"Disagree fully","2015","Other degree","indirect migration background","","","",""
"Disagree fully","2015","no degree/no degree yet","no migration background","","","",""
"Disagree fully","2015","no degree/no degree yet","direct migration background","","","",""
"Disagree fully","2015","no degree/no degree yet","indirect migration background","","","",""
"Fully agree","2016","lower secondary degree","no migration background","","","",""
"Fully agree","2016","lower secondary degree","direct migration background","","","",""
"Fully agree","2016","lower secondary degree","indirect migration background","","","",""
"Fully agree","2016","secondary school degree","no migration background","","","",""
"Fully agree","2016","secondary school degree","direct migration background","","","",""
"Fully agree","2016","secondary school degree","indirect migration background","","","",""
"Fully agree","2016","college entrance qualification","no migration background","","","",""
"Fully agree","2016","college entrance qualification","direct migration background","","","",""
"Fully agree","2016","college entrance qualification","indirect migration background","","","",""
"Fully agree","2016","Other degree","no migration background","","","",""
"Fully agree","2016","Other degree","direct migration background","","","",""
"Fully agree","2016","Other degree","indirect migration background","","","",""
"Fully agree","2016","no degree/no degree yet","no migration background","","","",""
"Fully agree","2016","no degree/no degree yet","direct migration background","","","",""
"Fully agree","2016","no degree/no degree yet","indirect migration background","","","",""
"Rather agree","2016","lower secondary degree","no migration background","","","",""
"Rather agree","2016","lower secondary degree","direct migration background","","","",""
"Rather agree","2016","lower secondary degree","indirect migration background","","","",""
"Rather agree","2016","secondary school degree","no migration background","","","",""
"Rather agree","2016","secondary school degree","direct migration background","","","",""
"Rather agree","2016","secondary school degree","indirect migration background","","","",""
"Rather agree","2016","college entrance qualification","no migration background","","","",""
"Rather agree","2016","college entrance qualification","direct migration background","","","",""
"Rather agree","2016","college entrance qualification","indirect migration background","","","",""
"Rather agree","2016","Other degree","no migration background","","","",""
"Rather agree","2016","Other degree","direct migration background","","","",""
"Rather agree","2016","Other degree","indirect migration background","","","",""
"Rather agree","2016","no degree/no degree yet","no migration background","","","",""
"Rather agree","2016","no degree/no degree yet","direct migration background","","","",""
"Rather agree","2016","no degree/no degree yet","indirect migration background","","","",""
"Rather disagree","2016","lower secondary degree","no migration background","","","",""
"Rather disagree","2016","lower secondary degree","direct migration background","","","",""
"Rather disagree","2016","lower secondary degree","indirect migration background","","","",""
"Rather disagree","2016","secondary school degree","no migration background","","","",""
"Rather disagree","2016","secondary school degree","direct migration background","","","",""
"Rather disagree","2016","secondary school degree","indirect migration background","","","",""
"Rather disagree","2016","college entrance qualification","no migration background","","","",""
"Rather disagree","2016","college entrance qualification","direct migration background","","","",""
"Rather disagree","2016","college entrance qualification","indirect migration background","","","",""
"Rather disagree","2016","Other degree","no migration background","","","",""
"Rather disagree","2016","Other degree","direct migration background","","","",""
"Rather disagree","2016","Other degree","indirect migration background","","","",""
"Rather disagree","2016","no degree/no degree yet","no migration background","","","",""
"Rather disagree","2016","no degree/no degree yet","direct migration background","","","",""
"Rather disagree","2016","no degree/no degree yet","indirect migration background","","","",""
"Disagree fully","2016","lower secondary degree","no migration background","","","",""
"Disagree fully","2016","lower secondary degree","direct migration background","","","",""
"Disagree fully","2016","lower secondary degree","indirect migration background","","","",""
"Disagree fully","2016","secondary school degree","no migration background","","","",""
"Disagree fully","2016","secondary school degree","direct migration background","","","",""
"Disagree fully","2016","secondary school degree","indirect migration background","","","",""
"Disagree fully","2016","college entrance qualification","no migration background","","","",""
"Disagree fully","2016","college entrance qualification","direct migration background","","","",""
"Disagree fully","2016","college entrance qualification","indirect migration background","","","",""
"Disagree fully","2016","Other degree","no migration background","","","",""
"Disagree fully","2016","Other degree","direct migration background","","","",""
"Disagree fully","2016","Other degree","indirect migration background","","","",""
"Disagree fully","2016","no degree/no degree yet","no migration background","","","",""
"Disagree fully","2016","no degree/no degree yet","direct migration background","","","",""
"Disagree fully","2016","no degree/no degree yet","indirect migration background","","","",""
"Fully agree","2017","lower secondary degree","no migration background","","","",""
"Fully agree","2017","lower secondary degree","direct migration background","","","",""
"Fully agree","2017","lower secondary degree","indirect migration background","","","",""
"Fully agree","2017","secondary school degree","no migration background","","","",""
"Fully agree","2017","secondary school degree","direct migration background","","","",""
"Fully agree","2017","secondary school degree","indirect migration background","","","",""
"Fully agree","2017","college entrance qualification","no migration background","","","",""
"Fully agree","2017","college entrance qualification","direct migration background","","","",""
"Fully agree","2017","college entrance qualification","indirect migration background","","","",""
"Fully agree","2017","Other degree","no migration background","","","",""
"Fully agree","2017","Other degree","direct migration background","","","",""
"Fully agree","2017","Other degree","indirect migration background","","","",""
"Fully agree","2017","no degree/no degree yet","no migration background","","","",""
"Fully agree","2017","no degree/no degree yet","direct migration background","","","",""
"Fully agree","2017","no degree/no degree yet","indirect migration background","","","",""
"Rather agree","2017","lower secondary degree","no migration background","","","",""
"Rather agree","2017","lower secondary degree","direct migration background","","","",""
"Rather agree","2017","lower secondary degree","indirect migration background","","","",""
"Rather agree","2017","secondary school degree","no migration background","","","",""
"Rather agree","2017","secondary school degree","direct migration background","","","",""
"Rather agree","2017","secondary school degree","indirect migration background","","","",""
"Rather agree","2017","college entrance qualification","no migration background","","","",""
"Rather agree","2017","college entrance qualification","direct migration background","","","",""
"Rather agree","2017","college entrance qualification","indirect migration background","","","",""
"Rather agree","2017","Other degree","no migration background","","","",""
"Rather agree","2017","Other degree","direct migration background","","","",""
"Rather agree","2017","Other degree","indirect migration background","","","",""
"Rather agree","2017","no degree/no degree yet","no migration background","","","",""
