"plh0182","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2006","Not Working","Urban Area","41","0.00826519990143755","0.00590005951472411","0.010630340288151","0"
"0 Completely dissatisfied","2006","Part Time","Urban Area","11","","","","0"
"1 on Scale 1 to 10","2006","Full Time","Urban Area","16","","","","1"
"1 on Scale 1 to 10","2006","Part Time","Rural Area","14","","","","1"
"1 on Scale 1 to 10","2006","Full Time","Rural Area","8","","","","1"
"1 on Scale 1 to 10","2006","Part Time","Urban Area","11","","","","1"
"1 on Scale 1 to 10","2006","Not Working","Rural Area","17","","","","1"
"1 on Scale 1 to 10","2006","Not Working","Urban Area","34","0.00736453292152018","0.00513096087899766","0.00959810496404269","1"
"10 Completely satisfied","2006","Full Time","Urban Area","190","0.0305962374625087","0.0261019959894074","0.0350904789356101","10"
"10 Completely satisfied","2006","Full Time","Rural Area","78","0.0376311668181045","0.0305672378510824","0.0446950957851267","10"
"10 Completely satisfied","2006","Part Time","Urban Area","115","0.0311593071177241","0.025266870234082","0.0370517440013662","10"
"10 Completely satisfied","2006","Part Time","Rural Area","62","0.0400418934767542","0.0306611868076299","0.0494226001458785","10"
"10 Completely satisfied","2006","Not Working","Urban Area","310","0.0548655955610705","0.0489167964687535","0.0608143946533876","10"
"10 Completely satisfied","2006","Not Working","Rural Area","135","0.0517364364114153","0.0437150175927107","0.0597578552301199","10"
"2 on Scale 1 to 10","2006","Full Time","Urban Area","58","0.0142770971898221","0.0111813362039008","0.0173728581757434","2"
"2 on Scale 1 to 10","2006","Full Time","Rural Area","18","","","","2"
"2 on Scale 1 to 10","2006","Part Time","Urban Area","45","0.0158415776450575","0.0116070343309814","0.0200761209591336","2"
"2 on Scale 1 to 10","2006","Part Time","Rural Area","22","","","","2"
"2 on Scale 1 to 10","2006","Not Working","Urban Area","91","0.0187193609980142","0.0151787795322793","0.0222599424637492","2"
"2 on Scale 1 to 10","2006","Not Working","Rural Area","57","0.0249656464795106","0.0193153690510839","0.0306159239079374","2"
"3 on Scale 1 to 10","2006","Full Time","Urban Area","103","0.0234039812916935","0.0194587507453955","0.0273492118379915","3"
"3 on Scale 1 to 10","2006","Full Time","Rural Area","85","0.0400143022498619","0.0327391562743992","0.0472894482253246","3"
"3 on Scale 1 to 10","2006","Not Working","Urban Area","170","0.0390490391318593","0.033988599419262","0.0441094788444565","3"
"3 on Scale 1 to 10","2006","Part Time","Urban Area","88","0.0317816876857703","0.0258326053231627","0.0377307700483779","3"
"3 on Scale 1 to 10","2006","Part Time","Rural Area","54","0.0347228311496099","0.0259632025252018","0.0434824597740179","3"
"3 on Scale 1 to 10","2006","Not Working","Rural Area","117","0.0405581891234019","0.0334142622008562","0.0477021160459477","3"
"4 on Scale 1 to 10","2006","Full Time","Urban Area","173","0.0367820256477092","0.0318701184638003","0.0416939328316181","4"
"4 on Scale 1 to 10","2006","Full Time","Rural Area","91","0.0366977355138152","0.0297185839464931","0.0436768870811372","4"
"4 on Scale 1 to 10","2006","Part Time","Urban Area","146","0.0582589144310701","0.0503152331573632","0.0662025957047769","4"
"4 on Scale 1 to 10","2006","Part Time","Rural Area","82","0.0563619083056755","0.0453275345787414","0.0673962820326095","4"
"4 on Scale 1 to 10","2006","Not Working","Urban Area","236","0.0423690370402479","0.0371069763437773","0.0476310977367186","4"
"4 on Scale 1 to 10","2006","Not Working","Rural Area","137","0.0463743997843457","0.038758582665635","0.0539902169030563","4"
"5 on Scale 1 to 10","2006","Full Time","Urban Area","516","0.110868338239706","0.102675076139646","0.119061600339766","5"
"5 on Scale 1 to 10","2006","Full Time","Rural Area","341","0.118493737693614","0.106497029184758","0.13049044620247","5"
"5 on Scale 1 to 10","2006","Part Time","Urban Area","356","0.124679622758304","0.113476060888384","0.135883184628224","5"
"5 on Scale 1 to 10","2006","Part Time","Rural Area","233","0.134745043483021","0.118407733097183","0.15108235386886","5"
"5 on Scale 1 to 10","2006","Not Working","Urban Area","769","0.153050373112736","0.143644947487165","0.162455798738308","5"
"5 on Scale 1 to 10","2006","Not Working","Rural Area","460","0.164794044516376","0.151358478947366","0.178229610085387","5"
"6 on Scale 1 to 10","2006","Full Time","Urban Area","646","0.122785771118244","0.114221372042314","0.131350170194174","6"
"6 on Scale 1 to 10","2006","Part Time","Rural Area","190","0.121035876018027","0.105429763052038","0.136641988984016","6"
"6 on Scale 1 to 10","2006","Not Working","Urban Area","645","0.11691344664087","0.108519497479622","0.125307395802118","6"
"6 on Scale 1 to 10","2006","Not Working","Rural Area","443","0.147737126707855","0.134886627053219","0.160587626362491","6"
"6 on Scale 1 to 10","2006","Full Time","Rural Area","362","0.130260414346956","0.117766384113337","0.142754444580574","6"
"6 on Scale 1 to 10","2006","Part Time","Urban Area","369","0.120778559292318","0.109727118147807","0.131830000436828","6"
"7 on Scale 1 to 10","2006","Full Time","Urban Area","1409","0.246885133390995","0.23563265672589","0.2581376100561","7"
"7 on Scale 1 to 10","2006","Full Time","Rural Area","659","0.234604775648034","0.218875344939602","0.250334206356467","7"
"7 on Scale 1 to 10","2006","Part Time","Urban Area","732","0.227311085610058","0.213098028324865","0.241524142895251","7"
"7 on Scale 1 to 10","2006","Part Time","Rural Area","386","0.226114594624598","0.206099634074689","0.246129555174507","7"
"7 on Scale 1 to 10","2006","Not Working","Rural Area","579","0.191426391247347","0.177178549184345","0.205674233310348","7"
"7 on Scale 1 to 10","2006","Not Working","Urban Area","1118","0.18853540441431","0.178317455825446","0.198753353003173","7"
"8 on Scale 1 to 10","2006","Full Time","Urban Area","1856","0.306364926116319","0.294335218114258","0.318394634118379","8"
"8 on Scale 1 to 10","2006","Full Time","Rural Area","854","0.298095751793888","0.281116500528934","0.315075003058843","8"
"8 on Scale 1 to 10","2006","Part Time","Urban Area","1059","0.282493377445985","0.267225032956204","0.297761721935765","8"
"8 on Scale 1 to 10","2006","Part Time","Rural Area","463","0.263909915401667","0.242821427038246","0.284998403765089","8"
"8 on Scale 1 to 10","2006","Not Working","Urban Area","1581","0.270079948370448","0.258481062241405","0.28167883449949","8"
"8 on Scale 1 to 10","2006","Not Working","Rural Area","747","0.243091029560625","0.227556621903583","0.258625437217666","8"
"9 on Scale 1 to 10","2006","Full Time","Urban Area","669","0.103361062468805","0.0954167316479379","0.111305393289672","9"
"9 on Scale 1 to 10","2006","Full Time","Rural Area","286","0.0944105619661379","0.0835568654990251","0.105264258433251","9"
"9 on Scale 1 to 10","2006","Part Time","Urban Area","408","0.0968981463732996","0.0868658360128521","0.106930456733747","9"
"9 on Scale 1 to 10","2006","Part Time","Rural Area","163","0.0875437198716912","0.0740207947480466","0.101066644995336","9"
"9 on Scale 1 to 10","2006","Not Working","Urban Area","634","0.100788061907486","0.0929236175195976","0.108652506295375","9"
"9 on Scale 1 to 10","2006","Not Working","Rural Area","203","0.0682964396988578","0.0591610660571239","0.0774318133405917","9"
"0 Completely dissatisfied","2007","Full Time","Urban Area","7","","","","0"
"0 Completely dissatisfied","2007","Full Time","Rural Area","9","","","","0"
"0 Completely dissatisfied","2007","Part Time","Rural Area","3","","","","0"
"0 Completely dissatisfied","2007","Not Working","Rural Area","25","","","","0"
"0 Completely dissatisfied","2007","Part Time","Urban Area","8","","","","0"
"0 Completely dissatisfied","2007","Not Working","Urban Area","23","","","","0"
"1 on Scale 1 to 10","2007","Full Time","Urban Area","20","","","","1"
"1 on Scale 1 to 10","2007","Full Time","Rural Area","9","","","","1"
"1 on Scale 1 to 10","2007","Part Time","Urban Area","10","","","","1"
"1 on Scale 1 to 10","2007","Not Working","Urban Area","37","0.00840711781247739","0.00593238089452474","0.01088185473043","1"
"1 on Scale 1 to 10","2007","Part Time","Rural Area","5","","","","1"
"1 on Scale 1 to 10","2007","Not Working","Rural Area","25","","","","1"
"10 Completely satisfied","2007","Full Time","Urban Area","159","0.0288609453215564","0.0243053609623183","0.0334165296807945","10"
"10 Completely satisfied","2007","Part Time","Urban Area","130","0.0447976307040437","0.0376135932010313","0.0519816682070561","10"
"10 Completely satisfied","2007","Part Time","Rural Area","43","0.0316831884607927","0.0229237622299188","0.0404426146916666","10"
"10 Completely satisfied","2007","Full Time","Rural Area","68","0.0255941280077211","0.019616349777253","0.0315719062381892","10"
"10 Completely satisfied","2007","Not Working","Urban Area","229","0.0477163955583576","0.0419386855694503","0.053494105547265","10"
"10 Completely satisfied","2007","Not Working","Rural Area","96","0.0419148398988572","0.0344318828587547","0.0493977969389597","10"
"2 on Scale 1 to 10","2007","Full Time","Urban Area","39","0.00844998091064557","0.00595921286856973","0.0109407489527214","2"
"2 on Scale 1 to 10","2007","Full Time","Rural Area","40","0.0158396925751674","0.0111135591209444","0.0205658260293903","2"
"2 on Scale 1 to 10","2007","Part Time","Urban Area","35","0.0156494096159673","0.0113390127843356","0.0199598064475989","2"
"2 on Scale 1 to 10","2007","Not Working","Urban Area","112","0.0278701210443255","0.0234087294634963","0.0323315126251546","2"
"2 on Scale 1 to 10","2007","Not Working","Rural Area","51","0.0197887370222623","0.0145881044443317","0.024989369600193","2"
"2 on Scale 1 to 10","2007","Part Time","Rural Area","22","","","","2"
"3 on Scale 1 to 10","2007","Full Time","Urban Area","107","0.0218811770804573","0.0179002955256065","0.025862058635308","3"
"3 on Scale 1 to 10","2007","Full Time","Rural Area","68","0.0252351753985229","0.0192983705634907","0.0311719802335551","3"
"3 on Scale 1 to 10","2007","Part Time","Urban Area","82","0.0316310016015239","0.0255528674190189","0.037709135784029","3"
"3 on Scale 1 to 10","2007","Part Time","Rural Area","55","0.0422153041934488","0.032159393879499","0.0522712145073987","3"
"3 on Scale 1 to 10","2007","Not Working","Urban Area","153","0.0316997886467629","0.0269511189025555","0.0364484583909702","3"
"3 on Scale 1 to 10","2007","Not Working","Rural Area","104","0.040710095707487","0.0333308276267168","0.0480893637882573","3"
"4 on Scale 1 to 10","2007","Full Time","Urban Area","139","0.0322006660303421","0.02739699570678","0.0370043363539042","4"
"4 on Scale 1 to 10","2007","Full Time","Rural Area","95","0.0367677412035394","0.0296441552566783","0.0438913271504006","4"
"4 on Scale 1 to 10","2007","Part Time","Urban Area","110","0.0447016459940014","0.0375249484295986","0.0518783435584041","4"
"4 on Scale 1 to 10","2007","Part Time","Rural Area","61","0.0421043088780951","0.0320610452088686","0.0521475725473216","4"
"4 on Scale 1 to 10","2007","Not Working","Urban Area","219","0.0441483602618237","0.0385804618377173","0.0497162586859301","4"
"4 on Scale 1 to 10","2007","Not Working","Rural Area","124","0.0529035505094007","0.0445450802105896","0.0612620208082119","4"
"5 on Scale 1 to 10","2007","Full Time","Rural Area","284","0.10368008751803","0.0921408029387367","0.115219372097324","5"
"5 on Scale 1 to 10","2007","Full Time","Urban Area","428","0.0954072977829565","0.0874132738350334","0.10340132173088","5"
"5 on Scale 1 to 10","2007","Part Time","Urban Area","332","0.130765702115282","0.11905700087201","0.142474403358554","5"
"5 on Scale 1 to 10","2007","Part Time","Rural Area","213","0.147789845752754","0.130041898332908","0.1655377931726","5"
"5 on Scale 1 to 10","2007","Not Working","Rural Area","471","0.173569008905291","0.159426492908656","0.187711524901926","5"
"5 on Scale 1 to 10","2007","Not Working","Urban Area","661","0.134670166873041","0.125417534488503","0.143922799257579","5"
"6 on Scale 1 to 10","2007","Full Time","Urban Area","550","0.113686230237191","0.105048576534796","0.122323883939586","6"
"6 on Scale 1 to 10","2007","Full Time","Rural Area","338","0.112940599306792","0.100959378297663","0.124921820315921","6"
"6 on Scale 1 to 10","2007","Part Time","Urban Area","310","0.0982490014243118","0.0879118527837226","0.108586150064901","6"
"6 on Scale 1 to 10","2007","Part Time","Rural Area","192","0.120465619381614","0.104187266742966","0.136743972020261","6"
"6 on Scale 1 to 10","2007","Not Working","Urban Area","649","0.12101274748324","0.112172882757794","0.129852612208687","6"
"6 on Scale 1 to 10","2007","Not Working","Rural Area","356","0.124817409000856","0.112475731149297","0.137159086852415","6"
"7 on Scale 1 to 10","2007","Full Time","Urban Area","1258","0.250127412618264","0.238342605156601","0.261912220079927","7"
"7 on Scale 1 to 10","2007","Full Time","Rural Area","654","0.245680440822911","0.229385129585028","0.261975752060794","7"
"7 on Scale 1 to 10","2007","Not Working","Urban Area","1064","0.209569967604018","0.198538456418236","0.2206014787898","7"
"7 on Scale 1 to 10","2007","Part Time","Urban Area","761","0.231047897825586","0.216409483755045","0.245686311896127","7"
"7 on Scale 1 to 10","2007","Part Time","Rural Area","336","0.224419783993797","0.203555839708253","0.245283728279341","7"
"7 on Scale 1 to 10","2007","Not Working","Rural Area","577","0.204054128936799","0.18900533310963","0.219102924763968","7"
"8 on Scale 1 to 10","2007","Full Time","Urban Area","1804","0.327346438480694","0.314577710342521","0.340115166618868","8"
"8 on Scale 1 to 10","2007","Part Time","Rural Area","442","0.264990886056019","0.242920277206437","0.287061494905602","8"
"8 on Scale 1 to 10","2007","Full Time","Rural Area","824","0.322045085224472","0.304357912024978","0.339732258423966","8"
"8 on Scale 1 to 10","2007","Part Time","Urban Area","950","0.267053291216622","0.251688433619407","0.282418148813837","8"
"8 on Scale 1 to 10","2007","Not Working","Urban Area","1496","0.27507186728438","0.26296841297926","0.287175321589499","8"
"8 on Scale 1 to 10","2007","Not Working","Rural Area","695","0.232409046175261","0.216637338188339","0.248180754162184","8"
"9 on Scale 1 to 10","2007","Full Time","Urban Area","677","0.113757592759548","0.105117576342372","0.122397609176723","9"
"9 on Scale 1 to 10","2007","Full Time","Rural Area","292","0.107724810485333","0.0959891655324476","0.119460455438218","9"
"9 on Scale 1 to 10","2007","Part Time","Urban Area","457","0.125178809691466","0.113686206060298","0.136671413322634","9"
"9 on Scale 1 to 10","2007","Part Time","Rural Area","164","0.105950140409263","0.0905585279052931","0.121341752913233","9"
"9 on Scale 1 to 10","2007","Not Working","Urban Area","586","0.094707345973239","0.086770917593285","0.102643774353193","9"
"9 on Scale 1 to 10","2007","Not Working","Rural Area","231","0.0921594891554573","0.0813585356133965","0.102960442697518","9"
