"plh0182","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2008","Full Time","East Germany","24","","","","2"
"2 on Scale 1 to 10","2008","Part Time","West Germany","44","0.0184464340292974","0.0139770577291184","0.0229158103294764","2"
"2 on Scale 1 to 10","2008","Not Working","West Germany","77","0.020159145766097","0.0164427873005686","0.0238755042316254","2"
"2 on Scale 1 to 10","2008","Not Working","East Germany","35","0.0181722576394846","0.0122931849987053","0.024051330280264","2"
"2 on Scale 1 to 10","2008","Part Time","East Germany","20","","","","2"
"3 on Scale 1 to 10","2008","Full Time","West Germany","109","0.0221743333033339","0.0183276319643322","0.0260210346423357","3"
"3 on Scale 1 to 10","2008","Full Time","East Germany","54","0.0229777215256254","0.0161758119944427","0.029779631056808","3"
"3 on Scale 1 to 10","2008","Part Time","East Germany","21","","","","3"
"3 on Scale 1 to 10","2008","Part Time","West Germany","80","0.0249566478527656","0.0197753471720991","0.030137948533432","3"
"3 on Scale 1 to 10","2008","Not Working","West Germany","163","0.0351322641006393","0.0302638139775377","0.0400007142237409","3"
"3 on Scale 1 to 10","2008","Not Working","East Germany","94","0.0508692940766276","0.0411981556125111","0.060540432540744","3"
"4 on Scale 1 to 10","2008","Full Time","West Germany","141","0.0267780009791723","0.0225607688952291","0.0309952330631155","4"
"4 on Scale 1 to 10","2008","Full Time","East Germany","59","0.0423174783922558","0.0331785387674863","0.0514564180170254","4"
"4 on Scale 1 to 10","2008","Part Time","West Germany","112","0.0372914344265039","0.0309980295826175","0.0435848392703903","4"
"4 on Scale 1 to 10","2008","Part Time","East Germany","47","0.0519835577179554","0.0377770410174936","0.0661900744184172","4"
"4 on Scale 1 to 10","2008","Not Working","West Germany","210","0.0399786438288008","0.0347983041289004","0.0451589835287013","4"
"4 on Scale 1 to 10","2008","Not Working","East Germany","113","0.0757946353828816","0.0641455933987659","0.0874436773669973","4"
"5 on Scale 1 to 10","2008","Full Time","West Germany","466","0.0978865951904089","0.090123683493442","0.105649506887376","5"
"5 on Scale 1 to 10","2008","Full Time","East Germany","200","0.110214214959303","0.0959979118546828","0.124430518063922","5"
"5 on Scale 1 to 10","2008","Part Time","West Germany","340","0.113275171884443","0.102748392847289","0.123801950921596","5"
"5 on Scale 1 to 10","2008","Part Time","East Germany","130","0.159925044800887","0.136468505881691","0.183381583720083","5"
"5 on Scale 1 to 10","2008","Not Working","East Germany","379","0.185994297056282","0.16886852056405","0.203120073548514","5"
"5 on Scale 1 to 10","2008","Not Working","West Germany","666","0.131718364533527","0.122775899799222","0.140660829267832","5"
"6 on Scale 1 to 10","2008","Full Time","West Germany","602","0.119593786575822","0.111117057078722","0.128070516072922","6"
"6 on Scale 1 to 10","2008","Full Time","East Germany","246","0.13562995516016","0.120086312626049","0.151173597694271","6"
"6 on Scale 1 to 10","2008","Part Time","West Germany","337","0.101587547837397","0.0915531381713761","0.111621957503418","6"
"6 on Scale 1 to 10","2008","Part Time","East Germany","131","0.146754131199639","0.124108786446192","0.169399475953085","6"
"6 on Scale 1 to 10","2008","Not Working","West Germany","599","0.117176672155795","0.108671928192894","0.125681416118696","6"
"6 on Scale 1 to 10","2008","Not Working","East Germany","297","0.150745033054346","0.134996964837962","0.16649310127073","6"
"7 on Scale 1 to 10","2008","Full Time","West Germany","1384","0.248557432995179","0.237267438226902","0.259847427763457","7"
"7 on Scale 1 to 10","2008","Full Time","East Germany","497","0.260094967277915","0.24018002270074","0.280009911855089","7"
"7 on Scale 1 to 10","2008","Part Time","West Germany","797","0.242972615723967","0.228727428319314","0.257217803128621","7"
"7 on Scale 1 to 10","2008","Part Time","East Germany","224","0.222601450303064","0.19597994985535","0.249222950750778","7"
"7 on Scale 1 to 10","2008","Not Working","West Germany","1115","0.195645419321668","0.185155736048408","0.206135102594928","7"
"7 on Scale 1 to 10","2008","Not Working","East Germany","398","0.194466157593738","0.177046057505306","0.211886257682171","7"
"8 on Scale 1 to 10","2008","Full Time","West Germany","1912","0.309859507917317","0.297779043382459","0.321939972452175","8"
"8 on Scale 1 to 10","2008","Full Time","East Germany","610","0.315423291912667","0.294328119642352","0.336518464182982","8"
"8 on Scale 1 to 10","2008","Part Time","West Germany","1138","0.285856183393506","0.270848960144146","0.300863406642866","8"
"8 on Scale 1 to 10","2008","Part Time","East Germany","260","0.270968973750064","0.242525707879319","0.299412239620809","8"
"8 on Scale 1 to 10","2008","Not Working","West Germany","1634","0.276523885246511","0.264696678532243","0.28835109196078","8"
"8 on Scale 1 to 10","2008","Not Working","East Germany","504","0.234695180695692","0.216041864852413","0.253348496538971","8"
"9 on Scale 1 to 10","2008","Full Time","West Germany","763","0.119585452010278","0.111108977770656","0.1280619262499","9"
"9 on Scale 1 to 10","2008","Full Time","East Germany","146","0.0767420203112112","0.0646582270588482","0.0888258135635742","9"
"9 on Scale 1 to 10","2008","Part Time","West Germany","449","0.123442863696424","0.112516973876902","0.134368753515945","9"
"9 on Scale 1 to 10","2008","Not Working","West Germany","639","0.103719960899122","0.0956577009313028","0.111782220866941","9"
"9 on Scale 1 to 10","2008","Not Working","East Germany","101","0.0515589324159136","0.0418259964214672","0.06129186841036","9"
"9 on Scale 1 to 10","2008","Part Time","East Germany","82","0.0614713435565379","0.0461001782417783","0.0768425088712974","9"
"0 Completely dissatisfied","2009","Full Time","West Germany","5","","","","0"
"0 Completely dissatisfied","2009","Full Time","East Germany","3","","","","0"
"0 Completely dissatisfied","2009","Part Time","East Germany","","","","","0"
"0 Completely dissatisfied","2009","Part Time","West Germany","10","","","","0"
"0 Completely dissatisfied","2009","Not Working","West Germany","27","","","","0"
"0 Completely dissatisfied","2009","Not Working","East Germany","13","","","","0"
"1 on Scale 1 to 10","2009","Full Time","West Germany","20","","","","1"
"1 on Scale 1 to 10","2009","Full Time","East Germany","7","","","","1"
"1 on Scale 1 to 10","2009","Part Time","West Germany","10","","","","1"
"1 on Scale 1 to 10","2009","Part Time","East Germany","8","","","","1"
"1 on Scale 1 to 10","2009","Not Working","West Germany","31","0.00739497725461162","0.00501831505866177","0.00977163945056147","1"
"1 on Scale 1 to 10","2009","Not Working","East Germany","11","","","","1"
"10 Completely satisfied","2009","Full Time","West Germany","178","0.0352552824341234","0.0302334802802786","0.0402770845879682","10"
"10 Completely satisfied","2009","Full Time","East Germany","28","","","","10"
"10 Completely satisfied","2009","Part Time","East Germany","15","","","","10"
"10 Completely satisfied","2009","Not Working","West Germany","301","0.0655760841813689","0.0587092665252308","0.072442901837507","10"
"10 Completely satisfied","2009","Not Working","East Germany","34","0.0251597082913748","0.0180462991463726","0.032273117436377","10"
"10 Completely satisfied","2009","Part Time","West Germany","131","0.0428884515897063","0.0360173507956447","0.0497595523837678","10"
"2 on Scale 1 to 10","2009","Full Time","West Germany","48","0.0120113391324769","0.00904505335411603","0.0149776249108378","2"
"2 on Scale 1 to 10","2009","Full Time","East Germany","26","","","","2"
"2 on Scale 1 to 10","2009","Part Time","West Germany","42","0.0208886029218455","0.0160385597131226","0.0257386461305684","2"
"2 on Scale 1 to 10","2009","Part Time","East Germany","14","","","","2"
"2 on Scale 1 to 10","2009","Not Working","West Germany","66","0.0152235370782606","0.0118269917300695","0.0186200824264518","2"
"2 on Scale 1 to 10","2009","Not Working","East Germany","42","0.0304254226932554","0.0226241192145637","0.0382267261719471","2"
"3 on Scale 1 to 10","2009","Full Time","West Germany","128","0.0279669429943042","0.0234773775068011","0.0324565084818072","3"
"3 on Scale 1 to 10","2009","Part Time","East Germany","32","0.0524329404937675","0.0377476162437639","0.0671182647437712","3"
"3 on Scale 1 to 10","2009","Full Time","East Germany","51","0.0353339211658652","0.0268285508885586","0.0438392914431718","3"
"3 on Scale 1 to 10","2009","Part Time","West Germany","103","0.0380952627126129","0.0316032946316652","0.0445872307935605","3"
"3 on Scale 1 to 10","2009","Not Working","West Germany","131","0.0338624070525936","0.0288448859673975","0.0388799281377897","3"
"3 on Scale 1 to 10","2009","Not Working","East Germany","73","0.0400327128317187","0.0311285318178673","0.04893689384557","3"
"4 on Scale 1 to 10","2009","Full Time","West Germany","164","0.0399763645254146","0.0346419850661061","0.0453107439847231","4"
"4 on Scale 1 to 10","2009","Full Time","East Germany","69","0.0548575206040095","0.0443675195335192","0.0653475216744999","4"
"4 on Scale 1 to 10","2009","Part Time","West Germany","133","0.0482202425083096","0.0409548716988306","0.0554856133177887","4"
"4 on Scale 1 to 10","2009","Part Time","East Germany","42","0.0445927002073019","0.0309938365770304","0.0581915638375735","4"
"4 on Scale 1 to 10","2009","Not Working","West Germany","197","0.0438448383613207","0.0381650228911719","0.0495246538314696","4"
"4 on Scale 1 to 10","2009","Not Working","East Germany","116","0.063496986521661","0.0524208219569278","0.0745731510863942","4"
"5 on Scale 1 to 10","2009","Full Time","West Germany","497","0.107173178365294","0.0987501557956637","0.115596200934924","5"
"5 on Scale 1 to 10","2009","Full Time","East Germany","231","0.121880991325648","0.106809595300648","0.136952387350648","5"
"5 on Scale 1 to 10","2009","Part Time","West Germany","365","0.123277220305235","0.112127924971062","0.134426515639409","5"
"5 on Scale 1 to 10","2009","Part Time","East Germany","148","0.151548214571196","0.127923560840488","0.175172868301905","5"
"5 on Scale 1 to 10","2009","Not Working","East Germany","338","0.185840741847936","0.168172904159649","0.203508579536223","5"
"5 on Scale 1 to 10","2009","Not Working","West Germany","649","0.144788553016812","0.135027095483163","0.154550010550461","5"
"6 on Scale 1 to 10","2009","Not Working","West Germany","563","0.120309738474633","0.111285177446968","0.129334299502298","6"
"6 on Scale 1 to 10","2009","Full Time","West Germany","516","0.10758381913462","0.0991466162671631","0.116021022002077","6"
"6 on Scale 1 to 10","2009","Full Time","East Germany","252","0.143356262929695","0.127212035716264","0.159500490143127","6"
"6 on Scale 1 to 10","2009","Part Time","West Germany","344","0.0971813155139628","0.0871359321903515","0.107226698837574","6"
"6 on Scale 1 to 10","2009","Part Time","East Germany","127","0.139967898245484","0.117109383546544","0.162826412944424","6"
"6 on Scale 1 to 10","2009","Not Working","East Germany","315","0.159010366555832","0.142400494264788","0.175620238846876","6"
"7 on Scale 1 to 10","2009","Full Time","West Germany","1309","0.242344164064696","0.230676240802091","0.254012087327301","7"
"7 on Scale 1 to 10","2009","Full Time","East Germany","463","0.244667513452911","0.224862915074109","0.264472111831714","7"
"7 on Scale 1 to 10","2009","Not Working","West Germany","1011","0.193752542121605","0.182788550714042","0.204716533529168","7"
"7 on Scale 1 to 10","2009","Part Time","West Germany","773","0.228445114558431","0.214207107372248","0.242683121744614","7"
"7 on Scale 1 to 10","2009","Part Time","East Germany","205","0.217753788061232","0.190562420568911","0.244945155553554","7"
"7 on Scale 1 to 10","2009","Not Working","East Germany","396","0.200228488865059","0.182052244511309","0.218404733218809","7"
"8 on Scale 1 to 10","2009","Full Time","West Germany","1701","0.316712630387657","0.304045574607981","0.329379686167334","8"
"8 on Scale 1 to 10","2009","Full Time","East Germany","554","0.293232029098403","0.272259397102071","0.314204661094734","8"
"8 on Scale 1 to 10","2009","Part Time","West Germany","1014","0.286519868155423","0.271186302013296","0.30185343429755","8"
"8 on Scale 1 to 10","2009","Part Time","East Germany","242","0.292266329055583","0.262302260845195","0.322230397265971","8"
"8 on Scale 1 to 10","2009","Not Working","West Germany","1464","0.274212795824704","0.261837393844455","0.286588197804953","8"
"8 on Scale 1 to 10","2009","Not Working","East Germany","429","0.226537801721784","0.207524911519477","0.245550691924091","8"
"9 on Scale 1 to 10","2009","Full Time","West Germany","615","0.106750341407653","0.0983419608247485","0.115158721990558","9"
"9 on Scale 1 to 10","2009","Full Time","East Germany","126","0.0705216879980331","0.0587269096634979","0.0823164663325682","9"
"9 on Scale 1 to 10","2009","Part Time","West Germany","415","0.107889987435785","0.0973685606921593","0.11841141417941","9"
"9 on Scale 1 to 10","2009","Part Time","East Germany","52","0.0496927001289748","0.0353756091056915","0.0640097911522582","9"
"9 on Scale 1 to 10","2009","Not Working","West Germany","552","0.0945039517154477","0.0863891284273696","0.102618775003526","9"
"9 on Scale 1 to 10","2009","Not Working","East Germany","95","0.0522699825266943","0.042160550691663","0.0623794143617257","9"
"0 Completely dissatisfied","2010","Full Time","West Germany","7","","","","0"
"0 Completely dissatisfied","2010","Full Time","East Germany","","","","","0"
"0 Completely dissatisfied","2010","Part Time","West Germany","11","","","","0"
"0 Completely dissatisfied","2010","Part Time","East Germany","5","","","","0"
"0 Completely dissatisfied","2010","Not Working","East Germany","18","","","","0"
"0 Completely dissatisfied","2010","Not Working","West Germany","28","","","","0"
"1 on Scale 1 to 10","2010","Full Time","West Germany","9","","","","1"
