"plh0182","year","e11103","sex","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","1994","Full Time","Male","41","0.00890351934498335","0.00597405400833415","0.0118329846816325","2"
"2 on Scale 1 to 10","1994","Part Time","Female","15","","","","2"
"2 on Scale 1 to 10","1994","Part Time","Male","10","","","","2"
"3 on Scale 1 to 10","1994","Full Time","Female","63","0.027259105416783","0.0201332498837443","0.0343849609498217","3"
"3 on Scale 1 to 10","1994","Not Working","Female","105","0.0342094193579807","0.0277352435328613","0.0406835951831","3"
"3 on Scale 1 to 10","1994","Not Working","Male","57","0.0358102944157605","0.026496437983037","0.045124150848484","3"
"3 on Scale 1 to 10","1994","Part Time","Female","47","0.0259131445945209","0.0182121270435645","0.0336141621454772","3"
"3 on Scale 1 to 10","1994","Part Time","Male","37","0.0543704465626148","0.0378538418052529","0.0708870513199767","3"
"3 on Scale 1 to 10","1994","Full Time","Male","93","0.0217529510520018","0.0172037732874576","0.0263021288165461","3"
"4 on Scale 1 to 10","1994","Full Time","Male","130","0.0314444774316573","0.0260021584230221","0.0368867964402924","4"
"4 on Scale 1 to 10","1994","Full Time","Female","65","0.0302341713733609","0.0227410097472305","0.0377273329994913","4"
"4 on Scale 1 to 10","1994","Not Working","Female","149","0.0491780545109969","0.0414760206063398","0.056880088415654","4"
"4 on Scale 1 to 10","1994","Not Working","Male","58","0.036477514361644","0.0270805432016839","0.0458744855216041","4"
"4 on Scale 1 to 10","1994","Part Time","Female","67","0.0352207053465982","0.0262855475984728","0.0441558630947235","4"
"4 on Scale 1 to 10","1994","Part Time","Male","37","0.0394080560511968","0.0252357414597014","0.0535803706426922","4"
"5 on Scale 1 to 10","1994","Full Time","Female","257","0.140007355349646","0.124822683144093","0.155192027555199","5"
"5 on Scale 1 to 10","1994","Full Time","Male","463","0.111057112375081","0.101258610918738","0.120855613831424","5"
"5 on Scale 1 to 10","1994","Not Working","Female","467","0.155099626528485","0.142205905108261","0.16799334794871","5"
"5 on Scale 1 to 10","1994","Not Working","Male","227","0.143617291739401","0.126038797965059","0.161195785513743","5"
"5 on Scale 1 to 10","1994","Part Time","Female","224","0.130853118522957","0.114506503327992","0.147199733717923","5"
"5 on Scale 1 to 10","1994","Part Time","Male","105","0.123448145731704","0.0994868720406674","0.147409419422741","5"
"6 on Scale 1 to 10","1994","Full Time","Female","249","0.115856061804207","0.101850404539516","0.129861719068899","6"
"6 on Scale 1 to 10","1994","Full Time","Male","472","0.111757498222368","0.101932020985968","0.121582975458768","6"
"6 on Scale 1 to 10","1994","Not Working","Male","194","0.11404397719855","0.0981113788473143","0.129976575549786","6"
"6 on Scale 1 to 10","1994","Part Time","Female","202","0.115538345029884","0.100043337617209","0.131033352442559","6"
"6 on Scale 1 to 10","1994","Not Working","Female","369","0.119688056640161","0.10812656524313","0.131249548037193","6"
"6 on Scale 1 to 10","1994","Part Time","Male","107","0.16041134617645","0.133679458346985","0.187143234005915","6"
"7 on Scale 1 to 10","1994","Full Time","Female","490","0.223795081454613","0.205556288613574","0.242033874295652","7"
"7 on Scale 1 to 10","1994","Full Time","Male","1011","0.254780889104758","0.241192281447497","0.268369496762019","7"
"7 on Scale 1 to 10","1994","Not Working","Female","575","0.174713201914469","0.161188258212397","0.18823814561654","7"
"7 on Scale 1 to 10","1994","Not Working","Male","273","0.17030724944586","0.15146557205452","0.189148926837201","7"
"7 on Scale 1 to 10","1994","Part Time","Female","358","0.206033685217115","0.18642902288689","0.22563834754734","7"
"7 on Scale 1 to 10","1994","Part Time","Male","138","0.195489517886863","0.16660225463584","0.224376781137886","7"
"8 on Scale 1 to 10","1994","Full Time","Female","565","0.292452264670908","0.272546081606261","0.312358447735555","8"
"8 on Scale 1 to 10","1994","Full Time","Male","1189","0.318888478273861","0.304354715382351","0.333422241165372","8"
"8 on Scale 1 to 10","1994","Not Working","Female","808","0.272767662535309","0.256904010041382","0.288631315029236","8"
"8 on Scale 1 to 10","1994","Not Working","Male","421","0.292816468145086","0.270007367229425","0.315625569060747","8"
"8 on Scale 1 to 10","1994","Part Time","Female","492","0.315651961419314","0.293123477201301","0.338180445637327","8"
"8 on Scale 1 to 10","1994","Part Time","Male","195","0.270316680965959","0.237966073491314","0.302667288440604","8"
"9 on Scale 1 to 10","1994","Full Time","Female","187","0.10164502823833","0.0884214288130498","0.114868627663611","9"
"9 on Scale 1 to 10","1994","Full Time","Male","359","0.0955313002171955","0.0863644706126359","0.104698129821755","9"
"9 on Scale 1 to 10","1994","Not Working","Male","127","0.089481412626401","0.0751741953674583","0.103788629885344","9"
"9 on Scale 1 to 10","1994","Not Working","Female","242","0.0802227254906484","0.0705475199621301","0.0898979310191668","9"
"9 on Scale 1 to 10","1994","Part Time","Female","150","0.100744297000969","0.0861547755045733","0.115333818497366","9"
"9 on Scale 1 to 10","1994","Part Time","Male","60","0.0956473720701745","0.0742241775337674","0.117070566606582","9"
"0 Completely dissatisfied","1995","Not Working","Male","22","","","","0"
"0 Completely dissatisfied","1995","Full Time","Female","6","","","","0"
"0 Completely dissatisfied","1995","Full Time","Male","10","","","","0"
"0 Completely dissatisfied","1995","Not Working","Female","34","0.0147083214709257","0.0105275412589186","0.0188891016829328","0"
"0 Completely dissatisfied","1995","Part Time","Female","6","","","","0"
"0 Completely dissatisfied","1995","Part Time","Male","5","","","","0"
"1 on Scale 1 to 10","1995","Not Working","Female","19","","","","1"
"1 on Scale 1 to 10","1995","Full Time","Female","5","","","","1"
"1 on Scale 1 to 10","1995","Full Time","Male","7","","","","1"
"1 on Scale 1 to 10","1995","Not Working","Male","7","","","","1"
"1 on Scale 1 to 10","1995","Part Time","Female","10","","","","1"
"1 on Scale 1 to 10","1995","Part Time","Male","6","","","","1"
"10 Completely satisfied","1995","Full Time","Female","88","0.0468872014121732","0.0375403331832964","0.05623406964105","10"
"10 Completely satisfied","1995","Full Time","Male","162","0.0359391421365717","0.0301196123670033","0.0417586719061402","10"
"10 Completely satisfied","1995","Not Working","Female","225","0.078737277247229","0.0693837520971789","0.0880908023972791","10"
"10 Completely satisfied","1995","Not Working","Male","103","0.0742555742623072","0.0614921658303656","0.0870189826942487","10"
"10 Completely satisfied","1995","Part Time","Female","82","0.0450278083964801","0.0353067591284963","0.054748857664464","10"
"10 Completely satisfied","1995","Part Time","Male","32","0.0372579325673903","0.0245406991006654","0.0499751660341153","10"
"2 on Scale 1 to 10","1995","Full Time","Female","14","","","","2"
"2 on Scale 1 to 10","1995","Full Time","Male","33","0.00730643393943837","0.0046437957885596","0.00996907209031715","2"
"2 on Scale 1 to 10","1995","Not Working","Female","60","0.0212141373079291","0.0162097616335568","0.0262185129823014","2"
"2 on Scale 1 to 10","1995","Not Working","Male","30","0.0193689521505559","0.0126598799377319","0.0260780243633799","2"
"2 on Scale 1 to 10","1995","Part Time","Female","28","","","","2"
"2 on Scale 1 to 10","1995","Part Time","Male","22","","","","2"
"3 on Scale 1 to 10","1995","Full Time","Female","53","0.0233125987723075","0.0166408459033406","0.0299843516412744","3"
"3 on Scale 1 to 10","1995","Full Time","Male","78","0.0172215940269825","0.013154199572929","0.021288988481036","3"
"3 on Scale 1 to 10","1995","Not Working","Female","96","0.0320518582490255","0.0259347519903206","0.0381689645077305","3"
"3 on Scale 1 to 10","1995","Not Working","Male","59","0.0426678614902151","0.0328291473772168","0.0525065756032134","3"
"3 on Scale 1 to 10","1995","Part Time","Female","39","0.0251090074216338","0.0177745130728021","0.0324435017704654","3"
"3 on Scale 1 to 10","1995","Part Time","Male","36","0.0447302817411948","0.030850197052633","0.0586103664297566","3"
"4 on Scale 1 to 10","1995","Full Time","Male","116","0.0352978926759229","0.0295285967144053","0.0410671886374406","4"
"4 on Scale 1 to 10","1995","Full Time","Female","64","0.0325830129386367","0.0247330195931362","0.0404330062841372","4"
"4 on Scale 1 to 10","1995","Not Working","Female","127","0.0439250028558368","0.0368080309359166","0.051041974775757","4"
"4 on Scale 1 to 10","1995","Not Working","Male","60","0.0335301699133634","0.0247668511083683","0.0422934887183584","4"
"4 on Scale 1 to 10","1995","Part Time","Female","65","0.0319880372593727","0.0237388429091184","0.040237231609627","4"
"4 on Scale 1 to 10","1995","Part Time","Male","47","0.0596473286517344","0.0437446906116725","0.0755499666917964","4"
"5 on Scale 1 to 10","1995","Full Time","Female","264","0.139403889213309","0.124089349501676","0.154718428924941","5"
"5 on Scale 1 to 10","1995","Full Time","Male","438","0.1123478675162","0.102474719840535","0.122221015191865","5"
"5 on Scale 1 to 10","1995","Not Working","Female","521","0.171665137845543","0.158569176156159","0.184761099534928","5"
"5 on Scale 1 to 10","1995","Not Working","Male","263","0.157934367932517","0.140181526329257","0.175687209535777","5"
"5 on Scale 1 to 10","1995","Part Time","Female","243","0.147227022113242","0.130616325123381","0.163837719103103","5"
"5 on Scale 1 to 10","1995","Part Time","Male","121","0.140217939844495","0.116903538188335","0.163532341500654","5"
"6 on Scale 1 to 10","1995","Full Time","Female","244","0.116456036301032","0.102273238938597","0.130638833663467","6"
"6 on Scale 1 to 10","1995","Full Time","Male","468","0.117685393224688","0.107610862359166","0.12775992409021","6"
"6 on Scale 1 to 10","1995","Not Working","Male","197","0.102332691525912","0.0875782937873837","0.11708708926444","6"
"6 on Scale 1 to 10","1995","Not Working","Female","369","0.105913096347358","0.0952260406744859","0.116600152020229","6"
"6 on Scale 1 to 10","1995","Part Time","Female","204","0.115644390860582","0.100652613268911","0.130636168452253","6"
"6 on Scale 1 to 10","1995","Part Time","Male","102","0.122368846759941","0.100363929359698","0.144373764160184","6"
"7 on Scale 1 to 10","1995","Not Working","Female","585","0.169717873480351","0.156681103350012","0.182754643610689","7"
"7 on Scale 1 to 10","1995","Full Time","Female","466","0.229082414866198","0.210501518284907","0.247663311447489","7"
"7 on Scale 1 to 10","1995","Full Time","Male","980","0.250298008643139","0.236754697836496","0.263841319449781","7"
"7 on Scale 1 to 10","1995","Not Working","Male","327","0.186039251559331","0.167095734794447","0.204982768324215","7"
"7 on Scale 1 to 10","1995","Part Time","Female","388","0.208587240350969","0.189540407524529","0.22763407317741","7"
"7 on Scale 1 to 10","1995","Part Time","Male","200","0.240006814344121","0.211329073946237","0.268684554742005","7"
"8 on Scale 1 to 10","1995","Full Time","Female","576","0.306923428235833","0.28653083563031","0.327316020841355","8"
"8 on Scale 1 to 10","1995","Full Time","Male","1231","0.315696770705622","0.301165246143619","0.330228295267626","8"
"8 on Scale 1 to 10","1995","Not Working","Female","844","0.258323738354176","0.243122368673616","0.273525108034736","8"
"8 on Scale 1 to 10","1995","Not Working","Male","408","0.266427325420994","0.244906073119421","0.287948577722567","8"
"8 on Scale 1 to 10","1995","Part Time","Female","521","0.302737768888615","0.281199601370641","0.324275936406588","8"
"8 on Scale 1 to 10","1995","Part Time","Male","218","0.248582457971554","0.21956200429958","0.277602911643528","8"
"9 on Scale 1 to 10","1995","Full Time","Male","407","0.10332639403848","0.0938099511491984","0.112842836927763","9"
"9 on Scale 1 to 10","1995","Full Time","Female","185","0.0930832974293424","0.0802367509182863","0.105929843940399","9"
"9 on Scale 1 to 10","1995","Not Working","Female","305","0.0956796594882428","0.0854640488220754","0.10589527015441","9"
"9 on Scale 1 to 10","1995","Not Working","Male","145","0.0955955519558846","0.0812816917654471","0.109909412146322","9"
"9 on Scale 1 to 10","1995","Part Time","Female","162","0.100142802809334","0.0860702124698137","0.114215393148854","9"
"9 on Scale 1 to 10","1995","Part Time","Male","63","0.0661181337997427","0.0494328131009735","0.0828034544985118","9"
"0 Completely dissatisfied","1996","Full Time","Female","5","","","","0"
"0 Completely dissatisfied","1996","Full Time","Male","17","","","","0"
"0 Completely dissatisfied","1996","Part Time","Female","9","","","","0"
"0 Completely dissatisfied","1996","Not Working","Female","15","","","","0"
"0 Completely dissatisfied","1996","Not Working","Male","16","","","","0"
"0 Completely dissatisfied","1996","Part Time","Male","9","","","","0"
"1 on Scale 1 to 10","1996","Full Time","Female","5","","","","1"
"1 on Scale 1 to 10","1996","Full Time","Male","7","","","","1"
"1 on Scale 1 to 10","1996","Not Working","Female","17","","","","1"
"1 on Scale 1 to 10","1996","Not Working","Male","6","","","","1"
"1 on Scale 1 to 10","1996","Part Time","Female","2","","","","1"
"1 on Scale 1 to 10","1996","Part Time","Male","6","","","","1"
"10 Completely satisfied","1996","Full Time","Male","119","0.0293426908048676","0.0240020702241503","0.0346833113855848","10"
"10 Completely satisfied","1996","Full Time","Female","72","0.0354746551488975","0.0271855715590224","0.0437637387387726","10"
"10 Completely satisfied","1996","Not Working","Male","97","0.0666590571339114","0.0543639618716449","0.078954152396178","10"
"10 Completely satisfied","1996","Part Time","Female","75","0.0403029816341436","0.0312376324106847","0.0493683308576024","10"
"10 Completely satisfied","1996","Not Working","Female","208","0.0786430767905257","0.0691320250819808","0.0881541284990705","10"
"10 Completely satisfied","1996","Part Time","Male","40","0.043672030949565","0.0302381240622129","0.0571059378369171","10"
"2 on Scale 1 to 10","1996","Full Time","Female","16","","","","2"
"2 on Scale 1 to 10","1996","Not Working","Female","56","0.0197535683387475","0.0148368564792012","0.0246702801982938","2"
"2 on Scale 1 to 10","1996","Not Working","Male","29","","","","2"
"2 on Scale 1 to 10","1996","Full Time","Male","34","0.0102289359255324","0.00704480147647683","0.0134130703745881","2"
"2 on Scale 1 to 10","1996","Part Time","Female","15","","","","2"
"2 on Scale 1 to 10","1996","Part Time","Male","15","","","","2"
"3 on Scale 1 to 10","1996","Full Time","Female","49","0.022151852921034","0.0155566016818497","0.0287471041602183","3"
"3 on Scale 1 to 10","1996","Not Working","Female","98","0.0323506865036312","0.0260991742053692","0.0386021988018932","3"
"3 on Scale 1 to 10","1996","Not Working","Male","50","0.0306005269494387","0.0221107164142827","0.0390903374845947","3"
"3 on Scale 1 to 10","1996","Part Time","Female","37","0.0243914365047282","0.0172808509051183","0.031502022104338","3"
"3 on Scale 1 to 10","1996","Part Time","Male","35","0.0324947190943262","0.0208392360713651","0.0441502021172874","3"
"3 on Scale 1 to 10","1996","Full Time","Male","69","0.0197312486868147","0.015330174835457","0.0241323225381725","3"
"4 on Scale 1 to 10","1996","Full Time","Female","76","0.043295514313103","0.0341753857040176","0.0524156429221883","4"
"4 on Scale 1 to 10","1996","Full Time","Male","119","0.0323261969263767","0.0267292577041399","0.0379231361486134","4"
"4 on Scale 1 to 10","1996","Not Working","Female","109","0.0332615132219806","0.0269255908310831","0.039597435612878","4"
"4 on Scale 1 to 10","1996","Not Working","Male","75","0.0413133202328976","0.0315033982759973","0.051123242189798","4"
"4 on Scale 1 to 10","1996","Part Time","Female","55","0.0292849911512908","0.0215132684063865","0.037056713896195","4"
"4 on Scale 1 to 10","1996","Part Time","Male","37","0.0390629273415053","0.0263271024917528","0.0517987521912578","4"
"5 on Scale 1 to 10","1996","Full Time","Female","213","0.114154342756075","0.0999043102444664","0.128404375267684","5"
"5 on Scale 1 to 10","1996","Full Time","Male","437","0.112019322656374","0.102038714146409","0.121999931166339","5"
"5 on Scale 1 to 10","1996","Not Working","Female","513","0.169572544175705","0.156313477311564","0.182831611039846","5"
"5 on Scale 1 to 10","1996","Not Working","Male","238","0.145477990424089","0.12809828427499","0.162857696573189","5"
"5 on Scale 1 to 10","1996","Part Time","Female","241","0.131186060511011","0.115624393669018","0.146747727353003","5"
"5 on Scale 1 to 10","1996","Part Time","Male","136","0.156849272852243","0.132944144778185","0.180754400926301","5"
"6 on Scale 1 to 10","1996","Full Time","Female","230","0.114160528200292","0.0999101593775367","0.128410897023048","6"
"6 on Scale 1 to 10","1996","Not Working","Female","379","0.118771272644332","0.107340268792874","0.130202276495789","6"
"6 on Scale 1 to 10","1996","Not Working","Male","202","0.10686035299275","0.0916320979250425","0.122088608060457","6"
"6 on Scale 1 to 10","1996","Full Time","Male","485","0.118939229773838","0.1086951185554","0.129183340992275","6"
"6 on Scale 1 to 10","1996","Part Time","Female","212","0.104172110312447","0.0900910000710263","0.118253220553867","6"
"6 on Scale 1 to 10","1996","Part Time","Male","114","0.125851677556974","0.104048525720056","0.147654829393892","6"
"7 on Scale 1 to 10","1996","Full Time","Female","478","0.241804211366393","0.222616939898266","0.26099148283452","7"
"7 on Scale 1 to 10","1996","Full Time","Male","999","0.248215259388018","0.23454521945051","0.261885299325525","7"
"7 on Scale 1 to 10","1996","Not Working","Female","597","0.182938173351701","0.169277755864991","0.196598590838411","7"
"7 on Scale 1 to 10","1996","Not Working","Male","294","0.183431047605793","0.164353830998047","0.202508264213539","7"
"7 on Scale 1 to 10","1996","Part Time","Female","418","0.227276528989822","0.207959593744649","0.246593464234995","7"
"7 on Scale 1 to 10","1996","Part Time","Male","194","0.228978898821368","0.201358619023844","0.256599178618892","7"
"8 on Scale 1 to 10","1996","Full Time","Male","1166","0.316840139991751","0.302117351926527","0.331562928056975","8"
"8 on Scale 1 to 10","1996","Not Working","Female","806","0.262079235622203","0.246540863600175","0.277617607644231","8"
"8 on Scale 1 to 10","1996","Full Time","Female","577","0.31597206589767","0.295139063219732","0.336805068575608","8"
"8 on Scale 1 to 10","1996","Not Working","Male","442","0.297591943142928","0.275055390554967","0.320128495730889","8"
"8 on Scale 1 to 10","1996","Part Time","Female","567","0.325676208600379","0.304075095240608","0.347277321960151","8"
"8 on Scale 1 to 10","1996","Part Time","Male","230","0.24743555620318","0.219069424696687","0.275801687709674","8"
"9 on Scale 1 to 10","1996","Full Time","Male","384","0.104836146867333","0.0951418662813628","0.114530427453303","9"
"9 on Scale 1 to 10","1996","Full Time","Female","192","0.101511907101507","0.0879785586971693","0.115045255505845","9"
"9 on Scale 1 to 10","1996","Not Working","Female","279","0.0895744525382293","0.0794842788484595","0.0996646262279991","9"
"9 on Scale 1 to 10","1996","Not Working","Male","132","0.0936100126192662","0.0792517842145207","0.107968241024012","9"
"9 on Scale 1 to 10","1996","Part Time","Female","177","0.106230524274475","0.0920273211006916","0.120433727448259","9"
"9 on Scale 1 to 10","1996","Part Time","Male","73","0.0815015032395213","0.0635161386921818","0.0994868677868609","9"
"0 Completely dissatisfied","1997","Full Time","Female","4","","","","0"
"0 Completely dissatisfied","1997","Full Time","Male","10","","","","0"
"0 Completely dissatisfied","1997","Not Working","Female","17","","","","0"
"0 Completely dissatisfied","1997","Not Working","Male","20","","","","0"
"0 Completely dissatisfied","1997","Part Time","Female","5","","","","0"
"0 Completely dissatisfied","1997","Part Time","Male","3","","","","0"
"1 on Scale 1 to 10","1997","Full Time","Female","6","","","","1"
"1 on Scale 1 to 10","1997","Full Time","Male","10","","","","1"
"1 on Scale 1 to 10","1997","Not Working","Female","19","","","","1"
"1 on Scale 1 to 10","1997","Not Working","Male","3","","","","1"
"1 on Scale 1 to 10","1997","Part Time","Female","7","","","","1"
"1 on Scale 1 to 10","1997","Part Time","Male","11","","","","1"
"10 Completely satisfied","1997","Full Time","Female","59","0.0269268536252708","0.0196446044412125","0.034209102809329","10"
"10 Completely satisfied","1997","Full Time","Male","117","0.0339221212139658","0.0280890833078463","0.0397551591200853","10"
"10 Completely satisfied","1997","Not Working","Female","172","0.0621302406539403","0.0536231528505221","0.0706373284573585","10"
"10 Completely satisfied","1997","Not Working","Male","92","0.0641921821462775","0.0523517492799369","0.0760326150126181","10"
"10 Completely satisfied","1997","Part Time","Female","57","0.0365316448915467","0.0275444594015002","0.0455188303815931","10"
"10 Completely satisfied","1997","Part Time","Male","29","","","","10"
"2 on Scale 1 to 10","1997","Full Time","Male","30","0.0108928060812908","0.00754824759114189","0.0142373645714396","2"
"2 on Scale 1 to 10","1997","Full Time","Female","20","","","","2"
"2 on Scale 1 to 10","1997","Not Working","Female","37","0.0150364335255944","0.0107475857355254","0.0193252813156634","2"
"2 on Scale 1 to 10","1997","Not Working","Male","34","0.0185077898387248","0.0119966970603146","0.025018882617135","2"
"2 on Scale 1 to 10","1997","Part Time","Female","27","","","","2"
"2 on Scale 1 to 10","1997","Part Time","Male","18","","","","2"
"3 on Scale 1 to 10","1997","Not Working","Male","72","0.0463894805416688","0.0362286678170302","0.0565502932663074","3"
"3 on Scale 1 to 10","1997","Part Time","Female","39","0.0209441496741539","0.0140844442844639","0.0278038550638439","3"
"3 on Scale 1 to 10","1997","Full Time","Female","50","0.027198823945588","0.01988091344954","0.0345167344416359","3"
"3 on Scale 1 to 10","1997","Full Time","Male","92","0.0240321927632089","0.0190974823172939","0.0289669032091238","3"
"3 on Scale 1 to 10","1997","Not Working","Female","99","0.0376943494495178","0.0309823366625585","0.044406362236477","3"
"3 on Scale 1 to 10","1997","Part Time","Male","34","0.0413652863165591","0.0281934772676136","0.0545370953655045","3"
"4 on Scale 1 to 10","1997","Full Time","Female","63","0.0345097252244463","0.0262978056106803","0.0427216448382122","4"
"4 on Scale 1 to 10","1997","Full Time","Male","145","0.0437578762743126","0.0371667553049151","0.0503489972437102","4"
"4 on Scale 1 to 10","1997","Not Working","Female","154","0.0569984346480236","0.0488279879288331","0.0651688813672141","4"
"4 on Scale 1 to 10","1997","Not Working","Male","84","0.0522142759836614","0.0414673839169289","0.0629611680503938","4"
"4 on Scale 1 to 10","1997","Part Time","Female","69","0.0371779842959423","0.0281146856627017","0.0462412829291829","4"
"4 on Scale 1 to 10","1997","Part Time","Male","50","0.0588419537344403","0.0432760028803504","0.0744079045885302","4"
"5 on Scale 1 to 10","1997","Not Working","Female","503","0.155417627408071","0.142649439224704","0.168185815591439","5"
"5 on Scale 1 to 10","1997","Full Time","Female","274","0.143171696892383","0.127414626503864","0.158928767280902","5"
"5 on Scale 1 to 10","1997","Full Time","Male","421","0.10988315503022","0.0998060380694692","0.119960271990971","5"
"5 on Scale 1 to 10","1997","Not Working","Male","245","0.135131480798149","0.118616179995131","0.151646781601166","5"
"5 on Scale 1 to 10","1997","Part Time","Female","222","0.124524544228365","0.108707700196321","0.14034138826041","5"
"5 on Scale 1 to 10","1997","Part Time","Male","126","0.163480214669957","0.139019364841289","0.187941064498626","5"
"6 on Scale 1 to 10","1997","Not Working","Female","403","0.125497942511873","0.113822943520546","0.137172941503199","6"
"6 on Scale 1 to 10","1997","Full Time","Female","243","0.12671400644789","0.111748530074385","0.141679482821396","6"
"6 on Scale 1 to 10","1997","Full Time","Male","483","0.125836079634521","0.115149314678456","0.136522844590585","6"
"6 on Scale 1 to 10","1997","Not Working","Male","213","0.121586529746603","0.105798592166302","0.137374467326903","6"
"6 on Scale 1 to 10","1997","Part Time","Female","200","0.127834361814243","0.111839015252154","0.143829708376333","6"
"6 on Scale 1 to 10","1997","Part Time","Male","113","0.125129224863428","0.103243941966707","0.14701450776015","6"
"7 on Scale 1 to 10","1997","Full Time","Female","477","0.242581813392369","0.223297820153466","0.261865806631273","7"
"7 on Scale 1 to 10","1997","Full Time","Male","981","0.248459015246943","0.234535434314977","0.262382596178908","7"
"7 on Scale 1 to 10","1997","Not Working","Female","626","0.190258695128897","0.176426104174638","0.204091286083156","7"
"7 on Scale 1 to 10","1997","Not Working","Male","336","0.192731134332211","0.173675727915765","0.211786540748658","7"
"7 on Scale 1 to 10","1997","Part Time","Female","410","0.235010230869639","0.214698751208813","0.255321710530465","7"
"7 on Scale 1 to 10","1997","Part Time","Male","195","0.223278052751098","0.195732173495847","0.250823932006349","7"
"8 on Scale 1 to 10","1997","Full Time","Female","545","0.295163590851083","0.274643676461138","0.315683505241029","8"
"8 on Scale 1 to 10","1997","Full Time","Male","1077","0.307027420453015","0.292164853090805","0.321889987815225","8"
"8 on Scale 1 to 10","1997","Not Working","Female","788","0.255794938033748","0.240418688659919","0.271171187407576","8"
"8 on Scale 1 to 10","1997","Not Working","Male","420","0.280951214437357","0.25923781553374","0.302664613340973","8"
"8 on Scale 1 to 10","1997","Part Time","Female","478","0.279574056888334","0.258075293977365","0.301072819799303","8"
"8 on Scale 1 to 10","1997","Part Time","Male","229","0.244318242645157","0.215896660502613","0.272739824787701","8"
"9 on Scale 1 to 10","1997","Full Time","Male","334","0.0891440693189108","0.0799624707318068","0.0983256679060148","9"
"9 on Scale 1 to 10","1997","Full Time","Female","157","0.0853709387008394","0.0727997161866853","0.0979421612149935","9"
"9 on Scale 1 to 10","1997","Not Working","Male","127","0.0724484350845106","0.0599251948634838","0.0849716753055375","9"
"9 on Scale 1 to 10","1997","Not Working","Female","275","0.0852783449088649","0.0754354693870395","0.0951212204306903","9"
"9 on Scale 1 to 10","1997","Part Time","Female","160","0.114965070230335","0.0996847124056356","0.130245428055035","9"
"9 on Scale 1 to 10","1997","Part Time","Male","70","0.0701673252360541","0.0532718389718763","0.0870628115002319","9"
"0 Completely dissatisfied","1998","Full Time","Female","5","","","","0"
"0 Completely dissatisfied","1998","Full Time","Male","8","","","","0"
"0 Completely dissatisfied","1998","Not Working","Female","23","","","","0"
"0 Completely dissatisfied","1998","Not Working","Male","12","","","","0"
"0 Completely dissatisfied","1998","Part Time","Female","8","","","","0"
"0 Completely dissatisfied","1998","Part Time","Male","7","","","","0"
"1 on Scale 1 to 10","1998","Full Time","Female","6","","","","1"
"1 on Scale 1 to 10","1998","Full Time","Male","15","","","","1"
"1 on Scale 1 to 10","1998","Not Working","Female","23","","","","1"
"1 on Scale 1 to 10","1998","Not Working","Male","13","","","","1"
"1 on Scale 1 to 10","1998","Part Time","Female","3","","","","1"
"1 on Scale 1 to 10","1998","Part Time","Male","9","","","","1"
"10 Completely satisfied","1998","Full Time","Female","90","0.048980653603428","0.0395965411563619","0.0583647660504942","10"
"10 Completely satisfied","1998","Full Time","Male","160","0.0422301328239491","0.0359662690168537","0.0484939966310445","10"
"10 Completely satisfied","1998","Not Working","Female","231","0.0736538049357917","0.0649902680625854","0.082317341808998","10"
"10 Completely satisfied","1998","Not Working","Male","93","0.0524508085552966","0.0424996979672254","0.0624019191433678","10"
"10 Completely satisfied","1998","Part Time","Female","86","0.0528400604883324","0.0426950390601545","0.0629850819165103","10"
"10 Completely satisfied","1998","Part Time","Male","42","0.0412445341378757","0.0289746733413037","0.0535143949344478","10"
"2 on Scale 1 to 10","1998","Full Time","Female","17","","","","2"
"2 on Scale 1 to 10","1998","Full Time","Male","26","","","","2"
"2 on Scale 1 to 10","1998","Not Working","Female","52","0.0156491506628468","0.0115326203330199","0.0197656809926736","2"
"2 on Scale 1 to 10","1998","Not Working","Male","49","0.0271110931006717","0.0198617322824089","0.0343604539189344","2"
"2 on Scale 1 to 10","1998","Part Time","Female","11","","","","2"
"2 on Scale 1 to 10","1998","Part Time","Male","26","","","","2"
"3 on Scale 1 to 10","1998","Not Working","Male","70","0.0331899784627551","0.0251940549101129","0.0411859020153973","3"
"3 on Scale 1 to 10","1998","Part Time","Female","45","0.0195317506031994","0.0132562697710472","0.0258072314353515","3"
"3 on Scale 1 to 10","1998","Part Time","Male","26","","","","3"
"3 on Scale 1 to 10","1998","Full Time","Female","31","0.0147980215260713","0.00954812547668239","0.0200479175754603","3"
"3 on Scale 1 to 10","1998","Full Time","Male","74","0.0186580162059816","0.0144435418010111","0.0228724906109522","3"
"3 on Scale 1 to 10","1998","Not Working","Female","100","0.0335687769198763","0.027594790806292","0.0395427630334606","3"
"4 on Scale 1 to 10","1998","Full Time","Female","61","0.0315030267362663","0.023908311161306","0.0390977423112266","4"
"4 on Scale 1 to 10","1998","Full Time","Male","121","0.0317506084465135","0.0262896340478656","0.0372115828451615","4"
"4 on Scale 1 to 10","1998","Not Working","Female","149","0.040808320084537","0.0342462927747672","0.0473703473943068","4"
"4 on Scale 1 to 10","1998","Not Working","Male","78","0.0386325848703858","0.0300302536805063","0.0472349160602653","4"
"4 on Scale 1 to 10","1998","Part Time","Female","63","0.0338816398278952","0.025677046989925","0.0420862326658653","4"
"4 on Scale 1 to 10","1998","Part Time","Male","37","0.0499537235204277","0.0365118804482053","0.0633955665926502","4"
