"plh0182","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","1991","Not Employed","Urban Area","13","","","","1"
"1 on Scale 1 to 10","1991","Not Employed","Rural Area","4","","","","1"
"1 on Scale 1 to 10","1991","Employed","Urban Area","9","","","","1"
"1 on Scale 1 to 10","1991","Employed","Rural Area","1","","","","1"
"10 Completely satisfied","1991","Employed","Rural Area","119","0.0815089889730588","0.0664725587364618","0.0965454192096557","10"
"10 Completely satisfied","1991","Employed","Urban Area","336","0.0634607611142154","0.0566186938328844","0.0703028283955464","10"
"10 Completely satisfied","1991","Not Employed","Rural Area","66","0.0926707979518119","0.0706318345346277","0.114709761368996","10"
"10 Completely satisfied","1991","Not Employed","Urban Area","275","0.111751697123","0.0995637822133232","0.123939612032676","10"
"2 on Scale 1 to 10","1991","Not Employed","Rural Area","5","","","","2"
"2 on Scale 1 to 10","1991","Not Employed","Urban Area","35","0.0164740460047595","0.0115499307863743","0.0213981612231447","2"
"2 on Scale 1 to 10","1991","Employed","Urban Area","33","0.00773490284982311","0.00527616060806449","0.0101936450915817","2"
"2 on Scale 1 to 10","1991","Employed","Rural Area","3","","","","2"
"3 on Scale 1 to 10","1991","Not Employed","Rural Area","15","","","","3"
"3 on Scale 1 to 10","1991","Not Employed","Urban Area","46","0.0190217537708275","0.013737421435765","0.02430608610589","3"
"3 on Scale 1 to 10","1991","Employed","Urban Area","75","0.014871939975794","0.0114748905170408","0.0182689894345471","3"
"3 on Scale 1 to 10","1991","Employed","Rural Area","15","","","","3"
"4 on Scale 1 to 10","1991","Employed","Rural Area","24","","","","4"
"4 on Scale 1 to 10","1991","Employed","Urban Area","107","0.0206798067502308","0.0166858136889802","0.0246737998114815","4"
"4 on Scale 1 to 10","1991","Not Employed","Rural Area","29","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","Urban Area","72","0.0243596836248727","0.0183959828119841","0.0303233844377614","4"
"5 on Scale 1 to 10","1991","Employed","Urban Area","431","0.0860948790575685","0.0782224106080429","0.0939673475070942","5"
"5 on Scale 1 to 10","1991","Not Employed","Rural Area","74","0.12533775076513","0.100172665391487","0.150502836138773","5"
"5 on Scale 1 to 10","1991","Not Employed","Urban Area","281","0.109930661374745","0.0978300727331829","0.122031250016307","5"
"5 on Scale 1 to 10","1991","Employed","Rural Area","127","0.108887043019974","0.0917688067374554","0.126005279302492","5"
"6 on Scale 1 to 10","1991","Not Employed","Rural Area","60","0.0824403441400212","0.0615365884347055","0.103344099845337","6"
"6 on Scale 1 to 10","1991","Employed","Urban Area","452","0.0927322224405885","0.0845916528968061","0.100872791984371","6"
"6 on Scale 1 to 10","1991","Employed","Rural Area","114","0.0854832609275934","0.0701179658361114","0.100848556019075","6"
"6 on Scale 1 to 10","1991","Not Employed","Urban Area","249","0.0911766852002369","0.0800410040783","0.102312366322174","6"
"7 on Scale 1 to 10","1991","Employed","Rural Area","254","0.201986781376527","0.179923451800734","0.224050110952321","7"
"7 on Scale 1 to 10","1991","Not Employed","Rural Area","122","0.20716765492039","0.176364945196057","0.237970364644723","7"
"7 on Scale 1 to 10","1991","Employed","Urban Area","1023","0.212603944774988","0.201120981132098","0.224086908417878","7"
"7 on Scale 1 to 10","1991","Not Employed","Urban Area","486","0.181935960095874","0.167011862465952","0.196860057725796","7"
"8 on Scale 1 to 10","1991","Not Employed","Rural Area","202","0.287022278419359","0.252640126732842","0.321404430105876","8"
"8 on Scale 1 to 10","1991","Not Employed","Urban Area","774","0.307669273975337","0.289815335939515","0.32552321201116","8"
"8 on Scale 1 to 10","1991","Employed","Urban Area","1704","0.355911013490295","0.342473609836414","0.369348417144177","8"
"8 on Scale 1 to 10","1991","Employed","Rural Area","428","0.339747412674918","0.313719600127767","0.365775225222068","8"
"9 on Scale 1 to 10","1991","Employed","Rural Area","184","0.143780464190716","0.12449868778687","0.163062240594562","9"
"9 on Scale 1 to 10","1991","Employed","Urban Area","694","0.140776240554186","0.131015347966755","0.150537133141616","9"
"9 on Scale 1 to 10","1991","Not Employed","Rural Area","79","0.116135178885039","0.0917844430477869","0.140485914722292","9"
"9 on Scale 1 to 10","1991","Not Employed","Urban Area","325","0.124332184938908","0.111567895799381","0.137096474078435","9"
"0 Completely dissatisfied","1992","Not Employed","Rural Area","6","","","","0"
"0 Completely dissatisfied","1992","Not Employed","Urban Area","18","","","","0"
"0 Completely dissatisfied","1992","Employed","Urban Area","21","","","","0"
"0 Completely dissatisfied","1992","Employed","Rural Area","15","","","","0"
"1 on Scale 1 to 10","1992","Not Employed","Urban Area","14","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","Rural Area","10","","","","1"
"1 on Scale 1 to 10","1992","Employed","Urban Area","14","","","","1"
"1 on Scale 1 to 10","1992","Employed","Rural Area","14","","","","1"
"10 Completely satisfied","1992","Employed","Rural Area","110","0.0394612049141121","0.0325810605417469","0.0463413492864772","10"
"10 Completely satisfied","1992","Employed","Urban Area","311","0.0551655665455589","0.0493380803812477","0.06099305270987","10"
"10 Completely satisfied","1992","Not Employed","Rural Area","75","0.0666789712742717","0.0532669086828698","0.0800910338656735","10"
"10 Completely satisfied","1992","Not Employed","Urban Area","267","0.1016014759659","0.0905693049552605","0.112633646976539","10"
"2 on Scale 1 to 10","1992","Not Employed","Rural Area","23","","","","2"
"2 on Scale 1 to 10","1992","Not Employed","Urban Area","42","0.0126385049041347","0.00855942318554399","0.0167175866227254","2"
"2 on Scale 1 to 10","1992","Employed","Urban Area","46","0.00688579510168422","0.00477500038627485","0.0089965898170936","2"
"2 on Scale 1 to 10","1992","Employed","Rural Area","36","0.00866302196936568","0.00538810505393438","0.011937938884797","2"
"3 on Scale 1 to 10","1992","Not Employed","Urban Area","94","0.0356075334309781","0.0288408741085421","0.042374192753414","3"
"3 on Scale 1 to 10","1992","Not Employed","Rural Area","47","0.0359252940635242","0.0259197407432012","0.0459308473838472","3"
"3 on Scale 1 to 10","1992","Employed","Urban Area","108","0.0151773131105752","0.0120566576480038","0.0182979685731466","3"
"3 on Scale 1 to 10","1992","Employed","Rural Area","100","0.0302628132390324","0.0242088943315206","0.0363167321465442","3"
"4 on Scale 1 to 10","1992","Not Employed","Rural Area","77","0.0553931772661061","0.043095041653177","0.0676913128790352","4"
"4 on Scale 1 to 10","1992","Employed","Rural Area","149","0.0450761406468359","0.0377443060245567","0.0524079752691151","4"
"4 on Scale 1 to 10","1992","Employed","Urban Area","178","0.0281804363733084","0.0239563184932053","0.0324045542534116","4"
"4 on Scale 1 to 10","1992","Not Employed","Urban Area","108","0.0325633595778392","0.0260822057382175","0.0390445134174609","4"
"5 on Scale 1 to 10","1992","Not Employed","Rural Area","241","0.17349307954842","0.153134385037707","0.193851774059134","5"
"5 on Scale 1 to 10","1992","Not Employed","Urban Area","380","0.143391868230787","0.130594230274491","0.156189506187084","5"
"5 on Scale 1 to 10","1992","Employed","Urban Area","723","0.117985733794248","0.109751524388887","0.126219943199608","5"
"5 on Scale 1 to 10","1992","Employed","Rural Area","515","0.148488241487036","0.135922263857789","0.161054219116284","5"
"6 on Scale 1 to 10","1992","Not Employed","Rural Area","170","0.12087509205352","0.103349233514514","0.138400950592525","6"
"6 on Scale 1 to 10","1992","Not Employed","Urban Area","311","0.102090197576047","0.0910345333441186","0.113145861807974","6"
"6 on Scale 1 to 10","1992","Employed","Urban Area","728","0.115194036855855","0.107044960764477","0.123343112947232","6"
"6 on Scale 1 to 10","1992","Employed","Rural Area","439","0.125903213722904","0.1141798269011","0.137626600544708","6"
"7 on Scale 1 to 10","1992","Not Employed","Rural Area","271","0.197738795583754","0.17632520778679","0.219152383380717","7"
"7 on Scale 1 to 10","1992","Not Employed","Urban Area","512","0.168987683618365","0.155303852091076","0.182671515145655","7"
"7 on Scale 1 to 10","1992","Employed","Rural Area","702","0.221698136313305","0.207018679628806","0.236377592997805","7"
"7 on Scale 1 to 10","1992","Employed","Urban Area","1249","0.21474564728785","0.204263826872002","0.225227467703698","7"
"8 on Scale 1 to 10","1992","Not Employed","Urban Area","847","0.291839608567141","0.275239367491028","0.308439849643254","8"
"8 on Scale 1 to 10","1992","Not Employed","Rural Area","316","0.248934050828268","0.225687057542137","0.272181044114399","8"
"8 on Scale 1 to 10","1992","Employed","Urban Area","1824","0.321902808929321","0.309977278374578","0.333828339484063","8"
"8 on Scale 1 to 10","1992","Employed","Rural Area","733","0.273864468583657","0.258105361206401","0.289623575960912","8"
"9 on Scale 1 to 10","1992","Employed","Rural Area","263","0.0998567700972392","0.0892618059249651","0.110451734269513","9"
"9 on Scale 1 to 10","1992","Employed","Urban Area","694","0.1203227179655","0.112018383001819","0.128627052929182","9"
"9 on Scale 1 to 10","1992","Not Employed","Rural Area","93","0.072268793861604","0.0583477408764898","0.0861898468467182","9"
"9 on Scale 1 to 10","1992","Not Employed","Urban Area","288","0.0969904497430879","0.0861838984249891","0.107797001061187","9"
"0 Completely dissatisfied","1993","Not Employed","Rural Area","18","","","","0"
"0 Completely dissatisfied","1993","Not Employed","Urban Area","19","","","","0"
"0 Completely dissatisfied","1993","Employed","Rural Area","20","","","","0"
"0 Completely dissatisfied","1993","Employed","Urban Area","30","0.00487264567826809","0.00308026301821633","0.00666502833831984","0"
"1 on Scale 1 to 10","1993","Not Employed","Rural Area","11","","","","1"
"1 on Scale 1 to 10","1993","Not Employed","Urban Area","23","","","","1"
"1 on Scale 1 to 10","1993","Employed","Urban Area","29","","","","1"
"1 on Scale 1 to 10","1993","Employed","Rural Area","14","","","","1"
"10 Completely satisfied","1993","Employed","Rural Area","112","0.0407492328207411","0.0335485346315126","0.0479499310099695","10"
"10 Completely satisfied","1993","Employed","Urban Area","293","0.0507350011591245","0.0450861964987246","0.0563838058195244","10"
"10 Completely satisfied","1993","Not Employed","Rural Area","96","0.0710764228568185","0.0580031623676557","0.0841496833459813","10"
"10 Completely satisfied","1993","Not Employed","Urban Area","252","0.100101817584884","0.0892416705498842","0.110961964619884","10"
"2 on Scale 1 to 10","1993","Not Employed","Rural Area","29","","","","2"
"2 on Scale 1 to 10","1993","Not Employed","Urban Area","52","0.0191616980986999","0.0142011034396287","0.0241222927577712","2"
"2 on Scale 1 to 10","1993","Employed","Urban Area","59","0.0101328920011651","0.00755500344155214","0.0127107805607781","2"
"2 on Scale 1 to 10","1993","Employed","Rural Area","30","0.0105011056086109","0.00678854132742678","0.0142136698897951","2"
"3 on Scale 1 to 10","1993","Not Employed","Urban Area","93","0.0330800033360755","0.0266086355970855","0.0395513710750654","3"
"3 on Scale 1 to 10","1993","Not Employed","Rural Area","62","0.0336178075422001","0.0244473650208074","0.0427882500635927","3"
"3 on Scale 1 to 10","1993","Employed","Urban Area","136","0.0219315297379367","0.0181616449533282","0.0257014145225452","3"
"3 on Scale 1 to 10","1993","Employed","Rural Area","89","0.0278406820365577","0.0218488798239792","0.0338324842491362","3"
"4 on Scale 1 to 10","1993","Not Employed","Rural Area","76","0.0487455836109263","0.0377897072937202","0.0597014599281323","4"
"4 on Scale 1 to 10","1993","Employed","Rural Area","143","0.0407844503103699","0.0335807734343973","0.0479881271863426","4"
"4 on Scale 1 to 10","1993","Employed","Urban Area","177","0.0285262108670163","0.0242412528278187","0.0328111689062139","4"
"4 on Scale 1 to 10","1993","Not Employed","Urban Area","131","0.0417896288361641","0.0345488926104181","0.0490303650619101","4"
"5 on Scale 1 to 10","1993","Not Employed","Rural Area","267","0.158802545977024","0.140207003778856","0.177398088175192","5"
"5 on Scale 1 to 10","1993","Not Employed","Urban Area","424","0.144989507547934","0.132249430754257","0.157729584341612","5"
"5 on Scale 1 to 10","1993","Employed","Urban Area","642","0.109885274607956","0.101835166229624","0.117935382986289","5"
"5 on Scale 1 to 10","1993","Employed","Rural Area","453","0.140742800904016","0.128077267145889","0.153408334662144","5"
"6 on Scale 1 to 10","1993","Not Employed","Rural Area","181","0.121808673792346","0.105168233254157","0.138449114330534","6"
"6 on Scale 1 to 10","1993","Not Employed","Urban Area","306","0.0966897026271666","0.0859960362923984","0.107383368961935","6"
"6 on Scale 1 to 10","1993","Employed","Urban Area","691","0.111017232489305","0.102930913765766","0.119103551212844","6"
"6 on Scale 1 to 10","1993","Employed","Rural Area","408","0.134762959858087","0.122326360775202","0.147199558940973","6"
"7 on Scale 1 to 10","1993","Not Employed","Rural Area","255","0.181491849662475","0.161882137994004","0.201101561330946","7"
"7 on Scale 1 to 10","1993","Not Employed","Urban Area","549","0.171948510270819","0.158294949852881","0.185602070688757","7"
"7 on Scale 1 to 10","1993","Employed","Rural Area","635","0.21216338297824","0.197273128873633","0.227053637082848","7"
"7 on Scale 1 to 10","1993","Employed","Urban Area","1267","0.221440351434693","0.210752674633415","0.23212802823597","7"
"8 on Scale 1 to 10","1993","Not Employed","Rural Area","356","0.242564743114294","0.220756647780697","0.264372838447891","8"
"8 on Scale 1 to 10","1993","Not Employed","Urban Area","775","0.272580320021407","0.256468010059879","0.288692629982934","8"
"8 on Scale 1 to 10","1993","Employed","Urban Area","1806","0.322030066494868","0.310002925188654","0.334057207801082","8"
"8 on Scale 1 to 10","1993","Employed","Rural Area","738","0.277822318106299","0.26150854532867","0.294136090883928","8"
"9 on Scale 1 to 10","1993","Employed","Urban Area","668","0.114880676638027","0.106672751457078","0.123088601818975","9"
"9 on Scale 1 to 10","1993","Not Employed","Rural Area","133","0.103586890153893","0.088083108701611","0.119090671606176","9"
"9 on Scale 1 to 10","1993","Not Employed","Urban Area","310","0.105012984430695","0.0939200127530591","0.11610595610833","9"
"9 on Scale 1 to 10","1993","Employed","Rural Area","254","0.102251523705121","0.0912168106379612","0.11328623677228","9"
"0 Completely dissatisfied","1994","Employed","Rural Area","10","","","","0"
"0 Completely dissatisfied","1994","Employed","Urban Area","20","","","","0"
"0 Completely dissatisfied","1994","Not Employed","Rural Area","19","","","","0"
"0 Completely dissatisfied","1994","Not Employed","Urban Area","28","","","","0"
