"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","6.03","6","2296","5","6","7","7","7","5.99","6.07","1","7","6","6"
"2017","college entrance qualification","1-pers.-HH","6.01","6","1181","5","6","7","7","7","5.95","6.07","1","7","6","6"
"2017","college entrance qualification","Couple + C. GT 16 ","5.96","6","972","5","5","7","7","7","5.89","6.03","2","7","6","6"
"2017","college entrance qualification","Couple + C. LE 16","5.98","6","2108","5","6","7","7","7","5.94","6.02","1","7","6","6"
"2017","college entrance qualification","Couple + C. LE and GT 16","5.88","6","618","5","5","7","7","7","5.81","5.95","2","7","6","6"
"2017","college entrance qualification","Single parent","5.86","6","617","5","5","7","7","7","5.78","5.94","1","7","6","6"
"2017","lower secondary degree","(Married) couple without C.","6.13","6","2378","5","6","7","7","7","6.09","6.17","1","7","6","6"
"2017","lower secondary degree","1-pers.-HH","5.97","6","1184","4","5","7","7","7","5.9","6.04","1","7","6","6"
"2017","lower secondary degree","Couple + C. GT 16 ","6.09","6","656","5","6","7","7","7","6.01","6.17","2","7","6","6"
"2017","lower secondary degree","Couple + C. LE 16","6.23","6","853","5","6","7","7","7","6.16","6.3","1","7","6","7"
"2017","lower secondary degree","Couple + C. LE and GT 16","6.28","7","351","5","6","7","7","7","6.17","6.39","1","7","6","7"
"2017","lower secondary degree","Single parent","6.09","6","469","4","6","7","7","7","5.99","6.19","1","7","6","6"
"2017","no degree/no degree yet","(Married) couple without C.","6.04","6","121","5","5","7","7","7","5.84","6.24","2","7","6","7"
"2017","no degree/no degree yet","1-pers.-HH","6.05","6","225","4","6","7","7","7","5.89","6.21","1","7","7","7"
"2017","no degree/no degree yet","Couple + C. GT 16 ","5.5","6","201","4","5","6","7","7","5.32","5.68","2","7","6","6"
"2017","no degree/no degree yet","Couple + C. LE 16","6.12","7","591","5","5","7","7","7","6.04","6.2","1","7","7","7"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","5.79","6","343","4","5","7","7","7","5.66","5.92","1","7","6","6"
"2017","no degree/no degree yet","Single parent","5.94","6","249","4","5","7","7","7","5.78","6.1","1","7","6","7"
"2017","Other degree","(Married) couple without C.","6.19","6","827","5","6","7","7","7","6.12","6.26","1","7","6","7"
"2017","Other degree","1-pers.-HH","6.1","6","629","5","5","7","7","7","6.02","6.18","1","7","7","7"
"2017","Other degree","Couple + C. GT 16 ","6.26","7","365","5","6","7","7","7","6.16","6.36","1","7","6","7"
"2017","Other degree","Couple + C. LE 16","6.28","7","1739","5","6","7","7","7","6.24","6.32","1","7","7","7"
"2017","Other degree","Couple + C. LE and GT 16","6.33","7","445","5","6","7","7","7","6.24","6.42","1","7","7","7"
"2017","Other degree","Single parent","6.24","7","248","5","6","7","7","7","6.11","6.37","1","7","7","7"
"2017","secondary school degree","(Married) couple without C.","6.18","6","2528","5","6","7","7","7","6.14","6.22","1","7","6","6"
"2017","secondary school degree","1-pers.-HH","6.14","6","1036","5","6","7","7","7","6.08","6.2","1","7","6","6"
"2017","secondary school degree","Couple + C. GT 16 ","6.07","6","903","5","6","7","7","7","6.01","6.13","2","7","6","6"
"2017","secondary school degree","Couple + C. LE 16","6.18","6","1615","5","6","7","7","7","6.14","6.22","2","7","6","6"
"2017","secondary school degree","Couple + C. LE and GT 16","6.05","6","632","5","6","7","7","7","5.97","6.13","1","7","6","6"
"2017","secondary school degree","Single parent","6.13","6","686","5","6","7","7","7","6.06","6.2","2","7","6","6"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","6.08","6","2601","5","6","7","7","7","6.04","6.12","1","7","6","6"
"2019","college entrance qualification","1-pers.-HH","6.03","6","1412","5","6","7","7","7","5.98","6.08","1","7","6","6"
"2019","college entrance qualification","Couple + C. GT 16 ","5.99","6","981","5","5","7","7","7","5.93","6.05","1","7","6","6"
"2019","college entrance qualification","Couple + C. LE 16","5.99","6","2080","5","6","7","7","7","5.95","6.03","1","7","6","6"
"2019","college entrance qualification","Couple + C. LE and GT 16","6.08","6","697","5","6","7","7","7","6.02","6.14","2","7","6","6"
"2019","college entrance qualification","Single parent","5.95","6","611","5","6","7","7","7","5.87","6.03","1","7","6","6"
"2019","lower secondary degree","(Married) couple without C.","6.13","6","2160","5","6","7","7","7","6.09","6.17","1","7","6","6"
"2019","lower secondary degree","1-pers.-HH","6.03","6","1112","4","5","7","7","7","5.96","6.1","1","7","6","6"
"2019","lower secondary degree","Couple + C. GT 16 ","6.02","6","550","5","6","7","7","7","5.93","6.11","1","7","6","6"
"2019","lower secondary degree","Couple + C. LE 16","6.31","7","647","5","6","7","7","7","6.23","6.39","1","7","6","7"
"2019","lower secondary degree","Couple + C. LE and GT 16","5.97","6","278","4","5","7","7","7","5.84","6.1","1","7","6","7"
"2019","lower secondary degree","Single parent","5.94","6","388","4","5","7","7","7","5.83","6.05","1","7","6","7"
"2019","no degree/no degree yet","(Married) couple without C.","5.85","6","95","4","5","7","7","7","5.61","6.09","1","7","6","7"
"2019","no degree/no degree yet","1-pers.-HH","5.88","6","59","4","5","7","7","7","5.53","6.23","1","7","6","7"
"2019","no degree/no degree yet","Couple + C. GT 16 ","5.95","6","151","5","5","7","7","7","5.76","6.14","1","7","6","6"
"2019","no degree/no degree yet","Couple + C. LE 16","6.07","7","110","4","5","7","7","7","5.85","6.29","2","7","6","7"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","6.02","6","198","5","5","7","7","7","5.83","6.21","1","7","6","6"
"2019","no degree/no degree yet","Single parent","6.08","7","131","4","6","7","7","7","5.83","6.33","1","7","6","7"
"2019","Other degree","(Married) couple without C.","6.06","6","698","5","6","7","7","7","5.98","6.14","1","7","6","7"
"2019","Other degree","1-pers.-HH","6.09","6","310","4","6","7","7","7","5.96","6.22","1","7","6","7"
"2019","Other degree","Couple + C. GT 16 ","6.07","6","270","5","5","7","7","7","5.93","6.21","1","7","6","7"
"2019","Other degree","Couple + C. LE 16","6.31","7","784","5","6","7","7","7","6.24","6.38","1","7","7","7"
"2019","Other degree","Couple + C. LE and GT 16","6.24","7","250","5","6","7","7","7","6.09","6.39","1","7","6","7"
"2019","Other degree","Single parent","6.18","6","146","5","6","7","7","7","6","6.36","1","7","6","7"
"2019","secondary school degree","(Married) couple without C.","6.22","6","2676","5","6","7","7","7","6.18","6.26","1","7","6","6"
"2019","secondary school degree","1-pers.-HH","6.13","6","1164","5","6","7","7","7","6.07","6.19","1","7","6","6"
"2019","secondary school degree","Couple + C. GT 16 ","6.23","6","820","5","6","7","7","7","6.17","6.29","1","7","6","6"
"2019","secondary school degree","Couple + C. LE 16","6.18","6","1397","5","6","7","7","7","6.13","6.23","1","7","6","6"
"2019","secondary school degree","Couple + C. LE and GT 16","6.18","6","604","5","6","7","7","7","6.1","6.26","1","7","6","6"
"2019","secondary school degree","Single parent","6.02","6","619","5","6","7","7","7","5.94","6.1","1","7","6","7"
