"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2016","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2016","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2016","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2016","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2017","direct migration background","(0) in school","5.08","5","35","3","4","6","7","7","4.62","5.54","2","7","5","6"
"2017","direct migration background","(1a) inadequately completed","6.14","7","1206","4","6","7","7","7","6.08","6.2","1","7","7","7"
"2017","direct migration background","(1b) general elementary school","6.22","7","1208","5","6","7","7","7","6.16","6.28","1","7","7","7"
"2017","direct migration background","(1c) basic vocational qualification","6.18","6","897","5","6","7","7","7","6.12","6.24","1","7","6","7"
"2017","direct migration background","(2a) intermediate vocational","6.19","6","262","5","6","7","7","7","6.08","6.3","2","7","6","7"
"2017","direct migration background","(2b) intermediate general qualification","6.26","7","81","4","6","7","7","7","6.04","6.48","3","7","6","7"
"2017","direct migration background","(2c_gen) general maturity certificate","5.96","6","780","4","6","7","7","7","5.89","6.03","1","7","7","7"
"2017","direct migration background","(2c_voc) vocational maturity certificate","6.23","6","751","5","6","7","7","7","6.16","6.3","2","7","6","7"
"2017","direct migration background","(3a) lower tertiary education","6.03","6","99","5","6","7","7","7","5.82","6.24","1","7","6","6"
"2017","direct migration background","(3b) higher tertiary education","6.2","6","1557","5","6","7","7","7","6.15","6.25","1","7","7","7"
"2017","indirect migration background","(0) in school","5.46","6","89","3","4","7","7","7","5.15","5.77","1","7","5","6"
"2017","indirect migration background","(1a) inadequately completed","5.82","6","32","4","5","7","7","7","5.37","6.27","2","7","5","7"
"2017","indirect migration background","(1b) general elementary school","6.08","7","164","4","5","7","7","7","5.87","6.29","1","7","6","7"
"2017","indirect migration background","(1c) basic vocational qualification","6.06","6.76","209","4","5","7","7","7","5.91","6.21","1","7","6","7"
"2017","indirect migration background","(2a) intermediate vocational","6.06","6","283","5","5","7","7","7","5.95","6.17","3","7","6","6"
"2017","indirect migration background","(2b) intermediate general qualification","5.64","6","126","4","5","7","7","7","5.44","5.84","2","7","6","6"
"2017","indirect migration background","(2c_gen) general maturity certificate","5.64","6","234","4","5","7","7","7","5.48","5.8","1","7","6","6"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","5.87","6","152","5","5","7","7","7","5.72","6.02","3","7","6","6"
"2017","indirect migration background","(3a) lower tertiary education","6.15","6","75","5","6","7","7","7","5.92","6.38","3","7","6","6"
"2017","indirect migration background","(3b) higher tertiary education","5.89","6","209","5","5","7","7","7","5.75","6.03","3","7","6","6"
"2017","no migration background","(0) in school","5.41","6","291","4","5","6","7","7","5.27","5.55","1","7","5","6"
"2017","no migration background","(1a) inadequately completed","6.01","6","191","5","5","7","7","7","5.84","6.18","1","7","6","6"
"2017","no migration background","(1b) general elementary school","5.93","6","1130","4","5","7","7","7","5.86","6","1","7","6","6"
"2017","no migration background","(1c) basic vocational qualification","6.11","6","4142","5","6","7","7","7","6.08","6.14","1","7","6","6"
"2017","no migration background","(2a) intermediate vocational","6.19","6","5587","5","6","7","7","7","6.17","6.21","1","7","6","6"
"2017","no migration background","(2b) intermediate general qualification","5.98","6","616","5","5","7","7","7","5.9","6.06","1","7","6","6"
"2017","no migration background","(2c_gen) general maturity certificate","5.83","6","863","5","5","7","7","7","5.76","5.9","1","7","6","6"
"2017","no migration background","(2c_voc) vocational maturity certificate","6.12","6","1829","5","6","7","7","7","6.08","6.16","1","7","6","6"
"2017","no migration background","(3a) lower tertiary education","6.02","6","1874","5","6","7","7","7","5.98","6.06","1","7","6","6"
"2017","no migration background","(3b) higher tertiary education","5.98","6","3196","5","5","7","7","7","5.95","6.01","1","7","6","6"
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(0) in school","","","","","","","","","","","","","",""
"2018","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2018","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2018","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2018","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2018","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2018","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2019","direct migration background","(0) in school","5.85","6","44","5","5","6","7","7","5.26","6.44","1","7","6","6"
"2019","direct migration background","(1a) inadequately completed","6.32","7","230","4","6","7","7","7","6.15","6.49","1","7","6","7"
"2019","direct migration background","(1b) general elementary school","6.04","6","541","4","6","7","7","7","5.94","6.14","1","7","6","7"
"2019","direct migration background","(1c) basic vocational qualification","6.17","6","652","5","6","7","7","7","6.09","6.25","1","7","6","7"
"2019","direct migration background","(2a) intermediate vocational","6.18","6","213","5","6","7","7","7","6.05","6.31","1","7","6","7"
"2019","direct migration background","(2b) intermediate general qualification","6.24","6.94","55","5","6","7","7","7","5.89","6.59","1","7","6","7"
"2019","direct migration background","(2c_gen) general maturity certificate","5.89","6","327","4","5","7","7","7","5.77","6.01","1","7","6","7"
"2019","direct migration background","(2c_voc) vocational maturity certificate","6.15","6","552","5","6","7","7","7","6.07","6.23","1","7","6","7"
"2019","direct migration background","(3a) lower tertiary education","6.08","6","84","5","6","7","7","7","5.88","6.28","2","7","6","7"
"2019","direct migration background","(3b) higher tertiary education","6.26","7","979","5","6","7","7","7","6.2","6.32","1","7","6","7"
"2019","indirect migration background","(0) in school","5.69","6","83","4","5","6","7","7","5.43","5.95","1","7","6","6"
"2019","indirect migration background","(1a) inadequately completed","5.77","6.82","31","3","4","7","7","7","5.28","6.26","2","7","6","7"
"2019","indirect migration background","(1b) general elementary school","5.79","6","132","4","5","7","7","7","5.58","6","2","7","6","7"
"2019","indirect migration background","(1c) basic vocational qualification","6.35","6.17","192","5","6","7","7","7","6.21","6.49","2","7","6","7"
"2019","indirect migration background","(2a) intermediate vocational","6.27","6","280","5","6","7","7","7","6.16","6.38","1","7","6","7"
"2019","indirect migration background","(2b) intermediate general qualification","5.88","6","116","3","5","7","7","7","5.65","6.11","2","7","6","7"
"2019","indirect migration background","(2c_gen) general maturity certificate","5.91","6","210","4","5","7","7","7","5.77","6.05","2","7","6","6"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","6.2","6","162","5","6","7","7","7","6.07","6.33","3","7","6","7"
"2019","indirect migration background","(3a) lower tertiary education","6.14","6","101","5","6","7","7","7","5.94","6.34","1","7","6","6"
"2019","indirect migration background","(3b) higher tertiary education","6.18","6","234","5","6","7","7","7","6.05","6.31","2","7","6","6"
"2019","no migration background","(0) in school","5.61","6","205","4","5","6","7","7","5.45","5.77","2","7","5","6"
"2019","no migration background","(1a) inadequately completed","5.92","6","179","4","5","7","7","7","5.73","6.11","1","7","6","7"
"2019","no migration background","(1b) general elementary school","5.98","6","984","4","5","7","7","7","5.91","6.05","1","7","6","6"
"2019","no migration background","(1c) basic vocational qualification","6.1","6","3634","5","6","7","7","7","6.07","6.13","1","7","6","6"
"2019","no migration background","(2a) intermediate vocational","6.21","6","5420","5","6","7","7","7","6.19","6.23","1","7","6","6"
"2019","no migration background","(2b) intermediate general qualification","5.98","6","621","5","5","7","7","7","5.89","6.07","1","7","6","6"
"2019","no migration background","(2c_gen) general maturity certificate","5.92","6","935","5","5","7","7","7","5.86","5.98","1","7","6","6"
"2019","no migration background","(2c_voc) vocational maturity certificate","6.11","6","1943","5","6","7","7","7","6.07","6.15","1","7","6","6"
"2019","no migration background","(3a) lower tertiary education","6.02","6","2011","5","6","7","7","7","5.98","6.06","1","7","6","6"
"2019","no migration background","(3b) higher tertiary education","6","6","3586","5","6","7","7","7","5.97","6.03","1","7","6","6"
