"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","5.69","6","2296","4","5","6","7","7","5.65","5.73","1","7","6","6"
"2017","college entrance qualification","1-pers.-HH","5.67","6","1181","4","5","6","7","7","5.61","5.73","2","7","6","6"
"2017","college entrance qualification","Couple + C. GT 16 ","5.69","6","970","4","5","6","7","7","5.63","5.75","1","7","6","6"
"2017","college entrance qualification","Couple + C. LE 16","5.73","6","2106","4","5","6","7","7","5.69","5.77","1","7","6","6"
"2017","college entrance qualification","Couple + C. LE and GT 16","5.7","6","618","4","5","6","7","7","5.62","5.78","2","7","6","6"
"2017","college entrance qualification","Single parent","5.63","6","616","4","5","6","7","7","5.55","5.71","1","7","6","6"
"2017","lower secondary degree","(Married) couple without C.","5.74","6","2375","4","5","7","7","7","5.7","5.78","1","7","6","6"
"2017","lower secondary degree","1-pers.-HH","5.63","6","1188","4","5","7","7","7","5.56","5.7","1","7","6","6"
"2017","lower secondary degree","Couple + C. GT 16 ","5.8","6","651","4","5","7","7","7","5.72","5.88","1","7","6","6"
"2017","lower secondary degree","Couple + C. LE 16","5.9","6","853","5","5","7","7","7","5.83","5.97","1","7","6","6"
"2017","lower secondary degree","Couple + C. LE and GT 16","5.99","6","348","5","5","7","7","7","5.88","6.1","1","7","6","6"
"2017","lower secondary degree","Single parent","5.75","6","468","4","5","7","7","7","5.65","5.85","1","7","6","6"
"2017","no degree/no degree yet","(Married) couple without C.","5.34","5.3","122","4","5","6","7","7","5.11","5.57","2","7","6","6"
"2017","no degree/no degree yet","1-pers.-HH","5.91","6","225","4","6","7","7","7","5.76","6.06","2","7","6","7"
"2017","no degree/no degree yet","Couple + C. GT 16 ","5.48","6","201","4","5","6","7","7","5.32","5.64","2","7","5","6"
"2017","no degree/no degree yet","Couple + C. LE 16","5.68","6","592","4","4","7","7","7","5.59","5.77","1","7","7","7"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","5.44","6","344","4","5","6","7","7","5.31","5.57","1","7","6","6"
"2017","no degree/no degree yet","Single parent","5.53","6","252","4","5","7","7","7","5.36","5.7","1","7","6","6"
"2017","Other degree","(Married) couple without C.","5.81","6","826","4","5","7","7","7","5.73","5.89","1","7","6","6"
"2017","Other degree","1-pers.-HH","5.61","6","624","4","5","7","7","7","5.51","5.71","1","7","6","6"
"2017","Other degree","Couple + C. GT 16 ","5.74","6","362","4","5","6","7","7","5.63","5.85","1","7","6","6"
"2017","Other degree","Couple + C. LE 16","5.85","6","1746","4","5","7","7","7","5.8","5.9","1","7","6","6"
"2017","Other degree","Couple + C. LE and GT 16","5.76","6","444","4","5","7","7","7","5.66","5.86","1","7","6","7"
"2017","Other degree","Single parent","5.64","6","251","4","5","7","7","7","5.49","5.79","1","7","6","7"
"2017","secondary school degree","(Married) couple without C.","5.87","6","2532","5","5","7","7","7","5.83","5.91","1","7","6","6"
"2017","secondary school degree","1-pers.-HH","5.82","6","1038","4","5","7","7","7","5.75","5.89","1","7","6","6"
"2017","secondary school degree","Couple + C. GT 16 ","5.75","6","903","4","5","6","7","7","5.69","5.81","1","7","6","6"
"2017","secondary school degree","Couple + C. LE 16","5.87","6","1614","5","5","7","7","7","5.82","5.92","1","7","6","6"
"2017","secondary school degree","Couple + C. LE and GT 16","5.85","6","632","5","5","7","7","7","5.77","5.93","1","7","6","6"
"2017","secondary school degree","Single parent","5.77","6","687","5","5","6","7","7","5.69","5.85","1","7","6","6"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","5.75","6","2603","4","5","6","7","7","5.71","5.79","1","7","6","6"
"2019","college entrance qualification","1-pers.-HH","5.65","6","1416","4","5","6","7","7","5.59","5.71","1","7","6","6"
"2019","college entrance qualification","Couple + C. GT 16 ","5.65","6","982","5","5","6","7","7","5.59","5.71","1","7","6","6"
"2019","college entrance qualification","Couple + C. LE 16","5.71","6","2079","5","5","6","7","7","5.67","5.75","1","7","6","6"
"2019","college entrance qualification","Couple + C. LE and GT 16","5.72","6","696","4","5","6","7","7","5.65","5.79","2","7","6","6"
"2019","college entrance qualification","Single parent","5.68","6","611","4","5","6","7","7","5.6","5.76","1","7","6","6"
"2019","lower secondary degree","(Married) couple without C.","5.75","6","2166","4","5","7","7","7","5.7","5.8","1","7","6","6"
"2019","lower secondary degree","1-pers.-HH","5.65","6","1113","4","5","7","7","7","5.58","5.72","1","7","6","6"
"2019","lower secondary degree","Couple + C. GT 16 ","5.78","6","550","4","5","7","7","7","5.69","5.87","1","7","6","6"
"2019","lower secondary degree","Couple + C. LE 16","5.82","6","647","4","5","7","7","7","5.74","5.9","2","7","6","6"
"2019","lower secondary degree","Couple + C. LE and GT 16","5.64","6","278","4","5","6","7","7","5.52","5.76","1","7","6","6"
"2019","lower secondary degree","Single parent","5.63","6","389","4","5","7","7","7","5.51","5.75","1","7","6","6"
"2019","no degree/no degree yet","(Married) couple without C.","5.42","6","95","2","5","7","7","7","5.13","5.71","1","7","6","6"
"2019","no degree/no degree yet","1-pers.-HH","5.59","6","59","4","5","6","7","7","5.25","5.93","1","7","5","6"
"2019","no degree/no degree yet","Couple + C. GT 16 ","5.67","6","151","4","5","7","7","7","5.47","5.87","1","7","5","6"
"2019","no degree/no degree yet","Couple + C. LE 16","5.81","6","108","4","5","7","7","7","5.58","6.04","1","7","5","6"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","5.66","6","198","5","5","6","7","7","5.47","5.85","1","7","5","6"
"2019","no degree/no degree yet","Single parent","5.8","6","132","4","5","7","7","7","5.57","6.03","1","7","5","6"
"2019","Other degree","(Married) couple without C.","5.75","6","701","4","5","7","7","7","5.67","5.83","1","7","6","6"
"2019","Other degree","1-pers.-HH","5.69","6","307","4","5","6","7","7","5.56","5.82","2","7","6","6"
"2019","Other degree","Couple + C. GT 16 ","5.64","6","270","4","5","7","7","7","5.49","5.79","1","7","6","6"
"2019","Other degree","Couple + C. LE 16","5.8","6","783","4","5","7","7","7","5.72","5.88","1","7","6","6"
"2019","Other degree","Couple + C. LE and GT 16","5.96","6","250","4","5","7","7","7","5.8","6.12","1","7","6","6"
"2019","Other degree","Single parent","5.69","6","146","4","5","7","7","7","5.49","5.89","1","7","6","6"
"2019","secondary school degree","(Married) couple without C.","5.86","6","2667","5","5","7","7","7","5.82","5.9","1","7","6","6"
"2019","secondary school degree","1-pers.-HH","5.77","6","1165","4","5","7","7","7","5.71","5.83","1","7","6","6"
"2019","secondary school degree","Couple + C. GT 16 ","5.85","6","823","5","5","7","7","7","5.78","5.92","1","7","6","6"
"2019","secondary school degree","Couple + C. LE 16","5.81","6","1396","5","5","6","7","7","5.76","5.86","1","7","6","6"
"2019","secondary school degree","Couple + C. LE and GT 16","5.82","6","603","5","5","7","7","7","5.74","5.9","1","7","6","6"
"2019","secondary school degree","Single parent","5.75","6","618","4","5","7","7","7","5.66","5.84","1","7","6","6"
