"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2014","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Other degree","Single parent","","","","","","","","","","","","","",""
"2014","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2015","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2015","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2015","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Other degree","Single parent","","","","","","","","","","","","","",""
"2015","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2016","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Other degree","Single parent","","","","","","","","","","","","","",""
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","4.75","4.67","2298","3.33","4","5.67","6.33","7","4.7","4.8","1","7","4.66666650772095","5"
"2017","college entrance qualification","1-pers.-HH","4.84","5","1181","3","4","5.67","6.33","7","4.77","4.91","1.33","7","5","5"
"2017","college entrance qualification","Couple + C. GT 16 ","4.78","5","972","3.33","4","5.67","6.33","7","4.71","4.85","1.33","7","4.66666650772095","5"
"2017","college entrance qualification","Couple + C. LE 16","4.96","5","2108","3.33","4","6","6.33","7","4.91","5.01","1","7","5","5"
"2017","college entrance qualification","Couple + C. LE and GT 16","4.85","5","618","3.33","4","5.67","6.33","7","4.76","4.94","1.33","7","4.66666650772095","5"
"2017","college entrance qualification","Single parent","4.99","5","617","3.33","4","6","6.67","7","4.89","5.09","1","7","5","5.33333349227905"
"2017","lower secondary degree","(Married) couple without C.","4.73","4.67","2388","3.33","4","5.33","6","7","4.69","4.77","1","7","4.66666650772095","5"
"2017","lower secondary degree","1-pers.-HH","4.77","5","1195","3.33","4","5.67","6.33","7","4.71","4.83","1","7","4.66666650772095","5"
"2017","lower secondary degree","Couple + C. GT 16 ","4.78","4.67","657","3.33","4","5.67","6.33","7","4.7","4.86","1.33","7","4.66666650772095","5"
"2017","lower secondary degree","Couple + C. LE 16","5.06","5","854","3.67","4.33","6","6.67","7","4.98","5.14","1.33","7","5","5.33333349227905"
"2017","lower secondary degree","Couple + C. LE and GT 16","4.93","5","351","3.33","4","6","6.33","7","4.8","5.06","1.33","7","4.66666650772095","5"
"2017","lower secondary degree","Single parent","4.87","5","470","3.33","4","5.67","6.33","7","4.76","4.98","1","7","5","5"
"2017","no degree/no degree yet","(Married) couple without C.","4.58","4.67","123","3","3.67","5.33","6","7","4.37","4.79","1.33","7","4.66666650772095","5"
"2017","no degree/no degree yet","1-pers.-HH","4.96","5","231","3.33","4.33","5.67","6.33","7","4.8","5.12","1","7","5","5.33333349227905"
"2017","no degree/no degree yet","Couple + C. GT 16 ","4.91","5","202","3.33","4.33","5.67","6.33","7","4.74","5.08","1.33","7","4.66666650772095","5"
"2017","no degree/no degree yet","Couple + C. LE 16","5.06","5","597","4","4.33","6","6.67","7","4.96","5.16","1","7","5","5"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","5.06","5","345","3","4.33","6","6.67","7","4.94","5.18","1","7","5","5.33333349227905"
"2017","no degree/no degree yet","Single parent","5.12","5","254","3.67","4.33","6","6.67","7","4.98","5.26","1","7","5","5.33333349227905"
"2017","Other degree","(Married) couple without C.","4.81","5","835","3.33","4","5.67","6.33","7","4.73","4.89","1.33","7","4.66666650772095","5"
"2017","Other degree","1-pers.-HH","4.9","5","636","3.33","4.33","5.67","6.33","7","4.81","4.99","1","7","5","5.33333349227905"
"2017","Other degree","Couple + C. GT 16 ","4.81","5","368","3.33","4.33","5.67","6.33","7","4.69","4.93","1","7","4.66666650772095","5"
"2017","Other degree","Couple + C. LE 16","5.07","5","1751","3.67","4.33","6","6.33","7","5.02","5.12","1.33","7","5.33333349227905","5.33333349227905"
"2017","Other degree","Couple + C. LE and GT 16","4.84","4.67","447","3.67","4","5.67","6.33","7","4.73","4.95","1.33","7","5","5.33333349227905"
"2017","Other degree","Single parent","4.86","5","252","3.33","4","5.67","6.33","7","4.72","5","2.33","7","5","5.66666650772095"
"2017","secondary school degree","(Married) couple without C.","4.95","5","2536","3.67","4.33","5.67","6.33","7","4.91","4.99","1","7","5","5"
"2017","secondary school degree","1-pers.-HH","4.82","5","1040","3.33","4","5.67","6.33","7","4.75","4.89","1.33","7","5","5"
"2017","secondary school degree","Couple + C. GT 16 ","4.87","5","905","3.33","4","5.67","6.33","7","4.8","4.94","1","7","5","5"
"2017","secondary school degree","Couple + C. LE 16","5.13","5.33","1616","3.67","4.33","6","6.67","7","5.08","5.18","1","7","5","5.33333349227905"
"2017","secondary school degree","Couple + C. LE and GT 16","5.04","5","633","3.67","4.33","5.67","6.33","7","4.95","5.13","1","7","5","5.33333349227905"
"2017","secondary school degree","Single parent","5","5","687","3.67","4.33","5.67","6.67","7","4.91","5.09","1","7","5","5.33333349227905"
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","4.8","4.67","2606","3.33","4","5.67","6.33","7","4.76","4.84","1","7","5","5"
"2019","college entrance qualification","1-pers.-HH","4.77","5","1419","3","4","5.67","6.33","7","4.71","4.83","1","7","5","5"
"2019","college entrance qualification","Couple + C. GT 16 ","4.78","5","981","3.33","4","5.67","6.33","7","4.7","4.86","1","7","5","5"
"2019","college entrance qualification","Couple + C. LE 16","4.93","5","2080","3.33","4.33","5.67","6.33","7","4.88","4.98","1","7","5","5"
"2019","college entrance qualification","Couple + C. LE and GT 16","4.87","5","697","3.33","4","6","6.33","7","4.78","4.96","1","7","4.66666650772095","5"
"2019","college entrance qualification","Single parent","5.05","5.33","611","3.67","4.33","6","6.67","7","4.95","5.15","1","7","5","5.33333349227905"
"2019","lower secondary degree","(Married) couple without C.","4.76","4.67","2176","3.33","4","5.67","6.33","7","4.71","4.81","1","7","4.66666650772095","5"
"2019","lower secondary degree","1-pers.-HH","4.76","4.67","1118","3.33","4","5.67","6.33","7","4.69","4.83","1","7","4.66666650772095","5"
"2019","lower secondary degree","Couple + C. GT 16 ","4.71","4.67","550","3.33","4","5.67","6.33","7","4.62","4.8","1","7","4.66666650772095","5"
"2019","lower secondary degree","Couple + C. LE 16","5.03","5","649","3.67","4.33","6","6.67","7","4.94","5.12","1.33","7","5","5"
"2019","lower secondary degree","Couple + C. LE and GT 16","5.01","5","279","3.33","4.33","6","6.33","7","4.87","5.15","1","7","5","5.33333349227905"
"2019","lower secondary degree","Single parent","4.84","5","391","3","4.33","5.67","6.33","7","4.72","4.96","1.33","7","5","5"
"2019","no degree/no degree yet","(Married) couple without C.","4.99","5.33","95","3","4","6","7","7","4.73","5.25","1","7","4.66666650772095","5.33333349227905"
"2019","no degree/no degree yet","1-pers.-HH","5.23","5.08","59","4","4.33","6.33","6.67","7","4.94","5.52","2.33","7","4.66666650772095","5.33333349227905"
"2019","no degree/no degree yet","Couple + C. GT 16 ","4.82","5","151","3","4","5.67","6.67","7","4.61","5.03","2","7","4.66666650772095","5.33333349227905"
"2019","no degree/no degree yet","Couple + C. LE 16","5","5.33","111","4","4.33","5.67","6.33","7","4.79","5.21","1.33","7","4.66666650772095","5.33333349227905"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","4.92","5","199","3.67","4.33","5.67","6.33","7","4.76","5.08","1.33","7","4.66666650772095","5"
"2019","no degree/no degree yet","Single parent","5.16","5","132","3.67","4.33","6","7","7","4.94","5.38","2","7","4.66666650772095","5"
"2019","Other degree","(Married) couple without C.","4.75","5","703","3.33","4","5.5","6.33","7","4.66","4.84","1","7","4.66666650772095","5"
"2019","Other degree","1-pers.-HH","4.9","5","312","3.67","4.33","5.67","6","7","4.77","5.03","1","7","4.66666650772095","5"
"2019","Other degree","Couple + C. GT 16 ","4.84","4.67","271","3.33","4.33","5.67","6","7","4.7","4.98","1","7","4.66666650772095","5"
"2019","Other degree","Couple + C. LE 16","4.99","5","786","3.67","4.33","5.67","6.33","7","4.91","5.07","1","7","5","5"
"2019","Other degree","Couple + C. LE and GT 16","4.82","5","250","3.33","4.33","5.67","6.33","7","4.68","4.96","1.33","7","4.66666650772095","5"
"2019","Other degree","Single parent","5.13","5","147","3.67","4.33","6","6.33","7","4.96","5.3","2","7","5","5.33333349227905"
"2019","secondary school degree","(Married) couple without C.","4.93","5","2677","3.67","4.33","5.67","6.33","7","4.89","4.97","1","7","5","5"
"2019","secondary school degree","1-pers.-HH","4.86","5","1167","3.33","4","5.67","6.33","7","4.79","4.93","1","7","5","5"
"2019","secondary school degree","Couple + C. GT 16 ","4.86","5","823","3.33","4","5.67","6.33","7","4.78","4.94","1","7","5","5"
"2019","secondary school degree","Couple + C. LE 16","5.05","5","1398","3.67","4.33","5.67","6.33","7","4.99","5.11","1.33","7","5","5.33333349227905"
"2019","secondary school degree","Couple + C. LE and GT 16","4.92","5","604","3.33","4","5.67","6.33","7","4.83","5.01","1.33","7","5","5"
"2019","secondary school degree","Single parent","4.95","5","619","3.67","4","6","6.67","7","4.86","5.04","1.33","7","5","5.33333349227905"
