"plh0106","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Very important","1997","Employed","higher education","","","","","1"
"Important","1998","Not Employed","inadequately","","","","","2"
"Important","1998","Not Employed","vocational + Abi","","","","","2"
"Important","1998","Employed","higher education","","","","","2"
"Important","1998","Not Employed","general elemantary","","","","","2"
"Important","1998","Employed","vocational + Abi","","","","","2"
"Important","1998","Not Employed","middle vocational","","","","","2"
"Important","1998","Employed","higher vocational","","","","","2"
"Important","1998","Not Employed","in school","","","","","2"
"Important","1998","Not Employed","higher vocational","","","","","2"
"Important","1998","Employed","middle vocational","","","","","2"
"Important","1998","Not Employed","higher education","","","","","2"
"Important","1998","Employed","in school","","","","","2"
"Important","1998","Employed","inadequately","","","","","2"
"Important","1998","Employed","general elemantary","","","","","2"
"Less important","1998","Not Employed","in school","","","","","3"
"Less important","1998","Not Employed","inadequately","","","","","3"
"Less important","1998","Not Employed","general elemantary","","","","","3"
"Less important","1998","Not Employed","middle vocational","","","","","3"
"Less important","1998","Not Employed","vocational + Abi","","","","","3"
"Less important","1998","Not Employed","higher vocational","","","","","3"
"Less important","1998","Not Employed","higher education","","","","","3"
"Less important","1998","Employed","in school","","","","","3"
"Less important","1998","Employed","inadequately","","","","","3"
"Less important","1998","Employed","general elemantary","","","","","3"
"Less important","1998","Employed","middle vocational","","","","","3"
"Less important","1998","Employed","vocational + Abi","","","","","3"
"Less important","1998","Employed","higher vocational","","","","","3"
"Less important","1998","Employed","higher education","","","","","3"
"Quite unimportant","1998","Not Employed","inadequately","","","","","4"
"Quite unimportant","1998","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","1998","Employed","higher education","","","","","4"
"Quite unimportant","1998","Not Employed","general elemantary","","","","","4"
"Quite unimportant","1998","Employed","vocational + Abi","","","","","4"
"Quite unimportant","1998","Not Employed","middle vocational","","","","","4"
"Quite unimportant","1998","Employed","higher vocational","","","","","4"
"Quite unimportant","1998","Not Employed","in school","","","","","4"
"Quite unimportant","1998","Not Employed","higher vocational","","","","","4"
"Quite unimportant","1998","Employed","middle vocational","","","","","4"
"Quite unimportant","1998","Not Employed","higher education","","","","","4"
"Quite unimportant","1998","Employed","in school","","","","","4"
"Quite unimportant","1998","Employed","inadequately","","","","","4"
"Quite unimportant","1998","Employed","general elemantary","","","","","4"
"Very important","1998","Not Employed","in school","","","","","1"
"Very important","1998","Not Employed","inadequately","","","","","1"
"Very important","1998","Not Employed","general elemantary","","","","","1"
"Very important","1998","Not Employed","middle vocational","","","","","1"
"Very important","1998","Not Employed","vocational + Abi","","","","","1"
"Very important","1998","Not Employed","higher vocational","","","","","1"
"Very important","1998","Not Employed","higher education","","","","","1"
"Very important","1998","Employed","in school","","","","","1"
"Very important","1998","Employed","inadequately","","","","","1"
"Very important","1998","Employed","general elemantary","","","","","1"
"Very important","1998","Employed","middle vocational","","","","","1"
"Very important","1998","Employed","vocational + Abi","","","","","1"
"Very important","1998","Employed","higher vocational","","","","","1"
"Very important","1998","Employed","higher education","","","","","1"
"Important","1999","Not Employed","inadequately","","","","","2"
"Important","1999","Not Employed","general elemantary","","","","","2"
"Important","1999","Not Employed","middle vocational","","","","","2"
"Important","1999","Not Employed","in school","","","","","2"
"Important","1999","Not Employed","vocational + Abi","","","","","2"
"Important","1999","Not Employed","higher vocational","","","","","2"
"Important","1999","Employed","middle vocational","","","","","2"
"Important","1999","Employed","vocational + Abi","","","","","2"
"Important","1999","Employed","higher education","","","","","2"
"Important","1999","Employed","higher vocational","","","","","2"
"Important","1999","Not Employed","higher education","","","","","2"
"Important","1999","Employed","in school","","","","","2"
"Important","1999","Employed","inadequately","","","","","2"
"Important","1999","Employed","general elemantary","","","","","2"
"Less important","1999","Not Employed","in school","","","","","3"
"Less important","1999","Not Employed","inadequately","","","","","3"
"Less important","1999","Not Employed","general elemantary","","","","","3"
"Less important","1999","Not Employed","middle vocational","","","","","3"
"Less important","1999","Not Employed","vocational + Abi","","","","","3"
"Less important","1999","Not Employed","higher vocational","","","","","3"
"Less important","1999","Not Employed","higher education","","","","","3"
"Less important","1999","Employed","in school","","","","","3"
"Less important","1999","Employed","inadequately","","","","","3"
"Less important","1999","Employed","general elemantary","","","","","3"
"Less important","1999","Employed","middle vocational","","","","","3"
"Less important","1999","Employed","vocational + Abi","","","","","3"
"Less important","1999","Employed","higher vocational","","","","","3"
"Less important","1999","Employed","higher education","","","","","3"
"Quite unimportant","1999","Not Employed","inadequately","","","","","4"
"Quite unimportant","1999","Not Employed","general elemantary","","","","","4"
"Quite unimportant","1999","Not Employed","middle vocational","","","","","4"
"Quite unimportant","1999","Not Employed","in school","","","","","4"
"Quite unimportant","1999","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","1999","Not Employed","higher vocational","","","","","4"
"Quite unimportant","1999","Employed","middle vocational","","","","","4"
"Quite unimportant","1999","Employed","vocational + Abi","","","","","4"
"Quite unimportant","1999","Employed","higher education","","","","","4"
"Quite unimportant","1999","Employed","higher vocational","","","","","4"
"Quite unimportant","1999","Not Employed","higher education","","","","","4"
"Quite unimportant","1999","Employed","in school","","","","","4"
"Quite unimportant","1999","Employed","inadequately","","","","","4"
"Quite unimportant","1999","Employed","general elemantary","","","","","4"
"Very important","1999","Not Employed","in school","","","","","1"
"Very important","1999","Not Employed","inadequately","","","","","1"
"Very important","1999","Not Employed","general elemantary","","","","","1"
"Very important","1999","Not Employed","middle vocational","","","","","1"
"Very important","1999","Not Employed","vocational + Abi","","","","","1"
"Very important","1999","Not Employed","higher vocational","","","","","1"
"Very important","1999","Not Employed","higher education","","","","","1"
"Very important","1999","Employed","in school","","","","","1"
"Very important","1999","Employed","inadequately","","","","","1"
"Very important","1999","Employed","general elemantary","","","","","1"
"Very important","1999","Employed","middle vocational","","","","","1"
"Very important","1999","Employed","vocational + Abi","","","","","1"
"Very important","1999","Employed","higher vocational","","","","","1"
"Very important","1999","Employed","higher education","","","","","1"
"Important","2000","Not Employed","inadequately","","","","","2"
"Important","2000","Not Employed","general elemantary","","","","","2"
"Important","2000","Not Employed","middle vocational","","","","","2"
"Important","2000","Not Employed","vocational + Abi","","","","","2"
"Important","2000","Not Employed","in school","","","","","2"
"Important","2000","Employed","middle vocational","","","","","2"
"Important","2000","Employed","vocational + Abi","","","","","2"
"Important","2000","Employed","higher vocational","","","","","2"
"Important","2000","Employed","higher education","","","","","2"
"Important","2000","Not Employed","higher vocational","","","","","2"
"Important","2000","Not Employed","higher education","","","","","2"
"Important","2000","Employed","in school","","","","","2"
"Important","2000","Employed","inadequately","","","","","2"
"Important","2000","Employed","general elemantary","","","","","2"
"Less important","2000","Not Employed","in school","","","","","3"
"Less important","2000","Not Employed","inadequately","","","","","3"
"Less important","2000","Not Employed","general elemantary","","","","","3"
"Less important","2000","Not Employed","middle vocational","","","","","3"
"Less important","2000","Not Employed","vocational + Abi","","","","","3"
"Less important","2000","Not Employed","higher vocational","","","","","3"
"Less important","2000","Not Employed","higher education","","","","","3"
"Less important","2000","Employed","in school","","","","","3"
"Less important","2000","Employed","inadequately","","","","","3"
"Less important","2000","Employed","general elemantary","","","","","3"
"Less important","2000","Employed","middle vocational","","","","","3"
"Less important","2000","Employed","vocational + Abi","","","","","3"
"Less important","2000","Employed","higher vocational","","","","","3"
"Less important","2000","Employed","higher education","","","","","3"
"Quite unimportant","2000","Not Employed","inadequately","","","","","4"
"Quite unimportant","2000","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2000","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2000","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2000","Not Employed","in school","","","","","4"
"Quite unimportant","2000","Employed","middle vocational","","","","","4"
"Quite unimportant","2000","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2000","Employed","higher vocational","","","","","4"
"Quite unimportant","2000","Employed","higher education","","","","","4"
"Quite unimportant","2000","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2000","Not Employed","higher education","","","","","4"
"Quite unimportant","2000","Employed","in school","","","","","4"
"Quite unimportant","2000","Employed","inadequately","","","","","4"
"Quite unimportant","2000","Employed","general elemantary","","","","","4"
"Very important","2000","Not Employed","in school","","","","","1"
"Very important","2000","Not Employed","inadequately","","","","","1"
"Very important","2000","Not Employed","general elemantary","","","","","1"
"Very important","2000","Not Employed","middle vocational","","","","","1"
"Very important","2000","Not Employed","vocational + Abi","","","","","1"
"Very important","2000","Not Employed","higher vocational","","","","","1"
"Very important","2000","Not Employed","higher education","","","","","1"
"Very important","2000","Employed","in school","","","","","1"
"Very important","2000","Employed","inadequately","","","","","1"
"Very important","2000","Employed","general elemantary","","","","","1"
"Very important","2000","Employed","middle vocational","","","","","1"
"Very important","2000","Employed","vocational + Abi","","","","","1"
"Very important","2000","Employed","higher vocational","","","","","1"
"Very important","2000","Employed","higher education","","","","","1"
"Important","2001","Not Employed","inadequately","","","","","2"
"Important","2001","Not Employed","general elemantary","","","","","2"
"Important","2001","Not Employed","vocational + Abi","","","","","2"
"Important","2001","Employed","middle vocational","","","","","2"
"Important","2001","Employed","vocational + Abi","","","","","2"
"Important","2001","Employed","higher education","","","","","2"
"Important","2001","Not Employed","middle vocational","","","","","2"
"Important","2001","Employed","higher vocational","","","","","2"
"Important","2001","Not Employed","in school","","","","","2"
"Important","2001","Not Employed","higher vocational","","","","","2"
"Important","2001","Not Employed","higher education","","","","","2"
"Important","2001","Employed","in school","","","","","2"
"Important","2001","Employed","inadequately","","","","","2"
"Important","2001","Employed","general elemantary","","","","","2"
"Less important","2001","Not Employed","vocational + Abi","","","","","3"
"Less important","2001","Not Employed","higher vocational","","","","","3"
"Less important","2001","Not Employed","higher education","","","","","3"
"Less important","2001","Employed","in school","","","","","3"
"Less important","2001","Employed","inadequately","","","","","3"
"Less important","2001","Not Employed","in school","","","","","3"
"Less important","2001","Not Employed","inadequately","","","","","3"
"Less important","2001","Not Employed","general elemantary","","","","","3"
"Less important","2001","Not Employed","middle vocational","","","","","3"
"Less important","2001","Employed","general elemantary","","","","","3"
"Less important","2001","Employed","middle vocational","","","","","3"
"Less important","2001","Employed","vocational + Abi","","","","","3"
"Less important","2001","Employed","higher vocational","","","","","3"
"Less important","2001","Employed","higher education","","","","","3"
"Quite unimportant","2001","Not Employed","inadequately","","","","","4"
"Quite unimportant","2001","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2001","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2001","Employed","middle vocational","","","","","4"
"Quite unimportant","2001","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2001","Employed","higher education","","","","","4"
"Quite unimportant","2001","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2001","Employed","higher vocational","","","","","4"
"Quite unimportant","2001","Not Employed","in school","","","","","4"
"Quite unimportant","2001","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2001","Not Employed","higher education","","","","","4"
"Quite unimportant","2001","Employed","in school","","","","","4"
"Quite unimportant","2001","Employed","inadequately","","","","","4"
"Quite unimportant","2001","Employed","general elemantary","","","","","4"
"Very important","2001","Not Employed","vocational + Abi","","","","","1"
"Very important","2001","Not Employed","higher vocational","","","","","1"
"Very important","2001","Not Employed","higher education","","","","","1"
"Very important","2001","Employed","in school","","","","","1"
"Very important","2001","Employed","inadequately","","","","","1"
"Very important","2001","Not Employed","in school","","","","","1"
"Very important","2001","Not Employed","inadequately","","","","","1"
"Very important","2001","Not Employed","general elemantary","","","","","1"
"Very important","2001","Not Employed","middle vocational","","","","","1"
"Very important","2001","Employed","general elemantary","","","","","1"
"Very important","2001","Employed","middle vocational","","","","","1"
"Very important","2001","Employed","vocational + Abi","","","","","1"
"Very important","2001","Employed","higher vocational","","","","","1"
"Very important","2001","Employed","higher education","","","","","1"
"Important","2002","Not Employed","inadequately","","","","","2"
"Important","2002","Not Employed","general elemantary","","","","","2"
"Important","2002","Employed","middle vocational","","","","","2"
"Important","2002","Employed","vocational + Abi","","","","","2"
"Important","2002","Not Employed","middle vocational","","","","","2"
"Important","2002","Not Employed","vocational + Abi","","","","","2"
"Important","2002","Employed","higher vocational","","","","","2"
"Important","2002","Employed","higher education","","","","","2"
"Important","2002","Not Employed","in school","","","","","2"
"Important","2002","Not Employed","higher vocational","","","","","2"
"Important","2002","Not Employed","higher education","","","","","2"
"Important","2002","Employed","in school","","","","","2"
"Important","2002","Employed","inadequately","","","","","2"
"Important","2002","Employed","general elemantary","","","","","2"
"Less important","2002","Not Employed","vocational + Abi","","","","","3"
"Less important","2002","Not Employed","higher vocational","","","","","3"
"Less important","2002","Not Employed","higher education","","","","","3"
"Less important","2002","Employed","in school","","","","","3"
"Less important","2002","Employed","inadequately","","","","","3"
"Less important","2002","Not Employed","in school","","","","","3"
"Less important","2002","Not Employed","inadequately","","","","","3"
"Less important","2002","Not Employed","general elemantary","","","","","3"
"Less important","2002","Not Employed","middle vocational","","","","","3"
"Less important","2002","Employed","general elemantary","","","","","3"
"Less important","2002","Employed","middle vocational","","","","","3"
"Less important","2002","Employed","vocational + Abi","","","","","3"
"Less important","2002","Employed","higher vocational","","","","","3"
"Less important","2002","Employed","higher education","","","","","3"
"Quite unimportant","2002","Not Employed","inadequately","","","","","4"
"Quite unimportant","2002","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2002","Employed","middle vocational","","","","","4"
"Quite unimportant","2002","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2002","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2002","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2002","Employed","higher vocational","","","","","4"
"Quite unimportant","2002","Employed","higher education","","","","","4"
"Quite unimportant","2002","Not Employed","in school","","","","","4"
"Quite unimportant","2002","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2002","Not Employed","higher education","","","","","4"
"Quite unimportant","2002","Employed","in school","","","","","4"
"Quite unimportant","2002","Employed","inadequately","","","","","4"
"Quite unimportant","2002","Employed","general elemantary","","","","","4"
"Very important","2002","Not Employed","vocational + Abi","","","","","1"
"Very important","2002","Not Employed","higher vocational","","","","","1"
"Very important","2002","Not Employed","higher education","","","","","1"
"Very important","2002","Employed","in school","","","","","1"
"Very important","2002","Employed","inadequately","","","","","1"
"Very important","2002","Not Employed","in school","","","","","1"
"Very important","2002","Not Employed","inadequately","","","","","1"
"Very important","2002","Not Employed","general elemantary","","","","","1"
"Very important","2002","Not Employed","middle vocational","","","","","1"
"Very important","2002","Employed","general elemantary","","","","","1"
"Very important","2002","Employed","middle vocational","","","","","1"
"Very important","2002","Employed","vocational + Abi","","","","","1"
"Very important","2002","Employed","higher vocational","","","","","1"
"Very important","2002","Employed","higher education","","","","","1"
"Important","2003","Not Employed","inadequately","","","","","2"
"Important","2003","Not Employed","general elemantary","","","","","2"
"Important","2003","Not Employed","middle vocational","","","","","2"
"Important","2003","Not Employed","vocational + Abi","","","","","2"
"Important","2003","Employed","middle vocational","","","","","2"
"Important","2003","Employed","vocational + Abi","","","","","2"
"Important","2003","Employed","higher vocational","","","","","2"
"Important","2003","Employed","higher education","","","","","2"
"Important","2003","Not Employed","in school","","","","","2"
"Important","2003","Not Employed","higher vocational","","","","","2"
"Important","2003","Not Employed","higher education","","","","","2"
"Important","2003","Employed","in school","","","","","2"
"Important","2003","Employed","inadequately","","","","","2"
"Important","2003","Employed","general elemantary","","","","","2"
"Less important","2003","Not Employed","vocational + Abi","","","","","3"
"Less important","2003","Not Employed","higher vocational","","","","","3"
"Less important","2003","Not Employed","higher education","","","","","3"
"Less important","2003","Employed","in school","","","","","3"
"Less important","2003","Employed","inadequately","","","","","3"
"Less important","2003","Employed","higher education","","","","","3"
"Less important","2003","Not Employed","in school","","","","","3"
"Less important","2003","Not Employed","inadequately","","","","","3"
"Less important","2003","Not Employed","general elemantary","","","","","3"
"Less important","2003","Not Employed","middle vocational","","","","","3"
"Less important","2003","Employed","general elemantary","","","","","3"
"Less important","2003","Employed","middle vocational","","","","","3"
"Less important","2003","Employed","vocational + Abi","","","","","3"
"Less important","2003","Employed","higher vocational","","","","","3"
"Quite unimportant","2003","Not Employed","inadequately","","","","","4"
"Quite unimportant","2003","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2003","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2003","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2003","Employed","middle vocational","","","","","4"
"Quite unimportant","2003","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2003","Employed","higher vocational","","","","","4"
"Quite unimportant","2003","Employed","higher education","","","","","4"
"Quite unimportant","2003","Not Employed","in school","","","","","4"
"Quite unimportant","2003","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2003","Not Employed","higher education","","","","","4"
"Quite unimportant","2003","Employed","in school","","","","","4"
"Quite unimportant","2003","Employed","inadequately","","","","","4"
"Quite unimportant","2003","Employed","general elemantary","","","","","4"
"Very important","2003","Not Employed","vocational + Abi","","","","","1"
"Very important","2003","Not Employed","higher vocational","","","","","1"
"Very important","2003","Not Employed","higher education","","","","","1"
"Very important","2003","Employed","in school","","","","","1"
"Very important","2003","Employed","inadequately","","","","","1"
"Very important","2003","Employed","higher education","","","","","1"
"Very important","2003","Not Employed","in school","","","","","1"
"Very important","2003","Not Employed","inadequately","","","","","1"
"Very important","2003","Not Employed","general elemantary","","","","","1"
"Very important","2003","Not Employed","middle vocational","","","","","1"
"Very important","2003","Employed","general elemantary","","","","","1"
"Very important","2003","Employed","middle vocational","","","","","1"
"Very important","2003","Employed","vocational + Abi","","","","","1"
"Very important","2003","Employed","higher vocational","","","","","1"
"Important","2004","Not Employed","in school","280","0.503014401362226","0.460843457369375","0.545185345355076","2"
"Important","2004","Not Employed","inadequately","54","0.327725273761806","0.252357911393132","0.403092636130481","2"
"Important","2004","Not Employed","general elemantary","597","0.425490797061451","0.399711528514443","0.451270065608459","2"
"Important","2004","Not Employed","middle vocational","1972","0.472585391331414","0.457329690233086","0.487841092429742","2"
"Important","2004","Not Employed","vocational + Abi","128","0.453953556348379","0.395947228066333","0.511959884630425","2"
"Important","2004","Employed","middle vocational","3750","0.556561063342712","0.544601993461242","0.568520133224182","2"
"Important","2004","Employed","vocational + Abi","500","0.568654870601429","0.535839229337685","0.601470511865174","2"
"Important","2004","Employed","higher vocational","632","0.555119960321722","0.526422944735891","0.583816975907554","2"
"Important","2004","Employed","higher education","1886","0.563984882593682","0.547065846136623","0.580903919050741","2"
"Important","2004","Not Employed","higher vocational","234","0.482110100157127","0.437731311265992","0.526488889048262","2"
"Important","2004","Not Employed","higher education","498","0.499109182783558","0.467900247789035","0.530318117778081","2"
"Important","2004","Employed","in school","44","0.411827528463785","0.311800665063886","0.511854391863685","2"
"Important","2004","Employed","inadequately","39","0.496358050874136","0.394190575786222","0.598525525962051","2"
"Important","2004","Employed","general elemantary","625","0.547594946316117","0.518853058428196","0.576336834204038","2"
"Less important","2004","Not Employed","vocational + Abi","89","0.300149022773784","0.24675088312517","0.353547162422397","3"
"Less important","2004","Not Employed","higher vocational","163","0.331041366875958","0.289246362495037","0.372836371256879","3"
"Less important","2004","Not Employed","higher education","300","0.297150665273331","0.268625438477621","0.325675892069042","3"
"Less important","2004","Employed","in school","5","","","","3"
"Less important","2004","Employed","inadequately","24","","","","3"
"Less important","2004","Employed","higher education","693","0.204578093806173","0.190814892609491","0.218341295002856","3"
"Less important","2004","Not Employed","in school","37","0.0660147689756087","0.0450716302523431","0.0869579076988742","3"
"Less important","2004","Not Employed","inadequately","63","0.432686283365985","0.353133905993306","0.512238660738663","3"
"Less important","2004","Employed","general elemantary","242","0.219572447888545","0.195668090681984","0.243476805095106","3"
"Less important","2004","Employed","middle vocational","1566","0.239446432825686","0.229173530211812","0.249719335439559","3"
"Less important","2004","Not Employed","general elemantary","501","0.356192165468446","0.331223385619398","0.381160945317493","3"
"Less important","2004","Not Employed","middle vocational","1353","0.329841419259453","0.315474708976274","0.344208129542631","3"
"Less important","2004","Employed","vocational + Abi","152","0.163868544159702","0.139342407529963","0.188394680789441","3"
"Less important","2004","Employed","higher vocational","281","0.235037797859295","0.210552201018909","0.259523394699681","3"
"Quite unimportant","2004","Not Employed","in school","2","","","","4"
"Quite unimportant","2004","Not Employed","inadequately","16","","","","4"
"Quite unimportant","2004","Not Employed","general elemantary","165","0.125916240621302","0.108618299678765","0.143214181563839","4"
"Quite unimportant","2004","Not Employed","middle vocational","300","0.0873431583703557","0.0787156746133396","0.0959706421273718","4"
"Quite unimportant","2004","Not Employed","vocational + Abi","16","","","","4"
"Quite unimportant","2004","Employed","middle vocational","119","0.0187689917053029","0.0155021342524425","0.0220358491581633","4"
"Quite unimportant","2004","Employed","vocational + Abi","10","","","","4"
"Quite unimportant","2004","Employed","higher vocational","11","","","","4"
"Quite unimportant","2004","Employed","higher education","49","0.0182301468392945","0.0136656695496312","0.0227946241289578","4"
"Quite unimportant","2004","Not Employed","higher vocational","36","0.0795178734273096","0.0554895389384636","0.103546207916156","4"
"Quite unimportant","2004","Not Employed","higher education","58","0.0626536285528838","0.0475273254423855","0.0777799316633821","4"
"Quite unimportant","2004","Employed","in school","1","","","","4"
"Quite unimportant","2004","Employed","inadequately","13","","","","4"
"Quite unimportant","2004","Employed","general elemantary","33","0.0309812406313229","0.0209757740374882","0.0409867072251576","4"
"Very important","2004","Not Employed","vocational + Abi","50","0.171726700424197","0.127786643344639","0.215666757503755","1"
"Very important","2004","Not Employed","higher vocational","54","0.107330659539606","0.0798396417509105","0.134821677328301","1"
"Very important","2004","Not Employed","higher education","130","0.141086523390227","0.119358155393441","0.162814891387013","1"
"Very important","2004","Employed","in school","43","0.552156843974815","0.451091835352044","0.653221852597585","1"
"Very important","2004","Employed","inadequately","16","","","","1"
"Very important","2004","Employed","higher education","672","0.21320687676085","0.199232836089303","0.227180917432398","1"
"Very important","2004","Not Employed","in school","221","0.420753998509774","0.379115327526538","0.46239266949301","1"
"Very important","2004","Not Employed","inadequately","16","","","","1"
"Very important","2004","Employed","general elemantary","252","0.201851365164015","0.178673171645075","0.225029558682955","1"
"Very important","2004","Employed","middle vocational","1194","0.185223512126299","0.175871794542163","0.194575229710436","1"
"Very important","2004","Not Employed","general elemantary","150","0.0924007968488016","0.0773013192786348","0.107500274418968","1"
"Very important","2004","Not Employed","middle vocational","489","0.110230031038778","0.100660188676576","0.11979987340098","1"
"Very important","2004","Employed","vocational + Abi","213","0.252717907819636","0.223923751320799","0.281512064318473","1"
"Very important","2004","Employed","higher vocational","228","0.200906447001226","0.177768884679739","0.224044009322713","1"
"Important","2005","Not Employed","in school","","","","","2"
"Important","2005","Not Employed","inadequately","","","","","2"
"Important","2005","Not Employed","general elemantary","","","","","2"
"Important","2005","Not Employed","middle vocational","","","","","2"
"Important","2005","Not Employed","vocational + Abi","","","","","2"
"Important","2005","Employed","middle vocational","","","","","2"
"Important","2005","Employed","vocational + Abi","","","","","2"
"Important","2005","Employed","higher vocational","","","","","2"
"Important","2005","Employed","higher education","","","","","2"
"Important","2005","Not Employed","higher vocational","","","","","2"
"Important","2005","Not Employed","higher education","","","","","2"
"Important","2005","Employed","in school","","","","","2"
"Important","2005","Employed","inadequately","","","","","2"
"Important","2005","Employed","general elemantary","","","","","2"
"Less important","2005","Not Employed","vocational + Abi","","","","","3"
"Less important","2005","Not Employed","higher vocational","","","","","3"
"Less important","2005","Not Employed","higher education","","","","","3"
"Less important","2005","Employed","in school","","","","","3"
"Less important","2005","Employed","inadequately","","","","","3"
"Less important","2005","Employed","higher education","","","","","3"
"Less important","2005","Not Employed","inadequately","","","","","3"
"Less important","2005","Employed","middle vocational","","","","","3"
"Less important","2005","Not Employed","in school","","","","","3"
"Less important","2005","Not Employed","general elemantary","","","","","3"
"Less important","2005","Not Employed","middle vocational","","","","","3"
"Less important","2005","Employed","general elemantary","","","","","3"
"Less important","2005","Employed","vocational + Abi","","","","","3"
"Less important","2005","Employed","higher vocational","","","","","3"
"Quite unimportant","2005","Not Employed","in school","","","","","4"
"Quite unimportant","2005","Not Employed","inadequately","","","","","4"
"Quite unimportant","2005","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2005","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2005","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2005","Employed","middle vocational","","","","","4"
"Quite unimportant","2005","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2005","Employed","higher vocational","","","","","4"
"Quite unimportant","2005","Employed","higher education","","","","","4"
"Quite unimportant","2005","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2005","Not Employed","higher education","","","","","4"
"Quite unimportant","2005","Employed","in school","","","","","4"
"Quite unimportant","2005","Employed","inadequately","","","","","4"
"Quite unimportant","2005","Employed","general elemantary","","","","","4"
"Very important","2005","Not Employed","vocational + Abi","","","","","1"
"Very important","2005","Not Employed","higher vocational","","","","","1"
"Very important","2005","Not Employed","higher education","","","","","1"
"Very important","2005","Employed","in school","","","","","1"
"Very important","2005","Employed","inadequately","","","","","1"
"Very important","2005","Employed","higher education","","","","","1"
"Very important","2005","Not Employed","inadequately","","","","","1"
"Very important","2005","Employed","middle vocational","","","","","1"
"Very important","2005","Not Employed","in school","","","","","1"
"Very important","2005","Not Employed","general elemantary","","","","","1"
"Very important","2005","Not Employed","middle vocational","","","","","1"
"Very important","2005","Employed","general elemantary","","","","","1"
"Very important","2005","Employed","vocational + Abi","","","","","1"
"Very important","2005","Employed","higher vocational","","","","","1"
"Important","2006","Not Employed","in school","","","","","2"
"Important","2006","Not Employed","inadequately","","","","","2"
"Important","2006","Not Employed","general elemantary","","","","","2"
"Important","2006","Not Employed","middle vocational","","","","","2"
"Important","2006","Not Employed","vocational + Abi","","","","","2"
"Important","2006","Not Employed","higher vocational","","","","","2"
"Important","2006","Not Employed","higher education","","","","","2"
"Important","2006","Employed","in school","","","","","2"
"Important","2006","Employed","inadequately","","","","","2"
"Important","2006","Employed","general elemantary","","","","","2"
"Important","2006","Employed","middle vocational","","","","","2"
"Important","2006","Employed","vocational + Abi","","","","","2"
"Important","2006","Employed","higher vocational","","","","","2"
"Important","2006","Employed","higher education","","","","","2"
"Less important","2006","Not Employed","vocational + Abi","","","","","3"
"Less important","2006","Not Employed","higher vocational","","","","","3"
"Less important","2006","Not Employed","higher education","","","","","3"
"Less important","2006","Employed","in school","","","","","3"
"Less important","2006","Employed","inadequately","","","","","3"
"Less important","2006","Not Employed","in school","","","","","3"
"Less important","2006","Not Employed","inadequately","","","","","3"
"Less important","2006","Not Employed","general elemantary","","","","","3"
"Less important","2006","Not Employed","middle vocational","","","","","3"
"Less important","2006","Employed","higher education","","","","","3"
"Less important","2006","Employed","general elemantary","","","","","3"
"Less important","2006","Employed","middle vocational","","","","","3"
"Less important","2006","Employed","vocational + Abi","","","","","3"
"Less important","2006","Employed","higher vocational","","","","","3"
"Quite unimportant","2006","Not Employed","in school","","","","","4"
"Quite unimportant","2006","Not Employed","inadequately","","","","","4"
"Quite unimportant","2006","Not Employed","general elemantary","","","","","4"
"Quite unimportant","2006","Not Employed","middle vocational","","","","","4"
"Quite unimportant","2006","Not Employed","vocational + Abi","","","","","4"
"Quite unimportant","2006","Not Employed","higher vocational","","","","","4"
"Quite unimportant","2006","Not Employed","higher education","","","","","4"
"Quite unimportant","2006","Employed","in school","","","","","4"
"Quite unimportant","2006","Employed","inadequately","","","","","4"
"Quite unimportant","2006","Employed","general elemantary","","","","","4"
"Quite unimportant","2006","Employed","middle vocational","","","","","4"
"Quite unimportant","2006","Employed","vocational + Abi","","","","","4"
"Quite unimportant","2006","Employed","higher vocational","","","","","4"
"Quite unimportant","2006","Employed","higher education","","","","","4"
"Very important","2006","Not Employed","vocational + Abi","","","","","1"
"Very important","2006","Not Employed","higher vocational","","","","","1"
