"plh0106","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"Less important","2001","Not Employed","secondary school degree","","","",""
"Less important","2001","Not Employed","college entrance qualification","","","",""
"Less important","2001","Not Employed","Other degree","","","",""
"Less important","2001","Not Employed","no degree/no degree yet","","","",""
"Less important","2001","Employed","lower secondary degree","","","",""
"Less important","2001","Employed","secondary school degree","","","",""
"Less important","2001","Employed","college entrance qualification","","","",""
"Less important","2001","Employed","Other degree","","","",""
"Less important","2001","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2001","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2001","Not Employed","secondary school degree","","","",""
"Quite unimportant","2001","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2001","Not Employed","Other degree","","","",""
"Quite unimportant","2001","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2001","Employed","lower secondary degree","","","",""
"Quite unimportant","2001","Employed","secondary school degree","","","",""
"Quite unimportant","2001","Employed","college entrance qualification","","","",""
"Quite unimportant","2001","Employed","Other degree","","","",""
"Quite unimportant","2001","Employed","no degree/no degree yet","","","",""
"Very important","2002","Not Employed","lower secondary degree","","","",""
"Very important","2002","Not Employed","secondary school degree","","","",""
"Very important","2002","Not Employed","college entrance qualification","","","",""
"Very important","2002","Not Employed","Other degree","","","",""
"Very important","2002","Not Employed","no degree/no degree yet","","","",""
"Very important","2002","Employed","lower secondary degree","","","",""
"Very important","2002","Employed","secondary school degree","","","",""
"Very important","2002","Employed","college entrance qualification","","","",""
"Very important","2002","Employed","Other degree","","","",""
"Very important","2002","Employed","no degree/no degree yet","","","",""
"Important","2002","Not Employed","lower secondary degree","","","",""
"Important","2002","Not Employed","secondary school degree","","","",""
"Important","2002","Not Employed","college entrance qualification","","","",""
"Important","2002","Not Employed","Other degree","","","",""
"Important","2002","Not Employed","no degree/no degree yet","","","",""
"Important","2002","Employed","lower secondary degree","","","",""
"Important","2002","Employed","secondary school degree","","","",""
"Important","2002","Employed","college entrance qualification","","","",""
"Important","2002","Employed","Other degree","","","",""
"Important","2002","Employed","no degree/no degree yet","","","",""
"Less important","2002","Not Employed","lower secondary degree","","","",""
"Less important","2002","Not Employed","secondary school degree","","","",""
"Less important","2002","Not Employed","college entrance qualification","","","",""
"Less important","2002","Not Employed","Other degree","","","",""
"Less important","2002","Not Employed","no degree/no degree yet","","","",""
"Less important","2002","Employed","lower secondary degree","","","",""
"Less important","2002","Employed","secondary school degree","","","",""
"Less important","2002","Employed","college entrance qualification","","","",""
"Less important","2002","Employed","Other degree","","","",""
"Less important","2002","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2002","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2002","Not Employed","secondary school degree","","","",""
"Quite unimportant","2002","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2002","Not Employed","Other degree","","","",""
"Quite unimportant","2002","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2002","Employed","lower secondary degree","","","",""
"Quite unimportant","2002","Employed","secondary school degree","","","",""
"Quite unimportant","2002","Employed","college entrance qualification","","","",""
"Quite unimportant","2002","Employed","Other degree","","","",""
"Quite unimportant","2002","Employed","no degree/no degree yet","","","",""
"Very important","2003","Not Employed","lower secondary degree","","","",""
"Very important","2003","Not Employed","secondary school degree","","","",""
"Very important","2003","Not Employed","college entrance qualification","","","",""
"Very important","2003","Not Employed","Other degree","","","",""
"Very important","2003","Not Employed","no degree/no degree yet","","","",""
"Very important","2003","Employed","lower secondary degree","","","",""
"Very important","2003","Employed","secondary school degree","","","",""
"Very important","2003","Employed","college entrance qualification","","","",""
"Very important","2003","Employed","Other degree","","","",""
"Very important","2003","Employed","no degree/no degree yet","","","",""
"Important","2003","Not Employed","lower secondary degree","","","",""
"Important","2003","Not Employed","secondary school degree","","","",""
"Important","2003","Not Employed","college entrance qualification","","","",""
"Important","2003","Not Employed","Other degree","","","",""
"Important","2003","Not Employed","no degree/no degree yet","","","",""
"Important","2003","Employed","lower secondary degree","","","",""
"Important","2003","Employed","secondary school degree","","","",""
"Important","2003","Employed","college entrance qualification","","","",""
"Important","2003","Employed","Other degree","","","",""
"Important","2003","Employed","no degree/no degree yet","","","",""
"Less important","2003","Not Employed","lower secondary degree","","","",""
"Less important","2003","Not Employed","secondary school degree","","","",""
"Less important","2003","Not Employed","college entrance qualification","","","",""
"Less important","2003","Not Employed","Other degree","","","",""
"Less important","2003","Not Employed","no degree/no degree yet","","","",""
"Less important","2003","Employed","lower secondary degree","","","",""
"Less important","2003","Employed","secondary school degree","","","",""
"Less important","2003","Employed","college entrance qualification","","","",""
"Less important","2003","Employed","Other degree","","","",""
"Less important","2003","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2003","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2003","Not Employed","secondary school degree","","","",""
"Quite unimportant","2003","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2003","Not Employed","Other degree","","","",""
"Quite unimportant","2003","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2003","Employed","lower secondary degree","","","",""
"Quite unimportant","2003","Employed","secondary school degree","","","",""
"Quite unimportant","2003","Employed","college entrance qualification","","","",""
"Quite unimportant","2003","Employed","Other degree","","","",""
"Quite unimportant","2003","Employed","no degree/no degree yet","","","",""
"Very important","2004","Not Employed","lower secondary degree","338","0.0848192819248447","0.0760627961626059","0.0935757676870835"
"Very important","2004","Not Employed","secondary school degree","216","0.119618552182517","0.1036827138593","0.135554390505735"
"Very important","2004","Not Employed","college entrance qualification","258","0.199039929246713","0.177191999014077","0.220887859479349"
"Very important","2004","Not Employed","Other degree","56","0.124951701746336","0.09596824447368","0.153935159018993"
"Very important","2004","Not Employed","no degree/no degree yet","239","0.33276381077946","0.297757099520253","0.367770522038667"
"Very important","2004","Employed","lower secondary degree","564","0.154537917000478","0.142738513543831","0.166337320457125"
"Very important","2004","Employed","secondary school degree","896","0.196548692328374","0.185168371434353","0.207929013222395"
"Very important","2004","Employed","college entrance qualification","990","0.263237575713495","0.249726109828877","0.276749041598114"
"Very important","2004","Employed","Other degree","91","0.159200168693567","0.131517694694388","0.186882642692746"
"Very important","2004","Employed","no degree/no degree yet","61","0.290939278238877","0.227675024623854","0.3542035318539"
"Important","2004","Not Employed","lower secondary degree","1815","0.464200043142098","0.448525927564486","0.479874158719709"
"Important","2004","Not Employed","secondary school degree","781","0.473843384185865","0.449323685354178","0.498363083017552"
"Important","2004","Not Employed","college entrance qualification","624","0.487356609785197","0.460006071745383","0.514707147825011"
"Important","2004","Not Employed","Other degree","204","0.394695504628775","0.351852380859495","0.437538628398056"
"Important","2004","Not Employed","no degree/no degree yet","334","0.455240414043546","0.418243430481978","0.492237397605113"
"Important","2004","Employed","lower secondary degree","2029","0.553209228759257","0.536980210021329","0.569438247497185"
"Important","2004","Employed","secondary school degree","2699","0.577488307464098","0.563342406555323","0.591634208372873"
"Important","2004","Employed","college entrance qualification","2250","0.540323977869316","0.525033613346066","0.555614342392566"
"Important","2004","Employed","Other degree","372","0.54743593579614","0.509774791172384","0.585097080419895"
"Important","2004","Employed","no degree/no degree yet","93","0.495684575720402","0.426042882134877","0.565326269305926"
"Less important","2004","Not Employed","lower secondary degree","1358","0.339995502321809","0.325107406580042","0.354883598063576"
"Less important","2004","Not Employed","secondary school degree","515","0.343422082041373","0.32010375184573","0.366740412237016"
"Less important","2004","Not Employed","college entrance qualification","340","0.259468857285558","0.235483342378994","0.283454372192123"
"Less important","2004","Not Employed","Other degree","186","0.385415339549862","0.342755575911503","0.428075103188221"
"Less important","2004","Not Employed","no degree/no degree yet","104","0.168261328234494","0.140468734765777","0.196053921703212"
"Less important","2004","Employed","lower secondary degree","931","0.268095289439869","0.253635321858564","0.282555257021174"
"Less important","2004","Employed","secondary school degree","1023","0.211459911547444","0.199765845037719","0.223153978057169"
"Less important","2004","Employed","college entrance qualification","788","0.18104509434358","0.169231333664171","0.192858855022989"
"Less important","2004","Employed","Other degree","185","0.262355597606434","0.22907006398009","0.295641131232779"
"Less important","2004","Employed","no degree/no degree yet","32","0.18053702462088","0.12696188588305","0.23411216335871"
"Quite unimportant","2004","Not Employed","lower secondary degree","378","0.110985172611248","0.101112923569092","0.120857421653405"
"Quite unimportant","2004","Not Employed","secondary school degree","81","0.0631159815902447","0.051174649154014","0.0750573140264753"
"Quite unimportant","2004","Not Employed","college entrance qualification","61","0.0541346036825317","0.0417527145106471","0.0665164928544163"
"Quite unimportant","2004","Not Employed","Other degree","54","0.0949374540750264","0.0692440778730044","0.120630830277048"
"Quite unimportant","2004","Not Employed","no degree/no degree yet","19","","",""
"Quite unimportant","2004","Employed","lower secondary degree","81","0.0241575648003961","0.0191455553296424","0.0291695742711498"
"Quite unimportant","2004","Employed","secondary school degree","66","0.0145030886600835","0.0110793742360227","0.0179268030841443"
"Quite unimportant","2004","Employed","college entrance qualification","53","0.0153933520736084","0.0116162147305079","0.0191704894167089"
"Quite unimportant","2004","Employed","Other degree","23","","",""
"Quite unimportant","2004","Employed","no degree/no degree yet","12","","",""
"Very important","2005","Not Employed","lower secondary degree","","","",""
"Very important","2005","Not Employed","secondary school degree","","","",""
"Very important","2005","Not Employed","college entrance qualification","","","",""
"Very important","2005","Not Employed","Other degree","","","",""
"Very important","2005","Not Employed","no degree/no degree yet","","","",""
"Very important","2005","Employed","lower secondary degree","","","",""
"Very important","2005","Employed","secondary school degree","","","",""
"Very important","2005","Employed","college entrance qualification","","","",""
"Very important","2005","Employed","Other degree","","","",""
"Very important","2005","Employed","no degree/no degree yet","","","",""
"Important","2005","Not Employed","lower secondary degree","","","",""
"Important","2005","Not Employed","secondary school degree","","","",""
"Important","2005","Not Employed","college entrance qualification","","","",""
"Important","2005","Not Employed","Other degree","","","",""
"Important","2005","Not Employed","no degree/no degree yet","","","",""
"Important","2005","Employed","lower secondary degree","","","",""
"Important","2005","Employed","secondary school degree","","","",""
"Important","2005","Employed","college entrance qualification","","","",""
"Important","2005","Employed","Other degree","","","",""
"Important","2005","Employed","no degree/no degree yet","","","",""
"Less important","2005","Not Employed","lower secondary degree","","","",""
"Less important","2005","Not Employed","secondary school degree","","","",""
"Less important","2005","Not Employed","college entrance qualification","","","",""
"Less important","2005","Not Employed","Other degree","","","",""
"Less important","2005","Not Employed","no degree/no degree yet","","","",""
"Less important","2005","Employed","lower secondary degree","","","",""
"Less important","2005","Employed","secondary school degree","","","",""
"Less important","2005","Employed","college entrance qualification","","","",""
"Less important","2005","Employed","Other degree","","","",""
"Less important","2005","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2005","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2005","Not Employed","secondary school degree","","","",""
"Quite unimportant","2005","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2005","Not Employed","Other degree","","","",""
"Quite unimportant","2005","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2005","Employed","lower secondary degree","","","",""
"Quite unimportant","2005","Employed","secondary school degree","","","",""
"Quite unimportant","2005","Employed","college entrance qualification","","","",""
"Quite unimportant","2005","Employed","Other degree","","","",""
"Quite unimportant","2005","Employed","no degree/no degree yet","","","",""
"Very important","2006","Not Employed","lower secondary degree","","","",""
"Very important","2006","Not Employed","secondary school degree","","","",""
"Very important","2006","Not Employed","college entrance qualification","","","",""
"Very important","2006","Not Employed","Other degree","","","",""
"Very important","2006","Not Employed","no degree/no degree yet","","","",""
"Very important","2006","Employed","lower secondary degree","","","",""
"Very important","2006","Employed","secondary school degree","","","",""
"Very important","2006","Employed","college entrance qualification","","","",""
"Very important","2006","Employed","Other degree","","","",""
"Very important","2006","Employed","no degree/no degree yet","","","",""
"Important","2006","Not Employed","lower secondary degree","","","",""
"Important","2006","Not Employed","secondary school degree","","","",""
"Important","2006","Not Employed","college entrance qualification","","","",""
"Important","2006","Not Employed","Other degree","","","",""
"Important","2006","Not Employed","no degree/no degree yet","","","",""
"Important","2006","Employed","lower secondary degree","","","",""
"Important","2006","Employed","secondary school degree","","","",""
"Important","2006","Employed","college entrance qualification","","","",""
"Important","2006","Employed","Other degree","","","",""
"Important","2006","Employed","no degree/no degree yet","","","",""
"Less important","2006","Not Employed","lower secondary degree","","","",""
"Less important","2006","Not Employed","secondary school degree","","","",""
"Less important","2006","Not Employed","college entrance qualification","","","",""
"Less important","2006","Not Employed","Other degree","","","",""
"Less important","2006","Not Employed","no degree/no degree yet","","","",""
"Less important","2006","Employed","lower secondary degree","","","",""
"Less important","2006","Employed","secondary school degree","","","",""
"Less important","2006","Employed","college entrance qualification","","","",""
"Less important","2006","Employed","Other degree","","","",""
"Less important","2006","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2006","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2006","Not Employed","secondary school degree","","","",""
"Quite unimportant","2006","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2006","Not Employed","Other degree","","","",""
"Quite unimportant","2006","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2006","Employed","lower secondary degree","","","",""
"Quite unimportant","2006","Employed","secondary school degree","","","",""
"Quite unimportant","2006","Employed","college entrance qualification","","","",""
"Quite unimportant","2006","Employed","Other degree","","","",""
"Quite unimportant","2006","Employed","no degree/no degree yet","","","",""
"Very important","2007","Not Employed","lower secondary degree","","","",""
"Very important","2007","Not Employed","secondary school degree","","","",""
"Very important","2007","Not Employed","college entrance qualification","","","",""
"Very important","2007","Not Employed","Other degree","","","",""
"Very important","2007","Not Employed","no degree/no degree yet","","","",""
"Very important","2007","Employed","lower secondary degree","","","",""
"Very important","2007","Employed","secondary school degree","","","",""
"Very important","2007","Employed","college entrance qualification","","","",""
"Very important","2007","Employed","Other degree","","","",""
"Very important","2007","Employed","no degree/no degree yet","","","",""
"Important","2007","Not Employed","lower secondary degree","","","",""
"Important","2007","Not Employed","secondary school degree","","","",""
"Important","2007","Not Employed","college entrance qualification","","","",""
"Important","2007","Not Employed","Other degree","","","",""
"Important","2007","Not Employed","no degree/no degree yet","","","",""
"Important","2007","Employed","lower secondary degree","","","",""
"Important","2007","Employed","secondary school degree","","","",""
"Important","2007","Employed","college entrance qualification","","","",""
"Important","2007","Employed","Other degree","","","",""
"Important","2007","Employed","no degree/no degree yet","","","",""
"Less important","2007","Not Employed","lower secondary degree","","","",""
"Less important","2007","Not Employed","secondary school degree","","","",""
"Less important","2007","Not Employed","college entrance qualification","","","",""
"Less important","2007","Not Employed","Other degree","","","",""
"Less important","2007","Not Employed","no degree/no degree yet","","","",""
"Less important","2007","Employed","lower secondary degree","","","",""
"Less important","2007","Employed","secondary school degree","","","",""
"Less important","2007","Employed","college entrance qualification","","","",""
"Less important","2007","Employed","Other degree","","","",""
"Less important","2007","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2007","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2007","Not Employed","secondary school degree","","","",""
"Quite unimportant","2007","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2007","Not Employed","Other degree","","","",""
"Quite unimportant","2007","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2007","Employed","lower secondary degree","","","",""
"Quite unimportant","2007","Employed","secondary school degree","","","",""
"Quite unimportant","2007","Employed","college entrance qualification","","","",""
"Quite unimportant","2007","Employed","Other degree","","","",""
"Quite unimportant","2007","Employed","no degree/no degree yet","","","",""
"Very important","2008","Not Employed","lower secondary degree","236","0.0672765167626909","0.0590117525819337","0.075541280943448"
"Very important","2008","Not Employed","secondary school degree","171","0.104677962509117","0.0894766309383759","0.119879294079859"
"Very important","2008","Not Employed","college entrance qualification","215","0.170057123606604","0.149964733576896","0.190149513636313"
"Very important","2008","Not Employed","Other degree","41","0.115138733051852","0.0841669416773606","0.146110524426343"
"Very important","2008","Not Employed","no degree/no degree yet","124","0.244068728861241","0.202235845005636","0.285901612716846"
"Very important","2008","Employed","lower secondary degree","380","0.139365342834313","0.126764888749984","0.151965796918643"
"Very important","2008","Employed","secondary school degree","683","0.16270333611088","0.15151951626982","0.17388715595194"
"Very important","2008","Employed","college entrance qualification","788","0.224176660005009","0.21090475430492","0.237448565705098"
"Very important","2008","Employed","Other degree","86","0.182906341686911","0.149931597775006","0.215881085598816"
"Very important","2008","Employed","no degree/no degree yet","49","0.415881183211748","0.33452814653472","0.497234219888776"
"Important","2008","Not Employed","lower secondary degree","1409","0.381841981354811","0.365812707346815","0.397871255362807"
"Important","2008","Not Employed","secondary school degree","706","0.442812230352019","0.418147580434447","0.467476880269591"
"Important","2008","Not Employed","college entrance qualification","640","0.468749383909664","0.442060515338613","0.495438252480716"
"Important","2008","Not Employed","Other degree","135","0.368838498491113","0.322021196484989","0.415655800497237"
"Important","2008","Not Employed","no degree/no degree yet","187","0.480417965883335","0.431759628835923","0.529076302930748"
"Important","2008","Employed","lower secondary degree","1620","0.554243293295735","0.536159124446395","0.572327462145075"
"Important","2008","Employed","secondary school degree","2430","0.580450270367646","0.565497334013488","0.595403206721804"
"Important","2008","Employed","college entrance qualification","2162","0.563624774917328","0.547842058615984","0.579407491218673"
"Important","2008","Employed","Other degree","305","0.58596493368679","0.543951758435274","0.627978108938307"
"Important","2008","Employed","no degree/no degree yet","57","0.35253265222304","0.273674400492735","0.431390903953345"
"Less important","2008","Not Employed","lower secondary degree","1424","0.402397398883259","0.386218234640278","0.41857656312624"
"Less important","2008","Not Employed","secondary school degree","550","0.3508467564666","0.327149573977736","0.374543938955464"
"Less important","2008","Not Employed","college entrance qualification","390","0.279584570240784","0.255581975777704","0.303587164703864"
"Less important","2008","Not Employed","Other degree","157","0.328485167177138","0.282912578744825","0.374057755609451"
"Less important","2008","Not Employed","no degree/no degree yet","68","0.190132992053266","0.151916028838543","0.228349955267988"
"Less important","2008","Employed","lower secondary degree","795","0.265073054705662","0.249014581044258","0.281131528367066"
"Less important","2008","Employed","secondary school degree","1015","0.242369950041637","0.229385599382527","0.255354300700747"
"Less important","2008","Employed","college entrance qualification","800","0.201086767709566","0.188331246080951","0.213842289338181"
"Less important","2008","Employed","Other degree","128","0.217585950344972","0.182392254647428","0.252779646042516"
"Less important","2008","Employed","no degree/no degree yet","28","","",""
"Quite unimportant","2008","Not Employed","lower secondary degree","460","0.148484102999239","0.136752465857872","0.160215740140606"
"Quite unimportant","2008","Not Employed","secondary school degree","131","0.101663050672264","0.0866570291608372","0.116669072183691"
"Quite unimportant","2008","Not Employed","college entrance qualification","98","0.0816089222429475","0.0669671807858548","0.0962506637000402"
"Quite unimportant","2008","Not Employed","Other degree","75","0.187537601279897","0.14966162610514","0.225413576454655"
"Quite unimportant","2008","Not Employed","no degree/no degree yet","26","","",""
"Quite unimportant","2008","Employed","lower secondary degree","107","0.0413183091642896","0.0340771536610171","0.0485594646675621"
"Quite unimportant","2008","Employed","secondary school degree","56","0.0144764434798367","0.0108572091945731","0.0180956777651002"
"Quite unimportant","2008","Employed","college entrance qualification","43","0.0111117973680967","0.00777582515805307","0.0144477695781404"
"Quite unimportant","2008","Employed","Other degree","9","","",""
"Quite unimportant","2008","Employed","no degree/no degree yet","7","","",""
"Very important","2009","Not Employed","lower secondary degree","","","",""
"Very important","2009","Not Employed","secondary school degree","","","",""
"Very important","2009","Not Employed","college entrance qualification","","","",""
"Very important","2009","Not Employed","Other degree","","","",""
"Very important","2009","Not Employed","no degree/no degree yet","","","",""
"Very important","2009","Employed","lower secondary degree","","","",""
"Very important","2009","Employed","secondary school degree","","","",""
"Very important","2009","Employed","college entrance qualification","","","",""
"Very important","2009","Employed","Other degree","","","",""
"Very important","2009","Employed","no degree/no degree yet","","","",""
"Important","2009","Not Employed","lower secondary degree","","","",""
"Important","2009","Not Employed","secondary school degree","","","",""
"Important","2009","Not Employed","college entrance qualification","","","",""
"Important","2009","Not Employed","Other degree","","","",""
"Important","2009","Not Employed","no degree/no degree yet","","","",""
"Important","2009","Employed","lower secondary degree","","","",""
"Important","2009","Employed","secondary school degree","","","",""
"Important","2009","Employed","college entrance qualification","","","",""
"Important","2009","Employed","Other degree","","","",""
"Important","2009","Employed","no degree/no degree yet","","","",""
"Less important","2009","Not Employed","lower secondary degree","","","",""
"Less important","2009","Not Employed","secondary school degree","","","",""
"Less important","2009","Not Employed","college entrance qualification","","","",""
"Less important","2009","Not Employed","Other degree","","","",""
"Less important","2009","Not Employed","no degree/no degree yet","","","",""
"Less important","2009","Employed","lower secondary degree","","","",""
"Less important","2009","Employed","secondary school degree","","","",""
"Less important","2009","Employed","college entrance qualification","","","",""
"Less important","2009","Employed","Other degree","","","",""
"Less important","2009","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2009","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2009","Not Employed","secondary school degree","","","",""
"Quite unimportant","2009","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2009","Not Employed","Other degree","","","",""
"Quite unimportant","2009","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2009","Employed","lower secondary degree","","","",""
"Quite unimportant","2009","Employed","secondary school degree","","","",""
"Quite unimportant","2009","Employed","college entrance qualification","","","",""
"Quite unimportant","2009","Employed","Other degree","","","",""
"Quite unimportant","2009","Employed","no degree/no degree yet","","","",""
"Very important","2010","Not Employed","lower secondary degree","91","0.183528138959246","0.149077350729038","0.217978927189453"
"Very important","2010","Not Employed","secondary school degree","112","0.195669596247416","0.163604071970242","0.22773512052459"
"Very important","2010","Not Employed","college entrance qualification","83","0.212998742947842","0.172975590078602","0.253021895817082"
"Very important","2010","Not Employed","Other degree","86","0.23652090778935","0.191015917049767","0.282025898528932"
"Very important","2010","Not Employed","no degree/no degree yet","75","0.321735620141078","0.263001017912387","0.380470222369769"
"Very important","2010","Employed","lower secondary degree","208","0.230752746278582","0.204743711139444","0.25676178141772"
"Very important","2010","Employed","secondary school degree","323","0.177666495822617","0.16013957687926","0.195193414765974"
"Very important","2010","Employed","college entrance qualification","352","0.19945727421306","0.180622180210713","0.218292368215407"
"Very important","2010","Employed","Other degree","141","0.267643967519806","0.229627733659382","0.305660201380231"
"Very important","2010","Employed","no degree/no degree yet","36","0.383054215331377","0.291370999738269","0.474737430924485"
"Important","2010","Not Employed","lower secondary degree","257","0.522935017536613","0.478483166135488","0.567386868937737"
"Important","2010","Not Employed","secondary school degree","303","0.533898445954005","0.493577656026429","0.574219235881581"
"Important","2010","Not Employed","college entrance qualification","220","0.572324966564046","0.523961952469215","0.620687980658877"
"Important","2010","Not Employed","Other degree","166","0.506007256519822","0.452468985149408","0.559545527890236"
"Important","2010","Not Employed","no degree/no degree yet","125","0.544765543746849","0.482152137210944","0.607378950282754"
"Important","2010","Employed","lower secondary degree","563","0.547032922209272","0.516303253644207","0.577762590774338"
"Important","2010","Employed","secondary school degree","1029","0.564869646041792","0.542136338545279","0.587602953538305"
"Important","2010","Employed","college entrance qualification","1005","0.593000604921036","0.569843991558982","0.616157218283089"
"Important","2010","Employed","Other degree","283","0.545191906786657","0.502433843906329","0.587949969666986"
"Important","2010","Employed","no degree/no degree yet","53","0.482813007402533","0.388569923059306","0.577056091745761"
"Less important","2010","Not Employed","lower secondary degree","121","0.25772309499543","0.218797356123291","0.296648833867569"
"Less important","2010","Not Employed","secondary school degree","150","0.231971564937999","0.197854987700967","0.266088142175032"
"Less important","2010","Not Employed","college entrance qualification","92","0.200495720098981","0.161357775501998","0.239633664695963"
"Less important","2010","Not Employed","Other degree","76","0.236393605193452","0.190897069598023","0.28189014078888"
"Less important","2010","Not Employed","no degree/no degree yet","31","0.0890610954695536","0.0532486815199234","0.124873509419184"
"Less important","2010","Employed","lower secondary degree","214","0.20138448947102","0.176627393255383","0.226141585686656"
"Less important","2010","Employed","secondary school degree","451","0.244921308051259","0.225202157177761","0.264640458924757"
"Less important","2010","Employed","college entrance qualification","353","0.199710346458237","0.180866286473265","0.218554406443209"
"Less important","2010","Employed","Other degree","92","0.178332852053701","0.145463369397519","0.211202334709883"
"Less important","2010","Employed","no degree/no degree yet","17","","",""
"Quite unimportant","2010","Not Employed","lower secondary degree","16","","",""
"Quite unimportant","2010","Not Employed","secondary school degree","23","","",""
"Quite unimportant","2010","Not Employed","college entrance qualification","7","","",""
"Quite unimportant","2010","Not Employed","Other degree","7","","",""
"Quite unimportant","2010","Not Employed","no degree/no degree yet","12","","",""
"Quite unimportant","2010","Employed","lower secondary degree","23","","",""
"Quite unimportant","2010","Employed","secondary school degree","24","","",""
"Quite unimportant","2010","Employed","college entrance qualification","19","","",""
"Quite unimportant","2010","Employed","Other degree","5","","",""
"Quite unimportant","2010","Employed","no degree/no degree yet","2","","",""
"Very important","2011","Not Employed","lower secondary degree","","","",""
"Very important","2011","Not Employed","secondary school degree","","","",""
"Very important","2011","Not Employed","college entrance qualification","","","",""
"Very important","2011","Not Employed","Other degree","","","",""
"Very important","2011","Not Employed","no degree/no degree yet","","","",""
"Very important","2011","Employed","lower secondary degree","","","",""
"Very important","2011","Employed","secondary school degree","","","",""
"Very important","2011","Employed","college entrance qualification","","","",""
"Very important","2011","Employed","Other degree","","","",""
"Very important","2011","Employed","no degree/no degree yet","","","",""
"Important","2011","Not Employed","lower secondary degree","","","",""
"Important","2011","Not Employed","secondary school degree","","","",""
"Important","2011","Not Employed","college entrance qualification","","","",""
"Important","2011","Not Employed","Other degree","","","",""
"Important","2011","Not Employed","no degree/no degree yet","","","",""
"Important","2011","Employed","lower secondary degree","","","",""
"Important","2011","Employed","secondary school degree","","","",""
"Important","2011","Employed","college entrance qualification","","","",""
"Important","2011","Employed","Other degree","","","",""
"Important","2011","Employed","no degree/no degree yet","","","",""
"Less important","2011","Not Employed","lower secondary degree","","","",""
"Less important","2011","Not Employed","secondary school degree","","","",""
"Less important","2011","Not Employed","college entrance qualification","","","",""
"Less important","2011","Not Employed","Other degree","","","",""
"Less important","2011","Not Employed","no degree/no degree yet","","","",""
"Less important","2011","Employed","lower secondary degree","","","",""
"Less important","2011","Employed","secondary school degree","","","",""
"Less important","2011","Employed","college entrance qualification","","","",""
"Less important","2011","Employed","Other degree","","","",""
"Less important","2011","Employed","no degree/no degree yet","","","",""
"Quite unimportant","2011","Not Employed","lower secondary degree","","","",""
"Quite unimportant","2011","Not Employed","secondary school degree","","","",""
"Quite unimportant","2011","Not Employed","college entrance qualification","","","",""
"Quite unimportant","2011","Not Employed","Other degree","","","",""
"Quite unimportant","2011","Not Employed","no degree/no degree yet","","","",""
"Quite unimportant","2011","Employed","lower secondary degree","","","",""
"Quite unimportant","2011","Employed","secondary school degree","","","",""
"Quite unimportant","2011","Employed","college entrance qualification","","","",""
"Quite unimportant","2011","Employed","Other degree","","","",""
"Quite unimportant","2011","Employed","no degree/no degree yet","","","",""
"Very important","2012","Not Employed","lower secondary degree","395","0.0893496051697056","0.0805926492753316","0.0981065610640797"
"Very important","2012","Not Employed","secondary school degree","286","0.116198179976429","0.102924291855309","0.129472068097548"
"Very important","2012","Not Employed","college entrance qualification","330","0.202373272192454","0.184015684745631","0.220730859639277"
"Very important","2012","Not Employed","Other degree","119","0.137170569097263","0.112006619055346","0.16233451913918"
"Very important","2012","Not Employed","no degree/no degree yet","176","0.248088789126207","0.213673037923911","0.282504540328503"
"Very important","2012","Employed","lower secondary degree","676","0.160907709006702","0.149206347492063","0.172609070521342"
"Very important","2012","Employed","secondary school degree","1184","0.19942892001206","0.189491781490406","0.209366058533713"
"Very important","2012","Employed","college entrance qualification","1267","0.238649936496498","0.227848999188192","0.249450873804803"
"Very important","2012","Employed","Other degree","253","0.226074449917623","0.201685999738329","0.250462900096917"
"Very important","2012","Employed","no degree/no degree yet","84","0.239364023934662","0.190169468587539","0.288558579281786"
"Important","2012","Not Employed","lower secondary degree","1928","0.458552562818724","0.443255652622428","0.473849473015019"
"Important","2012","Not Employed","secondary school degree","1090","0.438784603459967","0.418229885460109","0.459339321459824"
