"plh0106","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Important","1997","Full Time","no degree/no degree yet","","","",""
"Important","1997","Part Time","lower secondary degree","","","",""
"Important","1997","Part Time","secondary school degree","","","",""
"Important","1997","Part Time","college entrance qualification","","","",""
"Important","1997","Part Time","Other degree","","","",""
"Important","1997","Part Time","no degree/no degree yet","","","",""
"Important","1997","Not Working","lower secondary degree","","","",""
"Important","1997","Not Working","secondary school degree","","","",""
"Important","1997","Not Working","college entrance qualification","","","",""
"Important","1997","Not Working","Other degree","","","",""
"Important","1997","Not Working","no degree/no degree yet","","","",""
"Less important","1997","Full Time","lower secondary degree","","","",""
"Less important","1997","Full Time","secondary school degree","","","",""
"Less important","1997","Full Time","college entrance qualification","","","",""
"Less important","1997","Full Time","Other degree","","","",""
"Less important","1997","Full Time","no degree/no degree yet","","","",""
"Less important","1997","Part Time","lower secondary degree","","","",""
"Less important","1997","Part Time","secondary school degree","","","",""
"Less important","1997","Part Time","college entrance qualification","","","",""
"Less important","1997","Part Time","Other degree","","","",""
"Less important","1997","Part Time","no degree/no degree yet","","","",""
"Less important","1997","Not Working","lower secondary degree","","","",""
"Less important","1997","Not Working","secondary school degree","","","",""
"Less important","1997","Not Working","college entrance qualification","","","",""
"Less important","1997","Not Working","Other degree","","","",""
"Less important","1997","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","1997","Full Time","lower secondary degree","","","",""
"Quite unimportant","1997","Full Time","secondary school degree","","","",""
"Quite unimportant","1997","Full Time","college entrance qualification","","","",""
"Quite unimportant","1997","Full Time","Other degree","","","",""
"Quite unimportant","1997","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","1997","Part Time","lower secondary degree","","","",""
"Quite unimportant","1997","Part Time","secondary school degree","","","",""
"Quite unimportant","1997","Part Time","college entrance qualification","","","",""
"Quite unimportant","1997","Part Time","Other degree","","","",""
"Quite unimportant","1997","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","1997","Not Working","lower secondary degree","","","",""
"Quite unimportant","1997","Not Working","secondary school degree","","","",""
"Quite unimportant","1997","Not Working","college entrance qualification","","","",""
"Quite unimportant","1997","Not Working","Other degree","","","",""
"Quite unimportant","1997","Not Working","no degree/no degree yet","","","",""
"Very important","1998","Full Time","lower secondary degree","","","",""
"Very important","1998","Full Time","secondary school degree","","","",""
"Very important","1998","Full Time","college entrance qualification","","","",""
"Very important","1998","Full Time","Other degree","","","",""
"Very important","1998","Full Time","no degree/no degree yet","","","",""
"Very important","1998","Part Time","lower secondary degree","","","",""
"Very important","1998","Part Time","secondary school degree","","","",""
"Very important","1998","Part Time","college entrance qualification","","","",""
"Very important","1998","Part Time","Other degree","","","",""
"Very important","1998","Part Time","no degree/no degree yet","","","",""
"Very important","1998","Not Working","lower secondary degree","","","",""
"Very important","1998","Not Working","secondary school degree","","","",""
"Very important","1998","Not Working","college entrance qualification","","","",""
"Very important","1998","Not Working","Other degree","","","",""
"Very important","1998","Not Working","no degree/no degree yet","","","",""
"Important","1998","Full Time","lower secondary degree","","","",""
"Important","1998","Full Time","secondary school degree","","","",""
"Important","1998","Full Time","college entrance qualification","","","",""
"Important","1998","Full Time","Other degree","","","",""
"Important","1998","Full Time","no degree/no degree yet","","","",""
"Important","1998","Part Time","lower secondary degree","","","",""
"Important","1998","Part Time","secondary school degree","","","",""
"Important","1998","Part Time","college entrance qualification","","","",""
"Important","1998","Part Time","Other degree","","","",""
"Important","1998","Part Time","no degree/no degree yet","","","",""
"Important","1998","Not Working","lower secondary degree","","","",""
"Important","1998","Not Working","secondary school degree","","","",""
"Important","1998","Not Working","college entrance qualification","","","",""
"Important","1998","Not Working","Other degree","","","",""
"Important","1998","Not Working","no degree/no degree yet","","","",""
"Less important","1998","Full Time","lower secondary degree","","","",""
"Less important","1998","Full Time","secondary school degree","","","",""
"Less important","1998","Full Time","college entrance qualification","","","",""
"Less important","1998","Full Time","Other degree","","","",""
"Less important","1998","Full Time","no degree/no degree yet","","","",""
"Less important","1998","Part Time","lower secondary degree","","","",""
"Less important","1998","Part Time","secondary school degree","","","",""
"Less important","1998","Part Time","college entrance qualification","","","",""
"Less important","1998","Part Time","Other degree","","","",""
"Less important","1998","Part Time","no degree/no degree yet","","","",""
"Less important","1998","Not Working","lower secondary degree","","","",""
"Less important","1998","Not Working","secondary school degree","","","",""
"Less important","1998","Not Working","college entrance qualification","","","",""
"Less important","1998","Not Working","Other degree","","","",""
"Less important","1998","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","1998","Full Time","lower secondary degree","","","",""
"Quite unimportant","1998","Full Time","secondary school degree","","","",""
"Quite unimportant","1998","Full Time","college entrance qualification","","","",""
"Quite unimportant","1998","Full Time","Other degree","","","",""
"Quite unimportant","1998","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","1998","Part Time","lower secondary degree","","","",""
"Quite unimportant","1998","Part Time","secondary school degree","","","",""
"Quite unimportant","1998","Part Time","college entrance qualification","","","",""
"Quite unimportant","1998","Part Time","Other degree","","","",""
"Quite unimportant","1998","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","1998","Not Working","lower secondary degree","","","",""
"Quite unimportant","1998","Not Working","secondary school degree","","","",""
"Quite unimportant","1998","Not Working","college entrance qualification","","","",""
"Quite unimportant","1998","Not Working","Other degree","","","",""
"Quite unimportant","1998","Not Working","no degree/no degree yet","","","",""
"Very important","1999","Full Time","lower secondary degree","","","",""
"Very important","1999","Full Time","secondary school degree","","","",""
"Very important","1999","Full Time","college entrance qualification","","","",""
"Very important","1999","Full Time","Other degree","","","",""
"Very important","1999","Full Time","no degree/no degree yet","","","",""
"Very important","1999","Part Time","lower secondary degree","","","",""
"Very important","1999","Part Time","secondary school degree","","","",""
"Very important","1999","Part Time","college entrance qualification","","","",""
"Very important","1999","Part Time","Other degree","","","",""
"Very important","1999","Part Time","no degree/no degree yet","","","",""
"Very important","1999","Not Working","lower secondary degree","","","",""
"Very important","1999","Not Working","secondary school degree","","","",""
"Very important","1999","Not Working","college entrance qualification","","","",""
"Very important","1999","Not Working","Other degree","","","",""
"Very important","1999","Not Working","no degree/no degree yet","","","",""
"Important","1999","Full Time","lower secondary degree","","","",""
"Important","1999","Full Time","secondary school degree","","","",""
"Important","1999","Full Time","college entrance qualification","","","",""
"Important","1999","Full Time","Other degree","","","",""
"Important","1999","Full Time","no degree/no degree yet","","","",""
"Important","1999","Part Time","lower secondary degree","","","",""
"Important","1999","Part Time","secondary school degree","","","",""
"Important","1999","Part Time","college entrance qualification","","","",""
"Important","1999","Part Time","Other degree","","","",""
"Important","1999","Part Time","no degree/no degree yet","","","",""
"Important","1999","Not Working","lower secondary degree","","","",""
"Important","1999","Not Working","secondary school degree","","","",""
"Important","1999","Not Working","college entrance qualification","","","",""
"Important","1999","Not Working","Other degree","","","",""
"Important","1999","Not Working","no degree/no degree yet","","","",""
"Less important","1999","Full Time","lower secondary degree","","","",""
"Less important","1999","Full Time","secondary school degree","","","",""
"Less important","1999","Full Time","college entrance qualification","","","",""
"Less important","1999","Full Time","Other degree","","","",""
"Less important","1999","Full Time","no degree/no degree yet","","","",""
"Less important","1999","Part Time","lower secondary degree","","","",""
"Less important","1999","Part Time","secondary school degree","","","",""
"Less important","1999","Part Time","college entrance qualification","","","",""
"Less important","1999","Part Time","Other degree","","","",""
"Less important","1999","Part Time","no degree/no degree yet","","","",""
"Less important","1999","Not Working","lower secondary degree","","","",""
"Less important","1999","Not Working","secondary school degree","","","",""
"Less important","1999","Not Working","college entrance qualification","","","",""
"Less important","1999","Not Working","Other degree","","","",""
"Less important","1999","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","1999","Full Time","lower secondary degree","","","",""
"Quite unimportant","1999","Full Time","secondary school degree","","","",""
"Quite unimportant","1999","Full Time","college entrance qualification","","","",""
"Quite unimportant","1999","Full Time","Other degree","","","",""
"Quite unimportant","1999","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","1999","Part Time","lower secondary degree","","","",""
"Quite unimportant","1999","Part Time","secondary school degree","","","",""
"Quite unimportant","1999","Part Time","college entrance qualification","","","",""
"Quite unimportant","1999","Part Time","Other degree","","","",""
"Quite unimportant","1999","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","1999","Not Working","lower secondary degree","","","",""
"Quite unimportant","1999","Not Working","secondary school degree","","","",""
"Quite unimportant","1999","Not Working","college entrance qualification","","","",""
"Quite unimportant","1999","Not Working","Other degree","","","",""
"Quite unimportant","1999","Not Working","no degree/no degree yet","","","",""
"Very important","2000","Full Time","lower secondary degree","","","",""
"Very important","2000","Full Time","secondary school degree","","","",""
"Very important","2000","Full Time","college entrance qualification","","","",""
"Very important","2000","Full Time","Other degree","","","",""
"Very important","2000","Full Time","no degree/no degree yet","","","",""
"Very important","2000","Part Time","lower secondary degree","","","",""
"Very important","2000","Part Time","secondary school degree","","","",""
"Very important","2000","Part Time","college entrance qualification","","","",""
"Very important","2000","Part Time","Other degree","","","",""
"Very important","2000","Part Time","no degree/no degree yet","","","",""
"Very important","2000","Not Working","lower secondary degree","","","",""
"Very important","2000","Not Working","secondary school degree","","","",""
"Very important","2000","Not Working","college entrance qualification","","","",""
"Very important","2000","Not Working","Other degree","","","",""
"Very important","2000","Not Working","no degree/no degree yet","","","",""
"Important","2000","Full Time","lower secondary degree","","","",""
"Important","2000","Full Time","secondary school degree","","","",""
"Important","2000","Full Time","college entrance qualification","","","",""
"Important","2000","Full Time","Other degree","","","",""
"Important","2000","Full Time","no degree/no degree yet","","","",""
"Important","2000","Part Time","lower secondary degree","","","",""
"Important","2000","Part Time","secondary school degree","","","",""
"Important","2000","Part Time","college entrance qualification","","","",""
"Important","2000","Part Time","Other degree","","","",""
"Important","2000","Part Time","no degree/no degree yet","","","",""
"Important","2000","Not Working","lower secondary degree","","","",""
"Important","2000","Not Working","secondary school degree","","","",""
"Important","2000","Not Working","college entrance qualification","","","",""
"Important","2000","Not Working","Other degree","","","",""
"Important","2000","Not Working","no degree/no degree yet","","","",""
"Less important","2000","Full Time","lower secondary degree","","","",""
"Less important","2000","Full Time","secondary school degree","","","",""
"Less important","2000","Full Time","college entrance qualification","","","",""
"Less important","2000","Full Time","Other degree","","","",""
"Less important","2000","Full Time","no degree/no degree yet","","","",""
"Less important","2000","Part Time","lower secondary degree","","","",""
"Less important","2000","Part Time","secondary school degree","","","",""
"Less important","2000","Part Time","college entrance qualification","","","",""
"Less important","2000","Part Time","Other degree","","","",""
"Less important","2000","Part Time","no degree/no degree yet","","","",""
"Less important","2000","Not Working","lower secondary degree","","","",""
"Less important","2000","Not Working","secondary school degree","","","",""
"Less important","2000","Not Working","college entrance qualification","","","",""
"Less important","2000","Not Working","Other degree","","","",""
"Less important","2000","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2000","Full Time","lower secondary degree","","","",""
"Quite unimportant","2000","Full Time","secondary school degree","","","",""
"Quite unimportant","2000","Full Time","college entrance qualification","","","",""
"Quite unimportant","2000","Full Time","Other degree","","","",""
"Quite unimportant","2000","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2000","Part Time","lower secondary degree","","","",""
"Quite unimportant","2000","Part Time","secondary school degree","","","",""
"Quite unimportant","2000","Part Time","college entrance qualification","","","",""
"Quite unimportant","2000","Part Time","Other degree","","","",""
"Quite unimportant","2000","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2000","Not Working","lower secondary degree","","","",""
"Quite unimportant","2000","Not Working","secondary school degree","","","",""
"Quite unimportant","2000","Not Working","college entrance qualification","","","",""
"Quite unimportant","2000","Not Working","Other degree","","","",""
"Quite unimportant","2000","Not Working","no degree/no degree yet","","","",""
"Very important","2001","Full Time","lower secondary degree","","","",""
"Very important","2001","Full Time","secondary school degree","","","",""
"Very important","2001","Full Time","college entrance qualification","","","",""
"Very important","2001","Full Time","Other degree","","","",""
"Very important","2001","Full Time","no degree/no degree yet","","","",""
"Very important","2001","Part Time","lower secondary degree","","","",""
"Very important","2001","Part Time","secondary school degree","","","",""
"Very important","2001","Part Time","college entrance qualification","","","",""
"Very important","2001","Part Time","Other degree","","","",""
"Very important","2001","Part Time","no degree/no degree yet","","","",""
"Very important","2001","Not Working","lower secondary degree","","","",""
"Very important","2001","Not Working","secondary school degree","","","",""
"Very important","2001","Not Working","college entrance qualification","","","",""
"Very important","2001","Not Working","Other degree","","","",""
"Very important","2001","Not Working","no degree/no degree yet","","","",""
"Important","2001","Full Time","lower secondary degree","","","",""
"Important","2001","Full Time","secondary school degree","","","",""
"Important","2001","Full Time","college entrance qualification","","","",""
"Important","2001","Full Time","Other degree","","","",""
"Important","2001","Full Time","no degree/no degree yet","","","",""
"Important","2001","Part Time","lower secondary degree","","","",""
"Important","2001","Part Time","secondary school degree","","","",""
"Important","2001","Part Time","college entrance qualification","","","",""
"Important","2001","Part Time","Other degree","","","",""
"Important","2001","Part Time","no degree/no degree yet","","","",""
"Important","2001","Not Working","lower secondary degree","","","",""
"Important","2001","Not Working","secondary school degree","","","",""
"Important","2001","Not Working","college entrance qualification","","","",""
"Important","2001","Not Working","Other degree","","","",""
"Important","2001","Not Working","no degree/no degree yet","","","",""
"Less important","2001","Full Time","lower secondary degree","","","",""
"Less important","2001","Full Time","secondary school degree","","","",""
"Less important","2001","Full Time","college entrance qualification","","","",""
"Less important","2001","Full Time","Other degree","","","",""
"Less important","2001","Full Time","no degree/no degree yet","","","",""
"Less important","2001","Part Time","lower secondary degree","","","",""
"Less important","2001","Part Time","secondary school degree","","","",""
"Less important","2001","Part Time","college entrance qualification","","","",""
"Less important","2001","Part Time","Other degree","","","",""
"Less important","2001","Part Time","no degree/no degree yet","","","",""
"Less important","2001","Not Working","lower secondary degree","","","",""
"Less important","2001","Not Working","secondary school degree","","","",""
"Less important","2001","Not Working","college entrance qualification","","","",""
"Less important","2001","Not Working","Other degree","","","",""
"Less important","2001","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2001","Full Time","lower secondary degree","","","",""
"Quite unimportant","2001","Full Time","secondary school degree","","","",""
"Quite unimportant","2001","Full Time","college entrance qualification","","","",""
"Quite unimportant","2001","Full Time","Other degree","","","",""
"Quite unimportant","2001","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2001","Part Time","lower secondary degree","","","",""
"Quite unimportant","2001","Part Time","secondary school degree","","","",""
"Quite unimportant","2001","Part Time","college entrance qualification","","","",""
"Quite unimportant","2001","Part Time","Other degree","","","",""
"Quite unimportant","2001","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2001","Not Working","lower secondary degree","","","",""
"Quite unimportant","2001","Not Working","secondary school degree","","","",""
"Quite unimportant","2001","Not Working","college entrance qualification","","","",""
"Quite unimportant","2001","Not Working","Other degree","","","",""
"Quite unimportant","2001","Not Working","no degree/no degree yet","","","",""
"Very important","2002","Full Time","lower secondary degree","","","",""
"Very important","2002","Full Time","secondary school degree","","","",""
"Very important","2002","Full Time","college entrance qualification","","","",""
"Very important","2002","Full Time","Other degree","","","",""
"Very important","2002","Full Time","no degree/no degree yet","","","",""
"Very important","2002","Part Time","lower secondary degree","","","",""
"Very important","2002","Part Time","secondary school degree","","","",""
"Very important","2002","Part Time","college entrance qualification","","","",""
"Very important","2002","Part Time","Other degree","","","",""
"Very important","2002","Part Time","no degree/no degree yet","","","",""
"Very important","2002","Not Working","lower secondary degree","","","",""
"Very important","2002","Not Working","secondary school degree","","","",""
"Very important","2002","Not Working","college entrance qualification","","","",""
"Very important","2002","Not Working","Other degree","","","",""
"Very important","2002","Not Working","no degree/no degree yet","","","",""
"Important","2002","Full Time","lower secondary degree","","","",""
"Important","2002","Full Time","secondary school degree","","","",""
"Important","2002","Full Time","college entrance qualification","","","",""
"Important","2002","Full Time","Other degree","","","",""
"Important","2002","Full Time","no degree/no degree yet","","","",""
"Important","2002","Part Time","lower secondary degree","","","",""
"Important","2002","Part Time","secondary school degree","","","",""
"Important","2002","Part Time","college entrance qualification","","","",""
"Important","2002","Part Time","Other degree","","","",""
"Important","2002","Part Time","no degree/no degree yet","","","",""
"Important","2002","Not Working","lower secondary degree","","","",""
"Important","2002","Not Working","secondary school degree","","","",""
"Important","2002","Not Working","college entrance qualification","","","",""
"Important","2002","Not Working","Other degree","","","",""
"Important","2002","Not Working","no degree/no degree yet","","","",""
"Less important","2002","Full Time","lower secondary degree","","","",""
"Less important","2002","Full Time","secondary school degree","","","",""
"Less important","2002","Full Time","college entrance qualification","","","",""
"Less important","2002","Full Time","Other degree","","","",""
"Less important","2002","Full Time","no degree/no degree yet","","","",""
"Less important","2002","Part Time","lower secondary degree","","","",""
"Less important","2002","Part Time","secondary school degree","","","",""
"Less important","2002","Part Time","college entrance qualification","","","",""
"Less important","2002","Part Time","Other degree","","","",""
"Less important","2002","Part Time","no degree/no degree yet","","","",""
"Less important","2002","Not Working","lower secondary degree","","","",""
"Less important","2002","Not Working","secondary school degree","","","",""
"Less important","2002","Not Working","college entrance qualification","","","",""
"Less important","2002","Not Working","Other degree","","","",""
"Less important","2002","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2002","Full Time","lower secondary degree","","","",""
"Quite unimportant","2002","Full Time","secondary school degree","","","",""
"Quite unimportant","2002","Full Time","college entrance qualification","","","",""
"Quite unimportant","2002","Full Time","Other degree","","","",""
"Quite unimportant","2002","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2002","Part Time","lower secondary degree","","","",""
"Quite unimportant","2002","Part Time","secondary school degree","","","",""
"Quite unimportant","2002","Part Time","college entrance qualification","","","",""
"Quite unimportant","2002","Part Time","Other degree","","","",""
"Quite unimportant","2002","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2002","Not Working","lower secondary degree","","","",""
"Quite unimportant","2002","Not Working","secondary school degree","","","",""
"Quite unimportant","2002","Not Working","college entrance qualification","","","",""
"Quite unimportant","2002","Not Working","Other degree","","","",""
"Quite unimportant","2002","Not Working","no degree/no degree yet","","","",""
"Very important","2003","Full Time","lower secondary degree","","","",""
"Very important","2003","Full Time","secondary school degree","","","",""
"Very important","2003","Full Time","college entrance qualification","","","",""
"Very important","2003","Full Time","Other degree","","","",""
"Very important","2003","Full Time","no degree/no degree yet","","","",""
"Very important","2003","Part Time","lower secondary degree","","","",""
"Very important","2003","Part Time","secondary school degree","","","",""
"Very important","2003","Part Time","college entrance qualification","","","",""
"Very important","2003","Part Time","Other degree","","","",""
"Very important","2003","Part Time","no degree/no degree yet","","","",""
"Very important","2003","Not Working","lower secondary degree","","","",""
"Very important","2003","Not Working","secondary school degree","","","",""
"Very important","2003","Not Working","college entrance qualification","","","",""
"Very important","2003","Not Working","Other degree","","","",""
"Very important","2003","Not Working","no degree/no degree yet","","","",""
"Important","2003","Full Time","lower secondary degree","","","",""
"Important","2003","Full Time","secondary school degree","","","",""
"Important","2003","Full Time","college entrance qualification","","","",""
"Important","2003","Full Time","Other degree","","","",""
"Important","2003","Full Time","no degree/no degree yet","","","",""
"Important","2003","Part Time","lower secondary degree","","","",""
"Important","2003","Part Time","secondary school degree","","","",""
"Important","2003","Part Time","college entrance qualification","","","",""
"Important","2003","Part Time","Other degree","","","",""
"Important","2003","Part Time","no degree/no degree yet","","","",""
"Important","2003","Not Working","lower secondary degree","","","",""
"Important","2003","Not Working","secondary school degree","","","",""
"Important","2003","Not Working","college entrance qualification","","","",""
"Important","2003","Not Working","Other degree","","","",""
"Important","2003","Not Working","no degree/no degree yet","","","",""
"Less important","2003","Full Time","lower secondary degree","","","",""
"Less important","2003","Full Time","secondary school degree","","","",""
"Less important","2003","Full Time","college entrance qualification","","","",""
"Less important","2003","Full Time","Other degree","","","",""
"Less important","2003","Full Time","no degree/no degree yet","","","",""
"Less important","2003","Part Time","lower secondary degree","","","",""
"Less important","2003","Part Time","secondary school degree","","","",""
"Less important","2003","Part Time","college entrance qualification","","","",""
"Less important","2003","Part Time","Other degree","","","",""
"Less important","2003","Part Time","no degree/no degree yet","","","",""
"Less important","2003","Not Working","lower secondary degree","","","",""
"Less important","2003","Not Working","secondary school degree","","","",""
"Less important","2003","Not Working","college entrance qualification","","","",""
"Less important","2003","Not Working","Other degree","","","",""
"Less important","2003","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","2003","Full Time","lower secondary degree","","","",""
"Quite unimportant","2003","Full Time","secondary school degree","","","",""
"Quite unimportant","2003","Full Time","college entrance qualification","","","",""
"Quite unimportant","2003","Full Time","Other degree","","","",""
"Quite unimportant","2003","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","2003","Part Time","lower secondary degree","","","",""
"Quite unimportant","2003","Part Time","secondary school degree","","","",""
"Quite unimportant","2003","Part Time","college entrance qualification","","","",""
"Quite unimportant","2003","Part Time","Other degree","","","",""
"Quite unimportant","2003","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","2003","Not Working","lower secondary degree","","","",""
"Quite unimportant","2003","Not Working","secondary school degree","","","",""
"Quite unimportant","2003","Not Working","college entrance qualification","","","",""
"Quite unimportant","2003","Not Working","Other degree","","","",""
"Quite unimportant","2003","Not Working","no degree/no degree yet","","","",""
"Very important","2004","Full Time","lower secondary degree","344","0.159966754703829","0.144478942938739","0.175454566468919"
"Very important","2004","Full Time","secondary school degree","584","0.201159136313844","0.18687868614992","0.215439586477769"
"Very important","2004","Full Time","college entrance qualification","611","0.234382845821161","0.218395500447727","0.250370191194595"
"Very important","2004","Full Time","Other degree","63","0.177041128308456","0.139303207751224","0.214779048865688"
"Very important","2004","Full Time","no degree/no degree yet","9","","",""
"Very important","2004","Part Time","lower secondary degree","220","0.146516100682863","0.128333515693495","0.164698685672232"
"Very important","2004","Part Time","secondary school degree","312","0.187605581673942","0.168808380909108","0.206402782438777"
"Very important","2004","Part Time","college entrance qualification","379","0.317391278419973","0.292868851061701","0.341913705778246"
"Very important","2004","Part Time","Other degree","28","","",""
"Very important","2004","Part Time","no degree/no degree yet","52","0.332977663097576","0.255463393674956","0.410491932520197"
"Very important","2004","Not Working","lower secondary degree","338","0.0848192819248447","0.0760627961626059","0.0935757676870835"
"Very important","2004","Not Working","secondary school degree","216","0.119618552182517","0.1036827138593","0.135554390505735"
"Very important","2004","Not Working","college entrance qualification","258","0.199039929246713","0.177191999014077","0.220887859479349"
"Very important","2004","Not Working","Other degree","56","0.124951701746336","0.09596824447368","0.153935159018993"
"Very important","2004","Not Working","no degree/no degree yet","239","0.33276381077946","0.297757099520253","0.367770522038667"
"Important","2004","Full Time","lower secondary degree","1251","0.574949096488524","0.554062766883598","0.595835426093449"
"Important","2004","Full Time","secondary school degree","1734","0.569529710686018","0.551890803944802","0.587168617427233"
"Important","2004","Full Time","college entrance qualification","1550","0.579897359566894","0.561269588621721","0.598525130512068"
"Important","2004","Full Time","Other degree","216","0.544039880325798","0.494798455210883","0.593281305440713"
"Important","2004","Full Time","no degree/no degree yet","29","","",""
"Important","2004","Part Time","lower secondary degree","778","0.521085736545489","0.49539960144014","0.546771871650838"
"Important","2004","Part Time","secondary school degree","965","0.592925998902208","0.569270954548671","0.616581043255746"
"Important","2004","Part Time","college entrance qualification","700","0.466053826821742","0.439772527999045","0.492335125644439"
"Important","2004","Part Time","Other degree","156","0.551923205328026","0.493465569611882","0.61038084104417"
"Important","2004","Part Time","no degree/no degree yet","64","0.455267699920472","0.373359213197458","0.537176186643486"
"Important","2004","Not Working","lower secondary degree","1815","0.464200043142098","0.448525927564486","0.479874158719709"
"Important","2004","Not Working","secondary school degree","781","0.473843384185865","0.449323685354178","0.498363083017552"
"Important","2004","Not Working","college entrance qualification","624","0.487356609785197","0.460006071745383","0.514707147825011"
"Important","2004","Not Working","Other degree","204","0.394695504628775","0.351852380859495","0.437538628398056"
"Important","2004","Not Working","no degree/no degree yet","334","0.455240414043546","0.418243430481978","0.492237397605113"
"Less important","2004","Full Time","lower secondary degree","525","0.2469324762145","0.22871312017865","0.265151832250349"
"Less important","2004","Full Time","secondary school degree","668","0.215879543067824","0.20122274792504","0.230536338210609"
"Less important","2004","Full Time","college entrance qualification","506","0.175141064684927","0.160796365273969","0.189485764095885"
"Less important","2004","Full Time","Other degree","103","0.248716538734191","0.205979338988421","0.291453738479961"
"Less important","2004","Full Time","no degree/no degree yet","10","","",""
"Less important","2004","Part Time","lower secondary degree","406","0.299366108302828","0.275817666756365","0.322914549849292"
"Less important","2004","Part Time","secondary school degree","355","0.202886929452197","0.183523876337258","0.222249982567136"
"Less important","2004","Part Time","college entrance qualification","282","0.192125602395394","0.171369558063578","0.21288164672721"
"Less important","2004","Part Time","Other degree","82","0.280377132842097","0.227575243105611","0.333179022578583"
"Less important","2004","Part Time","no degree/no degree yet","22","","",""
"Less important","2004","Not Working","lower secondary degree","1358","0.339995502321809","0.325107406580042","0.354883598063576"
"Less important","2004","Not Working","secondary school degree","515","0.343422082041373","0.32010375184573","0.366740412237016"
"Less important","2004","Not Working","college entrance qualification","340","0.259468857285558","0.235483342378994","0.283454372192123"
"Less important","2004","Not Working","Other degree","186","0.385415339549862","0.342755575911503","0.428075103188221"
"Less important","2004","Not Working","no degree/no degree yet","104","0.168261328234494","0.140468734765777","0.196053921703212"
"Quite unimportant","2004","Full Time","lower secondary degree","32","0.0181516725931478","0.0125113040143902","0.0237920411719054"
"Quite unimportant","2004","Full Time","secondary school degree","41","0.0134316099323136","0.00933080119431309","0.0175324186703142"
"Quite unimportant","2004","Full Time","college entrance qualification","30","0.0105787299270175","0.00671759477226478","0.0144398650817703"
"Quite unimportant","2004","Full Time","Other degree","11","","",""
"Quite unimportant","2004","Full Time","no degree/no degree yet","8","","",""
"Quite unimportant","2004","Part Time","lower secondary degree","49","0.0330320544688194","0.0238426130041236","0.0422214959335152"
"Quite unimportant","2004","Part Time","secondary school degree","25","","",""
"Quite unimportant","2004","Part Time","college entrance qualification","23","","",""
"Quite unimportant","2004","Part Time","Other degree","12","","",""
"Quite unimportant","2004","Part Time","no degree/no degree yet","4","","",""
"Quite unimportant","2004","Not Working","lower secondary degree","378","0.110985172611248","0.101112923569092","0.120857421653405"
"Quite unimportant","2004","Not Working","secondary school degree","81","0.0631159815902447","0.051174649154014","0.0750573140264753"
"Quite unimportant","2004","Not Working","college entrance qualification","61","0.0541346036825317","0.0417527145106471","0.0665164928544163"
"Quite unimportant","2004","Not Working","Other degree","54","0.0949374540750264","0.0692440778730044","0.120630830277048"
"Quite unimportant","2004","Not Working","no degree/no degree yet","19","","",""
"Very important","2005","Full Time","lower secondary degree","","","",""
"Very important","2005","Full Time","secondary school degree","","","",""
"Very important","2005","Full Time","college entrance qualification","","","",""
"Very important","2005","Full Time","Other degree","","","",""
"Very important","2005","Full Time","no degree/no degree yet","","","",""
"Very important","2005","Part Time","lower secondary degree","","","",""
"Very important","2005","Part Time","secondary school degree","","","",""
"Very important","2005","Part Time","college entrance qualification","","","",""
"Very important","2005","Part Time","Other degree","","","",""
"Very important","2005","Part Time","no degree/no degree yet","","","",""
"Very important","2005","Not Working","lower secondary degree","","","",""
"Very important","2005","Not Working","secondary school degree","","","",""
"Very important","2005","Not Working","college entrance qualification","","","",""
"Very important","2005","Not Working","Other degree","","","",""
"Very important","2005","Not Working","no degree/no degree yet","","","",""
"Important","2005","Full Time","lower secondary degree","","","",""
"Important","2005","Full Time","secondary school degree","","","",""
"Important","2005","Full Time","college entrance qualification","","","",""
"Important","2005","Full Time","Other degree","","","",""
"Important","2005","Full Time","no degree/no degree yet","","","",""
"Important","2005","Part Time","lower secondary degree","","","",""
"Important","2005","Part Time","secondary school degree","","","",""
"Important","2005","Part Time","college entrance qualification","","","",""
"Important","2005","Part Time","Other degree","","","",""
"Important","2005","Part Time","no degree/no degree yet","","","",""
"Important","2005","Not Working","lower secondary degree","","","",""
"Important","2005","Not Working","secondary school degree","","","",""
