"plh0106","year","education","sex","n","percent","lower_confidence","upper_confidence"
"Important","2002","no degree/no degree yet","Male","","","",""
"Important","2002","no degree/no degree yet","Female","","","",""
"Less important","2002","lower secondary degree","Male","","","",""
"Less important","2002","lower secondary degree","Female","","","",""
"Less important","2002","secondary school degree","Male","","","",""
"Less important","2002","secondary school degree","Female","","","",""
"Less important","2002","college entrance qualification","Male","","","",""
"Less important","2002","college entrance qualification","Female","","","",""
"Less important","2002","Other degree","Male","","","",""
"Less important","2002","Other degree","Female","","","",""
"Less important","2002","no degree/no degree yet","Male","","","",""
"Less important","2002","no degree/no degree yet","Female","","","",""
"Quite unimportant","2002","lower secondary degree","Male","","","",""
"Quite unimportant","2002","lower secondary degree","Female","","","",""
"Quite unimportant","2002","secondary school degree","Male","","","",""
"Quite unimportant","2002","secondary school degree","Female","","","",""
"Quite unimportant","2002","college entrance qualification","Male","","","",""
"Quite unimportant","2002","college entrance qualification","Female","","","",""
"Quite unimportant","2002","Other degree","Male","","","",""
"Quite unimportant","2002","Other degree","Female","","","",""
"Quite unimportant","2002","no degree/no degree yet","Male","","","",""
"Quite unimportant","2002","no degree/no degree yet","Female","","","",""
"Very important","2003","lower secondary degree","Male","","","",""
"Very important","2003","lower secondary degree","Female","","","",""
"Very important","2003","secondary school degree","Male","","","",""
"Very important","2003","secondary school degree","Female","","","",""
"Very important","2003","college entrance qualification","Male","","","",""
"Very important","2003","college entrance qualification","Female","","","",""
"Very important","2003","Other degree","Male","","","",""
"Very important","2003","Other degree","Female","","","",""
"Very important","2003","no degree/no degree yet","Male","","","",""
"Very important","2003","no degree/no degree yet","Female","","","",""
"Important","2003","lower secondary degree","Male","","","",""
"Important","2003","lower secondary degree","Female","","","",""
"Important","2003","secondary school degree","Male","","","",""
"Important","2003","secondary school degree","Female","","","",""
"Important","2003","college entrance qualification","Male","","","",""
"Important","2003","college entrance qualification","Female","","","",""
"Important","2003","Other degree","Male","","","",""
"Important","2003","Other degree","Female","","","",""
"Important","2003","no degree/no degree yet","Male","","","",""
"Important","2003","no degree/no degree yet","Female","","","",""
"Less important","2003","lower secondary degree","Male","","","",""
"Less important","2003","lower secondary degree","Female","","","",""
"Less important","2003","secondary school degree","Male","","","",""
"Less important","2003","secondary school degree","Female","","","",""
"Less important","2003","college entrance qualification","Male","","","",""
"Less important","2003","college entrance qualification","Female","","","",""
"Less important","2003","Other degree","Male","","","",""
"Less important","2003","Other degree","Female","","","",""
"Less important","2003","no degree/no degree yet","Male","","","",""
"Less important","2003","no degree/no degree yet","Female","","","",""
"Quite unimportant","2003","lower secondary degree","Male","","","",""
"Quite unimportant","2003","lower secondary degree","Female","","","",""
"Quite unimportant","2003","secondary school degree","Male","","","",""
"Quite unimportant","2003","secondary school degree","Female","","","",""
"Quite unimportant","2003","college entrance qualification","Male","","","",""
"Quite unimportant","2003","college entrance qualification","Female","","","",""
"Quite unimportant","2003","Other degree","Male","","","",""
"Quite unimportant","2003","Other degree","Female","","","",""
"Quite unimportant","2003","no degree/no degree yet","Male","","","",""
"Quite unimportant","2003","no degree/no degree yet","Female","","","",""
"Very important","2004","lower secondary degree","Male","470","0.127677170765227","0.11684599873383","0.138508342796624"
"Very important","2004","lower secondary degree","Female","432","0.107292024632042","0.0975123270441217","0.117071722219961"
"Very important","2004","secondary school degree","Male","503","0.191170097105091","0.176274343315088","0.206065850895094"
"Very important","2004","secondary school degree","Female","609","0.161773104421108","0.149744069206237","0.173802139635979"
"Very important","2004","college entrance qualification","Male","651","0.237524744639372","0.221930782729038","0.253118706549706"
"Very important","2004","college entrance qualification","Female","597","0.254666552135236","0.237598697864324","0.271734406406148"
"Very important","2004","Other degree","Male","69","0.132285242483122","0.104324240535746","0.160246244430498"
"Very important","2004","Other degree","Female","78","0.156521402955225","0.127616092052","0.18542671385845"
"Very important","2004","no degree/no degree yet","Male","140","0.327512910683229","0.282414876281481","0.372610945084978"
"Very important","2004","no degree/no degree yet","Female","160","0.31804030928062","0.276290492026996","0.359790126534244"
"Important","2004","lower secondary degree","Male","1949","0.52880346321943","0.512602963922576","0.545003962516283"
"Important","2004","lower secondary degree","Female","1895","0.483745972987324","0.467954326787074","0.499537619187574"
"Important","2004","secondary school degree","Male","1480","0.542754406931266","0.523883170801267","0.561625643061266"
"Important","2004","secondary school degree","Female","2000","0.552891182341563","0.536649788793106","0.56913257589002"
"Important","2004","college entrance qualification","Male","1542","0.541069257569536","0.522809745549095","0.559328769589977"
"Important","2004","college entrance qualification","Female","1332","0.507086072415566","0.487500148990495","0.526671995840637"
"Important","2004","Other degree","Male","297","0.542734243378471","0.50162055018161","0.583847936575332"
"Important","2004","Other degree","Female","279","0.4294076540451","0.390029839709924","0.468785468380276"
"Important","2004","no degree/no degree yet","Male","213","0.504828318540494","0.456782988618797","0.55287364846219"
"Important","2004","no degree/no degree yet","Female","214","0.423748872340628","0.379449832359206","0.46804791232205"
"Less important","2004","lower secondary degree","Male","1061","0.289232695722785","0.274517446464171","0.3039479449814"
"Less important","2004","lower secondary degree","Female","1228","0.322890614511243","0.308115048535586","0.3376661804869"
"Less important","2004","secondary school degree","Male","626","0.239659202870254","0.223488641105077","0.255829764635432"
"Less important","2004","secondary school degree","Female","912","0.255751098864806","0.241499463706863","0.270002734022749"
"Less important","2004","college entrance qualification","Male","595","0.19510432163198","0.180583459416002","0.209625183847958"
"Less important","2004","college entrance qualification","Female","533","0.21219042044767","0.196173051416567","0.228207789478773"
"Less important","2004","Other degree","Male","167","0.273711863937615","0.236915083186726","0.310508644688503"
"Less important","2004","Other degree","Female","204","0.350487351736938","0.312531064301828","0.388443639172048"
"Less important","2004","no degree/no degree yet","Male","56","0.146863315034967","0.112848556076491","0.180878073993443"
"Less important","2004","no degree/no degree yet","Female","80","0.196150055565564","0.160552854347271","0.231747256783857"
"Quite unimportant","2004","lower secondary degree","Male","167","0.0542866702925578","0.0469329591436753","0.0616403814414403"
"Quite unimportant","2004","lower secondary degree","Female","292","0.0860713878693914","0.077208555447862","0.0949342202909209"
"Quite unimportant","2004","secondary school degree","Male","68","0.0264162930933884","0.0203412901690131","0.0324912960177637"
"Quite unimportant","2004","secondary school degree","Female","79","0.0295846143725232","0.0240497289656711","0.0351194997793753"
"Quite unimportant","2004","college entrance qualification","Male","73","0.0263016761591121","0.0204376879766786","0.0321656643415456"
"Quite unimportant","2004","college entrance qualification","Female","41","0.026056955001528","0.0198160685926173","0.0322978414104387"
"Quite unimportant","2004","Other degree","Male","31","0.0512686502007925","0.0330671951886535","0.0694701052129316"
"Quite unimportant","2004","Other degree","Female","46","0.0635835912627371","0.0441720160095935","0.0829951665158807"
"Quite unimportant","2004","no degree/no degree yet","Male","7","","",""
"Quite unimportant","2004","no degree/no degree yet","Female","24","","",""
"Very important","2005","lower secondary degree","Male","","","",""
"Very important","2005","lower secondary degree","Female","","","",""
"Very important","2005","secondary school degree","Male","","","",""
"Very important","2005","secondary school degree","Female","","","",""
"Very important","2005","college entrance qualification","Male","","","",""
"Very important","2005","college entrance qualification","Female","","","",""
"Very important","2005","Other degree","Male","","","",""
"Very important","2005","Other degree","Female","","","",""
"Very important","2005","no degree/no degree yet","Male","","","",""
"Very important","2005","no degree/no degree yet","Female","","","",""
"Important","2005","lower secondary degree","Male","","","",""
"Important","2005","lower secondary degree","Female","","","",""
"Important","2005","secondary school degree","Male","","","",""
"Important","2005","secondary school degree","Female","","","",""
"Important","2005","college entrance qualification","Male","","","",""
"Important","2005","college entrance qualification","Female","","","",""
"Important","2005","Other degree","Male","","","",""
"Important","2005","Other degree","Female","","","",""
"Important","2005","no degree/no degree yet","Male","","","",""
"Important","2005","no degree/no degree yet","Female","","","",""
"Less important","2005","lower secondary degree","Male","","","",""
"Less important","2005","lower secondary degree","Female","","","",""
"Less important","2005","secondary school degree","Male","","","",""
"Less important","2005","secondary school degree","Female","","","",""
"Less important","2005","college entrance qualification","Male","","","",""
"Less important","2005","college entrance qualification","Female","","","",""
"Less important","2005","Other degree","Male","","","",""
"Less important","2005","Other degree","Female","","","",""
"Less important","2005","no degree/no degree yet","Male","","","",""
"Less important","2005","no degree/no degree yet","Female","","","",""
"Quite unimportant","2005","lower secondary degree","Male","","","",""
"Quite unimportant","2005","lower secondary degree","Female","","","",""
"Quite unimportant","2005","secondary school degree","Male","","","",""
"Quite unimportant","2005","secondary school degree","Female","","","",""
"Quite unimportant","2005","college entrance qualification","Male","","","",""
"Quite unimportant","2005","college entrance qualification","Female","","","",""
"Quite unimportant","2005","Other degree","Male","","","",""
"Quite unimportant","2005","Other degree","Female","","","",""
"Quite unimportant","2005","no degree/no degree yet","Male","","","",""
"Quite unimportant","2005","no degree/no degree yet","Female","","","",""
"Very important","2006","lower secondary degree","Male","","","",""
"Very important","2006","lower secondary degree","Female","","","",""
"Very important","2006","secondary school degree","Male","","","",""
"Very important","2006","secondary school degree","Female","","","",""
"Very important","2006","college entrance qualification","Male","","","",""
"Very important","2006","college entrance qualification","Female","","","",""
"Very important","2006","Other degree","Male","","","",""
"Very important","2006","Other degree","Female","","","",""
"Very important","2006","no degree/no degree yet","Male","","","",""
"Very important","2006","no degree/no degree yet","Female","","","",""
"Important","2006","lower secondary degree","Male","","","",""
"Important","2006","lower secondary degree","Female","","","",""
"Important","2006","secondary school degree","Male","","","",""
"Important","2006","secondary school degree","Female","","","",""
"Important","2006","college entrance qualification","Male","","","",""
"Important","2006","college entrance qualification","Female","","","",""
"Important","2006","Other degree","Male","","","",""
"Important","2006","Other degree","Female","","","",""
"Important","2006","no degree/no degree yet","Male","","","",""
"Important","2006","no degree/no degree yet","Female","","","",""
"Less important","2006","lower secondary degree","Male","","","",""
"Less important","2006","lower secondary degree","Female","","","",""
"Less important","2006","secondary school degree","Male","","","",""
"Less important","2006","secondary school degree","Female","","","",""
"Less important","2006","college entrance qualification","Male","","","",""
"Less important","2006","college entrance qualification","Female","","","",""
"Less important","2006","Other degree","Male","","","",""
"Less important","2006","Other degree","Female","","","",""
"Less important","2006","no degree/no degree yet","Male","","","",""
"Less important","2006","no degree/no degree yet","Female","","","",""
"Quite unimportant","2006","lower secondary degree","Male","","","",""
"Quite unimportant","2006","lower secondary degree","Female","","","",""
"Quite unimportant","2006","secondary school degree","Male","","","",""
"Quite unimportant","2006","secondary school degree","Female","","","",""
"Quite unimportant","2006","college entrance qualification","Male","","","",""
"Quite unimportant","2006","college entrance qualification","Female","","","",""
"Quite unimportant","2006","Other degree","Male","","","",""
"Quite unimportant","2006","Other degree","Female","","","",""
"Quite unimportant","2006","no degree/no degree yet","Male","","","",""
"Quite unimportant","2006","no degree/no degree yet","Female","","","",""
"Very important","2007","lower secondary degree","Male","","","",""
"Very important","2007","lower secondary degree","Female","","","",""
"Very important","2007","secondary school degree","Male","","","",""
"Very important","2007","secondary school degree","Female","","","",""
"Very important","2007","college entrance qualification","Male","","","",""
"Very important","2007","college entrance qualification","Female","","","",""
"Very important","2007","Other degree","Male","","","",""
"Very important","2007","Other degree","Female","","","",""
"Very important","2007","no degree/no degree yet","Male","","","",""
"Very important","2007","no degree/no degree yet","Female","","","",""
"Important","2007","lower secondary degree","Male","","","",""
"Important","2007","lower secondary degree","Female","","","",""
"Important","2007","secondary school degree","Male","","","",""
"Important","2007","secondary school degree","Female","","","",""
"Important","2007","college entrance qualification","Male","","","",""
"Important","2007","college entrance qualification","Female","","","",""
"Important","2007","Other degree","Male","","","",""
"Important","2007","Other degree","Female","","","",""
"Important","2007","no degree/no degree yet","Male","","","",""
"Important","2007","no degree/no degree yet","Female","","","",""
"Less important","2007","lower secondary degree","Male","","","",""
"Less important","2007","lower secondary degree","Female","","","",""
"Less important","2007","secondary school degree","Male","","","",""
"Less important","2007","secondary school degree","Female","","","",""
"Less important","2007","college entrance qualification","Male","","","",""
"Less important","2007","college entrance qualification","Female","","","",""
"Less important","2007","Other degree","Male","","","",""
"Less important","2007","Other degree","Female","","","",""
"Less important","2007","no degree/no degree yet","Male","","","",""
"Less important","2007","no degree/no degree yet","Female","","","",""
"Quite unimportant","2007","lower secondary degree","Male","","","",""
"Quite unimportant","2007","lower secondary degree","Female","","","",""
"Quite unimportant","2007","secondary school degree","Male","","","",""
"Quite unimportant","2007","secondary school degree","Female","","","",""
"Quite unimportant","2007","college entrance qualification","Male","","","",""
"Quite unimportant","2007","college entrance qualification","Female","","","",""
"Quite unimportant","2007","Other degree","Male","","","",""
"Quite unimportant","2007","Other degree","Female","","","",""
"Quite unimportant","2007","no degree/no degree yet","Male","","","",""
"Quite unimportant","2007","no degree/no degree yet","Female","","","",""
"Very important","2008","lower secondary degree","Male","326","0.111426286649478","0.100448364332735","0.122404208966222"
"Very important","2008","lower secondary degree","Female","290","0.0915001405387961","0.0816256260440705","0.101374655033522"
"Very important","2008","secondary school degree","Male","386","0.15127758233085","0.137083330417787","0.165471834243913"
"Very important","2008","secondary school degree","Female","468","0.142375451711546","0.130442374439592","0.154308528983499"
"Very important","2008","college entrance qualification","Male","480","0.196161216371951","0.181068063411747","0.211254369332156"
"Very important","2008","college entrance qualification","Female","523","0.225689361992329","0.209226768851071","0.242151955133587"
"Very important","2008","Other degree","Male","55","0.144449240439185","0.111375466920796","0.177523013957574"
"Very important","2008","Other degree","Female","72","0.161529160107641","0.129335846398046","0.193722473817236"
"Very important","2008","no degree/no degree yet","Male","76","0.296641499830812","0.24046747304476","0.352815526616864"
"Very important","2008","no degree/no degree yet","Female","97","0.29745148575262","0.245018704343936","0.349884267161303"
"Important","2008","lower secondary degree","Male","1565","0.492590716563824","0.475148490558435","0.510032942569212"
"Important","2008","lower secondary degree","Female","1464","0.434934548131134","0.417955874132487","0.45191322212978"
"Important","2008","secondary school degree","Male","1360","0.547032752477103","0.527313863150381","0.566751641803826"
"Important","2008","secondary school degree","Female","1776","0.537343702413408","0.520316566042238","0.554370838784577"
"Important","2008","college entrance qualification","Male","1447","0.536261158419114","0.517306593079615","0.555215723758613"
"Important","2008","college entrance qualification","Female","1355","0.540981510715361","0.521357336597441","0.560605684833281"
"Important","2008","Other degree","Male","204","0.493183495996163","0.446147226706807","0.540219765285518"
"Important","2008","Other degree","Female","236","0.489564271113903","0.445835061978618","0.533293480249187"
"Important","2008","no degree/no degree yet","Male","125","0.472054890927049","0.410661464988467","0.533448316865631"
"Important","2008","no degree/no degree yet","Female","119","0.411590930842349","0.355145441471962","0.468036420212736"
"Less important","2008","lower secondary degree","Male","1047","0.322746407557893","0.306435205753753","0.339057609362033"
"Less important","2008","lower secondary degree","Female","1172","0.352082265187519","0.335724482002882","0.368440048372155"
"Less important","2008","secondary school degree","Male","622","0.264739858271037","0.247262629859756","0.282217086682319"
"Less important","2008","secondary school degree","Female","943","0.279555001542989","0.264229300756691","0.294880702329288"
"Less important","2008","college entrance qualification","Male","639","0.233614938935986","0.217532098869691","0.249697779002281"
"Less important","2008","college entrance qualification","Female","551","0.208321179200917","0.192328312638172","0.224314045763662"
"Less important","2008","Other degree","Male","135","0.264046402551373","0.222573104771504","0.305519700331241"
"Less important","2008","Other degree","Female","150","0.267674839069446","0.228944438792596","0.306405239346297"
"Less important","2008","no degree/no degree yet","Male","44","0.186660260058215","0.138742869208034","0.234577650908396"
"Less important","2008","no degree/no degree yet","Female","52","0.190532941881976","0.145488491556794","0.235577392207157"
"Quite unimportant","2008","lower secondary degree","Male","218","0.0732365892288048","0.0641473384005106","0.0823258400570991"
"Quite unimportant","2008","lower secondary degree","Female","349","0.121483046142551","0.11029445641796","0.132671635867143"
"Quite unimportant","2008","secondary school degree","Male","80","0.036949806921009","0.0294771863300303","0.0444224275119878"
"Quite unimportant","2008","secondary school degree","Female","107","0.0407258443320572","0.0339760162098221","0.0474756724542922"
"Quite unimportant","2008","college entrance qualification","Male","93","0.0339626862729483","0.0270779566416255","0.0408474159042711"
"Quite unimportant","2008","college entrance qualification","Female","48","0.0250079480913935","0.0188586626195365","0.0311572335632505"
"Quite unimportant","2008","Other degree","Male","40","0.0983208610132794","0.0703083478357495","0.126333374190809"
"Quite unimportant","2008","Other degree","Female","44","0.0812317297090099","0.0573337010756595","0.10512975834236"
"Quite unimportant","2008","no degree/no degree yet","Male","9","","",""
"Quite unimportant","2008","no degree/no degree yet","Female","24","","",""
"Very important","2009","lower secondary degree","Male","","","",""
"Very important","2009","lower secondary degree","Female","","","",""
"Very important","2009","secondary school degree","Male","","","",""
"Very important","2009","secondary school degree","Female","","","",""
"Very important","2009","college entrance qualification","Male","","","",""
"Very important","2009","college entrance qualification","Female","","","",""
"Very important","2009","Other degree","Male","","","",""
"Very important","2009","Other degree","Female","","","",""
"Very important","2009","no degree/no degree yet","Male","","","",""
"Very important","2009","no degree/no degree yet","Female","","","",""
"Important","2009","lower secondary degree","Male","","","",""
"Important","2009","lower secondary degree","Female","","","",""
"Important","2009","secondary school degree","Male","","","",""
"Important","2009","secondary school degree","Female","","","",""
"Important","2009","college entrance qualification","Male","","","",""
"Important","2009","college entrance qualification","Female","","","",""
"Important","2009","Other degree","Male","","","",""
"Important","2009","Other degree","Female","","","",""
"Important","2009","no degree/no degree yet","Male","","","",""
"Important","2009","no degree/no degree yet","Female","","","",""
"Less important","2009","lower secondary degree","Male","","","",""
"Less important","2009","lower secondary degree","Female","","","",""
"Less important","2009","secondary school degree","Male","","","",""
"Less important","2009","secondary school degree","Female","","","",""
"Less important","2009","college entrance qualification","Male","","","",""
"Less important","2009","college entrance qualification","Female","","","",""
"Less important","2009","Other degree","Male","","","",""
"Less important","2009","Other degree","Female","","","",""
"Less important","2009","no degree/no degree yet","Male","","","",""
"Less important","2009","no degree/no degree yet","Female","","","",""
"Quite unimportant","2009","lower secondary degree","Male","","","",""
"Quite unimportant","2009","lower secondary degree","Female","","","",""
"Quite unimportant","2009","secondary school degree","Male","","","",""
"Quite unimportant","2009","secondary school degree","Female","","","",""
"Quite unimportant","2009","college entrance qualification","Male","","","",""
"Quite unimportant","2009","college entrance qualification","Female","","","",""
"Quite unimportant","2009","Other degree","Male","","","",""
"Quite unimportant","2009","Other degree","Female","","","",""
"Quite unimportant","2009","no degree/no degree yet","Male","","","",""
"Quite unimportant","2009","no degree/no degree yet","Female","","","",""
"Very important","2010","lower secondary degree","Male","159","0.238075020361513","0.207115522602495","0.269034518120532"
"Very important","2010","lower secondary degree","Female","140","0.195547956043247","0.167460628013786","0.223635284072707"
"Very important","2010","secondary school degree","Male","156","0.186261021943243","0.159450261519847","0.213071782366639"
"Very important","2010","secondary school degree","Female","279","0.179312619757976","0.160545186584295","0.198080052931656"
"Very important","2010","college entrance qualification","Male","180","0.203113842049998","0.176178308525308","0.230049375574688"
"Very important","2010","college entrance qualification","Female","255","0.20111227074298","0.179101992278146","0.223122549207814"
"Very important","2010","Other degree","Male","107","0.263291357084612","0.219858767192946","0.306723946976278"
"Very important","2010","Other degree","Female","120","0.248874707873503","0.209406791173399","0.288342624573608"
"Very important","2010","no degree/no degree yet","Male","53","0.383537339139542","0.307477486697293","0.459597191581791"
"Very important","2010","no degree/no degree yet","Female","58","0.305420715960417","0.240608423265999","0.370233008654835"
"Important","2010","lower secondary degree","Male","393","0.543333384753584","0.507124619712315","0.579542149794852"
"Important","2010","lower secondary degree","Female","427","0.53662422548916","0.501311152993096","0.571937297985224"
"Important","2010","secondary school degree","Male","471","0.586953083860155","0.55304470960222","0.62086145811809"
"Important","2010","secondary school degree","Female","861","0.54029380675786","0.515912007870849","0.564675605644871"
"Important","2010","college entrance qualification","Male","502","0.606780943216654","0.574077692415869","0.639484194017439"
"Important","2010","college entrance qualification","Female","723","0.57535861817081","0.548216493213532","0.602500743128088"
"Important","2010","Other degree","Male","213","0.532877055002477","0.483675519844018","0.582078590160937"
"Important","2010","Other degree","Female","236","0.527484005770583","0.481910699939355","0.573057311601811"
"Important","2010","no degree/no degree yet","Male","84","0.522529252195524","0.44439760978608","0.600660894604967"
"Important","2010","no degree/no degree yet","Female","94","0.526280494199776","0.456019143118577","0.596541845280975"
"Less important","2010","lower secondary degree","Male","160","0.201797657524718","0.172623693378511","0.230971621670924"
"Less important","2010","lower secondary degree","Female","175","0.234087645186158","0.20410206266347","0.264073227708847"
"Less important","2010","secondary school degree","Male","175","0.214327314866894","0.186067769519916","0.242586860213871"
"Less important","2010","secondary school degree","Female","426","0.258134541371924","0.236725549906703","0.279543532837145"
"Less important","2010","college entrance qualification","Male","165","0.182878722710738","0.156997634697944","0.208759810723531"
"Less important","2010","college entrance qualification","Female","280","0.213110694920224","0.190624145329706","0.235597244510741"
"Less important","2010","Other degree","Male","69","0.192538527788342","0.153654676705166","0.231422378871518"
"Less important","2010","Other degree","Female","99","0.208073396098157","0.17101826342492","0.245128528771393"
"Less important","2010","no degree/no degree yet","Male","16","","",""
"Less important","2010","no degree/no degree yet","Female","32","0.115141229347634","0.0702253778743661","0.160057080820902"
"Quite unimportant","2010","lower secondary degree","Male","15","","",""
"Quite unimportant","2010","lower secondary degree","Female","24","","",""
"Quite unimportant","2010","secondary school degree","Male","8","","",""
"Quite unimportant","2010","secondary school degree","Female","39","0.0222590321122405","0.0150417178348283","0.0294763463896527"
"Quite unimportant","2010","college entrance qualification","Male","10","","",""
"Quite unimportant","2010","college entrance qualification","Female","16","","",""
"Quite unimportant","2010","Other degree","Male","6","","",""
"Quite unimportant","2010","Other degree","Female","6","","",""
"Quite unimportant","2010","no degree/no degree yet","Male","4","","",""
"Quite unimportant","2010","no degree/no degree yet","Female","10","","",""
"Very important","2011","lower secondary degree","Male","","","",""
"Very important","2011","lower secondary degree","Female","","","",""
"Very important","2011","secondary school degree","Male","","","",""
"Very important","2011","secondary school degree","Female","","","",""
"Very important","2011","college entrance qualification","Male","","","",""
"Very important","2011","college entrance qualification","Female","","","",""
"Very important","2011","Other degree","Male","","","",""
"Very important","2011","Other degree","Female","","","",""
"Very important","2011","no degree/no degree yet","Male","","","",""
"Very important","2011","no degree/no degree yet","Female","","","",""
"Important","2011","lower secondary degree","Male","","","",""
"Important","2011","lower secondary degree","Female","","","",""
"Important","2011","secondary school degree","Male","","","",""
"Important","2011","secondary school degree","Female","","","",""
"Important","2011","college entrance qualification","Male","","","",""
"Important","2011","college entrance qualification","Female","","","",""
"Important","2011","Other degree","Male","","","",""
"Important","2011","Other degree","Female","","","",""
"Important","2011","no degree/no degree yet","Male","","","",""
"Important","2011","no degree/no degree yet","Female","","","",""
"Less important","2011","lower secondary degree","Male","","","",""
"Less important","2011","lower secondary degree","Female","","","",""
"Less important","2011","secondary school degree","Male","","","",""
"Less important","2011","secondary school degree","Female","","","",""
"Less important","2011","college entrance qualification","Male","","","",""
"Less important","2011","college entrance qualification","Female","","","",""
"Less important","2011","Other degree","Male","","","",""
"Less important","2011","Other degree","Female","","","",""
"Less important","2011","no degree/no degree yet","Male","","","",""
"Less important","2011","no degree/no degree yet","Female","","","",""
"Quite unimportant","2011","lower secondary degree","Male","","","",""
"Quite unimportant","2011","lower secondary degree","Female","","","",""
"Quite unimportant","2011","secondary school degree","Male","","","",""
"Quite unimportant","2011","secondary school degree","Female","","","",""
"Quite unimportant","2011","college entrance qualification","Male","","","",""
"Quite unimportant","2011","college entrance qualification","Female","","","",""
"Quite unimportant","2011","Other degree","Male","","","",""
"Quite unimportant","2011","Other degree","Female","","","",""
"Quite unimportant","2011","no degree/no degree yet","Male","","","",""
"Quite unimportant","2011","no degree/no degree yet","Female","","","",""
"Very important","2012","lower secondary degree","Male","557","0.134516258120263","0.123742544369398","0.145289971871128"
"Very important","2012","lower secondary degree","Female","514","0.109685119571884","0.100014207546916","0.119356031596852"
"Very important","2012","secondary school degree","Male","617","0.182229512548275","0.169203825934185","0.195255199162365"
"Very important","2012","secondary school degree","Female","853","0.172405179293547","0.162013844901474","0.182796513685619"
"Very important","2012","college entrance qualification","Male","742","0.21724946435042","0.203978248334249","0.230520680366592"
"Very important","2012","college entrance qualification","Female","855","0.24317270971191","0.23006364352003","0.256281775903789"
"Very important","2012","Other degree","Male","165","0.20470955082874","0.177025161522202","0.232393940135277"
"Very important","2012","Other degree","Female","207","0.17919338160051","0.155794793637092","0.202591969563928"
"Very important","2012","no degree/no degree yet","Male","124","0.261145521274367","0.218730447268278","0.303560595280456"
"Very important","2012","no degree/no degree yet","Female","136","0.230346635163671","0.192757434164329","0.267935836163014"
"Important","2012","lower secondary degree","Male","2079","0.544491608237788","0.528766545998247","0.56021667047733"
"Important","2012","lower secondary degree","Female","2013","0.483626279490612","0.468160964433201","0.499091594548023"
"Important","2012","secondary school degree","Male","1891","0.552646190953041","0.535868788895426","0.569423593010657"
"Important","2012","secondary school degree","Female","2748","0.505706823910738","0.49195282458434","0.519460823237136"
"Important","2012","college entrance qualification","Male","2028","0.533687066451937","0.517632383114599","0.549741749789275"
"Important","2012","college entrance qualification","Female","2266","0.53255657791902","0.51731031691286","0.547802838925179"
"Important","2012","Other degree","Male","431","0.490192496135895","0.455892864744841","0.524492127526948"
"Important","2012","Other degree","Female","530","0.510645748352385","0.480147156678141","0.54114434002663"
"Important","2012","no degree/no degree yet","Male","219","0.49554143018655","0.447263102282928","0.543819758090172"
"Important","2012","no degree/no degree yet","Female","234","0.456451813539242","0.411984482261802","0.500919144816683"
"Less important","2012","lower secondary degree","Male","1041","0.272752058459679","0.258689191917495","0.286814925001862"
"Less important","2012","lower secondary degree","Female","1208","0.319317117323381","0.304889145858303","0.333745088788459"
"Less important","2012","secondary school degree","Male","786","0.238273934206792","0.223898756297759","0.252649112115826"
"Less important","2012","secondary school degree","Female","1353","0.289875650511899","0.277394335203657","0.30235696582014"
"Less important","2012","college entrance qualification","Male","868","0.231351635013584","0.217780386140717","0.244922883886452"
"Less important","2012","college entrance qualification","Female","939","0.210464204049753","0.198007848950683","0.222920559148824"
"Less important","2012","Other degree","Male","185","0.251250454585743","0.221491016571917","0.28100989259957"
"Less important","2012","Other degree","Female","232","0.234160445174634","0.208323931728353","0.259996958620916"
"Less important","2012","no degree/no degree yet","Male","59","0.214021686521236","0.174418178605124","0.253625194437348"
"Less important","2012","no degree/no degree yet","Female","90","0.241938316168613","0.203706126531797","0.280170505805428"
"Quite unimportant","2012","lower secondary degree","Male","176","0.0482400751822697","0.0414743199567267","0.0550058304078126"
"Quite unimportant","2012","lower secondary degree","Female","276","0.0873714836141233","0.0786326467390743","0.0961103204891724"
"Quite unimportant","2012","secondary school degree","Male","80","0.0268503622918908","0.0213960444830421","0.0323046801007394"
"Quite unimportant","2012","secondary school degree","Female","122","0.0320123462838169","0.0271697200944327","0.0368549724732012"
"Quite unimportant","2012","college entrance qualification","Male","71","0.017711834184058","0.0134669006050882","0.0219567677630278"
"Quite unimportant","2012","college entrance qualification","Female","54","0.0138065083193174","0.0102408564165143","0.0173721602221204"
"Quite unimportant","2012","Other degree","Male","35","0.0538474984496227","0.0383605323096238","0.0693344645896217"
"Quite unimportant","2012","Other degree","Female","63","0.0760004248724702","0.0598325798262071","0.0921682699187333"
"Quite unimportant","2012","no degree/no degree yet","Male","10","","",""
"Quite unimportant","2012","no degree/no degree yet","Female","22","","",""
"Very important","2013","lower secondary degree","Male","","","",""
"Very important","2013","lower secondary degree","Female","","","",""
"Very important","2013","secondary school degree","Male","","","",""
"Very important","2013","secondary school degree","Female","","","",""
"Very important","2013","college entrance qualification","Male","","","",""
"Very important","2013","college entrance qualification","Female","","","",""
"Very important","2013","Other degree","Male","","","",""
"Very important","2013","Other degree","Female","","","",""
"Very important","2013","no degree/no degree yet","Male","","","",""
"Very important","2013","no degree/no degree yet","Female","","","",""
"Important","2013","lower secondary degree","Male","","","",""
"Important","2013","lower secondary degree","Female","","","",""
"Important","2013","secondary school degree","Male","","","",""
"Important","2013","secondary school degree","Female","","","",""
"Important","2013","college entrance qualification","Male","","","",""
"Important","2013","college entrance qualification","Female","","","",""
