"plh0106","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very important","1994","66 and older","(1c) basic vocational qualification","","","",""
"Very important","1994","66 and older","(2b) intermediate general qualification","","","",""
"Very important","1994","66 and older","(2a) intermediate vocational","","","",""
"Very important","1994","66 and older","(2c_gen) general maturity certificate","","","",""
"Very important","1994","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Very important","1994","66 and older","(3a) lower tertiary education","","","",""
"Very important","1994","66 and older","(3b) higher tertiary education","","","",""
"Important","1994","16-34 y.","(0) in school","","","",""
"Important","1994","16-34 y.","(1a) inadequately completed","","","",""
"Important","1994","16-34 y.","(1b) general elementary school","","","",""
"Important","1994","16-34 y.","(1c) basic vocational qualification","","","",""
"Important","1994","16-34 y.","(2b) intermediate general qualification","","","",""
"Important","1994","16-34 y.","(2a) intermediate vocational","","","",""
"Important","1994","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Important","1994","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","1994","16-34 y.","(3a) lower tertiary education","","","",""
"Important","1994","16-34 y.","(3b) higher tertiary education","","","",""
"Important","1994","35-65 y.","(0) in school","","","",""
"Important","1994","35-65 y.","(1a) inadequately completed","","","",""
"Important","1994","35-65 y.","(1b) general elementary school","","","",""
"Important","1994","35-65 y.","(1c) basic vocational qualification","","","",""
"Important","1994","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","1994","35-65 y.","(2a) intermediate vocational","","","",""
"Important","1994","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","1994","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","1994","35-65 y.","(3a) lower tertiary education","","","",""
"Important","1994","35-65 y.","(3b) higher tertiary education","","","",""
"Important","1994","66 and older","(0) in school","","","",""
"Important","1994","66 and older","(1a) inadequately completed","","","",""
"Important","1994","66 and older","(1b) general elementary school","","","",""
"Important","1994","66 and older","(1c) basic vocational qualification","","","",""
"Important","1994","66 and older","(2b) intermediate general qualification","","","",""
"Important","1994","66 and older","(2a) intermediate vocational","","","",""
"Important","1994","66 and older","(2c_gen) general maturity certificate","","","",""
"Important","1994","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Important","1994","66 and older","(3a) lower tertiary education","","","",""
"Important","1994","66 and older","(3b) higher tertiary education","","","",""
"Less important","1994","16-34 y.","(0) in school","","","",""
"Less important","1994","16-34 y.","(1a) inadequately completed","","","",""
"Less important","1994","16-34 y.","(1b) general elementary school","","","",""
"Less important","1994","16-34 y.","(1c) basic vocational qualification","","","",""
"Less important","1994","16-34 y.","(2b) intermediate general qualification","","","",""
"Less important","1994","16-34 y.","(2a) intermediate vocational","","","",""
"Less important","1994","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Less important","1994","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","1994","16-34 y.","(3a) lower tertiary education","","","",""
"Less important","1994","16-34 y.","(3b) higher tertiary education","","","",""
"Less important","1994","35-65 y.","(0) in school","","","",""
"Less important","1994","35-65 y.","(1a) inadequately completed","","","",""
"Less important","1994","35-65 y.","(1b) general elementary school","","","",""
"Less important","1994","35-65 y.","(1c) basic vocational qualification","","","",""
"Less important","1994","35-65 y.","(2b) intermediate general qualification","","","",""
"Less important","1994","35-65 y.","(2a) intermediate vocational","","","",""
"Less important","1994","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Less important","1994","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","1994","35-65 y.","(3a) lower tertiary education","","","",""
"Less important","1994","35-65 y.","(3b) higher tertiary education","","","",""
"Less important","1994","66 and older","(0) in school","","","",""
"Less important","1994","66 and older","(1a) inadequately completed","","","",""
"Less important","1994","66 and older","(1b) general elementary school","","","",""
"Less important","1994","66 and older","(1c) basic vocational qualification","","","",""
"Less important","1994","66 and older","(2b) intermediate general qualification","","","",""
"Less important","1994","66 and older","(2a) intermediate vocational","","","",""
"Less important","1994","66 and older","(2c_gen) general maturity certificate","","","",""
"Less important","1994","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Less important","1994","66 and older","(3a) lower tertiary education","","","",""
"Less important","1994","66 and older","(3b) higher tertiary education","","","",""
"Quite unimportant","1994","16-34 y.","(0) in school","","","",""
"Quite unimportant","1994","16-34 y.","(1a) inadequately completed","","","",""
"Quite unimportant","1994","16-34 y.","(1b) general elementary school","","","",""
"Quite unimportant","1994","16-34 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","1994","16-34 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","1994","16-34 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","1994","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1994","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1994","16-34 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","1994","16-34 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","1994","35-65 y.","(0) in school","","","",""
"Quite unimportant","1994","35-65 y.","(1a) inadequately completed","","","",""
"Quite unimportant","1994","35-65 y.","(1b) general elementary school","","","",""
"Quite unimportant","1994","35-65 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","1994","35-65 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","1994","35-65 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","1994","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1994","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1994","35-65 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","1994","35-65 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","1994","66 and older","(0) in school","","","",""
"Quite unimportant","1994","66 and older","(1a) inadequately completed","","","",""
"Quite unimportant","1994","66 and older","(1b) general elementary school","","","",""
"Quite unimportant","1994","66 and older","(1c) basic vocational qualification","","","",""
"Quite unimportant","1994","66 and older","(2b) intermediate general qualification","","","",""
"Quite unimportant","1994","66 and older","(2a) intermediate vocational","","","",""
"Quite unimportant","1994","66 and older","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1994","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1994","66 and older","(3a) lower tertiary education","","","",""
"Quite unimportant","1994","66 and older","(3b) higher tertiary education","","","",""
"Very important","1995","16-34 y.","(0) in school","93","0.430457364174911","0.364729724666761","0.49618500368306"
"Very important","1995","16-34 y.","(1a) inadequately completed","25","","",""
"Very important","1995","16-34 y.","(1b) general elementary school","78","0.27157006626853","0.221156509582959","0.321983622954102"
"Very important","1995","16-34 y.","(1c) basic vocational qualification","188","0.247125715646512","0.216005678136865","0.278245753156159"
"Very important","1995","16-34 y.","(2b) intermediate general qualification","124","0.388032217738659","0.334303964419987","0.441760471057332"
"Very important","1995","16-34 y.","(2a) intermediate vocational","357","0.296969731873785","0.271192423850658","0.322747039896912"
"Very important","1995","16-34 y.","(2c_gen) general maturity certificate","128","0.426884034808917","0.371911709703987","0.481856359913847"
"Very important","1995","16-34 y.","(2c_voc) vocational maturity certificate","95","0.320206660430737","0.266135124311489","0.374278196549984"
"Very important","1995","16-34 y.","(3a) lower tertiary education","49","0.266754829382466","0.204839126667261","0.32867053209767"
"Very important","1995","16-34 y.","(3b) higher tertiary education","74","0.308913884110696","0.246863698160591","0.370964070060801"
"Very important","1995","35-65 y.","(0) in school","","","",""
"Very important","1995","35-65 y.","(1a) inadequately completed","5","","",""
"Very important","1995","35-65 y.","(1b) general elementary school","80","0.115549059672571","0.0916787220424432","0.139419397302699"
"Very important","1995","35-65 y.","(1c) basic vocational qualification","321","0.144111034028315","0.129720483394837","0.158501584661794"
"Very important","1995","35-65 y.","(2b) intermediate general qualification","16","","",""
"Very important","1995","35-65 y.","(2a) intermediate vocational","227","0.194792490635996","0.172431317662733","0.217153663609258"
"Very important","1995","35-65 y.","(2c_gen) general maturity certificate","13","","",""
"Very important","1995","35-65 y.","(2c_voc) vocational maturity certificate","42","0.179037577489602","0.126810388185791","0.231264766793412"
"Very important","1995","35-65 y.","(3a) lower tertiary education","119","0.209770716817184","0.176079581106292","0.243461852528075"
"Very important","1995","35-65 y.","(3b) higher tertiary education","127","0.211445646329581","0.178441035313758","0.244450257345404"
"Very important","1995","66 and older","(0) in school","","","",""
"Very important","1995","66 and older","(1a) inadequately completed","","","",""
"Very important","1995","66 and older","(1b) general elementary school","21","","",""
"Very important","1995","66 and older","(1c) basic vocational qualification","41","0.0663494632384795","0.0468053959049161","0.0858935305720429"
"Very important","1995","66 and older","(2b) intermediate general qualification","1","","",""
"Very important","1995","66 and older","(2a) intermediate vocational","11","","",""
"Very important","1995","66 and older","(2c_gen) general maturity certificate","","","",""
"Very important","1995","66 and older","(2c_voc) vocational maturity certificate","1","","",""
"Very important","1995","66 and older","(3a) lower tertiary education","10","","",""
"Very important","1995","66 and older","(3b) higher tertiary education","7","","",""
"Important","1995","16-34 y.","(0) in school","107","0.480784633123554","0.414460909314858","0.54710835693225"
"Important","1995","16-34 y.","(1a) inadequately completed","32","0.483589837329607","0.365677426610031","0.601502248049183"
"Important","1995","16-34 y.","(1b) general elementary school","175","0.600578899121543","0.545063555309464","0.656094242933623"
"Important","1995","16-34 y.","(1c) basic vocational qualification","428","0.576204188836386","0.540551979688348","0.611856397984424"
"Important","1995","16-34 y.","(2b) intermediate general qualification","176","0.551850491662925","0.497019420682158","0.606681562643692"
"Important","1995","16-34 y.","(2a) intermediate vocational","668","0.528349169057881","0.500187053753466","0.556511284362296"
"Important","1995","16-34 y.","(2c_gen) general maturity certificate","157","0.482343466611922","0.426808444835189","0.537878488388654"
"Important","1995","16-34 y.","(2c_voc) vocational maturity certificate","155","0.55021812741741","0.492563589492382","0.607872665342438"
"Important","1995","16-34 y.","(3a) lower tertiary education","125","0.629035275932504","0.561407693469866","0.696662858395143"
"Important","1995","16-34 y.","(3b) higher tertiary education","115","0.573274210207243","0.506851906036419","0.639696514378066"
"Important","1995","35-65 y.","(0) in school","","","",""
"Important","1995","35-65 y.","(1a) inadequately completed","26","","",""
"Important","1995","35-65 y.","(1b) general elementary school","337","0.492268921994486","0.45493904464567","0.529598799343302"
"Important","1995","35-65 y.","(1c) basic vocational qualification","1324","0.561982039649498","0.541652513391286","0.582311565907709"
"Important","1995","35-65 y.","(2b) intermediate general qualification","29","","",""
"Important","1995","35-65 y.","(2a) intermediate vocational","676","0.505642028638154","0.477412935879162","0.533871121397147"
"Important","1995","35-65 y.","(2c_gen) general maturity certificate","22","","",""
"Important","1995","35-65 y.","(2c_voc) vocational maturity certificate","117","0.601886003905365","0.535201678288041","0.668570329522689"
"Important","1995","35-65 y.","(3a) lower tertiary education","333","0.539756488470928","0.498512616167872","0.581000360773985"
"Important","1995","35-65 y.","(3b) higher tertiary education","341","0.55499622866532","0.51482766619129","0.595164791139349"
"Important","1995","66 and older","(0) in school","","","",""
"Important","1995","66 and older","(1a) inadequately completed","5","","",""
"Important","1995","66 and older","(1b) general elementary school","159","0.344168398724012","0.299826890445793","0.388509907002231"
"Important","1995","66 and older","(1c) basic vocational qualification","274","0.405890456000346","0.367330036317537","0.444450875683154"
"Important","1995","66 and older","(2b) intermediate general qualification","13","","",""
"Important","1995","66 and older","(2a) intermediate vocational","61","0.405864787720742","0.327799200616422","0.483930374825063"
"Important","1995","66 and older","(2c_gen) general maturity certificate","2","","",""
"Important","1995","66 and older","(2c_voc) vocational maturity certificate","12","","",""
"Important","1995","66 and older","(3a) lower tertiary education","37","0.430762476307545","0.328458496444157","0.533066456170932"
"Important","1995","66 and older","(3b) higher tertiary education","28","","",""
"Less important","1995","16-34 y.","(0) in school","16","","",""
"Less important","1995","16-34 y.","(1a) inadequately completed","10","","",""
"Less important","1995","16-34 y.","(1b) general elementary school","40","0.11365461196914","0.0776790552554264","0.149630168682854"
"Less important","1995","16-34 y.","(1c) basic vocational qualification","111","0.161601431653336","0.135045118813637","0.188157744493035"
"Less important","1995","16-34 y.","(2b) intermediate general qualification","15","","",""
"Less important","1995","16-34 y.","(2a) intermediate vocational","179","0.173339181269199","0.151983840624622","0.194694521913777"
"Less important","1995","16-34 y.","(2c_gen) general maturity certificate","25","","",""
"Less important","1995","16-34 y.","(2c_voc) vocational maturity certificate","33","0.120327404337982","0.0826216286169229","0.158033180059042"
"Less important","1995","16-34 y.","(3a) lower tertiary education","22","","",""
"Less important","1995","16-34 y.","(3b) higher tertiary education","24","","",""
"Less important","1995","35-65 y.","(0) in school","","","",""
"Less important","1995","35-65 y.","(1a) inadequately completed","18","","",""
"Less important","1995","35-65 y.","(1b) general elementary school","223","0.308647579448791","0.274155477456922","0.343139681440661"
"Less important","1995","35-65 y.","(1c) basic vocational qualification","567","0.257820597743081","0.239896663786141","0.27574453170002"
"Less important","1995","35-65 y.","(2b) intermediate general qualification","15","","",""
"Less important","1995","35-65 y.","(2a) intermediate vocational","274","0.265240454780473","0.240314771757782","0.290166137803163"
"Less important","1995","35-65 y.","(2c_gen) general maturity certificate","14","","",""
"Less important","1995","35-65 y.","(2c_voc) vocational maturity certificate","46","0.212159559848711","0.15646492564027","0.267854194057152"
"Less important","1995","35-65 y.","(3a) lower tertiary education","100","0.216542187296148","0.182458566259488","0.250625808332808"
"Less important","1995","35-65 y.","(3b) higher tertiary education","101","0.189807795315044","0.15811135578898","0.221504234841108"
"Less important","1995","66 and older","(0) in school","","","",""
"Less important","1995","66 and older","(1a) inadequately completed","2","","",""
"Less important","1995","66 and older","(1b) general elementary school","168","0.379958451976281","0.334657508507284","0.425259395445278"
"Less important","1995","66 and older","(1c) basic vocational qualification","230","0.384346314851625","0.346148926507446","0.422543703195804"
"Less important","1995","66 and older","(2b) intermediate general qualification","9","","",""
"Less important","1995","66 and older","(2a) intermediate vocational","58","0.338215426659583","0.263004433593137","0.413426419726029"
"Less important","1995","66 and older","(2c_gen) general maturity certificate","2","","",""
"Less important","1995","66 and older","(2c_voc) vocational maturity certificate","11","","",""
"Less important","1995","66 and older","(3a) lower tertiary education","30","0.306111031593823","0.210894727861569","0.401327335326078"
"Less important","1995","66 and older","(3b) higher tertiary education","20","","",""
"Quite unimportant","1995","16-34 y.","(0) in school","2","","",""
"Quite unimportant","1995","16-34 y.","(1a) inadequately completed","2","","",""
"Quite unimportant","1995","16-34 y.","(1b) general elementary school","6","","",""
"Quite unimportant","1995","16-34 y.","(1c) basic vocational qualification","11","","",""
"Quite unimportant","1995","16-34 y.","(2b) intermediate general qualification","1","","",""
"Quite unimportant","1995","16-34 y.","(2a) intermediate vocational","3","","",""
"Quite unimportant","1995","16-34 y.","(2c_gen) general maturity certificate","1","","",""
"Quite unimportant","1995","16-34 y.","(2c_voc) vocational maturity certificate","3","","",""
"Quite unimportant","1995","16-34 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","1995","16-34 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","1995","35-65 y.","(0) in school","1","","",""
"Quite unimportant","1995","35-65 y.","(1a) inadequately completed","5","","",""
"Quite unimportant","1995","35-65 y.","(1b) general elementary school","49","0.0835344388841519","0.0628744856182221","0.104194392150082"
"Quite unimportant","1995","35-65 y.","(1c) basic vocational qualification","76","0.0360863285791063","0.0284442675683771","0.0437283895898355"
"Quite unimportant","1995","35-65 y.","(2b) intermediate general qualification","3","","",""
"Quite unimportant","1995","35-65 y.","(2a) intermediate vocational","28","","",""
"Quite unimportant","1995","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1995","35-65 y.","(2c_voc) vocational maturity certificate","2","","",""
"Quite unimportant","1995","35-65 y.","(3a) lower tertiary education","9","","",""
"Quite unimportant","1995","35-65 y.","(3b) higher tertiary education","19","","",""
"Quite unimportant","1995","66 and older","(0) in school","","","",""
"Quite unimportant","1995","66 and older","(1a) inadequately completed","1","","",""
"Quite unimportant","1995","66 and older","(1b) general elementary school","93","0.228638638641998","0.189443468917591","0.267833808366405"
"Quite unimportant","1995","66 and older","(1c) basic vocational qualification","78","0.14341376590955","0.115891446349909","0.170936085469191"
"Quite unimportant","1995","66 and older","(2b) intermediate general qualification","11","","",""
"Quite unimportant","1995","66 and older","(2a) intermediate vocational","22","","",""
"Quite unimportant","1995","66 and older","(2c_gen) general maturity certificate","2","","",""
"Quite unimportant","1995","66 and older","(2c_voc) vocational maturity certificate","8","","",""
"Quite unimportant","1995","66 and older","(3a) lower tertiary education","13","","",""
"Quite unimportant","1995","66 and older","(3b) higher tertiary education","6","","",""
"Very important","1996","16-34 y.","(0) in school","","","",""
"Very important","1996","16-34 y.","(1a) inadequately completed","","","",""
"Very important","1996","16-34 y.","(1b) general elementary school","","","",""
"Very important","1996","16-34 y.","(1c) basic vocational qualification","","","",""
"Very important","1996","16-34 y.","(2b) intermediate general qualification","","","",""
"Very important","1996","16-34 y.","(2a) intermediate vocational","","","",""
"Very important","1996","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Very important","1996","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","1996","16-34 y.","(3a) lower tertiary education","","","",""
"Very important","1996","16-34 y.","(3b) higher tertiary education","","","",""
"Very important","1996","35-65 y.","(0) in school","","","",""
"Very important","1996","35-65 y.","(1a) inadequately completed","","","",""
"Very important","1996","35-65 y.","(1b) general elementary school","","","",""
"Very important","1996","35-65 y.","(1c) basic vocational qualification","","","",""
"Very important","1996","35-65 y.","(2b) intermediate general qualification","","","",""
"Very important","1996","35-65 y.","(2a) intermediate vocational","","","",""
"Very important","1996","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Very important","1996","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","1996","35-65 y.","(3a) lower tertiary education","","","",""
"Very important","1996","35-65 y.","(3b) higher tertiary education","","","",""
"Very important","1996","66 and older","(0) in school","","","",""
"Very important","1996","66 and older","(1a) inadequately completed","","","",""
"Very important","1996","66 and older","(1b) general elementary school","","","",""
"Very important","1996","66 and older","(1c) basic vocational qualification","","","",""
"Very important","1996","66 and older","(2b) intermediate general qualification","","","",""
"Very important","1996","66 and older","(2a) intermediate vocational","","","",""
"Very important","1996","66 and older","(2c_gen) general maturity certificate","","","",""
"Very important","1996","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Very important","1996","66 and older","(3a) lower tertiary education","","","",""
"Very important","1996","66 and older","(3b) higher tertiary education","","","",""
"Important","1996","16-34 y.","(0) in school","","","",""
"Important","1996","16-34 y.","(1a) inadequately completed","","","",""
"Important","1996","16-34 y.","(1b) general elementary school","","","",""
"Important","1996","16-34 y.","(1c) basic vocational qualification","","","",""
"Important","1996","16-34 y.","(2b) intermediate general qualification","","","",""
"Important","1996","16-34 y.","(2a) intermediate vocational","","","",""
"Important","1996","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Important","1996","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","1996","16-34 y.","(3a) lower tertiary education","","","",""
"Important","1996","16-34 y.","(3b) higher tertiary education","","","",""
"Important","1996","35-65 y.","(0) in school","","","",""
"Important","1996","35-65 y.","(1a) inadequately completed","","","",""
"Important","1996","35-65 y.","(1b) general elementary school","","","",""
"Important","1996","35-65 y.","(1c) basic vocational qualification","","","",""
"Important","1996","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","1996","35-65 y.","(2a) intermediate vocational","","","",""
"Important","1996","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","1996","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","1996","35-65 y.","(3a) lower tertiary education","","","",""
"Important","1996","35-65 y.","(3b) higher tertiary education","","","",""
"Important","1996","66 and older","(0) in school","","","",""
"Important","1996","66 and older","(1a) inadequately completed","","","",""
"Important","1996","66 and older","(1b) general elementary school","","","",""
"Important","1996","66 and older","(1c) basic vocational qualification","","","",""
"Important","1996","66 and older","(2b) intermediate general qualification","","","",""
"Important","1996","66 and older","(2a) intermediate vocational","","","",""
"Important","1996","66 and older","(2c_gen) general maturity certificate","","","",""
"Important","1996","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Important","1996","66 and older","(3a) lower tertiary education","","","",""
"Important","1996","66 and older","(3b) higher tertiary education","","","",""
"Less important","1996","16-34 y.","(0) in school","","","",""
"Less important","1996","16-34 y.","(1a) inadequately completed","","","",""
"Less important","1996","16-34 y.","(1b) general elementary school","","","",""
"Less important","1996","16-34 y.","(1c) basic vocational qualification","","","",""
"Less important","1996","16-34 y.","(2b) intermediate general qualification","","","",""
"Less important","1996","16-34 y.","(2a) intermediate vocational","","","",""
"Less important","1996","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Less important","1996","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","1996","16-34 y.","(3a) lower tertiary education","","","",""
"Less important","1996","16-34 y.","(3b) higher tertiary education","","","",""
"Less important","1996","35-65 y.","(0) in school","","","",""
"Less important","1996","35-65 y.","(1a) inadequately completed","","","",""
"Less important","1996","35-65 y.","(1b) general elementary school","","","",""
"Less important","1996","35-65 y.","(1c) basic vocational qualification","","","",""
"Less important","1996","35-65 y.","(2b) intermediate general qualification","","","",""
"Less important","1996","35-65 y.","(2a) intermediate vocational","","","",""
"Less important","1996","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Less important","1996","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","1996","35-65 y.","(3a) lower tertiary education","","","",""
"Less important","1996","35-65 y.","(3b) higher tertiary education","","","",""
"Less important","1996","66 and older","(0) in school","","","",""
"Less important","1996","66 and older","(1a) inadequately completed","","","",""
"Less important","1996","66 and older","(1b) general elementary school","","","",""
"Less important","1996","66 and older","(1c) basic vocational qualification","","","",""
"Less important","1996","66 and older","(2b) intermediate general qualification","","","",""
"Less important","1996","66 and older","(2a) intermediate vocational","","","",""
"Less important","1996","66 and older","(2c_gen) general maturity certificate","","","",""
"Less important","1996","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Less important","1996","66 and older","(3a) lower tertiary education","","","",""
"Less important","1996","66 and older","(3b) higher tertiary education","","","",""
"Quite unimportant","1996","16-34 y.","(0) in school","","","",""
"Quite unimportant","1996","16-34 y.","(1a) inadequately completed","","","",""
"Quite unimportant","1996","16-34 y.","(1b) general elementary school","","","",""
"Quite unimportant","1996","16-34 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","1996","16-34 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","1996","16-34 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","1996","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1996","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1996","16-34 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","1996","16-34 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","1996","35-65 y.","(0) in school","","","",""
"Quite unimportant","1996","35-65 y.","(1a) inadequately completed","","","",""
"Quite unimportant","1996","35-65 y.","(1b) general elementary school","","","",""
"Quite unimportant","1996","35-65 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","1996","35-65 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","1996","35-65 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","1996","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1996","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1996","35-65 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","1996","35-65 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","1996","66 and older","(0) in school","","","",""
"Quite unimportant","1996","66 and older","(1a) inadequately completed","","","",""
"Quite unimportant","1996","66 and older","(1b) general elementary school","","","",""
"Quite unimportant","1996","66 and older","(1c) basic vocational qualification","","","",""
"Quite unimportant","1996","66 and older","(2b) intermediate general qualification","","","",""
"Quite unimportant","1996","66 and older","(2a) intermediate vocational","","","",""
"Quite unimportant","1996","66 and older","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","1996","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","1996","66 and older","(3a) lower tertiary education","","","",""
"Quite unimportant","1996","66 and older","(3b) higher tertiary education","","","",""
"Very important","1997","16-34 y.","(0) in school","","","",""
"Very important","1997","16-34 y.","(1a) inadequately completed","","","",""
"Very important","1997","16-34 y.","(1b) general elementary school","","","",""
"Very important","1997","16-34 y.","(1c) basic vocational qualification","","","",""
"Very important","1997","16-34 y.","(2b) intermediate general qualification","","","",""
"Very important","1997","16-34 y.","(2a) intermediate vocational","","","",""
"Very important","1997","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Very important","1997","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","1997","16-34 y.","(3a) lower tertiary education","","","",""
"Very important","1997","16-34 y.","(3b) higher tertiary education","","","",""
"Very important","1997","35-65 y.","(0) in school","","","",""
"Very important","1997","35-65 y.","(1a) inadequately completed","","","",""
"Very important","1997","35-65 y.","(1b) general elementary school","","","",""
"Very important","1997","35-65 y.","(1c) basic vocational qualification","","","",""
"Very important","1997","35-65 y.","(2b) intermediate general qualification","","","",""
"Very important","1997","35-65 y.","(2a) intermediate vocational","","","",""
"Very important","1997","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Very important","1997","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Very important","1997","35-65 y.","(3a) lower tertiary education","","","",""
"Very important","1997","35-65 y.","(3b) higher tertiary education","","","",""
"Very important","1997","66 and older","(0) in school","","","",""
"Very important","1997","66 and older","(1a) inadequately completed","","","",""
"Very important","1997","66 and older","(1b) general elementary school","","","",""
"Very important","1997","66 and older","(1c) basic vocational qualification","","","",""
"Very important","1997","66 and older","(2b) intermediate general qualification","","","",""
"Very important","1997","66 and older","(2a) intermediate vocational","","","",""
"Very important","1997","66 and older","(2c_gen) general maturity certificate","","","",""
"Very important","1997","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Very important","1997","66 and older","(3a) lower tertiary education","","","",""
"Very important","1997","66 and older","(3b) higher tertiary education","","","",""
"Important","1997","16-34 y.","(0) in school","","","",""
"Important","1997","16-34 y.","(1a) inadequately completed","","","",""
"Important","1997","16-34 y.","(1b) general elementary school","","","",""
"Important","1997","16-34 y.","(1c) basic vocational qualification","","","",""
"Important","1997","16-34 y.","(2b) intermediate general qualification","","","",""
"Important","1997","16-34 y.","(2a) intermediate vocational","","","",""
"Important","1997","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Important","1997","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","1997","16-34 y.","(3a) lower tertiary education","","","",""
"Important","1997","16-34 y.","(3b) higher tertiary education","","","",""
"Important","1997","35-65 y.","(0) in school","","","",""
"Important","1997","35-65 y.","(1a) inadequately completed","","","",""
"Important","1997","35-65 y.","(1b) general elementary school","","","",""
"Important","1997","35-65 y.","(1c) basic vocational qualification","","","",""
"Important","1997","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","1997","35-65 y.","(2a) intermediate vocational","","","",""
"Important","1997","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","1997","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","1997","35-65 y.","(3a) lower tertiary education","","","",""
"Important","1997","35-65 y.","(3b) higher tertiary education","","","",""
"Important","1997","66 and older","(0) in school","","","",""
"Important","1997","66 and older","(1a) inadequately completed","","","",""
"Important","1997","66 and older","(1b) general elementary school","","","",""
"Important","1997","66 and older","(1c) basic vocational qualification","","","",""
"Important","1997","66 and older","(2b) intermediate general qualification","","","",""
"Important","1997","66 and older","(2a) intermediate vocational","","","",""
"Important","1997","66 and older","(2c_gen) general maturity certificate","","","",""
"Important","1997","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Important","1997","66 and older","(3a) lower tertiary education","","","",""
