"plh0106","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Very important","1997","16-34 y.","Other degree","","","",""
"Very important","1997","16-34 y.","no degree/no degree yet","","","",""
"Very important","1997","35-65 y.","lower secondary degree","","","",""
"Very important","1997","35-65 y.","secondary school degree","","","",""
"Very important","1997","35-65 y.","college entrance qualification","","","",""
"Very important","1997","35-65 y.","Other degree","","","",""
"Very important","1997","35-65 y.","no degree/no degree yet","","","",""
"Very important","1997","66 and older","lower secondary degree","","","",""
"Very important","1997","66 and older","secondary school degree","","","",""
"Very important","1997","66 and older","college entrance qualification","","","",""
"Very important","1997","66 and older","Other degree","","","",""
"Very important","1997","66 and older","no degree/no degree yet","","","",""
"Important","1997","16-34 y.","lower secondary degree","","","",""
"Important","1997","16-34 y.","secondary school degree","","","",""
"Important","1997","16-34 y.","college entrance qualification","","","",""
"Important","1997","16-34 y.","Other degree","","","",""
"Important","1997","16-34 y.","no degree/no degree yet","","","",""
"Important","1997","35-65 y.","lower secondary degree","","","",""
"Important","1997","35-65 y.","secondary school degree","","","",""
"Important","1997","35-65 y.","college entrance qualification","","","",""
"Important","1997","35-65 y.","Other degree","","","",""
"Important","1997","35-65 y.","no degree/no degree yet","","","",""
"Important","1997","66 and older","lower secondary degree","","","",""
"Important","1997","66 and older","secondary school degree","","","",""
"Important","1997","66 and older","college entrance qualification","","","",""
"Important","1997","66 and older","Other degree","","","",""
"Important","1997","66 and older","no degree/no degree yet","","","",""
"Less important","1997","16-34 y.","lower secondary degree","","","",""
"Less important","1997","16-34 y.","secondary school degree","","","",""
"Less important","1997","16-34 y.","college entrance qualification","","","",""
"Less important","1997","16-34 y.","Other degree","","","",""
"Less important","1997","16-34 y.","no degree/no degree yet","","","",""
"Less important","1997","35-65 y.","lower secondary degree","","","",""
"Less important","1997","35-65 y.","secondary school degree","","","",""
"Less important","1997","35-65 y.","college entrance qualification","","","",""
"Less important","1997","35-65 y.","Other degree","","","",""
"Less important","1997","35-65 y.","no degree/no degree yet","","","",""
"Less important","1997","66 and older","lower secondary degree","","","",""
"Less important","1997","66 and older","secondary school degree","","","",""
"Less important","1997","66 and older","college entrance qualification","","","",""
"Less important","1997","66 and older","Other degree","","","",""
"Less important","1997","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","1997","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","1997","16-34 y.","secondary school degree","","","",""
"Quite unimportant","1997","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","1997","16-34 y.","Other degree","","","",""
"Quite unimportant","1997","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","1997","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","1997","35-65 y.","secondary school degree","","","",""
"Quite unimportant","1997","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","1997","35-65 y.","Other degree","","","",""
"Quite unimportant","1997","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","1997","66 and older","lower secondary degree","","","",""
"Quite unimportant","1997","66 and older","secondary school degree","","","",""
"Quite unimportant","1997","66 and older","college entrance qualification","","","",""
"Quite unimportant","1997","66 and older","Other degree","","","",""
"Quite unimportant","1997","66 and older","no degree/no degree yet","","","",""
"Very important","1998","16-34 y.","lower secondary degree","","","",""
"Very important","1998","16-34 y.","secondary school degree","","","",""
"Very important","1998","16-34 y.","college entrance qualification","","","",""
"Very important","1998","16-34 y.","Other degree","","","",""
"Very important","1998","16-34 y.","no degree/no degree yet","","","",""
"Very important","1998","35-65 y.","lower secondary degree","","","",""
"Very important","1998","35-65 y.","secondary school degree","","","",""
"Very important","1998","35-65 y.","college entrance qualification","","","",""
"Very important","1998","35-65 y.","Other degree","","","",""
"Very important","1998","35-65 y.","no degree/no degree yet","","","",""
"Very important","1998","66 and older","lower secondary degree","","","",""
"Very important","1998","66 and older","secondary school degree","","","",""
"Very important","1998","66 and older","college entrance qualification","","","",""
"Very important","1998","66 and older","Other degree","","","",""
"Very important","1998","66 and older","no degree/no degree yet","","","",""
"Important","1998","16-34 y.","lower secondary degree","","","",""
"Important","1998","16-34 y.","secondary school degree","","","",""
"Important","1998","16-34 y.","college entrance qualification","","","",""
"Important","1998","16-34 y.","Other degree","","","",""
"Important","1998","16-34 y.","no degree/no degree yet","","","",""
"Important","1998","35-65 y.","lower secondary degree","","","",""
"Important","1998","35-65 y.","secondary school degree","","","",""
"Important","1998","35-65 y.","college entrance qualification","","","",""
"Important","1998","35-65 y.","Other degree","","","",""
"Important","1998","35-65 y.","no degree/no degree yet","","","",""
"Important","1998","66 and older","lower secondary degree","","","",""
"Important","1998","66 and older","secondary school degree","","","",""
"Important","1998","66 and older","college entrance qualification","","","",""
"Important","1998","66 and older","Other degree","","","",""
"Important","1998","66 and older","no degree/no degree yet","","","",""
"Less important","1998","16-34 y.","lower secondary degree","","","",""
"Less important","1998","16-34 y.","secondary school degree","","","",""
"Less important","1998","16-34 y.","college entrance qualification","","","",""
"Less important","1998","16-34 y.","Other degree","","","",""
"Less important","1998","16-34 y.","no degree/no degree yet","","","",""
"Less important","1998","35-65 y.","lower secondary degree","","","",""
"Less important","1998","35-65 y.","secondary school degree","","","",""
"Less important","1998","35-65 y.","college entrance qualification","","","",""
"Less important","1998","35-65 y.","Other degree","","","",""
"Less important","1998","35-65 y.","no degree/no degree yet","","","",""
"Less important","1998","66 and older","lower secondary degree","","","",""
"Less important","1998","66 and older","secondary school degree","","","",""
"Less important","1998","66 and older","college entrance qualification","","","",""
"Less important","1998","66 and older","Other degree","","","",""
"Less important","1998","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","1998","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","1998","16-34 y.","secondary school degree","","","",""
"Quite unimportant","1998","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","1998","16-34 y.","Other degree","","","",""
"Quite unimportant","1998","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","1998","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","1998","35-65 y.","secondary school degree","","","",""
"Quite unimportant","1998","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","1998","35-65 y.","Other degree","","","",""
"Quite unimportant","1998","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","1998","66 and older","lower secondary degree","","","",""
"Quite unimportant","1998","66 and older","secondary school degree","","","",""
"Quite unimportant","1998","66 and older","college entrance qualification","","","",""
"Quite unimportant","1998","66 and older","Other degree","","","",""
"Quite unimportant","1998","66 and older","no degree/no degree yet","","","",""
"Very important","1999","16-34 y.","lower secondary degree","","","",""
"Very important","1999","16-34 y.","secondary school degree","","","",""
"Very important","1999","16-34 y.","college entrance qualification","","","",""
"Very important","1999","16-34 y.","Other degree","","","",""
"Very important","1999","16-34 y.","no degree/no degree yet","","","",""
"Very important","1999","35-65 y.","lower secondary degree","","","",""
"Very important","1999","35-65 y.","secondary school degree","","","",""
"Very important","1999","35-65 y.","college entrance qualification","","","",""
"Very important","1999","35-65 y.","Other degree","","","",""
"Very important","1999","35-65 y.","no degree/no degree yet","","","",""
"Very important","1999","66 and older","lower secondary degree","","","",""
"Very important","1999","66 and older","secondary school degree","","","",""
"Very important","1999","66 and older","college entrance qualification","","","",""
"Very important","1999","66 and older","Other degree","","","",""
"Very important","1999","66 and older","no degree/no degree yet","","","",""
"Important","1999","16-34 y.","lower secondary degree","","","",""
"Important","1999","16-34 y.","secondary school degree","","","",""
"Important","1999","16-34 y.","college entrance qualification","","","",""
"Important","1999","16-34 y.","Other degree","","","",""
"Important","1999","16-34 y.","no degree/no degree yet","","","",""
"Important","1999","35-65 y.","lower secondary degree","","","",""
"Important","1999","35-65 y.","secondary school degree","","","",""
"Important","1999","35-65 y.","college entrance qualification","","","",""
"Important","1999","35-65 y.","Other degree","","","",""
"Important","1999","35-65 y.","no degree/no degree yet","","","",""
"Important","1999","66 and older","lower secondary degree","","","",""
"Important","1999","66 and older","secondary school degree","","","",""
"Important","1999","66 and older","college entrance qualification","","","",""
"Important","1999","66 and older","Other degree","","","",""
"Important","1999","66 and older","no degree/no degree yet","","","",""
"Less important","1999","16-34 y.","lower secondary degree","","","",""
"Less important","1999","16-34 y.","secondary school degree","","","",""
"Less important","1999","16-34 y.","college entrance qualification","","","",""
"Less important","1999","16-34 y.","Other degree","","","",""
"Less important","1999","16-34 y.","no degree/no degree yet","","","",""
"Less important","1999","35-65 y.","lower secondary degree","","","",""
"Less important","1999","35-65 y.","secondary school degree","","","",""
"Less important","1999","35-65 y.","college entrance qualification","","","",""
"Less important","1999","35-65 y.","Other degree","","","",""
"Less important","1999","35-65 y.","no degree/no degree yet","","","",""
"Less important","1999","66 and older","lower secondary degree","","","",""
"Less important","1999","66 and older","secondary school degree","","","",""
"Less important","1999","66 and older","college entrance qualification","","","",""
"Less important","1999","66 and older","Other degree","","","",""
"Less important","1999","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","1999","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","1999","16-34 y.","secondary school degree","","","",""
"Quite unimportant","1999","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","1999","16-34 y.","Other degree","","","",""
"Quite unimportant","1999","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","1999","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","1999","35-65 y.","secondary school degree","","","",""
"Quite unimportant","1999","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","1999","35-65 y.","Other degree","","","",""
"Quite unimportant","1999","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","1999","66 and older","lower secondary degree","","","",""
"Quite unimportant","1999","66 and older","secondary school degree","","","",""
"Quite unimportant","1999","66 and older","college entrance qualification","","","",""
"Quite unimportant","1999","66 and older","Other degree","","","",""
"Quite unimportant","1999","66 and older","no degree/no degree yet","","","",""
"Very important","2000","16-34 y.","lower secondary degree","","","",""
"Very important","2000","16-34 y.","secondary school degree","","","",""
"Very important","2000","16-34 y.","college entrance qualification","","","",""
"Very important","2000","16-34 y.","Other degree","","","",""
"Very important","2000","16-34 y.","no degree/no degree yet","","","",""
"Very important","2000","35-65 y.","lower secondary degree","","","",""
"Very important","2000","35-65 y.","secondary school degree","","","",""
"Very important","2000","35-65 y.","college entrance qualification","","","",""
"Very important","2000","35-65 y.","Other degree","","","",""
"Very important","2000","35-65 y.","no degree/no degree yet","","","",""
"Very important","2000","66 and older","lower secondary degree","","","",""
"Very important","2000","66 and older","secondary school degree","","","",""
"Very important","2000","66 and older","college entrance qualification","","","",""
"Very important","2000","66 and older","Other degree","","","",""
"Very important","2000","66 and older","no degree/no degree yet","","","",""
"Important","2000","16-34 y.","lower secondary degree","","","",""
"Important","2000","16-34 y.","secondary school degree","","","",""
"Important","2000","16-34 y.","college entrance qualification","","","",""
"Important","2000","16-34 y.","Other degree","","","",""
"Important","2000","16-34 y.","no degree/no degree yet","","","",""
"Important","2000","35-65 y.","lower secondary degree","","","",""
"Important","2000","35-65 y.","secondary school degree","","","",""
"Important","2000","35-65 y.","college entrance qualification","","","",""
"Important","2000","35-65 y.","Other degree","","","",""
"Important","2000","35-65 y.","no degree/no degree yet","","","",""
"Important","2000","66 and older","lower secondary degree","","","",""
"Important","2000","66 and older","secondary school degree","","","",""
"Important","2000","66 and older","college entrance qualification","","","",""
"Important","2000","66 and older","Other degree","","","",""
"Important","2000","66 and older","no degree/no degree yet","","","",""
"Less important","2000","16-34 y.","lower secondary degree","","","",""
"Less important","2000","16-34 y.","secondary school degree","","","",""
"Less important","2000","16-34 y.","college entrance qualification","","","",""
"Less important","2000","16-34 y.","Other degree","","","",""
"Less important","2000","16-34 y.","no degree/no degree yet","","","",""
"Less important","2000","35-65 y.","lower secondary degree","","","",""
"Less important","2000","35-65 y.","secondary school degree","","","",""
"Less important","2000","35-65 y.","college entrance qualification","","","",""
"Less important","2000","35-65 y.","Other degree","","","",""
"Less important","2000","35-65 y.","no degree/no degree yet","","","",""
"Less important","2000","66 and older","lower secondary degree","","","",""
"Less important","2000","66 and older","secondary school degree","","","",""
"Less important","2000","66 and older","college entrance qualification","","","",""
"Less important","2000","66 and older","Other degree","","","",""
"Less important","2000","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2000","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2000","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2000","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2000","16-34 y.","Other degree","","","",""
"Quite unimportant","2000","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2000","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2000","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2000","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2000","35-65 y.","Other degree","","","",""
"Quite unimportant","2000","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2000","66 and older","lower secondary degree","","","",""
"Quite unimportant","2000","66 and older","secondary school degree","","","",""
"Quite unimportant","2000","66 and older","college entrance qualification","","","",""
"Quite unimportant","2000","66 and older","Other degree","","","",""
"Quite unimportant","2000","66 and older","no degree/no degree yet","","","",""
"Very important","2001","16-34 y.","lower secondary degree","","","",""
"Very important","2001","16-34 y.","secondary school degree","","","",""
"Very important","2001","16-34 y.","college entrance qualification","","","",""
"Very important","2001","16-34 y.","Other degree","","","",""
"Very important","2001","16-34 y.","no degree/no degree yet","","","",""
"Very important","2001","35-65 y.","lower secondary degree","","","",""
"Very important","2001","35-65 y.","secondary school degree","","","",""
"Very important","2001","35-65 y.","college entrance qualification","","","",""
"Very important","2001","35-65 y.","Other degree","","","",""
"Very important","2001","35-65 y.","no degree/no degree yet","","","",""
"Very important","2001","66 and older","lower secondary degree","","","",""
"Very important","2001","66 and older","secondary school degree","","","",""
"Very important","2001","66 and older","college entrance qualification","","","",""
"Very important","2001","66 and older","Other degree","","","",""
"Very important","2001","66 and older","no degree/no degree yet","","","",""
"Important","2001","16-34 y.","lower secondary degree","","","",""
"Important","2001","16-34 y.","secondary school degree","","","",""
"Important","2001","16-34 y.","college entrance qualification","","","",""
"Important","2001","16-34 y.","Other degree","","","",""
"Important","2001","16-34 y.","no degree/no degree yet","","","",""
"Important","2001","35-65 y.","lower secondary degree","","","",""
"Important","2001","35-65 y.","secondary school degree","","","",""
"Important","2001","35-65 y.","college entrance qualification","","","",""
"Important","2001","35-65 y.","Other degree","","","",""
"Important","2001","35-65 y.","no degree/no degree yet","","","",""
"Important","2001","66 and older","lower secondary degree","","","",""
"Important","2001","66 and older","secondary school degree","","","",""
"Important","2001","66 and older","college entrance qualification","","","",""
"Important","2001","66 and older","Other degree","","","",""
"Important","2001","66 and older","no degree/no degree yet","","","",""
"Less important","2001","16-34 y.","lower secondary degree","","","",""
"Less important","2001","16-34 y.","secondary school degree","","","",""
"Less important","2001","16-34 y.","college entrance qualification","","","",""
"Less important","2001","16-34 y.","Other degree","","","",""
"Less important","2001","16-34 y.","no degree/no degree yet","","","",""
"Less important","2001","35-65 y.","lower secondary degree","","","",""
"Less important","2001","35-65 y.","secondary school degree","","","",""
"Less important","2001","35-65 y.","college entrance qualification","","","",""
"Less important","2001","35-65 y.","Other degree","","","",""
"Less important","2001","35-65 y.","no degree/no degree yet","","","",""
"Less important","2001","66 and older","lower secondary degree","","","",""
"Less important","2001","66 and older","secondary school degree","","","",""
"Less important","2001","66 and older","college entrance qualification","","","",""
"Less important","2001","66 and older","Other degree","","","",""
"Less important","2001","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2001","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2001","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2001","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2001","16-34 y.","Other degree","","","",""
"Quite unimportant","2001","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2001","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2001","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2001","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2001","35-65 y.","Other degree","","","",""
"Quite unimportant","2001","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2001","66 and older","lower secondary degree","","","",""
"Quite unimportant","2001","66 and older","secondary school degree","","","",""
"Quite unimportant","2001","66 and older","college entrance qualification","","","",""
"Quite unimportant","2001","66 and older","Other degree","","","",""
"Quite unimportant","2001","66 and older","no degree/no degree yet","","","",""
"Very important","2002","16-34 y.","lower secondary degree","","","",""
"Very important","2002","16-34 y.","secondary school degree","","","",""
"Very important","2002","16-34 y.","college entrance qualification","","","",""
"Very important","2002","16-34 y.","Other degree","","","",""
"Very important","2002","16-34 y.","no degree/no degree yet","","","",""
"Very important","2002","35-65 y.","lower secondary degree","","","",""
"Very important","2002","35-65 y.","secondary school degree","","","",""
"Very important","2002","35-65 y.","college entrance qualification","","","",""
"Very important","2002","35-65 y.","Other degree","","","",""
"Very important","2002","35-65 y.","no degree/no degree yet","","","",""
"Very important","2002","66 and older","lower secondary degree","","","",""
"Very important","2002","66 and older","secondary school degree","","","",""
"Very important","2002","66 and older","college entrance qualification","","","",""
"Very important","2002","66 and older","Other degree","","","",""
"Very important","2002","66 and older","no degree/no degree yet","","","",""
"Important","2002","16-34 y.","lower secondary degree","","","",""
"Important","2002","16-34 y.","secondary school degree","","","",""
"Important","2002","16-34 y.","college entrance qualification","","","",""
"Important","2002","16-34 y.","Other degree","","","",""
"Important","2002","16-34 y.","no degree/no degree yet","","","",""
"Important","2002","35-65 y.","lower secondary degree","","","",""
"Important","2002","35-65 y.","secondary school degree","","","",""
"Important","2002","35-65 y.","college entrance qualification","","","",""
"Important","2002","35-65 y.","Other degree","","","",""
"Important","2002","35-65 y.","no degree/no degree yet","","","",""
"Important","2002","66 and older","lower secondary degree","","","",""
"Important","2002","66 and older","secondary school degree","","","",""
"Important","2002","66 and older","college entrance qualification","","","",""
"Important","2002","66 and older","Other degree","","","",""
"Important","2002","66 and older","no degree/no degree yet","","","",""
"Less important","2002","16-34 y.","lower secondary degree","","","",""
"Less important","2002","16-34 y.","secondary school degree","","","",""
"Less important","2002","16-34 y.","college entrance qualification","","","",""
"Less important","2002","16-34 y.","Other degree","","","",""
"Less important","2002","16-34 y.","no degree/no degree yet","","","",""
"Less important","2002","35-65 y.","lower secondary degree","","","",""
"Less important","2002","35-65 y.","secondary school degree","","","",""
"Less important","2002","35-65 y.","college entrance qualification","","","",""
"Less important","2002","35-65 y.","Other degree","","","",""
"Less important","2002","35-65 y.","no degree/no degree yet","","","",""
"Less important","2002","66 and older","lower secondary degree","","","",""
"Less important","2002","66 and older","secondary school degree","","","",""
"Less important","2002","66 and older","college entrance qualification","","","",""
"Less important","2002","66 and older","Other degree","","","",""
"Less important","2002","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2002","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2002","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2002","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2002","16-34 y.","Other degree","","","",""
"Quite unimportant","2002","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2002","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2002","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2002","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2002","35-65 y.","Other degree","","","",""
"Quite unimportant","2002","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2002","66 and older","lower secondary degree","","","",""
"Quite unimportant","2002","66 and older","secondary school degree","","","",""
"Quite unimportant","2002","66 and older","college entrance qualification","","","",""
"Quite unimportant","2002","66 and older","Other degree","","","",""
"Quite unimportant","2002","66 and older","no degree/no degree yet","","","",""
"Very important","2003","16-34 y.","lower secondary degree","","","",""
"Very important","2003","16-34 y.","secondary school degree","","","",""
"Very important","2003","16-34 y.","college entrance qualification","","","",""
"Very important","2003","16-34 y.","Other degree","","","",""
"Very important","2003","16-34 y.","no degree/no degree yet","","","",""
"Very important","2003","35-65 y.","lower secondary degree","","","",""
"Very important","2003","35-65 y.","secondary school degree","","","",""
"Very important","2003","35-65 y.","college entrance qualification","","","",""
"Very important","2003","35-65 y.","Other degree","","","",""
"Very important","2003","35-65 y.","no degree/no degree yet","","","",""
"Very important","2003","66 and older","lower secondary degree","","","",""
"Very important","2003","66 and older","secondary school degree","","","",""
"Very important","2003","66 and older","college entrance qualification","","","",""
"Very important","2003","66 and older","Other degree","","","",""
"Very important","2003","66 and older","no degree/no degree yet","","","",""
"Important","2003","16-34 y.","lower secondary degree","","","",""
"Important","2003","16-34 y.","secondary school degree","","","",""
"Important","2003","16-34 y.","college entrance qualification","","","",""
"Important","2003","16-34 y.","Other degree","","","",""
"Important","2003","16-34 y.","no degree/no degree yet","","","",""
"Important","2003","35-65 y.","lower secondary degree","","","",""
"Important","2003","35-65 y.","secondary school degree","","","",""
"Important","2003","35-65 y.","college entrance qualification","","","",""
"Important","2003","35-65 y.","Other degree","","","",""
"Important","2003","35-65 y.","no degree/no degree yet","","","",""
"Important","2003","66 and older","lower secondary degree","","","",""
"Important","2003","66 and older","secondary school degree","","","",""
"Important","2003","66 and older","college entrance qualification","","","",""
"Important","2003","66 and older","Other degree","","","",""
"Important","2003","66 and older","no degree/no degree yet","","","",""
"Less important","2003","16-34 y.","lower secondary degree","","","",""
"Less important","2003","16-34 y.","secondary school degree","","","",""
"Less important","2003","16-34 y.","college entrance qualification","","","",""
"Less important","2003","16-34 y.","Other degree","","","",""
"Less important","2003","16-34 y.","no degree/no degree yet","","","",""
"Less important","2003","35-65 y.","lower secondary degree","","","",""
"Less important","2003","35-65 y.","secondary school degree","","","",""
"Less important","2003","35-65 y.","college entrance qualification","","","",""
"Less important","2003","35-65 y.","Other degree","","","",""
"Less important","2003","35-65 y.","no degree/no degree yet","","","",""
"Less important","2003","66 and older","lower secondary degree","","","",""
"Less important","2003","66 and older","secondary school degree","","","",""
"Less important","2003","66 and older","college entrance qualification","","","",""
"Less important","2003","66 and older","Other degree","","","",""
"Less important","2003","66 and older","no degree/no degree yet","","","",""
"Quite unimportant","2003","16-34 y.","lower secondary degree","","","",""
"Quite unimportant","2003","16-34 y.","secondary school degree","","","",""
"Quite unimportant","2003","16-34 y.","college entrance qualification","","","",""
"Quite unimportant","2003","16-34 y.","Other degree","","","",""
"Quite unimportant","2003","16-34 y.","no degree/no degree yet","","","",""
"Quite unimportant","2003","35-65 y.","lower secondary degree","","","",""
"Quite unimportant","2003","35-65 y.","secondary school degree","","","",""
"Quite unimportant","2003","35-65 y.","college entrance qualification","","","",""
"Quite unimportant","2003","35-65 y.","Other degree","","","",""
"Quite unimportant","2003","35-65 y.","no degree/no degree yet","","","",""
"Quite unimportant","2003","66 and older","lower secondary degree","","","",""
"Quite unimportant","2003","66 and older","secondary school degree","","","",""
"Quite unimportant","2003","66 and older","college entrance qualification","","","",""
"Quite unimportant","2003","66 and older","Other degree","","","",""
"Quite unimportant","2003","66 and older","no degree/no degree yet","","","",""
"Very important","2004","16-34 y.","lower secondary degree","263","0.255608868289619","0.229149078128626","0.282068658450611"
"Very important","2004","16-34 y.","secondary school degree","524","0.303780298110134","0.282343500033876","0.325217096186392"
"Very important","2004","16-34 y.","college entrance qualification","593","0.373626219945245","0.350375445430356","0.396876994460133"
"Very important","2004","16-34 y.","Other degree","37","0.232477672593551","0.170939451587507","0.294015893599596"
"Very important","2004","16-34 y.","no degree/no degree yet","277","0.425122082444385","0.387910521369047","0.462333643519724"
"Very important","2004","35-65 y.","lower secondary degree","463","0.115930879614589","0.106063878124839","0.125797881104339"
"Very important","2004","35-65 y.","secondary school degree","551","0.139373608191305","0.128602979038221","0.15014423734439"
"Very important","2004","35-65 y.","college entrance qualification","586","0.194784756217401","0.180985256856","0.208584255578802"
"Very important","2004","35-65 y.","Other degree","97","0.138802982499858","0.115109871080505","0.162496093919212"
"Very important","2004","35-65 y.","no degree/no degree yet","17","","",""
"Very important","2004","66 and older","lower secondary degree","176","0.0679299807844752","0.0578756007928468","0.0779843607761035"
"Very important","2004","66 and older","secondary school degree","37","0.0540151579101126","0.0348963477020962","0.073133968118129"
"Very important","2004","66 and older","college entrance qualification","69","0.127157201379065","0.098979896882897","0.155334505875234"
"Very important","2004","66 and older","Other degree","13","","",""
"Very important","2004","66 and older","no degree/no degree yet","6","","",""
"Important","2004","16-34 y.","lower secondary degree","616","0.578978149212484","0.549029223640801","0.608927074784167"
"Important","2004","16-34 y.","secondary school degree","1004","0.571403835540699","0.548336221496471","0.594471449584926"
"Important","2004","16-34 y.","college entrance qualification","876","0.51022151981151","0.486195534785591","0.534247504837429"
"Important","2004","16-34 y.","Other degree","115","0.57958296732914","0.507670074086014","0.651495860572266"
"Important","2004","16-34 y.","no degree/no degree yet","346","0.486172762468516","0.448551174979005","0.523794349958028"
"Important","2004","35-65 y.","lower secondary degree","2184","0.538884530842803","0.523520851938865","0.55424820974674"
"Important","2004","35-65 y.","secondary school degree","2249","0.569370676911842","0.553971666270095","0.584769687553589"
"Important","2004","35-65 y.","college entrance qualification","1758","0.556865502764583","0.53955647035409","0.574174535175076"
"Important","2004","35-65 y.","Other degree","405","0.501092590647712","0.466828405617078","0.535356775678346"
"Important","2004","35-65 y.","no degree/no degree yet","64","0.502438444088782","0.42268958896932","0.582187299208244"
"Important","2004","66 and older","lower secondary degree","1044","0.429512788622584","0.409733471852778","0.44929210539239"
"Important","2004","66 and older","secondary school degree","227","0.393865058029641","0.352539442078454","0.435190673980828"
"Important","2004","66 and older","college entrance qualification","240","0.438809407495437","0.396837944842711","0.480780870148164"
"Important","2004","66 and older","Other degree","56","0.30850636537096","0.239480791579068","0.377531939162851"
"Important","2004","66 and older","no degree/no degree yet","17","","",""
"Less important","2004","16-34 y.","lower secondary degree","159","0.156043321758989","0.134030256954454","0.178056386563523"
"Less important","2004","16-34 y.","secondary school degree","226","0.118976350527338","0.103884897179522","0.134067803875155"
"Less important","2004","16-34 y.","college entrance qualification","185","0.108378831303091","0.0934383570444708","0.123319305561711"
"Less important","2004","16-34 y.","Other degree","26","","",""
"Less important","2004","16-34 y.","no degree/no degree yet","51","0.0782648471836893","0.0580477084982083","0.0984819858691703"
"Less important","2004","35-65 y.","lower secondary degree","1248","0.307417522509424","0.293196115153119","0.321638929865728"
"Less important","2004","35-65 y.","secondary school degree","1102","0.27315990503199","0.259302835828936","0.287016974235044"
"Less important","2004","35-65 y.","college entrance qualification","766","0.230986228348706","0.216300687148315","0.245671769549097"
"Less important","2004","35-65 y.","Other degree","269","0.314918554545704","0.283088186038889","0.346748923052519"
"Less important","2004","35-65 y.","no degree/no degree yet","53","0.319813549626694","0.245422268942174","0.394204830311214"
"Less important","2004","66 and older","lower secondary degree","882","0.361002343788285","0.341811020435042","0.380193667141527"
"Less important","2004","66 and older","secondary school degree","210","0.424218224827603","0.382417427432848","0.466019022222358"
"Less important","2004","66 and older","college entrance qualification","177","0.326620497107314","0.286955026413612","0.366285967801016"
"Less important","2004","66 and older","Other degree","76","0.455681580505106","0.381252762856334","0.530110398153879"
"Less important","2004","66 and older","no degree/no degree yet","32","0.418622866551907","0.298691754839409","0.538553978264405"
"Quite unimportant","2004","16-34 y.","lower secondary degree","6","","",""
"Quite unimportant","2004","16-34 y.","secondary school degree","14","","",""
"Quite unimportant","2004","16-34 y.","college entrance qualification","9","","",""
"Quite unimportant","2004","16-34 y.","Other degree","3","","",""
"Quite unimportant","2004","16-34 y.","no degree/no degree yet","4","","",""
"Quite unimportant","2004","35-65 y.","lower secondary degree","149","0.0377670670331844","0.03189164245727","0.0436424916090987"
"Quite unimportant","2004","35-65 y.","secondary school degree","70","0.0180958098648626","0.013950404167286","0.0222412155624391"
