"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Saxony","Rural Area","1.45","1","64","1","1","1","4","7","1.05","1.85","1","7","1","1"
"2016","Saxony","Urban Area","1.57","1","108","1","1","2","2","7","1.32","1.82","1","7","1","1"
"2016","Saxony-Anhalt","Rural Area","2.16","1","46","1","1","3","6","7","1.73","2.59","1","7","1","1"
"2016","Saxony-Anhalt","Urban Area","2.68","1","55","1","1","5","6","7","2.14","3.22","1","7","1","2"
"2016","Schleswig-Holstein","Rural Area","2.71","2","51","1","1","4","7","7","2.05","3.37","1","7","1","2"
"2016","Schleswig-Holstein","Urban Area","1.85","1","165","1","1","2","5","7","1.6","2.1","1","7","1","1"
"2016","Thuringia","Rural Area","1.89","1","70","1","1","2","5","7","1.41","2.37","1","7","1","2"
"2016","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","Urban Area","1.62","1","238","1","1","2","4","7","1.44","1.8","1","7","1","1"
"2017","Bavaria","Rural Area","1.71","1","199","1","1","2","4","7","1.52","1.9","1","7","1","1"
"2017","Bavaria","Urban Area","1.44","1","134","1","1","1","2","7","1.24","1.64","1","7","1","1"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","3.15","1","44","1","1","6","7","7","2.48","3.82","1","7","1","1"
"2017","Brandenburg","Rural Area","1.44","1","55","1","1","1","1","7","0.92","1.96","1","7","1","1"
"2017","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","2.56","2","44","1","1","3","6","7","1.99","3.13","1","7","2","3"
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","1.43","1","95","1","1","2","2","3","1.3","1.56","1","4","1","2"
"2017","Hesse","Rural Area","1.72","1","46","1","1","1","4","7","1.3","2.14","1","7","1","1"
"2017","Hesse","Urban Area","1.65","1","303","1","1","1","4","7","1.47","1.83","1","7","1","1"
"2017","Lower Saxony","Rural Area","1.41","1","248","1","1","1","2","7","1.25","1.57","1","7","1","1"
"2017","Lower Saxony","Urban Area","1.56","1","118","1","1","1","3","7","1.27","1.85","1","7","1","1"
"2017","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Urban Area","1.83","1","785","1","1","2","5","7","1.74","1.92","1","7","1","1"
"2017","Rhineland-Palatinate,Saarland","Rural Area","1.34","1","37","1","1","2","2","6","0.91","1.77","1","7","1","1"
"2017","Rhineland-Palatinate,Saarland","Urban Area","2.11","1","116","1","1","3","5","7","1.84","2.38","1","7","1","1"
"2017","Saxony","Rural Area","","","","","","","","","","","","","",""
"2017","Saxony","Urban Area","1.97","1","59","1","1","2","5","7","1.49","2.45","1","7","1","1"
"2017","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Rural Area","1.25","1","60","1","1","1","2","7","0.86","1.64","1","7","1","1"
"2017","Schleswig-Holstein","Urban Area","2.21","1","59","1","1","2","7","7","1.74","2.68","1","7","1","1"
"2017","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2017","Thuringia","Urban Area","2.11","1","32","1","1","3","6","7","1.31","2.91","1","7","1","1"
"2018","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2018","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2018","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","","","","","","","","","","","","","",""
"2018","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2018","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","","","","","","","","","","","","","",""
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2018","Hesse","Rural Area","","","","","","","","","","","","","",""
"2018","Hesse","Urban Area","","","","","","","","","","","","","",""
"2018","Lower Saxony","Rural Area","1.73","1","64","1","1","1","5","7","1.3","2.16","1","7","1","1"
"2018","Lower Saxony","Urban Area","1.25","1","38","1","1","1","2","5","0.95","1.55","1","5","1","1"
"2018","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2018","North Rhine-Westphalia","Urban Area","1.87","1","83","1","1","2","4","7","1.46","2.28","1","7","1","1"
"2018","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2018","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2018","Saxony","Rural Area","","","","","","","","","","","","","",""
"2018","Saxony","Urban Area","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2018","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2018","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2018","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2019","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2019","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2019","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2019","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","","","","","","","","","","","","","",""
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2019","Hesse","Rural Area","","","","","","","","","","","","","",""
"2019","Hesse","Urban Area","","","","","","","","","","","","","",""
"2019","Lower Saxony","Rural Area","1.56","1","50","1","1","2","3","5","1.26","1.86","1","6","1","2"
"2019","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2019","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2019","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2019","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2019","North Rhine-Westphalia","Urban Area","1.98","1","59","1","1","2","4","7","1.46","2.5","1","7","1","3"
"2019","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2019","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2019","Saxony","Rural Area","","","","","","","","","","","","","",""
"2019","Saxony","Urban Area","","","","","","","","","","","","","",""
"2019","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2019","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2019","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2019","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2019","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2019","Thuringia","Urban Area","","","","","","","","","","","","","",""
