"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Couple + C. GT 16 ","no migration background","3.2","3","2719","2","3","4","4","4","3.17","3.23","1","4","3","3"
"2008","Couple + C. LE 16","direct migration background","3.18","3","408","2","3","4","4","4","3.1","3.26","1","4","3","4"
"2008","Couple + C. LE 16","indirect migration background","3.16","3","169","2","3","4","4","4","3.04","3.28","1","4","3","4"
"2008","Couple + C. LE 16","no migration background","3.19","3","2521","2","3","4","4","4","3.16","3.22","1","4","3","3"
"2008","Couple + C. LE and GT 16","direct migration background","3.23","3","159","2","3","4","4","4","3.11","3.35","1","4","3","3"
"2008","Couple + C. LE and GT 16","indirect migration background","3.03","3","80","2","2","4","4","4","2.83","3.23","1","4","3","4"
"2008","Couple + C. LE and GT 16","no migration background","3.2","3","937","2","3","4","4","4","3.15","3.25","1","4","3","3"
"2008","Single parent","direct migration background","3.14","3","104","2","3","4","4","4","2.96","3.32","1","4","3","4"
"2008","Single parent","indirect migration background","3.18","3","82","2","3","4","4","4","2.99","3.37","1","4","3","4"
"2008","Single parent","no migration background","3.2","3","817","2","3","4","4","4","3.14","3.26","1","4","3","3"
"2009","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2009","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2009","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2009","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2009","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2009","Single parent","direct migration background","","","","","","","","","","","","","",""
"2009","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2009","Single parent","no migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2010","Single parent","direct migration background","","","","","","","","","","","","","",""
"2010","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2010","Single parent","no migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2011","Single parent","direct migration background","","","","","","","","","","","","","",""
"2011","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2011","Single parent","no migration background","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2012","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2012","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2012","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2012","Single parent","direct migration background","","","","","","","","","","","","","",""
"2012","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2012","Single parent","no migration background","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","direct migration background","3.19","3","481","2","3","4","4","4","3.11","3.27","1","4","3","4"
"2013","(Married) couple without C.","indirect migration background","3.39","4","114","2","3","4","4","4","3.22","3.56","1","4","3","4"
"2013","(Married) couple without C.","no migration background","3.26","3","6106","2","3","4","4","4","3.24","3.28","1","4","3","4"
"2013","1-pers.-HH","direct migration background","3.12","3","180","2","3","4","4","4","2.98","3.26","1","4","3","3"
"2013","1-pers.-HH","indirect migration background","3.27","3","81","2","3","4","4","4","3.08","3.46","1","4","3","4"
"2013","1-pers.-HH","no migration background","3.24","3","2658","2","3","4","4","4","3.21","3.27","1","4","3","3"
"2013","Couple + C. GT 16 ","direct migration background","3.21","3","231","2","3","4","4","4","3.1","3.32","1","4","3","4"
"2013","Couple + C. GT 16 ","indirect migration background","3.25","3","132","2","3","4","4","4","3.11","3.39","1","4","3","4"
"2013","Couple + C. GT 16 ","no migration background","3.28","3","2138","2","3","4","4","4","3.25","3.31","1","4","3","4"
"2013","Couple + C. LE 16","direct migration background","3.3","3","319","2","3","4","4","4","3.21","3.39","1","4","3","4"
"2013","Couple + C. LE 16","indirect migration background","3.25","3","177","2","3","4","4","4","3.12","3.38","1","4","3","4"
"2013","Couple + C. LE 16","no migration background","3.35","3","2175","2","3","4","4","4","3.32","3.38","1","4","3","4"
"2013","Couple + C. LE and GT 16","direct migration background","3.32","4","141","2","3","4","4","4","3.18","3.46","1","4","3","4"
"2013","Couple + C. LE and GT 16","indirect migration background","3.49","4","75","3","3","4","4","4","3.32","3.66","1","4","3","4"
"2013","Couple + C. LE and GT 16","no migration background","3.27","3","668","2","3","4","4","4","3.21","3.33","1","4","3","3"
"2013","Single parent","direct migration background","3.38","3.5","91","2","3","4","4","4","3.22","3.54","1","4","3","4"
"2013","Single parent","indirect migration background","3.43","4","80","3","3","4","4","4","3.26","3.6","1","4","3","4"
"2013","Single parent","no migration background","3.27","3","833","2","3","4","4","4","3.21","3.33","1","4","3","4"
"2014","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2014","Single parent","direct migration background","","","","","","","","","","","","","",""
"2014","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2014","Single parent","no migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2015","Single parent","direct migration background","","","","","","","","","","","","","",""
"2015","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2015","Single parent","no migration background","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2016","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2016","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2016","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2016","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2016","Single parent","direct migration background","","","","","","","","","","","","","",""
"2016","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2016","Single parent","no migration background","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2017","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2017","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2017","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2017","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2017","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2017","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2017","Single parent","direct migration background","","","","","","","","","","","","","",""
"2017","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2017","Single parent","no migration background","","","","","","","","","","","","","",""
"2018","(Married) couple without C.","direct migration background","3.17","3","842","2","3","4","4","4","3.11","3.23","1","4","3","4"
"2018","(Married) couple without C.","indirect migration background","3.24","3","215","2","3","4","4","4","3.13","3.35","1","4","3","4"
"2018","(Married) couple without C.","no migration background","3.23","3","5862","2","3","4","4","4","3.21","3.25","1","4","3","3"
"2018","1-pers.-HH","direct migration background","3.24","3","385","2","3","4","4","4","3.15","3.33","1","4","3","4"
"2018","1-pers.-HH","indirect migration background","3.26","3","197","2","3","4","4","4","3.13","3.39","1","4","3","4"
"2018","1-pers.-HH","no migration background","3.17","3","2828","2","3","4","4","4","3.14","3.2","1","4","3","3"
"2018","Couple + C. GT 16 ","direct migration background","3.18","3","410","2","3","4","4","4","3.09","3.27","1","4","3","3"
"2018","Couple + C. GT 16 ","indirect migration background","3.1","3","201","2","3","4","4","4","2.98","3.22","1","4","3","4"
"2018","Couple + C. GT 16 ","no migration background","3.23","3","2156","2","3","4","4","4","3.19","3.27","1","4","3","3"
"2018","Couple + C. LE 16","direct migration background","3.24","3","1287","2","3","4","4","4","3.19","3.29","1","4","3","3"
"2018","Couple + C. LE 16","indirect migration background","3.12","3","413","2","3","4","4","4","3.04","3.2","1","4","3","3"
"2018","Couple + C. LE 16","no migration background","3.26","3","3468","2","3","4","4","4","3.23","3.29","1","4","3","3"
"2018","Couple + C. LE and GT 16","direct migration background","3.18","3","440","2","3","4","4","4","3.1","3.26","1","4","3","3"
"2018","Couple + C. LE and GT 16","indirect migration background","3.16","3","238","2","3","4","4","4","3.06","3.26","1","4","3","3"
"2018","Couple + C. LE and GT 16","no migration background","3.29","3","1303","2","3","4","4","4","3.25","3.33","1","4","3","4"
"2018","Single parent","direct migration background","3.2","4","248","2","3","4","4","4","3.08","3.32","1","4","3","4"
"2018","Single parent","indirect migration background","3.05","3","196","2","2","4","4","4","2.91","3.19","1","4","3","3"
"2018","Single parent","no migration background","3.18","3","1477","2","3","4","4","4","3.13","3.23","1","4","3","3"
