"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","indirect migration background","in school","2.73","3","48","1","2","4","4","4","2.47","2.99","1","4","3","4"
"2008","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2008","indirect migration background","middle vocational","3.07","3","303","2","3","4","4","4","2.98","3.16","1","4","3","3"
"2008","indirect migration background","vocational + Abi","2.88","3","41","2","2","4","4","4","2.64","3.12","2","4","3","4"
"2008","no migration background","general elemantary","3.25","3","1243","2","3","4","4","4","3.2","3.3","1","4","3","3"
"2008","no migration background","higher education","3.28","3","3577","2","3","4","4","4","3.25","3.31","1","4","3","4"
"2008","no migration background","higher vocational","3.16","3","1167","2","3","4","4","4","3.11","3.21","1","4","3","3"
"2008","no migration background","in school","3.16","3","256","2","3","4","4","4","3.07","3.25","1","4","3","3"
"2008","no migration background","inadequately","3.4","3.15","62","2","3","4","4","4","3.21","3.59","2","4","3","4"
"2008","no migration background","middle vocational","3.18","3","7924","2","3","4","4","4","3.16","3.2","1","4","3","3"
"2008","no migration background","vocational + Abi","3.18","3","816","2","3","4","4","4","3.13","3.23","1","4","3","3"
"2009","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2009","direct migration background","higher education","","","","","","","","","","","","","",""
"2009","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2009","direct migration background","in school","","","","","","","","","","","","","",""
"2009","direct migration background","inadequately","","","","","","","","","","","","","",""
"2009","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2009","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2009","indirect migration background","higher education","","","","","","","","","","","","","",""
"2009","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","in school","","","","","","","","","","","","","",""
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","no migration background","general elemantary","","","","","","","","","","","","","",""
"2009","no migration background","higher education","","","","","","","","","","","","","",""
"2009","no migration background","higher vocational","","","","","","","","","","","","","",""
"2009","no migration background","in school","","","","","","","","","","","","","",""
"2009","no migration background","inadequately","","","","","","","","","","","","","",""
"2009","no migration background","middle vocational","","","","","","","","","","","","","",""
"2009","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2010","direct migration background","higher education","","","","","","","","","","","","","",""
"2010","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2010","direct migration background","in school","","","","","","","","","","","","","",""
"2010","direct migration background","inadequately","","","","","","","","","","","","","",""
"2010","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2010","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2010","indirect migration background","higher education","","","","","","","","","","","","","",""
"2010","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","in school","","","","","","","","","","","","","",""
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","no migration background","general elemantary","","","","","","","","","","","","","",""
"2010","no migration background","higher education","","","","","","","","","","","","","",""
"2010","no migration background","higher vocational","","","","","","","","","","","","","",""
"2010","no migration background","in school","","","","","","","","","","","","","",""
"2010","no migration background","inadequately","","","","","","","","","","","","","",""
"2010","no migration background","middle vocational","","","","","","","","","","","","","",""
"2010","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2011","direct migration background","higher education","","","","","","","","","","","","","",""
"2011","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2011","direct migration background","in school","","","","","","","","","","","","","",""
"2011","direct migration background","inadequately","","","","","","","","","","","","","",""
"2011","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2011","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2011","indirect migration background","higher education","","","","","","","","","","","","","",""
"2011","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","in school","","","","","","","","","","","","","",""
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","no migration background","general elemantary","","","","","","","","","","","","","",""
"2011","no migration background","higher education","","","","","","","","","","","","","",""
"2011","no migration background","higher vocational","","","","","","","","","","","","","",""
"2011","no migration background","in school","","","","","","","","","","","","","",""
"2011","no migration background","inadequately","","","","","","","","","","","","","",""
"2011","no migration background","middle vocational","","","","","","","","","","","","","",""
"2011","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2012","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2012","direct migration background","higher education","","","","","","","","","","","","","",""
"2012","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2012","direct migration background","in school","","","","","","","","","","","","","",""
"2012","direct migration background","inadequately","","","","","","","","","","","","","",""
"2012","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2012","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2012","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2012","indirect migration background","higher education","","","","","","","","","","","","","",""
"2012","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2012","indirect migration background","in school","","","","","","","","","","","","","",""
"2012","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2012","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2012","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2012","no migration background","general elemantary","","","","","","","","","","","","","",""
"2012","no migration background","higher education","","","","","","","","","","","","","",""
"2012","no migration background","higher vocational","","","","","","","","","","","","","",""
"2012","no migration background","in school","","","","","","","","","","","","","",""
"2012","no migration background","inadequately","","","","","","","","","","","","","",""
"2012","no migration background","middle vocational","","","","","","","","","","","","","",""
"2012","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2013","direct migration background","general elemantary","3.15","3","295","2","3","4","4","4","3.05","3.25","1","4","3","3"
"2013","direct migration background","higher education","3.14","3","319","2","3","4","4","4","3.04","3.24","1","4","3","4"
"2013","direct migration background","higher vocational","3.35","3","66","2","3","4","4","4","3.16","3.54","1","4","3","4"
"2013","direct migration background","in school","","","","","","","","","","","","","",""
"2013","direct migration background","inadequately","3.18","3","50","2","3","4","4","4","2.91","3.45","1","4","3","4"
"2013","direct migration background","middle vocational","3.23","3","568","2","3","4","4","4","3.16","3.3","1","4","3","4"
"2013","direct migration background","vocational + Abi","3.22","3","165","2","3","4","4","4","3.08","3.36","1","4","3","4"
"2013","indirect migration background","general elemantary","3.35","3","103","2","3","4","4","4","3.2","3.5","1","4","3","4"
"2013","indirect migration background","higher education","3.35","3","114","2","3","4","4","4","3.2","3.5","1","4","3","4"
"2013","indirect migration background","higher vocational","3.08","3","30","1","3","4","4","4","2.65","3.51","1","4","3","4"
"2013","indirect migration background","in school","3.03","3","43","2","2","4","4","4","2.78","3.28","1","4","3","4"
"2013","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2013","indirect migration background","middle vocational","3.35","4","293","2","3","4","4","4","3.26","3.44","1","4","3","4"
"2013","indirect migration background","vocational + Abi","3.24","3","37","2","3","4","4","4","2.99","3.49","1","4","3","4"
"2013","no migration background","general elemantary","3.29","3","1159","2","3","4","4","4","3.24","3.34","1","4","3","4"
"2013","no migration background","higher education","3.32","3","3689","2","3","4","4","4","3.29","3.35","1","4","3","4"
"2013","no migration background","higher vocational","3.32","3","1139","2","3","4","4","4","3.27","3.37","1","4","3","4"
"2013","no migration background","in school","3.23","3","164","2","3","4","4","4","3.12","3.34","1","4","3","3"
"2013","no migration background","inadequately","2.99","3","82","1","2","4","4","4","2.76","3.22","1","4","3","3"
"2013","no migration background","middle vocational","3.23","3","7600","2","3","4","4","4","3.21","3.25","1","4","3","3"
"2013","no migration background","vocational + Abi","3.29","3","825","2","3","4","4","4","3.23","3.35","1","4","3","4"
"2014","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2014","direct migration background","higher education","","","","","","","","","","","","","",""
"2014","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2014","direct migration background","in school","","","","","","","","","","","","","",""
"2014","direct migration background","inadequately","","","","","","","","","","","","","",""
"2014","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2014","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2014","indirect migration background","higher education","","","","","","","","","","","","","",""
"2014","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","in school","","","","","","","","","","","","","",""
"2014","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2014","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","no migration background","general elemantary","","","","","","","","","","","","","",""
"2014","no migration background","higher education","","","","","","","","","","","","","",""
"2014","no migration background","higher vocational","","","","","","","","","","","","","",""
"2014","no migration background","in school","","","","","","","","","","","","","",""
"2014","no migration background","inadequately","","","","","","","","","","","","","",""
"2014","no migration background","middle vocational","","","","","","","","","","","","","",""
"2014","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2015","direct migration background","higher education","","","","","","","","","","","","","",""
"2015","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2015","direct migration background","in school","","","","","","","","","","","","","",""
"2015","direct migration background","inadequately","","","","","","","","","","","","","",""
"2015","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2015","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2015","indirect migration background","higher education","","","","","","","","","","","","","",""
"2015","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","in school","","","","","","","","","","","","","",""
"2015","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2015","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","no migration background","general elemantary","","","","","","","","","","","","","",""
"2015","no migration background","higher education","","","","","","","","","","","","","",""
"2015","no migration background","higher vocational","","","","","","","","","","","","","",""
"2015","no migration background","in school","","","","","","","","","","","","","",""
"2015","no migration background","inadequately","","","","","","","","","","","","","",""
"2015","no migration background","middle vocational","","","","","","","","","","","","","",""
"2015","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2016","direct migration background","higher education","","","","","","","","","","","","","",""
"2016","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2016","direct migration background","in school","","","","","","","","","","","","","",""
"2016","direct migration background","inadequately","","","","","","","","","","","","","",""
"2016","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2016","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2016","indirect migration background","higher education","","","","","","","","","","","","","",""
"2016","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","in school","","","","","","","","","","","","","",""
"2016","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2016","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2016","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","no migration background","general elemantary","","","","","","","","","","","","","",""
"2016","no migration background","higher education","","","","","","","","","","","","","",""
"2016","no migration background","higher vocational","","","","","","","","","","","","","",""
"2016","no migration background","in school","","","","","","","","","","","","","",""
"2016","no migration background","inadequately","","","","","","","","","","","","","",""
"2016","no migration background","middle vocational","","","","","","","","","","","","","",""
"2016","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2017","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2017","direct migration background","higher education","","","","","","","","","","","","","",""
"2017","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2017","direct migration background","in school","","","","","","","","","","","","","",""
"2017","direct migration background","inadequately","","","","","","","","","","","","","",""
"2017","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2017","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2017","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2017","indirect migration background","higher education","","","","","","","","","","","","","",""
"2017","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","in school","","","","","","","","","","","","","",""
"2017","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2017","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2017","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2017","no migration background","general elemantary","","","","","","","","","","","","","",""
"2017","no migration background","higher education","","","","","","","","","","","","","",""
"2017","no migration background","higher vocational","","","","","","","","","","","","","",""
"2017","no migration background","in school","","","","","","","","","","","","","",""
"2017","no migration background","inadequately","","","","","","","","","","","","","",""
"2017","no migration background","middle vocational","","","","","","","","","","","","","",""
"2017","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2018","direct migration background","general elemantary","3.14","3","583","2","3","4","4","4","3.06","3.22","1","4","3","3"
"2018","direct migration background","higher education","3.29","3","1022","2","3","4","4","4","3.24","3.34","1","4","3","4"
"2018","direct migration background","higher vocational","3.21","3","71","2","3","4","4","4","2.99","3.43","1","4","3","4"
"2018","direct migration background","in school","","","","","","","","","","","","","",""
"2018","direct migration background","inadequately","3.11","3","186","2","2","4","4","4","2.97","3.25","1","4","3","4"
"2018","direct migration background","middle vocational","3.17","3","1267","2","3","4","4","4","3.12","3.22","1","4","3","3"
"2018","direct migration background","vocational + Abi","3.17","3","533","2","3","4","4","4","3.09","3.25","1","4","3","3"
"2018","indirect migration background","general elemantary","3.13","3","241","2","3","4","4","4","3.02","3.24","1","4","3","4"
"2018","indirect migration background","higher education","3.34","3","269","2","3","4","4","4","3.25","3.43","1","4","3","4"
"2018","indirect migration background","higher vocational","3.21","3","51","2","3","4","4","4","2.96","3.46","1","4","3","4"
"2018","indirect migration background","in school","3.22","3","61","2","3","4","4","4","3.02","3.42","1","4","3","3"
"2018","indirect migration background","inadequately","2.52","2.33","31","1","2","3","4","4","2.11","2.93","1","4","2","3"
"2018","indirect migration background","middle vocational","3.14","3","646","2","3","4","4","4","3.07","3.21","1","4","3","3"
"2018","indirect migration background","vocational + Abi","3.25","4","121","2","3","4","4","4","3.1","3.4","1","4","3","4"
"2018","no migration background","general elemantary","3.15","3","1335","2","3","4","4","4","3.1","3.2","1","4","3","3"
"2018","no migration background","higher education","3.26","3","4511","2","3","4","4","4","3.24","3.28","1","4","3","3"
"2018","no migration background","higher vocational","3.21","3","1221","2","3","4","4","4","3.16","3.26","1","4","3","3"
"2018","no migration background","in school","2.87","3","168","2","2","3","4","4","2.75","2.99","1","4","3","3"
"2018","no migration background","inadequately","2.88","3","121","1","2","4","4","4","2.7","3.06","1","4","3","3"
"2018","no migration background","middle vocational","3.23","3","8254","2","3","4","4","4","3.21","3.25","1","4","3","3"
"2018","no migration background","vocational + Abi","3.14","3","1324","2","3","4","4","4","3.1","3.18","1","4","3","3"
