"year","age_gr","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","16-34 y.","general elemantary","3.28","3","577","2","3","4","4","4","3.21","3.35","1","4","3","3"
"2008","16-34 y.","higher education","3.28","3","520","2","3","4","4","4","3.22","3.34","1","4","3","4"
"2008","16-34 y.","higher vocational","3","3","125","1","3","4","4","4","2.85","3.15","1","4","3","4"
"2008","16-34 y.","in school","3.08","3","313","2","3","4","4","4","2.99","3.17","1","4","3","3"
"2008","16-34 y.","inadequately","3.22","3","42","2","3","4","4","4","2.96","3.48","1","4","3","4"
"2008","16-34 y.","middle vocational","3.17","3","1910","2","3","4","4","4","3.13","3.21","1","4","3","3"
"2008","16-34 y.","vocational + Abi","3.13","3","369","2","3","4","4","4","3.05","3.21","1","4","3","3"
"2008","35-65 y.","general elemantary","3.17","3","605","2","3","4","4","4","3.1","3.24","1","4","3","3"
"2008","35-65 y.","higher education","3.22","3","2718","2","3","4","4","4","3.19","3.25","1","4","3","3"
"2008","35-65 y.","higher vocational","3.18","3","938","2","3","4","4","4","3.13","3.23","1","4","3","3"
"2008","35-65 y.","in school","","","","","","","","","","","","","",""
"2008","35-65 y.","inadequately","3.12","3","80","2","3","4","4","4","2.94","3.3","1","4","3","4"
"2008","35-65 y.","middle vocational","3.13","3","5189","2","3","4","4","4","3.11","3.15","1","4","3","3"
"2008","35-65 y.","vocational + Abi","3.2","3","588","2","3","4","4","4","3.14","3.26","1","4","3","3"
"2008","66 and older","general elemantary","3.3","3","594","2","3","4","4","4","3.24","3.36","1","4","3","4"
"2008","66 and older","higher education","3.39","4","708","2","3","4","4","4","3.33","3.45","1","4","4","4"
"2008","66 and older","higher vocational","3.2","3","244","2","3","4","4","4","3.09","3.31","1","4","3","4"
"2008","66 and older","in school","","","","","","","","","","","","","",""
"2008","66 and older","inadequately","3.39","4","33","2","3","4","4","4","3.09","3.69","2","4","3","4"
"2008","66 and older","middle vocational","3.29","3","1784","2","3","4","4","4","3.25","3.33","1","4","3","4"
"2008","66 and older","vocational + Abi","3.33","4","79","2","3","4","4","4","3.14","3.52","1","4","3","4"
"2009","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2009","16-34 y.","higher education","","","","","","","","","","","","","",""
"2009","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2009","16-34 y.","in school","","","","","","","","","","","","","",""
"2009","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2009","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2009","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2009","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2009","35-65 y.","higher education","","","","","","","","","","","","","",""
"2009","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2009","35-65 y.","in school","","","","","","","","","","","","","",""
"2009","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2009","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2009","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2009","66 and older","general elemantary","","","","","","","","","","","","","",""
"2009","66 and older","higher education","","","","","","","","","","","","","",""
"2009","66 and older","higher vocational","","","","","","","","","","","","","",""
"2009","66 and older","in school","","","","","","","","","","","","","",""
"2009","66 and older","inadequately","","","","","","","","","","","","","",""
"2009","66 and older","middle vocational","","","","","","","","","","","","","",""
"2009","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2010","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2010","16-34 y.","higher education","","","","","","","","","","","","","",""
"2010","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2010","16-34 y.","in school","","","","","","","","","","","","","",""
"2010","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2010","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2010","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2010","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2010","35-65 y.","higher education","","","","","","","","","","","","","",""
"2010","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2010","35-65 y.","in school","","","","","","","","","","","","","",""
"2010","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2010","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2010","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2010","66 and older","general elemantary","","","","","","","","","","","","","",""
"2010","66 and older","higher education","","","","","","","","","","","","","",""
"2010","66 and older","higher vocational","","","","","","","","","","","","","",""
"2010","66 and older","in school","","","","","","","","","","","","","",""
"2010","66 and older","inadequately","","","","","","","","","","","","","",""
"2010","66 and older","middle vocational","","","","","","","","","","","","","",""
"2010","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2011","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2011","16-34 y.","higher education","","","","","","","","","","","","","",""
"2011","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2011","16-34 y.","in school","","","","","","","","","","","","","",""
"2011","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2011","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2011","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2011","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2011","35-65 y.","higher education","","","","","","","","","","","","","",""
"2011","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2011","35-65 y.","in school","","","","","","","","","","","","","",""
"2011","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2011","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2011","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2011","66 and older","general elemantary","","","","","","","","","","","","","",""
"2011","66 and older","higher education","","","","","","","","","","","","","",""
"2011","66 and older","higher vocational","","","","","","","","","","","","","",""
"2011","66 and older","in school","","","","","","","","","","","","","",""
"2011","66 and older","inadequately","","","","","","","","","","","","","",""
"2011","66 and older","middle vocational","","","","","","","","","","","","","",""
"2011","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2012","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2012","16-34 y.","higher education","","","","","","","","","","","","","",""
"2012","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2012","16-34 y.","in school","","","","","","","","","","","","","",""
"2012","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2012","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2012","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2012","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2012","35-65 y.","higher education","","","","","","","","","","","","","",""
"2012","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2012","35-65 y.","in school","","","","","","","","","","","","","",""
"2012","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2012","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2012","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2012","66 and older","general elemantary","","","","","","","","","","","","","",""
"2012","66 and older","higher education","","","","","","","","","","","","","",""
"2012","66 and older","higher vocational","","","","","","","","","","","","","",""
"2012","66 and older","in school","","","","","","","","","","","","","",""
"2012","66 and older","inadequately","","","","","","","","","","","","","",""
"2012","66 and older","middle vocational","","","","","","","","","","","","","",""
"2012","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2013","16-34 y.","general elemantary","3.31","3","427","2","3","4","4","4","3.23","3.39","1","4","3","4"
"2013","16-34 y.","higher education","3.29","3","657","2","3","4","4","4","3.23","3.35","1","4","3","4"
"2013","16-34 y.","higher vocational","3.35","3","100","2","3","4","4","4","3.19","3.51","1","4","3","4"
"2013","16-34 y.","in school","3.18","3","217","2","3","4","4","4","3.08","3.28","1","4","3","3"
"2013","16-34 y.","inadequately","3.13","3.33","38","1","3","4","4","4","2.78","3.48","1","4","3","4"
"2013","16-34 y.","middle vocational","3.31","3","1547","2","3","4","4","4","3.27","3.35","1","4","3","4"
"2013","16-34 y.","vocational + Abi","3.32","4","278","2","3","4","4","4","3.22","3.42","1","4","3","4"
"2013","35-65 y.","general elemantary","3.25","3","571","2","3","4","4","4","3.18","3.32","1","4","3","4"
"2013","35-65 y.","higher education","3.31","3","2549","2","3","4","4","4","3.28","3.34","1","4","3","4"
"2013","35-65 y.","higher vocational","3.3","3","851","2","3","4","4","4","3.24","3.36","1","4","3","4"
"2013","35-65 y.","in school","","","","","","","","","","","","","",""
"2013","35-65 y.","inadequately","3.06","3","77","1","2","4","4","4","2.83","3.29","1","4","3","4"
"2013","35-65 y.","middle vocational","3.19","3","4908","2","3","4","4","4","3.17","3.21","1","4","3","3"
"2013","35-65 y.","vocational + Abi","3.24","3","662","2","3","4","4","4","3.18","3.3","1","4","3","4"
"2013","66 and older","general elemantary","3.25","3","559","2","3","4","4","4","3.18","3.32","1","4","3","4"
"2013","66 and older","higher education","3.3","4","916","2","3","4","4","4","3.24","3.36","1","4","4","4"
"2013","66 and older","higher vocational","3.36","4","284","2","3","4","4","4","3.27","3.45","1","4","3","4"
"2013","66 and older","in school","","","","","","","","","","","","","",""
"2013","66 and older","inadequately","","","","","","","","","","","","","",""
"2013","66 and older","middle vocational","3.26","3","2006","2","3","4","4","4","3.22","3.3","1","4","3","4"
"2013","66 and older","vocational + Abi","3.43","4","87","3","3","4","4","4","3.29","3.57","1","4","3","4"
"2014","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2014","16-34 y.","higher education","","","","","","","","","","","","","",""
"2014","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2014","16-34 y.","in school","","","","","","","","","","","","","",""
"2014","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2014","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2014","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2014","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2014","35-65 y.","higher education","","","","","","","","","","","","","",""
"2014","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2014","35-65 y.","in school","","","","","","","","","","","","","",""
"2014","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2014","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2014","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2014","66 and older","general elemantary","","","","","","","","","","","","","",""
"2014","66 and older","higher education","","","","","","","","","","","","","",""
"2014","66 and older","higher vocational","","","","","","","","","","","","","",""
"2014","66 and older","in school","","","","","","","","","","","","","",""
"2014","66 and older","inadequately","","","","","","","","","","","","","",""
"2014","66 and older","middle vocational","","","","","","","","","","","","","",""
"2014","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2015","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2015","16-34 y.","higher education","","","","","","","","","","","","","",""
"2015","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2015","16-34 y.","in school","","","","","","","","","","","","","",""
"2015","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2015","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2015","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2015","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2015","35-65 y.","higher education","","","","","","","","","","","","","",""
"2015","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2015","35-65 y.","in school","","","","","","","","","","","","","",""
"2015","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2015","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2015","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2015","66 and older","general elemantary","","","","","","","","","","","","","",""
"2015","66 and older","higher education","","","","","","","","","","","","","",""
"2015","66 and older","higher vocational","","","","","","","","","","","","","",""
"2015","66 and older","in school","","","","","","","","","","","","","",""
"2015","66 and older","inadequately","","","","","","","","","","","","","",""
"2015","66 and older","middle vocational","","","","","","","","","","","","","",""
"2015","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2016","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2016","16-34 y.","higher education","","","","","","","","","","","","","",""
"2016","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2016","16-34 y.","in school","","","","","","","","","","","","","",""
"2016","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2016","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2016","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2016","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2016","35-65 y.","higher education","","","","","","","","","","","","","",""
"2016","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2016","35-65 y.","in school","","","","","","","","","","","","","",""
"2016","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2016","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2016","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2016","66 and older","general elemantary","","","","","","","","","","","","","",""
"2016","66 and older","higher education","","","","","","","","","","","","","",""
"2016","66 and older","higher vocational","","","","","","","","","","","","","",""
"2016","66 and older","in school","","","","","","","","","","","","","",""
"2016","66 and older","inadequately","","","","","","","","","","","","","",""
"2016","66 and older","middle vocational","","","","","","","","","","","","","",""
"2016","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2017","16-34 y.","general elemantary","","","","","","","","","","","","","",""
"2017","16-34 y.","higher education","","","","","","","","","","","","","",""
"2017","16-34 y.","higher vocational","","","","","","","","","","","","","",""
"2017","16-34 y.","in school","","","","","","","","","","","","","",""
"2017","16-34 y.","inadequately","","","","","","","","","","","","","",""
"2017","16-34 y.","middle vocational","","","","","","","","","","","","","",""
"2017","16-34 y.","vocational + Abi","","","","","","","","","","","","","",""
"2017","35-65 y.","general elemantary","","","","","","","","","","","","","",""
"2017","35-65 y.","higher education","","","","","","","","","","","","","",""
"2017","35-65 y.","higher vocational","","","","","","","","","","","","","",""
"2017","35-65 y.","in school","","","","","","","","","","","","","",""
"2017","35-65 y.","inadequately","","","","","","","","","","","","","",""
"2017","35-65 y.","middle vocational","","","","","","","","","","","","","",""
"2017","35-65 y.","vocational + Abi","","","","","","","","","","","","","",""
"2017","66 and older","general elemantary","","","","","","","","","","","","","",""
"2017","66 and older","higher education","","","","","","","","","","","","","",""
"2017","66 and older","higher vocational","","","","","","","","","","","","","",""
"2017","66 and older","in school","","","","","","","","","","","","","",""
"2017","66 and older","inadequately","","","","","","","","","","","","","",""
"2017","66 and older","middle vocational","","","","","","","","","","","","","",""
"2017","66 and older","vocational + Abi","","","","","","","","","","","","","",""
"2018","16-34 y.","general elemantary","3.18","3","793","2","3","4","4","4","3.12","3.24","1","4","3","4"
"2018","16-34 y.","higher education","3.26","3","994","2","3","4","4","4","3.21","3.31","1","4","3","3"
"2018","16-34 y.","higher vocational","3.3","3","121","2","3","4","4","4","3.16","3.44","1","4","3","4"
"2018","16-34 y.","in school","2.97","3","252","2","2","4","4","4","2.87","3.07","1","4","3","3"
"2018","16-34 y.","inadequately","2.8","3","109","2","2","4","4","4","2.62","2.98","1","4","3","3"
"2018","16-34 y.","middle vocational","3.2","3","2113","2","3","4","4","4","3.16","3.24","1","4","3","3"
"2018","16-34 y.","vocational + Abi","3.21","3","479","2","3","4","4","4","3.13","3.29","1","4","3","4"
"2018","35-65 y.","general elemantary","3.08","3","931","2","3","4","4","4","3.02","3.14","1","4","3","3"
"2018","35-65 y.","higher education","3.26","3","3850","2","3","4","4","4","3.23","3.29","1","4","3","3"
"2018","35-65 y.","higher vocational","3.2","3","949","2","3","4","4","4","3.15","3.25","1","4","3","3"
"2018","35-65 y.","in school","","","","","","","","","","","","","",""
"2018","35-65 y.","inadequately","2.95","3","208","1","2","4","4","4","2.81","3.09","1","4","3","4"
"2018","35-65 y.","middle vocational","3.2","3","6123","2","3","4","4","4","3.18","3.22","1","4","3","3"
"2018","35-65 y.","vocational + Abi","3.11","3","1385","2","3","4","4","4","3.06","3.16","1","4","3","3"
"2018","66 and older","general elemantary","3.2","3","435","2","3","4","4","4","3.12","3.28","1","4","3","4"
"2018","66 and older","higher education","3.32","4","958","2","3","4","4","4","3.27","3.37","1","4","3","4"
"2018","66 and older","higher vocational","3.19","3","273","2","3","4","4","4","3.09","3.29","1","4","3","4"
"2018","66 and older","in school","","","","","","","","","","","","","",""
"2018","66 and older","inadequately","","","","","","","","","","","","","",""
"2018","66 and older","middle vocational","3.28","3","1931","2","3","4","4","4","3.24","3.32","1","4","3","4"
"2018","66 and older","vocational + Abi","3.29","3","114","2","3","4","4","4","3.15","3.43","1","4","3","4"
