"year","education","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2000","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2000","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2000","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2000","Other degree","general elemantary","","","","","","","","","","","","","",""
"2000","Other degree","higher education","","","","","","","","","","","","","",""
"2000","Other degree","higher vocational","","","","","","","","","","","","","",""
"2000","Other degree","in school","","","","","","","","","","","","","",""
"2000","Other degree","inadequately","","","","","","","","","","","","","",""
"2000","Other degree","middle vocational","","","","","","","","","","","","","",""
"2000","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2000","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2000","secondary school degree","higher education","","","","","","","","","","","","","",""
"2000","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2000","secondary school degree","in school","","","","","","","","","","","","","",""
"2000","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2000","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2000","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2001","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2001","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2001","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2001","college entrance qualification","in school","","","","","","","","","","","","","",""
"2001","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2001","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2001","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2001","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2001","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2001","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2001","lower secondary degree","in school","","","","","","","","","","","","","",""
"2001","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2001","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2001","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2001","Other degree","general elemantary","","","","","","","","","","","","","",""
"2001","Other degree","higher education","","","","","","","","","","","","","",""
"2001","Other degree","higher vocational","","","","","","","","","","","","","",""
"2001","Other degree","in school","","","","","","","","","","","","","",""
"2001","Other degree","inadequately","","","","","","","","","","","","","",""
"2001","Other degree","middle vocational","","","","","","","","","","","","","",""
"2001","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2001","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2001","secondary school degree","higher education","","","","","","","","","","","","","",""
"2001","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2001","secondary school degree","in school","","","","","","","","","","","","","",""
"2001","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2001","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2001","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2002","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2002","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2002","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2002","college entrance qualification","in school","","","","","","","","","","","","","",""
"2002","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2002","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2002","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2002","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2002","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2002","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2002","lower secondary degree","in school","","","","","","","","","","","","","",""
"2002","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2002","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2002","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2002","Other degree","general elemantary","","","","","","","","","","","","","",""
"2002","Other degree","higher education","","","","","","","","","","","","","",""
"2002","Other degree","higher vocational","","","","","","","","","","","","","",""
"2002","Other degree","in school","","","","","","","","","","","","","",""
"2002","Other degree","inadequately","","","","","","","","","","","","","",""
"2002","Other degree","middle vocational","","","","","","","","","","","","","",""
"2002","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2002","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2002","secondary school degree","higher education","","","","","","","","","","","","","",""
"2002","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2002","secondary school degree","in school","","","","","","","","","","","","","",""
"2002","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2002","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2002","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2003","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2003","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2003","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2003","college entrance qualification","in school","","","","","","","","","","","","","",""
"2003","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2003","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2003","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2003","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2003","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2003","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2003","lower secondary degree","in school","","","","","","","","","","","","","",""
"2003","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2003","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2003","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2003","Other degree","general elemantary","","","","","","","","","","","","","",""
"2003","Other degree","higher education","","","","","","","","","","","","","",""
"2003","Other degree","higher vocational","","","","","","","","","","","","","",""
"2003","Other degree","in school","","","","","","","","","","","","","",""
"2003","Other degree","inadequately","","","","","","","","","","","","","",""
"2003","Other degree","middle vocational","","","","","","","","","","","","","",""
"2003","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2003","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2003","secondary school degree","higher education","","","","","","","","","","","","","",""
"2003","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2003","secondary school degree","in school","","","","","","","","","","","","","",""
"2003","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2003","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2003","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2004","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2004","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2004","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2004","college entrance qualification","in school","","","","","","","","","","","","","",""
"2004","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2004","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2004","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2004","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2004","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2004","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2004","lower secondary degree","in school","","","","","","","","","","","","","",""
"2004","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2004","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2004","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2004","Other degree","general elemantary","","","","","","","","","","","","","",""
"2004","Other degree","higher education","","","","","","","","","","","","","",""
"2004","Other degree","higher vocational","","","","","","","","","","","","","",""
"2004","Other degree","in school","","","","","","","","","","","","","",""
"2004","Other degree","inadequately","","","","","","","","","","","","","",""
"2004","Other degree","middle vocational","","","","","","","","","","","","","",""
"2004","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2004","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2004","secondary school degree","higher education","","","","","","","","","","","","","",""
"2004","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2004","secondary school degree","in school","","","","","","","","","","","","","",""
"2004","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2004","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2004","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2005","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2005","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2005","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2005","college entrance qualification","in school","","","","","","","","","","","","","",""
"2005","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2005","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2005","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2005","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2005","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2005","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2005","lower secondary degree","in school","","","","","","","","","","","","","",""
"2005","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2005","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2005","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2005","Other degree","general elemantary","","","","","","","","","","","","","",""
"2005","Other degree","higher education","","","","","","","","","","","","","",""
"2005","Other degree","higher vocational","","","","","","","","","","","","","",""
"2005","Other degree","in school","","","","","","","","","","","","","",""
"2005","Other degree","inadequately","","","","","","","","","","","","","",""
"2005","Other degree","middle vocational","","","","","","","","","","","","","",""
"2005","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2005","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2005","secondary school degree","higher education","","","","","","","","","","","","","",""
"2005","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2005","secondary school degree","in school","","","","","","","","","","","","","",""
"2005","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2005","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2005","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2006","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2006","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2006","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2006","college entrance qualification","in school","","","","","","","","","","","","","",""
"2006","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2006","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2006","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2006","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2006","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2006","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2006","lower secondary degree","in school","","","","","","","","","","","","","",""
"2006","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2006","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2006","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2006","Other degree","general elemantary","","","","","","","","","","","","","",""
"2006","Other degree","higher education","","","","","","","","","","","","","",""
"2006","Other degree","higher vocational","","","","","","","","","","","","","",""
"2006","Other degree","in school","","","","","","","","","","","","","",""
"2006","Other degree","inadequately","","","","","","","","","","","","","",""
"2006","Other degree","middle vocational","","","","","","","","","","","","","",""
"2006","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2006","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2006","secondary school degree","higher education","","","","","","","","","","","","","",""
"2006","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2006","secondary school degree","in school","","","","","","","","","","","","","",""
"2006","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2006","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2006","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2007","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2007","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2007","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2007","college entrance qualification","in school","","","","","","","","","","","","","",""
"2007","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2007","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2007","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2007","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2007","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2007","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2007","lower secondary degree","in school","","","","","","","","","","","","","",""
"2007","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2007","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2007","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2007","Other degree","general elemantary","","","","","","","","","","","","","",""
"2007","Other degree","higher education","","","","","","","","","","","","","",""
"2007","Other degree","higher vocational","","","","","","","","","","","","","",""
"2007","Other degree","in school","","","","","","","","","","","","","",""
"2007","Other degree","inadequately","","","","","","","","","","","","","",""
"2007","Other degree","middle vocational","","","","","","","","","","","","","",""
"2007","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2007","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2007","secondary school degree","higher education","","","","","","","","","","","","","",""
"2007","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2007","secondary school degree","in school","","","","","","","","","","","","","",""
"2007","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2007","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2007","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2008","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2008","college entrance qualification","higher education","3.27","3","3059","2","3","4","4","4","3.24","3.3","1","4","3","4"
"2008","college entrance qualification","higher vocational","3.11","3","305","2","3","4","4","4","3.01","3.21","1","4","3","4"
"2008","college entrance qualification","in school","","","","","","","","","","","","","",""
"2008","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2008","college entrance qualification","middle vocational","3.26","3","645","2","3","4","4","4","3.2","3.32","1","4","3","4"
"2008","college entrance qualification","vocational + Abi","3.18","3","891","2","3","4","4","4","3.13","3.23","1","4","3","3"
"2008","lower secondary degree","general elemantary","3.24","3","1111","2","3","4","4","4","3.19","3.29","1","4","3","3"
"2008","lower secondary degree","higher education","3.39","4","146","2","3","4","4","4","3.26","3.52","1","4","3","4"
"2008","lower secondary degree","higher vocational","3.25","3","366","2","3","4","4","4","3.16","3.34","1","4","3","4"
"2008","lower secondary degree","in school","","","","","","","","","","","","","",""
"2008","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2008","lower secondary degree","middle vocational","3.19","3","4036","2","3","4","4","4","3.16","3.22","1","4","3","3"
"2008","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","in school","3.08","3","313","2","3","4","4","4","2.99","3.17","1","4","3","3"
"2008","no degree/no degree yet","inadequately","3.16","3","124","2","3","4","4","4","3.01","3.31","1","4","3","4"
"2008","no degree/no degree yet","middle vocational","3.47","4","38","3","3","4","4","4","3.25","3.69","1","4","3","4"
"2008","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2008","Other degree","general elemantary","3.26","3","222","2","3","4","4","4","3.14","3.38","1","4","3","3"
"2008","Other degree","higher education","3.08","3","160","2","2","4","4","4","2.93","3.23","1","4","3","4"
"2008","Other degree","higher vocational","3.1","4","46","1","2","4","4","4","2.82","3.38","1","4","3","4"
"2008","Other degree","in school","","","","","","","","","","","","","",""
"2008","Other degree","inadequately","3.43","3.6","31","3","3","4","4","4","3.14","3.72","2","4","3","4"
"2008","Other degree","middle vocational","3.22","3","287","2","3","4","4","4","3.13","3.31","1","4","3","3"
"2008","Other degree","vocational + Abi","3.21","3","101","2","3","4","4","4","3.06","3.36","1","4","3","4"
"2008","secondary school degree","general elemantary","3.27","3","443","2","3","4","4","4","3.19","3.35","1","4","3","4"
"2008","secondary school degree","higher education","3.23","3","551","2","3","4","4","4","3.17","3.29","1","4","3","3"
"2008","secondary school degree","higher vocational","3.16","3","583","2","3","4","4","4","3.1","3.22","1","4","3","3"
"2008","secondary school degree","in school","","","","","","","","","","","","","",""
"2008","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2008","secondary school degree","middle vocational","3.13","3","3747","2","3","4","4","4","3.1","3.16","1","4","3","3"
"2008","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2009","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2009","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2009","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2009","college entrance qualification","in school","","","","","","","","","","","","","",""
"2009","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2009","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2009","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2009","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2009","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2009","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2009","lower secondary degree","in school","","","","","","","","","","","","","",""
"2009","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2009","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2009","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2009","Other degree","general elemantary","","","","","","","","","","","","","",""
"2009","Other degree","higher education","","","","","","","","","","","","","",""
"2009","Other degree","higher vocational","","","","","","","","","","","","","",""
"2009","Other degree","in school","","","","","","","","","","","","","",""
"2009","Other degree","inadequately","","","","","","","","","","","","","",""
"2009","Other degree","middle vocational","","","","","","","","","","","","","",""
"2009","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2009","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2009","secondary school degree","higher education","","","","","","","","","","","","","",""
"2009","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2009","secondary school degree","in school","","","","","","","","","","","","","",""
"2009","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2009","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2009","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2010","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2010","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2010","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2010","college entrance qualification","in school","","","","","","","","","","","","","",""
"2010","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2010","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2010","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2010","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2010","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2010","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2010","lower secondary degree","in school","","","","","","","","","","","","","",""
"2010","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2010","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2010","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2010","Other degree","general elemantary","","","","","","","","","","","","","",""
"2010","Other degree","higher education","","","","","","","","","","","","","",""
"2010","Other degree","higher vocational","","","","","","","","","","","","","",""
"2010","Other degree","in school","","","","","","","","","","","","","",""
"2010","Other degree","inadequately","","","","","","","","","","","","","",""
"2010","Other degree","middle vocational","","","","","","","","","","","","","",""
"2010","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2010","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2010","secondary school degree","higher education","","","","","","","","","","","","","",""
"2010","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2010","secondary school degree","in school","","","","","","","","","","","","","",""
"2010","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2010","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2010","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2011","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2011","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2011","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2011","college entrance qualification","in school","","","","","","","","","","","","","",""
"2011","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2011","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2011","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2011","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2011","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2011","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2011","lower secondary degree","in school","","","","","","","","","","","","","",""
"2011","lower secondary degree","inadequately","","","","","","","","","","","","","",""
"2011","lower secondary degree","middle vocational","","","","","","","","","","","","","",""
"2011","lower secondary degree","vocational + Abi","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","general elemantary","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","higher education","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","higher vocational","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","in school","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","inadequately","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","middle vocational","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","vocational + Abi","","","","","","","","","","","","","",""
"2011","Other degree","general elemantary","","","","","","","","","","","","","",""
"2011","Other degree","higher education","","","","","","","","","","","","","",""
"2011","Other degree","higher vocational","","","","","","","","","","","","","",""
"2011","Other degree","in school","","","","","","","","","","","","","",""
"2011","Other degree","inadequately","","","","","","","","","","","","","",""
"2011","Other degree","middle vocational","","","","","","","","","","","","","",""
"2011","Other degree","vocational + Abi","","","","","","","","","","","","","",""
"2011","secondary school degree","general elemantary","","","","","","","","","","","","","",""
"2011","secondary school degree","higher education","","","","","","","","","","","","","",""
"2011","secondary school degree","higher vocational","","","","","","","","","","","","","",""
"2011","secondary school degree","in school","","","","","","","","","","","","","",""
"2011","secondary school degree","inadequately","","","","","","","","","","","","","",""
"2011","secondary school degree","middle vocational","","","","","","","","","","","","","",""
"2011","secondary school degree","vocational + Abi","","","","","","","","","","","","","",""
"2012","college entrance qualification","general elemantary","","","","","","","","","","","","","",""
"2012","college entrance qualification","higher education","","","","","","","","","","","","","",""
"2012","college entrance qualification","higher vocational","","","","","","","","","","","","","",""
"2012","college entrance qualification","in school","","","","","","","","","","","","","",""
"2012","college entrance qualification","inadequately","","","","","","","","","","","","","",""
"2012","college entrance qualification","middle vocational","","","","","","","","","","","","","",""
"2012","college entrance qualification","vocational + Abi","","","","","","","","","","","","","",""
"2012","lower secondary degree","general elemantary","","","","","","","","","","","","","",""
"2012","lower secondary degree","higher education","","","","","","","","","","","","","",""
"2012","lower secondary degree","higher vocational","","","","","","","","","","","","","",""
"2012","lower secondary degree","in school","","","","","","","","","","","","","",""
"2012","lower secondary degree","inadequately","","","","","","","","","","","","","",""
