"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2000","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2000","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2000","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2000","no migration background","(0) in school","","","","","","","","","","","","","",""
"2000","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2000","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2000","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2000","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2000","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2000","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2000","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2000","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2000","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2001","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2001","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","no migration background","(0) in school","","","","","","","","","","","","","",""
"2001","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2001","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2001","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2001","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2002","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","no migration background","(0) in school","","","","","","","","","","","","","",""
"2002","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2002","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2002","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2002","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2003","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2003","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","no migration background","(0) in school","","","","","","","","","","","","","",""
"2003","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2003","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2003","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2003","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2004","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2004","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2004","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2004","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","no migration background","(0) in school","","","","","","","","","","","","","",""
"2004","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2004","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2004","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2004","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2005","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","no migration background","(0) in school","","","","","","","","","","","","","",""
"2005","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2005","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2005","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2005","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2006","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","no migration background","(0) in school","","","","","","","","","","","","","",""
"2006","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2007","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","no migration background","(0) in school","","","","","","","","","","","","","",""
"2007","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","3.19","3","93","2","3","4","4","4","3.02","3.36","1","4","3","4"
"2008","direct migration background","(1b) general elementary school","3.25","3","353","2","3","4","4","4","3.16","3.34","1","4","3","3"
"2008","direct migration background","(1c) basic vocational qualification","3.11","3","472","2","3","4","4","4","3.04","3.18","1","4","3","3"
"2008","direct migration background","(2a) intermediate vocational","3.27","3","125","2","3","4","4","4","3.12","3.42","1","4","3","4"
"2008","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","direct migration background","(2c_gen) general maturity certificate","3.48","4","93","3","3","4","4","4","3.34","3.62","1","4","3","4"
"2008","direct migration background","(2c_voc) vocational maturity certificate","3.26","3","225","2","3","4","4","4","3.15","3.37","1","4","3","4"
"2008","direct migration background","(3a) lower tertiary education","3.11","3","66","2","3","4","4","4","2.89","3.33","1","4","3","4"
"2008","direct migration background","(3b) higher tertiary education","3.18","3","220","2","3","4","4","4","3.07","3.29","1","4","3","4"
"2008","indirect migration background","(0) in school","2.73","3","48","1","2","4","4","4","2.47","2.99","1","4","3","4"
"2008","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","indirect migration background","(1b) general elementary school","3.32","4","93","2","3","4","4","4","3.13","3.51","1","4","3","4"
"2008","indirect migration background","(1c) basic vocational qualification","3.05","3","126","1","3","4","4","4","2.9","3.2","1","4","3","4"
"2008","indirect migration background","(2a) intermediate vocational","3.28","3","119","2","3","4","4","4","3.15","3.41","1","4","3","4"
"2008","indirect migration background","(2b) intermediate general qualification","3.39","3","62","3","3","4","4","4","3.18","3.6","1","4","3","4"
"2008","indirect migration background","(2c_gen) general maturity certificate","2.79","3","69","2","2","3","4","4","2.59","2.99","1","4","3","3"
"2008","indirect migration background","(2c_voc) vocational maturity certificate","2.97","3","52","2","2","4","4","4","2.76","3.18","2","4","3","4"
"2008","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(3b) higher tertiary education","3.11","3","60","2","3","4","4","4","2.92","3.3","1","4","3","4"
"2008","no migration background","(0) in school","3.16","3","259","2","3","4","4","4","3.07","3.25","1","4","3","3"
"2008","no migration background","(1a) inadequately completed","3.4","4","62","2","3","4","4","4","3.22","3.58","1","4","3","4"
"2008","no migration background","(1b) general elementary school","3.23","3","917","2","3","4","4","4","3.18","3.28","1","4","3","3"
"2008","no migration background","(1c) basic vocational qualification","3.21","3","4048","2","3","4","4","4","3.18","3.24","1","4","3","3"
"2008","no migration background","(2a) intermediate vocational","3.13","3","4093","2","3","4","4","4","3.11","3.15","1","4","3","3"
"2008","no migration background","(2b) intermediate general qualification","3.33","4","353","2","3","4","4","4","3.25","3.41","1","4","3","4"
"2008","no migration background","(2c_gen) general maturity certificate","3.31","3","533","2","3","4","4","4","3.25","3.37","1","4","3","4"
"2008","no migration background","(2c_voc) vocational maturity certificate","3.16","3","1096","2","3","4","4","4","3.11","3.21","1","4","3","3"
"2008","no migration background","(3a) lower tertiary education","3.24","3","1438","2","3","4","4","4","3.2","3.28","1","4","3","3"
"2008","no migration background","(3b) higher tertiary education","3.3","3","2139","2","3","4","4","4","3.27","3.33","1","4","3","4"
"2009","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2009","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","no migration background","(0) in school","","","","","","","","","","","","","",""
"2009","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2009","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2009","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2010","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","no migration background","(0) in school","","","","","","","","","","","","","",""
"2010","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2011","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","direct migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","direct migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","direct migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","direct migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","indirect migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","no migration background","(0) in school","","","","","","","","","","","","","",""
"2011","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","no migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","no migration background","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","no migration background","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","no migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","no migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","no migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","no migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
