"year","migback","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","direct migration background","inadequately","","","","","","","","","","","","","",""
"2009","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2009","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2009","indirect migration background","higher education","","","","","","","","","","","","","",""
"2009","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","in school","","","","","","","","","","","","","",""
"2009","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2009","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2009","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2009","no migration background","general elemantary","","","","","","","","","","","","","",""
"2009","no migration background","higher education","","","","","","","","","","","","","",""
"2009","no migration background","higher vocational","","","","","","","","","","","","","",""
"2009","no migration background","in school","","","","","","","","","","","","","",""
"2009","no migration background","inadequately","","","","","","","","","","","","","",""
"2009","no migration background","middle vocational","","","","","","","","","","","","","",""
"2009","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2010","direct migration background","general elemantary","1.29","1","298","1","1","2","2","3","1.24","1.34","1","3","1","1"
"2010","direct migration background","higher education","1.18","1","268","1","1","1","2","3","1.13","1.23","1","3","1","1"
"2010","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2010","direct migration background","in school","","","","","","","","","","","","","",""
"2010","direct migration background","inadequately","1.19","1","107","1","1","1","2","2","1.11","1.27","1","3","1","1"
"2010","direct migration background","middle vocational","1.27","1","507","1","1","1","2","3","1.23","1.31","1","4","1","1"
"2010","direct migration background","vocational + Abi","1.28","1","182","1","1","2","2","3","1.21","1.35","1","4","1","1"
"2010","indirect migration background","general elemantary","1.76","1.68","77","1","1","2","3","4","1.59","1.93","1","4","1","1"
"2010","indirect migration background","higher education","1.26","1","80","1","1","2","2","2","1.16","1.36","1","2","1","1"
"2010","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2010","indirect migration background","in school","2.02","2","34","1","2","2","3","4","1.75","2.29","1","4","2","2"
"2010","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2010","indirect migration background","middle vocational","1.32","1","217","1","1","2","2","3","1.26","1.38","1","3","1","1"
"2010","indirect migration background","vocational + Abi","1.14","1","46","1","1","1","2","2","1.02","1.26","1","2","1","1"
"2010","no migration background","general elemantary","1.75","2","454","1","1","2","3","4","1.68","1.82","1","4","1","2"
"2010","no migration background","higher education","1.3","1","1194","1","1","2","2","3","1.27","1.33","1","4","1","1"
"2010","no migration background","higher vocational","1.34","1","306","1","1","2","2","3","1.28","1.4","1","4","1","1"
"2010","no migration background","in school","2.32","2","89","1","2","3","3","4","2.16","2.48","1","4","2","2"
"2010","no migration background","inadequately","1.48","1","83","1","1","2","2","4","1.32","1.64","1","4","1","1"
"2010","no migration background","middle vocational","1.4","1","2722","1","1","2","2","3","1.38","1.42","1","4","1","1"
"2010","no migration background","vocational + Abi","1.33","1","539","1","1","2","2","3","1.29","1.37","1","3","1","1"
"2011","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2011","direct migration background","higher education","","","","","","","","","","","","","",""
"2011","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2011","direct migration background","in school","","","","","","","","","","","","","",""
"2011","direct migration background","inadequately","","","","","","","","","","","","","",""
"2011","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2011","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2011","indirect migration background","higher education","","","","","","","","","","","","","",""
"2011","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","in school","","","","","","","","","","","","","",""
"2011","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2011","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2011","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2011","no migration background","general elemantary","","","","","","","","","","","","","",""
"2011","no migration background","higher education","","","","","","","","","","","","","",""
"2011","no migration background","higher vocational","","","","","","","","","","","","","",""
"2011","no migration background","in school","","","","","","","","","","","","","",""
"2011","no migration background","inadequately","","","","","","","","","","","","","",""
"2011","no migration background","middle vocational","","","","","","","","","","","","","",""
"2011","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2012","direct migration background","general elemantary","1.48","1","616","1","1","2","2","4","1.43","1.53","1","4","1","1"
"2012","direct migration background","higher education","1.59","1","604","1","1","2","3","4","1.53","1.65","1","4","1","1"
"2012","direct migration background","higher vocational","1.68","1","104","1","1","2","3","4","1.53","1.83","1","4","1","1"
"2012","direct migration background","in school","","","","","","","","","","","","","",""
"2012","direct migration background","inadequately","1.54","1","150","1","1","2","2","4","1.43","1.65","1","4","1","1"
"2012","direct migration background","middle vocational","1.63","1","1112","1","1","2","3","4","1.59","1.67","1","4","1","1"
"2012","direct migration background","vocational + Abi","1.53","1","363","1","1","2","3","4","1.46","1.6","1","4","1","1"
"2012","indirect migration background","general elemantary","1.81","2","211","1","1","2","3","4","1.69","1.93","1","4","1","2"
"2012","indirect migration background","higher education","1.91","2","193","1","1","3","3","4","1.79","2.03","1","4","1","1"
"2012","indirect migration background","higher vocational","1.6","1.26","59","1","1","2","2","3","1.45","1.75","1","3","1","1"
"2012","indirect migration background","in school","2.24","2","88","1","2","3","3","4","2.07","2.41","1","4","2","2"
"2012","indirect migration background","inadequately","2.05","1","32","1","1","3","4","4","1.65","2.45","1","4","1","2"
"2012","indirect migration background","middle vocational","1.87","2","522","1","1","2","3","4","1.8","1.94","1","4","1","1"
"2012","indirect migration background","vocational + Abi","1.87","2","97","1","1","3","3","4","1.71","2.03","1","4","1","2"
"2012","no migration background","general elemantary","1.89","2","2036","1","1","2","3","4","1.85","1.93","1","4","2","2"
"2012","no migration background","higher education","1.86","2","5293","1","1","2","3","4","1.84","1.88","1","4","1","1"
"2012","no migration background","higher vocational","1.9","2","1625","1","1","2","3","4","1.86","1.94","1","4","1","2"
"2012","no migration background","in school","2.29","2","358","1","2","3","3","4","2.19","2.39","1","4","2","2"
"2012","no migration background","inadequately","1.95","2","204","1","1","2","3","4","1.83","2.07","1","4","1","2"
"2012","no migration background","middle vocational","1.87","2","11790","1","1","2","3","4","1.85","1.89","1","4","1","2"
"2012","no migration background","vocational + Abi","1.99","2","1498","1","1","3","4","4","1.95","2.03","1","4","1","1"
"2013","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2013","direct migration background","higher education","","","","","","","","","","","","","",""
"2013","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2013","direct migration background","in school","","","","","","","","","","","","","",""
"2013","direct migration background","inadequately","","","","","","","","","","","","","",""
"2013","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2013","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2013","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2013","indirect migration background","higher education","","","","","","","","","","","","","",""
"2013","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","in school","","","","","","","","","","","","","",""
"2013","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2013","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2013","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2013","no migration background","general elemantary","","","","","","","","","","","","","",""
"2013","no migration background","higher education","","","","","","","","","","","","","",""
"2013","no migration background","higher vocational","","","","","","","","","","","","","",""
"2013","no migration background","in school","","","","","","","","","","","","","",""
"2013","no migration background","inadequately","","","","","","","","","","","","","",""
"2013","no migration background","middle vocational","","","","","","","","","","","","","",""
"2013","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2014","direct migration background","higher education","","","","","","","","","","","","","",""
"2014","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2014","direct migration background","in school","","","","","","","","","","","","","",""
"2014","direct migration background","inadequately","","","","","","","","","","","","","",""
"2014","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2014","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2014","indirect migration background","higher education","","","","","","","","","","","","","",""
"2014","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","in school","","","","","","","","","","","","","",""
"2014","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2014","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2014","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2014","no migration background","general elemantary","","","","","","","","","","","","","",""
"2014","no migration background","higher education","","","","","","","","","","","","","",""
"2014","no migration background","higher vocational","","","","","","","","","","","","","",""
"2014","no migration background","in school","","","","","","","","","","","","","",""
"2014","no migration background","inadequately","","","","","","","","","","","","","",""
"2014","no migration background","middle vocational","","","","","","","","","","","","","",""
"2014","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","direct migration background","general elemantary","","","","","","","","","","","","","",""
"2015","direct migration background","higher education","","","","","","","","","","","","","",""
"2015","direct migration background","higher vocational","","","","","","","","","","","","","",""
"2015","direct migration background","in school","","","","","","","","","","","","","",""
"2015","direct migration background","inadequately","","","","","","","","","","","","","",""
"2015","direct migration background","middle vocational","","","","","","","","","","","","","",""
"2015","direct migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","indirect migration background","general elemantary","","","","","","","","","","","","","",""
"2015","indirect migration background","higher education","","","","","","","","","","","","","",""
"2015","indirect migration background","higher vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","in school","","","","","","","","","","","","","",""
"2015","indirect migration background","inadequately","","","","","","","","","","","","","",""
"2015","indirect migration background","middle vocational","","","","","","","","","","","","","",""
"2015","indirect migration background","vocational + Abi","","","","","","","","","","","","","",""
"2015","no migration background","general elemantary","","","","","","","","","","","","","",""
"2015","no migration background","higher education","","","","","","","","","","","","","",""
"2015","no migration background","higher vocational","","","","","","","","","","","","","",""
"2015","no migration background","in school","","","","","","","","","","","","","",""
"2015","no migration background","inadequately","","","","","","","","","","","","","",""
"2015","no migration background","middle vocational","","","","","","","","","","","","","",""
"2015","no migration background","vocational + Abi","","","","","","","","","","","","","",""
"2016","direct migration background","general elemantary","1.49","1","791","1","1","2","2","4","1.44","1.54","1","4","1","1"
"2016","direct migration background","higher education","1.62","1","1232","1","1","2","3","4","1.58","1.66","1","4","1","1"
"2016","direct migration background","higher vocational","1.91","2","88","1","1","2","3","4","1.75","2.07","1","4","1","2"
"2016","direct migration background","in school","1.9","2","48","1","1","2","3","4","1.65","2.15","1","4","1","2"
"2016","direct migration background","inadequately","1.4","1","240","1","1","2","2","4","1.32","1.48","1","4","1","1"
"2016","direct migration background","middle vocational","1.54","1","1595","1","1","2","3","4","1.51","1.57","1","4","1","1"
"2016","direct migration background","vocational + Abi","1.61","1","733","1","1","2","3","4","1.56","1.66","1","4","1","1"
"2016","indirect migration background","general elemantary","1.94","2","299","1","1","3","3","4","1.84","2.04","1","4","1","2"
"2016","indirect migration background","higher education","1.77","1","237","1","1","2","3","4","1.66","1.88","1","4","1","1"
"2016","indirect migration background","higher vocational","1.57","2","61","1","1","2","2","3","1.43","1.71","1","3","1","1"
"2016","indirect migration background","in school","1.97","2","79","1","1","2","3","4","1.76","2.18","1","4","2","2"
"2016","indirect migration background","inadequately","2.19","2","31","1","1","3","3","4","1.81","2.57","1","4","1","2"
"2016","indirect migration background","middle vocational","1.94","2","638","1","1","3","3","4","1.87","2.01","1","4","1","2"
"2016","indirect migration background","vocational + Abi","1.63","1","113","1","1","2","3","3","1.5","1.76","1","4","1","1"
"2016","no migration background","general elemantary","1.85","2","1480","1","1","2","3","4","1.81","1.89","1","4","2","2"
"2016","no migration background","higher education","1.83","2","4395","1","1","2","3","4","1.8","1.86","1","4","1","1"
"2016","no migration background","higher vocational","1.87","2","1247","1","1","2","3","4","1.82","1.92","1","4","1","2"
"2016","no migration background","in school","2.21","2","207","1","2","3","3","4","2.09","2.33","1","4","2","2"
"2016","no migration background","inadequately","1.82","2","137","1","1","2","3","4","1.67","1.97","1","4","1","2"
"2016","no migration background","middle vocational","1.83","2","8698","1","1","2","3","4","1.81","1.85","1","4","1","1"
"2016","no migration background","vocational + Abi","1.95","2","1176","1","1","3","3","4","1.9","2","1","4","1","2"
