"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Full Time","Other degree","","","","","","","","","","","","","",""
"2015","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2015","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2015","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Not Working","Other degree","","","","","","","","","","","","","",""
"2015","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2015","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Part Time","Other degree","","","","","","","","","","","","","",""
"2015","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Full Time","college entrance qualification","1.92","2","3074","1","1","3","3","4","1.89","1.95","1","4","1","1"
"2016","Full Time","lower secondary degree","1.94","2","1576","1","1","3","3","4","1.9","1.98","1","4","1","2"
"2016","Full Time","no degree/no degree yet","1.61","1","106","1","1","2","3","4","1.46","1.76","1","4","1","1"
"2016","Full Time","Other degree","1.56","1","1258","1","1","2","3","4","1.52","1.6","1","4","1","1"
"2016","Full Time","secondary school degree","1.91","2","2785","1","1","3","3","4","1.88","1.94","1","4","1","2"
"2016","Not Working","college entrance qualification","1.84","2","1531","1","1","2","3","4","1.79","1.89","1","4","1","2"
"2016","Not Working","lower secondary degree","1.73","2","2944","1","1","2","3","4","1.7","1.76","1","4","1","2"
"2016","Not Working","no degree/no degree yet","1.92","2","512","1","1","2","3","4","1.84","2","1","4","2","2"
"2016","Not Working","Other degree","1.57","1","992","1","1","2","3","4","1.53","1.61","1","4","1","1"
"2016","Not Working","secondary school degree","1.84","2","1800","1","1","2","3","4","1.8","1.88","1","4","1","2"
"2016","Part Time","college entrance qualification","1.83","2","2144","1","1","2","3","4","1.79","1.87","1","4","1","1"
"2016","Part Time","lower secondary degree","1.72","1","1252","1","1","2","3","4","1.67","1.77","1","4","1","1"
"2016","Part Time","no degree/no degree yet","1.78","2","203","1","1","2","3","4","1.65","1.91","1","4","1","2"
"2016","Part Time","Other degree","1.56","1","1048","1","1","2","3","4","1.51","1.61","1","4","1","1"
"2016","Part Time","secondary school degree","1.62","1","1982","1","1","2","3","4","1.59","1.65","1","4","1","1"
