"year","hgtyp1hh","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2009","Single parent","direct migration background","","","","","","","","","","","","","",""
"2009","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2009","Single parent","no migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2010","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","no migration background","1.77","1.35","39","1","1","2","3","4","1.49","2.05","1","4","1","2"
"2010","Couple + C. LE 16","direct migration background","1.21","1","1116","1","1","1","2","3","1.18","1.24","1","4","1","1"
"2010","Couple + C. LE 16","indirect migration background","1.25","1","355","1","1","1","2","3","1.21","1.29","1","3","1","1"
"2010","Couple + C. LE 16","no migration background","1.32","1","3747","1","1","2","2","3","1.3","1.34","1","4","1","1"
"2010","Couple + C. LE and GT 16","direct migration background","1.46","1","143","1","1","2","2","3","1.36","1.56","1","3","1","1"
"2010","Couple + C. LE and GT 16","indirect migration background","1.65","2","50","1","1","2","2","3","1.47","1.83","1","3","1","2"
"2010","Couple + C. LE and GT 16","no migration background","1.61","1","372","1","1","2","3","3","1.54","1.68","1","4","1","1"
"2010","Single parent","direct migration background","1.38","1","128","1","1","2","2","4","1.27","1.49","1","4","1","1"
"2010","Single parent","indirect migration background","1.85","2","79","1","1","2","3","4","1.67","2.03","1","4","1","2"
"2010","Single parent","no migration background","1.64","1","1177","1","1","2","3","4","1.6","1.68","1","4","1","1"
"2011","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2011","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2011","Single parent","direct migration background","","","","","","","","","","","","","",""
"2011","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2011","Single parent","no migration background","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","direct migration background","1.7","1","610","1","1","2","3","4","1.64","1.76","1","4","1","2"
"2012","(Married) couple without C.","indirect migration background","2.1","2","137","1","1","3","3","4","1.95","2.25","1","4","2","2"
"2012","(Married) couple without C.","no migration background","1.89","2","7299","1","1","2","3","4","1.87","1.91","1","4","2","2"
"2012","1-pers.-HH","direct migration background","2.12","2","252","1","1","3","4","4","2","2.24","1","4","2","2"
"2012","1-pers.-HH","indirect migration background","2.15","2","107","1","1","3","3","4","1.96","2.34","1","4","2","2"
"2012","1-pers.-HH","no migration background","2.25","2","3290","1","1","3","4","4","2.22","2.28","1","4","2","2"
"2012","Couple + C. GT 16 ","direct migration background","1.57","1","286","1","1","2","2","4","1.49","1.65","1","4","1","1"
"2012","Couple + C. GT 16 ","indirect migration background","2.15","2","154","1","2","3","3","4","2.01","2.29","1","4","2","2"
"2012","Couple + C. GT 16 ","no migration background","1.86","2","2641","1","1","2","3","4","1.83","1.89","1","4","2","2"
"2012","Couple + C. LE 16","direct migration background","1.25","1","1172","1","1","1","2","3","1.22","1.28","1","4","1","1"
"2012","Couple + C. LE 16","indirect migration background","1.26","1","480","1","1","1","2","3","1.22","1.3","1","4","1","1"
"2012","Couple + C. LE 16","no migration background","1.31","1","5668","1","1","2","2","3","1.3","1.32","1","4","1","1"
"2012","Couple + C. LE and GT 16","direct migration background","1.37","1","349","1","1","2","2","3","1.31","1.43","1","4","1","1"
"2012","Couple + C. LE and GT 16","indirect migration background","1.9","2","164","1","1","2","4","4","1.76","2.04","1","4","1","2"
"2012","Couple + C. LE and GT 16","no migration background","1.65","1","1519","1","1","2","3","4","1.61","1.69","1","4","1","1"
"2012","Single parent","direct migration background","1.4","1","248","1","1","2","2","4","1.32","1.48","1","4","1","1"
"2012","Single parent","indirect migration background","2.08","2","198","1","1","3","3","4","1.96","2.2","1","4","2","2"
"2012","Single parent","no migration background","1.78","2","2314","1","1","2","3","4","1.75","1.81","1","4","1","2"
"2013","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2013","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2013","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2013","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2013","Single parent","direct migration background","","","","","","","","","","","","","",""
"2013","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2013","Single parent","no migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2014","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2014","Single parent","direct migration background","","","","","","","","","","","","","",""
"2014","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2014","Single parent","no migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","direct migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","indirect migration background","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","no migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","direct migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","indirect migration background","","","","","","","","","","","","","",""
"2015","1-pers.-HH","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","no migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","direct migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","indirect migration background","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","no migration background","","","","","","","","","","","","","",""
"2015","Single parent","direct migration background","","","","","","","","","","","","","",""
"2015","Single parent","indirect migration background","","","","","","","","","","","","","",""
"2015","Single parent","no migration background","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","direct migration background","1.73","2","1026","1","1","2","3","4","1.68","1.78","1","4","1","2"
"2016","(Married) couple without C.","indirect migration background","1.81","2","184","1","1","2","3","4","1.67","1.95","1","4","1","2"
"2016","(Married) couple without C.","no migration background","1.84","2","6055","1","1","2","3","4","1.82","1.86","1","4","2","2"
"2016","1-pers.-HH","direct migration background","1.93","2","457","1","1","2","3","4","1.84","2.02","1","4","2","2"
"2016","1-pers.-HH","indirect migration background","2.27","2","162","1","1","3","4","4","2.11","2.43","1","4","2","2"
"2016","1-pers.-HH","no migration background","2.2","2","2795","1","1","3","4","4","2.16","2.24","1","4","2","2"
"2016","Couple + C. GT 16 ","direct migration background","1.48","1","496","1","1","2","2","4","1.42","1.54","1","4","1","1"
"2016","Couple + C. GT 16 ","indirect migration background","2.06","2","198","1","1","3","3","4","1.93","2.19","1","4","2","2"
"2016","Couple + C. GT 16 ","no migration background","1.74","2","2042","1","1","2","3","4","1.71","1.77","1","4","1","2"
"2016","Couple + C. LE 16","direct migration background","1.22","1","1731","1","1","1","2","3","1.2","1.24","1","4","1","1"
"2016","Couple + C. LE 16","indirect migration background","1.2","1","471","1","1","1","2","3","1.16","1.24","1","4","1","1"
"2016","Couple + C. LE 16","no migration background","1.32","1","3623","1","1","2","2","3","1.3","1.34","1","4","1","1"
"2016","Couple + C. LE and GT 16","direct migration background","1.31","1","540","1","1","2","2","3","1.26","1.36","1","4","1","1"
"2016","Couple + C. LE and GT 16","indirect migration background","1.91","2","240","1","1","2","3","4","1.8","2.02","1","4","2","2"
"2016","Couple + C. LE and GT 16","no migration background","1.63","1","1297","1","1","2","3","4","1.59","1.67","1","4","1","1"
"2016","Single parent","direct migration background","1.47","1","301","1","1","2","2","4","1.39","1.55","1","4","1","1"
"2016","Single parent","indirect migration background","2.08","2","217","1","1","3","3","4","1.95","2.21","1","4","2","2"
"2016","Single parent","no migration background","1.78","2","1618","1","1","2","3","4","1.74","1.82","1","4","1","2"
