"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2009","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2009","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","","","","","","","","","","","","","",""
"2010","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE 16","1.26","1","2343","1","1","1","2","3","1.24","1.28","1","4","1","1"
"2010","16-34 y.","Couple + C. LE and GT 16","2.12","2","161","1","2","3","3","4","2","2.24","1","4","2","2"
"2010","16-34 y.","Single parent","1.92","2","429","1","1","3","3","4","1.84","2","1","4","1","2"
"2010","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. GT 16 ","1.47","1","39","1","1","2","2","3","1.28","1.66","1","3","1","2"
"2010","35-65 y.","Couple + C. LE 16","1.3","1","2875","1","1","2","2","3","1.28","1.32","1","4","1","1"
"2010","35-65 y.","Couple + C. LE and GT 16","1.31","1","404","1","1","2","2","2","1.26","1.36","1","3","1","1"
"2010","35-65 y.","Single parent","1.44","1","952","1","1","2","2","3","1.4","1.48","1","4","1","1"
"2010","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2011","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2011","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","","","","","","","","","","","","","",""
"2012","16-34 y.","(Married) couple without C.","1.97","2","825","1","1","3","3","4","1.91","2.03","1","4","2","2"
"2012","16-34 y.","1-pers.-HH","2.34","2","708","1","2","3","4","4","2.27","2.41","1","4","2","2"
"2012","16-34 y.","Couple + C. GT 16 ","2.29","2","1005","1","2","3","3","4","2.23","2.35","1","4","2","2"
"2012","16-34 y.","Couple + C. LE 16","1.24","1","2131","1","1","1","2","3","1.22","1.26","1","4","1","1"
"2012","16-34 y.","Couple + C. LE and GT 16","2.15","2","607","1","1","3","3","4","2.08","2.22","1","4","2","2"
"2012","16-34 y.","Single parent","1.99","2","875","1","1","3","3","4","1.93","2.05","1","4","2","2"
"2012","35-65 y.","(Married) couple without C.","2.02","2","3856","1","1","3","4","4","1.99","2.05","1","4","2","2"
"2012","35-65 y.","1-pers.-HH","2.46","2","1576","1","2","3","4","4","2.41","2.51","1","4","2","2"
"2012","35-65 y.","Couple + C. GT 16 ","1.56","1","1908","1","1","2","2","4","1.53","1.59","1","4","1","1"
"2012","35-65 y.","Couple + C. LE 16","1.31","1","5176","1","1","2","2","3","1.3","1.32","1","4","1","1"
"2012","35-65 y.","Couple + C. LE and GT 16","1.32","1","1424","1","1","2","2","3","1.29","1.35","1","4","1","1"
"2012","35-65 y.","Single parent","1.54","1","1802","1","1","2","2","4","1.51","1.57","1","4","1","1"
"2012","66 and older","(Married) couple without C.","1.66","2","3365","1","1","2","2","4","1.63","1.69","1","4","1","2"
"2012","66 and older","1-pers.-HH","1.91","2","1365","1","1","2","4","4","1.86","1.96","1","4","2","2"
"2012","66 and older","Couple + C. GT 16 ","1.55","1.56","168","1","1","2","2","4","1.44","1.66","1","4","1","2"
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","1.75","2","83","1","1","2","3","4","1.58","1.92","1","4","1","2"
"2013","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2013","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2013","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2013","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2013","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","","","","","","","","","","","","","",""
"2014","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2014","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2014","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2015","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2015","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","1.9","2","933","1","1","2","3","4","1.84","1.96","1","4","2","2"
"2016","16-34 y.","1-pers.-HH","2.31","2","680","1","2","3","4","4","2.24","2.38","1","4","2","2"
"2016","16-34 y.","Couple + C. GT 16 ","2.18","2","895","1","1","3","3","4","2.12","2.24","1","4","2","2"
"2016","16-34 y.","Couple + C. LE 16","1.23","1","1437","1","1","1","2","3","1.21","1.25","1","4","1","1"
"2016","16-34 y.","Couple + C. LE and GT 16","2.11","2","668","1","1","3","3","4","2.04","2.18","1","4","2","2"
"2016","16-34 y.","Single parent","2.13","2","728","1","1","3","3","4","2.06","2.2","1","4","2","2"
"2016","35-65 y.","(Married) couple without C.","1.96","2","3338","1","1","3","4","4","1.93","1.99","1","4","2","2"
"2016","35-65 y.","1-pers.-HH","2.38","2","1438","1","1","3","4","4","2.33","2.43","1","4","2","2"
"2016","35-65 y.","Couple + C. GT 16 ","1.44","1","1642","1","1","2","2","4","1.41","1.47","1","4","1","1"
"2016","35-65 y.","Couple + C. LE 16","1.31","1","4381","1","1","2","2","3","1.3","1.32","1","4","1","1"
"2016","35-65 y.","Couple + C. LE and GT 16","1.31","1","1407","1","1","2","2","3","1.28","1.34","1","4","1","1"
"2016","35-65 y.","Single parent","1.49","1","1339","1","1","2","2","4","1.46","1.52","1","4","1","1"
"2016","66 and older","(Married) couple without C.","1.63","1","2994","1","1","2","2","4","1.6","1.66","1","4","1","1"
"2016","66 and older","1-pers.-HH","1.89","2","1296","1","1","2","4","4","1.84","1.94","1","4","2","2"
"2016","66 and older","Couple + C. GT 16 ","1.55","2","199","1","1","2","2","3","1.47","1.63","1","4","1","2"
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","1.81","2","69","1","1","2","3","4","1.62","2","1","4","1","2"
