"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Not Working","higher vocational","","","","","","","","","","","","","",""
"2009","Not Working","in school","","","","","","","","","","","","","",""
"2009","Not Working","inadequately","","","","","","","","","","","","","",""
"2009","Not Working","middle vocational","","","","","","","","","","","","","",""
"2009","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2009","Part Time","general elemantary","","","","","","","","","","","","","",""
"2009","Part Time","higher education","","","","","","","","","","","","","",""
"2009","Part Time","higher vocational","","","","","","","","","","","","","",""
"2009","Part Time","in school","","","","","","","","","","","","","",""
"2009","Part Time","inadequately","","","","","","","","","","","","","",""
"2009","Part Time","middle vocational","","","","","","","","","","","","","",""
"2009","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2010","Full Time","general elemantary","1.63","1","203","1","1","2","3","4","1.54","1.72","1","4","1","1"
"2010","Full Time","higher education","1.29","1","773","1","1","2","2","3","1.26","1.32","1","4","1","1"
"2010","Full Time","higher vocational","1.36","1","213","1","1","2","2","2","1.29","1.43","1","4","1","1"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","1.31","1","35","1","1","2","2","4","1.08","1.54","1","4","1","1"
"2010","Full Time","middle vocational","1.36","1","1298","1","1","2","2","3","1.33","1.39","1","4","1","1"
"2010","Full Time","vocational + Abi","1.34","1","253","1","1","2","2","3","1.28","1.4","1","3","1","1"
"2010","Not Working","general elemantary","1.51","1","401","1","1","2","2","4","1.45","1.57","1","4","1","1"
"2010","Not Working","higher education","1.21","1","238","1","1","1","2","3","1.15","1.27","1","3","1","1"
"2010","Not Working","higher vocational","1.35","1","46","1","1","2","2","2","1.21","1.49","1","2","1","1"
"2010","Not Working","in school","2.16","2","121","1","2","3","3","4","2.02","2.3","1","4","2","2"
"2010","Not Working","inadequately","1.26","1","124","1","1","1","2","3","1.17","1.35","1","3","1","1"
"2010","Not Working","middle vocational","1.41","1","934","1","1","2","2","3","1.37","1.45","1","4","1","1"
"2010","Not Working","vocational + Abi","1.24","1","202","1","1","1","2","3","1.18","1.3","1","3","1","1"
"2010","Part Time","general elemantary","1.58","1","225","1","1","2","3","4","1.49","1.67","1","4","1","1"
"2010","Part Time","higher education","1.27","1","531","1","1","2","2","3","1.23","1.31","1","3","1","1"
"2010","Part Time","higher vocational","1.29","1","99","1","1","1","2","3","1.17","1.41","1","4","1","1"
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","1.37","1","43","1","1","2","2","4","1.16","1.58","1","4","1","1"
"2010","Part Time","middle vocational","1.35","1","1214","1","1","2","2","3","1.32","1.38","1","4","1","1"
"2010","Part Time","vocational + Abi","1.32","1","312","1","1","2","2","3","1.26","1.38","1","4","1","1"
"2011","Full Time","general elemantary","","","","","","","","","","","","","",""
"2011","Full Time","higher education","","","","","","","","","","","","","",""
"2011","Full Time","higher vocational","","","","","","","","","","","","","",""
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","","","","","","","","","","","","","",""
"2011","Full Time","middle vocational","","","","","","","","","","","","","",""
"2011","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Working","general elemantary","","","","","","","","","","","","","",""
"2011","Not Working","higher education","","","","","","","","","","","","","",""
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","","","","","","","","","","","","","",""
"2011","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2011","Part Time","general elemantary","","","","","","","","","","","","","",""
"2011","Part Time","higher education","","","","","","","","","","","","","",""
"2011","Part Time","higher vocational","","","","","","","","","","","","","",""
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","","","","","","","","","","","","","",""
"2011","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2012","Full Time","general elemantary","1.95","2","669","1","1","3","4","4","1.88","2.02","1","4","1","2"
"2012","Full Time","higher education","1.93","2","2995","1","1","3","3","4","1.9","1.96","1","4","1","1"
"2012","Full Time","higher vocational","1.96","2","929","1","1","3","3","4","1.91","2.01","1","4","1","2"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","1.59","1","80","1","1","2","3","4","1.41","1.77","1","4","1","2"
"2012","Full Time","middle vocational","1.97","2","4777","1","1","3","3","4","1.95","1.99","1","4","1","2"
"2012","Full Time","vocational + Abi","1.99","2","822","1","1","3","3","4","1.93","2.05","1","4","1","2"
"2012","Not Working","general elemantary","1.73","2","1507","1","1","2","3","4","1.69","1.77","1","4","1","2"
"2012","Not Working","higher education","1.74","2","1530","1","1","2","3","4","1.7","1.78","1","4","1","1"
"2012","Not Working","higher vocational","1.76","2","510","1","1","2","3","4","1.69","1.83","1","4","1","2"
"2012","Not Working","in school","2.23","2","368","1","2","3","3","4","2.14","2.32","1","4","2","2"
"2012","Not Working","inadequately","1.76","2","213","1","1","2","3","4","1.65","1.87","1","4","1","2"
"2012","Not Working","middle vocational","1.81","2","4884","1","1","2","3","4","1.79","1.83","1","4","2","2"
"2012","Not Working","vocational + Abi","1.73","1","416","1","1","2","3","4","1.65","1.81","1","4","1","1"
"2012","Part Time","general elemantary","1.75","2","687","1","1","2","3","4","1.69","1.81","1","4","1","2"
"2012","Part Time","higher education","1.7","1","1565","1","1","2","3","4","1.66","1.74","1","4","1","1"
"2012","Part Time","higher vocational","1.83","2","349","1","1","2","3","4","1.75","1.91","1","4","1","1"
"2012","Part Time","in school","2.28","2","96","1","2","3","3","4","2.09","2.47","1","4","2","2"
"2012","Part Time","inadequately","2.03","2","93","1","1","3","3","4","1.85","2.21","1","4","1","2"
"2012","Part Time","middle vocational","1.69","1","3763","1","1","2","3","4","1.67","1.71","1","4","1","1"
"2012","Part Time","vocational + Abi","1.84","2","720","1","1","2","3","4","1.78","1.9","1","4","1","1"
"2013","Full Time","general elemantary","","","","","","","","","","","","","",""
"2013","Full Time","higher education","","","","","","","","","","","","","",""
"2013","Full Time","higher vocational","","","","","","","","","","","","","",""
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","","","","","","","","","","","","","",""
"2013","Full Time","middle vocational","","","","","","","","","","","","","",""
"2013","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2013","Not Working","general elemantary","","","","","","","","","","","","","",""
"2013","Not Working","higher education","","","","","","","","","","","","","",""
"2013","Not Working","higher vocational","","","","","","","","","","","","","",""
"2013","Not Working","in school","","","","","","","","","","","","","",""
"2013","Not Working","inadequately","","","","","","","","","","","","","",""
"2013","Not Working","middle vocational","","","","","","","","","","","","","",""
"2013","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2013","Part Time","general elemantary","","","","","","","","","","","","","",""
"2013","Part Time","higher education","","","","","","","","","","","","","",""
"2013","Part Time","higher vocational","","","","","","","","","","","","","",""
"2013","Part Time","in school","","","","","","","","","","","","","",""
"2013","Part Time","inadequately","","","","","","","","","","","","","",""
"2013","Part Time","middle vocational","","","","","","","","","","","","","",""
"2013","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Full Time","general elemantary","","","","","","","","","","","","","",""
"2014","Full Time","higher education","","","","","","","","","","","","","",""
"2014","Full Time","higher vocational","","","","","","","","","","","","","",""
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","","","","","","","","","","","","","",""
"2014","Full Time","middle vocational","","","","","","","","","","","","","",""
"2014","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Working","general elemantary","","","","","","","","","","","","","",""
"2014","Not Working","higher education","","","","","","","","","","","","","",""
"2014","Not Working","higher vocational","","","","","","","","","","","","","",""
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","","","","","","","","","","","","","",""
"2014","Not Working","middle vocational","","","","","","","","","","","","","",""
"2014","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2014","Part Time","general elemantary","","","","","","","","","","","","","",""
"2014","Part Time","higher education","","","","","","","","","","","","","",""
"2014","Part Time","higher vocational","","","","","","","","","","","","","",""
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","","","","","","","","","","","","","",""
"2014","Part Time","middle vocational","","","","","","","","","","","","","",""
"2014","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Full Time","general elemantary","","","","","","","","","","","","","",""
"2015","Full Time","higher education","","","","","","","","","","","","","",""
"2015","Full Time","higher vocational","","","","","","","","","","","","","",""
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","","","","","","","","","","","","","",""
"2015","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Working","general elemantary","","","","","","","","","","","","","",""
"2015","Not Working","higher education","","","","","","","","","","","","","",""
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","","","","","","","","","","","","","",""
"2015","Not Working","middle vocational","","","","","","","","","","","","","",""
"2015","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2015","Part Time","general elemantary","","","","","","","","","","","","","",""
"2015","Part Time","higher education","","","","","","","","","","","","","",""
"2015","Part Time","higher vocational","","","","","","","","","","","","","",""
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","","","","","","","","","","","","","",""
"2015","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Full Time","general elemantary","1.88","2","629","1","1","3","3","4","1.81","1.95","1","4","1","2"
"2016","Full Time","higher education","1.84","2","2699","1","1","2","3","4","1.81","1.87","1","4","1","1"
"2016","Full Time","higher vocational","1.92","2","707","1","1","2","3","4","1.86","1.98","1","4","1","2"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","1.68","1.23","72","1","1","2","3","4","1.48","1.88","1","4","1","2"
"2016","Full Time","middle vocational","1.9","2","3929","1","1","2","3","4","1.87","1.93","1","4","1","1"
"2016","Full Time","vocational + Abi","1.93","2","928","1","1","3","3","4","1.87","1.99","1","4","1","1"
"2016","Not Working","general elemantary","1.71","2","1253","1","1","2","3","4","1.67","1.75","1","4","1","2"
"2016","Not Working","higher education","1.78","1","1487","1","1","2","3","4","1.74","1.82","1","4","1","1"
"2016","Not Working","higher vocational","1.82","2","402","1","1","2","3","4","1.74","1.9","1","4","1","2"
"2016","Not Working","in school","2.16","2","263","1","2","3","3","4","2.05","2.27","1","4","2","2"
"2016","Not Working","inadequately","1.61","1","226","1","1","2","3","4","1.51","1.71","1","4","1","1"
"2016","Not Working","middle vocational","1.78","2","3827","1","1","2","3","4","1.75","1.81","1","4","1","2"
"2016","Not Working","vocational + Abi","1.69","1","379","1","1","2","3","4","1.61","1.77","1","4","1","1"
"2016","Part Time","general elemantary","1.79","1","688","1","1","2","3","4","1.72","1.86","1","4","1","2"
"2016","Part Time","higher education","1.72","1","1678","1","1","2","3","4","1.68","1.76","1","4","1","1"
"2016","Part Time","higher vocational","1.73","1","287","1","1","2","3","4","1.64","1.82","1","4","1","1"
"2016","Part Time","in school","1.98","2","70","1","1","3","3","4","1.74","2.22","1","4","2","2"
"2016","Part Time","inadequately","1.7","1","110","1","1","2","3","4","1.54","1.86","1","4","1","1"
"2016","Part Time","middle vocational","1.68","1","3175","1","1","2","3","4","1.65","1.71","1","4","1","1"
"2016","Part Time","vocational + Abi","1.8","2","715","1","1","2","3","4","1.74","1.86","1","4","1","1"
