"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2015","Saxony","Female","","","","","","","","","","","","","",""
"2015","Saxony","Male","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2015","Thuringia","Female","","","","","","","","","","","","","",""
"2015","Thuringia","Male","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","Female","1.71","1","1546","1","1","2","3","4","1.67","1.75","1","4","1","1"
"2016","Baden-W?rttemberg","Male","1.86","2","1289","1","1","2","3","4","1.81","1.91","1","4","1","2"
"2016","Bavaria","Female","1.7","1","2096","1","1","2","3","4","1.67","1.73","1","4","1","1"
"2016","Bavaria","Male","1.86","2","1762","1","1","2","3","4","1.82","1.9","1","4","1","2"
"2016","Berlin","Female","1.86","1","496","1","1","3","4","4","1.78","1.94","1","4","1","1"
"2016","Berlin","Male","2.16","2","411","1","1","3","4","4","2.06","2.26","1","4","2","2"
"2016","Brandenburg","Female","1.6","1","515","1","1","2","2","4","1.53","1.67","1","4","1","1"
"2016","Brandenburg","Male","1.86","2","421","1","1","2","3","4","1.78","1.94","1","4","1","2"
"2016","Bremen","Female","1.86","2","94","1","1","2","4","4","1.68","2.04","1","4","1","2"
"2016","Bremen","Male","1.87","1","82","1","1","3","3","4","1.66","2.08","1","4","1","2"
"2016","Hamburg","Female","1.88","1.8","235","1","1","2","4","4","1.77","1.99","1","4","1","1"
"2016","Hamburg","Male","2","2","183","1","1","3","3","4","1.87","2.13","1","4","1","2"
"2016","Hesse","Female","1.73","1","871","1","1","2","3","4","1.67","1.79","1","4","1","1"
"2016","Hesse","Male","2.02","2","739","1","1","3","3","4","1.95","2.09","1","4","2","2"
"2016","Lower Saxony","Female","1.77","2","1265","1","1","2","3","4","1.72","1.82","1","4","1","1"
"2016","Lower Saxony","Male","1.9","2","1095","1","1","2","3","4","1.85","1.95","1","4","1","2"
"2016","Mecklenburg-Western Pomerania","Female","1.43","1","282","1","1","2","2","4","1.35","1.51","1","4","1","1"
"2016","Mecklenburg-Western Pomerania","Male","1.87","1","234","1","1","2","4","4","1.76","1.98","1","4","1","1"
"2016","North Rhine-Westphalia","Female","1.73","1","2719","1","1","2","3","4","1.7","1.76","1","4","1","1"
"2016","North Rhine-Westphalia","Male","1.91","2","2321","1","1","2","3","4","1.87","1.95","1","4","1","2"
"2016","Rhineland-Palatinate,Saarland","Female","1.82","2","795","1","1","2","3","4","1.76","1.88","1","4","1","1"
"2016","Rhineland-Palatinate,Saarland","Male","1.88","2","682","1","1","2","3","4","1.82","1.94","1","4","1","2"
"2016","Saxony","Female","1.53","1","765","1","1","2","3","4","1.48","1.58","1","4","1","1"
"2016","Saxony","Male","1.89","2","678","1","1","3","3","4","1.82","1.96","1","4","1","2"
"2016","Saxony-Anhalt","Female","1.69","1","464","1","1","2","3","4","1.62","1.76","1","4","1","1"
"2016","Saxony-Anhalt","Male","1.98","2","364","1","1","2","4","4","1.89","2.07","1","4","1","2"
"2016","Schleswig-Holstein","Female","1.58","1","446","1","1","2","3","4","1.51","1.65","1","4","1","1"
"2016","Schleswig-Holstein","Male","1.79","2","368","1","1","2","3","4","1.71","1.87","1","4","1","2"
"2016","Thuringia","Female","1.68","2","496","1","1","2","3","4","1.62","1.74","1","4","1","1"
"2016","Thuringia","Male","1.88","2","404","1","1","2","3","4","1.8","1.96","1","4","1","2"
