"plh0215","year","pgisced97","sampreg","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2009","inadequately","West Germany","19","","",""
"2 on scale 1-7 ","2009","inadequately","East Germany","2","","",""
"2 on scale 1-7 ","2009","general elemantary","West Germany","144","0.081405685473007","0.0676266800087148","0.0951846909372992"
"2 on scale 1-7 ","2009","general elemantary","East Germany","22","","",""
"2 on scale 1-7 ","2009","middle vocational","West Germany","404","0.0594233167238546","0.0537373161482457","0.0651093172994635"
"2 on scale 1-7 ","2009","middle vocational","East Germany","184","0.0742078056976553","0.0636907439525471","0.0847248674427636"
"2 on scale 1-7 ","2009","vocational + Abi","West Germany","49","0.0544379189782628","0.039131533409176","0.0697443045473496"
"2 on scale 1-7 ","2009","vocational + Abi","East Germany","11","","",""
"2 on scale 1-7 ","2009","higher vocational","West Germany","34","0.0423935115549028","0.0295811400097869","0.0552058831000186"
"2 on scale 1-7 ","2009","higher vocational","East Germany","16","","",""
"2 on scale 1-7 ","2009","higher education","West Germany","122","0.0472112226060165","0.0393874973300648","0.0550349478819682"
"2 on scale 1-7 ","2009","higher education","East Germany","46","0.0396453089248892","0.0286282340304926","0.0506623838192857"
"3 on scale 1-7 ","2009","in school","West Germany","32","0.193597649314852","0.14529093914284","0.241904359486863"
"3 on scale 1-7 ","2009","in school","East Germany","8","","",""
"3 on scale 1-7 ","2009","inadequately","West Germany","30","0.205920255286963","0.140772594497771","0.271067916076154"
"3 on scale 1-7 ","2009","inadequately","East Germany","1","","",""
"3 on scale 1-7 ","2009","general elemantary","West Germany","285","0.183844036166808","0.164325826484394","0.203362245849221"
"3 on scale 1-7 ","2009","general elemantary","East Germany","53","0.188119866306654","0.140977713030221","0.235262019583086"
"3 on scale 1-7 ","2009","middle vocational","West Germany","982","0.146602507768567","0.138095482324766","0.155109533212367"
"3 on scale 1-7 ","2009","middle vocational","East Germany","375","0.138272073346419","0.124421581604086","0.152122565088753"
"3 on scale 1-7 ","2009","vocational + Abi","West Germany","107","0.131413620697557","0.108620511789467","0.154206729605648"
"3 on scale 1-7 ","2009","vocational + Abi","East Germany","15","","",""
"3 on scale 1-7 ","2009","higher vocational","West Germany","92","0.112306482381173","0.0922284927814657","0.132384471980881"
"3 on scale 1-7 ","2009","higher vocational","East Germany","57","0.145035645705135","0.109155135532743","0.180916155877526"
"3 on scale 1-7 ","2009","higher education","West Germany","344","0.121286037630997","0.109243394422","0.133328680839993"
"3 on scale 1-7 ","2009","higher education","East Germany","149","0.120757539425679","0.102359733992565","0.139155344858794"
"4 on scale 1-7","2009","in school","West Germany","63","0.19904427847796","0.150228453574193","0.247860103381727"
"4 on scale 1-7","2009","in school","East Germany","10","","",""
"4 on scale 1-7","2009","inadequately","West Germany","38","0.231392855350905","0.163449902997091","0.299335807704719"
"4 on scale 1-7","2009","inadequately","East Germany","7","","",""
"4 on scale 1-7","2009","general elemantary","West Germany","411","0.275718090014513","0.253200854162411","0.298235325866615"
"4 on scale 1-7","2009","general elemantary","East Germany","76","0.330011563468231","0.273290500636885","0.386732626299576"
"4 on scale 1-7","2009","middle vocational","West Germany","1859","0.274049506655243","0.263321985848297","0.28477702746219"
"4 on scale 1-7","2009","middle vocational","East Germany","705","0.306267352523484","0.287772141530327","0.324762563516641"
"4 on scale 1-7","2009","vocational + Abi","West Germany","221","0.266561700153608","0.236731406062611","0.296391994244605"
"4 on scale 1-7","2009","vocational + Abi","East Germany","37","0.237223675202754","0.169820556271658","0.304626794133851"
"4 on scale 1-7","2009","higher vocational","West Germany","258","0.247641060919216","0.220193095429405","0.275089026409026"
"4 on scale 1-7","2009","higher vocational","East Germany","97","0.243057917764355","0.199352684673187","0.286763150855523"
"4 on scale 1-7","2009","higher education","West Germany","665","0.24032496967278","0.224563161924796","0.256086777420765"
"4 on scale 1-7","2009","higher education","East Germany","331","0.284589789096715","0.259113170132163","0.310066408061267"
"5 on scale 1-7","2009","in school","West Germany","57","0.187767845028203","0.140022368786237","0.235513321270169"
"5 on scale 1-7","2009","in school","East Germany","19","","",""
"5 on scale 1-7","2009","inadequately","West Germany","24","","",""
"5 on scale 1-7","2009","inadequately","East Germany","2","","",""
"5 on scale 1-7","2009","general elemantary","West Germany","286","0.185284989785067","0.165707743478","0.204862236092134"
"5 on scale 1-7","2009","general elemantary","East Germany","51","0.157914972803683","0.113926816941642","0.201903128665725"
"5 on scale 1-7","2009","middle vocational","West Germany","1648","0.248814031072993","0.238416205726814","0.259211856419173"
"5 on scale 1-7","2009","middle vocational","East Germany","541","0.228763414539062","0.211909531797204","0.24561729728092"
"5 on scale 1-7","2009","vocational + Abi","West Germany","235","0.269229712978416","0.239305082093487","0.299154343863345"
"5 on scale 1-7","2009","vocational + Abi","East Germany","48","0.277232395929168","0.206303417652724","0.348161374205612"
"5 on scale 1-7","2009","higher vocational","West Germany","282","0.270028078884527","0.241795936919919","0.298260220849135"
"5 on scale 1-7","2009","higher vocational","East Germany","95","0.27903247871866","0.233330767907888","0.324734189529432"
"5 on scale 1-7","2009","higher education","West Germany","739","0.258740297992293","0.242585189301053","0.274895406683534"
"5 on scale 1-7","2009","higher education","East Germany","322","0.256922995037584","0.232252778206986","0.281593211868183"
"6 on scale 1-7","2009","in school","West Germany","62","0.25925516296137","0.205678019744807","0.312832306177932"
"6 on scale 1-7","2009","in school","East Germany","14","","",""
"6 on scale 1-7","2009","inadequately","West Germany","10","","",""
"6 on scale 1-7","2009","inadequately","East Germany","1","","",""
"6 on scale 1-7","2009","general elemantary","West Germany","183","0.115318226145401","0.0992239613015482","0.131412490989253"
"6 on scale 1-7","2009","general elemantary","East Germany","37","0.135578413078775","0.0942827729419106","0.176874053215639"
"6 on scale 1-7","2009","middle vocational","West Germany","1007","0.151996143878787","0.143361457870432","0.160630829887142"
"6 on scale 1-7","2009","middle vocational","East Germany","362","0.150099023175814","0.135767710595326","0.164430335756302"
"6 on scale 1-7","2009","vocational + Abi","West Germany","145","0.188874199980808","0.162467915704249","0.215280484257368"
"6 on scale 1-7","2009","vocational + Abi","East Germany","30","0.179261359419997","0.118483113970072","0.240039604869922"
"6 on scale 1-7","2009","higher vocational","West Germany","185","0.215636646056331","0.189484567026036","0.241788725086626"
"6 on scale 1-7","2009","higher vocational","East Germany","74","0.183777366237198","0.144313688374035","0.223241044100362"
"6 on scale 1-7","2009","higher education","West Germany","630","0.225208809227231","0.209799694942378","0.240617923512084"
"6 on scale 1-7","2009","higher education","East Germany","256","0.194040271599293","0.171711893618066","0.21636864958052"
"7 Strongly agree","2009","in school","West Germany","29","","",""
"7 Strongly agree","2009","in school","East Germany","2","","",""
"7 Strongly agree","2009","inadequately","West Germany","8","","",""
"7 Strongly agree","2009","inadequately","East Germany","","","",""
"7 Strongly agree","2009","general elemantary","West Germany","117","0.0884885096488205","0.0741780645731338","0.102798954724507"
"7 Strongly agree","2009","general elemantary","East Germany","11","","",""
"7 Strongly agree","2009","middle vocational","West Germany","538","0.0834192470514587","0.0767688151562491","0.0900696789466682"
"7 Strongly agree","2009","middle vocational","East Germany","149","0.0731422503483375","0.0626949622022114","0.0835895384944636"
"7 Strongly agree","2009","vocational + Abi","West Germany","76","0.0802530355542781","0.0619239084221903","0.0985821626863659"
"7 Strongly agree","2009","vocational + Abi","East Germany","10","","",""
"7 Strongly agree","2009","higher vocational","West Germany","83","0.0910922079175362","0.0727949160358105","0.109389499799262"
"7 Strongly agree","2009","higher vocational","East Germany","27","","",""
"7 Strongly agree","2009","higher education","West Germany","292","0.0952452588191741","0.0844164728767454","0.106074044761603"
"7 Strongly agree","2009","higher education","East Germany","94","0.0942398519492908","0.0777438587303623","0.110735845168219"
"1 Strongly disagree","2010","in school","West Germany","","","",""
"1 Strongly disagree","2010","in school","East Germany","","","",""
"1 Strongly disagree","2010","inadequately","West Germany","","","",""
"1 Strongly disagree","2010","inadequately","East Germany","","","",""
"1 Strongly disagree","2010","general elemantary","West Germany","","","",""
"1 Strongly disagree","2010","general elemantary","East Germany","","","",""
"1 Strongly disagree","2010","middle vocational","West Germany","","","",""
"1 Strongly disagree","2010","middle vocational","East Germany","","","",""
"1 Strongly disagree","2010","vocational + Abi","West Germany","","","",""
"1 Strongly disagree","2010","vocational + Abi","East Germany","","","",""
"1 Strongly disagree","2010","higher vocational","West Germany","","","",""
"1 Strongly disagree","2010","higher vocational","East Germany","","","",""
"1 Strongly disagree","2010","higher education","West Germany","","","",""
"1 Strongly disagree","2010","higher education","East Germany","","","",""
"2 on scale 1-7 ","2010","in school","West Germany","","","",""
"2 on scale 1-7 ","2010","in school","East Germany","","","",""
"2 on scale 1-7 ","2010","inadequately","West Germany","","","",""
"2 on scale 1-7 ","2010","inadequately","East Germany","","","",""
"2 on scale 1-7 ","2010","general elemantary","West Germany","","","",""
"2 on scale 1-7 ","2010","general elemantary","East Germany","","","",""
"2 on scale 1-7 ","2010","middle vocational","West Germany","","","",""
"2 on scale 1-7 ","2010","middle vocational","East Germany","","","",""
"2 on scale 1-7 ","2010","vocational + Abi","West Germany","","","",""
"2 on scale 1-7 ","2010","vocational + Abi","East Germany","","","",""
"2 on scale 1-7 ","2010","higher vocational","West Germany","","","",""
"2 on scale 1-7 ","2010","higher vocational","East Germany","","","",""
"2 on scale 1-7 ","2010","higher education","West Germany","","","",""
"2 on scale 1-7 ","2010","higher education","East Germany","","","",""
"3 on scale 1-7 ","2010","in school","West Germany","","","",""
"3 on scale 1-7 ","2010","in school","East Germany","","","",""
"3 on scale 1-7 ","2010","inadequately","West Germany","","","",""
"3 on scale 1-7 ","2010","inadequately","East Germany","","","",""
"3 on scale 1-7 ","2010","general elemantary","West Germany","","","",""
"3 on scale 1-7 ","2010","general elemantary","East Germany","","","",""
"3 on scale 1-7 ","2010","middle vocational","West Germany","","","",""
"3 on scale 1-7 ","2010","middle vocational","East Germany","","","",""
"3 on scale 1-7 ","2010","vocational + Abi","West Germany","","","",""
"3 on scale 1-7 ","2010","vocational + Abi","East Germany","","","",""
"3 on scale 1-7 ","2010","higher vocational","West Germany","","","",""
"3 on scale 1-7 ","2010","higher vocational","East Germany","","","",""
"3 on scale 1-7 ","2010","higher education","West Germany","","","",""
"3 on scale 1-7 ","2010","higher education","East Germany","","","",""
"4 on scale 1-7","2010","in school","West Germany","","","",""
"4 on scale 1-7","2010","in school","East Germany","","","",""
"4 on scale 1-7","2010","inadequately","West Germany","","","",""
"4 on scale 1-7","2010","inadequately","East Germany","","","",""
"4 on scale 1-7","2010","general elemantary","West Germany","","","",""
"4 on scale 1-7","2010","general elemantary","East Germany","","","",""
"4 on scale 1-7","2010","middle vocational","West Germany","","","",""
"4 on scale 1-7","2010","middle vocational","East Germany","","","",""
"4 on scale 1-7","2010","vocational + Abi","West Germany","","","",""
"4 on scale 1-7","2010","vocational + Abi","East Germany","","","",""
"4 on scale 1-7","2010","higher vocational","West Germany","","","",""
"4 on scale 1-7","2010","higher vocational","East Germany","","","",""
"4 on scale 1-7","2010","higher education","West Germany","","","",""
"4 on scale 1-7","2010","higher education","East Germany","","","",""
"5 on scale 1-7","2010","in school","West Germany","","","",""
"5 on scale 1-7","2010","in school","East Germany","","","",""
"5 on scale 1-7","2010","inadequately","West Germany","","","",""
"5 on scale 1-7","2010","inadequately","East Germany","","","",""
"5 on scale 1-7","2010","general elemantary","West Germany","","","",""
"5 on scale 1-7","2010","general elemantary","East Germany","","","",""
"5 on scale 1-7","2010","middle vocational","West Germany","","","",""
"5 on scale 1-7","2010","middle vocational","East Germany","","","",""
"5 on scale 1-7","2010","vocational + Abi","West Germany","","","",""
"5 on scale 1-7","2010","vocational + Abi","East Germany","","","",""
"5 on scale 1-7","2010","higher vocational","West Germany","","","",""
"5 on scale 1-7","2010","higher vocational","East Germany","","","",""
"5 on scale 1-7","2010","higher education","West Germany","","","",""
"5 on scale 1-7","2010","higher education","East Germany","","","",""
"6 on scale 1-7","2010","in school","West Germany","","","",""
"6 on scale 1-7","2010","in school","East Germany","","","",""
"6 on scale 1-7","2010","inadequately","West Germany","","","",""
"6 on scale 1-7","2010","inadequately","East Germany","","","",""
"6 on scale 1-7","2010","general elemantary","West Germany","","","",""
"6 on scale 1-7","2010","general elemantary","East Germany","","","",""
"6 on scale 1-7","2010","middle vocational","West Germany","","","",""
"6 on scale 1-7","2010","middle vocational","East Germany","","","",""
"6 on scale 1-7","2010","vocational + Abi","West Germany","","","",""
"6 on scale 1-7","2010","vocational + Abi","East Germany","","","",""
"6 on scale 1-7","2010","higher vocational","West Germany","","","",""
"6 on scale 1-7","2010","higher vocational","East Germany","","","",""
"6 on scale 1-7","2010","higher education","West Germany","","","",""
"6 on scale 1-7","2010","higher education","East Germany","","","",""
"7 Strongly agree","2010","in school","West Germany","","","",""
"7 Strongly agree","2010","in school","East Germany","","","",""
"7 Strongly agree","2010","inadequately","West Germany","","","",""
"7 Strongly agree","2010","inadequately","East Germany","","","",""
"7 Strongly agree","2010","general elemantary","West Germany","","","",""
"7 Strongly agree","2010","general elemantary","East Germany","","","",""
"7 Strongly agree","2010","middle vocational","West Germany","","","",""
"7 Strongly agree","2010","middle vocational","East Germany","","","",""
"7 Strongly agree","2010","vocational + Abi","West Germany","","","",""
"7 Strongly agree","2010","vocational + Abi","East Germany","","","",""
"7 Strongly agree","2010","higher vocational","West Germany","","","",""
"7 Strongly agree","2010","higher vocational","East Germany","","","",""
"7 Strongly agree","2010","higher education","West Germany","","","",""
"7 Strongly agree","2010","higher education","East Germany","","","",""
"1 Strongly disagree","2011","in school","West Germany","","","",""
"1 Strongly disagree","2011","in school","East Germany","","","",""
"1 Strongly disagree","2011","inadequately","West Germany","","","",""
"1 Strongly disagree","2011","inadequately","East Germany","","","",""
"1 Strongly disagree","2011","general elemantary","West Germany","","","",""
"1 Strongly disagree","2011","general elemantary","East Germany","","","",""
"1 Strongly disagree","2011","middle vocational","West Germany","","","",""
"1 Strongly disagree","2011","middle vocational","East Germany","","","",""
"1 Strongly disagree","2011","vocational + Abi","West Germany","","","",""
"1 Strongly disagree","2011","vocational + Abi","East Germany","","","",""
"1 Strongly disagree","2011","higher vocational","West Germany","","","",""
"1 Strongly disagree","2011","higher vocational","East Germany","","","",""
"1 Strongly disagree","2011","higher education","West Germany","","","",""
"1 Strongly disagree","2011","higher education","East Germany","","","",""
"2 on scale 1-7 ","2011","in school","West Germany","","","",""
"2 on scale 1-7 ","2011","in school","East Germany","","","",""
"2 on scale 1-7 ","2011","inadequately","West Germany","","","",""
"2 on scale 1-7 ","2011","inadequately","East Germany","","","",""
"2 on scale 1-7 ","2011","general elemantary","West Germany","","","",""
"2 on scale 1-7 ","2011","general elemantary","East Germany","","","",""
"2 on scale 1-7 ","2011","middle vocational","West Germany","","","",""
"2 on scale 1-7 ","2011","middle vocational","East Germany","","","",""
"2 on scale 1-7 ","2011","vocational + Abi","West Germany","","","",""
"2 on scale 1-7 ","2011","vocational + Abi","East Germany","","","",""
"2 on scale 1-7 ","2011","higher vocational","West Germany","","","",""
"2 on scale 1-7 ","2011","higher vocational","East Germany","","","",""
"2 on scale 1-7 ","2011","higher education","West Germany","","","",""
"2 on scale 1-7 ","2011","higher education","East Germany","","","",""
"3 on scale 1-7 ","2011","in school","West Germany","","","",""
"3 on scale 1-7 ","2011","in school","East Germany","","","",""
"3 on scale 1-7 ","2011","inadequately","West Germany","","","",""
"3 on scale 1-7 ","2011","inadequately","East Germany","","","",""
"3 on scale 1-7 ","2011","general elemantary","West Germany","","","",""
"3 on scale 1-7 ","2011","general elemantary","East Germany","","","",""
"3 on scale 1-7 ","2011","middle vocational","West Germany","","","",""
"3 on scale 1-7 ","2011","middle vocational","East Germany","","","",""
"3 on scale 1-7 ","2011","vocational + Abi","West Germany","","","",""
"3 on scale 1-7 ","2011","vocational + Abi","East Germany","","","",""
"3 on scale 1-7 ","2011","higher vocational","West Germany","","","",""
"3 on scale 1-7 ","2011","higher vocational","East Germany","","","",""
"3 on scale 1-7 ","2011","higher education","West Germany","","","",""
"3 on scale 1-7 ","2011","higher education","East Germany","","","",""
"4 on scale 1-7","2011","in school","West Germany","","","",""
"4 on scale 1-7","2011","in school","East Germany","","","",""
"4 on scale 1-7","2011","inadequately","West Germany","","","",""
"4 on scale 1-7","2011","inadequately","East Germany","","","",""
"4 on scale 1-7","2011","general elemantary","West Germany","","","",""
"4 on scale 1-7","2011","general elemantary","East Germany","","","",""
"4 on scale 1-7","2011","middle vocational","West Germany","","","",""
"4 on scale 1-7","2011","middle vocational","East Germany","","","",""
"4 on scale 1-7","2011","vocational + Abi","West Germany","","","",""
"4 on scale 1-7","2011","vocational + Abi","East Germany","","","",""
"4 on scale 1-7","2011","higher vocational","West Germany","","","",""
"4 on scale 1-7","2011","higher vocational","East Germany","","","",""
"4 on scale 1-7","2011","higher education","West Germany","","","",""
"4 on scale 1-7","2011","higher education","East Germany","","","",""
"5 on scale 1-7","2011","in school","West Germany","","","",""
"5 on scale 1-7","2011","in school","East Germany","","","",""
"5 on scale 1-7","2011","inadequately","West Germany","","","",""
"5 on scale 1-7","2011","inadequately","East Germany","","","",""
"5 on scale 1-7","2011","general elemantary","West Germany","","","",""
"5 on scale 1-7","2011","general elemantary","East Germany","","","",""
"5 on scale 1-7","2011","middle vocational","West Germany","","","",""
"5 on scale 1-7","2011","middle vocational","East Germany","","","",""
"5 on scale 1-7","2011","vocational + Abi","West Germany","","","",""
"5 on scale 1-7","2011","vocational + Abi","East Germany","","","",""
"5 on scale 1-7","2011","higher vocational","West Germany","","","",""
"5 on scale 1-7","2011","higher vocational","East Germany","","","",""
"5 on scale 1-7","2011","higher education","West Germany","","","",""
"5 on scale 1-7","2011","higher education","East Germany","","","",""
"6 on scale 1-7","2011","in school","West Germany","","","",""
"6 on scale 1-7","2011","in school","East Germany","","","",""
"6 on scale 1-7","2011","inadequately","West Germany","","","",""
"6 on scale 1-7","2011","inadequately","East Germany","","","",""
"6 on scale 1-7","2011","general elemantary","West Germany","","","",""
"6 on scale 1-7","2011","general elemantary","East Germany","","","",""
"6 on scale 1-7","2011","middle vocational","West Germany","","","",""
"6 on scale 1-7","2011","middle vocational","East Germany","","","",""
"6 on scale 1-7","2011","vocational + Abi","West Germany","","","",""
"6 on scale 1-7","2011","vocational + Abi","East Germany","","","",""
"6 on scale 1-7","2011","higher vocational","West Germany","","","",""
"6 on scale 1-7","2011","higher vocational","East Germany","","","",""
"6 on scale 1-7","2011","higher education","West Germany","","","",""
"6 on scale 1-7","2011","higher education","East Germany","","","",""
"7 Strongly agree","2011","in school","West Germany","","","",""
"7 Strongly agree","2011","in school","East Germany","","","",""
"7 Strongly agree","2011","inadequately","West Germany","","","",""
"7 Strongly agree","2011","inadequately","East Germany","","","",""
"7 Strongly agree","2011","general elemantary","West Germany","","","",""
"7 Strongly agree","2011","general elemantary","East Germany","","","",""
"7 Strongly agree","2011","middle vocational","West Germany","","","",""
"7 Strongly agree","2011","middle vocational","East Germany","","","",""
"7 Strongly agree","2011","vocational + Abi","West Germany","","","",""
"7 Strongly agree","2011","vocational + Abi","East Germany","","","",""
"7 Strongly agree","2011","higher vocational","West Germany","","","",""
"7 Strongly agree","2011","higher vocational","East Germany","","","",""
"7 Strongly agree","2011","higher education","West Germany","","","",""
"7 Strongly agree","2011","higher education","East Germany","","","",""
"1 Strongly disagree","2012","in school","West Germany","","","",""
"1 Strongly disagree","2012","in school","East Germany","","","",""
"1 Strongly disagree","2012","inadequately","West Germany","6","","",""
"1 Strongly disagree","2012","inadequately","East Germany","1","","",""
"1 Strongly disagree","2012","general elemantary","West Germany","13","","",""
"1 Strongly disagree","2012","general elemantary","East Germany","4","","",""
"1 Strongly disagree","2012","middle vocational","West Germany","27","","",""
"1 Strongly disagree","2012","middle vocational","East Germany","13","","",""
"1 Strongly disagree","2012","vocational + Abi","West Germany","7","","",""
"1 Strongly disagree","2012","vocational + Abi","East Germany","","","",""
"1 Strongly disagree","2012","higher vocational","West Germany","","","",""
"1 Strongly disagree","2012","higher vocational","East Germany","","","",""
"1 Strongly disagree","2012","higher education","West Germany","9","","",""
"1 Strongly disagree","2012","higher education","East Germany","2","","",""
"2 on scale 1-7 ","2012","in school","West Germany","2","","",""
"2 on scale 1-7 ","2012","in school","East Germany","","","",""
"2 on scale 1-7 ","2012","inadequately","West Germany","16","","",""
"2 on scale 1-7 ","2012","inadequately","East Germany","1","","",""
"2 on scale 1-7 ","2012","general elemantary","West Germany","37","0.0471348930583715","0.0312412039339543","0.0630285821827887"
"2 on scale 1-7 ","2012","general elemantary","East Germany","5","","",""
"2 on scale 1-7 ","2012","middle vocational","West Germany","86","0.0293200064028391","0.0227333062972701","0.0359067065084081"
"2 on scale 1-7 ","2012","middle vocational","East Germany","29","","",""
"2 on scale 1-7 ","2012","vocational + Abi","West Germany","22","","",""
"2 on scale 1-7 ","2012","vocational + Abi","East Germany","8","","",""
"2 on scale 1-7 ","2012","higher vocational","West Germany","7","","",""
"2 on scale 1-7 ","2012","higher vocational","East Germany","1","","",""
"2 on scale 1-7 ","2012","higher education","West Germany","38","0.0306853785669123","0.0210236349967734","0.0403471221370513"
"2 on scale 1-7 ","2012","higher education","East Germany","10","","",""
"3 on scale 1-7 ","2012","in school","West Germany","11","","",""
"3 on scale 1-7 ","2012","in school","East Germany","","","",""
"3 on scale 1-7 ","2012","inadequately","West Germany","17","","",""
"3 on scale 1-7 ","2012","inadequately","East Germany","3","","",""
"3 on scale 1-7 ","2012","general elemantary","West Germany","68","0.0881649266572797","0.0669009830893908","0.109428870225169"
"3 on scale 1-7 ","2012","general elemantary","East Germany","10","","",""
"3 on scale 1-7 ","2012","middle vocational","West Germany","232","0.0840144687691348","0.0731834534450073","0.0948454840932622"
"3 on scale 1-7 ","2012","middle vocational","East Germany","61","0.086367108821547","0.0659758338676459","0.106758383775448"
"3 on scale 1-7 ","2012","vocational + Abi","West Germany","67","0.0871590284980126","0.0654077101502216","0.108910346845804"
"3 on scale 1-7 ","2012","vocational + Abi","East Germany","9","","",""
"3 on scale 1-7 ","2012","higher vocational","West Germany","24","","",""
"3 on scale 1-7 ","2012","higher vocational","East Germany","5","","",""
"3 on scale 1-7 ","2012","higher education","West Germany","111","0.0877740152028619","0.0719217406905693","0.103626289715154"
"3 on scale 1-7 ","2012","higher education","East Germany","27","","",""
"4 on scale 1-7","2012","in school","West Germany","43","0.203335452884841","0.142654968656756","0.264015937112926"
"4 on scale 1-7","2012","in school","East Germany","5","","",""
"4 on scale 1-7","2012","inadequately","West Germany","31","0.219379802086198","0.150584480816613","0.288175123355783"
"4 on scale 1-7","2012","inadequately","East Germany","2","","",""
"4 on scale 1-7","2012","general elemantary","West Germany","163","0.253112310629731","0.220504471179511","0.285720150079952"
"4 on scale 1-7","2012","general elemantary","East Germany","16","","",""
"4 on scale 1-7","2012","middle vocational","West Germany","588","0.233577115766471","0.217057604359633","0.250096627173308"
"4 on scale 1-7","2012","middle vocational","East Germany","143","0.212547027125738","0.182849235357665","0.242244818893811"
"4 on scale 1-7","2012","vocational + Abi","West Germany","154","0.23438554560654","0.20171906804706","0.267052023166021"
"4 on scale 1-7","2012","vocational + Abi","East Germany","26","","",""
"4 on scale 1-7","2012","higher vocational","West Germany","52","0.162997872482095","0.120848478779552","0.205147266184637"
"4 on scale 1-7","2012","higher vocational","East Germany","13","","",""
"4 on scale 1-7","2012","higher education","West Germany","270","0.210885423145322","0.188032029739655","0.233738816550989"
"4 on scale 1-7","2012","higher education","East Germany","62","0.226555363983318","0.17680853192902","0.276302196037616"
"5 on scale 1-7","2012","in school","West Germany","63","0.332448665887896","0.26142397209383","0.403473359681962"
"5 on scale 1-7","2012","in school","East Germany","8","","",""
"5 on scale 1-7","2012","inadequately","West Germany","28","","",""
"5 on scale 1-7","2012","inadequately","East Germany","4","","",""
"5 on scale 1-7","2012","general elemantary","West Germany","181","0.236628953732158","0.204754736896979","0.268503170567337"
"5 on scale 1-7","2012","general elemantary","East Germany","21","","",""
"5 on scale 1-7","2012","middle vocational","West Germany","721","0.29077288144257","0.273042526191823","0.308503236693317"
"5 on scale 1-7","2012","middle vocational","East Germany","237","0.317024960862887","0.283246996628177","0.350802925097597"
"5 on scale 1-7","2012","vocational + Abi","West Germany","176","0.286665828657801","0.251794675454105","0.321536981861497"
"5 on scale 1-7","2012","vocational + Abi","East Germany","33","0.302119132626035","0.216310395748057","0.387927869504014"
"5 on scale 1-7","2012","higher vocational","West Germany","92","0.31493665602478","0.261931995906315","0.367941316143244"
"5 on scale 1-7","2012","higher vocational","East Germany","22","","",""
"5 on scale 1-7","2012","higher education","West Germany","344","0.275002888756706","0.249988255032895","0.300017522480518"
"5 on scale 1-7","2012","higher education","East Germany","80","0.299633540650291","0.245193113783398","0.354073967517185"
"6 on scale 1-7","2012","in school","West Germany","40","0.293675288989279","0.225009464149035","0.362341113829523"
"6 on scale 1-7","2012","in school","East Germany","6","","",""
"6 on scale 1-7","2012","inadequately","West Germany","24","","",""
"6 on scale 1-7","2012","inadequately","East Germany","4","","",""
"6 on scale 1-7","2012","general elemantary","West Germany","129","0.18935767055125","0.159974826565053","0.218740514537447"
"6 on scale 1-7","2012","general elemantary","East Germany","28","","",""
"6 on scale 1-7","2012","middle vocational","West Germany","589","0.234283399156311","0.217746555889985","0.250820242422637"
"6 on scale 1-7","2012","middle vocational","East Germany","174","0.243192449543928","0.212050048110625","0.274334850977231"
"6 on scale 1-7","2012","vocational + Abi","West Germany","161","0.239183623431202","0.206288048699649","0.272079198162756"
"6 on scale 1-7","2012","vocational + Abi","East Germany","25","","",""
"6 on scale 1-7","2012","higher vocational","West Germany","83","0.279761956222405","0.228538433785008","0.330985478659801"
"6 on scale 1-7","2012","higher vocational","East Germany","20","","",""
"6 on scale 1-7","2012","higher education","West Germany","320","0.265083528560741","0.240356738350562","0.28981031877092"
"6 on scale 1-7","2012","higher education","East Germany","64","0.25989488924017","0.207774312798395","0.312015465681945"
"7 Strongly agree","2012","in school","West Germany","10","","",""
"7 Strongly agree","2012","in school","East Germany","2","","",""
"7 Strongly agree","2012","inadequately","West Germany","17","","",""
"7 Strongly agree","2012","inadequately","East Germany","","","",""
"7 Strongly agree","2012","general elemantary","West Germany","92","0.172194332682841","0.143879671856158","0.200508993509525"
"7 Strongly agree","2012","general elemantary","East Germany","13","","",""
"7 Strongly agree","2012","middle vocational","West Germany","277","0.118957554863117","0.106317695238793","0.13159741448744"
"7 Strongly agree","2012","middle vocational","East Germany","72","0.085648173920471","0.0653339587089677","0.105962389131974"
"7 Strongly agree","2012","vocational + Abi","West Germany","59","0.101589962343987","0.0782932557833057","0.124886668904669"
"7 Strongly agree","2012","vocational + Abi","East Germany","9","","",""
"7 Strongly agree","2012","higher vocational","West Germany","37","0.1147926374058","0.0784164977288994","0.151168777082701"
"7 Strongly agree","2012","higher vocational","East Germany","8","","",""
"7 Strongly agree","2012","higher education","West Germany","132","0.123543387841111","0.10510884609222","0.141977929590003"
"7 Strongly agree","2012","higher education","East Germany","27","","",""
"1 Strongly disagree","2013","in school","West Germany","3","","",""
"1 Strongly disagree","2013","in school","East Germany","","","",""
"1 Strongly disagree","2013","inadequately","West Germany","20","","",""
"1 Strongly disagree","2013","inadequately","East Germany","1","","",""
"1 Strongly disagree","2013","general elemantary","West Germany","81","0.0600606063962407","0.0483635053960878","0.0717577073963936"
"1 Strongly disagree","2013","general elemantary","East Germany","10","","",""
"1 Strongly disagree","2013","middle vocational","West Germany","152","0.0248039791846385","0.0211686295888206","0.0284393287804564"
"1 Strongly disagree","2013","middle vocational","East Germany","52","0.0200366928291795","0.0143736824211107","0.0256997032372484"
"1 Strongly disagree","2013","vocational + Abi","West Germany","18","","",""
"1 Strongly disagree","2013","vocational + Abi","East Germany","1","","",""
"1 Strongly disagree","2013","higher vocational","West Germany","8","","",""
