"plh0215","year","education","sampreg","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2010","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2010","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2010","Other degree","West Germany","","","",""
"1 Strongly disagree","2010","Other degree","East Germany","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2010","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2010","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2010","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2010","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2010","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2010","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2010","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2010","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2010","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2010","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2010","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2010","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2010","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2010","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2010","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2010","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2010","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2010","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2010","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2010","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2010","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2010","Other degree","West Germany","","","",""
"4 on scale 1-7","2010","Other degree","East Germany","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2010","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2010","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2010","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2010","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2010","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2010","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2010","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2010","Other degree","West Germany","","","",""
"5 on scale 1-7","2010","Other degree","East Germany","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2010","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2010","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2010","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2010","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2010","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2010","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2010","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2010","Other degree","West Germany","","","",""
"6 on scale 1-7","2010","Other degree","East Germany","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2010","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2010","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2010","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2010","secondary school degree","West Germany","","","",""
"7 Strongly agree","2010","secondary school degree","East Germany","","","",""
"7 Strongly agree","2010","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2010","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2010","Other degree","West Germany","","","",""
"7 Strongly agree","2010","Other degree","East Germany","","","",""
"7 Strongly agree","2010","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2010","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2011","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2011","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2011","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2011","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2011","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2011","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2011","Other degree","West Germany","","","",""
"1 Strongly disagree","2011","Other degree","East Germany","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2011","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2011","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2011","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2011","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2011","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2011","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2011","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2011","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2011","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2011","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2011","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2011","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2011","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2011","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2011","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2011","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2011","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2011","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2011","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2011","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2011","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2011","Other degree","West Germany","","","",""
"4 on scale 1-7","2011","Other degree","East Germany","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2011","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2011","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2011","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2011","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2011","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2011","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2011","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2011","Other degree","West Germany","","","",""
"5 on scale 1-7","2011","Other degree","East Germany","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2011","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2011","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2011","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2011","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2011","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2011","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2011","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2011","Other degree","West Germany","","","",""
"6 on scale 1-7","2011","Other degree","East Germany","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2011","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2011","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2011","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2011","secondary school degree","West Germany","","","",""
"7 Strongly agree","2011","secondary school degree","East Germany","","","",""
"7 Strongly agree","2011","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2011","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2011","Other degree","West Germany","","","",""
"7 Strongly agree","2011","Other degree","East Germany","","","",""
"7 Strongly agree","2011","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2011","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2012","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2012","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2012","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2012","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2012","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2012","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2012","Other degree","West Germany","","","",""
"1 Strongly disagree","2012","Other degree","East Germany","","","",""
"1 Strongly disagree","2012","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2012","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2012","lower secondary degree","West Germany","40","0.0264344168082276","0.0175588989702293","0.0353099346462259"
"2 on scale 1-7 ","2012","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2012","secondary school degree","West Germany","65","0.0389347943982977","0.0297149910656739","0.0481545977309215"
"2 on scale 1-7 ","2012","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2012","college entrance qualification","West Germany","54","0.0330046633578493","0.0247100893836645","0.041299237332034"
"2 on scale 1-7 ","2012","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2012","Other degree","West Germany","30","0.0427087797098906","0.0267799677357581","0.0586375916840231"
"2 on scale 1-7 ","2012","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2012","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2012","lower secondary degree","West Germany","114","0.0872456962015032","0.0716330981422412","0.102858294260765"
"3 on scale 1-7 ","2012","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2012","secondary school degree","West Germany","156","0.0859871022147026","0.0726251748687207","0.0993490295606845"
"3 on scale 1-7 ","2012","secondary school degree","East Germany","55","0.0761023195816678","0.0564169946655974","0.0957876444977382"
"3 on scale 1-7 ","2012","college entrance qualification","West Germany","170","0.0893441974495188","0.0761006434464998","0.102587751452538"
"3 on scale 1-7 ","2012","college entrance qualification","East Germany","33","0.0840770724405069","0.0555691443247407","0.112585000556273"
"3 on scale 1-7 ","2012","Other degree","West Germany","60","0.0758706026586519","0.0550110050574955","0.0967302002598082"
"3 on scale 1-7 ","2012","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2012","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2012","lower secondary degree","West Germany","298","0.241454849293749","0.21777740016042","0.265132298427077"
"4 on scale 1-7","2012","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2012","secondary school degree","West Germany","385","0.225369444009155","0.205454865642347","0.245284022375962"
"4 on scale 1-7","2012","secondary school degree","East Germany","143","0.209105250201006","0.178914526969663","0.239295973432348"
"4 on scale 1-7","2012","college entrance qualification","West Germany","398","0.215745294333502","0.196647048742672","0.234843539924331"
"4 on scale 1-7","2012","college entrance qualification","East Germany","81","0.223090828581619","0.180322391322076","0.265859265841163"
"4 on scale 1-7","2012","Other degree","West Germany","139","0.231149570151887","0.197939465638482","0.264359674665291"
"4 on scale 1-7","2012","Other degree","East Germany","","","",""
"4 on scale 1-7","2012","no degree/no degree yet","West Germany","77","0.223689742959549","0.177301498036321","0.270077987882778"
"4 on scale 1-7","2012","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2012","lower secondary degree","West Germany","346","0.272088214591513","0.247466376619824","0.296710052563202"
"5 on scale 1-7","2012","lower secondary degree","East Germany","47","0.290106504856288","0.218198422466091","0.362014587246484"
"5 on scale 1-7","2012","secondary school degree","West Germany","493","0.2885309316059","0.266936066874229","0.310125796337571"
"5 on scale 1-7","2012","secondary school degree","East Germany","225","0.320144007903135","0.285509194227803","0.354778821578468"
"5 on scale 1-7","2012","college entrance qualification","West Germany","516","0.2980462201016","0.276809359867412","0.319283080335788"
"5 on scale 1-7","2012","college entrance qualification","East Germany","104","0.292407741790559","0.245679077311007","0.33913640627011"
"5 on scale 1-7","2012","Other degree","West Germany","150","0.246299728765912","0.212357991366923","0.2802414661649"
"5 on scale 1-7","2012","Other degree","East Germany","","","",""
"5 on scale 1-7","2012","no degree/no degree yet","West Germany","92","0.277528933950279","0.227682785416466","0.327375082484091"
"5 on scale 1-7","2012","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2012","lower secondary degree","West Germany","282","0.22206742366779","0.199072094311312","0.245062753024269"
"6 on scale 1-7","2012","lower secondary degree","East Germany","31","0.212649947814883","0.147813539867846","0.27748635576192"
"6 on scale 1-7","2012","secondary school degree","West Germany","401","0.245226731046321","0.224721321530154","0.265732140562487"
"6 on scale 1-7","2012","secondary school degree","East Germany","175","0.254457537597505","0.222122337416004","0.286792737779005"
"6 on scale 1-7","2012","college entrance qualification","West Germany","470","0.270609200259057","0.249981744679036","0.291236655839077"
"6 on scale 1-7","2012","college entrance qualification","East Germany","92","0.264445331665714","0.219137546807334","0.309753116524094"
"6 on scale 1-7","2012","Other degree","West Germany","130","0.197970796344939","0.16658028266484","0.229361310025038"
"6 on scale 1-7","2012","Other degree","East Germany","","","",""
"6 on scale 1-7","2012","no degree/no degree yet","West Germany","62","0.23676940763548","0.189447970799134","0.284090844471826"
"6 on scale 1-7","2012","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2012","lower secondary degree","West Germany","160","0.139143787178303","0.119995785934411","0.158291788422194"
"7 Strongly agree","2012","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2012","secondary school degree","West Germany","171","0.108305726399618","0.0934938531908455","0.123117599608391"
"7 Strongly agree","2012","secondary school degree","East Germany","70","0.0915336267156226","0.0701256085125233","0.112941644918722"
"7 Strongly agree","2012","college entrance qualification","West Germany","162","0.0878378673238956","0.074695574120018","0.100980160527773"
"7 Strongly agree","2012","college entrance qualification","East Germany","35","0.0893327669452463","0.0600317531239182","0.118633780766574"
"7 Strongly agree","2012","Other degree","West Germany","97","0.187726099374779","0.156963973549763","0.218488225199795"
"7 Strongly agree","2012","Other degree","East Germany","","","",""
"7 Strongly agree","2012","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2012","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2013","lower secondary degree","West Germany","144","0.0372449168297552","0.0318197065119736","0.0426701271475368"
"1 Strongly disagree","2013","lower secondary degree","East Germany","40","0.0384381265301749","0.0271839166977798","0.0496923363625701"
"1 Strongly disagree","2013","secondary school degree","West Germany","62","0.0188850666411375","0.0144447525255621","0.0233253807567129"
"1 Strongly disagree","2013","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2013","college entrance qualification","West Germany","30","0.00516782066407971","0.00302571648174594","0.00730992484641348"
"1 Strongly disagree","2013","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2013","Other degree","West Germany","55","0.0626451587153717","0.0470961380955592","0.0781941793351841"
"1 Strongly disagree","2013","Other degree","East Germany","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2013","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2013","lower secondary degree","West Germany","253","0.059069380429506","0.0523150053637673","0.0658237554952447"
"2 on scale 1-7 ","2013","lower secondary degree","East Germany","87","0.0736802139512857","0.0583869144353912","0.0889735134671801"
"2 on scale 1-7 ","2013","secondary school degree","West Germany","159","0.0434925855731141","0.0368391451290172","0.050146026017211"
"2 on scale 1-7 ","2013","secondary school degree","East Germany","80","0.0388748078876544","0.0304223652732201","0.0473272505020886"
"2 on scale 1-7 ","2013","college entrance qualification","West Germany","167","0.0339165801184303","0.028508721842178","0.0393244383946825"
"2 on scale 1-7 ","2013","college entrance qualification","East Germany","32","0.0296124427738629","0.019511912202918","0.0397129733448079"
"2 on scale 1-7 ","2013","Other degree","West Germany","59","0.0691875914631052","0.0529039152805661","0.0854712676456443"
"2 on scale 1-7 ","2013","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2013","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2013","lower secondary degree","West Germany","613","0.136906446056759","0.127058037667633","0.146754854445884"
"3 on scale 1-7 ","2013","lower secondary degree","East Germany","169","0.152772481633114","0.131712020403634","0.173832942862594"
"3 on scale 1-7 ","2013","secondary school degree","West Germany","371","0.0952394472646407","0.0856637644552177","0.104815130074064"
"3 on scale 1-7 ","2013","secondary school degree","East Germany","221","0.124171394970668","0.109750956514454","0.138591833426882"
"3 on scale 1-7 ","2013","college entrance qualification","West Germany","408","0.092320479538232","0.0836722490855069","0.100968709990957"
"3 on scale 1-7 ","2013","college entrance qualification","East Germany","109","0.097484982687531","0.079811158169569","0.115158807205493"
"3 on scale 1-7 ","2013","Other degree","West Germany","133","0.143279349125805","0.120798190660317","0.165760507591293"
"3 on scale 1-7 ","2013","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","West Germany","44","0.109200052050931","0.0792648924663688","0.139135211635493"
"3 on scale 1-7 ","2013","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2013","lower secondary degree","West Germany","1253","0.260932765864711","0.248351294088432","0.273514237640989"
"4 on scale 1-7","2013","lower secondary degree","East Germany","331","0.289189727713482","0.262648954954436","0.315730500472529"
"4 on scale 1-7","2013","secondary school degree","West Germany","930","0.266613234808428","0.252188697997361","0.281037771619495"
"4 on scale 1-7","2013","secondary school degree","East Germany","572","0.278272118501604","0.258675564375765","0.297868672627443"
"4 on scale 1-7","2013","college entrance qualification","West Germany","1010","0.234208361574558","0.221556091094527","0.246860632054589"
"4 on scale 1-7","2013","college entrance qualification","East Germany","259","0.222215465671933","0.197444025698049","0.246986905645817"
"4 on scale 1-7","2013","Other degree","West Germany","238","0.246887501799712","0.219218929556338","0.274556074043086"
"4 on scale 1-7","2013","Other degree","East Germany","","","",""
"4 on scale 1-7","2013","no degree/no degree yet","West Germany","105","0.234190559258243","0.193543875988944","0.274837242527541"
"4 on scale 1-7","2013","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2013","lower secondary degree","West Germany","1175","0.245623891680101","0.233291297768222","0.257956485591981"
"5 on scale 1-7","2013","lower secondary degree","East Germany","262","0.235157397364509","0.210331174911998","0.25998361981702"
"5 on scale 1-7","2013","secondary school degree","West Germany","1022","0.272190143078836","0.257671044513444","0.286709241644228"
"5 on scale 1-7","2013","secondary school degree","East Germany","565","0.273944840861277","0.254443050056666","0.293446631665887"
"5 on scale 1-7","2013","college entrance qualification","West Germany","1267","0.28680668119141","0.27329497401379","0.30031838836903"
"5 on scale 1-7","2013","college entrance qualification","East Germany","331","0.307436601301668","0.279942342666155","0.33493085993718"
"5 on scale 1-7","2013","Other degree","West Germany","175","0.181704374335613","0.15696178908839","0.206446959582836"
"5 on scale 1-7","2013","Other degree","East Germany","","","",""
"5 on scale 1-7","2013","no degree/no degree yet","West Germany","118","0.269986661323749","0.227376162778217","0.312597159869281"
"5 on scale 1-7","2013","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2013","lower secondary degree","West Germany","790","0.165411612330583","0.154766645052336","0.17605657960883"
"6 on scale 1-7","2013","lower secondary degree","East Germany","161","0.145991039793954","0.125321081551992","0.166660998035917"
"6 on scale 1-7","2013","secondary school degree","West Germany","715","0.201514786805458","0.188429555957943","0.214600017652973"
"6 on scale 1-7","2013","secondary school degree","East Germany","384","0.181511002394819","0.164656496582996","0.198365508206643"
"6 on scale 1-7","2013","college entrance qualification","West Germany","1044","0.251211571615047","0.238254366251962","0.264168776978132"
"6 on scale 1-7","2013","college entrance qualification","East Germany","254","0.259384167691177","0.233268406504869","0.285499928877485"
"6 on scale 1-7","2013","Other degree","West Germany","167","0.186288907624138","0.161306408243797","0.211271407004479"
"6 on scale 1-7","2013","Other degree","East Germany","","","",""
"6 on scale 1-7","2013","no degree/no degree yet","West Germany","79","0.199024661921118","0.160703110472887","0.237346213369349"
"6 on scale 1-7","2013","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2013","lower secondary degree","West Germany","452","0.0948109868085855","0.0864178532330791","0.103204120384092"
"7 Strongly agree","2013","lower secondary degree","East Germany","71","0.06477101301348","0.0503633146038536","0.0791787114231063"
"7 Strongly agree","2013","secondary school degree","West Germany","351","0.102064735828386","0.0921893320484737","0.111940139608299"
"7 Strongly agree","2013","secondary school degree","East Germany","161","0.092512966684734","0.079842878406547","0.105183054962921"
"7 Strongly agree","2013","college entrance qualification","West Germany","378","0.0963685052982428","0.0875524318280064","0.105184578768479"
"7 Strongly agree","2013","college entrance qualification","East Germany","86","0.0754499541640143","0.0597126926052232","0.0911872157228053"
"7 Strongly agree","2013","Other degree","West Germany","106","0.110007116936256","0.0899295571661901","0.130084676706321"
"7 Strongly agree","2013","Other degree","East Germany","","","",""
"7 Strongly agree","2013","no degree/no degree yet","West Germany","36","0.0585466936613487","0.0360130904320142","0.0810802968906832"
"7 Strongly agree","2013","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2014","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2014","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2014","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2014","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2014","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2014","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2014","Other degree","West Germany","","","",""
"1 Strongly disagree","2014","Other degree","East Germany","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2014","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2014","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2014","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2014","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2014","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2014","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2014","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2014","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2014","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2014","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2014","secondary school degree","East Germany","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","West Germany","","","",""
"3 on scale 1-7 ","2014","college entrance qualification","East Germany","","","",""
"3 on scale 1-7 ","2014","Other degree","West Germany","","","",""
"3 on scale 1-7 ","2014","Other degree","East Germany","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","West Germany","","","",""
"3 on scale 1-7 ","2014","no degree/no degree yet","East Germany","","","",""
"4 on scale 1-7","2014","lower secondary degree","West Germany","","","",""
"4 on scale 1-7","2014","lower secondary degree","East Germany","","","",""
"4 on scale 1-7","2014","secondary school degree","West Germany","","","",""
"4 on scale 1-7","2014","secondary school degree","East Germany","","","",""
"4 on scale 1-7","2014","college entrance qualification","West Germany","","","",""
"4 on scale 1-7","2014","college entrance qualification","East Germany","","","",""
"4 on scale 1-7","2014","Other degree","West Germany","","","",""
"4 on scale 1-7","2014","Other degree","East Germany","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","West Germany","","","",""
"4 on scale 1-7","2014","no degree/no degree yet","East Germany","","","",""
"5 on scale 1-7","2014","lower secondary degree","West Germany","","","",""
"5 on scale 1-7","2014","lower secondary degree","East Germany","","","",""
"5 on scale 1-7","2014","secondary school degree","West Germany","","","",""
"5 on scale 1-7","2014","secondary school degree","East Germany","","","",""
"5 on scale 1-7","2014","college entrance qualification","West Germany","","","",""
"5 on scale 1-7","2014","college entrance qualification","East Germany","","","",""
"5 on scale 1-7","2014","Other degree","West Germany","","","",""
"5 on scale 1-7","2014","Other degree","East Germany","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","West Germany","","","",""
"5 on scale 1-7","2014","no degree/no degree yet","East Germany","","","",""
"6 on scale 1-7","2014","lower secondary degree","West Germany","","","",""
"6 on scale 1-7","2014","lower secondary degree","East Germany","","","",""
"6 on scale 1-7","2014","secondary school degree","West Germany","","","",""
"6 on scale 1-7","2014","secondary school degree","East Germany","","","",""
"6 on scale 1-7","2014","college entrance qualification","West Germany","","","",""
"6 on scale 1-7","2014","college entrance qualification","East Germany","","","",""
"6 on scale 1-7","2014","Other degree","West Germany","","","",""
"6 on scale 1-7","2014","Other degree","East Germany","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","West Germany","","","",""
"6 on scale 1-7","2014","no degree/no degree yet","East Germany","","","",""
"7 Strongly agree","2014","lower secondary degree","West Germany","","","",""
"7 Strongly agree","2014","lower secondary degree","East Germany","","","",""
"7 Strongly agree","2014","secondary school degree","West Germany","","","",""
"7 Strongly agree","2014","secondary school degree","East Germany","","","",""
"7 Strongly agree","2014","college entrance qualification","West Germany","","","",""
"7 Strongly agree","2014","college entrance qualification","East Germany","","","",""
"7 Strongly agree","2014","Other degree","West Germany","","","",""
"7 Strongly agree","2014","Other degree","East Germany","","","",""
"7 Strongly agree","2014","no degree/no degree yet","West Germany","","","",""
"7 Strongly agree","2014","no degree/no degree yet","East Germany","","","",""
"1 Strongly disagree","2015","lower secondary degree","West Germany","","","",""
"1 Strongly disagree","2015","lower secondary degree","East Germany","","","",""
"1 Strongly disagree","2015","secondary school degree","West Germany","","","",""
"1 Strongly disagree","2015","secondary school degree","East Germany","","","",""
"1 Strongly disagree","2015","college entrance qualification","West Germany","","","",""
"1 Strongly disagree","2015","college entrance qualification","East Germany","","","",""
"1 Strongly disagree","2015","Other degree","West Germany","","","",""
"1 Strongly disagree","2015","Other degree","East Germany","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","West Germany","","","",""
"1 Strongly disagree","2015","no degree/no degree yet","East Germany","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","West Germany","","","",""
"2 on scale 1-7 ","2015","lower secondary degree","East Germany","","","",""
"2 on scale 1-7 ","2015","secondary school degree","West Germany","","","",""
"2 on scale 1-7 ","2015","secondary school degree","East Germany","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","West Germany","","","",""
"2 on scale 1-7 ","2015","college entrance qualification","East Germany","","","",""
"2 on scale 1-7 ","2015","Other degree","West Germany","","","",""
"2 on scale 1-7 ","2015","Other degree","East Germany","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","West Germany","","","",""
"2 on scale 1-7 ","2015","no degree/no degree yet","East Germany","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","West Germany","","","",""
"3 on scale 1-7 ","2015","lower secondary degree","East Germany","","","",""
"3 on scale 1-7 ","2015","secondary school degree","West Germany","","","",""
"3 on scale 1-7 ","2015","secondary school degree","East Germany","","","",""
