"plh0215","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2008","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2008","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2008","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2008","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2008","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2008","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2008","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2008","66 and older","Other degree","","","",""
"4 on scale 1-7","2008","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2008","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2008","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2008","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2008","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2008","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2008","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2008","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2008","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2008","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2008","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2008","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2008","66 and older","Other degree","","","",""
"5 on scale 1-7","2008","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2008","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2008","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2008","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2008","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2008","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2008","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2008","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2008","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2008","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2008","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2008","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2008","66 and older","Other degree","","","",""
"6 on scale 1-7","2008","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2008","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2008","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2008","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2008","16-34 y.","Other degree","","","",""
"7 Strongly agree","2008","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2008","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2008","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2008","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2008","35-65 y.","Other degree","","","",""
"7 Strongly agree","2008","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2008","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2008","66 and older","secondary school degree","","","",""
"7 Strongly agree","2008","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2008","66 and older","Other degree","","","",""
"7 Strongly agree","2008","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2009","16-34 y.","lower secondary degree","15","","",""
"1 Strongly disagree","2009","16-34 y.","secondary school degree","11","","",""
"1 Strongly disagree","2009","16-34 y.","college entrance qualification","5","","",""
"1 Strongly disagree","2009","16-34 y.","Other degree","4","","",""
"1 Strongly disagree","2009","16-34 y.","no degree/no degree yet","4","","",""
"1 Strongly disagree","2009","35-65 y.","lower secondary degree","80","0.0281847425180945","0.0221043791262545","0.0342651059099344"
"1 Strongly disagree","2009","35-65 y.","secondary school degree","49","0.0145719390521501","0.0106278214036734","0.0185160567006267"
"1 Strongly disagree","2009","35-65 y.","college entrance qualification","17","","",""
"1 Strongly disagree","2009","35-65 y.","Other degree","33","0.0624153530517541","0.0418009285840451","0.0830297775194631"
"1 Strongly disagree","2009","35-65 y.","no degree/no degree yet","6","","",""
"1 Strongly disagree","2009","66 and older","lower secondary degree","164","0.081346903252243","0.0705421435983975","0.0921516629060884"
"1 Strongly disagree","2009","66 and older","secondary school degree","30","0.0470317152783092","0.0314042635812524","0.062659166975366"
"1 Strongly disagree","2009","66 and older","college entrance qualification","20","","",""
"1 Strongly disagree","2009","66 and older","Other degree","13","","",""
"1 Strongly disagree","2009","66 and older","no degree/no degree yet","14","","",""
"2 on scale 1-7 ","2009","16-34 y.","lower secondary degree","20","","",""
"2 on scale 1-7 ","2009","16-34 y.","secondary school degree","47","0.0412429426094166","0.0297350582024132","0.05275082701642"
"2 on scale 1-7 ","2009","16-34 y.","college entrance qualification","51","0.0313651774473305","0.0221622203876511","0.0405681345070099"
"2 on scale 1-7 ","2009","16-34 y.","Other degree","3","","",""
"2 on scale 1-7 ","2009","16-34 y.","no degree/no degree yet","20","","",""
"2 on scale 1-7 ","2009","35-65 y.","lower secondary degree","163","0.0575584233241607","0.0490016050997674","0.066115241548554"
"2 on scale 1-7 ","2009","35-65 y.","secondary school degree","181","0.0538900277907099","0.0464580613622888","0.061321994219131"
"2 on scale 1-7 ","2009","35-65 y.","college entrance qualification","130","0.0531296655425146","0.0448070509131299","0.0614522801718993"
"2 on scale 1-7 ","2009","35-65 y.","Other degree","43","0.0600875128737948","0.0398360649843605","0.0803389607632291"
"2 on scale 1-7 ","2009","35-65 y.","no degree/no degree yet","9","","",""
"2 on scale 1-7 ","2009","66 and older","lower secondary degree","264","0.104785307479211","0.0926798105082161","0.116890804450207"
"2 on scale 1-7 ","2009","66 and older","secondary school degree","54","0.0692951755869909","0.0505490718982887","0.088041279275693"
"2 on scale 1-7 ","2009","66 and older","college entrance qualification","40","0.0563843521344344","0.0394653069782332","0.0733033972906355"
"2 on scale 1-7 ","2009","66 and older","Other degree","30","0.186131008420193","0.128465558759286","0.2437964580811"
"2 on scale 1-7 ","2009","66 and older","no degree/no degree yet","7","","",""
"3 on scale 1-7 ","2009","16-34 y.","lower secondary degree","76","0.116969704481315","0.0907692593335292","0.143170149629101"
"3 on scale 1-7 ","2009","16-34 y.","secondary school degree","134","0.118411958573798","0.0997138787471077","0.137110038400489"
"3 on scale 1-7 ","2009","16-34 y.","college entrance qualification","155","0.141897583594295","0.123473726997316","0.160321440191273"
"3 on scale 1-7 ","2009","16-34 y.","Other degree","12","","",""
"3 on scale 1-7 ","2009","16-34 y.","no degree/no degree yet","41","0.193593903215448","0.151409114338898","0.235778692091999"
"3 on scale 1-7 ","2009","35-65 y.","lower secondary degree","409","0.135247171316638","0.122682800826362","0.147811541806914"
"3 on scale 1-7 ","2009","35-65 y.","secondary school degree","496","0.127427807313304","0.116452630772448","0.13840298385416"
"3 on scale 1-7 ","2009","35-65 y.","college entrance qualification","352","0.109745209313753","0.0981468666719806","0.121343551955525"
"3 on scale 1-7 ","2009","35-65 y.","Other degree","83","0.176174049044858","0.143709531205946","0.208638566883769"
"3 on scale 1-7 ","2009","35-65 y.","no degree/no degree yet","24","","",""
"3 on scale 1-7 ","2009","66 and older","lower secondary degree","494","0.200541985135322","0.184716052532269","0.216367917738375"
"3 on scale 1-7 ","2009","66 and older","secondary school degree","100","0.143564885598485","0.117681273672561","0.169448497524409"
"3 on scale 1-7 ","2009","66 and older","college entrance qualification","81","0.149148121142369","0.123018394903885","0.175277847380852"
"3 on scale 1-7 ","2009","66 and older","Other degree","36","0.210485167988259","0.150087528925046","0.270882807051473"
"3 on scale 1-7 ","2009","66 and older","no degree/no degree yet","12","","",""
"4 on scale 1-7","2009","16-34 y.","lower secondary degree","160","0.32635931921795","0.288134421314147","0.364584217121753"
"4 on scale 1-7","2009","16-34 y.","secondary school degree","282","0.250321901735844","0.22525196613005","0.275391837341639"
"4 on scale 1-7","2009","16-34 y.","college entrance qualification","341","0.220054094617275","0.198180485324602","0.241927703909948"
"4 on scale 1-7","2009","16-34 y.","Other degree","27","","",""
"4 on scale 1-7","2009","16-34 y.","no degree/no degree yet","78","0.183921695928518","0.142558361814553","0.225285030042483"
"4 on scale 1-7","2009","35-65 y.","lower secondary degree","827","0.269687543036591","0.253382744359649","0.285992341713533"
"4 on scale 1-7","2009","35-65 y.","secondary school degree","989","0.281941677181501","0.267132251214649","0.296751103148352"
"4 on scale 1-7","2009","35-65 y.","college entrance qualification","669","0.256370283904053","0.240168672937846","0.27257189487026"
"4 on scale 1-7","2009","35-65 y.","Other degree","140","0.264321988114006","0.226744236703804","0.301899739524208"
"4 on scale 1-7","2009","35-65 y.","no degree/no degree yet","22","","",""
"4 on scale 1-7","2009","66 and older","lower secondary degree","732","0.292475837058317","0.274496053430235","0.3104556206864"
"4 on scale 1-7","2009","66 and older","secondary school degree","208","0.308995555055623","0.274886470074147","0.343104640037099"
"4 on scale 1-7","2009","66 and older","college entrance qualification","184","0.265921606788023","0.233513995662039","0.298329217914006"
"4 on scale 1-7","2009","66 and older","Other degree","50","0.272932750482511","0.206932712752196","0.338932788212826"
"4 on scale 1-7","2009","66 and older","no degree/no degree yet","14","","",""
"5 on scale 1-7","2009","16-34 y.","lower secondary degree","152","0.251730533775343","0.216348635294075","0.287112432256611"
"5 on scale 1-7","2009","16-34 y.","secondary school degree","332","0.268722285023533","0.243068030841496","0.294376539205571"
"5 on scale 1-7","2009","16-34 y.","college entrance qualification","419","0.286769080844008","0.262890708206315","0.310647453481701"
"5 on scale 1-7","2009","16-34 y.","Other degree","29","","",""
"5 on scale 1-7","2009","16-34 y.","no degree/no degree yet","83","0.225061104945242","0.180473197235766","0.269649012654717"
"5 on scale 1-7","2009","35-65 y.","lower secondary degree","664","0.23991610879068","0.224227258751576","0.255604958829785"
"5 on scale 1-7","2009","35-65 y.","secondary school degree","939","0.270797340878564","0.256171358530239","0.285423323226889"
"5 on scale 1-7","2009","35-65 y.","college entrance qualification","756","0.279471970150608","0.262820961064245","0.296122979236972"
"5 on scale 1-7","2009","35-65 y.","Other degree","115","0.217008391436307","0.181881713994521","0.252135068878094"
"5 on scale 1-7","2009","35-65 y.","no degree/no degree yet","13","","",""
"5 on scale 1-7","2009","66 and older","lower secondary degree","423","0.168581288993456","0.153783957306629","0.183378620680284"
"5 on scale 1-7","2009","66 and older","secondary school degree","170","0.22234977256587","0.19165502762259","0.253044517509149"
"5 on scale 1-7","2009","66 and older","college entrance qualification","179","0.234144831002774","0.203083890877667","0.265205771127881"
"5 on scale 1-7","2009","66 and older","Other degree","25","","",""
"5 on scale 1-7","2009","66 and older","no degree/no degree yet","5","","",""
"6 on scale 1-7","2009","16-34 y.","lower secondary degree","97","0.141284383115448","0.112888463880446","0.16968030235045"
"6 on scale 1-7","2009","16-34 y.","secondary school degree","249","0.22692236721598","0.202683261721586","0.251161472710373"
"6 on scale 1-7","2009","16-34 y.","college entrance qualification","294","0.221333766857979","0.199414653087868","0.24325288062809"
"6 on scale 1-7","2009","16-34 y.","Other degree","12","","",""
"6 on scale 1-7","2009","16-34 y.","no degree/no degree yet","78","0.230611451031228","0.185639012802935","0.275583889259521"
"6 on scale 1-7","2009","35-65 y.","lower secondary degree","449","0.168218270688685","0.154475575517884","0.181960965859486"
"6 on scale 1-7","2009","35-65 y.","secondary school degree","598","0.166395363607948","0.154137087573944","0.178653639641951"
"6 on scale 1-7","2009","35-65 y.","college entrance qualification","592","0.200764555637179","0.185900857452396","0.215628253821963"
"6 on scale 1-7","2009","35-65 y.","Other degree","78","0.152742719653237","0.12208723622274","0.183398203083735"
"6 on scale 1-7","2009","35-65 y.","no degree/no degree yet","9","","",""
"6 on scale 1-7","2009","66 and older","lower secondary degree","254","0.0979892156721086","0.0862385131377407","0.109739918206476"
"6 on scale 1-7","2009","66 and older","secondary school degree","98","0.134084989733812","0.108932484498108","0.159237494969516"
"6 on scale 1-7","2009","66 and older","college entrance qualification","144","0.188211764958621","0.15954070524317","0.216882824674071"
"6 on scale 1-7","2009","66 and older","Other degree","11","","",""
"6 on scale 1-7","2009","66 and older","no degree/no degree yet","2","","",""
"7 Strongly agree","2009","16-34 y.","lower secondary degree","58","0.104236909860603","0.0793258894507219","0.129147930270484"
"7 Strongly agree","2009","16-34 y.","secondary school degree","92","0.0830502477376587","0.0670800748765596","0.0990204205987577"
"7 Strongly agree","2009","16-34 y.","college entrance qualification","113","0.0973498856220232","0.0816985672485985","0.113001203995448"
"7 Strongly agree","2009","16-34 y.","Other degree","9","","",""
"7 Strongly agree","2009","16-34 y.","no degree/no degree yet","33","0.105509374901508","0.0727099248310847","0.138308824971931"
"7 Strongly agree","2009","35-65 y.","lower secondary degree","254","0.101187740325151","0.090108012661897","0.112267467988405"
"7 Strongly agree","2009","35-65 y.","secondary school degree","294","0.0849758441758232","0.0757979562762938","0.0941537320753526"
"7 Strongly agree","2009","35-65 y.","college entrance qualification","274","0.093393531107424","0.0825962652718041","0.104190796943044"
"7 Strongly agree","2009","35-65 y.","Other degree","37","0.067249985826043","0.0459073042109589","0.0885926674411271"
"7 Strongly agree","2009","35-65 y.","no degree/no degree yet","6","","",""
"7 Strongly agree","2009","66 and older","lower secondary degree","128","0.0542794624093415","0.0453244126018293","0.0632345122168538"
"7 Strongly agree","2009","66 and older","secondary school degree","45","0.0746779061809101","0.0552736917693818","0.0940821205924384"
"7 Strongly agree","2009","66 and older","college entrance qualification","66","0.0723414085607459","0.0533399669696501","0.0913428501518418"
"7 Strongly agree","2009","66 and older","Other degree","10","","",""
"7 Strongly agree","2009","66 and older","no degree/no degree yet","2","","",""
"1 Strongly disagree","2010","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2010","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2010","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2010","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2010","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2010","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2010","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2010","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2010","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2010","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2010","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2010","66 and older","Other degree","","","",""
"1 Strongly disagree","2010","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2010","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2010","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2010","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2010","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2010","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2010","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2010","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2010","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2010","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2010","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2010","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2010","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2010","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2010","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2010","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2010","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2010","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2010","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2010","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2010","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2010","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2010","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2010","66 and older","Other degree","","","",""
"4 on scale 1-7","2010","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2010","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2010","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2010","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2010","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2010","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2010","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2010","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2010","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2010","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2010","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2010","66 and older","Other degree","","","",""
"5 on scale 1-7","2010","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2010","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2010","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2010","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2010","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2010","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2010","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2010","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2010","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2010","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2010","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2010","66 and older","Other degree","","","",""
"6 on scale 1-7","2010","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2010","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2010","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2010","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2010","16-34 y.","Other degree","","","",""
"7 Strongly agree","2010","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2010","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2010","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2010","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2010","35-65 y.","Other degree","","","",""
"7 Strongly agree","2010","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2010","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2010","66 and older","secondary school degree","","","",""
"7 Strongly agree","2010","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2010","66 and older","Other degree","","","",""
"7 Strongly agree","2010","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2011","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2011","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2011","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2011","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2011","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2011","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2011","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2011","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2011","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2011","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2011","66 and older","Other degree","","","",""
"1 Strongly disagree","2011","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2011","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2011","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2011","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2011","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2011","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2011","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2011","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2011","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2011","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2011","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2011","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2011","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2011","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2011","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2011","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2011","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2011","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2011","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2011","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2011","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2011","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2011","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2011","66 and older","Other degree","","","",""
"4 on scale 1-7","2011","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2011","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2011","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2011","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2011","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2011","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2011","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2011","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2011","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2011","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2011","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2011","66 and older","Other degree","","","",""
"5 on scale 1-7","2011","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2011","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2011","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2011","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2011","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2011","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2011","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2011","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2011","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2011","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2011","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2011","66 and older","Other degree","","","",""
"6 on scale 1-7","2011","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2011","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2011","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2011","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2011","16-34 y.","Other degree","","","",""
"7 Strongly agree","2011","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2011","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2011","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2011","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2011","35-65 y.","Other degree","","","",""
"7 Strongly agree","2011","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2011","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2011","66 and older","secondary school degree","","","",""
"7 Strongly agree","2011","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2011","66 and older","Other degree","","","",""
"7 Strongly agree","2011","66 and older","no degree/no degree yet","","","",""
