"plh0215","year","e11103","migback","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2011","Full Time","direct migration background","","","",""
"1 Strongly disagree","2011","Full Time","indirect migration background","","","",""
"1 Strongly disagree","2011","Part Time","no migration background","","","",""
"1 Strongly disagree","2011","Part Time","direct migration background","","","",""
"1 Strongly disagree","2011","Part Time","indirect migration background","","","",""
"1 Strongly disagree","2011","Not Working","no migration background","","","",""
"1 Strongly disagree","2011","Not Working","direct migration background","","","",""
"1 Strongly disagree","2011","Not Working","indirect migration background","","","",""
"2 on scale 1-7 ","2011","Full Time","no migration background","","","",""
"2 on scale 1-7 ","2011","Full Time","direct migration background","","","",""
"2 on scale 1-7 ","2011","Full Time","indirect migration background","","","",""
"2 on scale 1-7 ","2011","Part Time","no migration background","","","",""
"2 on scale 1-7 ","2011","Part Time","direct migration background","","","",""
"2 on scale 1-7 ","2011","Part Time","indirect migration background","","","",""
"2 on scale 1-7 ","2011","Not Working","no migration background","","","",""
"2 on scale 1-7 ","2011","Not Working","direct migration background","","","",""
"2 on scale 1-7 ","2011","Not Working","indirect migration background","","","",""
"3 on scale 1-7 ","2011","Full Time","no migration background","","","",""
"3 on scale 1-7 ","2011","Full Time","direct migration background","","","",""
"3 on scale 1-7 ","2011","Full Time","indirect migration background","","","",""
"3 on scale 1-7 ","2011","Part Time","no migration background","","","",""
"3 on scale 1-7 ","2011","Part Time","direct migration background","","","",""
"3 on scale 1-7 ","2011","Part Time","indirect migration background","","","",""
"3 on scale 1-7 ","2011","Not Working","no migration background","","","",""
"3 on scale 1-7 ","2011","Not Working","direct migration background","","","",""
"3 on scale 1-7 ","2011","Not Working","indirect migration background","","","",""
"4 on scale 1-7","2011","Full Time","no migration background","","","",""
"4 on scale 1-7","2011","Full Time","direct migration background","","","",""
"4 on scale 1-7","2011","Full Time","indirect migration background","","","",""
"4 on scale 1-7","2011","Part Time","no migration background","","","",""
"4 on scale 1-7","2011","Part Time","direct migration background","","","",""
"4 on scale 1-7","2011","Part Time","indirect migration background","","","",""
"4 on scale 1-7","2011","Not Working","no migration background","","","",""
"4 on scale 1-7","2011","Not Working","direct migration background","","","",""
"4 on scale 1-7","2011","Not Working","indirect migration background","","","",""
"5 on scale 1-7","2011","Full Time","no migration background","","","",""
"5 on scale 1-7","2011","Full Time","direct migration background","","","",""
"5 on scale 1-7","2011","Full Time","indirect migration background","","","",""
"5 on scale 1-7","2011","Part Time","no migration background","","","",""
"5 on scale 1-7","2011","Part Time","direct migration background","","","",""
"5 on scale 1-7","2011","Part Time","indirect migration background","","","",""
"5 on scale 1-7","2011","Not Working","no migration background","","","",""
"5 on scale 1-7","2011","Not Working","direct migration background","","","",""
"5 on scale 1-7","2011","Not Working","indirect migration background","","","",""
"6 on scale 1-7","2011","Full Time","no migration background","","","",""
"6 on scale 1-7","2011","Full Time","direct migration background","","","",""
"6 on scale 1-7","2011","Full Time","indirect migration background","","","",""
"6 on scale 1-7","2011","Part Time","no migration background","","","",""
"6 on scale 1-7","2011","Part Time","direct migration background","","","",""
"6 on scale 1-7","2011","Part Time","indirect migration background","","","",""
"6 on scale 1-7","2011","Not Working","no migration background","","","",""
"6 on scale 1-7","2011","Not Working","direct migration background","","","",""
"6 on scale 1-7","2011","Not Working","indirect migration background","","","",""
"7 Strongly agree","2011","Full Time","no migration background","","","",""
"7 Strongly agree","2011","Full Time","direct migration background","","","",""
"7 Strongly agree","2011","Full Time","indirect migration background","","","",""
"7 Strongly agree","2011","Part Time","no migration background","","","",""
"7 Strongly agree","2011","Part Time","direct migration background","","","",""
"7 Strongly agree","2011","Part Time","indirect migration background","","","",""
"7 Strongly agree","2011","Not Working","no migration background","","","",""
"7 Strongly agree","2011","Not Working","direct migration background","","","",""
"7 Strongly agree","2011","Not Working","indirect migration background","","","",""
"1 Strongly disagree","2012","Full Time","no migration background","22","","",""
"1 Strongly disagree","2012","Full Time","direct migration background","5","","",""
"1 Strongly disagree","2012","Full Time","indirect migration background","1","","",""
"1 Strongly disagree","2012","Part Time","no migration background","18","","",""
"1 Strongly disagree","2012","Part Time","direct migration background","5","","",""
"1 Strongly disagree","2012","Part Time","indirect migration background","3","","",""
"1 Strongly disagree","2012","Not Working","no migration background","23","","",""
"1 Strongly disagree","2012","Not Working","direct migration background","8","","",""
"1 Strongly disagree","2012","Not Working","indirect migration background","","","",""
"2 on scale 1-7 ","2012","Full Time","no migration background","62","0.0287768237445242","0.0218350341694045","0.0357186133196439"
"2 on scale 1-7 ","2012","Full Time","direct migration background","19","","",""
"2 on scale 1-7 ","2012","Full Time","indirect migration background","3","","",""
"2 on scale 1-7 ","2012","Part Time","no migration background","75","0.0369700287820716","0.0288786288582621","0.0450614287058811"
"2 on scale 1-7 ","2012","Part Time","direct migration background","18","","",""
"2 on scale 1-7 ","2012","Part Time","indirect migration background","4","","",""
"2 on scale 1-7 ","2012","Not Working","no migration background","64","0.0506294797946218","0.0383971237165169","0.0628618358727267"
"2 on scale 1-7 ","2012","Not Working","direct migration background","22","","",""
"2 on scale 1-7 ","2012","Not Working","indirect migration background","6","","",""
"3 on scale 1-7 ","2012","Full Time","no migration background","170","0.0771297077048405","0.066051444643853","0.0882079707658279"
"3 on scale 1-7 ","2012","Full Time","direct migration background","30","0.0524324759304745","0.0309614306701589","0.0739035211907901"
"3 on scale 1-7 ","2012","Full Time","indirect migration background","10","","",""
"3 on scale 1-7 ","2012","Part Time","no migration background","221","0.102304038150917","0.0893086308672563","0.115299445434578"
"3 on scale 1-7 ","2012","Part Time","direct migration background","33","0.0842367757930986","0.0533188954998554","0.115154656086342"
"3 on scale 1-7 ","2012","Part Time","indirect migration background","14","","",""
"3 on scale 1-7 ","2012","Not Working","no migration background","124","0.107843187974266","0.0905367588579289","0.125149617090602"
"3 on scale 1-7 ","2012","Not Working","direct migration background","42","0.112779840931113","0.0800584085888658","0.14550127327336"
"3 on scale 1-7 ","2012","Not Working","indirect migration background","11","","",""
"4 on scale 1-7","2012","Full Time","no migration background","467","0.20778389256988","0.190937059565836","0.224630725573923"
"4 on scale 1-7","2012","Full Time","direct migration background","80","0.192091521188372","0.154144027156859","0.230039015219885"
"4 on scale 1-7","2012","Full Time","indirect migration background","28","","",""
"4 on scale 1-7","2012","Part Time","no migration background","502","0.239746865345097","0.221439137424913","0.258054593265281"
"4 on scale 1-7","2012","Part Time","direct migration background","74","0.254891065207266","0.206378478071069","0.303403652343462"
"4 on scale 1-7","2012","Part Time","indirect migration background","43","0.225424912445305","0.164038704377205","0.286811120513406"
"4 on scale 1-7","2012","Not Working","no migration background","275","0.227271666239854","0.20388993966355","0.250653392816157"
"4 on scale 1-7","2012","Not Working","direct migration background","75","0.214862856328835","0.172376029069758","0.257349683587911"
"4 on scale 1-7","2012","Not Working","indirect migration background","40","0.238269802707134","0.169864456419404","0.306675148994864"
"5 on scale 1-7","2012","Full Time","no migration background","662","0.30159744449487","0.282540325913464","0.320654563076276"
"5 on scale 1-7","2012","Full Time","direct migration background","129","0.321778692670725","0.276778717231908","0.366778668109543"
"5 on scale 1-7","2012","Full Time","indirect migration background","53","0.312983836382101","0.240449657822672","0.38551801494153"
"5 on scale 1-7","2012","Part Time","no migration background","602","0.289752872404298","0.270299384064069","0.309206360744527"
"5 on scale 1-7","2012","Part Time","direct migration background","69","0.217209011314913","0.171307279391815","0.263110743238011"
"5 on scale 1-7","2012","Part Time","indirect migration background","58","0.338648083404722","0.26912505059558","0.408171116213863"
"5 on scale 1-7","2012","Not Working","no migration background","358","0.269854432936066","0.245088196429978","0.294620669442155"
"5 on scale 1-7","2012","Not Working","direct migration background","76","0.189207293078571","0.148691464988348","0.229723121168794"
"5 on scale 1-7","2012","Not Working","indirect migration background","41","0.233385994439814","0.165468645319815","0.301303343559813"
"6 on scale 1-7","2012","Full Time","no migration background","605","0.268852305277227","0.250442468517506","0.287262142036947"
"6 on scale 1-7","2012","Full Time","direct migration background","94","0.213891376011038","0.174392399900969","0.253390352121107"
"6 on scale 1-7","2012","Full Time","indirect migration background","40","0.267073666522721","0.197867632475946","0.336279700569496"
"6 on scale 1-7","2012","Part Time","no migration background","463","0.224793732978002","0.206892637529061","0.242694828426943"
"6 on scale 1-7","2012","Part Time","direct migration background","62","0.188897205860682","0.145324155926859","0.232470255794505"
"6 on scale 1-7","2012","Part Time","indirect migration background","36","0.20829392944046","0.148637345128058","0.267950513752863"
"6 on scale 1-7","2012","Not Working","no migration background","283","0.245933826665624","0.221906559665965","0.269961093665284"
"6 on scale 1-7","2012","Not Working","direct migration background","81","0.246074942066372","0.201519716003711","0.290630168129033"
"6 on scale 1-7","2012","Not Working","indirect migration background","34","0.264340137788429","0.193533325400105","0.335146950176753"
"7 Strongly agree","2012","Full Time","no migration background","240","0.107581559691643","0.0947155556424975","0.120447563740789"
"7 Strongly agree","2012","Full Time","direct migration background","57","0.158530943809074","0.123348660775914","0.193713226842235"
"7 Strongly agree","2012","Full Time","indirect migration background","22","","",""
"7 Strongly agree","2012","Part Time","no migration background","208","0.0973383761793134","0.0846272681699607","0.110049484188666"
"7 Strongly agree","2012","Part Time","direct migration background","49","0.184625140063541","0.14143433278996","0.227815947337122"
"7 Strongly agree","2012","Part Time","indirect migration background","20","","",""
"7 Strongly agree","2012","Not Working","no migration background","107","0.0806554986877194","0.0654623900596977","0.0958486073157411"
"7 Strongly agree","2012","Not Working","direct migration background","55","0.175834279500311","0.13645571201471","0.215212846985912"
"7 Strongly agree","2012","Not Working","indirect migration background","17","","",""
"1 Strongly disagree","2013","Full Time","no migration background","50","0.0096373913045533","0.00718291422443736","0.0120918683846692"
"1 Strongly disagree","2013","Full Time","direct migration background","18","","",""
"1 Strongly disagree","2013","Full Time","indirect migration background","2","","",""
"1 Strongly disagree","2013","Part Time","no migration background","63","0.0169829077524607","0.0129298784235503","0.0210359370813711"
"1 Strongly disagree","2013","Part Time","direct migration background","18","","",""
"1 Strongly disagree","2013","Part Time","indirect migration background","3","","",""
"1 Strongly disagree","2013","Not Working","no migration background","200","0.0361336093199354","0.0315742463873389","0.040692972252532"
"1 Strongly disagree","2013","Not Working","direct migration background","40","0.07637048521991","0.0562449838539535","0.0964959865858664"
"1 Strongly disagree","2013","Not Working","indirect migration background","4","","",""
"2 on scale 1-7 ","2013","Full Time","no migration background","226","0.0350839367707997","0.0304613928638369","0.0397064806777625"
"2 on scale 1-7 ","2013","Full Time","direct migration background","22","","",""
"2 on scale 1-7 ","2013","Full Time","indirect migration background","9","","",""
"2 on scale 1-7 ","2013","Part Time","no migration background","163","0.0409117819448191","0.034698133724434","0.0471254301652042"
"2 on scale 1-7 ","2013","Part Time","direct migration background","12","","",""
"2 on scale 1-7 ","2013","Part Time","indirect migration background","5","","",""
"2 on scale 1-7 ","2013","Not Working","no migration background","375","0.0627754283082355","0.0568494951481652","0.0687013614683059"
"2 on scale 1-7 ","2013","Not Working","direct migration background","64","0.102703755975016","0.0797001393928008","0.12570737255723"
"2 on scale 1-7 ","2013","Not Working","indirect migration background","6","","",""
"3 on scale 1-7 ","2013","Full Time","no migration background","588","0.0920900441918532","0.0848254752955748","0.0993546130881315"
"3 on scale 1-7 ","2013","Full Time","direct migration background","62","0.0809822035301066","0.05836708112725","0.103597325932963"
"3 on scale 1-7 ","2013","Full Time","indirect migration background","31","0.0836531392124003","0.0534124820271403","0.11389379639766"
"3 on scale 1-7 ","2013","Part Time","no migration background","459","0.121294835025589","0.111053986789477","0.131535683261702"
"3 on scale 1-7 ","2013","Part Time","direct migration background","50","0.0919131754972325","0.0651009270930673","0.118725423901398"
"3 on scale 1-7 ","2013","Part Time","indirect migration background","18","","",""
"3 on scale 1-7 ","2013","Not Working","no migration background","839","0.140182902260494","0.131701051331551","0.148664753189437"
"3 on scale 1-7 ","2013","Not Working","direct migration background","100","0.160335664731652","0.132531941679583","0.188139387783721"
"3 on scale 1-7 ","2013","Not Working","indirect migration background","14","","",""
"4 on scale 1-7","2013","Full Time","no migration background","1473","0.243849794440151","0.233061635127765","0.254637953752537"
"4 on scale 1-7","2013","Full Time","direct migration background","121","0.207461201529811","0.173847147208942","0.24107525585068"
"4 on scale 1-7","2013","Full Time","indirect migration background","65","0.185493933483619","0.143038608249195","0.227949258718044"
"4 on scale 1-7","2013","Part Time","no migration background","1050","0.27263390423542","0.258665086689949","0.28660272178089"
"4 on scale 1-7","2013","Part Time","direct migration background","117","0.243909477916662","0.204054562022007","0.283764393811317"
"4 on scale 1-7","2013","Part Time","indirect migration background","57","0.283784535889896","0.225520524355979","0.342048547423812"
"4 on scale 1-7","2013","Not Working","no migration background","1752","0.264391521721527","0.253617267997659","0.275165775445394"
"4 on scale 1-7","2013","Not Working","direct migration background","162","0.207845555746242","0.177098018589392","0.238593092903092"
"4 on scale 1-7","2013","Not Working","indirect migration background","43","0.242700444315002","0.176885665585502","0.308515223044503"
"5 on scale 1-7","2013","Full Time","no migration background","1794","0.293068412291525","0.28163290812215","0.304503916460899"
"5 on scale 1-7","2013","Full Time","direct migration background","146","0.268302363015398","0.231572419358933","0.305032306671863"
"5 on scale 1-7","2013","Full Time","indirect migration background","100","0.350042695476892","0.297944452204086","0.402140938749697"
"5 on scale 1-7","2013","Part Time","no migration background","1088","0.266089729087991","0.252227638742948","0.279951819433033"
"5 on scale 1-7","2013","Part Time","direct migration background","105","0.278540649992122","0.236937052393469","0.320144247590775"
"5 on scale 1-7","2013","Part Time","indirect migration background","66","0.250982685588037","0.194948639555253","0.307016731620822"
"5 on scale 1-7","2013","Not Working","no migration background","1627","0.237837450452975","0.227435758303618","0.248239142602331"
"5 on scale 1-7","2013","Not Working","direct migration background","131","0.19573193489114","0.165666583151631","0.22579728663065"
"5 on scale 1-7","2013","Not Working","indirect migration background","45","0.233815655738717","0.16883894551565","0.298792365961785"
"6 on scale 1-7","2013","Full Time","no migration background","1354","0.227633484022267","0.217099032992193","0.23816793505234"
"6 on scale 1-7","2013","Full Time","direct migration background","127","0.247441982859647","0.211669517315565","0.283214448403728"
"6 on scale 1-7","2013","Full Time","indirect migration background","83","0.243480707816189","0.196603424313997","0.290357991318381"
"6 on scale 1-7","2013","Part Time","no migration background","757","0.190908900285997","0.178580549407364","0.20323725116463"
"6 on scale 1-7","2013","Part Time","direct migration background","86","0.189426166663968","0.153060049217984","0.225792284109953"
"6 on scale 1-7","2013","Part Time","indirect migration background","49","0.219072273385504","0.165617892747158","0.27252665402385"
"6 on scale 1-7","2013","Not Working","no migration background","1131","0.174640963151443","0.165365521717175","0.183916404585711"
"6 on scale 1-7","2013","Not Working","direct migration background","106","0.163004275767335","0.135014710690883","0.190993840843786"
"6 on scale 1-7","2013","Not Working","indirect migration background","32","0.223613412122296","0.159648438480334","0.287578385764257"
"7 Strongly agree","2013","Full Time","no migration background","601","0.0986369369788516","0.0911457302123771","0.106128143745326"
"7 Strongly agree","2013","Full Time","direct migration background","63","0.123994559870829","0.0966735401756782","0.151315579565979"
"7 Strongly agree","2013","Full Time","indirect migration background","32","0.112885027465317","0.0783206864496579","0.147449368480976"
"7 Strongly agree","2013","Part Time","no migration background","324","0.0911779416677237","0.0821481546240412","0.100207728711406"
"7 Strongly agree","2013","Part Time","direct migration background","58","0.134575220321613","0.102903046333717","0.166247394309509"
"7 Strongly agree","2013","Part Time","indirect migration background","32","0.149816536948054","0.103693236493511","0.195939837402597"
"7 Strongly agree","2013","Not Working","no migration background","512","0.0840381247853904","0.0772598846825903","0.0908163648881904"
"7 Strongly agree","2013","Not Working","direct migration background","66","0.0940083276687054","0.0718936660500681","0.116122989287343"
"7 Strongly agree","2013","Not Working","indirect migration background","19","","",""
"1 Strongly disagree","2014","Full Time","no migration background","","","",""
"1 Strongly disagree","2014","Full Time","direct migration background","","","",""
"1 Strongly disagree","2014","Full Time","indirect migration background","","","",""
"1 Strongly disagree","2014","Part Time","no migration background","","","",""
"1 Strongly disagree","2014","Part Time","direct migration background","","","",""
"1 Strongly disagree","2014","Part Time","indirect migration background","","","",""
"1 Strongly disagree","2014","Not Working","no migration background","","","",""
"1 Strongly disagree","2014","Not Working","direct migration background","","","",""
"1 Strongly disagree","2014","Not Working","indirect migration background","","","",""
"2 on scale 1-7 ","2014","Full Time","no migration background","","","",""
"2 on scale 1-7 ","2014","Full Time","direct migration background","","","",""
"2 on scale 1-7 ","2014","Full Time","indirect migration background","","","",""
"2 on scale 1-7 ","2014","Part Time","no migration background","","","",""
"2 on scale 1-7 ","2014","Part Time","direct migration background","","","",""
"2 on scale 1-7 ","2014","Part Time","indirect migration background","","","",""
"2 on scale 1-7 ","2014","Not Working","no migration background","","","",""
"2 on scale 1-7 ","2014","Not Working","direct migration background","","","",""
"2 on scale 1-7 ","2014","Not Working","indirect migration background","","","",""
"3 on scale 1-7 ","2014","Full Time","no migration background","","","",""
"3 on scale 1-7 ","2014","Full Time","direct migration background","","","",""
"3 on scale 1-7 ","2014","Full Time","indirect migration background","","","",""
"3 on scale 1-7 ","2014","Part Time","no migration background","","","",""
"3 on scale 1-7 ","2014","Part Time","direct migration background","","","",""
"3 on scale 1-7 ","2014","Part Time","indirect migration background","","","",""
"3 on scale 1-7 ","2014","Not Working","no migration background","","","",""
"3 on scale 1-7 ","2014","Not Working","direct migration background","","","",""
"3 on scale 1-7 ","2014","Not Working","indirect migration background","","","",""
"4 on scale 1-7","2014","Full Time","no migration background","","","",""
"4 on scale 1-7","2014","Full Time","direct migration background","","","",""
"4 on scale 1-7","2014","Full Time","indirect migration background","","","",""
"4 on scale 1-7","2014","Part Time","no migration background","","","",""
"4 on scale 1-7","2014","Part Time","direct migration background","","","",""
"4 on scale 1-7","2014","Part Time","indirect migration background","","","",""
"4 on scale 1-7","2014","Not Working","no migration background","","","",""
"4 on scale 1-7","2014","Not Working","direct migration background","","","",""
"4 on scale 1-7","2014","Not Working","indirect migration background","","","",""
"5 on scale 1-7","2014","Full Time","no migration background","","","",""
"5 on scale 1-7","2014","Full Time","direct migration background","","","",""
"5 on scale 1-7","2014","Full Time","indirect migration background","","","",""
"5 on scale 1-7","2014","Part Time","no migration background","","","",""
"5 on scale 1-7","2014","Part Time","direct migration background","","","",""
"5 on scale 1-7","2014","Part Time","indirect migration background","","","",""
"5 on scale 1-7","2014","Not Working","no migration background","","","",""
"5 on scale 1-7","2014","Not Working","direct migration background","","","",""
"5 on scale 1-7","2014","Not Working","indirect migration background","","","",""
"6 on scale 1-7","2014","Full Time","no migration background","","","",""
"6 on scale 1-7","2014","Full Time","direct migration background","","","",""
"6 on scale 1-7","2014","Full Time","indirect migration background","","","",""
"6 on scale 1-7","2014","Part Time","no migration background","","","",""
"6 on scale 1-7","2014","Part Time","direct migration background","","","",""
"6 on scale 1-7","2014","Part Time","indirect migration background","","","",""
"6 on scale 1-7","2014","Not Working","no migration background","","","",""
"6 on scale 1-7","2014","Not Working","direct migration background","","","",""
"6 on scale 1-7","2014","Not Working","indirect migration background","","","",""
"7 Strongly agree","2014","Full Time","no migration background","","","",""
"7 Strongly agree","2014","Full Time","direct migration background","","","",""
"7 Strongly agree","2014","Full Time","indirect migration background","","","",""
"7 Strongly agree","2014","Part Time","no migration background","","","",""
"7 Strongly agree","2014","Part Time","direct migration background","","","",""
"7 Strongly agree","2014","Part Time","indirect migration background","","","",""
"7 Strongly agree","2014","Not Working","no migration background","","","",""
"7 Strongly agree","2014","Not Working","direct migration background","","","",""
"7 Strongly agree","2014","Not Working","indirect migration background","","","",""
"1 Strongly disagree","2015","Full Time","no migration background","","","",""
"1 Strongly disagree","2015","Full Time","direct migration background","","","",""
"1 Strongly disagree","2015","Full Time","indirect migration background","","","",""
"1 Strongly disagree","2015","Part Time","no migration background","","","",""
"1 Strongly disagree","2015","Part Time","direct migration background","","","",""
"1 Strongly disagree","2015","Part Time","indirect migration background","","","",""
"1 Strongly disagree","2015","Not Working","no migration background","","","",""
"1 Strongly disagree","2015","Not Working","direct migration background","","","",""
"1 Strongly disagree","2015","Not Working","indirect migration background","","","",""
"2 on scale 1-7 ","2015","Full Time","no migration background","","","",""
"2 on scale 1-7 ","2015","Full Time","direct migration background","","","",""
"2 on scale 1-7 ","2015","Full Time","indirect migration background","","","",""
"2 on scale 1-7 ","2015","Part Time","no migration background","","","",""
"2 on scale 1-7 ","2015","Part Time","direct migration background","","","",""
"2 on scale 1-7 ","2015","Part Time","indirect migration background","","","",""
"2 on scale 1-7 ","2015","Not Working","no migration background","","","",""
"2 on scale 1-7 ","2015","Not Working","direct migration background","","","",""
"2 on scale 1-7 ","2015","Not Working","indirect migration background","","","",""
"3 on scale 1-7 ","2015","Full Time","no migration background","","","",""
"3 on scale 1-7 ","2015","Full Time","direct migration background","","","",""
"3 on scale 1-7 ","2015","Full Time","indirect migration background","","","",""
"3 on scale 1-7 ","2015","Part Time","no migration background","","","",""
"3 on scale 1-7 ","2015","Part Time","direct migration background","","","",""
"3 on scale 1-7 ","2015","Part Time","indirect migration background","","","",""
"3 on scale 1-7 ","2015","Not Working","no migration background","","","",""
"3 on scale 1-7 ","2015","Not Working","direct migration background","","","",""
"3 on scale 1-7 ","2015","Not Working","indirect migration background","","","",""
"4 on scale 1-7","2015","Full Time","no migration background","","","",""
"4 on scale 1-7","2015","Full Time","direct migration background","","","",""
"4 on scale 1-7","2015","Full Time","indirect migration background","","","",""
"4 on scale 1-7","2015","Part Time","no migration background","","","",""
"4 on scale 1-7","2015","Part Time","direct migration background","","","",""
"4 on scale 1-7","2015","Part Time","indirect migration background","","","",""
"4 on scale 1-7","2015","Not Working","no migration background","","","",""
"4 on scale 1-7","2015","Not Working","direct migration background","","","",""
"4 on scale 1-7","2015","Not Working","indirect migration background","","","",""
"5 on scale 1-7","2015","Full Time","no migration background","","","",""
"5 on scale 1-7","2015","Full Time","direct migration background","","","",""
"5 on scale 1-7","2015","Full Time","indirect migration background","","","",""
"5 on scale 1-7","2015","Part Time","no migration background","","","",""
"5 on scale 1-7","2015","Part Time","direct migration background","","","",""
"5 on scale 1-7","2015","Part Time","indirect migration background","","","",""
"5 on scale 1-7","2015","Not Working","no migration background","","","",""
"5 on scale 1-7","2015","Not Working","direct migration background","","","",""
"5 on scale 1-7","2015","Not Working","indirect migration background","","","",""
"6 on scale 1-7","2015","Full Time","no migration background","","","",""
"6 on scale 1-7","2015","Full Time","direct migration background","","","",""
"6 on scale 1-7","2015","Full Time","indirect migration background","","","",""
"6 on scale 1-7","2015","Part Time","no migration background","","","",""
"6 on scale 1-7","2015","Part Time","direct migration background","","","",""
"6 on scale 1-7","2015","Part Time","indirect migration background","","","",""
"6 on scale 1-7","2015","Not Working","no migration background","","","",""
"6 on scale 1-7","2015","Not Working","direct migration background","","","",""
"6 on scale 1-7","2015","Not Working","indirect migration background","","","",""
"7 Strongly agree","2015","Full Time","no migration background","","","",""
"7 Strongly agree","2015","Full Time","direct migration background","","","",""
"7 Strongly agree","2015","Full Time","indirect migration background","","","",""
"7 Strongly agree","2015","Part Time","no migration background","","","",""
"7 Strongly agree","2015","Part Time","direct migration background","","","",""
"7 Strongly agree","2015","Part Time","indirect migration background","","","",""
"7 Strongly agree","2015","Not Working","no migration background","","","",""
"7 Strongly agree","2015","Not Working","direct migration background","","","",""
"7 Strongly agree","2015","Not Working","indirect migration background","","","",""
"1 Strongly disagree","2016","Full Time","no migration background","","","",""
"1 Strongly disagree","2016","Full Time","direct migration background","","","",""
"1 Strongly disagree","2016","Full Time","indirect migration background","","","",""
"1 Strongly disagree","2016","Part Time","no migration background","","","",""
"1 Strongly disagree","2016","Part Time","direct migration background","","","",""
"1 Strongly disagree","2016","Part Time","indirect migration background","","","",""
"1 Strongly disagree","2016","Not Working","no migration background","","","",""
"1 Strongly disagree","2016","Not Working","direct migration background","","","",""
"1 Strongly disagree","2016","Not Working","indirect migration background","","","",""
"2 on scale 1-7 ","2016","Full Time","no migration background","","","",""
"2 on scale 1-7 ","2016","Full Time","direct migration background","","","",""
"2 on scale 1-7 ","2016","Full Time","indirect migration background","","","",""
"2 on scale 1-7 ","2016","Part Time","no migration background","","","",""
"2 on scale 1-7 ","2016","Part Time","direct migration background","","","",""
"2 on scale 1-7 ","2016","Part Time","indirect migration background","","","",""
"2 on scale 1-7 ","2016","Not Working","no migration background","","","",""
"2 on scale 1-7 ","2016","Not Working","direct migration background","","","",""
"2 on scale 1-7 ","2016","Not Working","indirect migration background","","","",""
"3 on scale 1-7 ","2016","Full Time","no migration background","","","",""
"3 on scale 1-7 ","2016","Full Time","direct migration background","","","",""
"3 on scale 1-7 ","2016","Full Time","indirect migration background","","","",""
"3 on scale 1-7 ","2016","Part Time","no migration background","","","",""
"3 on scale 1-7 ","2016","Part Time","direct migration background","","","",""
"3 on scale 1-7 ","2016","Part Time","indirect migration background","","","",""
"3 on scale 1-7 ","2016","Not Working","no migration background","","","",""
"3 on scale 1-7 ","2016","Not Working","direct migration background","","","",""
"3 on scale 1-7 ","2016","Not Working","indirect migration background","","","",""
"4 on scale 1-7","2016","Full Time","no migration background","","","",""
"4 on scale 1-7","2016","Full Time","direct migration background","","","",""
"4 on scale 1-7","2016","Full Time","indirect migration background","","","",""
"4 on scale 1-7","2016","Part Time","no migration background","","","",""
"4 on scale 1-7","2016","Part Time","direct migration background","","","",""
"4 on scale 1-7","2016","Part Time","indirect migration background","","","",""
"4 on scale 1-7","2016","Not Working","no migration background","","","",""
"4 on scale 1-7","2016","Not Working","direct migration background","","","",""
"4 on scale 1-7","2016","Not Working","indirect migration background","","","",""
"5 on scale 1-7","2016","Full Time","no migration background","","","",""
"5 on scale 1-7","2016","Full Time","direct migration background","","","",""
"5 on scale 1-7","2016","Full Time","indirect migration background","","","",""
"5 on scale 1-7","2016","Part Time","no migration background","","","",""
"5 on scale 1-7","2016","Part Time","direct migration background","","","",""
"5 on scale 1-7","2016","Part Time","indirect migration background","","","",""
"5 on scale 1-7","2016","Not Working","no migration background","","","",""
"5 on scale 1-7","2016","Not Working","direct migration background","","","",""
"5 on scale 1-7","2016","Not Working","indirect migration background","","","",""
"6 on scale 1-7","2016","Full Time","no migration background","","","",""
"6 on scale 1-7","2016","Full Time","direct migration background","","","",""
"6 on scale 1-7","2016","Full Time","indirect migration background","","","",""
"6 on scale 1-7","2016","Part Time","no migration background","","","",""
"6 on scale 1-7","2016","Part Time","direct migration background","","","",""
"6 on scale 1-7","2016","Part Time","indirect migration background","","","",""
"6 on scale 1-7","2016","Not Working","no migration background","","","",""
"6 on scale 1-7","2016","Not Working","direct migration background","","","",""
"6 on scale 1-7","2016","Not Working","indirect migration background","","","",""
"7 Strongly agree","2016","Full Time","no migration background","","","",""
"7 Strongly agree","2016","Full Time","direct migration background","","","",""
"7 Strongly agree","2016","Full Time","indirect migration background","","","",""
"7 Strongly agree","2016","Part Time","no migration background","","","",""
"7 Strongly agree","2016","Part Time","direct migration background","","","",""
"7 Strongly agree","2016","Part Time","indirect migration background","","","",""
"7 Strongly agree","2016","Not Working","no migration background","","","",""
"7 Strongly agree","2016","Not Working","direct migration background","","","",""
"7 Strongly agree","2016","Not Working","indirect migration background","","","",""
"1 Strongly disagree","2017","Full Time","no migration background","50","0.00578695423570142","0.00412200129942873","0.00745190717197411"
"1 Strongly disagree","2017","Full Time","direct migration background","36","0.0237938224517458","0.0168015307020787","0.030786114201413"
"1 Strongly disagree","2017","Full Time","indirect migration background","7","","",""
"1 Strongly disagree","2017","Part Time","no migration background","63","0.0121521932943992","0.00927922317076711","0.0150251634180312"
"1 Strongly disagree","2017","Part Time","direct migration background","36","0.0286891195863163","0.0205627920878582","0.0368154470847743"
"1 Strongly disagree","2017","Part Time","indirect migration background","5","","",""
"1 Strongly disagree","2017","Not Working","no migration background","202","0.0381493065199247","0.0335679941724534","0.042730618867396"
