"plh0215","year","e11102","education","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2010","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2010","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2010","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2010","Not Employed","Other degree","","","",""
"1 Strongly disagree","2010","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2010","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2010","Employed","secondary school degree","","","",""
"1 Strongly disagree","2010","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2010","Employed","Other degree","","","",""
"1 Strongly disagree","2010","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2010","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2010","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2010","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2010","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2010","Employed","Other degree","","","",""
"2 on scale 1-7 ","2010","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2010","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2010","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2010","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2010","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2010","Employed","Other degree","","","",""
"3 on scale 1-7 ","2010","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2010","Not Employed","Other degree","","","",""
"4 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2010","Employed","secondary school degree","","","",""
"4 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2010","Employed","Other degree","","","",""
"4 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2010","Not Employed","Other degree","","","",""
"5 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2010","Employed","secondary school degree","","","",""
"5 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2010","Employed","Other degree","","","",""
"5 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2010","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2010","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2010","Not Employed","Other degree","","","",""
"6 on scale 1-7","2010","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2010","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2010","Employed","secondary school degree","","","",""
"6 on scale 1-7","2010","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2010","Employed","Other degree","","","",""
"6 on scale 1-7","2010","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2010","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2010","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2010","Not Employed","Other degree","","","",""
"7 Strongly agree","2010","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2010","Employed","lower secondary degree","","","",""
"7 Strongly agree","2010","Employed","secondary school degree","","","",""
"7 Strongly agree","2010","Employed","college entrance qualification","","","",""
"7 Strongly agree","2010","Employed","Other degree","","","",""
"7 Strongly agree","2010","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2011","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2011","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2011","Not Employed","Other degree","","","",""
"1 Strongly disagree","2011","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2011","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2011","Employed","secondary school degree","","","",""
"1 Strongly disagree","2011","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2011","Employed","Other degree","","","",""
"1 Strongly disagree","2011","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2011","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2011","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2011","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2011","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2011","Employed","Other degree","","","",""
"2 on scale 1-7 ","2011","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2011","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2011","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2011","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2011","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2011","Employed","Other degree","","","",""
"3 on scale 1-7 ","2011","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2011","Not Employed","Other degree","","","",""
"4 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2011","Employed","secondary school degree","","","",""
"4 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2011","Employed","Other degree","","","",""
"4 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2011","Not Employed","Other degree","","","",""
"5 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2011","Employed","secondary school degree","","","",""
"5 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2011","Employed","Other degree","","","",""
"5 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2011","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2011","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2011","Not Employed","Other degree","","","",""
"6 on scale 1-7","2011","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2011","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2011","Employed","secondary school degree","","","",""
"6 on scale 1-7","2011","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2011","Employed","Other degree","","","",""
"6 on scale 1-7","2011","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2011","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2011","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2011","Not Employed","Other degree","","","",""
"7 Strongly agree","2011","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2011","Employed","lower secondary degree","","","",""
"7 Strongly agree","2011","Employed","secondary school degree","","","",""
"7 Strongly agree","2011","Employed","college entrance qualification","","","",""
"7 Strongly agree","2011","Employed","Other degree","","","",""
"7 Strongly agree","2011","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2012","Not Employed","lower secondary degree","9","","",""
"1 Strongly disagree","2012","Not Employed","secondary school degree","8","","",""
"1 Strongly disagree","2012","Not Employed","college entrance qualification","6","","",""
"1 Strongly disagree","2012","Not Employed","Other degree","1","","",""
"1 Strongly disagree","2012","Not Employed","no degree/no degree yet","4","","",""
"1 Strongly disagree","2012","Employed","lower secondary degree","15","","",""
"1 Strongly disagree","2012","Employed","secondary school degree","19","","",""
"1 Strongly disagree","2012","Employed","college entrance qualification","8","","",""
"1 Strongly disagree","2012","Employed","Other degree","12","","",""
"1 Strongly disagree","2012","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2012","Not Employed","lower secondary degree","19","","",""
"2 on scale 1-7 ","2012","Not Employed","secondary school degree","25","","",""
"2 on scale 1-7 ","2012","Not Employed","college entrance qualification","17","","",""
"2 on scale 1-7 ","2012","Not Employed","Other degree","12","","",""
"2 on scale 1-7 ","2012","Not Employed","no degree/no degree yet","15","","",""
"2 on scale 1-7 ","2012","Employed","lower secondary degree","29","","",""
"2 on scale 1-7 ","2012","Employed","secondary school degree","62","0.0350680363522124","0.0267901683674714","0.0433459043369535"
"2 on scale 1-7 ","2012","Employed","college entrance qualification","54","0.0315067003692901","0.0234769707232002","0.0395364300153801"
"2 on scale 1-7 ","2012","Employed","Other degree","23","","",""
"2 on scale 1-7 ","2012","Employed","no degree/no degree yet","6","","",""
"3 on scale 1-7 ","2012","Not Employed","lower secondary degree","42","0.0990181333364667","0.0697107506123441","0.128325516060589"
"3 on scale 1-7 ","2012","Not Employed","secondary school degree","43","0.1048542936134","0.0777556645117075","0.131952922715092"
"3 on scale 1-7 ","2012","Not Employed","college entrance qualification","38","0.0983487334738258","0.0661221064008923","0.130575360546759"
"3 on scale 1-7 ","2012","Not Employed","Other degree","25","","",""
"3 on scale 1-7 ","2012","Not Employed","no degree/no degree yet","21","","",""
"3 on scale 1-7 ","2012","Employed","lower secondary degree","89","0.088974549333553","0.0714074255605193","0.106541673106587"
"3 on scale 1-7 ","2012","Employed","secondary school degree","168","0.0781467529392065","0.0660685926405305","0.0902249132378824"
"3 on scale 1-7 ","2012","Employed","college entrance qualification","165","0.0867976087935377","0.0738559915239783","0.099739226063097"
"3 on scale 1-7 ","2012","Employed","Other degree","42","0.062095446695656","0.0401843390432422","0.0840065543480698"
"3 on scale 1-7 ","2012","Employed","no degree/no degree yet","11","","",""
"4 on scale 1-7","2012","Not Employed","lower secondary degree","91","0.254966458196276","0.212201201676808","0.297731714715745"
"4 on scale 1-7","2012","Not Employed","secondary school degree","120","0.243828651212599","0.205848226044624","0.281809076380574"
"4 on scale 1-7","2012","Not Employed","college entrance qualification","68","0.205666016602257","0.161924482655782","0.249407550548732"
"4 on scale 1-7","2012","Not Employed","Other degree","48","0.232133921058046","0.174895585946094","0.289372256169999"
"4 on scale 1-7","2012","Not Employed","no degree/no degree yet","56","0.208537697920092","0.157666442751814","0.259408953088371"
"4 on scale 1-7","2012","Employed","lower secondary degree","230","0.223132503854503","0.197442900261458","0.248822107447548"
"4 on scale 1-7","2012","Employed","secondary school degree","408","0.215417972037098","0.196917850991353","0.233918093082843"
"4 on scale 1-7","2012","Employed","college entrance qualification","411","0.218876686954976","0.199869812564522","0.23788356134543"
"4 on scale 1-7","2012","Employed","Other degree","102","0.23277137589181","0.194402213533287","0.271140538250332"
"4 on scale 1-7","2012","Employed","no degree/no degree yet","28","","",""
"5 on scale 1-7","2012","Not Employed","lower secondary degree","113","0.241641674011443","0.199638240692472","0.283645107330413"
"5 on scale 1-7","2012","Not Employed","secondary school degree","145","0.249074783325153","0.210821336809937","0.287328229840368"
"5 on scale 1-7","2012","Not Employed","college entrance qualification","86","0.291173556904964","0.242008438389108","0.340338675420819"
"5 on scale 1-7","2012","Not Employed","Other degree","38","0.181392986581578","0.129150610140814","0.233635363022343"
"5 on scale 1-7","2012","Not Employed","no degree/no degree yet","74","0.276708002767792","0.220689339849075","0.332726665686508"
"5 on scale 1-7","2012","Employed","lower secondary degree","280","0.285875243565653","0.25799620284616","0.313754284285146"
"5 on scale 1-7","2012","Employed","secondary school degree","573","0.308711913682569","0.287923533213418","0.32950029415172"
"5 on scale 1-7","2012","Employed","college entrance qualification","534","0.29811876869716","0.277091753643071","0.319145783751248"
"5 on scale 1-7","2012","Employed","Other degree","128","0.271590988071815","0.231207812664985","0.311974163478644"
"5 on scale 1-7","2012","Employed","no degree/no degree yet","29","","",""
"6 on scale 1-7","2012","Not Employed","lower secondary degree","79","0.219370721337217","0.178766293713215","0.259975148961219"
"6 on scale 1-7","2012","Not Employed","secondary school degree","114","0.256684275379405","0.218048143724998","0.295320407033812"
"6 on scale 1-7","2012","Not Employed","college entrance qualification","85","0.268255172386368","0.220307773484561","0.316202571288175"
"6 on scale 1-7","2012","Not Employed","Other degree","52","0.236512545723414","0.178901866990897","0.294123224455932"
"6 on scale 1-7","2012","Not Employed","no degree/no degree yet","52","0.252722580189211","0.198306406343281","0.307138754035142"
"6 on scale 1-7","2012","Employed","lower secondary degree","234","0.221844462465043","0.196207887074652","0.247481037855434"
"6 on scale 1-7","2012","Employed","secondary school degree","462","0.245734992297888","0.226361411088779","0.265108573506997"
"6 on scale 1-7","2012","Employed","college entrance qualification","477","0.269814088747112","0.249410799435405","0.290217378058819"
"6 on scale 1-7","2012","Employed","Other degree","90","0.188284249500683","0.152789500043486","0.22377899895788"
"6 on scale 1-7","2012","Employed","no degree/no degree yet","21","","",""
"7 Strongly agree","2012","Not Employed","lower secondary degree","46","0.122435833573854","0.0902729221234268","0.154598745024281"
"7 Strongly agree","2012","Not Employed","secondary school degree","36","0.0824844580124528","0.0581512077764642","0.106817708248441"
"7 Strongly agree","2012","Not Employed","college entrance qualification","28","","",""
"7 Strongly agree","2012","Not Employed","Other degree","33","0.190770129555496","0.137502166745566","0.244038092365426"
"7 Strongly agree","2012","Not Employed","no degree/no degree yet","23","","",""
"7 Strongly agree","2012","Employed","lower secondary degree","132","0.139896179731808","0.118492873083968","0.161299486379648"
"7 Strongly agree","2012","Employed","secondary school degree","205","0.108554622240098","0.0945559787114828","0.122553265768713"
"7 Strongly agree","2012","Employed","college entrance qualification","169","0.0914831111337791","0.0782309070047811","0.104735315262777"
"7 Strongly agree","2012","Employed","Other degree","69","0.176623185307448","0.141999100258418","0.211247270356478"
"7 Strongly agree","2012","Employed","no degree/no degree yet","9","","",""
"1 Strongly disagree","2013","Not Employed","lower secondary degree","136","0.0481192239877297","0.0408072483568703","0.0554311996185891"
"1 Strongly disagree","2013","Not Employed","secondary school degree","37","0.0257167609616078","0.0180768462052564","0.0333566757179593"
"1 Strongly disagree","2013","Not Employed","college entrance qualification","23","","",""
"1 Strongly disagree","2013","Not Employed","Other degree","32","0.0843775161390877","0.0589494495007983","0.109805582777377"
"1 Strongly disagree","2013","Not Employed","no degree/no degree yet","11","","",""
"1 Strongly disagree","2013","Employed","lower secondary degree","48","0.0227565337961265","0.0169225438790082","0.0285905237132448"
"1 Strongly disagree","2013","Employed","secondary school degree","51","0.0125854779100819","0.00911781040645773","0.0160531454137062"
"1 Strongly disagree","2013","Employed","college entrance qualification","18","","",""
"1 Strongly disagree","2013","Employed","Other degree","25","","",""
"1 Strongly disagree","2013","Employed","no degree/no degree yet","8","","",""
"2 on scale 1-7 ","2013","Not Employed","lower secondary degree","240","0.0749568303214867","0.0659603888904733","0.0839532717525001"
"2 on scale 1-7 ","2013","Not Employed","secondary school degree","92","0.0638207552925519","0.0520230311479959","0.075618479437108"
"2 on scale 1-7 ","2013","Not Employed","college entrance qualification","51","0.0366468167683252","0.0267939914157896","0.0464996421208608"
"2 on scale 1-7 ","2013","Not Employed","Other degree","37","0.092188083712562","0.0657227678535367","0.118653399571587"
"2 on scale 1-7 ","2013","Not Employed","no degree/no degree yet","17","","",""
"2 on scale 1-7 ","2013","Employed","lower secondary degree","100","0.0425619580855916","0.0346646811135016","0.0504592350576816"
"2 on scale 1-7 ","2013","Employed","secondary school degree","147","0.0332301970771094","0.02765473540717","0.0388056587470488"
"2 on scale 1-7 ","2013","Employed","college entrance qualification","148","0.0320995294508151","0.0266296121992832","0.037569446702347"
"2 on scale 1-7 ","2013","Employed","Other degree","25","","",""
"2 on scale 1-7 ","2013","Employed","no degree/no degree yet","4","","",""
"3 on scale 1-7 ","2013","Not Employed","lower secondary degree","487","0.15550286960467","0.143121963132834","0.167883776076506"
"3 on scale 1-7 ","2013","Not Employed","secondary school degree","192","0.125378720195735","0.109395668679908","0.141361771711562"
"3 on scale 1-7 ","2013","Not Employed","college entrance qualification","139","0.104807467356683","0.0887452970419447","0.12086963767142"
"3 on scale 1-7 ","2013","Not Employed","Other degree","78","0.182194448715145","0.146881470579582","0.217507426850708"
"3 on scale 1-7 ","2013","Not Employed","no degree/no degree yet","33","0.13396784024424","0.0969361360785753","0.170999544409904"
"3 on scale 1-7 ","2013","Employed","lower secondary degree","295","0.117136663371372","0.104555975263513","0.129717351479232"
"3 on scale 1-7 ","2013","Employed","secondary school degree","400","0.0954302732110002","0.0862908887735365","0.104569657648464"
"3 on scale 1-7 ","2013","Employed","college entrance qualification","378","0.0891311700551088","0.0802890013448995","0.0979733387653181"
"3 on scale 1-7 ","2013","Employed","Other degree","69","0.11540994668185","0.0886826789040502","0.14213721445965"
"3 on scale 1-7 ","2013","Employed","no degree/no degree yet","17","","",""
"4 on scale 1-7","2013","Not Employed","lower secondary degree","943","0.271593801086971","0.25639774481643","0.286789857357513"
"4 on scale 1-7","2013","Not Employed","secondary school degree","443","0.26437083959323","0.243085822340898","0.285655856845563"
"4 on scale 1-7","2013","Not Employed","college entrance qualification","339","0.235763080890046","0.213504278494581","0.258021883285512"
"4 on scale 1-7","2013","Not Employed","Other degree","115","0.226673085126871","0.188370923120737","0.264975247133004"
"4 on scale 1-7","2013","Not Employed","no degree/no degree yet","83","0.250851622366425","0.203721475915856","0.297981768816993"
"4 on scale 1-7","2013","Employed","lower secondary degree","641","0.256538653892543","0.23945358112255","0.273623726662537"
"4 on scale 1-7","2013","Employed","secondary school degree","1059","0.272546255876403","0.258695430960886","0.28639708079192"
"4 on scale 1-7","2013","Employed","college entrance qualification","930","0.231207221415036","0.218123797361759","0.244290645468312"
"4 on scale 1-7","2013","Employed","Other degree","135","0.257890621257463","0.221296303647486","0.294484938867441"
"4 on scale 1-7","2013","Employed","no degree/no degree yet","39","0.238712648591916","0.172451104555004","0.304974192628828"
"5 on scale 1-7","2013","Not Employed","lower secondary degree","756","0.225756122803101","0.211472354116119","0.240039891490084"
"5 on scale 1-7","2013","Not Employed","secondary school degree","437","0.240982046613308","0.220339839477201","0.261624253749416"
"5 on scale 1-7","2013","Not Employed","college entrance qualification","408","0.279662685864879","0.256126553045416","0.303198818684343"
"5 on scale 1-7","2013","Not Employed","Other degree","78","0.141159103599697","0.109305941448043","0.173012265751351"
"5 on scale 1-7","2013","Not Employed","no degree/no degree yet","97","0.270311348670059","0.222026892295548","0.318595805044569"
"5 on scale 1-7","2013","Employed","lower secondary degree","681","0.269093618968585","0.251743845579356","0.286443392357815"
"5 on scale 1-7","2013","Employed","secondary school degree","1150","0.285648035308323","0.271596474082226","0.29969959653442"
"5 on scale 1-7","2013","Employed","college entrance qualification","1190","0.293491723438423","0.279360732137126","0.307622714739719"
"5 on scale 1-7","2013","Employed","Other degree","116","0.224975900945763","0.190046790767185","0.25990501112434"
"5 on scale 1-7","2013","Employed","no degree/no degree yet","40","0.258909817700948","0.190823582880994","0.326996052520902"
"6 on scale 1-7","2013","Not Employed","lower secondary degree","479","0.146376526548068","0.134299694042815","0.158453359053321"
"6 on scale 1-7","2013","Not Employed","secondary school degree","309","0.182050259613191","0.163425240635173","0.20067527859121"
"6 on scale 1-7","2013","Not Employed","college entrance qualification","321","0.241313784089019","0.218876408915807","0.263751159262231"
"6 on scale 1-7","2013","Not Employed","Other degree","75","0.183228328655382","0.147837690685628","0.218618966625137"
"6 on scale 1-7","2013","Not Employed","no degree/no degree yet","60","0.173700901649307","0.132512391195996","0.214889412102619"
"6 on scale 1-7","2013","Employed","lower secondary degree","472","0.18449593712167","0.169321321529922","0.199670552713417"
"6 on scale 1-7","2013","Employed","secondary school degree","790","0.200823597985","0.188361776225213","0.213285419744787"
"6 on scale 1-7","2013","Employed","college entrance qualification","977","0.256267434563759","0.24271955951316","0.269815309614358"
"6 on scale 1-7","2013","Employed","Other degree","109","0.189494197937142","0.156712009575924","0.222276386298361"
"6 on scale 1-7","2013","Employed","no degree/no degree yet","32","0.229877852235402","0.164477829251452","0.295277875219352"
"7 Strongly agree","2013","Not Employed","lower secondary degree","250","0.077694625647973","0.0685489244401305","0.0868403268558156"
"7 Strongly agree","2013","Not Employed","secondary school degree","139","0.0976806177303747","0.0833514124288531","0.112009823031896"
"7 Strongly agree","2013","Not Employed","college entrance qualification","116","0.0892959583622727","0.0743420601124354","0.10424985661211"
"7 Strongly agree","2013","Not Employed","Other degree","44","0.0901794340512555","0.0639750850001779","0.116383783102333"
"7 Strongly agree","2013","Not Employed","no degree/no degree yet","24","","",""
"7 Strongly agree","2013","Employed","lower secondary degree","273","0.107416634764112","0.0953030858913325","0.119530183636891"
"7 Strongly agree","2013","Employed","secondary school degree","373","0.0997361626320828","0.090415129157981","0.109057196106185"
"7 Strongly agree","2013","Employed","college entrance qualification","348","0.094466770982637","0.0853904926795788","0.103543049285695"
"7 Strongly agree","2013","Employed","Other degree","70","0.126640874247329","0.0988216317604801","0.154460116734179"
"7 Strongly agree","2013","Employed","no degree/no degree yet","19","","",""
"1 Strongly disagree","2014","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2014","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2014","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2014","Not Employed","Other degree","","","",""
"1 Strongly disagree","2014","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2014","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2014","Employed","secondary school degree","","","",""
"1 Strongly disagree","2014","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2014","Employed","Other degree","","","",""
"1 Strongly disagree","2014","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Not Employed","Other degree","","","",""
"2 on scale 1-7 ","2014","Not Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2014","Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2014","Employed","secondary school degree","","","",""
"2 on scale 1-7 ","2014","Employed","college entrance qualification","","","",""
"2 on scale 1-7 ","2014","Employed","Other degree","","","",""
"2 on scale 1-7 ","2014","Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Not Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Not Employed","Other degree","","","",""
"3 on scale 1-7 ","2014","Not Employed","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2014","Employed","lower secondary degree","","","",""
"3 on scale 1-7 ","2014","Employed","secondary school degree","","","",""
"3 on scale 1-7 ","2014","Employed","college entrance qualification","","","",""
"3 on scale 1-7 ","2014","Employed","Other degree","","","",""
"3 on scale 1-7 ","2014","Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"4 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"4 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"4 on scale 1-7","2014","Not Employed","Other degree","","","",""
"4 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"4 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"4 on scale 1-7","2014","Employed","secondary school degree","","","",""
"4 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"4 on scale 1-7","2014","Employed","Other degree","","","",""
"4 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"5 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"5 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"5 on scale 1-7","2014","Not Employed","Other degree","","","",""
"5 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"5 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"5 on scale 1-7","2014","Employed","secondary school degree","","","",""
"5 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"5 on scale 1-7","2014","Employed","Other degree","","","",""
"5 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Not Employed","lower secondary degree","","","",""
"6 on scale 1-7","2014","Not Employed","secondary school degree","","","",""
"6 on scale 1-7","2014","Not Employed","college entrance qualification","","","",""
"6 on scale 1-7","2014","Not Employed","Other degree","","","",""
"6 on scale 1-7","2014","Not Employed","no degree/no degree yet","","","",""
"6 on scale 1-7","2014","Employed","lower secondary degree","","","",""
"6 on scale 1-7","2014","Employed","secondary school degree","","","",""
"6 on scale 1-7","2014","Employed","college entrance qualification","","","",""
"6 on scale 1-7","2014","Employed","Other degree","","","",""
"6 on scale 1-7","2014","Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Not Employed","lower secondary degree","","","",""
"7 Strongly agree","2014","Not Employed","secondary school degree","","","",""
"7 Strongly agree","2014","Not Employed","college entrance qualification","","","",""
"7 Strongly agree","2014","Not Employed","Other degree","","","",""
"7 Strongly agree","2014","Not Employed","no degree/no degree yet","","","",""
"7 Strongly agree","2014","Employed","lower secondary degree","","","",""
"7 Strongly agree","2014","Employed","secondary school degree","","","",""
"7 Strongly agree","2014","Employed","college entrance qualification","","","",""
"7 Strongly agree","2014","Employed","Other degree","","","",""
"7 Strongly agree","2014","Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Not Employed","lower secondary degree","","","",""
"1 Strongly disagree","2015","Not Employed","secondary school degree","","","",""
"1 Strongly disagree","2015","Not Employed","college entrance qualification","","","",""
"1 Strongly disagree","2015","Not Employed","Other degree","","","",""
"1 Strongly disagree","2015","Not Employed","no degree/no degree yet","","","",""
"1 Strongly disagree","2015","Employed","lower secondary degree","","","",""
"1 Strongly disagree","2015","Employed","secondary school degree","","","",""
"1 Strongly disagree","2015","Employed","college entrance qualification","","","",""
"1 Strongly disagree","2015","Employed","Other degree","","","",""
"1 Strongly disagree","2015","Employed","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","Not Employed","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","Not Employed","secondary school degree","","","",""
