"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","Not Employed","inadequately","6.31","7","85","2","2","9","10","10","5.66","6.96","0","10","6","8"
"2018","Not Employed","middle vocational","6.81","8","277","1","5","9","10","10","6.49","7.13","0","10","7","8"
"2018","Not Employed","vocational + Abi","6.3","5.97","84","2","5","9","9","10","5.75","6.85","0","10","7","8"
"2019","Employed","general elemantary","6.43","7","220","1","5","9","10","10","6.09","6.77","0","10","8","8"
"2019","Employed","higher education","7.42","8","1154","4","7","9","10","10","7.3","7.54","0","10","8","8"
"2019","Employed","higher vocational","7.96","8","221","5","7","9","10","10","7.68","8.24","0","10","8","8"
"2019","Employed","in school","","","","","","","","","","","","","",""
"2019","Employed","inadequately","7.47","8","52","4","7","9","10","10","6.71","8.23","0","10","8","9"
"2019","Employed","middle vocational","7.36","8","1203","5","6","9","10","10","7.23","7.49","0","10","8","8"
"2019","Employed","vocational + Abi","7.58","8","380","5","7","9","10","10","7.39","7.77","0","10","8","8"
"2019","Not Employed","general elemantary","6.6","7","136","0","6","9","10","10","6.14","7.06","0","10","7","8"
"2019","Not Employed","higher education","6.81","8","137","0","5","9","10","10","6.4","7.22","0","10","8","8"
"2019","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2019","Not Employed","in school","","","","","","","","","","","","","",""
"2019","Not Employed","inadequately","6.93","8","63","1","7","9","10","10","6.28","7.58","0","10","7","9"
"2019","Not Employed","middle vocational","6.73","7","268","3","6","9","10","10","6.41","7.05","0","10","7","8"
"2019","Not Employed","vocational + Abi","7.19","8","81","5","6","9","10","10","6.7","7.68","0","10","7","8"
