"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","college entrance qualification","Couple + C. LE 16","6.59","7","781","3","5","8","9","10","6.42","6.76","0","10","7","8"
"2001","college entrance qualification","Couple + C. LE and GT 16","5.84","5.13","43","3","4","8","9","10","4.89","6.79","0","10","4","8"
"2001","college entrance qualification","Single parent","5.3","5","35","0","3","7","10","10","4.21","6.39","0","10","4","7"
"2001","lower secondary degree","(Married) couple without C.","4.69","5","130","0","0","8","9","10","4.04","5.34","0","10","5","7"
"2001","lower secondary degree","1-pers.-HH","4.69","5","47","0","0","8","10","10","3.74","5.64","0","10","5","6"
"2001","lower secondary degree","Couple + C. GT 16 ","4.58","5","86","0","0","8","9","10","3.81","5.35","0","10","5","7"
"2001","lower secondary degree","Couple + C. LE 16","6.89","7","937","3","5","9","10","10","6.74","7.04","0","10","7","8"
"2001","lower secondary degree","Couple + C. LE and GT 16","5.9","6","118","0","5","8","9","10","5.41","6.39","0","10","6","7"
"2001","lower secondary degree","Single parent","5.81","7","84","0","4","8","10","10","5.12","6.5","0","10","5","7"
"2001","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","Couple + C. LE 16","6.42","7","37","2","5","8","10","10","5.69","7.15","2","10","7","8"
"2001","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2001","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Other degree","Couple + C. LE 16","7.15","8","251","4","5","9","10","10","6.84","7.46","0","10","7","8"
"2001","Other degree","Couple + C. LE and GT 16","7.65","8","45","5","7","9","10","10","6.91","8.39","0","10","7","8"
"2001","Other degree","Single parent","","","","","","","","","","","","","",""
"2001","secondary school degree","(Married) couple without C.","4.61","5","51","0","2","7","9","10","3.67","5.55","0","10","4","6"
"2001","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2001","secondary school degree","Couple + C. GT 16 ","4.33","5","64","0","0","6","9","10","3.57","5.09","0","10","5","6"
"2001","secondary school degree","Couple + C. LE 16","6.93","8","1111","3","5","9","10","10","6.79","7.07","0","10","7","8"
"2001","secondary school degree","Couple + C. LE and GT 16","6.27","7","118","3","5","8","9","10","5.8","6.74","0","10","5","7"
"2001","secondary school degree","Single parent","6.02","7","91","0","5","8","9","10","5.5","6.54","0","10","6","7"
"2002","college entrance qualification","(Married) couple without C.","6.22","7","31","0","5","9","9","9","5.11","7.33","0","9","5","8"
"2002","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2002","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","college entrance qualification","Couple + C. LE 16","6.58","7","895","3","5","8","9","10","6.43","6.73","0","10","7","7"
"2002","college entrance qualification","Couple + C. LE and GT 16","6.71","7","66","3","5","8","10","10","6.08","7.34","0","10","6","8"
"2002","college entrance qualification","Single parent","5.24","4.27","31","0","3","10","10","10","3.9","6.58","0","10","3","8"
"2002","lower secondary degree","(Married) couple without C.","4.27","5","93","0","0","7","8","10","3.55","4.99","0","10","5","7"
"2002","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2002","lower secondary degree","Couple + C. GT 16 ","5.43","5.3","48","0","4","8","9","10","4.59","6.27","0","10","5","7"
"2002","lower secondary degree","Couple + C. LE 16","6.75","7","783","4","5","8","10","10","6.6","6.9","0","10","7","7"
"2002","lower secondary degree","Couple + C. LE and GT 16","5.72","6","117","0","4","8","9","10","5.21","6.23","0","10","6","7"
"2002","lower secondary degree","Single parent","5.75","7","74","0","5","8","9","10","5.07","6.43","0","10","5","7"
"2002","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Couple + C. LE 16","6.29","5.92","31","3","5","8","9","10","5.41","7.17","2","10","5","8"
"2002","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2002","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Other degree","Couple + C. LE 16","6.78","7","209","4","5","8","10","10","6.46","7.1","0","10","7","8"
"2002","Other degree","Couple + C. LE and GT 16","7.11","8","46","4","6","8","9","10","6.61","7.61","3","10","7","8"
"2002","Other degree","Single parent","","","","","","","","","","","","","",""
"2002","secondary school degree","(Married) couple without C.","6.29","8","41","0","4","9","10","10","5.11","7.47","0","10","5","8"
"2002","secondary school degree","1-pers.-HH","4.53","4.49","30","0","2","8","8","9","3.4","5.66","0","9","4","7"
"2002","secondary school degree","Couple + C. GT 16 ","5.52","5","54","3","5","7","9","10","4.8","6.24","0","10","5","7"
"2002","secondary school degree","Couple + C. LE 16","6.68","7","1066","3","5","9","10","10","6.54","6.82","0","10","7","7"
"2002","secondary school degree","Couple + C. LE and GT 16","6.55","7","110","3","5","8","10","10","6.07","7.03","0","10","6","7"
"2002","secondary school degree","Single parent","5.7","6","94","2","4","8","9","10","5.1","6.3","0","10","5","7"
"2003","college entrance qualification","(Married) couple without C.","5.46","5","436","2","5","7","8","10","5.24","5.68","0","10","5","6"
"2003","college entrance qualification","1-pers.-HH","5.46","5","187","3","5","7","9","10","5.12","5.8","0","10","5","5"
"2003","college entrance qualification","Couple + C. GT 16 ","6.11","6","400","3","5","8","8","10","5.89","6.33","0","10","6","6"
"2003","college entrance qualification","Couple + C. LE 16","6.5","7","1149","3","5","8","9","10","6.36","6.64","0","10","7","7"
"2003","college entrance qualification","Couple + C. LE and GT 16","6.51","7","217","3","5","8","9","10","6.21","6.81","0","10","7","8"
"2003","college entrance qualification","Single parent","5.77","6","77","1","4","8","9","10","5.19","6.35","0","10","5","7"
"2003","lower secondary degree","(Married) couple without C.","6.01","6","626","2","5","8","10","10","5.8","6.22","0","10","6","7"
"2003","lower secondary degree","1-pers.-HH","5.64","5","215","0","5","8","10","10","5.26","6.02","0","10","5","6"
"2003","lower secondary degree","Couple + C. GT 16 ","6.07","6","341","2","5","8","10","10","5.8","6.34","0","10","6","7"
"2003","lower secondary degree","Couple + C. LE 16","6.65","7","958","4","5","8","10","10","6.5","6.8","0","10","7","7"
"2003","lower secondary degree","Couple + C. LE and GT 16","6.67","7","257","3","5","8","9","10","6.37","6.97","0","10","7","8"
"2003","lower secondary degree","Single parent","6.14","6","164","2","5","8","10","10","5.72","6.56","0","10","5","7"
"2003","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2003","no degree/no degree yet","Couple + C. GT 16 ","5.96","6","98","2","5","7","10","10","5.51","6.41","0","10","5","7"
"2003","no degree/no degree yet","Couple + C. LE 16","6.01","5","34","3","4","8","10","10","5.08","6.94","0","10","5","8"
"2003","no degree/no degree yet","Couple + C. LE and GT 16","6.59","7","90","3","5","8","9","10","6.14","7.04","0","10","6","7"
"2003","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2003","Other degree","(Married) couple without C.","5.98","6","88","0","5","8","10","10","5.4","6.56","0","10","5","7"
"2003","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Other degree","Couple + C. GT 16 ","5.74","6","72","0","5","8","9","10","5.09","6.39","0","10","5","7"
"2003","Other degree","Couple + C. LE 16","6.91","7","236","4","5","9","10","10","6.59","7.23","0","10","7","8"
"2003","Other degree","Couple + C. LE and GT 16","7.34","7.48","66","5","6","9","10","10","6.8","7.88","0","10","7","8"
"2003","Other degree","Single parent","5.49","5","30","4","4","6","8","10","4.67","6.31","0","10","5","6"
"2003","secondary school degree","(Married) couple without C.","5.93","6","475","3","5","8","9","10","5.71","6.15","0","10","5","6"
"2003","secondary school degree","1-pers.-HH","5.31","5","195","2","5","7","8","10","4.96","5.66","0","10","5","5"
"2003","secondary school degree","Couple + C. GT 16 ","5.93","6","480","2","5","8","9","10","5.71","6.15","0","10","5","6"
"2003","secondary school degree","Couple + C. LE 16","6.76","7","1368","3","5","8","10","10","6.64","6.88","0","10","7","7"
"2003","secondary school degree","Couple + C. LE and GT 16","6.56","7","352","3","5","8","10","10","6.3","6.82","0","10","6","7"
"2003","secondary school degree","Single parent","6.01","6","207","2","4","8","9","10","5.66","6.36","0","10","6","7"
"2004","college entrance qualification","(Married) couple without C.","5.26","5","61","0","1","8","10","10","4.47","6.05","0","10","5","7"
"2004","college entrance qualification","1-pers.-HH","6.11","6.72","31","2","5","8","8","10","5.15","7.07","0","10","5","8"
"2004","college entrance qualification","Couple + C. GT 16 ","5.86","5","36","3","5","7","9","10","4.99","6.73","0","10","5","7"
"2004","college entrance qualification","Couple + C. LE 16","6.48","7","804","3","5","8","9","10","6.31","6.65","0","10","7","7"
"2004","college entrance qualification","Couple + C. LE and GT 16","5.42","5.22","63","1","4","7","9","10","4.79","6.05","0","10","5","7"
"2004","college entrance qualification","Single parent","6.62","8","39","3","5","9","10","10","5.74","7.5","0","10","5","8"
"2004","lower secondary degree","(Married) couple without C.","4.74","6","97","0","0","8","10","10","4.04","5.44","0","10","4","6"
"2004","lower secondary degree","1-pers.-HH","4.75","5","45","0","0","8","8","10","3.73","5.77","0","10","0","5"
"2004","lower secondary degree","Couple + C. GT 16 ","5.32","5","61","2","4","7","8","10","4.68","5.96","0","10","5","6"
"2004","lower secondary degree","Couple + C. LE 16","6.82","7","672","3","5","9","10","10","6.64","7","0","10","7","7"
"2004","lower secondary degree","Couple + C. LE and GT 16","5.95","6","102","3","5","8","9","10","5.44","6.46","0","10","6","7"
"2004","lower secondary degree","Single parent","5.21","5","83","0","4","8","9","10","4.6","5.82","0","10","5","7"
"2004","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2004","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Other degree","Couple + C. LE 16","6.66","7","165","4","5","8","9","10","6.32","7","0","10","6","7"
"2004","Other degree","Couple + C. LE and GT 16","6.6","7","33","2","6","8","10","10","5.59","7.61","0","10","6","8"
"2004","Other degree","Single parent","","","","","","","","","","","","","",""
"2004","secondary school degree","(Married) couple without C.","5.07","6","60","0","4","7","8","10","4.32","5.82","0","10","4","6"
"2004","secondary school degree","1-pers.-HH","5.48","5","46","0","4","8","8","10","4.69","6.27","0","10","5","7"
"2004","secondary school degree","Couple + C. GT 16 ","5.94","5.31","78","4","5","8","10","10","5.36","6.52","0","10","5","6"
"2004","secondary school degree","Couple + C. LE 16","6.57","7","930","3","5","8","10","10","6.42","6.72","0","10","7","7"
"2004","secondary school degree","Couple + C. LE and GT 16","5.89","6","124","1","5","8","9","10","5.44","6.34","0","10","6","7"
"2004","secondary school degree","Single parent","6.44","6","101","3","5","8","10","10","6.01","6.87","1","10","6","7"
"2005","college entrance qualification","(Married) couple without C.","4.48","5","49","0","0","7","8","10","3.54","5.42","0","10","5","7"
"2005","college entrance qualification","1-pers.-HH","3.4","2.43","36","0","0","7","8","10","2.21","4.59","0","10","0","7"
"2005","college entrance qualification","Couple + C. GT 16 ","4.57","5","39","0","2","7","8","10","3.66","5.48","0","10","4","6"
"2005","college entrance qualification","Couple + C. LE 16","6.47","7","752","3","5","8","9","10","6.29","6.65","0","10","7","7"
"2005","college entrance qualification","Couple + C. LE and GT 16","6.09","7","67","0","5","8","9","10","5.48","6.7","0","10","6","8"
"2005","college entrance qualification","Single parent","5.87","6.18","42","2","3","8","10","10","5","6.74","0","10","5","8"
"2005","lower secondary degree","(Married) couple without C.","4.02","5","125","0","0","7","8","10","3.38","4.66","0","10","5","7"
"2005","lower secondary degree","1-pers.-HH","4.48","5","52","0","0","8","9","10","3.54","5.42","0","10","3","6"
"2005","lower secondary degree","Couple + C. GT 16 ","5.92","5.58","58","0","5","8","10","10","5.1","6.74","0","10","5","7"
"2005","lower secondary degree","Couple + C. LE 16","6.88","8","598","3","5","9","10","10","6.69","7.07","0","10","7","8"
"2005","lower secondary degree","Couple + C. LE and GT 16","6.1","6","105","3","4","8","10","10","5.57","6.63","0","10","5","7"
"2005","lower secondary degree","Single parent","6.66","7","71","3","5","9","10","10","5.96","7.36","0","10","6","8"
"2005","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2005","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Other degree","Couple + C. LE 16","6.61","7","139","3","5","8","10","10","6.17","7.05","0","10","6","7"
"2005","Other degree","Couple + C. LE and GT 16","6.38","5.94","31","4","5","7","10","10","5.65","7.11","3","10","5","7"
"2005","Other degree","Single parent","","","","","","","","","","","","","",""
"2005","secondary school degree","(Married) couple without C.","4.36","5","74","0","1","7","8","10","3.7","5.02","0","10","4","5"
"2005","secondary school degree","1-pers.-HH","4.32","5","48","0","0","7","9","10","3.35","5.29","0","10","4","7"
"2005","secondary school degree","Couple + C. GT 16 ","5.65","5","83","0","4","8","10","10","5.03","6.27","0","10","5","6"
"2005","secondary school degree","Couple + C. LE 16","6.5","7","851","3","5","8","9","10","6.33","6.67","0","10","7","8"
"2005","secondary school degree","Couple + C. LE and GT 16","5.52","6","119","0","4","8","9","10","5.05","5.99","0","10","5","7"
"2005","secondary school degree","Single parent","6.66","7","104","3","5","8","10","10","6.16","7.16","0","10","6","8"
"2006","college entrance qualification","(Married) couple without C.","3.77","3.8","56","0","0","7","8","10","2.89","4.65","0","10","4","7"
"2006","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2006","college entrance qualification","Couple + C. GT 16 ","4","5","39","0","0","7","8","9","2.98","5.02","0","10","5","8"
"2006","college entrance qualification","Couple + C. LE 16","6.62","7","822","3","5","8","9","10","6.45","6.79","0","10","7","8"
"2006","college entrance qualification","Couple + C. LE and GT 16","6.72","8","57","2","4","9","10","10","6.11","7.33","0","10","7","8"
"2006","college entrance qualification","Single parent","6.49","7.37","42","3","4","8","10","10","5.64","7.34","0","10","6","8"
"2006","lower secondary degree","(Married) couple without C.","4.18","4.24","81","0","0","8","9","10","3.31","5.05","0","10","4","7"
"2006","lower secondary degree","1-pers.-HH","4.57","5","46","0","0","8","10","10","3.57","5.57","0","10","2","5"
"2006","lower secondary degree","Couple + C. GT 16 ","4.54","5","62","0","0","7","9","10","3.66","5.42","0","10","4","7"
"2006","lower secondary degree","Couple + C. LE 16","6.24","7","551","2","5","8","10","10","6.03","6.45","0","10","7","7"
"2006","lower secondary degree","Couple + C. LE and GT 16","5.92","6","105","2","5","8","10","10","5.45","6.39","0","10","5","7"
"2006","lower secondary degree","Single parent","6.53","7","73","3","5","9","10","10","5.9","7.16","0","10","6","8"
"2006","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2006","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. LE 16","6.61","7","141","3","5","8","10","10","6.21","7.01","0","10","7","8"
"2006","Other degree","Couple + C. LE and GT 16","6.97","7","34","5","6","8","10","10","6.38","7.56","4","10","6","8"
"2006","Other degree","Single parent","","","","","","","","","","","","","",""
"2006","secondary school degree","(Married) couple without C.","5.58","6","74","0","4","8","9","10","4.9","6.26","0","10","5","6"
"2006","secondary school degree","1-pers.-HH","3.26","3.55","33","0","0","5","7","10","2.13","4.39","0","10","3","6"
"2006","secondary school degree","Couple + C. GT 16 ","5.33","6","76","0","3","8","9","10","4.63","6.03","0","10","5","7"
"2006","secondary school degree","Couple + C. LE 16","6.63","7","848","3","5","8","9","10","6.47","6.79","0","10","7","8"
"2006","secondary school degree","Couple + C. LE and GT 16","5.77","6","109","2","3","8","9","10","5.24","6.3","0","10","6","8"
"2006","secondary school degree","Single parent","6.74","8","108","2","5","9","10","10","6.23","7.25","0","10","7","8"
"2007","college entrance qualification","(Married) couple without C.","4.61","5","43","0","0","8","9","9","3.56","5.66","0","9","4","7"
"2007","college entrance qualification","1-pers.-HH","3.67","5","36","0","0","6","8","8","2.6","4.74","0","9","3","6"
"2007","college entrance qualification","Couple + C. GT 16 ","5.83","5","31","2","5","8","8","10","4.88","6.78","0","10","5","8"
"2007","college entrance qualification","Couple + C. LE 16","6.54","7","811","3","5","8","9","10","6.37","6.71","0","10","7","8"
"2007","college entrance qualification","Couple + C. LE and GT 16","7.4","8","60","5","6","9","10","10","6.93","7.87","2","10","7","8"
"2007","college entrance qualification","Single parent","6.46","6.24","41","5","5","8","9","10","5.7","7.22","0","10","5","8"
"2007","lower secondary degree","(Married) couple without C.","3.24","0","96","0","0","6","9","10","2.49","3.99","0","10","0","5"
"2007","lower secondary degree","1-pers.-HH","4.27","4.48","50","0","0","8","9","10","3.3","5.24","0","10","0","5"
"2007","lower secondary degree","Couple + C. GT 16 ","5.63","7","57","0","3","8","10","10","4.79","6.47","0","10","5","7"
"2007","lower secondary degree","Couple + C. LE 16","6.59","7","483","3","5","8","10","10","6.38","6.8","0","10","7","7"
"2007","lower secondary degree","Couple + C. LE and GT 16","5.46","6","100","1","4","8","9","10","4.97","5.95","0","10","5","7"
"2007","lower secondary degree","Single parent","6.51","8","65","1","5","9","10","10","5.71","7.31","0","10","6","8"
"2007","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2007","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. LE 16","6.28","7","129","3","5","8","9","10","5.86","6.7","0","10","6","7"
"2007","Other degree","Couple + C. LE and GT 16","6.8","7","33","5","5","8","9","10","6.15","7.45","3","10","6","8"
"2007","Other degree","Single parent","","","","","","","","","","","","","",""
"2007","secondary school degree","(Married) couple without C.","5.09","5.58","79","0","0","8","9","10","4.34","5.84","0","10","5","7"
"2007","secondary school degree","1-pers.-HH","4.39","4.96","34","0","0","7","9","10","3.18","5.6","0","10","2","7"
"2007","secondary school degree","Couple + C. GT 16 ","5.5","6","76","3","3","7","8","10","4.89","6.11","0","10","5","7"
"2007","secondary school degree","Couple + C. LE 16","6.68","7","804","3","5","8","9","10","6.52","6.84","0","10","7","8"
"2007","secondary school degree","Couple + C. LE and GT 16","7.14","8","101","5","5","9","9","10","6.66","7.62","0","10","6","8"
"2007","secondary school degree","Single parent","6.13","7","107","2","5","8","9","10","5.59","6.67","0","10","7","8"
"2008","college entrance qualification","(Married) couple without C.","6.28","5","32","2","5","10","10","10","5.2","7.36","0","10","5","8"
"2008","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2008","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","college entrance qualification","Couple + C. LE 16","7.04","8","707","4","6","9","10","10","6.87","7.21","0","10","7","8"
"2008","college entrance qualification","Couple + C. LE and GT 16","7.04","7","49","5","5","8","10","10","6.47","7.61","0","10","7","8"
"2008","college entrance qualification","Single parent","6.4","6.63","39","2","5","9","10","10","5.35","7.45","0","10","5","9"
"2008","lower secondary degree","(Married) couple without C.","5.13","5","63","0","2","8","9","10","4.22","6.04","0","10","5","7"
"2008","lower secondary degree","1-pers.-HH","4.28","5","34","0","0","7","10","10","2.94","5.62","0","10","0","6"
"2008","lower secondary degree","Couple + C. GT 16 ","5.43","5","47","0","3","7","10","10","4.55","6.31","0","10","5","6"
"2008","lower secondary degree","Couple + C. LE 16","6.67","7","421","3","5","8","10","10","6.44","6.9","0","10","7","8"
"2008","lower secondary degree","Couple + C. LE and GT 16","6.57","7","74","3","5","8","9","10","6.11","7.03","1","10","7","8"
"2008","lower secondary degree","Single parent","5.99","5","44","1","5","9","10","10","5.14","6.84","0","10","5","7"
"2008","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2008","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Other degree","Couple + C. LE 16","7.23","7","109","5","6","8","10","10","6.86","7.6","1","10","7","8"
"2008","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Other degree","Single parent","","","","","","","","","","","","","",""
"2008","secondary school degree","(Married) couple without C.","4.9","5.55","46","0","0","8","10","10","3.9","5.9","0","10","5","7"
"2008","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2008","secondary school degree","Couple + C. GT 16 ","5.46","5","54","1","5","7","9","10","4.74","6.18","0","10","5","7"
"2008","secondary school degree","Couple + C. LE 16","6.85","8","724","3","6","8","9","10","6.69","7.01","0","10","8","8"
"2008","secondary school degree","Couple + C. LE and GT 16","7.47","8","93","4","6","9","10","10","6.99","7.95","0","10","7","8"
"2008","secondary school degree","Single parent","6.97","8","84","2","6","9","10","10","6.48","7.46","1","10","7","8"
"2009","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2009","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","college entrance qualification","Couple + C. LE 16","7.53","8","664","5","7","9","10","10","7.37","7.69","0","10","8","8"
"2009","college entrance qualification","Couple + C. LE and GT 16","7.28","8","49","2","6","9","10","10","6.6","7.96","2","10","7","9"
"2009","college entrance qualification","Single parent","6.34","7","39","4","4","8","9","10","5.59","7.09","2","10","7","8"
"2009","lower secondary degree","(Married) couple without C.","3.28","2","51","0","0","5","8","10","2.2","4.36","0","10","0","5"
"2009","lower secondary degree","1-pers.-HH","3.87","4","56","0","0","6","10","10","2.91","4.83","0","10","2","5"
"2009","lower secondary degree","Couple + C. GT 16 ","4.56","5","47","0","1","7","8","10","3.68","5.44","0","10","5","6"
"2009","lower secondary degree","Couple + C. LE 16","6.9","7","365","3","6","9","10","10","6.67","7.13","0","10","7","8"
"2009","lower secondary degree","Couple + C. LE and GT 16","5.87","6","58","2","4","8","9","10","5.27","6.47","1","10","6","8"
"2009","lower secondary degree","Single parent","6.01","6","56","1","5","8","10","10","5.3","6.72","0","10","5","7"
"2009","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2009","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Other degree","Couple + C. LE 16","6.83","8","85","3","6","8","10","10","6.32","7.34","0","10","7","8"
"2009","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Other degree","Single parent","","","","","","","","","","","","","",""
"2009","secondary school degree","(Married) couple without C.","3.45","3","48","0","0","5","7","10","2.55","4.35","0","10","3","5"
"2009","secondary school degree","1-pers.-HH","4.75","5","31","0","4","7","8","8","3.7","5.8","0","8","2","6"
"2009","secondary school degree","Couple + C. GT 16 ","5.77","5","43","3","5","7","9","10","5","6.54","0","10","5","7"
"2009","secondary school degree","Couple + C. LE 16","7.02","8","656","4","5","9","10","10","6.84","7.2","0","10","8","8"
"2009","secondary school degree","Couple + C. LE and GT 16","7.74","8","83","5","6","9","10","10","7.32","8.16","2","10","7","8"
"2009","secondary school degree","Single parent","7.04","8","87","3","6","9","10","10","6.5","7.58","0","10","7","8"
"2010","college entrance qualification","(Married) couple without C.","5.08","5","35","0","0","9","10","10","3.77","6.39","0","10","2","7"
"2010","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2010","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","college entrance qualification","Couple + C. LE 16","7.27","8","1872","4","6","9","10","10","7.16","7.38","0","10","8","8"
"2010","college entrance qualification","Couple + C. LE and GT 16","6.16","8","68","1","4","9","9","10","5.44","6.88","0","10","6","8"
"2010","college entrance qualification","Single parent","6.03","6","161","0","4","9","10","10","5.53","6.53","0","10","7","8"
"2010","lower secondary degree","(Married) couple without C.","5.27","7","64","0","0","9","10","10","4.23","6.31","0","10","0","8"
"2010","lower secondary degree","1-pers.-HH","3.79","4.38","42","0","0","7","9","10","2.73","4.85","0","10","1","5"
"2010","lower secondary degree","Couple + C. GT 16 ","5.77","6","45","1","4","8","10","10","4.87","6.67","0","10","5","6"
"2010","lower secondary degree","Couple + C. LE 16","7.25","8","993","4","6","9","10","10","7.1","7.4","0","10","8","8"
