"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2018","Not Employed","Couple + C. LE 16","7.19","8","462","3","6","9","10","10","6.97","7.41","0","10","8","8"
"2018","Not Employed","Couple + C. LE and GT 16","7.07","8","88","2","6","10","10","10","6.54","7.6","0","10","7","8"
"2018","Not Employed","Single parent","6.4","7","109","1","4","9","10","10","5.84","6.96","0","10","7","8"
"2019","Employed","(Married) couple without C.","7.21","7.2","139","5","6","9","10","10","6.77","7.65","0","10","7","8"
"2019","Employed","1-pers.-HH","7.13","8","83","4","5","9","10","10","6.6","7.66","0","10","7","8"
"2019","Employed","Couple + C. GT 16 ","6.51","7","86","4","5","8","9","10","6.02","7","0","10","7","8"
"2019","Employed","Couple + C. LE 16","7.49","8","2405","5","7","9","10","10","7.41","7.57","0","10","8","8"
"2019","Employed","Couple + C. LE and GT 16","7.17","8","277","3","6","9","10","10","6.9","7.44","0","10","8","8"
"2019","Employed","Single parent","7.24","8","241","5","6","9","10","10","6.92","7.56","0","10","8","8"
"2019","Not Employed","(Married) couple without C.","6.65","7","85","0","6","9","10","10","5.97","7.33","0","10","7","8"
"2019","Not Employed","1-pers.-HH","4.81","5.06","35","0","0","8","9","10","3.72","5.9","0","10","5","8"
"2019","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","Not Employed","Couple + C. LE 16","7.26","8","421","3","6","9","10","10","7.04","7.48","0","10","8","8"
"2019","Not Employed","Couple + C. LE and GT 16","8.5","9","63","6","7","10","10","10","7.91","9.09","0","10","7","9"
"2019","Not Employed","Single parent","7.08","7","93","4","6","9","10","10","6.54","7.62","0","10","7","8"
