"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Not Working","no degree/no degree yet","7.02","8","101","4","5","9","10","10","6.57","7.47","0","10","7","8"
"2015","Not Working","Other degree","6.84","8","205","2","5","9","10","10","6.52","7.16","0","10","8","8"
"2015","Not Working","secondary school degree","7.13","8","227","2","6","9","9","10","6.83","7.43","0","10","8","8"
"2015","Part Time","college entrance qualification","7.74","8","620","5","7","9","10","10","7.57","7.91","0","10","8","8"
"2015","Part Time","lower secondary degree","6.98","8","276","3","5","9","10","10","6.68","7.28","0","10","8","8"
"2015","Part Time","no degree/no degree yet","6.39","6","38","4","5","8","9","10","5.51","7.27","0","10","6","8"
"2015","Part Time","Other degree","7.38","8","286","4","7","9","10","10","7.14","7.62","0","10","8","8"
"2015","Part Time","secondary school degree","7.23","8","616","4","6","9","10","10","7.06","7.4","0","10","8","8"
"2016","Full Time","college entrance qualification","7.72","8","734","5","7","9","10","10","7.58","7.86","0","10","8","8"
"2016","Full Time","lower secondary degree","6.89","7","375","4","5","8","10","10","6.66","7.12","0","10","7","8"
"2016","Full Time","no degree/no degree yet","6.39","7","36","0","5","8","10","10","5.63","7.15","0","10","6","8"
"2016","Full Time","Other degree","7.52","8","375","5","6","9","10","10","7.3","7.74","0","10","8","8"
"2016","Full Time","secondary school degree","7.21","8","581","5","6","9","9","10","7.06","7.36","0","10","8","8"
"2016","Not Working","college entrance qualification","7.57","8","152","4","7","9","10","10","7.28","7.86","1","10","8","8"
"2016","Not Working","lower secondary degree","7.17","8","211","4","5","9","10","10","6.81","7.53","0","10","8","8"
"2016","Not Working","no degree/no degree yet","6.25","6","80","2","5","8","9","10","5.66","6.84","0","10","7","8"
"2016","Not Working","Other degree","7.21","8","267","3","6","9","10","10","6.95","7.47","0","10","8","8"
"2016","Not Working","secondary school degree","6.89","8","210","3","6","9","9","10","6.54","7.24","0","10","8","8"
"2016","Part Time","college entrance qualification","7.7","8","574","5","7","9","10","10","7.54","7.86","0","10","8","8"
"2016","Part Time","lower secondary degree","6.79","8","233","0","5","9","10","10","6.47","7.11","0","10","8","8"
"2016","Part Time","no degree/no degree yet","7.57","8","49","6","7","8","10","10","7.02","8.12","0","10","8","8"
"2016","Part Time","Other degree","7.75","8","309","5","7","9","10","10","7.53","7.97","1","10","8","8"
"2016","Part Time","secondary school degree","7.3","8","502","5","6","9","9","10","7.11","7.49","0","10","8","8"
"2017","Full Time","college entrance qualification","7.53","8","734","5","7","9","10","10","7.38","7.68","0","10","8","8"
"2017","Full Time","lower secondary degree","7.16","7","334","5","6","9","10","10","6.9","7.42","0","10","7","8"
"2017","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Full Time","Other degree","7.41","8","313","4","7","9","10","10","7.18","7.64","0","10","8","8"
"2017","Full Time","secondary school degree","7.12","8","547","4","6","9","10","10","6.95","7.29","0","10","8","8"
"2017","Not Working","college entrance qualification","7.52","8","148","5","7","9","10","10","7.18","7.86","0","10","8","8"
"2017","Not Working","lower secondary degree","7.03","8","182","3","5","10","10","10","6.64","7.42","0","10","7","8"
"2017","Not Working","no degree/no degree yet","7.57","8","85","5","6","10","10","10","7.03","8.11","0","10","7","8"
"2017","Not Working","Other degree","7.51","8","232","5","6","9","10","10","7.22","7.8","0","10","8","8"
"2017","Not Working","secondary school degree","6.63","8","166","0","5","9","10","10","6.22","7.04","0","10","7","8"
"2017","Part Time","college entrance qualification","7.9","8","557","5","7","9","10","10","7.74","8.06","0","10","8","8"
"2017","Part Time","lower secondary degree","6.92","8","224","3","6","9","10","10","6.57","7.27","0","10","7","8"
"2017","Part Time","no degree/no degree yet","8.5","9","42","7","8","10","10","10","7.88","9.12","0","10","8","9"
"2017","Part Time","Other degree","7.35","8","265","4","6","9","10","10","7.09","7.61","0","10","8","8"
"2017","Part Time","secondary school degree","6.89","8","475","4","5","8","9","10","6.69","7.09","0","10","8","8"
"2018","Full Time","college entrance qualification","7.26","8","666","5","6","9","9","10","7.1","7.42","0","10","8","8"
"2018","Full Time","lower secondary degree","7.15","8","285","4","6","9","10","10","6.87","7.43","0","10","7","8"
"2018","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Full Time","Other degree","7.52","8","283","5","7","9","10","10","7.28","7.76","0","10","8","8"
"2018","Full Time","secondary school degree","6.99","8","534","4","6","9","9","10","6.81","7.17","0","10","7","8"
"2018","Not Working","college entrance qualification","6.65","7","127","2","5","9","10","10","6.2","7.1","0","10","7","8"
"2018","Not Working","lower secondary degree","6.37","8","179","0","4","9","10","10","5.92","6.82","0","10","8","8"
"2018","Not Working","no degree/no degree yet","6.55","8","98","2","3","10","10","10","5.94","7.16","0","10","6","8"
"2018","Not Working","Other degree","6.91","7","188","3","6","9","10","10","6.55","7.27","0","10","7","8"
"2018","Not Working","secondary school degree","6.84","7.17","164","1","5","9","10","10","6.44","7.24","0","10","7","8"
"2018","Part Time","college entrance qualification","7.69","8","533","5","7","9","10","10","7.52","7.86","0","10","8","8"
"2018","Part Time","lower secondary degree","7.05","8","196","3","6","9","10","10","6.71","7.39","0","10","8","8"
"2018","Part Time","no degree/no degree yet","7.5","7","50","5","6","9","10","10","7.01","7.99","3","10","7","8"
"2018","Part Time","Other degree","6.94","8","258","2","5","9","10","10","6.67","7.21","0","10","8","8"
"2018","Part Time","secondary school degree","6.83","7","452","4","5","8","10","10","6.63","7.03","0","10","8","8"
"2019","Full Time","college entrance qualification","7.37","8","779","5","7","9","10","10","7.22","7.52","0","10","8","8"
"2019","Full Time","lower secondary degree","7.11","8","263","5","5","9","10","10","6.83","7.39","0","10","8","8"
"2019","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2019","Full Time","Other degree","7.5","8","240","4","6","9","10","10","7.23","7.77","0","10","8","8"
"2019","Full Time","secondary school degree","7.16","8","517","4","6","9","10","10","6.97","7.35","0","10","8","8"
"2019","Not Working","college entrance qualification","7.54","8","147","5","6","9","10","10","7.15","7.93","0","10","8","8"
"2019","Not Working","lower secondary degree","6.63","7","185","0","5","9","10","10","6.21","7.05","0","10","7","8"
"2019","Not Working","no degree/no degree yet","6.63","8","71","1","5","9","10","10","5.97","7.29","0","10","7","8"
"2019","Not Working","Other degree","6.59","7","139","2","6","8","10","10","6.22","6.96","0","10","7","8"
"2019","Not Working","secondary school degree","6.32","7","154","0","5","8","10","10","5.91","6.73","0","10","7","8"
"2019","Part Time","college entrance qualification","7.68","8","541","5","7","9","10","10","7.52","7.84","0","10","8","8"
"2019","Part Time","lower secondary degree","6.77","7","146","2","5","9","10","10","6.33","7.21","0","10","8","8"
"2019","Part Time","no degree/no degree yet","8.16","8","40","6","7","10","10","10","7.33","8.99","0","10","8","9"
"2019","Part Time","Other degree","7.42","8","218","5","7","9","10","10","7.13","7.71","0","10","8","8"
"2019","Part Time","secondary school degree","7.58","8","393","5","7","9","10","10","7.37","7.79","0","10","8","8"
