"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Part Time","higher education","7.31","8","600","3","6","9","10","10","7.13","7.49","0","10","8","8"
"2011","Part Time","higher vocational","7.08","8","124","5","5","9","10","10","6.71","7.45","0","10","8","9"
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","6.93","8","1156","3","5","9","10","10","6.79","7.07","0","10","8","8"
"2011","Part Time","vocational + Abi","7.48","8","316","4","6","9","10","10","7.22","7.74","0","10","8","8"
"2012","Full Time","general elemantary","7.22","8","168","4","5","9","10","10","6.84","7.6","0","10","8","8"
"2012","Full Time","higher education","7.47","8","871","4","7","9","10","10","7.33","7.61","0","10","8","8"
"2012","Full Time","higher vocational","7.46","8","279","5","6","9","10","10","7.23","7.69","0","10","8","8"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","8.37","9","31","5","8","10","10","10","7.53","9.21","2","10","8","10"
"2012","Full Time","middle vocational","6.93","8","1319","4","5","9","10","10","6.81","7.05","0","10","8","8"
"2012","Full Time","vocational + Abi","7.37","8","254","5","6","9","10","10","7.12","7.62","0","10","8","8"
"2012","Not Working","general elemantary","7.41","8","261","3","7","10","10","10","7.09","7.73","0","10","8","8"
"2012","Not Working","higher education","7.38","8","214","4","6","9","10","10","7.07","7.69","0","10","8","9"
"2012","Not Working","higher vocational","7.05","8","47","3","5","8","10","10","6.28","7.82","0","10","7","8"
"2012","Not Working","in school","","","","","","","","","","","","","",""
"2012","Not Working","inadequately","6.44","7","83","0","5","9","10","10","5.81","7.07","0","10","7","8"
"2012","Not Working","middle vocational","6.74","8","703","1","5","9","10","10","6.55","6.93","0","10","8","8"
"2012","Not Working","vocational + Abi","7.16","8","170","3","6","9","10","10","6.78","7.54","0","10","8","8"
"2012","Part Time","general elemantary","6.94","7.96","177","4","5","9","10","10","6.58","7.3","0","10","8","8"
"2012","Part Time","higher education","7.29","8","576","3","6","9","10","10","7.11","7.47","0","10","8","8"
"2012","Part Time","higher vocational","6.54","8","101","0","4","9","10","10","6.14","6.94","0","10","8","9"
"2012","Part Time","in school","","","","","","","","","","","","","",""
"2012","Part Time","inadequately","7.29","7","40","5","6","8","10","10","6.45","8.13","0","10","6","8"
"2012","Part Time","middle vocational","7.25","8","1093","4","6","9","10","10","7.11","7.39","0","10","8","8"
"2012","Part Time","vocational + Abi","7.74","8","278","5","7","9","10","10","7.5","7.98","0","10","8","8"
"2013","Full Time","general elemantary","7.22","8","145","5","5","9","10","10","6.86","7.58","0","10","8","8"
"2013","Full Time","higher education","7.44","8","813","4","6","9","10","10","7.29","7.59","0","10","8","8"
"2013","Full Time","higher vocational","7.17","8","246","4","6","9","10","10","6.91","7.43","0","10","8","8"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","","","","","","","","","","","","","",""
"2013","Full Time","middle vocational","7.04","8","1242","4","6","9","10","10","6.92","7.16","0","10","8","8"
"2013","Full Time","vocational + Abi","7.46","8","249","3","7","9","10","10","7.21","7.71","0","10","8","8"
"2013","Not Working","general elemantary","6.8","7","209","4","5","9","10","10","6.47","7.13","0","10","8","8"
"2013","Not Working","higher education","6.84","8","170","1","6","9","10","10","6.47","7.21","0","10","8","9"
"2013","Not Working","higher vocational","","","","","","","","","","","","","",""
"2013","Not Working","in school","","","","","","","","","","","","","",""
"2013","Not Working","inadequately","6.41","6.74","68","1","5","8","10","10","5.69","7.13","0","10","7","9"
"2013","Not Working","middle vocational","6.75","8","556","0","5","9","10","10","6.54","6.96","0","10","8","8"
"2013","Not Working","vocational + Abi","7.72","8","121","5","7","9","10","10","7.33","8.11","0","10","8","9"
"2013","Part Time","general elemantary","7.07","8","169","5","5","9","10","10","6.72","7.42","0","10","8","8"
"2013","Part Time","higher education","7.37","8","557","3","6","9","10","10","7.2","7.54","0","10","8","8"
"2013","Part Time","higher vocational","6.98","7","98","5","5","8","10","10","6.55","7.41","0","10","8","8"
"2013","Part Time","in school","","","","","","","","","","","","","",""
"2013","Part Time","inadequately","6.65","8","35","0","5","9","10","10","5.74","7.56","0","10","7","9"
"2013","Part Time","middle vocational","6.94","8","1038","3","5","9","10","10","6.8","7.08","0","10","8","8"
"2013","Part Time","vocational + Abi","7.84","8","260","6","7","9","10","10","7.59","8.09","0","10","8","9"
"2014","Full Time","general elemantary","7.13","7","186","5","5","9","10","10","6.76","7.5","0","10","7","8"
"2014","Full Time","higher education","7.33","8","826","5","6","9","10","10","7.19","7.47","0","10","8","8"
"2014","Full Time","higher vocational","7.07","7","232","5","6","9","9","10","6.81","7.33","0","10","8","8"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","","","","","","","","","","","","","",""
"2014","Full Time","middle vocational","7.04","8","1237","4","6","9","10","10","6.92","7.16","0","10","8","8"
"2014","Full Time","vocational + Abi","7.43","8","272","4","6","9","10","10","7.18","7.68","0","10","8","8"
"2014","Not Working","general elemantary","7.01","8","299","2","6","9","10","10","6.71","7.31","0","10","8","8"
"2014","Not Working","higher education","7.43","8","203","4","6","9","10","10","7.12","7.74","0","10","8","8"
"2014","Not Working","higher vocational","4.79","5","30","0","3","8","9","10","3.63","5.95","0","10","6","8"
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","6.48","7","99","0","5","9","10","10","5.94","7.02","0","10","7","8"
"2014","Not Working","middle vocational","6.65","8","550","1","5","9","10","10","6.44","6.86","0","10","8","8"
"2014","Not Working","vocational + Abi","6.89","8","132","2","5","9","10","10","6.46","7.32","0","10","8","8"
"2014","Part Time","general elemantary","7.2","8","208","3","6","9","10","10","6.88","7.52","0","10","8","8"
"2014","Part Time","higher education","7.45","8","583","4","7","9","10","10","7.28","7.62","0","10","8","8"
"2014","Part Time","higher vocational","6.95","7","98","3","5","9","10","10","6.49","7.41","0","10","7","8"
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","6.33","7","48","0","6","8","9","10","5.54","7.12","0","10","7","8"
"2014","Part Time","middle vocational","6.99","8","955","3","5","9","10","10","6.84","7.14","0","10","8","8"
"2014","Part Time","vocational + Abi","7.73","8","265","5","7","9","10","10","7.47","7.99","0","10","8","8"
"2015","Full Time","general elemantary","7.21","8","161","4","5","9","10","10","6.81","7.61","0","10","8","8"
"2015","Full Time","higher education","7.47","8","710","5","7","9","10","10","7.33","7.61","0","10","8","8"
"2015","Full Time","higher vocational","7.18","8","202","4","6","9","10","10","6.92","7.44","0","10","8","8"
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","7.52","8","31","5","8","8","9","10","6.56","8.48","0","10","7","8"
"2015","Full Time","middle vocational","7.21","8","1002","4","6","9","10","10","7.08","7.34","0","10","8","8"
"2015","Full Time","vocational + Abi","7.75","8","232","6","7","9","10","10","7.5","8","0","10","8","8"
"2015","Not Working","general elemantary","7.79","8","216","5","7","10","10","10","7.46","8.12","0","10","8","8"
"2015","Not Working","higher education","6.92","8","143","0","6","9","10","10","6.56","7.28","0","10","8","8"
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","6.63","7","97","3","5","9","10","10","6.13","7.13","0","10","7","8"
"2015","Not Working","middle vocational","6.87","8","420","2","5","9","10","10","6.62","7.12","0","10","8","8"
"2015","Not Working","vocational + Abi","7.74","8","95","5","7","9","10","10","7.34","8.14","2","10","8","8"
"2015","Part Time","general elemantary","6.91","8","176","3","5","9","10","10","6.53","7.29","0","10","8","8"
"2015","Part Time","higher education","7.69","8","502","5","7","9","10","10","7.52","7.86","0","10","8","8"
"2015","Part Time","higher vocational","7.71","8","88","6","7","9","10","10","7.22","8.2","0","10","8","8"
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","7.15","8","825","4","6","9","10","10","7","7.3","0","10","8","8"
"2015","Part Time","vocational + Abi","7.68","8","239","3","7","9","10","10","7.39","7.97","0","10","8","9"
"2016","Full Time","general elemantary","7.27","8","147","5","5","9","10","10","6.91","7.63","0","10","7","8"
"2016","Full Time","higher education","7.72","8","665","5","7","9","10","10","7.57","7.87","0","10","8","8"
"2016","Full Time","higher vocational","7.51","8","171","5","7","9","10","10","7.23","7.79","1","10","7","8"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","","","","","","","","","","","","","",""
"2016","Full Time","middle vocational","7.1","7","890","4","6","9","10","10","6.96","7.24","0","10","8","8"
"2016","Full Time","vocational + Abi","7.69","8","239","5","7","9","10","10","7.42","7.96","0","10","8","8"
"2016","Not Working","general elemantary","7.41","8","200","4","6","9","10","10","7.06","7.76","0","10","8","8"
"2016","Not Working","higher education","6.93","8","156","3","5","9","9","10","6.61","7.25","0","10","8","8"
"2016","Not Working","higher vocational","","","","","","","","","","","","","",""
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","6.08","6","74","2","5","8","9","10","5.42","6.74","0","10","7","8"
"2016","Not Working","middle vocational","7.07","8","367","3","5","9","10","10","6.81","7.33","0","10","8","8"
"2016","Not Working","vocational + Abi","7.81","8","109","5","7","9","10","10","7.46","8.16","1","10","8","9"
"2016","Part Time","general elemantary","7.21","8","146","4","6","9","10","10","6.79","7.63","0","10","7","8"
"2016","Part Time","higher education","7.68","8","486","5","7","9","10","10","7.5","7.86","0","10","8","8"
"2016","Part Time","higher vocational","7.24","8","71","5","5","8","10","10","6.71","7.77","0","10","7","8"
"2016","Part Time","in school","","","","","","","","","","","","","",""
"2016","Part Time","inadequately","7.46","8","43","5","7","8","10","10","6.79","8.13","0","10","7","9"
"2016","Part Time","middle vocational","7.2","8","732","4","6","9","9","10","7.04","7.36","0","10","8","8"
"2016","Part Time","vocational + Abi","7.73","8","214","5","7","9","10","10","7.47","7.99","1","10","8","8"
"2017","Full Time","general elemantary","7.53","8","138","3","6","10","10","10","7.14","7.92","0","10","8","9"
"2017","Full Time","higher education","7.46","8","678","5","7","9","10","10","7.31","7.61","0","10","8","8"
"2017","Full Time","higher vocational","6.87","7","155","4","6","8","9","10","6.53","7.21","0","10","7","8"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","","","","","","","","","","","","","",""
"2017","Full Time","middle vocational","7.14","8","794","4","6","9","10","10","6.99","7.29","0","10","8","8"
"2017","Full Time","vocational + Abi","7.6","8","206","5","7","9","10","10","7.29","7.91","0","10","8","8"
"2017","Not Working","general elemantary","6.88","8","182","0","6","9","10","10","6.48","7.28","0","10","7","8"
"2017","Not Working","higher education","7.75","8","157","5","7","9","10","10","7.43","8.07","0","10","7","8"
"2017","Not Working","higher vocational","","","","","","","","","","","","","",""
"2017","Not Working","in school","","","","","","","","","","","","","",""
"2017","Not Working","inadequately","7.56","8","77","5","6","10","10","10","7","8.12","1","10","7","8"
"2017","Not Working","middle vocational","6.87","8","293","3","5","9","10","10","6.57","7.17","0","10","8","8"
"2017","Not Working","vocational + Abi","8.04","8","96","5","7","10","10","10","7.63","8.45","0","10","8","8"
"2017","Part Time","general elemantary","7.33","8","149","4","7","9","10","10","6.99","7.67","0","10","8","8"
"2017","Part Time","higher education","7.7","8","453","4","7","9","10","10","7.51","7.89","0","10","8","8"
"2017","Part Time","higher vocational","7.36","8","69","5","7","8","9","10","6.76","7.96","0","10","7","8"
"2017","Part Time","in school","","","","","","","","","","","","","",""
"2017","Part Time","inadequately","8.43","9","35","7","8","10","10","10","7.63","9.23","0","10","8","9"
"2017","Part Time","middle vocational","6.95","8","659","4","5","8","10","10","6.77","7.13","0","10","8","8"
"2017","Part Time","vocational + Abi","7.86","8","220","5","7","9","10","10","7.6","8.12","0","10","8","8"
"2018","Full Time","general elemantary","7.38","8","126","5","7","9","10","10","6.95","7.81","0","10","7","8"
"2018","Full Time","higher education","7.34","8","616","5","6","9","10","10","7.17","7.51","0","10","8","8"
"2018","Full Time","higher vocational","6.84","8","142","3","6","8","9","10","6.46","7.22","0","10","8","8"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","","","","","","","","","","","","","",""
"2018","Full Time","middle vocational","6.97","7","751","4","6","8","9","10","6.81","7.13","0","10","7","8"
"2018","Full Time","vocational + Abi","7.44","8","184","5","6","9","9","10","7.14","7.74","0","10","7","8"
"2018","Not Working","general elemantary","6.66","8","171","1","5","9","10","10","6.26","7.06","0","10","7","8"
"2018","Not Working","higher education","7.24","8","130","4","6","9","10","10","6.78","7.7","0","10","7","8"
"2018","Not Working","higher vocational","","","","","","","","","","","","","",""
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","6.31","7","85","2","2","9","10","10","5.66","6.96","0","10","6","8"
"2018","Not Working","middle vocational","6.81","8","277","1","5","9","10","10","6.49","7.13","0","10","7","8"
"2018","Not Working","vocational + Abi","6.3","5.97","84","2","5","9","9","10","5.75","6.85","0","10","7","8"
"2018","Part Time","general elemantary","6.43","7","163","2","5","9","10","10","6.05","6.81","0","10","8","8"
"2018","Part Time","higher education","7.44","8","461","5","7","9","10","10","7.25","7.63","0","10","8","8"
"2018","Part Time","higher vocational","7.61","8","59","5","7","9","9","10","7.03","8.19","0","10","8","8"
"2018","Part Time","in school","","","","","","","","","","","","","",""
"2018","Part Time","inadequately","7.37","7","45","5","6","9","10","10","6.77","7.97","2","10","7","9"
"2018","Part Time","middle vocational","7.06","8","595","4","6","9","10","10","6.88","7.24","0","10","8","8"
"2018","Part Time","vocational + Abi","7.72","8","197","5","7","9","10","10","7.45","7.99","1","10","8","8"
"2019","Full Time","general elemantary","6.44","7","122","0","4","9","10","10","5.94","6.94","0","10","7","8"
"2019","Full Time","higher education","7.35","8","691","4","6","9","10","10","7.19","7.51","0","10","8","8"
"2019","Full Time","higher vocational","7.73","8","170","5","7","9","10","10","7.41","8.05","0","10","8","8"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","","","","","","","","","","","","","",""
"2019","Full Time","middle vocational","7.23","8","681","5","6","9","10","10","7.07","7.39","0","10","8","8"
"2019","Full Time","vocational + Abi","7.4","8","189","5","6","9","10","10","7.11","7.69","0","10","8","8"
"2019","Not Working","general elemantary","6.6","7","136","0","6","9","10","10","6.14","7.06","0","10","7","8"
"2019","Not Working","higher education","6.81","8","137","0","5","9","10","10","6.4","7.22","0","10","8","8"
"2019","Not Working","higher vocational","","","","","","","","","","","","","",""
"2019","Not Working","in school","","","","","","","","","","","","","",""
"2019","Not Working","inadequately","6.93","8","63","1","7","9","10","10","6.28","7.58","0","10","7","9"
"2019","Not Working","middle vocational","6.73","7","268","3","6","9","10","10","6.41","7.05","0","10","7","8"
"2019","Not Working","vocational + Abi","7.19","8","81","5","6","9","10","10","6.7","7.68","0","10","7","8"
"2019","Part Time","general elemantary","6.42","6.79","98","2","5","9","9","10","5.98","6.86","0","10","8","8"
"2019","Part Time","higher education","7.52","8","463","5","7","9","10","10","7.34","7.7","0","10","8","8"
"2019","Part Time","higher vocational","8.45","9","51","8","8","9","10","10","7.88","9.02","0","10","8","9"
"2019","Part Time","in school","","","","","","","","","","","","","",""
"2019","Part Time","inadequately","7.91","8","40","5","7","10","10","10","7.05","8.77","0","10","8","9"
"2019","Part Time","middle vocational","7.54","8","522","5","6","9","10","10","7.34","7.74","0","10","8","8"
"2019","Part Time","vocational + Abi","7.78","8","191","5","7","9","10","10","7.52","8.04","0","10","8","8"
