"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2001","direct migration background","(1b) general elementary school","6.95","8","211","3","5","9","10","10","6.59","7.31","0","10","7","8"
"2001","direct migration background","(1c) basic vocational qualification","6.67","7","254","3","5","8","10","10","6.38","6.96","0","10","7","8"
"2001","direct migration background","(2a) intermediate vocational","6.51","7","35","3","5","9","9","10","5.64","7.38","1","10","5","8"
"2001","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","direct migration background","(2c_gen) general maturity certificate","7.48","8","56","5","7","9","10","10","6.83","8.13","0","10","7","8"
"2001","direct migration background","(2c_voc) vocational maturity certificate","7.08","8","102","4","5","9","10","10","6.61","7.55","0","10","7","8"
"2001","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","direct migration background","(3b) higher tertiary education","6.44","7","71","2","5","8","9","10","5.81","7.07","0","10","7","8"
"2001","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2001","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","indirect migration background","(1b) general elementary school","6.74","7","48","4","5","8","10","10","6.16","7.32","2","10","6","8"
"2001","indirect migration background","(1c) basic vocational qualification","6.45","7","47","3","5","9","10","10","5.7","7.2","0","10","7","8"
"2001","indirect migration background","(2a) intermediate vocational","5.82","6.56","31","0","4","8","10","10","4.61","7.03","0","10","4","9"
"2001","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2001","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2001","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2001","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2001","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2001","no migration background","(0) in school","","","","","","","","","","","","","",""
"2001","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2001","no migration background","(1b) general elementary school","5.86","6","192","0","4","9","10","10","5.41","6.31","0","10","6","7"
"2001","no migration background","(1c) basic vocational qualification","6.18","7","902","0","5","8","10","10","5.99","6.37","0","10","7","7"
"2001","no migration background","(2a) intermediate vocational","6.58","7","1229","3","5","9","10","10","6.44","6.72","0","10","7","7"
"2001","no migration background","(2b) intermediate general qualification","6.27","7","67","0","5","8","9","10","5.62","6.92","0","10","6","8"
"2001","no migration background","(2c_gen) general maturity certificate","5.48","6","48","0","3","8","8","10","4.62","6.34","0","10","5","7"
"2001","no migration background","(2c_voc) vocational maturity certificate","6.41","7","282","3","5","8","9","10","6.11","6.71","0","10","7","7"
"2001","no migration background","(3a) lower tertiary education","6.04","7","294","2","5","8","9","10","5.73","6.35","0","10","6","7"
"2001","no migration background","(3b) higher tertiary education","6.41","7","341","2","5","8","10","10","6.12","6.7","0","10","7","8"
"2002","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2002","direct migration background","(1a) inadequately completed","6.53","6.32","36","3","5","8","10","10","5.66","7.4","0","10","6","8"
"2002","direct migration background","(1b) general elementary school","6.77","7","171","4","5","9","10","10","6.4","7.14","0","10","7","7"
"2002","direct migration background","(1c) basic vocational qualification","6.44","7","216","4","5","8","9","10","6.14","6.74","0","10","6","7"
"2002","direct migration background","(2a) intermediate vocational","6.36","7","45","1","5","8","10","10","5.58","7.14","0","10","6","8"
"2002","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","direct migration background","(2c_gen) general maturity certificate","6.37","7","50","0","5","8","10","10","5.72","7.02","0","10","6","8"
"2002","direct migration background","(2c_voc) vocational maturity certificate","6.74","7","93","3","5","9","10","10","6.22","7.26","0","10","6","8"
"2002","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","direct migration background","(3b) higher tertiary education","6.07","7","74","3","5","8","9","10","5.43","6.71","0","10","5","7"
"2002","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2002","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","indirect migration background","(1b) general elementary school","5.92","6","36","0","5","9","10","10","5.07","6.77","0","10","5","8"
"2002","indirect migration background","(1c) basic vocational qualification","7.23","7","45","5","6","9","10","10","6.64","7.82","2","10","7","8"
"2002","indirect migration background","(2a) intermediate vocational","7.28","8","35","5","5","9","9","10","6.57","7.99","3","10","7","9"
"2002","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2002","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2002","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2002","no migration background","(0) in school","","","","","","","","","","","","","",""
"2002","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2002","no migration background","(1b) general elementary school","5.92","7","137","0","5","8","10","10","5.42","6.42","0","10","5","7"
"2002","no migration background","(1c) basic vocational qualification","6.2","7","733","2","5","8","9","10","6.01","6.39","0","10","7","7"
"2002","no migration background","(2a) intermediate vocational","6.48","7","1162","3","5","8","10","10","6.34","6.62","0","10","7","7"
"2002","no migration background","(2b) intermediate general qualification","5.5","6","60","1","2","8","10","10","4.67","6.33","0","10","5","8"
"2002","no migration background","(2c_gen) general maturity certificate","4.19","4","53","0","2","6","8","10","3.36","5.02","0","10","4","7"
"2002","no migration background","(2c_voc) vocational maturity certificate","6.63","7","310","3","5","8","10","10","6.36","6.9","0","10","6","7"
"2002","no migration background","(3a) lower tertiary education","6.69","7","284","3","5","8","10","10","6.41","6.97","0","10","7","8"
"2002","no migration background","(3b) higher tertiary education","6.58","7","439","3","5","8","9","10","6.36","6.8","0","10","7","8"
"2003","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2003","direct migration background","(1a) inadequately completed","6.1","7","60","2","4","8","10","10","5.35","6.85","0","10","5","8"
"2003","direct migration background","(1b) general elementary school","6.71","7","244","4","5","8","10","10","6.44","6.98","0","10","6","7"
"2003","direct migration background","(1c) basic vocational qualification","6.31","7","335","2","5","8","10","10","6.02","6.6","0","10","6","7"
"2003","direct migration background","(2a) intermediate vocational","6.82","6.54","76","5","6","8","10","10","6.36","7.28","2","10","6","8"
"2003","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","direct migration background","(2c_gen) general maturity certificate","6.82","7","64","4","5","9","9","10","6.21","7.43","0","10","6","8"
"2003","direct migration background","(2c_voc) vocational maturity certificate","6.45","7","148","3","5","8","10","10","6.05","6.85","0","10","6","7"
"2003","direct migration background","(3a) lower tertiary education","6.94","7.51","40","4","5","9","10","10","6.09","7.79","0","10","5","8"
"2003","direct migration background","(3b) higher tertiary education","6.33","7","128","3","5","8","10","10","5.88","6.78","0","10","5","7"
"2003","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2003","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2003","indirect migration background","(1b) general elementary school","7.09","6","59","5","5","10","10","10","6.54","7.64","3","10","5","8"
"2003","indirect migration background","(1c) basic vocational qualification","6.41","7","77","4","5","8","10","10","5.89","6.93","0","10","7","8"
"2003","indirect migration background","(2a) intermediate vocational","5.76","5","76","3","5","8","9","10","5.2","6.32","0","10","5","7"
"2003","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2003","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2003","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2003","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2003","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2003","no migration background","(0) in school","6.22","6","161","4","5","7","9","10","5.9","6.54","0","10","6","7"
"2003","no migration background","(1a) inadequately completed","4.78","5","33","1","3","7","8","10","3.68","5.88","0","10","3","7"
"2003","no migration background","(1b) general elementary school","5.94","6","374","2","4","8","10","10","5.66","6.22","0","10","6","7"
"2003","no migration background","(1c) basic vocational qualification","6.3","7","1826","3","5","8","10","10","6.18","6.42","0","10","7","7"
"2003","no migration background","(2a) intermediate vocational","6.3","7","2454","3","5","8","9","10","6.2","6.4","0","10","7","7"
"2003","no migration background","(2b) intermediate general qualification","6.36","7","208","4","5","8","10","10","6.03","6.69","0","10","6","7"
"2003","no migration background","(2c_gen) general maturity certificate","5.74","5","246","3","5","7","9","10","5.46","6.02","0","10","5","6"
"2003","no migration background","(2c_voc) vocational maturity certificate","6.24","7","620","3","5","8","9","10","6.05","6.43","0","10","6","7"
"2003","no migration background","(3a) lower tertiary education","5.9","6","713","2","5","8","9","10","5.72","6.08","0","10","6","7"
"2003","no migration background","(3b) higher tertiary education","6.23","7","1058","3","5","8","9","10","6.09","6.37","0","10","6","7"
"2004","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2004","direct migration background","(1a) inadequately completed","6.51","7","34","3","5","8","10","10","5.61","7.41","0","10","5","8"
"2004","direct migration background","(1b) general elementary school","6.87","7","146","5","6","8","9","10","6.5","7.24","0","10","7","8"
"2004","direct migration background","(1c) basic vocational qualification","6.1","7","189","2","5","8","9","10","5.72","6.48","0","10","6","7"
"2004","direct migration background","(2a) intermediate vocational","7.2","8","46","5","6","8","8","10","6.45","7.95","0","10","6","8"
"2004","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","direct migration background","(2c_gen) general maturity certificate","6.23","7","34","3","4","8","9","10","5.26","7.2","0","10","4","8"
"2004","direct migration background","(2c_voc) vocational maturity certificate","6.54","7","81","3","5","8","9","10","6.01","7.07","1","10","6","8"
"2004","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","direct migration background","(3b) higher tertiary education","5.58","6","64","0","4","8","8","10","4.93","6.23","0","10","6","8"
"2004","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2004","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","indirect migration background","(1b) general elementary school","6.59","7","43","2","5","8","9","10","5.91","7.27","1","10","6","8"
"2004","indirect migration background","(1c) basic vocational qualification","6.91","7","47","5","5","9","10","10","6.25","7.57","0","10","6","8"
"2004","indirect migration background","(2a) intermediate vocational","5.78","6","45","2","4","7","9","10","5.11","6.45","0","10","6","7"
"2004","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2004","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2004","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2004","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2004","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2004","no migration background","(0) in school","","","","","","","","","","","","","",""
"2004","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2004","no migration background","(1b) general elementary school","6.06","6","127","0","4","9","10","10","5.5","6.62","0","10","5","7"
"2004","no migration background","(1c) basic vocational qualification","5.99","7","682","1","5","8","9","10","5.78","6.2","0","10","6","7"
"2004","no migration background","(2a) intermediate vocational","6.4","7","1104","3","5","8","10","10","6.25","6.55","0","10","7","7"
"2004","no migration background","(2b) intermediate general qualification","6.73","7","67","3","5","8","10","10","6.12","7.34","0","10","6","7"
"2004","no migration background","(2c_gen) general maturity certificate","5.9","6","59","1","4","8","10","10","5.18","6.62","0","10","5","7"
"2004","no migration background","(2c_voc) vocational maturity certificate","6.34","7","287","3","5","8","9","10","6.05","6.63","0","10","7","7"
"2004","no migration background","(3a) lower tertiary education","6.29","7","255","2","5","8","9","10","5.99","6.59","0","10","7","8"
"2004","no migration background","(3b) higher tertiary education","6.47","7","425","2","5","8","9","10","6.23","6.71","0","10","7","7"
"2005","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2005","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","direct migration background","(1b) general elementary school","6.75","8","133","4","5","8","9","10","6.35","7.15","0","10","6","7"
"2005","direct migration background","(1c) basic vocational qualification","6.22","7","174","2","4","9","10","10","5.82","6.62","0","10","6","7"
"2005","direct migration background","(2a) intermediate vocational","6.18","6.32","45","2","5","8","10","10","5.36","7","0","10","5","8"
"2005","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","direct migration background","(2c_voc) vocational maturity certificate","5.98","7","74","1","3","8","10","10","5.32","6.64","0","10","6","8"
"2005","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","direct migration background","(3b) higher tertiary education","6.72","8","52","4","5","9","9","10","5.95","7.49","0","10","6","8"
"2005","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2005","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","indirect migration background","(1b) general elementary school","6.62","7","36","1","5","9","10","10","5.69","7.55","0","10","6","8"
"2005","indirect migration background","(1c) basic vocational qualification","7","8","56","4","5","10","10","10","6.2","7.8","0","10","7","8"
"2005","indirect migration background","(2a) intermediate vocational","6.65","7","41","4","6","8","9","10","5.88","7.42","0","10","6","8"
"2005","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2005","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2005","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2005","no migration background","(0) in school","","","","","","","","","","","","","",""
"2005","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2005","no migration background","(1b) general elementary school","5.86","5.85","112","1","4","8","10","10","5.31","6.41","0","10","5","7"
"2005","no migration background","(1c) basic vocational qualification","6.01","7","670","0","5","8","10","10","5.79","6.23","0","10","6","7"
"2005","no migration background","(2a) intermediate vocational","6.18","7","1054","2","5","8","9","10","6.02","6.34","0","10","7","7"
"2005","no migration background","(2b) intermediate general qualification","6.19","7","51","2","3","8","9","9","5.47","6.91","0","10","6","7"
"2005","no migration background","(2c_gen) general maturity certificate","5.41","5","48","2","3","8","9","10","4.52","6.3","0","10","5","8"
"2005","no migration background","(2c_voc) vocational maturity certificate","6.06","7","292","2","5","8","9","10","5.76","6.36","0","10","6","7"
"2005","no migration background","(3a) lower tertiary education","5.67","7","261","0","3","9","9","10","5.3","6.04","0","10","7","8"
"2005","no migration background","(3b) higher tertiary education","6.44","7","396","2","5","8","10","10","6.17","6.71","0","10","7","7"
"2006","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2006","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","direct migration background","(1b) general elementary school","6.57","7","107","3","5","8","10","10","6.07","7.07","0","10","6","8"
"2006","direct migration background","(1c) basic vocational qualification","6","6","153","3","4","8","9","10","5.59","6.41","0","10","6","7"
"2006","direct migration background","(2a) intermediate vocational","5.12","5","48","2","3","8","10","10","4.27","5.97","0","10","5","7"
"2006","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","direct migration background","(2c_voc) vocational maturity certificate","6.26","7","81","2","4","8","9","10","5.65","6.87","0","10","6","7"
"2006","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","direct migration background","(3b) higher tertiary education","6.24","7","67","2","5","8","10","10","5.53","6.95","0","10","6","8"
"2006","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2006","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","indirect migration background","(1b) general elementary school","7.07","7","32","4","7","8","9","10","6.24","7.9","0","10","6","8"
"2006","indirect migration background","(1c) basic vocational qualification","6.9","8","50","3","5","9","10","10","6.09","7.71","0","10","6","8"
"2006","indirect migration background","(2a) intermediate vocational","5.17","5","42","0","2","8","9","10","4.41","5.93","0","10","5","8"
"2006","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2006","no migration background","(0) in school","","","","","","","","","","","","","",""
"2006","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","no migration background","(1b) general elementary school","5.57","6","116","0","4","8","10","10","4.97","6.17","0","10","5","7"
"2006","no migration background","(1c) basic vocational qualification","5.68","6","610","0","3","8","10","10","5.45","5.91","0","10","6","7"
"2006","no migration background","(2a) intermediate vocational","6.32","7","1021","2","5","8","9","10","6.16","6.48","0","10","7","7"
"2006","no migration background","(2b) intermediate general qualification","7.27","8","53","5","6","9","9","10","6.61","7.93","0","10","6","8"
"2006","no migration background","(2c_gen) general maturity certificate","6.36","7","56","3","4","9","10","10","5.63","7.09","0","10","7","8"
"2006","no migration background","(2c_voc) vocational maturity certificate","6.36","7","284","2","4","8","9","10","6.05","6.67","0","10","7","8"
"2006","no migration background","(3a) lower tertiary education","6.38","7","250","1","5","8","10","10","6.04","6.72","0","10","7","8"
"2006","no migration background","(3b) higher tertiary education","6.38","7","423","2","5","8","9","10","6.13","6.63","0","10","7","7"
"2007","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2007","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","direct migration background","(1b) general elementary school","6.96","7","93","5","5","9","10","10","6.48","7.44","0","10","7","8"
"2007","direct migration background","(1c) basic vocational qualification","6","6","124","0","5","8","10","10","5.51","6.49","0","10","6","7"
"2007","direct migration background","(2a) intermediate vocational","5.82","7","50","0","4","8","9","10","4.98","6.66","0","10","6","8"
"2007","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","direct migration background","(2c_voc) vocational maturity certificate","5.92","6","74","0","5","8","9","10","5.34","6.5","0","10","6","8"
"2007","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","direct migration background","(3b) higher tertiary education","5.86","6.17","62","2","4","8","9","10","5.22","6.5","0","10","6","8"
"2007","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2007","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","indirect migration background","(1b) general elementary school","6.08","6","30","3","4","8","10","10","5.04","7.12","0","10","6","8"
"2007","indirect migration background","(1c) basic vocational qualification","6.65","7","49","3","5","8","10","10","5.87","7.43","0","10","6","8"
"2007","indirect migration background","(2a) intermediate vocational","6.91","7","41","2","5","9","10","10","6.16","7.66","0","10","7","8"
"2007","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","no migration background","(0) in school","","","","","","","","","","","","","",""
"2007","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","no migration background","(1b) general elementary school","4.76","5","101","0","1","8","10","10","4.09","5.43","0","10","5","6"
"2007","no migration background","(1c) basic vocational qualification","5.8","7","568","0","4","8","9","10","5.56","6.04","0","10","7","7"
"2007","no migration background","(2a) intermediate vocational","6.36","7","967","3","5","8","9","10","6.2","6.52","0","10","7","7"
"2007","no migration background","(2b) intermediate general qualification","6.21","7","54","3","5","8","9","10","5.49","6.93","0","10","5","7"
"2007","no migration background","(2c_gen) general maturity certificate","5.7","6","46","0","5","8","10","10","4.88","6.52","0","10","6","8"
"2007","no migration background","(2c_voc) vocational maturity certificate","6.51","7","285","3","5","8","9","10","6.22","6.8","0","10","7","7"
"2007","no migration background","(3a) lower tertiary education","6.7","7","260","2","6","8","9","10","6.4","7","0","10","7","8"
"2007","no migration background","(3b) higher tertiary education","6.3","7","433","2","5","8","9","10","6.05","6.55","0","10","7","8"
"2008","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","direct migration background","(1b) general elementary school","6.89","7","81","4","5","8","10","10","6.35","7.43","0","10","6","8"
"2008","direct migration background","(1c) basic vocational qualification","6.38","7","97","2","5","8","9","10","5.87","6.89","0","10","6","7"
"2008","direct migration background","(2a) intermediate vocational","5.84","7","44","0","3","8","10","10","4.86","6.82","0","10","7","8"
"2008","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","direct migration background","(2c_voc) vocational maturity certificate","7.15","8","70","5","6","8","10","10","6.71","7.59","1","10","7","8"
"2008","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","direct migration background","(3b) higher tertiary education","7.46","8","40","5","7","8","10","10","6.73","8.19","0","10","7","8"
"2008","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2008","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","indirect migration background","(1c) basic vocational qualification","6.69","7","40","3","5","9","10","10","5.83","7.55","0","10","6","9"
"2008","indirect migration background","(2a) intermediate vocational","6.45","7.8","43","0","5","9","10","10","5.67","7.23","0","10","7","8"
"2008","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","no migration background","(0) in school","","","","","","","","","","","","","",""
"2008","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","no migration background","(1b) general elementary school","5.55","6","78","0","4","8","10","10","4.87","6.23","0","10","5","7"
"2008","no migration background","(1c) basic vocational qualification","6.13","7","448","1","5","8","10","10","5.87","6.39","0","10","7","7"
"2008","no migration background","(2a) intermediate vocational","6.88","8","821","3","6","8","9","10","6.72","7.04","0","10","7","8"
"2008","no migration background","(2b) intermediate general qualification","6.3","7","46","2","5","8","9","10","5.53","7.07","0","10","6","8"
"2008","no migration background","(2c_gen) general maturity certificate","6.89","8","47","0","5","9","10","10","6.12","7.66","0","10","7","9"
"2008","no migration background","(2c_voc) vocational maturity certificate","6.91","8","245","3","5","9","9","10","6.6","7.22","0","10","7","8"
"2008","no migration background","(3a) lower tertiary education","6.62","7","208","2","5","8","9","10","6.29","6.95","0","10","7","8"
"2008","no migration background","(3b) higher tertiary education","7.05","8","351","4","5","9","10","10","6.81","7.29","0","10","7","8"
"2009","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2009","direct migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","direct migration background","(1b) general elementary school","6.28","6.89","69","1","5","8","10","10","5.65","6.91","0","10","6","8"
"2009","direct migration background","(1c) basic vocational qualification","6.58","7","89","2","5","9","9","10","6.03","7.13","0","10","7","8"
"2009","direct migration background","(2a) intermediate vocational","7.15","8","32","4","5","9","10","10","6.2","8.1","0","10","7","9"
"2009","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","direct migration background","(2c_voc) vocational maturity certificate","7.03","7","52","4","5","9","10","10","6.4","7.66","0","10","7","9"
"2009","direct migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","direct migration background","(3b) higher tertiary education","5.02","6.94","41","0","1","8","9","10","4.02","6.02","0","10","7","8"
"2009","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","indirect migration background","(1b) general elementary school","","","","","","","","","","","","","",""
"2009","indirect migration background","(1c) basic vocational qualification","7.44","8","39","5","6","9","10","10","6.79","8.09","2","10","7","8"
"2009","indirect migration background","(2a) intermediate vocational","7.28","8","42","4","6","9","10","10","6.61","7.95","0","10","7","8"
"2009","indirect migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2009","indirect migration background","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2009","indirect migration background","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","no migration background","(0) in school","","","","","","","","","","","","","",""
"2009","no migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2009","no migration background","(1b) general elementary school","5.1","5","77","0","2","8","10","10","4.34","5.86","0","10","5","8"
"2009","no migration background","(1c) basic vocational qualification","6","7","419","0","5","8","9","10","5.72","6.28","0","10","7","7"
"2009","no migration background","(2a) intermediate vocational","6.81","7","771","3","5","9","10","10","6.64","6.98","0","10","7","8"
"2009","no migration background","(2b) intermediate general qualification","6.53","7","40","1","6","9","10","10","5.65","7.41","0","10","6","8"
"2009","no migration background","(2c_gen) general maturity certificate","7.15","8","31","5","5","8","9","10","6.4","7.9","1","10","8","9"
"2009","no migration background","(2c_voc) vocational maturity certificate","7.03","8","222","3","6","9","10","10","6.69","7.37","0","10","7","8"
"2009","no migration background","(3a) lower tertiary education","6.94","8","211","3","5","9","10","10","6.6","7.28","0","10","7","8"
"2009","no migration background","(3b) higher tertiary education","7.08","8","354","3","6","9","10","10","6.84","7.32","0","10","7","8"
"2010","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2010","direct migration background","(1a) inadequately completed","7.43","8","94","4","6","10","10","10","6.92","7.94","0","10","8","9"
"2010","direct migration background","(1b) general elementary school","6.65","7","250","1","5","9","10","10","6.29","7.01","0","10","8","8"
"2010","direct migration background","(1c) basic vocational qualification","6.3","7","265","0","5","9","10","10","5.95","6.65","0","10","7","8"
"2010","direct migration background","(2a) intermediate vocational","7.6","9","103","4","5","10","10","10","7.1","8.1","0","10","8","9"
"2010","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","direct migration background","(2c_gen) general maturity certificate","7.02","8","107","1","6","9","10","10","6.54","7.5","0","10","7","8"
"2010","direct migration background","(2c_voc) vocational maturity certificate","6.95","7.24","177","3","5","9","10","10","6.59","7.31","0","10","8","9"
"2010","direct migration background","(3a) lower tertiary education","6.22","5.58","33","2","5","8","10","10","5.04","7.4","0","10","3","8"
"2010","direct migration background","(3b) higher tertiary education","6.51","8","223","0","5","9","10","10","6.13","6.89","0","10","7","8"
"2010","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","5.62","7","53","1","2","8","10","10","4.77","6.47","0","10","7","8"
"2010","indirect migration background","(1c) basic vocational qualification","7.29","8","84","5","5","9","10","10","6.71","7.87","0","10","7","8"
"2010","indirect migration background","(2a) intermediate vocational","7.29","8","114","3","6","8","10","10","6.79","7.79","0","10","7","8"
"2010","indirect migration background","(2b) intermediate general qualification","6.3","5.7","33","4","6","8","9","10","5.14","7.46","0","10","6","8"
"2010","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
