"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2009","Single parent","general elemantary","","","","","","","","","","","","","",""
"2009","Single parent","higher education","","","","","","","","","","","","","",""
"2009","Single parent","higher vocational","","","","","","","","","","","","","",""
"2009","Single parent","in school","","","","","","","","","","","","","",""
"2009","Single parent","inadequately","","","","","","","","","","","","","",""
"2009","Single parent","middle vocational","","","","","","","","","","","","","",""
"2009","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","general elemantary","27.65","27","465","22","24","30","34","44","27.14","28.16","16","59","27","28"
"2010","(Married) couple without C.","higher education","25.92","26","1702","21","23","28","31","40","25.73","26.11","15","50","25","26"
"2010","(Married) couple without C.","higher vocational","27.41","27","500","22","24","30","34","42","26.96","27.86","15","61","27","27"
"2010","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","inadequately","28.93","29","45","22","24","31","37","40","27.49","30.37","18","40","25","29"
"2010","(Married) couple without C.","middle vocational","26.87","26","3250","22","24","29","33","40","26.71","27.03","16","73","26","26"
"2010","(Married) couple without C.","vocational + Abi","25.77","25","289","21","23","28","32","42","25.28","26.26","17","42","25","26"
"2010","1-pers.-HH","general elemantary","27.06","26","364","20","23","30","34","48","26.5","27.62","13","55","26","28"
"2010","1-pers.-HH","higher education","25.3","25","592","20","22","28","31","37","24.96","25.64","16","44","25","25"
"2010","1-pers.-HH","higher vocational","27.7","26","178","21","24","31","35","63","26.88","28.52","17","63","25","27"
"2010","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2010","1-pers.-HH","middle vocational","26.15","25","1412","21","23","29","33","42","25.9","26.4","16","60","25","26"
"2010","1-pers.-HH","vocational + Abi","25.22","24","129","20","22","28","32","40","24.38","26.06","18","50","23","26"
"2010","Couple + C. GT 16 ","general elemantary","25.26","24","297","19","22","28","33","39","24.5","26.02","14","106","24","25"
"2010","Couple + C. GT 16 ","higher education","25.84","25","532","21","23","27","32","37","25.5","26.18","18","45","25","26"
"2010","Couple + C. GT 16 ","higher vocational","27.1","26","201","22","24","30","32","39","26.43","27.77","17","57","26","27"
"2010","Couple + C. GT 16 ","in school","22.15","22","123","19","20","25","26","30","21.61","22.69","17","32","21","22"
"2010","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","middle vocational","26.53","26","1385","21","23","29","33","43","26.27","26.79","17","56","25","26"
"2010","Couple + C. GT 16 ","vocational + Abi","26.87","25","141","21","23","28","33","64","25.96","27.78","17","64","24","26"
"2010","Couple + C. LE 16","general elemantary","27.54","27","140","22","24","31","33","47","26.58","28.5","16","47","25","27"
"2010","Couple + C. LE 16","higher education","24.76","24","658","21","22","27","29","37","24.47","25.05","17","44","24","25"
"2010","Couple + C. LE 16","higher vocational","25.22","24","232","21","22","27","31","39","24.56","25.88","18","48","24","26"
"2010","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","middle vocational","26.49","26","1191","21","23","29","33","43","26.23","26.75","17","54","25","26"
"2010","Couple + C. LE 16","vocational + Abi","25.12","24","265","20","22","28","33","38","24.62","25.62","17","43","24","25"
"2010","Couple + C. LE and GT 16","general elemantary","29.03","24","121","19","21","28","33","164","26.58","31.48","16","164","23","24"
"2010","Couple + C. LE and GT 16","higher education","26.8","27","168","21","24","30","32","50","26.16","27.44","17","50","25","26"
"2010","Couple + C. LE and GT 16","higher vocational","26.43","27","81","21","23","28","31","45","25.47","27.39","19","45","24","27"
"2010","Couple + C. LE and GT 16","in school","23.01","22","103","19","21","24","28","35","22.36","23.66","17","35","22","23"
"2010","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","middle vocational","26.1","26","447","21","23","29","32","39","25.64","26.56","16","49","25","26"
"2010","Couple + C. LE and GT 16","vocational + Abi","25.84","26","57","22","24","27","30","41","24.72","26.96","18","41","23","26"
"2010","Single parent","general elemantary","25.59","24","154","20","22","26","32","65","24.67","26.51","16","65","24","26"
"2010","Single parent","higher education","25.39","25","141","20","22","28","32","43","24.59","26.19","17","45","23","25"
"2010","Single parent","higher vocational","24.47","25","37","21","21","26","29","32","23.21","25.73","18","34","22","26"
"2010","Single parent","in school","23.69","21.77","39","19","21","23","35","35","22.35","25.03","18","36","21","23"
"2010","Single parent","inadequately","","","","","","","","","","","","","",""
"2010","Single parent","middle vocational","25.54","24","411","20","22","28","33","43","25.01","26.07","16","65","24","25"
"2010","Single parent","vocational + Abi","25.59","26","40","21","23","27","30","50","23.88","27.3","17","50","22","26"
"2011","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2011","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2011","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2011","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2011","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2011","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2011","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2011","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2011","Single parent","general elemantary","","","","","","","","","","","","","",""
"2011","Single parent","higher education","","","","","","","","","","","","","",""
"2011","Single parent","higher vocational","","","","","","","","","","","","","",""
"2011","Single parent","in school","","","","","","","","","","","","","",""
"2011","Single parent","inadequately","","","","","","","","","","","","","",""
"2011","Single parent","middle vocational","","","","","","","","","","","","","",""
"2011","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","general elemantary","27.52","27","687","22","24","30","34","45","27.12","27.92","15","59","26","27"
"2012","(Married) couple without C.","higher education","25.79","25","2064","21","23","28","31","38","25.56","26.02","13","177","25","26"
"2012","(Married) couple without C.","higher vocational","27","26","644","21","24","30","33","41","26.65","27.35","17","58","26","27"
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","27.96","27","62","22","24","32","36","40","26.6","29.32","17","42","25","28"
"2012","(Married) couple without C.","middle vocational","27.01","26","4188","22","24","29","33","40","26.87","27.15","14","64","26","27"
"2012","(Married) couple without C.","vocational + Abi","26.3","25","389","20","23","29","33","42","25.7","26.9","17","91","25","26"
"2012","1-pers.-HH","general elemantary","27.02","27","468","21","23","30","33","42","26.55","27.49","17","48","26","27"
"2012","1-pers.-HH","higher education","25.03","24","805","20","22","27","31","37","24.73","25.33","17","50","24","25"
"2012","1-pers.-HH","higher vocational","27.14","26","212","21","23","30","35","51","26.44","27.84","17","51","26","27"
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","27.42","25.63","45","21","23","30","36","43","24.99","29.85","19","64","24","28"
"2012","1-pers.-HH","middle vocational","26.28","25","1856","21","23","29","33","42","26.05","26.51","13","63","25","26"
"2012","1-pers.-HH","vocational + Abi","25.4","25","211","20","22","27","32","42","24.73","26.07","17","51","24","26"
"2012","Couple + C. GT 16 ","general elemantary","25.55","25","283","20","21","29","32","37","24.96","26.14","16","43","24","26"
"2012","Couple + C. GT 16 ","higher education","26","25.13","542","21","23","28","32","39","25.62","26.38","17","47","25","26"
"2012","Couple + C. GT 16 ","higher vocational","26.8","26","195","22","24","29","32","40","26.2","27.4","18","46","25","27"
"2012","Couple + C. GT 16 ","in school","21.65","21","128","19","20","23","25","29","21.15","22.15","16","33","21","22"
"2012","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. GT 16 ","middle vocational","26.02","25","1506","21","23","28","32","41","25.77","26.27","15","74","25","26"
"2012","Couple + C. GT 16 ","vocational + Abi","24.9","25","158","20","22","27","31","36","24.23","25.57","17","41","24","25"
"2012","Couple + C. LE 16","general elemantary","26.44","26","179","20","23","29","33","40","25.67","27.21","17","46","25","27"
"2012","Couple + C. LE 16","higher education","24.83","24","819","20","22","27","30","38","24.55","25.11","16","61","24","25"
"2012","Couple + C. LE 16","higher vocational","25.65","25","264","21","23","28","31","37","25.1","26.2","18","52","25","26"
"2012","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2012","Couple + C. LE 16","inadequately","27.03","25","38","21","24","29","38","46","24.75","29.31","17","46","24","29"
"2012","Couple + C. LE 16","middle vocational","26.49","26","1437","21","23","29","32","45","26.24","26.74","12","56","25","26"
"2012","Couple + C. LE 16","vocational + Abi","25.09","24","270","21","22","27","31","40","24.55","25.63","18","51","24","25"
"2012","Couple + C. LE and GT 16","general elemantary","26.27","26","171","21","23","28","33","39","25.56","26.98","17","39","25","26"
"2012","Couple + C. LE and GT 16","higher education","25.63","26","160","21","23","28","30","32","25.1","26.16","18","38","24","26"
"2012","Couple + C. LE and GT 16","higher vocational","26.08","27","62","20","24","28","32","35","25.04","27.12","20","37","24","27"
"2012","Couple + C. LE and GT 16","in school","22.22","21","86","19","20","23","28","36","21.47","22.97","16","36","20","22"
"2012","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","middle vocational","26","25","465","20","23","28","33","41","25.54","26.46","17","49","25","26"
"2012","Couple + C. LE and GT 16","vocational + Abi","26.87","27","80","21","24","31","33","38","25.85","27.89","15","38","24","26"
"2012","Single parent","general elemantary","26.06","25","215","20","22","28","33","57","25.26","26.86","15","57","24","25"
"2012","Single parent","higher education","24.64","24","187","20","22","26","30","37","24","25.28","16","45","23","25"
"2012","Single parent","higher vocational","26.99","26.42","41","22","23","30","31","44","25.49","28.49","19","44","23","27"
"2012","Single parent","in school","21.79","21","57","18","19","24","25","30","21.05","22.53","18","30","21","23"
"2012","Single parent","inadequately","","","","","","","","","","","","","",""
"2012","Single parent","middle vocational","26.21","25","541","20","22","29","34","44","25.75","26.67","15","50","24","25"
"2012","Single parent","vocational + Abi","24.71","25","71","20","22","27","29","40","23.71","25.71","17","40","22","25"
"2013","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2013","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2013","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2013","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2013","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2013","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2013","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2013","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2013","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2013","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2013","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2013","Single parent","general elemantary","","","","","","","","","","","","","",""
"2013","Single parent","higher education","","","","","","","","","","","","","",""
"2013","Single parent","higher vocational","","","","","","","","","","","","","",""
"2013","Single parent","in school","","","","","","","","","","","","","",""
"2013","Single parent","inadequately","","","","","","","","","","","","","",""
"2013","Single parent","middle vocational","","","","","","","","","","","","","",""
"2013","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","general elemantary","27.64","27","657","22","24","30","34","44","27.22","28.06","16","59","27","28"
"2014","(Married) couple without C.","higher education","25.76","25","2117","21","23","28","31","39","25.59","25.93","16","51","25","26"
"2014","(Married) couple without C.","higher vocational","27.37","27","574","22","24","30","33","40","26.99","27.75","17","55","27","28"
"2014","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2014","(Married) couple without C.","inadequately","29.12","28","73","22","25","31","41","45","27.8","30.44","19","46","27","29"
"2014","(Married) couple without C.","middle vocational","27.07","26","4006","22","24","30","33","41","26.92","27.22","14","66","26","27"
"2014","(Married) couple without C.","vocational + Abi","26.39","26","448","21","23","29","32","42","25.96","26.82","17","43","25","26"
"2014","1-pers.-HH","general elemantary","27.32","27","455","21","23","30","34","44","26.78","27.86","13","63","26","28"
"2014","1-pers.-HH","higher education","25.24","25","862","20","22","28","31","40","24.93","25.55","17","58","25","25"
"2014","1-pers.-HH","higher vocational","27.74","27","194","21","24","31","35","50","26.98","28.5","17","50","26","27"
"2014","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2014","1-pers.-HH","inadequately","28.33","27","43","21","23","33","37","44","26.24","30.42","20","44","23","28"
"2014","1-pers.-HH","middle vocational","26.46","26","1785","21","23","29","33","43","26.22","26.7","13","57","25","26"
"2014","1-pers.-HH","vocational + Abi","25.91","25","226","21","23","28","33","45","25.31","26.51","18","45","24","25"
"2014","Couple + C. GT 16 ","general elemantary","25.87","26","378","21","22","28","32","39","25.37","26.37","16","42","25","26"
"2014","Couple + C. GT 16 ","higher education","25.76","25","534","21","23","28","31","37","25.38","26.14","14","47","25","26"
"2014","Couple + C. GT 16 ","higher vocational","26.88","26","186","21","24","29","32","75","26.07","27.69","17","75","25","27"
"2014","Couple + C. GT 16 ","in school","22.84","22","129","18","19","24","29","33","22.11","23.57","16","43","21","22"
"2014","Couple + C. GT 16 ","inadequately","28.15","26.72","53","22","24","31","38","47","26.46","29.84","18","47","25","29"
"2014","Couple + C. GT 16 ","middle vocational","26.18","25","1433","21","23","28","33","42","25.91","26.45","16","62","25","26"
"2014","Couple + C. GT 16 ","vocational + Abi","25.39","25","200","20","22","28","30","46","24.71","26.07","17","52","24","25"
"2014","Couple + C. LE 16","general elemantary","26.43","26","624","21","23","29","33","43","25.97","26.89","16","57","26","27"
"2014","Couple + C. LE 16","higher education","24.75","24","1885","20","22","27","30","38","24.56","24.94","16","51","24","25"
"2014","Couple + C. LE 16","higher vocational","25.76","25","410","22","23","28","30","40","25.29","26.23","18","54","25","26"
"2014","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2014","Couple + C. LE 16","inadequately","26.51","25.21","153","20","22","29","34","45","25.56","27.46","17","49","25","28"
"2014","Couple + C. LE 16","middle vocational","26.62","26","2865","21","23","29","33","45","26.43","26.81","16","56","26","26"
"2014","Couple + C. LE 16","vocational + Abi","25.12","24","746","20","22","27","30","42","24.78","25.46","17","56","24","25"
"2014","Couple + C. LE and GT 16","general elemantary","25.78","25","352","19","22","28","34","39","25.2","26.36","16","53","24","25"
"2014","Couple + C. LE and GT 16","higher education","25.28","25","331","21","23","27","30","33","24.88","25.68","18","44","25","26"
"2014","Couple + C. LE and GT 16","higher vocational","27.03","26","121","22","23","30","33","40","26.22","27.84","19","40","25","27"
"2014","Couple + C. LE and GT 16","in school","22.37","21.46","159","19","20","25","27","31","21.81","22.93","15","38","21","22"
"2014","Couple + C. LE and GT 16","inadequately","27.13","26.52","68","21","23","30","33","54","25.78","28.48","19","54","25","29"
"2014","Couple + C. LE and GT 16","middle vocational","26.13","25","885","21","23","28","33","43","25.77","26.49","17","65","25","26"
"2014","Couple + C. LE and GT 16","vocational + Abi","26.24","26","160","21","23","29","32","39","25.58","26.9","17","39","24","26"
"2014","Single parent","general elemantary","26.58","25","373","20","22","29","35","57","25.92","27.24","15","57","24","25"
"2014","Single parent","higher education","24.7","24","363","20","21","27","30","43","24.21","25.19","17","46","23","24"
"2014","Single parent","higher vocational","26.82","26","67","22","24","30","35","38","25.73","27.91","16","38","24","26"
"2014","Single parent","in school","22.52","22","118","19","20","24","27","34","21.86","23.18","17","38","21","22"
"2014","Single parent","inadequately","26.49","25","65","19","23","27","36","47","24.82","28.16","17","47","24","26"
"2014","Single parent","middle vocational","26.08","25","1098","20","22","29","33","44","25.69","26.47","16","147","24","25"
"2014","Single parent","vocational + Abi","25.1","24","192","21","21","26","32","46","24.29","25.91","15","59","24","25"
"2015","(Married) couple without C.","general elemantary","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher education","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","higher vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","inadequately","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","middle vocational","","","","","","","","","","","","","",""
"2015","(Married) couple without C.","vocational + Abi","","","","","","","","","","","","","",""
"2015","1-pers.-HH","general elemantary","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher education","","","","","","","","","","","","","",""
"2015","1-pers.-HH","higher vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2015","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2015","1-pers.-HH","middle vocational","","","","","","","","","","","","","",""
"2015","1-pers.-HH","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","in school","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. GT 16 ","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","general elemantary","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher education","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","in school","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","middle vocational","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"2015","Single parent","general elemantary","","","","","","","","","","","","","",""
"2015","Single parent","higher education","","","","","","","","","","","","","",""
"2015","Single parent","higher vocational","","","","","","","","","","","","","",""
"2015","Single parent","in school","","","","","","","","","","","","","",""
"2015","Single parent","inadequately","","","","","","","","","","","","","",""
"2015","Single parent","middle vocational","","","","","","","","","","","","","",""
"2015","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","general elemantary","27.45","26","557","22","24","30","34","45","26.99","27.91","15","64","26","28"
"2016","(Married) couple without C.","higher education","25.78","25","2056","21","23","28","31","39","25.6","25.96","15","66","25","26"
"2016","(Married) couple without C.","higher vocational","27.13","27","533","22","24","30","33","40","26.72","27.54","17","53","27","27"
"2016","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2016","(Married) couple without C.","inadequately","29.05","28","52","24","26","31","38","45","27.46","30.64","20","45","27","30"
"2016","(Married) couple without C.","middle vocational","27.13","27","3565","22","24","30","33","42","26.97","27.29","14","60","26","27"
"2016","(Married) couple without C.","vocational + Abi","26.11","26","462","21","23","28","31","43","25.68","26.54","17","52","25","26"
"2016","1-pers.-HH","general elemantary","27.46","27","413","21","23","30","34","50","26.89","28.03","17","53","26","27"
"2016","1-pers.-HH","higher education","25.44","25","855","20","22","28","31","39","25.11","25.77","16","65","25","25"
"2016","1-pers.-HH","higher vocational","28.58","28","187","22","25","32","37","52","27.76","29.4","17","52","26","28"
"2016","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2016","1-pers.-HH","inadequately","26.95","25.13","35","22","23","30","34","45","24.68","29.22","18","45","23","28"
"2016","1-pers.-HH","middle vocational","26.89","26","1644","21","23","30","34","44","26.63","27.15","14","63","25","26"
"2016","1-pers.-HH","vocational + Abi","26.32","25","249","21","23","29","33","42","25.67","26.97","17","49","24","25"
"2016","Couple + C. GT 16 ","general elemantary","26.09","25","310","20","23","29","33","42","25.49","26.69","16","50","25","26"
"2016","Couple + C. GT 16 ","higher education","25.87","25","489","21","23","29","31","38","25.47","26.27","16","45","25","26"
"2016","Couple + C. GT 16 ","higher vocational","25.98","26","172","20","23","28","32","49","25.26","26.7","18","50","25","27"
"2016","Couple + C. GT 16 ","in school","22.4","22","99","19","20","24","27","30","21.7","23.1","17","38","21","23"
"2016","Couple + C. GT 16 ","inadequately","31.44","29","37","21","26","34","50","50","29.03","33.85","17","50","25","29"
"2016","Couple + C. GT 16 ","middle vocational","26.32","25","1280","21","23","29","33","40","26.03","26.61","16","59","25","26"
"2016","Couple + C. GT 16 ","vocational + Abi","25.04","25","194","19","22","28","30","35","24.41","25.67","16","49","24","26"
"2016","Couple + C. LE 16","general elemantary","26.94","26","470","21","23","29","33","44","26.4","27.48","16","57","26","27"
"2016","Couple + C. LE 16","higher education","24.99","24","1735","21","22","27","30","37","24.8","25.18","16","47","24","25"
"2016","Couple + C. LE 16","higher vocational","26.57","26","309","22","23","29","32","43","26.02","27.12","17","47","26","27"
"2016","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2016","Couple + C. LE 16","inadequately","26.84","26","127","19","24","30","37","40","25.79","27.89","17","45","25","28"
"2016","Couple + C. LE 16","middle vocational","27.08","26","2310","21","23","30","33","45","26.86","27.3","16","68","26","26"
"2016","Couple + C. LE 16","vocational + Abi","25.42","24","683","21","23","28","31","40","25.07","25.77","17","50","25","25"
"2016","Couple + C. LE and GT 16","general elemantary","25.79","25","328","20","22","29","32","40","25.17","26.41","16","59","24","25"
"2016","Couple + C. LE and GT 16","higher education","25.66","25","329","21","23","27","31","35","25.22","26.1","17","44","25","26"
"2016","Couple + C. LE and GT 16","higher vocational","26.69","26","106","22","23","29","31","42","25.73","27.65","19","48","25","27"
"2016","Couple + C. LE and GT 16","in school","21.65","21","134","19","20","23","25","29","20.85","22.45","17","62","21","22"
"2016","Couple + C. LE and GT 16","inadequately","28.5","27","57","23","25","31","33","69","26.67","30.33","19","69","26","29"
"2016","Couple + C. LE and GT 16","middle vocational","25.9","25","774","20","22","28","32","44","25.53","26.27","15","52","25","26"
"2016","Couple + C. LE and GT 16","vocational + Abi","26.71","26","168","21","23","30","32","43","25.93","27.49","17","61","25","27"
"2016","Single parent","general elemantary","26.46","26","309","20","23","30","34","41","25.77","27.15","16","47","24","26"
"2016","Single parent","higher education","24.74","24","308","19","21","27","30","48","24.22","25.26","18","48","23","24"
"2016","Single parent","higher vocational","26.05","25.33","64","20","22","29","35","38","24.76","27.34","19","38","24","28"
"2016","Single parent","in school","22.02","21.47","80","19","20","23","26","30","21.25","22.79","16","34","20","22"
"2016","Single parent","inadequately","27.18","26","48","22","23","30","33","51","25.29","29.07","18","51","24","27"
"2016","Single parent","middle vocational","26.14","25","987","20","22","29","34","45","25.76","26.52","15","56","25","26"
