"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","North Rhine-Westphalia","Urban Area","26.16","25","3872","21","23","28","32","42","26","26.32","14","91","25","26"
"2012","Rhineland-Palatinate,Saarland","Rural Area","26.61","26","298","21","23","29","33","38","26.07","27.15","17","50","26","27"
"2012","Rhineland-Palatinate,Saarland","Urban Area","26.73","26","890","21","23","30","34","45","26.39","27.07","16","52","26","26"
"2012","Saxony","Rural Area","26.84","26","710","21","24","29","33","40","26.48","27.2","16","62","26","27"
"2012","Saxony","Urban Area","26.22","25","723","21","23","28","32","44","25.87","26.57","14","65","25","26"
"2012","Saxony-Anhalt","Rural Area","26.67","27","551","21","23","29","33","41","26.28","27.06","17","43","26","27"
"2012","Saxony-Anhalt","Urban Area","27.34","26","274","21","23","30","35","43","26.11","28.57","17","177","25","26"
"2012","Schleswig-Holstein","Rural Area","26.44","25","451","21","23","29","32","42","25.95","26.93","17","58","25","26"
"2012","Schleswig-Holstein","Urban Area","25.27","24.43","185","20","23","27","32","38","24.53","26.01","17","61","24","25"
"2012","Thuringia","Rural Area","26.97","26","617","21","24","30","33","41","26.61","27.33","13","44","26","27"
"2012","Thuringia","Urban Area","25.79","25","245","20","22","28","33","43","25.05","26.53","15","61","25","27"
"2013","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2013","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2013","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2013","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2013","Berlin","Rural Area","","","","","","","","","","","","","",""
"2013","Berlin","Urban Area","","","","","","","","","","","","","",""
"2013","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2013","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2013","Bremen","Rural Area","","","","","","","","","","","","","",""
"2013","Bremen","Urban Area","","","","","","","","","","","","","",""
"2013","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2013","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2013","Hesse","Rural Area","","","","","","","","","","","","","",""
"2013","Hesse","Urban Area","","","","","","","","","","","","","",""
"2013","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2013","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2013","Saxony","Rural Area","","","","","","","","","","","","","",""
"2013","Saxony","Urban Area","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2013","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2013","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2014","Baden-Württemberg","Rural Area","25.55","25.12","352","20","23","28","31","36","25.07","26.03","16","44","25","26"
"2014","Baden-Württemberg","Urban Area","25.88","25","2837","21","23","28","32","41","25.7","26.06","16","57","25","25"
"2014","Bavaria","Rural Area","26.42","26","2392","21","23","29","33","43","26.21","26.63","16","62","25","26"
"2014","Bavaria","Urban Area","25.84","25","1981","21","23","28","32","42","25.64","26.04","14","52","25","25"
"2014","Berlin","Rural Area","","","","","","","","","","","","","",""
"2014","Berlin","Urban Area","25.72","25","992","20","22","28","32","43","25.4","26.04","15","56","24","25"
"2014","Brandenburg","Rural Area","27.24","27","932","22","24","30","33","41","26.91","27.57","16","55","26","27"
"2014","Brandenburg","Urban Area","25.47","24","84","19","21","29","33","38","24.38","26.56","18","39","23","26"
"2014","Bremen","Rural Area","","","","","","","","","","","","","",""
"2014","Bremen","Urban Area","26.05","25","212","20","22","29","33","35","25.42","26.68","17","49","24","25"
"2014","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2014","Hamburg","Urban Area","25.3","25","439","21","23","27","31","37","24.91","25.69","18","40","24","25"
"2014","Hesse","Rural Area","26.8","26","332","22","23","30","32","42","26.24","27.36","17","63","25","26"
"2014","Hesse","Urban Area","26.32","25","1526","21","23","29","33","42","26.07","26.57","16","51","25","26"
"2014","Lower Saxony","Rural Area","26.85","26","1424","21","23","29","33","42","26.58","27.12","15","59","26","26"
"2014","Lower Saxony","Urban Area","26.27","26","1138","21","23","29","32","42","25.97","26.57","15","62","25","26"
"2014","Mecklenburg-Western Pomerania","Rural Area","27.3","27","485","22","23","30","35","45","26.81","27.79","14","60","26","27"
"2014","Mecklenburg-Western Pomerania","Urban Area","24.72","24","63","19","21","28","30","36","23.61","25.83","18","40","23","26"
"2014","North Rhine-Westphalia","Rural Area","26.58","26","119","21","23","29","32","40","25.71","27.45","18","44","25","27"
"2014","North Rhine-Westphalia","Urban Area","26.34","25","5458","21","23","29","33","43","26.2","26.48","14","147","25","26"
"2014","Rhineland-Palatinate,Saarland","Rural Area","26.85","26","388","21","24","30","33","45","26.35","27.35","16","51","25","26"
"2014","Rhineland-Palatinate,Saarland","Urban Area","26.52","26","1179","20","23","29","33","50","26.22","26.82","13","75","26","26"
"2014","Saxony","Rural Area","27.08","26","778","22","24","29","34","40","26.74","27.42","17","53","26","27"
"2014","Saxony","Urban Area","26.09","25","840","21","23","29","32","43","25.75","26.43","14","50","25","26"
"2014","Saxony-Anhalt","Rural Area","26.71","26","649","21","23","30","33","39","26.34","27.08","16","49","26","27"
"2014","Saxony-Anhalt","Urban Area","25.85","25","310","20","22","29","33","39","25.3","26.4","17","61","25","26"
"2014","Schleswig-Holstein","Rural Area","26.36","26","643","20","23","29","33","43","25.91","26.81","16","65","25","26"
"2014","Schleswig-Holstein","Urban Area","25.64","25","273","20","22","27","32","47","24.93","26.35","17","66","25","26"
"2014","Thuringia","Rural Area","26.98","26","687","21","24","30","33","41","26.61","27.35","13","57","26","27"
"2014","Thuringia","Urban Area","25.68","25","305","21","22","28","32","44","25.09","26.27","16","49","25","26"
"2015","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2015","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2015","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","","","","","","","","","","","","","",""
"2015","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2015","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","","","","","","","","","","","","","",""
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2015","Hesse","Rural Area","","","","","","","","","","","","","",""
"2015","Hesse","Urban Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony","Urban Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2015","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2015","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","Rural Area","26.38","26.11","303","21","23","29","33","40","25.81","26.95","16","44","25","27"
"2016","Baden-Württemberg","Urban Area","26.28","26","2492","21","23","29","32","41","26.08","26.48","16","65","25","26"
"2016","Bavaria","Rural Area","26.63","26","2077","21","23","29","33","42","26.41","26.85","16","57","26","26"
"2016","Bavaria","Urban Area","26.14","25","1763","21","23","28","32","43","25.92","26.36","16","51","25","25"
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","25.62","25","905","20","22","28","32","41","25.3","25.94","16","51","24","25"
"2016","Brandenburg","Rural Area","27.59","27","871","22","24","30","33","42","27.23","27.95","16","53","26","27"
"2016","Brandenburg","Urban Area","25.12","24","74","20","23","28","33","38","23.97","26.27","18","43","24","25"
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","26.54","26","172","21","23","29","33","40","25.76","27.32","15","53","24","26"
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","25.58","25","415","21","23","28","30","39","25.17","25.99","17","46","24","25"
"2016","Hesse","Rural Area","27.01","26","285","21","23","30","34","39","26.42","27.6","18","45","26","27"
"2016","Hesse","Urban Area","26.36","26","1305","21","23","29","33","40","26.08","26.64","16","59","25","26"
"2016","Lower Saxony","Rural Area","27.1","26.33","1312","21","24","30","33","44","26.81","27.39","16","69","26","26"
"2016","Lower Saxony","Urban Area","26.67","26","1007","21","23","29","33","43","26.33","27.01","15","62","25","26"
"2016","Mecklenburg-Western Pomerania","Rural Area","27.41","26","444","21","23","30","36","44","26.87","27.95","17","60","26","27"
"2016","Mecklenburg-Western Pomerania","Urban Area","24.4","24","62","19","21","28","30","40","23.16","25.64","18","40","22","26"
"2016","North Rhine-Westphalia","Rural Area","26.66","27","102","20","23","30","32","42","25.72","27.6","18","47","25","27"
"2016","North Rhine-Westphalia","Urban Area","26.31","25","4858","21","23","29","33","43","26.16","26.46","14","68","25","26"
"2016","Rhineland-Palatinate,Saarland","Rural Area","26.77","26","410","21","24","29","33","39","26.3","27.24","17","50","25","27"
"2016","Rhineland-Palatinate,Saarland","Urban Area","26.77","26","1060","21","23","29","33","44","26.45","27.09","16","53","26","26"
"2016","Saxony","Rural Area","26.79","26","688","21","24","30","33","40","26.42","27.16","15","49","26","27"
"2016","Saxony","Urban Area","26.22","25","763","21","23","29","33","43","25.85","26.59","14","52","25","26"
"2016","Saxony-Anhalt","Rural Area","26.95","27","553","21","24","30","33","39","26.5","27.4","16","91","26","27"
"2016","Saxony-Anhalt","Urban Area","25.94","25","272","20","22","29","34","40","25.29","26.59","17","60","25","27"
"2016","Schleswig-Holstein","Rural Area","26.59","26","579","20","22","29","33","43","26.12","27.06","16","63","25","27"
"2016","Schleswig-Holstein","Urban Area","25.46","25","220","20","22","28","33","44","24.73","26.19","16","50","25","26"
"2016","Thuringia","Rural Area","26.81","26","617","22","23","29","34","40","26.41","27.21","15","66","26","27"
"2016","Thuringia","Urban Area","25.35","25","280","21","22","27","31","46","24.67","26.03","16","54","25","26"
"2017","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2017","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2017","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2017","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","","","","","","","","","","","","","",""
"2017","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2017","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","","","","","","","","","","","","","",""
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2017","Hesse","Rural Area","","","","","","","","","","","","","",""
"2017","Hesse","Urban Area","","","","","","","","","","","","","",""
"2017","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2017","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"2017","Saxony","Rural Area","","","","","","","","","","","","","",""
"2017","Saxony","Urban Area","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"2017","Thuringia","Rural Area","","","","","","","","","","","","","",""
"2017","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","Rural Area","26.46","26","353","20","23","29","33","39","25.97","26.95","15","43","25","26"
"2018","Baden-Württemberg","Urban Area","26.13","25","2817","21","23","28","33","43","25.95","26.31","16","57","25","25"
"2018","Bavaria","Rural Area","26.62","26","2455","21","23","29","33","41","26.42","26.82","16","60","25","26"
"2018","Bavaria","Urban Area","25.95","25","1911","21","23","28","32","43","25.73","26.17","13","55","25","25"
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","25.43","25","1150","20","22","28","32","41","25.14","25.72","15","51","24","25"
"2018","Brandenburg","Rural Area","27.37","27","1027","22","24","30","34","42","27.04","27.7","11","50","26","27"
"2018","Brandenburg","Urban Area","25.16","24","103","20","21","28","33","37","24.17","26.15","17","42","23","26"
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","26.31","25","287","20","22","29","33","52","25.68","26.94","14","53","25","26"
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","26.17","25.29","544","21","23","28","32","40","25.76","26.58","16","64","25","26"
"2018","Hesse","Rural Area","27.11","26","410","21","23","30","35","44","26.6","27.62","16","46","25","27"
"2018","Hesse","Urban Area","26.53","26","1721","21","23","29","33","44","26.28","26.78","14","57","25","26"
"2018","Lower Saxony","Rural Area","27.07","27","1652","21","24","29","33","42","26.82","27.32","16","59","26","26"
"2018","Lower Saxony","Urban Area","26.91","26","1253","21","23","29","34","46","26.6","27.22","15","62","26","26"
"2018","Mecklenburg-Western Pomerania","Rural Area","27.75","27","527","21","24","31","35","47","27.27","28.23","18","61","26","27"
"2018","Mecklenburg-Western Pomerania","Urban Area","25.64","25","97","20","23","28","30","42","24.64","26.64","17","42","24","26"
"2018","North Rhine-Westphalia","Rural Area","26.56","26","124","20","22","30","32","48","25.55","27.57","18","61","25","27"
"2018","North Rhine-Westphalia","Urban Area","26.49","26","6008","21","23","29","33","44","26.36","26.62","14","64","25","26"
"2018","Rhineland-Palatinate,Saarland","Rural Area","26.94","26","419","21","24","29","33","42","26.44","27.44","18","48","26","27"
"2018","Rhineland-Palatinate,Saarland","Urban Area","27.01","26","1258","21","23","30","34","46","26.71","27.31","16","58","26","26"
"2018","Saxony","Rural Area","27.1","26","786","21","24","30","34","40","26.71","27.49","15","62","26","27"
"2018","Saxony","Urban Area","26.67","25","962","21","23","29","34","47","26.32","27.02","15","72","25","26"
"2018","Saxony-Anhalt","Rural Area","27.23","27","769","21","24","30","34","40","26.86","27.6","16","65","26","27"
"2018","Saxony-Anhalt","Urban Area","27.38","27","225","21","23","30","35","38","26.67","28.09","14","59","26","27"
"2018","Schleswig-Holstein","Rural Area","27.32","26","646","21","23","30","34","51","26.82","27.82","16","95","25","26"
"2018","Schleswig-Holstein","Urban Area","25.96","25","441","20","23","28","32","40","25.49","26.43","15","50","25","26"
"2018","Thuringia","Rural Area","27.55","26","683","22","24","30","36","43","27.14","27.96","16","65","26","27"
"2018","Thuringia","Urban Area","25.37","25","334","20","22","28","31","45","24.77","25.97","16","52","25","27"
